speaker,content
陳秋萍議員,我跟你講，溜冰場常會有賽事，所以也有需求，未來那裡住戶也會非常多，加上現在旗艦遊戲場又即將啟動，這樣一個新亮點，之前去的時候只有2、30 輛車就快沒地方停，現在又把100 格改成20、30 格位，這絕對不行，市長。
黃偉哲市長,會來儘速做改善計畫。
陳秋萍議員,我要求你們要檢討停車場的配置，若可以的話往下挖，做地下停車場，像水萍塭公園現在也規劃得很不錯，大家風評也很好。
黃偉哲市長,那邊的停車場使用率也很高。
陳秋萍議員,對，還有一點，我希望你們在檢討、規劃時，要知會相關單位，大家一起研討，最起碼交通局要知道，一塊那麼大的停車場地突然就這樣不見，只剩2、30 個格位，這個很受傷。
黃偉哲市長,是。
陳秋萍議員,這樣對整個永康區來說是很受傷的。
黃偉哲市長,所以在接下來的工程進行前會先規劃好。
陳秋萍議員,沒有錯，市長，朝此方向、目標前進，OK，你們請坐。
主席蔡宗豪議員,謝謝陳秋萍議員。接下來請吳通龍議員質詢，時間10 分鐘。
吳通龍議員,謝謝主席。市長、秘書長及各位局處首長，今天10 分鐘的時間，我希望能再好好討論百姓非常關心的國土計畫，目前國土計畫的管制規定已經有編列特目、特登及建地等非農地將依原來目的使用，不受劃入農產業發展區影響，所以我一直非常關心，規劃農1 與農2 到底合不合理？我先說農水路的問題，以前是V 型溝，現在變U 型溝，改善後圖上這個部分是不是都會多一塊空間出來？農業局局長，我跟你說，這塊未來在施工完後還是要想辦法把它鋪設好，若沒有做好，有時機車會車時，尤其像現在下雨天很有可能在這裡打滑，你的看法如何？這個問題百姓們常常在反映。
農業局李建裕局長,在非重劃區內很少看到這樣的情形，都針對非重劃區內的水路進行改善。
農業局李建裕局長,第4屆 第3次定期會 市政總質詢 991吳議員通龍：
農業局李建裕局長,不管重劃區內或非重劃區內都一樣，這部分我認為還是要想辦法做好，在水溝做完時一併做還是隔一段時間再做，都一定要做好，我相信特定農業區在地政局施作下，同樣的情況應該都有做好吧？
地政局陳淑美局長,向議員報告，都有做，做完後農路都會拓寬。
吳通龍議員,我知道，都已經有做，你有說與市長一起過去看，我也有參加過。
地政局陳淑美局長,對，市長也有去視察，都有拓寬。
吳通龍議員,農業局局長，你的管轄範圍都是非重劃區的，不是重劃區的地方也是一樣要做，你看地政局局長也說他們都做了，我希望……
農業局李建裕局長,我來了解看該如何改善。
吳通龍議員,一般農業區也要做，好不好？
農業局李建裕局長,好。
吳通龍議員,我相信這是很合理的，百姓們騎機車去巡田時才不會打滑跌倒，這是安全性的問題，好不好？
農業局李建裕局長,是。
吳通龍議員,先講國土計畫的問題，在國土計畫中農1 與農2 有很多不合理的地方，沒有重劃的地區，因為當時沒有重劃是因為有高低不平的問題，現在國土計畫是否要把它變為屬於容納的土地？
地政局陳淑美局長,向議員報告，以前有農業地重劃的地區大概都是特定農業區，在轉軌到國土計畫時它也可能是農1，臺南市在國土計畫實施之前已經有呈報內政部一批，針對沒有農地重劃或議員剛所說的高低不平的，將過去農業條件較不好的轉為一般農業區，那批轉了很多，已經轉為一般農業區的在這次在國土計畫中也是把它劃為農2，不只這批，包含過去整個農業區，根據農地資源調查所劃設的，現在針對民眾陳情覺得不合理的，也會根據中央的原則逐一檢討，民眾如果有陳情進來的也會逐案討論。
吳通龍議員,局長，我常說什麼叫國土計畫，國土計畫目前外面大家都稱之為惡法，為什麼是惡法？大家都不認同，百姓們都罵聲連連，真的是怨聲四起，若你們有在基層走動應該也會有很多人向你們反映這個問題。
吳通龍議員,第4屆 第3次定期會 市政總質詢 992地政局陳局長淑美：
吳通龍議員,這我了解。
吳通龍議員,因為國土計畫就是要將不合理的土地變更，例如我時常在說的六甲納骨塔，那邊若下雨時水都會往平地流，為什麼把它設定為特定水源保護區？應該在國土計畫中把它重新整編，是不是這樣？
地政局陳淑美局長,是，我覺得議員的意見很好，這就是要與中央各單位來研商，鄭文燦副院長在開會時也提到國土計畫有很多問題，包含各部會缺乏橫向連結，導致後續在劃設時如已經在堤防外的地還是流域治理地區，為什麼在下游的地還是水質水量保護區，這都要從中央圖資方面來檢討。
吳通龍議員,對，所以我常說不是中央說怎樣就怎樣，對不對？也要實地的勘查一下。
地政局陳淑美局長,實地逐案的來檢討。
黃偉哲市長,我向議員報告，我也知道地方上的心聲，但另外一群人很強烈的要求國土計畫要如期實施，而且要加碼做，你知道吧，另一群人主張這樣。
吳通龍議員,如期實施沒關係，但要像我常講的把不合理的土地修正好。
地政局陳淑美局長,沒錯，而且要因地制宜。
吳通龍議員,我時常說什麼叫水源保護區，是指水會往水庫流才叫水源保護區，這樣有道理嗎？
都市發展局徐中強局長,"我向議員說明一下，這次市長與很多議員都很關心這個問題，在農1、農2 劃設方面，農業局在今年初也做了整體的檢討，已經調整了原來公開展覽的草案，將4,800 公頃土地從農1 劃到農2，其中議員關心的官田區約有60 公頃已經從農1 轉為農2，六甲區也約有18 公頃，現在還在國土……"
吳通龍議員,局長，我看不只那些而已。
都市發展局徐中強局長,我知道，還在持續檢討中，因為有很多民眾陳情，還在逐案檢討中，後續還會適當調整，剛才地政局局長也有說明，在國土三階這時候有劃了一些特殊管制變更原則，合理的部分還會逐步檢討，也非常感謝吳議員的關心，同時在此也說明一下，你也點到一個重點，在區域計畫轉換成國土計畫時原來在非都的使用編訂上已經有既有的合法權益，在轉換到國土計畫時是被保障的，包括農1 將來要申請休閒農業都還是可以的，所以這個部分也要向吳議員說明一下。
吳通龍議員,第4屆 第3次定期會 市政總質詢 993國土計畫實施以後所有的農2 都不能做其他使用，這讓民眾們感到懷疑。
地政局陳淑美局長,向議員報告，這就是既有權益保障，像議員所提到的建地的部分……
吳通龍議員,像現在都發局局長所說的與外面的說法截然不同。
地政局陳淑美局長,因為外面也有批有心人士蓄意的說你的土地將來實施國土計畫後就沒有價值，請你賣出來……
吳通龍議員,什麼都不行，只能種稻米可以，只能務農不能作為其他用途使用。
地政局陳淑美局長,這不符合國土計畫的規定，對於既有權益保障，例如原本是甲建、丙建這些土地在轉換過程中還是保障其原有建地的權益，這是非常明確的。
吳通龍議員,所以我為什麼提到外面大家說這是惡法，因為不合理，第二點則是原有的都不見了，這讓百姓非常反彈，我手上這張沒有放上去，等一下局長你們去討論一下是什麼原因。
地政局陳淑美局長,會後再向議員洽詢。
吳通龍議員,我希望你們給我一個圓滿的答覆，讓我可以對所有地主有個交代，這些地主覺得他們的地是高低不平的，甚至魚塭你也劃成農1，隔壁平坦的地卻是農2，我希望你們可以有個合理的解釋。
地政局陳淑美局長,好，再向議員洽詢資料。
吳通龍議員,或者該如何去補好，這樣不合理，百姓們的想法是這樣。
地政局陳淑美局長,現在兩個局也在加開會議，專門針對人民陳情案件逐一檢討。
吳通龍議員,好，謝謝。
主席蔡宗豪議員,現在休息到11 時30 分再繼續開會。
主席蔡宗豪議員,繼續進行市政總質詢-自由發言。請趙昆原議員、李偉智議員共同質詢，共用時間20分鐘，趙議員請。
趙昆原議員,感謝主席。今天由我和偉智議員共用時間質詢，先在這裡誇獎一下觀旅局，你是歷屆觀旅局局長中表現最好的，我請教一下，荷蘭村從臺南縣蘇煥智當縣長時用心努力，接續由賴清德市長八年，再來黃偉哲市長也近六年的時間，都沒有延續性，一個荷蘭村第4屆 第3次定期會 市政總質詢 994規劃後卻放在那裡荒廢，還好你上任後願意接受地方上的建議並溝通，這整個規劃我想讓你用幾分鐘說明一下。
觀光旅遊局林國華局長,"謝謝議員對荷蘭村的關心，一直以來對硬體及軟體都有提出具體的建議，去年在整體規劃上提出硬體9,000 萬元、軟體3,000 多萬元的水映南瀛計畫，5 月20 日經觀光署初步審核通過，接下來會進行會勘，會勘後便可核定。"
趙昆原議員,好，市長，真的感謝你，你有聽進去也有心去做，荷蘭村的水域觀旅局局長也很用心去測量水深6、7 次，到底能否在此行駛船隻從事觀光？局長很用心，局長，現在應該有結論了吧？
觀光旅遊局林國華局長,向議員報告，市長也非常關心，這個水域除了灌溉功能外，也可以規劃水上遊憩活動，第一階段的獨木舟活動已在1 月開始。
趙昆原議員,好，這留待後續再來見證，聽你這麼說以後我也替柳營民眾感到高興，市長，感謝你。
黃偉哲市長,不敢，我也去荷蘭村好幾次了。
趙昆原議員,我和你當朋友至今我一直想辦法為你創造機會，不要讓市長在任期間在溪北地區都沒留下半項建設，我相信這會有遺憾。
黃偉哲市長,是。
趙昆原議員,局長，將軍吼活動幾年了？
觀光旅遊局林國華局長,如果有正式加入煙火的話是三年。
趙昆原議員,三年。
黃偉哲市長,從我上任時就開始做了。
趙昆原議員,有嗎？那時候將軍吼有像將軍吼嗎？局長，從開始與你溝通擴大舉辦，讓大家知道臺南有做將軍吼活動至今三、四年，一年一年地增加節目。
黃偉哲市長,一天變二天，又有煙火。
趙昆原議員,局長，我稱讚你具有遠景。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 995議員，很感謝你的建議，這部分很成功。
趙昆原議員,在溪北留下將軍吼活動，若能再將太陽能船落實在荷蘭村行駛，市長，我相信溪北民眾絕對為你豎起大拇指，不光是我稱讚你而已，真的再向你說聲感謝。
黃偉哲市長,不敢，要落實。
趙昆原議員,局長，你有聽到吧，市長交代要落實，我希望在年底前能夠實現，感謝你。
觀光旅遊局林國華局長,會再努力，謝謝。
趙昆原議員,局長，荷蘭村的四周環境只有樹而已，環境不是很好，照片中的風車也還未開始運作，希望能再儘速規劃，請你們團隊要動起來，配合太陽能船的行駛，將過去虎頭埤的經驗用在荷蘭村上，如此可為溪北這個觀光景點帶來可觀人潮，好嗎？感謝你。接下來請教經發局局長，柳營科技園區正式成立後現在所有的工廠有幾間？
經濟發展局林榮川局長,你說總家數嗎？
趙昆原議員,總共幾間？是不是65 間？
經濟發展局林榮川局長,是。
趙昆原議員,有65 間進駐嗎？
經濟發展局林榮川局長,是。
趙昆原議員,你們列管的煙囪有幾支？市長，你真的要看一下。
經濟發展局林榮川局長,煙囪的部分有16 支。
趙昆原議員,16 支？
經濟發展局林榮川局長,有向環保局申請的。
趙昆原議員,沒有申請的算不算違章？
經濟發展局林榮川局長,有的還未到管制量。
趙昆原議員,好，這都先帶過。我再看你們的作為，我手上的資料是派人去看的，65 間工廠，列第4屆 第3次定期會 市政總質詢 996管的煙囪有164 支，市長，難怪你上次看到時會驚訝怎麼那麼多，164 支煙囪，有6 支超過40 公尺，40 公尺有多高？煙囪出來的氣體足以飄到後壁區，那些毒氣有可能飄散到後壁。
黃偉哲市長,是。
趙昆原議員,有6 支，目前正在申請中的還有2 間工廠，局長，對嗎？
經濟發展局林榮川局長,這個部分……
趙昆原議員,不是你們的業務嗎？
經濟發展局林榮川局長,許局長較清楚。
趙昆原議員,你們的部分就是在環境部，當時柳營科技園區是環境部核准的對嗎？都沒有聽地方上的意見，也沒有到地方上召開說明會，這裡要做再利用的工廠，要將有毒氣的工廠移到臺南柳營科技園區，是不是這樣？所以現在才會有這麼多鄉親出來抗議，局長，我相信你也能感受到，第一場抗議你就有聽到鄉親們的心聲，甚至民進黨的議員隔天就來找市長說這座公家的焚化爐不可以興建，市長，現在要興建一座公家的焚化爐，我剛才說的那些是私人的，是不是有議員針對要興建公立焚化爐乙案來找你，你也答應不會興建了？我在此正式詢問局長，一個工業區的設立一定要興建焚化爐、掩埋場及汙水處理廠嗎？
經濟發展局林榮川局長,向議員報告，現在環保法規規定工業區要自己處理。
趙昆原議員,對，市長，你輕易地答應民進黨的議員說不興建，那些議員馬上告訴當地民眾，如果這座焚化爐真的無法興建會被經濟部廢止環保科技園區嗎？這件事你們要去注意，我先提醒你們。
黃偉哲市長,好。
趙昆原議員,市長，你這麼輕易的說出去，這座焚化爐就停下來，這責任就換你要去承受，對嗎？
趙昆原議員,甚至我在此建議你，若要興建焚化爐要先到地方召開說明會，我建議由你出面來說明比較好，不要讓那些得標廠商來說明，這樣說服力會比較差，市長，你要親自出馬一下嗎？
黃偉哲市長,我們的但書是地方上若不同意，它們就不能繼續推動。
趙昆原議員,不能推動，這座焚化爐不興建，可以嗎？私人的設置那麼多，但公家不做可以嗎？
趙昆原議員,這是我要問你們的，局長，可以嗎？
趙昆原議員,第4屆 第3次定期會 市政總質詢 997經濟發展局林局長榮川：
趙昆原議員,向議員報告，按法規應該要設置處理設施，但設施的部分之前也有承諾要與民眾溝通，有共識後再進行會比較好。
趙昆原議員,環境部准許工業區後，你們總量管制下到底有多少？之前有沒有超標？這些資訊你們也要讓民眾知道。
經濟發展局林榮川局長,好。
趙昆原議員,我替你們思考後續的路該怎麼走，至少你們要有心去處理。
經濟發展局林榮川局長,向議員報告，當時送環評時也包含焚化爐的量，目前工廠的這些總量還沒超過。
趙昆原議員,還沒超過，請將數字給我。
經濟發展局林榮川局長,是。
趙昆原議員,我若可以在地方上幫你們講話，我就幫忙講，數量是到底多少？現在有影響的是多少？好不好？
經濟發展局林榮川局長,好。
趙昆原議員,請教局長，目前這幾間主要生產的產品是什麼？
環境保護局許仁澤局長,現在與環保相關的應該有九間。
趙昆原議員,"局長，你既然有提到，剩下的由我來說，市長請你聽一下。九間事業廢棄物處理廠，有六間甲級的，三間乙級的，每個月垃圾處理量是4 萬8,900 噸，由各地運來柳營，市長，這個量可不可觀？柳營難道是垃圾的故鄉？4 萬8,900 噸由六間甲級處理廠專門處理有害廢棄物（廢酸鹼液、廢有機溶劑）"
趙昆原議員,"，每月處理許可量1 萬3,500 公噸，兩項加起來有6 萬多噸，代表各地有6 萬多噸的垃圾運到柳營環保科技園區，你說柳營人怎麼不緊張、不惶恐？市長，你說這樣會不會緊張？如果要興建這座公家焚化爐導致民眾出來抗議，你們要能接受並同理百姓們的苦楚，你們一定要接受。"
經濟發展局林榮川局長,是。向議員報告……
趙昆原議員,警察局局長，如果繼續針對不好的廠商予以抗議，算環保流氓嗎？
警察局廖宗山局長,若有犯罪行為才會辦理。
警察局廖宗山局長,第4屆 第3次定期會 市政總質詢 998趙議員昆原：
警察局廖宗山局長,好，不要在抗議還被抹黑我向人拿錢，人家不給我才變成環保流氓。我在此藉此機會向環保局局長說，這麼多垃圾進到柳營環保科技園區，如果這座焚化爐興建了，聽說有幾噸？
經濟發展局林榮川局長,80 頓。
趙昆原議員,一年80 噸？光焚化柳營工業區的只有80 噸嗎？這座焚化爐只有焚化柳營的還是會焚化全臺灣所有的廢棄物。
經濟發展局林榮川局長,全臺南市。
趙昆原議員,確定嗎？合約要寫好。
經濟發展局林榮川局長,整個臺南市。
趙昆原議員,你們現在以柳營科技園區為基準，接下來包括臺南市其他工業區，這樣有多少噸廢棄物會進來？你數字要弄清楚，改天辦說明會時才能向百姓們說明，好不好？
經濟發展局林榮川局長,是。
趙昆原議員,"像我就有錯誤的想法，想說現在外面運進來的就有3 萬8,000 多噸了，若這座公家焚化爐興建好後再運4 萬噸進來的話柳營豈不成為垃圾的故鄉。"
經濟發展局林榮川局長,沒有，沒那麼多。
趙昆原議員,好，希望是這樣，我也希望你們把資料整理好。
經濟發展局林榮川局長,是以柳營工業區為主，再來則是臺南市的。
趙昆原議員,面對柳營區這些居民，期待工業區能創造就業機會，結果你看這樣的情形誰敢去，工廠製造有毒氣體，這樣出外的遊子敢回來工作嗎？我請教勞工局局長，你們曾到柳營科技園區檢查嗎？像這樣的問題需要介入嗎？如果工廠內產生的東西會影響勞工身體時需要注意嗎？
勞工局王鑫基局長,若影響到裡面工作員工的身體健康……
趙昆原議員,那邊成立至今曾去檢查過嗎？不曾，局長，請多費心一下，這要注意。接下來請教一下衛生局局長，PM2.5 會對身體造成什麼影響？
趙昆原議員,第4屆 第3次定期會 市政總質詢 999衛生局李局長翠鳳：
趙昆原議員,PM2.5 若進到人體內對肺部會造成很多影響。
趙昆原議員,影響什麼？你要說清楚，民眾才聽得懂。
衛生局李翠鳳局長,好，對腦部而言可能導致失智，還有議員剛所說的中風；在肺部可能產生肺阻塞性疾病、支氣管炎，嚴重的話會有肺癌，其他全身性的影響如進到血液中還會有肝、腎方面的影響。
趙昆原議員,柳科這些排放廢棄、毒氣的煙囪，衛生局有沒有做好準備？有沒有想要幫周邊的柳營百姓們做健康檢查？還是你們有較好的政策可以來保障民眾？
衛生局李翠鳳局長,現在有推動行動醫院，都可以做免費的檢查，肺部檢查等等，會特別來盤點柳營居民使用的情況，如果還不夠的話可以再多辦幾場。
趙昆原議員,希望你們多用心，因為民眾的生命財產安全都被這些煙囪左右，唯一能保護我們的只剩下你們了，是不是？
衛生局李翠鳳局長,我們會努力。
趙昆原議員,只剩下你們可以保護，唯一的依靠就是你。
衛生局李翠鳳局長,感謝，會努力。
趙昆原議員,為我們多留意一下。教育局局長，你知道重溪國小在哪裡嗎？
教育局鄭新輝局長,我知道。
趙昆原議員,在哪裡？
教育局鄭新輝局長,柳營。
趙昆原議員,柳營的哪裡？
教育局鄭新輝局長,重溪。
趙昆原議員,柳營環保科技園區在哪裡？跟我無關，我不知道？
教育局鄭新輝局長,我是不曾去過，當然你有在關心，重溪國小校長也有反映空氣……
教育局鄭新輝局長,第4屆 第3次定期會 市政總質詢 1趙議員昆原：
教育局鄭新輝局長,你不曾聽過重溪國小的校長、老師向你反映學生減少嗎？為什麼會減少？空氣汙染，是不是？
教育局鄭新輝局長,是，有在說。
趙昆原議員,一整天都有臭味，學生沒辦法在那裡唸書，校長都沒告訴你嗎？校長沒有向你建議嗎？都不敢？
教育局鄭新輝局長,有，有在說。
趙昆原議員,有說，你們有動作嗎？
教育局鄭新輝局長,規劃與環保局、經發局實地去實測，議員所關心的空氣不好的部分該如何去改善……
趙昆原議員,重溪國小學生減少，老師也多有怨言，我希望局長能親自去關心那些孩子，到底臭到什麼程度？會不會影響身體？在此也慎重要求經發局局長，你今天在此做個決定，重溪國小每一班可以馬上安裝空氣清淨機嗎？有沒有辦法？
經濟發展局林榮川局長,向議員報告，之前有和廠商協調，他們有提供一些資源，會來協助……
趙昆原議員,有沒有要做？你不要跟我說到廠商，你是和廠商有勾結嗎？
經濟發展局林榮川局長,向議員報告，這會來改善，和教育局一起來面對這個問題。
趙昆原議員,要馬上解決，不然後面的說明會可能都不用開。
主席蔡宗豪議員,事後請局長補充資料給趙議員，20 分鐘時間到了，快樂的時間總是過得很快，謝謝趙議員。接下來請郭鴻儀議員質詢，時間10 分鐘。
郭鴻儀議員,謝謝主席。首先我要請教都發局局長，都發局通盤檢討的時間，看起來好像不是每三年內或五年就會做一次通盤檢討的動作？
都市發展局徐中強局長,對。
郭鴻儀議員,在仁德的部分有仁德都市計畫、文賢都市計畫、臺南交流道與都會公園四個區，但107 年完成的文賢都市計畫目前有沒有做通盤檢討的打算？因為地區發展的形態，現在臺南仁德區人口逐年增加，而且地方通盤檢討的必要性也很高且需求性也很高，我希望局裡應該除了現在正在做的仁德區現行都市計畫整併的專案通檢外，希望在此次專案通第4屆 第3次定期會 市政總質詢 1檢裡順便把文賢都市計畫再做一次通盤檢討，因為地方有需求且也有做的必要性，局長？
都市發展局徐中強局長,向郭議員說明一下，這次整併是希望把主要計畫與細部計畫拆分，至於法令上規定的通盤檢討應該不衝突……
郭鴻儀議員,是不是要做？
都市發展局徐中強局長,應該不衝突，所以……
郭鴻儀議員,不衝突的話就趕快做。
都市發展局徐中強局長,好，研究一下來同步進行。
郭鴻儀議員,地方上給我的聲音是有這樣的需求及必要性，好不好？
都市發展局徐中強局長,來研究一下辦理。
郭鴻儀議員,好，請坐。農業局及環保局，請問一下農廢的主管機關到底是農業局還是環保局？
郭鴻儀議員,農業局的部分，現在這些農作使用的廢塑膠膜(黑膜)非常泛濫，而且清潔隊是不收這樣的東西，這樣的狀況下，包括現在關廟鳳梨園中，從園中看過去有非常多的黑塑膠膜，都參雜在土壤中，其材質除了PE 外還有PVC，PVC 在2023 年7 月後被列為汙染材質，它是禁用的，這樣的情況下是否會汙染土壤？
農業局李建裕局長,我先向議員報告，分成二部分，之前有農民反映這個問題時，我第一時間有請環保局及環境部資源……
郭鴻儀議員,你的第一時間是多久之前的事？
農業局李建裕局長,約三個星期前，有請它們來協助，包括關廟、學甲。
郭鴻儀議員,我向局長報告，現在全省都會面臨這樣的問題，除了黑塑膠膜外還有其他農作廢棄物，如樹枝等等，環保局是不會去清運這些東西的，這樣的狀況下量會非常多，你看現場隨時都會看到黑塑膠膜在土壤裡，對於能進入人體裡的農作物而言是非常不好的，我建議臺南市可以學習屏東，屏東在潘孟安縣長任內做了很好的事，他山之石可以借鏡，用專案去處理農廢，包括樹枝、PVC 布或黑塑膠膜等等都可以處理，可以回收的就回收，因為這些黑塑膠膜不會有人要，不是堆置就是燃燒，這有可能丟到垃圾車裡嗎？環保局會不會去收？不可能吧！沒有專案這樣做，是不是請農業局及環保局研究看看？學著跟屏東一樣，定時、定量，它們是有限制數量的，還有一個集中場來做分類及處理，是不是可以這樣做？市長，是否可以這樣做？這是好的政策。
郭鴻儀議員,第4屆 第3次定期會 市政總質詢 1黃市長偉哲：
郭鴻儀議員,我們來規劃這個部分。
郭鴻儀議員,臺南市是一個農業大市。
黃偉哲市長,雖然我們的鳳梨產量是屏東的一半，但會積極來處理。
郭鴻儀議員,不是鳳梨而已，市長，不光只是黑塑膠膜而已，還有一些果樹的樹枝、農作物的廢棄物，現在有在收生質廚餘……
黃偉哲市長,像麻豆文旦，來研議一下。
郭鴻儀議員,研議一套機制，讓農民不再傷腦筋，可以集中的就集中，對環境也比較好，好不好？
郭鴻儀議員,兩個局橫向聯繫一下，訂定一個辦法、機制來處理。文化局局長，我們的宮廟博物館辦得有聲有色，今年新豐區裡有兩間宮廟分別是山西宮及仁德大甲慈濟宮，其實很可惜，在大甲慈濟宮裡有很多特別的文物，這張照片是山西宮，山西宮以民間的力量當時花了600 萬元去做了陳列展覽館，將文物保存得非常好，這些都是古物，對下一代來說都是寶，但其並沒有對外開放的時間，連導覽員等都沒有，也沒有任何培訓動作，我建議文化局一定要去做培訓，否則光是有這樣的展示館卻沒人進去看，開放的時間也不多，這可以與廟方好好去協調。
文化局謝仕淵局長,是，宮廟博物館最重要的部分是如同議員所說的擁有很好的文物，但沒有組織及培訓機制，我們的資源很好……
郭鴻儀議員,如果沒有就趕快去做，好嗎？
文化局謝仕淵局長,現在宮廟博物館就是在做這件事。
郭鴻儀議員,好，既然有這樣的活動及選拔，舉個例如大甲慈濟宮內有陳秋山老師、陳壽彝老師等泥塑、彩繪、木雕、剪黏等作品，這些都是活的，是現在進行式的博物館，但有一點讓我覺得納悶的是現場沒有解說牌也沒有解說人員，什麼人知道有這些東西，去到那裡連頭可能不敢抬起來。
文化局謝仕淵局長,所以宮廟博物館活動就是要輔導宮廟來做這些。
郭鴻儀議員,像大甲慈濟宮就很特別，把現代、近代的人物都畫上去，非常特別的一間廟，有機會請各局處首長可以前往參觀，市長我也邀請你去看看。但其展示燈光灰灰暗暗地可能沒人看得懂是什麼東西，但其內容非常精彩。局長，有空的話我再帶你去看，裡面還有非常多的寶貝，這些寶貝除了要予以保護外也要讓市民朋友一起參與、觀賞，讓下一代第4屆 第3次定期會 市政總質詢 1都知道這些文化及文物，好嗎？局長。
文化局謝仕淵局長,是。
郭鴻儀議員,水利局局長，現在仁德汙水下水道如火如荼一直在做，而且進度也非常快，現在已經到第九標，一路走來我發現施工時，不知道包商是抱持怎樣的心態，挖挖補補之後現場的狀況非常不好，希望水利局真的要要求包商的施工品質，包括維護鋪面，本來是抿石子，結果是用簡單AC 去回復，不要未蒙其利先受其害，民眾現在非常反感，未來的接管率可能會有逐年不同意的情況。局長，另一件是中正路汙水管的主要幹線，中正路的住家完全都沒有接管，是因為管線的關係或排水溝的關係你們不能做，但總不能永遠都不做，這些還是要做，你們還是要與工務局協調，排水溝的部分必須去改善提供汙水下水道的接管，否則的汙水接管率永遠接不上。
水利局邱忠川局長,這已經有在想辦法。
郭鴻儀議員,有想辦法，工務局有沒有與你們協調？
水利局邱忠川局長,有，有與工務局協調，這部分看是否先破壞一段排水溝，讓我們汙水管線通過了之後，會再做一個……
郭鴻儀議員,局長，時間很短暫，我希望你趕快，從仁德中正路一段至三段的兩側住家完全都沒有接管。
水利局邱忠川局長,剛才議員有說過，旁邊都是管線……
郭鴻儀議員,不管怎麼都要處理，管障還是要排除。
水利局邱忠川局長,現在有想到……
郭鴻儀議員,你們有想過，要怎麼做你們要趕快去做，好嗎？
水利局邱忠川局長,是。
郭鴻儀議員,不然花那麼多錢結果主要幹道……
主席蔡宗豪議員,謝謝。接下來請林美燕議員與李文俊議員共用質詢時間20 分鐘，請開始。
林美燕議員,謝謝主席。市長，有個老議題要與你探討，本席與議會同事們都講過好幾次，但都沒有做，可這真的是一個非常重要的議題，在我去年6 月2 日總質詢時再次提出要設置第4屆 第3次定期會 市政總質詢 1青年局，那時我有提到只有臺中市與臺南市沒有設置，臺北市正在籌備當中，新北市、高雄市及桃園市都已經有設置，臺中市與臺南市還是沒有。今年6 月1 日臺北青年局成立，它們真的落實成立，高興的當成喜事一樣慶祝，青年局局長所發表之內容讓我非常感動，他強調青年局將全力協助青年築夢，必強化青年公共參與，規劃讓青年透過多元管道參與市政規劃，近一步了解公共政策的多元面向，並將青年意見實際成為局體政策。
林美燕議員,讓青年參與市政，讓年輕人知道政府在做什麼，且也幫助他們尋找個人職涯的方向，現階段哪幾個縣市沒有，新北市、桃園市、高雄市及臺北市都已經成立，臺中市一樣還是青年發展科，臺南則是在研考會下設置青年事務科，我想我們動作真的比較慢，市長，臺南青年局什麼時候能夠成立？
黃偉哲市長,這部分請容我再想一下，因為以臺中市來說，它們可以設的局處就比臺南市多，它們都沒有設，但不是設了就……
林美燕議員,要比好的，不是比壞的，市長。
黃偉哲市長,對，你講得沒有錯，在能力範圍內儘量去做，像你剛提到的，二年前剛設立了體育局，之前也成立原住民事務委員會及客家事務委員會。
林美燕議員,而且你也看到體育局成立後的成績展現。
黃偉哲市長,運動成績，還有主辦全國運動會。
林美燕議員,真的非常棒。對青年領域要加強，各局處都要加強，希望青年局的成立能夠提供年青人的創業基地、貸款並降低其就職門檻，還有可以提供職業……
黃偉哲市長,還有在社宅上有撥出一部分給年輕朋友。
林美燕議員,這還是需要透過青年局來告知年輕人，他們才知道，而且也能開辦許多課程，讓年輕人獲得培訓使其在職場上更具競爭力，現在是地球村的世界，不只在國內競爭，更要與國外人才競爭，所以再次催生臺南市青年局，趕快！不要做最後一名，不要還在這裡討論的時候臺中市就已成立，不要做末段班的學生，市長，憑你的能力我相信是可以做到的，好不好？
黃偉哲市長,會努力。
林美燕議員,應該是可以的，這部分我要積極一點。
黃偉哲市長,好，會努力。
林美燕議員,第4屆 第3次定期會 市政總質詢 1不要讓臺南市的年輕人北漂、南漂，這樣也不太好，要有自己的實力，青年局就是針對年輕人相關業務予以關注，市長，謝謝，你請坐。前幾天市長也有去參加南區志開國小北棟舊校舍整建動土儀式，志開國小位於眷村文化園區內，在民國37 年創校，當時是空軍子弟學校，民國56 年時才更名為志開國小，其在眷改少子化的過程中曾經面臨廢校命運，那時地方一直反映，本席在當時也擔任議員，堅決保留志開國小，在此過程中志開國小校方希望能有自己的特色，所以那時候志開國小也非常努力找出自己的特色，建立以生命教育為核心的方向，在106 年時更名為志開實驗小學，志開國小現在是一所非常棒的特色國小，兩棟校舍的建改更突顯出校方的努力，當然教育局也非常積極地予以協助，在其特色上也需要加一些文化元素進去，那天我至現場時有幾位家長向我反映，美燕，在102 年時照片上的地方是一棟樹屋，難得在校內會看到樹屋的存在，所以家長們希望能在同樣的地方把樹屋找回來，因為那時候樹屋比較老舊就拆除，現在原地是否能再把樹屋蓋回去，也能成為校園內的特色，這部分請市長或教育局能給予支持。
教育局鄭新輝局長,謝謝議員的關心，樹屋據了解是95 年時校園捐蓋的。
林美燕議員,102 年拆掉的。
教育局鄭新輝局長,102 年因老舊腐蝕怕有危險所以把它拆掉，你的建議會請學校評估設置的安全性是否無虞，會尊重學校的考量再給予協助。
