speaker,content
蔡筱薇議員,拜託市長了。局長，我們下去做可行性評估，包含你講的盤點所有地點，我們要知道哪裡最適合。當然我個人希望可以推薦在交通便利的地方，無論是其他議員提到的歸仁，或是包含剛剛鄭佳欣議員所說的，他也很關心游泳池，這個市長也知道。再拜託一下局長，我想全臺南市有孩子在游泳的家長，都希望我們不只有一個可以比賽的場地，甚至有一個訓練的場地。不要讓游泳委員會，甚至是要訓練游泳的這些選手，他們都要去排國中或國小剩下的時間，要跟他們搶賽池、賽道，拜託一起來關心。
體育局陳良乾局長,我們積極來爭取。
蔡筱薇議員,"謝謝局長。接下來還是要繼續跟你探討，這個是我們的救生員薪資，依照體育署過去以來的規定，他們的薪水以比例來講，都是3 萬2 到3 萬5,000 元。我們知道一個游泳池如果沒有救生員在那裡，人數不夠的話，能開放的場域也是有限的，面積範圍也是有限的。"
體育局陳良乾局長,第4屆 第3次定期會 市政總質詢 1是。
蔡筱薇議員,我也希望市長聽到，臺南市有35 間學校需要游泳池的救生員，但是我們只有30 位救生員，也就是救生員是不足的，不足的原因是什麼？是救生員的訓練不夠，還是沒有人要當救生員？
體育局陳良乾局長,最主要是體育署要求一定要有體育署核發的證照，所以以前一些紅十字的證照都沒有辦法符合。針對這方面，原來救生員的薪水，我們是依臨時人員的方式來編列，現在我們希望能夠用約用人員的方式來調整。
蔡筱薇議員,謝謝局長聽到我們的心聲，我最怕的就是同工不同酬，你提到紅十字會的，或是要另外考取體育署認證的證照，其實對救生員來說都不難。他既然都要當救生員了，考證照是基本的要求，所以證照不是最重要的問題，最重要的是薪資沒有辦法跟體育署一致。
蔡筱薇議員,過去我也講過托育人員，還有社會局的社工，這些都是我關心過的。一個政府機關的薪資沒有辦法跟中央部會同步。有時候人力短缺，人家就寧願去其他單位，不願意留在臺南市政府服務。所以拜託局長，像你說的，希望你聽到大家的心聲，未來同工也要同酬，讓救生人員可以補齊35 位。我們目前只有30 位，還沒有補齊。
體育局陳良乾局長,對。
蔡筱薇議員,可以往這個目標繼續努力。
體育局陳良乾局長,如果把薪水提升，應該就比較容易找到救生員。
蔡筱薇議員,好，謝謝，游泳委員會在去年全運會的項目裡面得到3 銀、4 銅，可以說是30 年繳出的最好成績。雖然有困境，他們還是努力往前，如果我們有更好的訓練場地，我相信比賽的成績單一定會比這個更好，謝謝局長，請坐。最後跟市長討論的是六都的托嬰服務政策，盧局長，筱薇在每一屆的總質詢都會跟你討論這個政策，今天我做了一個表格，把其他五都拿來做個比較。我們看到托育人員的表揚，局長，為什麼我們不能自己辦一個托育人員的表揚會，為什麼不行？
社會局盧禹璁局長,我們有辦托育人員表揚。
蔡筱薇議員,辦在什麼時候？辦在哪裡？
社會局盧禹璁局長,去年年底在市府，是托嬰中心，沒有包含保母。
蔡筱薇議員,我現在跟你講的是托育人員。
社會局盧禹璁局長,第4屆 第3次定期會 市政總質詢 1是，就是保母。
蔡筱薇議員,對，就是沒有。
社會局盧禹璁局長,保母本身沒有，沒錯。
蔡筱薇議員,對，你為什麼不辦？其他縣市就可以辦，我們為什麼不能辦？
社會局盧禹璁局長,我們目前還在看要用什麼形式來辦。
蔡筱薇議員,我們在鼓勵或是表揚基層勞工方面也是有其他形式，不是什麼都一定要社會局，社會局的量能不足時是不是可以委託給相關的托育協會來做這樣的評估認證。表揚不一定要有獎金，一張獎狀對他也是一個期許，針對托育人員，我們要給人家棒子，也要給人家蘿蔔，是不是？
社會局盧禹璁局長,是。
蔡筱薇議員,一直限縮他的薪水高標是多少，還有對於小孩子的照顧。一個閃失的話，他們的責任是很大的，當卸下這些壓力時，最起碼給人家一個基本的表揚、肯定。
社會局盧禹璁局長,我們前兩天剛開這個委員會，委員會有建議我們參酌其他各都，看看能不能在今年或明年開始表揚。
蔡筱薇議員,好，謝謝局長。
黃偉哲市長,我跟議員報告，今年就表揚。
蔡筱薇議員,好，感謝市長。第二個就是久任獎金，在其他縣市，針對做滿5 年、10 年、15 年的人員給予相關的獎金津貼，不用多，怨無不怨少。盧局長，未來是不是也請市長努力朝這個方向？最起碼像現在投影片上面所呈現的，包含托育人員的表揚、久任獎金、投保薪資達標的獎金，以及健全會計的獎勵金。健全會計的獎勵金，其實也包含校園設備的輔助金。從最基本的這四樣就可以看出來，六都裡面只有臺南沒有。市長，當然經費就是這麼多，可以做的事情也有限，不過我們一步一步，包含你答應我的，在委員會裡面要納入托育人員。
黃偉哲市長,放進托育人員代表。
蔡筱薇議員,好，我們今年也要辦托育人員的表揚，其他方面，剩下最後7 秒。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 1我儘速檢討，下一次定期會給你答案。
蔡筱薇議員,謝謝市長、謝謝局長。
主席李啓維議員,謝謝蔡筱薇議員的質詢，我們休息到11 點30 分再繼續開會。
主席李啓維議員,(休息後)繼續進行市政總質詢自由發言，接下來是李中岑議員、蔡育輝議員及蔡淑惠議員的聯合質詢，時間30 分鐘，三位議員請。
蔡育輝議員,廖局長是臺南市人，是第一位臺南市人當六都的警察局長，在你任內88 槍擊案件破案。領導的團隊，我覺得基層也對你讚譽有加，市長選擇你應該是不錯，你要榮退了，今天輪到我們三位質詢，我想這應該是你最後一個會期吧，局長對不對？
警察局廖宗山局長,是。
蔡育輝議員,我們還是表達基層對你的尊重，頒一個匾額恭喜你退休，在議場公開表揚你，請局長來前面，市長如果可以的話也一起。市長，蔡淑惠議員說，請市長頒一些獎金給警察局。
李中岑議員,因為我現在還在做月子期間，但育輝跟我借10 分鐘的時間，所以我不得已要到議會。
李中岑議員,很感謝黃偉哲市長、秘書長跟各局處首長，以及各界的一些長官、朋友，針對爸爸這次的告別式，大家都非常關心，謝謝大家。
蔡淑惠議員,警察局長在臺南市退休，我們都覺得非常捨不得，不過也替你高興，能夠開啟人生的另外一個旅程。也跟市長建議，如果你覺得廖宗山局長的表現非常好，也可以借重他。
蔡淑惠議員,像以前的陳子敬局長後來到臺中當副市長，也表現得很好，這是給市長的建議，當然我們現在的兩個副市長也都表現得很好，局長請坐。法制處處長，應該是6 月13 日，南區里長聯誼會辦理自強活動要去觀摩，好巧不巧地又出現天坑了，你先請坐。水利局局長，最近大雨那麼多，我們的路出現天坑的狀況是不是會很多？你們有沒有去瞭解一下？
水利局邱忠川局長,有，跟議座報告，下大雨後我們就會馬上去檢查，市長都叫我一定要去檢查，我們都有派人馬上去檢查。
蔡淑惠議員,好，這輛遊覽車目前裡面是空車，路坑就是這樣子。今天如果這輛遊覽車坐滿里長，發生天坑意外的話，我想臺南市的損失是非常大的。我們看到這個狀況都嚇一跳，一輛遊覽車就在水溝旁邊的路，這個到底是屬於水利局，還是工務局轄管的？工務局長你覺得呢？
工務局陳世仁局長,是工務局的，因為是排水溝連通到箱涵的道路。
蔡淑惠議員,第4屆 第3次定期會 市政總質詢 1好，請坐。處長，針對這方面，遊覽車公司的駕駛員可以申請國賠嗎？
法制處楊璿圓處長,可以，這個是公有公用設施設置管理的問題。
蔡淑惠議員,所以是找工務局還是水利局？
法制處楊璿圓處長,如果工務局是管理機關，就是找工務局。
蔡淑惠議員,就由工務局處理這個國賠？
法制處楊璿圓處長,是。
蔡淑惠議員,好，謝謝你。局長，後續我們會請法制處還有工務局協助處理遊覽車公司的一些損失，請局裡能夠協助一下。當然也拜託工務局跟水利局，針對豪大雨之後的路面安全，還是要努力巡視，以維持安全。還有一點向工務局長建議，前幾天金華路進行路面重鋪，就在巔峰時間5、6 點開始鋪路，結果整條金華路塞車塞得非常嚴重。鋪路的時間點你們要注意一下，尤其是上下課時間，又碰到上下班時間，從新都路塞到健康路，你看塞得有多長，所以這方面拜託施工單位注意一下，好不好？
工務局陳世仁局長,路面鋪設的話，其實我們嚴禁在早上7 點到9 點，還有下午4 點到6 點施工。
蔡淑惠議員,是，但那天剛好就在那個時間，又下著雨。
工務局陳世仁局長,我們以後會注意。
蔡淑惠議員,又碰到下班跟下課時間，第一，我覺得品質也會做得不好，又碰到這樣的一個狀況，我想很多議員已經跟你反映很多次了，所以這方面拜託你們再加強一下，好不好？
工務局陳世仁局長,好，我們去瞭解一下，謝謝議座。
蔡淑惠議員,請教水利局長，針對安平汙水處理站，有很多的再生水已經送到南科了對不對？
水利局邱忠川局長,是。
蔡淑惠議員,我們一年大概可以有多少收入，你知道嗎？
水利局邱忠川局長,一年1 度水是30.8 元。
蔡淑惠議員,最主要的消費應該是台積電吧？
蔡淑惠議員,第4屆 第3次定期會 市政總質詢 1水利局邱局長忠川：
蔡淑惠議員,對。
蔡淑惠議員,我們一年大概可以收多少錢？
水利局邱忠川局長,現在一天是3.75 萬噸。
蔡淑惠議員,全部是委外的公司收嗎，還是市政府？
水利局邱忠川局長,"要扣除成本，有一些操作費，扣完操作費後再交給我們，我們一年差不多收5,000 萬。"
蔡淑惠議員,局長，汙水處理站、健康截流站位於安平區，也包括南區的文南里，因為家戶目前沒有收汙水處理費，但是我們有再生水營運，有可能產生一些惡臭，或是讓區裡有一些發展阻礙，是不是可以提撥一些回饋金給這些社區辦活動，回饋一些居民，這樣子可不可以，你去研究一下。
水利局邱忠川局長,目前沒有回饋金的機制，我們再研究看看有沒有機會。
蔡淑惠議員,"局長，目前因為家戶沒有收汙水處理費，所以就沒有回饋金。但是這個健康汙水處理站已經有將再生水送往南科，有一些營運。就好像殯葬所的營運，就會回饋附近的一些區里。既然再生水已經開始營運，一年有5,000 萬的收入，我覺得提撥一些回饋金給在地的里做社區服務，大家應該會更高興一點。這方面拜託局長回去研究一下，好不好？"
水利局邱忠川局長,好，謝謝。
蔡育輝議員,市長，針對逸水台江，當初我在議會說過是裡應外合、天作之合。賴總統打電話給我，表示我怎麼這樣說，我說資料都是都發局、工務局跟地政局提供的。當初在活動中心召開說明會時，每個單位都贊成，廟也好、地方社區也好，大家都贊成。但最近出現一些聲音，你知道是怎樣嗎？我也覺得很奇怪，去看了之後，說是全世界最好的villa，旁邊有黑面琵鷺。但你們要注意，提醒你們，當初說要做汙水下水道，安平要去銜接，這個不能出事情，後來你們不做了，裡面這些汙水要怎麼處理，不要做不好就亂排放，害這邊的黑面琵鷺死光光。環保局，你們要注意，他在海邊要營業。
黃偉哲市長,議員你是說廢水不要隨便排放。
蔡育輝議員,對，要處理好，這些事業廢棄物等等的一大堆要做好。局長，你有聽到一位安南區的議員提到嗎？當初召開說明會時，大家都贊成，現在問題出現了，你們要處理好。黑面琵鷺保護區是很重要的地方，現在鳥群都跑光光了，當初只有一次環評，沒有二次環評。我也沒辦法，我要監督你們，要你們做好，我不敢說這個有特權，可是蓋的那位跟第4屆 第3次定期會 市政總質詢 1賴總統很好，就是富麗建設的陳董跟賴總統，你們要做好，不要影響到賴總統的形象，在這個地方可以蓋這個，只要一次環評，不用二次環評。局長，你們有信心嗎？
環境保護局許仁澤局長,主要就是施工可能會影響。
蔡育輝議員,我現在是提醒你們，環保局要做好，好好檢查、好好驗，不要放水。
環境保護局許仁澤局長,他有設計建築物汙水處理設施。
蔡育輝議員,好，但我去看過，附近都沒有處理，那邊的水閘門都壞掉了，我不知道他要怎麼排放，你們自己去處理好，不要到最後又讓當地議員有意見。繼續，市長，你說你是溪北的市長，我今天要一一指出來，你爭取了很多，但我想到這些，頭就痛得要死，每天看人穿西裝、開名車，但我們那邊要搭公車都有問題。那天有一位阿桑跟我說，你怎麼不去跟市長爭取一下？她早上從菁寮搭車到奇美看病，要回去時就沒車了，從中午等到下午才終於可以回去，我如果想到這個，就覺得兩邊的城鄉差距實在非常多。這些都是你爭取的吧？我向你恭喜，市長，這些都是在你任內做的。我們溪北人沒有對不起你，你看2018 年你只有新營輸而已，2022 年多輸了一個北門，簡單說如果沒有溪北挺你，你應該贏得不多，你要坐在這裡也沒機會，但你們對得起溪北嗎？這樣說好了，資源的分配有公平嗎？我一直在想，淑惠當那麼多屆，中岑也是，我們身為民意代表，在任內到底可以為百姓爭取什麼建設，可以讓你們這些縣市首長、中央可以認同。大項的我不敢說，但我要跟你爭後面這個，這是你們的國土規劃，注意看看我們那邊有多可憐。城鄉發展區13 左右、農業區66 左右、國土保育區20.8，兩個加起來是86.37，這樣我們那邊是好還是壞？還有一個白河水庫水質水量保護區，這樣都不用開發了。曾文水庫、烏山頭水庫的水都卸光了，發電量隨便都比這個多了幾十倍，白河水庫的功能要做什麼？我們也不能把它廢掉，可是它的功能在哪裡？市長你們要認真思考這個問題，局長你不用說，我跟市長說就好了，不要讓你困擾。市長，你覺得這顆火龍果要多少錢？昨天我去參加活動，路邊的農民說不定對我比較好，他要我們隨便拿，我跟他買了100 多顆，今天各位局處長大家吃吃看，你猜猜看要多少錢？
黃偉哲市長,果肉是紅色還是白色的？白色的比較便宜，紅色的比較貴。
蔡育輝議員,沒關係，你吃吃看，我剛剛放在你桌上了，紅色的吧？他算我多少錢，你猜猜看？
蔡育輝議員,農業區生產的，10 元，說一定他算我比較便宜。
黃偉哲市長,他算你比較便宜。
蔡育輝議員,"沒關係，接著政府收購的稻子，我們那邊最重要的是稻子，我當縣議員時的價格比現在貴，當年中央政府輔導收購的比較貴，以前是900 多、1,000 多，現在變成800、900元。我們那邊劃定那麼多的農業區，要我們怎麼生存？市長，物資的調整，從91 年到113第4屆 第3次定期會 市政總質詢 1年，我當22 年的民意代表，稻子的價格卻比以前還要差，當然不完全是你的責任。我覺得最重要的是，你把我們那麼多的土地劃為農業區。看天氣吃飯，產量多，價格就差。"
蔡育輝議員,政府收一收之後，交給糧商也好、農會也好，農會可能會稍高一點，糧商比較低，20 年前的價格卻比現在還好。我們那邊大面積都是種稻的，這些資訊給你參考。接著是你答應過我的，我今天最重要的就是要跟你說這點。身為一個市長，你這麼有權力的人，跟我爭論到現在，111 年4 月13 日你跟我說1 年內會解決，你們用問卷調查，我覺得很奇怪，你們的方案都沒提到可以自動沖水的，選項只有不設置，還有大家提水上去，或者是自己排泄後再帶下來。你去看嘉義縣、雲林縣，人家登山有這種方式嗎？我們是直轄市，我不是說你不好，你們自己看看要多少，這是你們自己說的。就是這間在山上的廁所，這是你們做的，花了幾百萬，你看水是這樣流的。你們自己看看要花多少錢，這是你們自己規劃的，如果要全自動沖水，你們自己說是可以的，從都發局提供的資料顯示，可以設660 平方公尺的廁所，都發局長應該沒問題吧？你們提供給我的沒問題吧？
都市發展局徐中強局長,要等實施之後，現在國土計畫還沒實施，要等明年。
蔡育輝議員,對，所以我現在跟你說。
都市發展局徐中強局長,對，這個資料是正確的。
蔡育輝議員,"市長，結論是要做的話需要2,000 多萬，我剛才說了那麼多，溪南、溪北的城鄉差距那麼多。我們那邊被你劃為國土保育區，農業區的面積占了80%多，有幾千人在爬山，不然你告訴我，你要我們那邊發展什麼？拜託你設一個廁所給大家爬山時方便，你覺得可以嗎？"
黃偉哲市長,不是可不可以，是應該要做的。
蔡育輝議員,大家資源照分配，像你剛剛爭取的AI 產業園區，南科也好、高鐵特區也好，我如果聽你在說這些建設。
黃偉哲市長,那邊也都是原臺南縣。
蔡育輝議員,我都要流淚了，我們那邊得到什麼了，你告訴我。稻穀價格比20 年前的還低，一顆火龍果10 元，你要叫我們怎麼生活？都被你們劃成農業區了對不對？我知道不是你，但你們可以為我們做些什麼？跟你們爭取一個廁所，假日時比較多觀光的人去爬山，爬完可以在那邊休閒娛樂，吃個飯，又卡到白河水庫水質水源保護區，連一個停車場都沒辦法設置。現在已經做一個涼亭了，但廁所用這種簡易式的。不然我們一起做民調，讓填問卷的人選擇，看看他要用現在的方式，不用自動沖水、有自來水的，我就辭職。局長你敢不敢跟我做？你的選項沒有自動沖水的設置。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 1議員的意思是沒有那個選項。
蔡育輝議員,沒有那個選項，這種問卷的設計，可能是你不願意把錢給他，所以他不敢。
黃偉哲市長,沒有，不會的。
蔡育輝議員,市長，你藉這個機會講一下。
黃偉哲市長,我們的財務狀況是不好，但是怎麼可能蓋不起一個廁所。
蔡育輝議員,"每天都有1、2,000 位在爬山，不然我們那邊要做什麼？你今天說了，局長，拜託你規劃一下好不好？"
觀光旅遊局林國華局長,報告議座，可以讓我說明一下嗎？這兩天我有去爬，針對這個廁所，我有取得一些意見，給你參考一下。
蔡育輝議員,不是，我們的大原則訂好之後，剩下的再來說，我年輕時有爬，但現在沒在爬，可是我兒子回來跟我說，他們山友都在提這點，不然我會說嗎？
觀光旅遊局林國華局長,我們山友的水準很高，50%的意見是他們提出來的，未來讓他們試試看用背水的，因為一次水差不多可以沖兩日。
蔡育輝議員,局長，你沒聽到當地區長跟人家說，我還要自己背水，之後還要自己背下來。只有山友會去爬山，剩下的一般人都不爬嗎？
觀光旅遊局林國華局長,跟議座說明，我們的遊客水準真的相當高，他們提出50%的意見，我們絕對會跟觀光局、市府合作做這個水的工作，讓我們試看看是不是可以，後續再來檢討。
蔡育輝議員,我就是有到聲音，不然我怎麼會這樣說？
觀光旅遊局林國華局長,讓我們試試看能不能這樣處理。
蔡育輝議員,局長，市長答應了，你把設施設好，會有更多人來，還是人會更少？一般人去爬山可以洗臉、換衣服。要自己背水上去，再背下來，你這樣說有道理嗎？我們人的慣性有可能這樣嗎？
觀光旅遊局林國華局長,要有43 處的抽水站跟43 處的儲水桶。
蔡育輝議員,"這邊寫要2,000 多萬。"
蔡育輝議員,第4屆 第3次定期會 市政總質詢 1觀光旅遊局林局長國華：
蔡育輝議員,"對，要2,200 多萬。"
蔡育輝議員,市長答應了，你的意思是市長說的你都不理會嗎？
觀光旅遊局林國華局長,"不是，2,000 多萬要做43 處的儲水桶，對山林的破壞，我們真的要好好評估一下。"
觀光旅遊局林國華局長,我前天有去，針對背水上去，山友他們覺得他們可以做好這個工作，我們評估是不是先做一陣子看看。
蔡育輝議員,局長，我個人覺得，我不是常在爬山的人，我想去爬，但我不會背水上去，我希望爬完之後，在上面休息、洗個手，上個廁所之後才下來。你看雲林縣、嘉義縣有哪一個是這樣做的，很少。
觀光旅遊局林國華局長,大凍山已經有更衣室，我們也有統計大凍山的這些登山客。
蔡育輝議員,沒關係，你這樣說，我不會反對。
觀光旅遊局林國華局長,我們試試看。
蔡育輝議員,"你論述的時間也夠多了，市長同意要做了，我們這邊一項也沒有。局長，你到底在說什麼？溪南的建設做這麼多，我們要求做一個廁所，經費2,000 多萬，你的意見就那麼多。"
觀光旅遊局林國華局長,不是，是環境的問題，不是錢的問題。
蔡育輝議員,這樣雲林縣、嘉義縣的國家公園，他們都不善待環境嗎？
觀光旅遊局林國華局長,我們來評估看看。
蔡育輝議員,是市長說的算，還是你說的算？
觀光旅遊局林國華局長,市長如果交代，我們會評估。
蔡育輝議員,市長不是說要做，你還在浪費我的時間。
黃偉哲市長,議員，我們會儘快。
蔡育輝議員,市長，我播一首歌給你聽聽看，【歌曲為江蕙演唱的《家後》，阮將青春嫁置恁兜阮對少年跟你跟甲老人情世事嘛已經看透透有啥人比你卡重要】我相信這些公務人員、技第4屆 第3次定期會 市政總質詢 1術官僚的素質都不錯，每個縣市不休假的獎金大部分都是20 日，臺南市比較自信，我給你看看資料，連比較窮的縣市都是20 日。我知道你很節儉，不過28 億你花下去了，也開始實施了，未來只會來越多，不會越來越少，對不對？
黃偉哲市長,因為老年人口越來越多。
蔡育輝議員,我知道，這是法令規定的，針對不休假獎金，你的看法如何？在你任內把它解決，你覺得如何？
黃偉哲市長,謝謝議員，從我任內剛開始，本來是7 天，變成13 天。
蔡育輝議員,我知道，這是我們大家爭取的，不錯，有進步。這個是人家的基本權益，你覺得要怎麼處理？當一個瀟灑的市長，你看怎麼樣？
黃偉哲市長,我們來研究。
蔡育輝議員,明年可以多幾天嗎？
黃偉哲市長,我朝這個方向思考一下。
蔡育輝議員,明年最少多3 天，從13 天變成16 天可以嗎？
黃偉哲市長,我們來評估，看看增加後的費用。
蔡育輝議員,今天我們兩個當面說。
黃偉哲市長,今天還有很多議員都提到疫苗。
蔡育輝議員,如果有幾個縣市沒有，這樣我沒話說，再播一次剛才那張投影片，全國縣市中只有臺南市沒有。市長，分兩階段你看怎麼樣？明年多幾天，你要卸任前再把它補足，這樣大家會誇獎黃偉哲不錯，不然你只花健保補助28 億元，這個不花。剛才那首歌是要播給你聽的，跟著你那麼久了。
黃偉哲市長,沒有跟我。
蔡育輝議員,跟你8 年，你還說沒有。你的意思是這些人都沒有支持你嗎？市長，你今天說清楚明年要怎麼樣？今年要編明年的預算了。
黃偉哲市長,我會評估，明年會朝增加的方向。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 1蔡議員育輝：
黃偉哲市長,要增加幾天？3 天好嗎？
黃偉哲市長,我思考一下，看看能不能。
蔡育輝議員,不能不增加，要增加到幾天？要有擔當一點，你是臺南市的領導者，要幾天？
黃偉哲市長,我會朝增加的方向走。
蔡育輝議員,3 天好不好？
黃偉哲市長,我不知道現在要幾天。
蔡育輝議員,"1 天1,000 多萬。"
黃偉哲市長,"1 天要1,000 多萬，不是3 天1,000 多萬。"
蔡育輝議員,全部的公務人員有多少人？
黃偉哲市長,很多人。
蔡育輝議員,3 天好不好？
黃偉哲市長,議員，我跟你報告，我們會朝增加的方向評估。
蔡育輝議員,不要增加1 天而已，你就跟我說得口沫橫飛。不然你退下來前編得完嗎？卸任之前把7 天還一還好不好？在你退下來那一年可以嗎？
黃偉哲市長,你的意思是我卸任那年嗎？
蔡育輝議員,卸任那年編，下一任市長要實施，這樣好不好？
黃偉哲市長,這方面我來想想。
蔡育輝議員,你這樣說，但好像都沒什麼信用。
黃偉哲市長,我如果說了就會守信，我會評估。
蔡育輝議員,你卸任那年把7 天還一還，這樣好嗎？跟別縣市一樣都是20 天，錢也不是你的，是第4屆 第3次定期會 市政總質詢 1人家的權益，為什麼要這樣？常常都要跟我爭論這個。
黃偉哲市長,議員，很多議員都很關心這個議題。
蔡育輝議員,做人情給各位議員提案，大家都可以提案，不一定要我們。
黃偉哲市長,我們來思考。
蔡育輝議員,做人情給各位議員，我沒意見，不一定要我們三個。
黃偉哲市長,我跟你保證，我卸任之前會朝增加不休假獎金的方向。
蔡育輝議員,到7 天，不要卸任後只增加1 天。你當市長連28 億元都花了，這個卻不花，我跟你在這邊說半天。
黃偉哲市長,就是花了28 億元才知道對財政狀況很傷。
蔡育輝議員,你要做人情給賴清德，你還這樣說，你自己選舉時不提，他當總統時有對你很好嗎？
蔡育輝議員,到目前還不知道。
黃偉哲市長,很好。
蔡育輝議員,市長，在你卸任前把7 天還一還。接著一些基層都跟我反映，市長好像很節儉，減少的缺額都不補。市長你看怎麼樣？要不要補？
黃偉哲市長,我們會適才適所。
蔡育輝議員,你到時會不會說才都不好，所以都不補。現在直轄市的業務很多，大家都非常忙碌，補一補你看如何？
黃偉哲市長,好，我們會趕快思考。
蔡育輝議員,每次你都這樣說，好像都在對我說空話。
黃偉哲市長,不會的。
蔡育輝議員,要多久也不知道，沒消沒息的。
黃偉哲市長,人事缺額本來就是……
黃偉哲市長,第4屆 第3次定期會 市政總質詢 1蔡議員育輝：
黃偉哲市長,我們現在要補，但你說不好，所以不補。
黃偉哲市長,我沒說不好。
蔡育輝議員,沒有，你剛剛不是說不好，所以不補。
黃偉哲市長,沒有，我沒有說不好。
蔡育輝議員,適才，就是要看到好的才要補。
黃偉哲市長,我從來沒有說不好，我是說適才適所。
蔡育輝議員,給我一個時間點，可以補救趕快補一補，公務人員的缺額不要缺這麼多。
黃偉哲市長,年底之前儘量。
蔡育輝議員,這是有人拜託我的，人家說缺人。
黃偉哲市長,一定是有人拜託你的。
蔡育輝議員,基層說很多人都沒有補進來，市長，聽說全部都是你在控制，是怎麼樣？你現在給這些局長什麼權責？都要報到你這邊嗎？
黃偉哲市長,沒有。
蔡育輝議員,不然你也藉這個機會說給大家，像姜淋煌說的，大家都說要尊重你，到底是怎樣？
蔡育輝議員,是八職等以上由你處理，八職等以下的由局處長處理，還是怎麼樣？還是全部都要報到你這邊？
黃偉哲市長,就是這樣。
蔡育輝議員,大家都聽到了，市長不要說一說，日後都不算數，大家都藉市長這個位子在害市長。
黃偉哲市長,其實都是市長的權，但是市長授權。
蔡育輝議員,沒有，以前我跟你說過，以前賴清德幾百萬的工程都給局處長處理，讓局長跟民意代表，還有人家推薦的人說清楚。你不要看這麼多，明年你出國考察，看看有什麼好的，帶這些局長出國考察，這些人跟你這麼久了，把好的建議帶回來，頭腦才會清楚。
蔡育輝議員,第4屆 第3次定期會 市政總質詢 1黃市長偉哲：
蔡育輝議員,要議會通過這個預算才可以。
蔡育輝議員,哪一個不同意？我當民意代表這麼久，你的預算是被砍最少的，你是最有面子的，我沒有吹牛。每個議員跟你都不錯，很和諧，不然哪一位跟你不和諧？哪一個把你釘得很慘？沒有吧。
黃偉哲市長,有。
蔡育輝議員,帶這些局處長去先進國家考察一下，看看有什麼好的創意、創新，帶回臺南市實施才對，為臺南市後代留下美好的回憶或是好的建設方案。不然局處長都沒在出國，有哪一個縣市長這麼憨慢，不讓他們出去考察一下，政策執行前都沒出去考察，你看這樣妥適嗎？你們這些局處長哪幾個有出去？我藉這個機會問大家。你們當局處長以後有出國的站起來。市長你看，沒幾個出國，都沒什麼在出國。所以我建議，這些都是政策的執行者，應該藉適當的機會，讓你的幕僚出去國外考察，這樣比較好，看看人家有什麼比較好的方案、有什麼比較好的創意，不要都坐在臺南市，這樣我覺得不好，市長你看如何？明年要編預算，大家都要出去走走，去找先進的國家。
黃偉哲市長,你說出國經費嗎？
蔡育輝議員,給各局處出去走走，不然常常都在拼選舉。
黃偉哲市長,議員都有出去走一走。
蔡育輝議員,議員不用你說，議員不是你訂的，是中央訂的。市政府這些局處長是要你訂的，你要鼓勵他們出去走走，這樣不會差的。去考察，看看人家的先進。
黃偉哲市長,鼓勵他們休假，但他們要不休假獎金。
蔡育輝議員,不休假是人家的權益，我是說出國考察走走。
黃偉哲市長,我們是希望他休假。
蔡育輝議員,休假也可以，但我建議補助正式的考察，當然要不要是你的權力。如果我當主管，我覺得他們應該去走一走，考慮一下。錢不是你的，是大家的，讓他們去考察一下，對大家好，頭腦會更清楚，好不好？
黃偉哲市長,首長都笑出來了。
蔡育輝議員,第4屆 第3次定期會 市政總質詢 1怎麼會笑，他們都想去。
主席李啓維議員,感謝3 位議員的質詢，接下來請郭清華議員質詢，時間10 分鐘，郭議員請。
郭清華議員,感謝主席。都發局局長，今年是安南區5 年一次的通盤檢討，之前本席跟你提過嘉南大圳旁大新圍塭的都市計畫變更，之前賴清德總統答應本席要編一塊30 公頃的都會公園。原本的都會公園在和順農場，但要做棒球場，他也承諾以後再編一塊都會公園給安南區。本席建議，大新圍塭這個地方的位置也算在安南區的正中心，如果能把這個都會公園設置在安民路路邊，原臺南市的民眾可以使用，不只是安南區民眾，西港、七股或將軍的民眾要使用也是可以的，這塊看看要透過都市計畫變更也好，或透過區段徵收也好，我相信都可以帶動地方的發展。安南區是原臺南市五分之三的面積，卻沒有一個都會公園，對安南區人而言是說不過去的。賴清德總統答允過，希望市長如果去行政院會，或是去中常會時跟賴總統說一下，本席有提到這件事，希望他落實過去答應本席及安南區人的政策。
黃偉哲市長,議員你提到，過去賴總統當市長承諾過你。
郭清華議員,對，拜託在中常會時再提醒他一下。另外，安南區有和順工業區、總頭寮工業區跟工8 工業區，今年也進行了通盤檢討，是不是有可能擴編呢？比如和順工業區現在差不多整個工業區都滿了，整個都有廠商進駐，隔壁有一塊92 公頃的土地，剛好跟和順工業區毗鄰。工業一直在發展，南科廠商也需要很多下游廠商，工業區用地如果可以編列多一點，我相信也可以帶動工業的發展，另一方面也不會讓土地價格越炒越高，東西越少，當然價位就會越炒越高，如果工業區用地比較多的話，當然就比較不會炒得那麼高。針對這方面，是不是請都發局長說明一下，和順工業區、總頭寮工業區跟土城工業區這些工業區擴編，在今年有沒有機會完成？
