speaker,content
王宣貿議員,大溪北大概有多少人參加？過去有的那些，現在是不是都沒有？
文化局謝世淵局長,傑團的甄選絕對不會分。
王宣貿議員,沒錯，我去走訪的時候，其實有人覺得傑團也是很麻煩的一件事情，為什麼？您沒有發現傑團裡面都沒有什麼藝術團體嗎？
文化局謝世淵局長,議座是說傳統藝術的類型嗎？
王宣貿議員,幾乎都是偏向舞團，因為我們的審查辦法其實非常不友善，我一樣舉布袋戲或偶戲來說，我們的評審標準有一個營運管理，要有行政人員，有什麼組織、團體，在營運上就要花上30幾萬、60幾萬的人事成本，所以直接打趴一些傳統藝術。就算入選之後甚至還要有一場售票公演，對他們來說都是個負擔，雖然這個是規定，但是我覺得我們應該要好好思考，怎樣才可以幫助到更多領域的傑團，因為這樣的限制只有一些大型的可以符合，所以我不知道選傑團的原因是要提倡，或者讓他們有一個更好的舞臺？如果要給他們更好的舞臺的話，是不是有一些人參與上就落了一階。最後他突然跟我說了這一句，他突然很黯淡地說，臺南市文化局已經不是我們的家了，我覺得我們應該好好思考，不是指您，但是您必須概括承受，因為您是局長，一個藝文團體講出這句話真的有點落寞。局長您很好，但是我們要整體想一下。
主席陳皇宇議員,感謝王宣貿議員，接下來請盧崑福議員質詢，時間10分鐘，盧議員請。
盧崑福議員,感謝主席。市長，關於觀光三輪車，我之前有跟您提過，以安平來說，大家來玩的時候對安平的印象就是不好停車，停車場離我們的景點有一段距離，而且安平的景點每個點之間也都有一段距離。所以如果一般要用走的，兩天、三天就玩不完，您瞭解我的意思嗎？
黃偉哲市長,以最近來說，1999接到最多的就是安平那邊的交通問題。
盧崑福議員,我之前有拿資料給您看，從107年開始鹿港的三輪車就申請合法上路。
黃偉哲市長,您上次質詢有提供這些照片，您提到您去鹿港的時候。
盧崑福議員,對，今天我還要拜託交通局，4個局處就是交通局、觀光旅遊局、警察局還有經發局，未來由您們4個局聯合成立，拜託由交通局當召集人。
黃偉哲市長,我上次有回應您，我請秘書長整合局處的意見，朝向能夠合法設立的方向。我們叫人來設，也不能挖一個坑，到時候他被開罰單。
盧崑福議員,因為現在4個局沒有頭，所以我拜託交通局當召集人好嗎？您來當召集人，針對未來我們的觀光……
黃偉哲市長,請秘書長做召集人，把4個局組起來。
盧崑福議員,哪一位？
黃偉哲市長,方秘書長。
盧崑福議員,方秘書長又沒來。
黃偉哲市長,他今天請假去高雄開會。
盧崑福議員,您要再跟他說。
黃偉哲市長,我上次有承諾，我有交代他。
盧崑福議員,因為這4個局都很重要，拜託一下，人家107年就已經合法上路了，包括保險等等，人家都做得很完整，安全方面已經都有制定法規。
交通局王銘德局長,跟議座報告，道交條例確實授權地方政府可以制定辦法開放，剛剛市長交代我們4個局協調，我們會來主政。另外，我也交代同仁先去跟彰化縣政府瞭解，看看他們目前實際的營運管理方式是什麼，也參考目前有訂的，像高雄也訂過。我們把相關的法規找來，就開始研議如何訂定本市的辦法。
盧崑福議員,對，這也是為什麼要您主導的原因，市長剛剛是要方秘書長主導。
交通局王銘德局長,沒問題，秘書長協調。
盧崑福議員,因為依據交通部道路交通管理處罰條例的69條，這件事情要由您們主導。
交通局王銘德局長,是，授權地方政府可以開放管理。
盧崑福議員,市長，如果能早點上路，對臺南市真的有幫助，而且這樣子進行，未來也可以讓地方多一個就業的機會，停車的問題也會多少改善。
黃偉哲市長,交通就不會那麼阻塞。
盧崑福議員,對，好像又多了一個選項，我覺得很好。我去鹿港回來後，一直想著還要再去，一個景點、一個遊覽地區讓出遊的人想要再去。
黃偉哲市長,那個不是腳踏的，是用動力的。
盧崑福議員,對，時速差不多15、20，都這樣慢慢的，都有保險，每一輛車就像摩托車一樣都有申請牌照。
黃偉哲市長,應該沒有發生過大車禍？
盧崑福議員,不曾，我問他這幾年發生過車禍嗎？他說不曾。我又問如果車禍的話是不是有保險？他說有，完全都有保險，您懂我的意思嗎？
黃偉哲市長,我知道。
盧崑福議員,所以也要拜託警察多幫忙一下。觀光旅遊局，會刺激觀光，讓地方更繁榮、更好對不對？經發局，我們的商圈也要靠這個多少幫忙一些，再拜託您們4個局了，方秘書長會召集，4位局長請坐。
盧崑福議員,市長，義消本身因為勤務的關係會出入火場。
黃偉哲市長,有一定的危險性。
盧崑福議員,"危險當然有，可是最基本的是他們的健康，因為會吸入懸浮微粒，吸入空氣裡面的一些不好的物質到我們人體。所以我在這裡也要代表義消拜託您一下，關於健康檢查，政府一年編了300人，臺南市的義消有1,870個。"
消防局李明峯局長,"2,080位左右。"
盧崑福議員,"現在又增加了變成2,080多位。您們昨天給我的資料是1,800多位。"
消防局李明峯局長,那是有實際進入火場的。
盧崑福議員,"2,000多位的話，一輪可能要等6年多。"
消防局李明峯局長,我跟議員報告，我們有調查過。
盧崑福議員,當然有人不去。
黃偉哲市長,尊重他的意願。
盧崑福議員,當然，我在這裡拜託您，我們一次到位，把它編足。義消他們長期以來的付出，政府可以照顧的，何樂而不為呢？我們一次把它編足，他們要去、不想去就是由他們自己選擇，這樣好嗎？
消防局李明峯局長,議員我跟您報告，消防法前天修正通過，之前還沒有通過時，112年、113年市長都有給我們預算。
盧崑福議員,有，300個，我剛剛跟您說過了。
消防局李明峯局長,我們超前部署。
盧崑福議員,超前沒關係，您要誇讚市長我沒意見，但之前一次都是300位，我要拜託您一次到位，把它編足。
黃偉哲市長,好，我會做。
盧崑福議員,這張承諾書給您寫一下，這個很重要。謝謝，局長請坐。我會特別跟這些義消說，市長特別疼他們，您承諾從明年開始，原則上每個人都能去健康檢查。
盧崑福議員,市長，這是86線橋下的閒置土地，以前是圖上的左手邊這樣。
黃偉哲市長,活化之前。
盧崑福議員,對，現在變成這樣，那邊的住戶都很感謝，現在停車場的使用率百分之百，每天都客滿，都很感謝您。我建議這邊還有很多塊土地，可以好好規劃。這是我們去年做的，住戶表示要特別感謝您，這塊是去年我們再整理的，那邊還有好幾塊地，如果可以好好利用那些空間，讓那些住戶們平常就能夠去休閒。現在圖面上做的這塊，是可以讀書的地方。您要交代局處，看看哪一局可以處理。
黃偉哲市長,可以做為親子休閒的地方。
盧崑福議員,對，親子休閒而且又是讀書的好地方、空間。
主席陳皇宇議員,感謝盧崑福議員，現在休息至11點30分再繼續開會。
主席陳皇宇議員,繼續進行市政總質詢自由發言，現在請周嘉韋議員質詢，時間10分鐘，周議員請。
周嘉韋議員,謝謝主席。市長，還記得我總質詢時候的主軸嗎？就是偉哲市長的驚濤駭浪之旅，前一輪已經驚濤駭浪過了，現在是Part2.0，再讓您驚濤駭浪10分鐘一下，這個是驚呆的系列，每次都要驚一下。第一個讓我驚呆了的是，不知道市長有沒有注意到這個新聞，南科房市火熱，但是卻有建商「放管」(臺語：蓋到一半不蓋)，當然法制處有提醒後端，我們應該要怎麼協助民眾解決這些建商的問題。處長您坐，不是要問您，主要我要問什麼呢？工務局長，建商他們放管的這種案例，工務局接到的投訴案件多不多？
工務局陳世仁局長,目前沒有很多。
周嘉韋議員,很多就不得了了，問題出在哪？問題出在建商有兩種狀況，一種是造成鄰損然後放管，這種狀況講實話，雖然也不是很好，但已經算是狀況稍微輕微一點的，理由是他也不願意發生這樣的鄰損，絕對不可能有人蓋房子要故意造成鄰損，只是後面處理得不好，哪間公司我就不講了，但他的鄰損實在太多了，您們可能就要管控一下他的品質。再糟糕一點的是，本席最近接到一些陳情，狀況很嚴重，他也不是造成鄰損，而是放著放著就不蓋了。預售賣了之後，隔了幾年地價上漲了，於是決定不蓋了，付解約金划算，所以決定不蓋了，這樣的狀況導致一整群的住戶受損，他們現在成立了自救會要求建商要履行契約。為了避免未來這種自救會越來越多，工務局您們的發照要審慎一點。
工務局陳世仁局長,會，如果像這種建商，可能包括鄰損的，或因為某些原因來申請的，這些要注意的建商，我們都會小心處理這些事情。
周嘉韋議員,對，這種建商造成一整群的住戶受損，未來如果他又輕易可以拿到證照，我實在是不能想像，未來會有多少自救會成立，每一個自救會都是臺南市府的負擔。
工務局陳世仁局長,當然。
周嘉韋議員,所以拜託工務局長，我不講是哪一間建商，但這種建商您要非常小心，尤其是發照的時候要審慎評估他的狀態，如果他繼續這樣造成市府的困擾，甚至未來要對他的發照做很大的限制好不好？
工務局陳世仁局長,好。
周嘉韋議員,第二個公帑這樣花？市長，這個就要問您了，這是在北區跟中西區交界處，臨安路、文賢路跟成功路口劃設標線型人行道，我覺得這是市府很好的政策，這裡有一個小公園，113年8月29日交通局在這邊劃設標線型人行道，結果發生什麼事呢？後來標線型人行道因為鋪路有一部分消失了，是什麼時候發生的事？113年的9月13日，還記得剛剛講的日期嗎？
黃偉哲市長,兩個多星期而已。
周嘉韋議員,對，我搞不懂為什麼，存活兩週的人民納稅錢，您們的工程為什麼沒有辦法整合？市長，是工務局還是交通局解釋一下？局長，您解釋一下好了，您們這個平臺到底存不存在？
工務局陳世仁局長,設計的過程中，其實我們兩局都有密切合作、處理，議座講的這個狀況，我再去瞭解一下，看看實際的狀況是怎麼樣。
周嘉韋議員,人民納稅錢不可以這樣花。
工務局陳世仁局長,當然。
周嘉韋議員,標線型人行道政院一畫上去，大家都覺得很棒，結果兩個星期後鋪路完就沒了，然後再重畫一次。如果我是人民會怎麼想，市府是這樣在消耗預算的嗎？畫一次是一次的錢，他們的想像是這樣，縱使第一次畫是交通局的經費，第二次畫可能是工務局在鋪路之後恢復原狀的經費，但一樣是兩筆錢。這個對市民來說是不能理解的，我們會覺得兩筆錢怎麼這樣花，所以麻煩一下。我知道您們有個平臺。
黃偉哲市長,到底是劃線的時候不知道後面要施工，或者是施工之前沒有先照會。
周嘉韋議員,市長，我知道工務局跟交通局其實是有平臺的，您們有一個平臺可以知道對方要做什麼工程，我去問過了，我本來以為沒有這個平臺。
工務局陳世仁局長,有。
周嘉韋議員,我知道您們有，有就要請大家注意，避免同一個地方發生這樣的問題，造成民眾誤解，可以嗎？
工務局陳世仁局長,好，可以。
周嘉韋議員,未來麻煩改善，不要讓人民覺得公帑都這樣亂花好不好？兩位請坐。
周嘉韋議員,市長，臺南市政府有沒有園藝局？
黃偉哲市長,沒有。
周嘉韋議員,應該沒有這個局處吧？發生什麼事呢？這是都發局的函，因為都發局是空地空屋管理自治條例的主管機關，所以曾經在108年發過一個文，說空屋空地的自治條例的第四條第一項所定的雜草跟藤蔓不相同。徐局長，是吧？
都市發展局徐中強局長,這個我要回去瞭解一下，因為當時不是我。
周嘉韋議員,沒關係，我跟您講。108年5月16日您們發文說雜草跟藤蔓不相同。可是後來您們在112年的11月21日發了一個文，108年這個文停止適用，而且您看說明，本自治條例的主管機關為臺南市政府，旨案行文機關應該為本府一級機關，他認為這個發文機關是都發局而已，所以不應該這樣用。法制處長，這個文的意思應該是這樣吧？您不是一級機關，所以您去發這個解釋不合常理，對吧？
法制處楊璿圓處長,是。
周嘉韋議員,後面發生什麼事呢？您們說雜草與藤蔓不相同的函停止適用，但最後發生什麼事，在113年登革熱防治跨局處工作小組的會議裡面，主持人尤副秘書長提醒同仁，藤蔓是雜草的一種。市長，臺南市政府是尤天厚一個人就可以決定嗎？為什麼透過會議紀錄做這樣的決定？明明您們前面停止適用的理由是臺南市政府才能做這個決定，為什麼到後來登革熱防治會議就可以決定藤蔓到底是不是雜草？
黃偉哲市長,因為登革熱防治會議也是臺南市政府舉辦的，不過我們在內部的認定可能還要再更嚴謹一點。
周嘉韋議員,所以最大的問題是藤蔓無所適從，到底誰管藤蔓的問題？地方第一線執行的區公所、里幹事都很困擾就算了，里長、民眾也很困擾，因為大家看不懂。問了之後，您們108年、112年、113年，大家的方向都不一樣，結果最後居然是登革熱防治會議的主持人說了算，怎麼會這樣？您是市長，他只是副秘書長，不是他主持說了就算。法制處，是不是請您們回去研討一下，該怎麼解釋藤蔓的問題，麻煩由臺南市政府發動，可以嗎？
法制處楊璿圓處長,好。
周嘉韋議員,市長，我再請各局協助您，由市政府來定奪這樣的事情，不要留到最後。本來是局在發的公文，之後廢掉局的公文，後來又靠一個會議責成這些事情，法源依據到底夠不夠？我看不夠，好不好，市長這個再麻煩您了。
周嘉韋議員,再來是都市審議委員會的問題。局長，這個案子是這樣，在府前路一個巷子裡，它是一條6米的巷道，右手邊是一個既存的大樓，大概有200輛車從這個車道出來。左邊正在新蓋一個大樓，未來預計大概有100輛車會從左側進來這個巷道。首先第一個問題是，同時有300輛車使用這個6米巷道。局長，您不覺得這樣的使用有點太誇張嗎？
都市發展局徐中強局長,我回去瞭解一下詳細的情況。
周嘉韋議員,沒關係，您要回去瞭解一下，我可以理解，因為這個也不是您審的，這個是交通局審的。局長，請問6米巷道300輛車塞得進來嗎？
交通局王銘德局長,跟議座報告，這個議座有協調過，我們審交平的原則是，如果有次要道路適合，用優先用次要道路。
周嘉韋議員,我知道次要道路。在都市審議委員會，臺南市政府有哪些局處派代表去？局長自己站起來，有幾個局處，您們到底知不知道？站起來，不一定會問您，誰有、誰沒有？經發局！您有！您以為我不知道嗎？我查過法規了。我只是要跟您們講，您們的都市審計要點裡面邀請當地居民代表陳述意見，我想知道什麼狀況下會請居民表示意見？局長回去瞭解一下，給我一個報告，告訴我到底什麼樣的案例，您們會邀請當地居民表示意見。不要到最後這些專家委員做出來的決議跟大家想的都不一樣……
主席陳皇宇議員,謝謝周嘉韋議員，接下來因為李文俊議員改採書面質詢，所以我們休息10分鐘，我們休息到11點50分再繼續開始。
主席陳皇宇議員,繼續進行市政總質詢自由發言，現在請陳昆和議員質詢，時間10分鐘，陳議員請。
陳昆和議員,感謝主席。市長，總質詢說不夠的部分再來補一下。
黃偉哲市長,謝謝。
陳昆和議員,針對七股的海岸線，其實會強調這個是因為本席一而再再而三講過，一次風災就消失了，這個颱風原本登陸的方向是往七股的。
黃偉哲市長,對，那時候說會從七股登陸。
陳昆和議員,真的是神明保佑，沒有從臺南登陸，不然這個颱風如果從這邊登陸，有可能海浪就打進佳里了。
黃偉哲市長,您看到它在高雄造成的損害就知道了。
陳昆和議員,所以您看到現在海岸線消失了嗎？市長，七股鄉親非常感謝您一件事情，您用第二預備金處理潟湖的部分淤塞，抽砂結果發現沒有砂，只有爛泥巴，查完之後才知道八八風災後，曾文水庫的水出海又回沖，剛好有西南氣流把土沖回七股潟湖。
黃偉哲市長,沒有沙，反而都是淤泥。
陳昆和議員,泥土，就是底部的。我們有一些工法，上次講到可以在海岸線外面做兩層隔離。市長是不是可以撥經費趕快做個補救？
黃偉哲市長,我們趕快規劃，因為要保護我們的海岸、我們的出海口、我們的漁民，我們都應該做。
陳昆和議員,不然就會陸化，陸化後七股潟湖就沒有了，海浪就會直沖到七股。
黃偉哲市長,陸化也不好，被沖刷掉也不好。
陳昆和議員,對，請局長積極處理好不好？
水利局邱忠川局長,是。
陳昆和議員,市長編列預算好不好？如果沒有的話，把第二預備金拿出來，我再幫您宣傳一下。
黃偉哲市長,沒關係，我們該做的會儘快，因為議員剛才說的，我們也很重視，我們趕快想辦法處理。
陳昆和議員,局長請坐，我沒時間跟您說，我們見面再談，我知道您也很積極處理這件事，但是需要經費。中央的經費有限，地方也是要做，對關心這件事情的鄉親可以有所交代好不好？
陳昆和議員,市長，我要說的這個議題是，這塊原本是臺南大學七股校區，其實我們都努力過，這塊土地本來被占有，後來要給臺南大學，陳唐山縣長告完後，結果蘇煥智縣長執行時被罵到臭頭，臺南大學原本說要來，但結果都沒來。我們辦了黑琵的活動、黑琵慢跑等，在這邊辦也有一段時間了，如果真的要辦，20年前就可以開始辦了，這裡是可以容納上千人集會的室內場合，因為有關黑琵的活動，您辦在鹽山或其他地方，他們都覺得沒有土地的親切感。如果辦在這裡，用跑的繞一圈，那個是非常好的運動。
黃偉哲市長,議員您說慢跑、健行？
陳昆和議員,對，要有一個室內集合場，不然遇到風雨、東北季風就沒辦法舉辦。尤其夏天要辦活動，像是七股海鮮節，天氣這麼熱，是不是需要一個風雨無阻的空間？這邊剛好是機關用地，七股都市計畫區裡面也沒有這種場地，規模也不夠，這邊規模大，又有停車場，所以這個地方剛剛好，市長關心一下好不好？
黃偉哲市長,感謝議員的關心，我一定會儘速評估，重點是它的位置跟它的現狀，抱歉我還沒去過那邊，但我會請他們趕快來開會。
陳昆和議員,好，感謝您。接著我要說鹽分地帶的文化中心，不是藝文中心，是文化中心，簡報上文字我忘記把它修訂了。市長，我們看右手邊紅色這張圖，本席一直希望的，您的長輩是七股出身，您也是七股出身的人，您要了解鹽分地帶的文化。其實我提出這個案子，您那時如果積極一點，要文化局長積極一點。我要做什麼工作？我來負責跑這些優質的鹽分地帶的代表人物，裡面有藝文的、政治的，各方面都有，最重要的是經濟狀況很好的人非常多。但是您沒有做，我要您們做出一個樣子，引介他們出錢，結果您就不理我，您以為我要您出很多錢。我要您規劃一個場所做為鹽分地帶文化中心。您們的長輩就是代表人物，侯雨利、吳尊賢、吳三連等人是不是代表人物？還有很多，還有南寶樹脂的黃圖，我要讓他們能夠投注錢在文化中心，因為他們的長輩都在這邊。侯雨利的後代，南紡的侯博明，南鯤鯓的藝文中心他要花6億。一個文化的價值要形塑，政府是負責點火的，讓大家共襄盛舉。
陳昆和議員,那時候我就看到七股工業區、61號道路，我們要到鹽分地帶文化中心不用走中山高速公路，如果要下麻豆交流道，就乾脆去麻豆總爺藝文中心。要到鹽分地帶，先來我們的文化園區走一下，從84號、61號，如果是走61號，從雲林、嘉義下來，如果從臺南要去的話，61號道路大概也可以。我們看看61號道路是不是要接往高雄。所有的道路我都想過，很多人都說要設在北門、將軍、學甲，我說文化中心不能平時餵蚊子，而且文化中心不是只辦文化活動而已，文化中心是要產生文化的產業價值，如果沒有經濟產業價值，靠政府的資源很難維持。本席那時候都想好，市長如果有意願的話，大家再來探討好不好？您還有2年多的時間，如果從您開始的話，您好好辦理，這筆會幫您記著，我們會對您非常認同。
黃偉哲市長,至少由我們開始，不一定要由我們完成，我願意從我的方向開始，還有2年時間。
陳昆和議員,我跟葉澤山副市長說了2小時好像是對牛彈琴，所以他曾經被我罵過，您是葉佳雄的兒子，不然我早就對您不客氣了，他是我們的長輩。但是我覺得對事情的看法，我們要有短、中、長期，您看南鯤鯓的發展，那時我還是小孩的時候，到現在的南鯤鯓，看到正統鹿耳門的發展，那時我15歲才剛讀師專，發展到現在。我們的鹽分地帶就是不一樣，我們的場地很大，我們的發展要永續，有一些文化中心做不到的，它做得到。
主席陳皇宇議員,謝謝陳昆和議員，接下來請李宗翰議員質詢，時間10分鐘，李議員請。
李宗翰議員,謝謝主席，這件事情先問一下民政局長，這個進度如何？針對回饋金，您不是有思考要怎麼讓公所收太陽能的回饋金？
民政局姜淋煌局長,這個牽涉到……
李宗翰議員,我要進度，不要解釋，從上一次總質詢就已經提過，太陽能現在會這麼亂的原因就是因為回饋金，一下子給公所、一下子給地方、一下子給奇怪的人士，如果全部都由公家機關接收，地方有需求的，廟宇、社區、里長全部都寫計畫書，到公所申請，這樣不是清楚很多嗎？局長您還記得這件事情嗎？
民政局姜淋煌局長,我記得，像七股區公所跟學甲區公所。
李宗翰議員,現在進度在哪裡，有動了嗎？
民政局姜淋煌局長,還在研議中。
黃偉哲市長,議員，今年年底以前我們把機制設計、訂定出來。
李宗翰議員,是，謝謝市長。
李宗翰議員,文化局長，我想請教一下，這也是上一次總質詢的內容，針對協拍小組，目前岸內影視基地，因為文化局同仁要面對這麼多不同專業的劇組、不同的需求，可能是日治、清朝、史前，可能是比臺南400更早以前的，或者是近代的，像這樣子的需求由文化局協助是不是會產生困難？所以我們提出一個由業界自己做為溝通的標準，然後跟文化局連結、跟這些廠商溝通。他們需要什麼樣的需求或布景、怎麼串聯，希望可以透過這個協拍小組達成。在上次總質詢提過後，文化局長目前現在的進度為何？
文化局謝世淵局長,跟議座回應，整個文化局對於協拍，甚至是來我們市內拍片的補助計畫，現在面臨一個要轉變的過程，因為文化部對於岸內的補助，會讓岸內在未來幾年的功能變得更繁複、更多元，所以納入業界人士的協拍小組一直是我們的目標。至於您說的其實已經涉及內容的問題，我們要用什麼方式做最適合的協助，我覺得要設計一下機制，但是現在我們已經將業界人士納入到協拍跟影視的補助裡面。
李宗翰議員,我會這樣談的原因是因為我們之前處理過住宿的問題，科長也很用心，在整個協作過程我都覺得非常盡心，可是市府機關跟最後落地的劇組之間就是有距離，他們覺得不太好意思麻煩科長，或覺得科長到底會怎麼樣跟他們溝通，他們有點提心吊膽，所以我認為透過他們自己，大家彼此都熟悉的業界，會是一個更好的潤滑劑。
文化局謝世淵局長,是，我完全同意這個事情，我覺得今年要克服的最大、最顯著的問題，就如同剛剛議座所說的，住宿是一個很大的問題，所以我們跟退場學校之間有形成一個合作模式，這個顯著問題可以解決。現在是協拍還有很多的細節，這個顯然也已經超越了文創科可以處理的複雜度，怎麼把那個小組建置得更完整，明年我們會朝那個方向努力。
李宗翰議員,是，謝謝局長，我覺得可以抱持更開放的態度，甚至可以讓他們為您們提案。各區域或者是各種專業的協拍小組可以做到什麼樣的程度，不一定到時候他們可以幫忙對岸內做更多的招募，市長。
黃偉哲市長,謝謝議員，您剛剛提到這個問題，我想我們也會朝這個方式，就是協拍小組是成員任務化，看什麼樣的情形形成任務小組，機制通案化。這個機制可能會碰到住宿、交通等問題，我們就把這個機制通通訂出來，以後大家有個依循的標準，不要A劇組進來是這樣、B劇組進來時又不一樣。就像您剛剛講到的，劇組就不會覺得怕怕的。
李宗翰議員,市長講的方式，大概是往這個方向沒錯，我們的硬體已經完成得差不多，現在要開始構建軟體跟服務。這個協拍小組會做很久嗎？其實我覺得不會，大概就是在這兩、三年之內給文化局一個模板，在地有這些資源，要怎麼串聯，劇組可能需要什麼樣的東西，他們可以傳承一套經驗給我們，之後服務這些劇組時就會輕鬆很多。所以可能到時候市長要跟中央爭取一些經費，這個startup的經費要麻煩市長一下。
李宗翰議員,接著這件事情其實我非常感謝，就是在臺南400這個活動中，新營每個月都會辦一場演唱會，跟我們今天穿的T恤也有關係。文化部補助了淺堤，這是一個獨立樂團，邀請他們到曬書店表演，聽眾來自非新營地區的人占了八成之多，代表很多人為了這個樂團來到新營。我們把這個方式複製成臺南市自己的版本，我非常肯定文化局長，在這12個月裡面，雖然已經過了將近10個月，但每一場基本上不管是這個場地，或周邊使用到的場地都非常多人，少則50、60人，多則500、600人，這件事情我予以非常大的肯定。像這是一間酒吧，他們把整個調酒空間做成一個可以演唱的環境。還有曬書店樓下是一間書店，以及金石堂最後要謝幕時，感謝文化局選這個地方做為告別的演唱會，局長也有去，然後在文化中心前面其實也有非常多的成果展出。想請教市長一件事情，一年辦12場的音樂活動，您覺得我們要投入多少預算？
黃偉哲市長,大、中、小？如果像剛剛那種類型的，一場我看大概10幾萬可以。
李宗翰議員,這邊讓我稍稍埋怨一下，我們一年其實只拿了24萬，辦了12場。
黃偉哲市長,CP值太高了。
李宗翰議員,對，我只能說文化局滿厲害的，用了非常多的人力、時間跟精神湊出這個超級有效率的模式。
黃偉哲市長,12場24萬，一場平均2萬元。
李宗翰議員,所以到底要怎麼樣才能辦到不吃虧？我真的覺得滿厲害的，我只能說這個承辦團隊很用心，也是在地的團隊，基本上大家都是為了讓新營有這樣的成果，大家相互幫忙。但支援是一時的，您讓他們這樣子一直支援下去，我認為是沒有道理的。所以麻煩市長、文化局長，到時候再儘量多協助大家。未來這件事情一定會成為新營一個很棒的亮點，新營的英文名字，很多人有不同的版本，其中一個是SINGING，我認為這個城市很適合來做音樂。
黃偉哲市長,在起步的時候，政府應該投入的力道要更大，等到他們站穩腳跟，找到自己的定位及機制之後，政府再慢慢抽出來。所以您剛剛講到12場，也許未來的第13場開始，政府要投入更多，讓他們自己站穩，扶上馬送一程，但不是送全程。
李宗翰議員,謝謝市長，再麻煩局長，這件事情我認為真的做得非常成功，很多新的地方，因為這樣子的活動，讓很多不同的人來到新營，看到新營不同的東西。不同的原因是因為他們選擇了過去習慣辦在文化中心以外的這些地方，所以非常感謝。
李宗翰議員,接著是山產市場，應該是農業局的業務，跟網球場、老人會館一起做公園及兒童遊樂用地，由公所管理，跟農業局可能也有關係，經發局也有關係。其實我要跟您們講的是，總質詢時您們看完廁所，之後還是沒有改變，手機拿起來就可以很方便偷拍，因為我不想把照片放上來而已，實在很容易拍得到這些照片。我認為總質詢之後市場處的進度沒有非常快，局長。
經濟發展局林榮川局長,好，我們來加強。
李宗翰議員,山產市場的話沒關係，因為時間真的很有限，我只能跟您說，針對新營第二市場，市長也有承諾，還有白河的廁所要改善。新營第二市場這個地目，局長給您最後20秒，趕快把事情講完。
都市發展局徐中強局長,因為地主又有不同的意見，又開始要推動重劃，地政局如果重劃有修正的方案，我們會配合變更都市計畫，上次議座提的廣場兼停車場，我也認為不妥。
主席陳皇宇議員,謝謝李宗翰議員，今天上午的議程到此結束。非常感謝黃偉哲市長、殷副秘書長、各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席，以及電視前各位市民朋友的收看，散會。
