speaker,content
教育局鄭新輝局長,議員真的是非常理性，而且真的對教育來講，是有一些很不錯的想法，這部分我們該檢討的，我們都會反思。
曾之婕議員,是，所以希望局長，我剛剛提出來的3點，還是跟這些教師同仁稍微去了解一下，可能你聽到的聲音或是有一些聲音你沒有聽到，也是以關心的角度去關心他們一下。
曾之婕議員,局長，我們看一下，教師權益保障加班及休假補助，據我所知，在其他縣市加班休假、加班補助，在雲林縣，如果他在112年8月11日，它們隔年就補發，比如說他從111年的7月一直到隔年112年7月，他就完成一整年度的工作時數，他們通常在隔月8月份就會來補發他們所加班的。但是據我所收到的訊息跟這些老師的反映是，為什麼我們都要再等到隔年呢？因為如果平常你都有紀錄，應該不難去計算出來吧？
教育局鄭新輝局長,是，謝謝議員，這部分我們有思考，當然也做了一些反映。
曾之婕議員,所以你也有發現這個問題？
教育局鄭新輝局長,對，已經要往前，在11月的時候就已經發。
黃偉哲市長,你講這個很對，但是你要等到112年過完，你才會知道，他有沒有加班。
曾之婕議員,對啊，112年。
黃偉哲市長,所以要等到113年才能發112年的加班補助。
曾之婕議員,為什麼其他縣市隔月8月就可以發出來呢？市長。
黃偉哲市長,因為你過完才知道他總共……因為我們現在是一年13天， 13天沒有去休假的，你看他寫的是不休假加班費，就是說他去加班沒有休假的，我們才能統計出來。不過你剛剛講的，我們還是希望優化。
曾之婕議員,市長，你剛剛講的也對。
黃偉哲市長,我把它優化，我願意優化來參考別人的。
曾之婕議員,是，你可能花點時間跟教育局長去參考一下，因為老師他……
黃偉哲市長,感受問題。
曾之婕議員,就是該給的，我們怎麼等了那麼久，但是人都是這樣，我是老師，我就問一下高雄市的，你們那裡怎麼樣？我們8月就拿到。
黃偉哲市長,你講的很有道理，我們考量就會用學年度，譬如說113學年度是從8月份到隔年的7月31日，我們到年底的時候，就把8月到12月的先發，然後隔年再把1月到7月30日的發放這樣。
曾之婕議員,或許他就不會有那一種等待的感覺。
黃偉哲市長,人比人氣死人，相對剝奪感。
曾之婕議員,沒辦法，所以局長你明白我的意思嗎？
教育局鄭新輝局長,我們會提前一定會在年底之前發。
曾之婕議員,對，還是討論一下，這個值得討論一下。
教育局鄭新輝局長,有，這部分在反映之後，我們也做了一些檢討，也爭取會在年底之前就發。
曾之婕議員,謝謝局長。公立幼兒園教保人員編制改革，公幼一班應該就是兩位教保人員編制，而非半班模式，什麼是所謂的半班？就是說部分公幼為了減少人事成本，他們發現好像採這半班編制，讓幼兒園可能都是2歲小孩、3歲小孩，完全是不受控的年紀，就是你跟他講什麼，他根本就聽不懂，然後他對什麼東西都很好奇，想要去觸碰，如果1比12的比例，一班裡面有8個2、3歲的幼童，你覺得一位老師有辦法勝任嗎？局長。
教育局鄭新輝局長,我想跟議員報告一下，剛剛同仁有說今年11月28日就會發放你剛剛提到的。第二個部分，依照幼教法的規定，他用師生比，也就是1比15，還是現在法令所規定。但是有人在反映，師生比1比15太多，所以臺南在市長支持下已經是1比12。當然我們就是12位小朋友以下，就是一位老師的配置。可是大家又會想說，如果那位老師有時候要請假或是要上廁所。
曾之婕議員,他完全不能離開教室。
教育局鄭新輝局長,對，所以我們每一間幼兒園除了原班的編制之外，他們都有增置一位教保員。
曾之婕議員,局長，你說的又很有道理，我跟你說，我在這邊直接建議你，你還是要盤點臺南市目前公幼有半班的編制狀況，去了解一下學生數量的狀況，還有也了解一下半班制的教學狀況，它們目前有遇到什麼樣的問題，了解一下。因為有時候我們坐在上面，都在這裡談，開會訂一些規定，然後底下去落實實施的人，他可能有發現一些問題，或是有一些問題浮上檯面，我們還是要去針對我們的規定，而不是說訂死了永遠就是這樣，大家都一定要照這樣做。底下的老師確實有發現一些執行困難點的時候，我還是希望局裡要聽得進去，要去發現底下在幫教育局做這些行政工作的人，他們所提出來的一些問題點，我覺得這樣才是最理想的。
曾之婕議員,就是說如果對於招收45名幼兒之公立幼兒園，分別以30名、15名編班，30名配2位老師；15名配1位老師，為什麼不以22人跟23人，這樣一班就會都有兩位老師，局長，這樣懂嗎？當他們以30名跟15名來編班的時候，明顯知道只需要請三位老師，這樣又減少他們的開銷，但是這樣子在教室裡面的安全問題以及教育品質可能就有待觀察。再來，僅有一名人力的班級，除了教保活動課程進行會比較受局限外，如果小朋友有一些緊急事件的話，他只有一個人，也不是像我們剛剛提到他要去上廁所有困難或是請假，就是如果教室裡面有一些緊急狀況的話，也是很難去做危機處理。但是你剛剛有提到，你們現在有編這個……
教育局鄭新輝局長,就是每一間幼兒園除了每一班的員額編制老師、教保員，另外還有外加一位是教保員，他是可以機動去支援這間班級。
曾之婕議員,所以一間幼兒園就只有一位機動的人員嗎？
教育局鄭新輝局長,對，他可以增配一位老師來支援。
曾之婕議員,就是說那一位都是在那邊等？
黃偉哲市長,候補。
曾之婕議員,但是他每天都是去上班的？
教育局鄭新輝局長,向議員報告，當然你說的這一位，我們也請同仁務必要去了解。你剛剛提到，萬一這位老師請假，我們都說學校可以去請職代，針對地方比較少學生數的老師，如果他在帶孩子的過程有什麼問題，比如說正式教保員，他也同時間請假，這部分我們是可以請他去請職代，也就是說讓學校內老師之間的cover，不要因為請假而沒有人來照顧孩子，孩子的照顧一定是絕對優先，當然有一些個案問題，我們再來了解一下。
曾之婕議員,對，還是請局長了解一下。因為教育真的是大家相當相當的關心，尤其是在幼兒園的部分，大家都是家裡的寶貝，所以一位老師、兩位老師，我覺得剛剛我跟教育局長這邊提出的問題，還是請局長花點時間再仔細去了解，不然你剛剛跟我講的，我都覺得很有道理啊！
教育局鄭新輝局長,議員如果有一些個案的話隨時跟我們反映，我們會個案去做了解，有的不一定是通案問題。
曾之婕議員,可以，但是跟我反映的這個已經算是通案問題，不是個案問題，個案問題除非他是很嚴重的，造成一些生命安全危險或是一些社會問題，我才會在總質詢提出。所以個案問題，我通常可能在臨時會就拿出來跟你探討，所以我這個是通案的，這個是大部分老師的一些心聲，所以麻煩局長花點心思去做了解。
曾之婕議員,接下來我剩下10分鐘，我要來討論市長你剛剛有提到議員都用罵的，這一件事我要來好好討論一下。主席，我想請問一下，時間可不可以暫停。
黃偉哲市長,我不是說你。
曾之婕議員,我知道。主席我想請問，時間可不可以稍微暫停一下。我不曉得教育局副局長還有代理的科長，他們今天有到現場來嗎？
教育局鄭新輝局長,議員有事先……
曾之婕議員,所以他們沒有？很好。
教育局鄭新輝局長,不過議員你有什麼問題就直接……
曾之婕議員,局長，我跟你說，所有的局長，我希望你們花10分鐘聽聽我的苦水，我自從當選且上任到現在快兩年，我從當選第一天就跟我爸爸說，我要做一位理性的議員，什麼叫理性？不是只有你們局長念過書，我也念過書，很多議員同仁也念過書，有的就算學歷沒那麼高，但社會經驗也不輸我們這些年輕的議員。我要說的是，如果市府團隊你們在行政的過程中都做得很給力、很到位，我們議員也不會被貼上「喬事情」的標籤，其實我對於「喬」這個字眼很反感，因為我就不是走那種style的人，你們要知道，我畢竟在別的國家也住了許久，我受過臺灣的教育，也受過西方的教育，我覺得很多東西都是可以溝通的。如果一開始有些人的風格就是先講先贏，他聽到就可能打給你們大呼小叫，這樣有時候也會造成一些不必要的誤解，有時候誤解造成，後面就不能收拾，因為也有面子問題。但是我必須強調我就不是那樣子的風格，教育局長你也很清楚。
教育局鄭新輝局長,我非常肯認。
曾之婕議員,在這一陣子我協助一位民眾，那也算是我的朋友，我並沒有要修理教育局裡的任何一位工作人員。我跟市長一直都是溝通良好的，不管其他人對你的評價是如何，我只相信我自己跟你溝通的那時我對你的印象。但是局長可能要稍微了解一下，你身為教育局的局長，但是我發現好像你交辦下來的事情，底下的人好像沒有照著你交辦的指示去做，而造成後面很多失控的狀況，連我在服務的過程中，我對你們的豪志督學講話都不是太客氣，而且說話也很大聲，還有包括你們代理局長，我都破天荒的說話音量很大聲，這代表我覺得事情是要有是非，還有最主要的，我強調就是公平跟正義。不曉得局長針對這件事情你交辦了，但是你的同仁沒有照著你的意思去做，而釀成後面所發生的這一些，到現在這樣子，你的感覺是如何呢？你針對你們底下的這些同仁，他找了這麼多麻煩給你，不曉得針對這件事情，你有沒有對你們局裡的同仁，應該要做出什麼樣的懲治呢？
教育局鄭新輝局長,我想這過程當中，我的確清楚明確的指示，而且並沒有違法的情況之下，同仁應該要立即去執行，那不能執行的原因……
曾之婕議員,對，但是他們顯然沒有，造成現在所有的人都認為失控的是來請託我的這位民眾。但是如果在那個moment，你們底下的同仁有照著你的指示去做，其實後面這些也不會演變到這樣。你要知道你每做一個動作，結果跟過程都是不一樣的，你明白這個邏輯嗎？局長。
教育局鄭新輝局長,這中間可能還有一些誤解。
曾之婕議員,沒關係，我不要跟你說中間過程。教育局主動來約我，在上個禮拜一見面，我也是答應，我說好，來，每個人都要找我，你們都來，我就是一個扮演聽的角色。但是我覺得教育局讓我這一陣子非常的生氣，絕對不是局長，是你底下的那一些工作同仁，我對他們非常的不諒解，為什麼你們主動約我，在我的辦公室裡面，我還有兩位秘書同行，我不知道教育局在怕我曾之婕，怕什麼？你們教育局有做錯事嗎？你們為什麼又去找了兩個跟我很好的校長來，說他們會怕。怕什麼？我身上有帶任何武器嗎？還是在這中間過程中，我有說要開記者會，要去修理誰嗎？都沒有吧！為什麼教育局的同仁會有這種反應呢？讓我感覺很不舒服！再來，為什麼你們主動約我，而在我的服務處、在我辦公室裡面的談話內容，你們可以如此扭曲講給另一方聽呢？局長，我今天早上來的時候，跟我的助理在車上，我說我很不能接受這樣的行為。你們約我，我們在會議裡面講的內容，就是我們自己這幾個人知道。你們今天自己又去加油添醋、扭曲，你們是不想讓事情圓滿落幕嗎？還是你們想再滋生另一個事件發生？還是你們要之婕當議員的一天都跟教育局槓上呢？如果是要這樣，我也奉陪。局長，針對這件事情，我很生氣！我不是生氣局長你本人，我覺得教育局底下同仁都很有問題！
教育局鄭新輝局長,這個我來了解一下。
曾之婕議員,環保局長我請教你，如果你的同仁這樣，你會不會譴責他們？
環境保護局許仁澤局長,基本上我會了解整個過程，我再來評論。
民政，我請問你，如果你底下的同仁主動約局長,有事情要商討，他離開辦公室之後，又把我的話加油添醋，還增加我沒說過的話，你會怎麼處理？
民政局姜淋煌局長,應該要過去拜訪議員之前，我會事先跟同仁溝通，跟議員談完之後的內容，同仁回來會回報。
曾之婕議員,這個是基本。
民政局姜淋煌局長,基本該有的禮貌。
曾之婕議員,基本做這工作該有的職業道德。局長，你知道你同仁要約我嗎？
教育局鄭新輝局長,知道。
曾之婕議員,你有給他們行前教育嗎？
教育局鄭新輝局長,這倒沒有特別去……
曾之婕議員,好，我跟你說，這整個事件發生的過程中，我其實都一直在幫鄭局長講話，我對你的人格，對你對於教育的用心跟你的理念，我是完全認同的！不管任何人跟我說，你的任何負評，我都是講你的好話。但是對教育局這一次，你們的副局長、代理科長，還有那天在辦公室，教育局的法制，還有議會的法制人員，我覺得都有問題，到底是誰去生話？我必須要查出來。
教育局鄭新輝局長,是，我來了解一下。
曾之婕議員,如果今天這件事情我不提出來讓所有局處人員知道，以後你們還有誰願意尊重議員？你們要知道議員這工作不是人在做的，我們除了要面對你們所有局處的服務案件，我們還要顧慮選民的心情，還要顧慮我們的選票，我們做每一件事情都是對我們智慧的考驗，你們有想過嗎，市長？
黃偉哲市長,是，我覺得大家的壓力都很大。
曾之婕議員,對，你們面對我們這麼多議員也有你們的壓力，遇到事情大家共同目標就是要讓事情大事化小事，如果不是很嚴重危害到生命安全問題，我們不需要什麼事情都拿到檯面上來，弄得沸沸揚揚開記者會，不是嗎？
教育局鄭新輝局長,是。
曾之婕議員,對我來講，民眾請託我的服務案件，我覺得是很小很小的事情，為什麼教育局底下的工作人員他們會做出這麼奇怪的行為呢？局長，目前為止你對整件事情發生，你的心情是如何？我禮拜天才跟你電話聯繫，你的心聲我完全都知道。
教育局鄭新輝局長,我想這過程當中的確有瑕疵，如果純粹就對曾議員你個人，我覺得是相當理性，而且向來跟我還蠻像，就是就事論事的人。
曾之婕議員,就事論事，我們處理任何事情都要有道理！
教育局鄭新輝局長,對，有所本，但過程當中是不是還有其他一些地方或許有傳話或怎樣，我來了解一下。
曾之婕議員,我跟你說，整件事情我就覺得教育局裡面的同仁很有鬼！為什麼覺得很有鬼？就是從前幾天對方跑來說：「那天你跟教育局怎麼這樣說？」我覺得莫名其妙，到底那一天來我辦公室，教育局裡面的人是誰又傳話出去？我要徹查，我一定要知道是誰，因為這種行為我絕對不能容許。很多事情我可以容許，但這個不行，因為他已經踩到我做人的原則，因為這樣代表他不把我的服務處當一回事，也不把我曾之婕當一回事，你們上個禮拜為什麼要約我，你可以不要約我啊！我根本就不想花時間聽你們講那些，因為我覺得是很小的事情，你們來講一講，我只是扮演聽的角色，我說過我從頭到尾都是聽的角色，為什麼到最後變成是我的事情？而且過程中我並沒有做出任何越矩的事情，所以局長我希望你要徹查清楚，給我一個交代。
主席林冠維議員,謝謝曾之婕議員。鄭局長，是不是你們底下科室儘速了解情況，徹查清楚趕快回報曾議員。現在休息到11點30分，再繼續開會。
主席林冠維議員,繼續進行市政總質詢，現在請李宗霖議員質詢，時間50分鐘。
李宗霖議員,謝謝主席。市長、各科室主管大家好。市長先請問你，你除了上班以外是不是只有睡覺？你的人生是不是只有這樣？
黃偉哲市長,當然不是啊，上班是很重要，但是做事更重要。
李宗霖議員,是，那要怎麼樣讓做事的方式變得更好？
黃偉哲市長,就是要有效率啊，我不知道你想要問的是什麼？
李宗霖議員,就是謝龍介在大概2個禮拜前，說他當選臺南市市長只做4年，除了睡覺以外只有上班。
黃偉哲市長,那效率一定很差。
李宗霖議員,這是你說不是我說的喔！你說謝龍介做事效率差。
黃偉哲市長,你看他會這樣要求現在服務處的同仁嗎？
李宗霖議員,你講到一個重點，各位局長，我們的龍介前輩說，他希望市府的公務人員下班之後可以看他的直播，來回應所有民眾的問題，我不知道他是在搶直播的流量，還是他認真的想要服務民眾，可重點都是他想要逼死公務人員吧？公務人員下班之後還要加班，加班還要去聽他的直播，聽完他的直播後且回應這些問題，然後就不用來找民代。當然不用找民代來做這些服務，我們是也很開心，可問題是也要體諒一下公務人員，你們有誰下班之後喜歡看市長直播的？這個不方便答沒關係，我跟大家講這個重點就是謝龍介在講這些東西的時候，其實就是在騙選票，我們可以看到他2020年議會的會期期間，市政業務報告23次，謝龍介出席3次發言1次，總共出席了4次，很感人，。然後他所屬的工務委員會，一次都沒有到現場開會，非常的認真，可能那時候在睡覺。他沒睡覺的時候都在幹嘛呢？投影片上這張就是我們行政院的總預算。市長，如果今天我們重要的預算到年底都被擋住之後，會對地方產生什麼樣的效果？會有影響嗎？
黃偉哲市長,非常明顯而立即的，就是中央對地方的補助，包括統籌分配款，以及包括競爭型的機會，因為臺南爭取了很多競爭型的，跟其他縣市一起競爭，再來我們的計畫被評審委員通過，之後就會補助給我們。像這一類都會被停，因為根據預算法的規定，如果是延續性的可以提撥八成，就是像人事費，人事費是一定要支出，延續性的計畫可以支用八成。但問題是如果一直被擋住的話，就算那八成要動用、要招標也發包不出去。
李宗霖議員,謝謝市長解釋，我是希望藍軍目前在擋這些總預算，日前卓揆有說要跟藍軍協商，藍白啦，還有另外一個白爛。協商之後可以不要擋這些總預算，讓我們地方可以順利好好的做事。我們來看一下賴總統上任以來，他成立了3個委員會，其中一個叫做全社會防衛韌性委員會。市長，你知道這個是在做什麼？
黃偉哲市長,整個國防新時代的戰爭沒有前方跟後方，新時代戰爭也很難分軍人跟平民，你看最近不管是烏俄或者是以色列，軍人常常都躲藏在民間裡面或躲藏在民宅裡面，所以要有韌性的防衛是有必要的。
李宗霖議員,謝謝市長。我再幫你補充幾點，這東西可能會讓有些人擔心這是不是為了要防範戰爭，所以要讓人民去做擋箭牌。但事實上不是，這一個全社會防衛韌性委員會還有一個重要的重點就是救災，在天災的時候，各個單位或者是各個居民有辦法知道自己在防災的時候是什麼樣的位置。
黃偉哲市長,救災跟救護。
李宗霖議員,對，這兩個部分，賴總統強調說，全社會防衛韌性委員會是行動的委員會，要落實在基層，扎根在鄰里，這一部分民政局有沒有做好準備？
民政局姜淋煌局長,有，這部分我們定期都有萬安還有民安的演習，市府就負責政策的擬定，執行就落在區公所還有里長的身上，這部分我們持續在予以研習。
李宗霖議員,我們每年有編列相關的經費來訓練這些人員嗎？以達到臺南市自主救災的能力。
民政局姜淋煌局長,這個沒有特定的經費，但是平常可以用其他的經費部分來挹注在民安、萬安演習。
李宗霖議員,如果中央有特別經費的話，再麻煩局長再來爭取，好不好？
民政局姜淋煌局長,一定會。
李宗霖議員,內政部目前正在規劃每個鄉鎮市區公所成立防災協作中心，建立民力的運用基層機制，這部分我們做得怎麼樣？
民政局姜淋煌局長,自主防災會落實在各區跟各里的部分，平常的教育我們就有特別在提醒，戰爭發生的時候要怎麼處理？然後比如說地震的時候或者水災的時候，發生各種狀況他們怎麼因應處理，都有跟區公所密切的聯繫，一個固定的SOP。
李宗霖議員,你講到一個重點，就是救災的時候，像之前颱風天救災的時候，我覺得局長跟各局處這邊也很辛苦，所以臺南在那麼大的降雨量之下，才可以儘量無災無難的狀況之下來度過上一次的颱風。這是剛剛的防災協作中心。再來就是12月的時候內政部預計開始進行桌上的兵推跟地方演練。局長，你這邊有沒有掌握相關的訊息？
民政局姜淋煌局長,有，因為沒有實際狀況發生的時候，我們就是用桌上兵推。這透過民安演習的部分，比如說空襲警報發生的時候，怎麼引導市民朋友到避難場所，裡面對於災民安置的部分，包括社會局物資還有救護，我們都有全程的演練。
黃偉哲市長,向議員報告，除了紙上或者是桌上的兵推之外，我們過去這幾年來的實際操作，包括防災救護、天災或者是戰災，或者是其他的動員體系也都有實際上的操作。你剛剛提到根據新聞報導，明年會地方演練，我們也會妥善因應預作準備。
李宗霖議員,好，謝謝市長。
民政局姜淋煌局長,這部分特別跟議員報告一下，像萬安演習還有民安演習的部分，臺南市都是在六都裡面表現最好的，所以這部分我們也會持續辦理。
李宗霖議員,真的嗎？你有數據要給我！
民政局姜淋煌局長,好，這部分會提供給你。
李宗霖議員,你不要自誇！
民政局姜淋煌局長,沒有，這是同仁的努力，我會拿數據給你看的。
李宗霖議員,好，另外就是要麻煩你持續盤點收容跟避難的設施。因為如果像是山區、偏遠地區作為本市的收容避難場地都沒有問題嗎？
民政局姜淋煌局長,這部分各區公所都有盤整，像在市區裡面大部分就是大樓的地下室，如果在山區就會在比較隱密的部分，像一些公共場所。
李宗霖議員,這個要麻煩你，之前應該是我去年有放過，就是空襲的時候，我們有去大樓地下室，結果發現大樓地下室不只家徒四壁，那牆壁可能還會掉下來，所以你要去盤點這些大樓的防災避難空間，有沒有適合大家避難？
民政局姜淋煌局長,這部分我們會繼續予以盤整，這個沒問題。
李宗霖議員,要不然像是桃園市，桃園市之前就是因為山區有一些派出所跟鄰里的辦公室有崩塌的危險，所以桃園市政府到最後希望它們移走。所以這部分請你一定要跟警察局密切合作，把這些收容跟避難中心做定期的稽核。
民政局姜淋煌局長,這沒問題，我們會處理。
李宗霖議員,接下來這個有點有趣，也不能講有趣，我覺得這是一個很值得做的事情，防災士。消防局局長，你覺得防災士怎麼樣？
消防局李明峯局長,防災士，我們持續都一直在辦理當中。
李宗霖議員,我們現在有多少防災士？
消防局李明峯局長,我們現在應該將近200位。
李宗霖議員,我是覺得200位可能有點少。
消防局李明峯局長,還會再增加。
李宗霖議員,這部分是這樣，在臺灣當然沒有法律的限制，可如果是在日本，日本是便利商店的店長，保全人員等等，他們都必須要是防災士，你才可以擔任那一個社區裡面的便利商店，或者是保全人員。因為便利商店跟保全人員，他就會是一個地方類似小型鄰里的中心跟社群的聚集地。
消防局李明峯局長,議員，我們現在是剛逐步在做，我們先把關鍵基礎設施的這些相關重要人員都做訓練。
李宗霖議員,"除了這個以外，我跟你講一下，全臺灣防災士的制度建立以來，目前全臺灣有2萬8,000名的防災士。你剛剛說臺南是多少？"
消防局李明峯局長,我是說今年，剛訓練過的是200位。
李宗霖議員,目前全臺南有多少？
消防局李明峯局長,我等一下會後再給你全臺南的資料。
李宗霖議員,"我想要跟你講的事情是，新北市是自籌經費讓想要去參加防災士訓練的人，它可以出3,000元的報名費，鼓勵市民參與，它們預計在2026以前要培養到1萬5,000名的防災士，這部分局長可不可以考慮一下？"
消防局李明峯局長,這個我們去了解一下，當然這個會牽涉到我們經費問題，要跟市長報告。
李宗霖議員,我覺得這部分，市府自己研議一下，因為防災士在未來我覺得是一個非常重要的功能，他除了可以擔任我們剛剛所提之社會防衛韌性計畫裡面的一個樞紐，當然他對於鄰里裡面做溝通跟防災的教育也非常非常重要，好不好？
消防局李明峯局長,對，好。
李宗霖議員,除此之外，我甚至覺得你們應該跟民政局好好聯繫，里長明年開始加薪，如果里長明年加薪之後，是不是可以建議里長去做防災士功能的訓練，然後由政府來出錢。
消防局李明峯局長,里長平常就有在訓練。
李宗霖議員,他多一個防災士的頭銜也沒什麼不好。
民政局姜淋煌局長,他們沒有真正當防災士的部分，但是最起碼相關的信息，我們會跟里長甚至於跟鄰長都會給他們有研習的機會。
李宗霖議員,我知道，但重點是他如果知道他做的事情是一個防災士的職責，會不會有比較多的proud？應該會有。所以用這樣的方式鼓勵民眾，而且去重視防災這件事情。再來，中國零食大舉入侵夜市，我助理給我的零食在樓上，我等下拿下來。我剛剛早上拿到我們助理去逛夜市，助理的敏感度比較高一點，他拿了這些中國的零食回來要給我吃，我當然不吃，我只是想要問衛生局、經發局，你們有沒有辦法分辨這些到底哪些有問題、哪些沒有問題？
衛生局黃文正副局長,向議員報告，這部分衛生局都有到各夜市去做加強的稽查，我們去稽查時會看他的標示，還有一些內容物，甚至如果有需要的話，我們會來進行相關的抽驗。
李宗霖議員,副局長，有沒有辦法跟我們解釋一下，有沒有辦法教導民眾能快速的去了解到這些東西是不是臺灣生產或是臺灣檢驗過的零食？
衛生局黃文正副局長,最重要的就是要看標示。
李宗霖議員,標示什麼？
衛生局黃文正副局長,標示它的產地、來源。
李宗霖議員,這邊的產地都寫中國的省。
衛生局黃文正副局長,對，所以它就是中國的。
李宗霖議員,中國的，它就算走私進來嗎？
衛生局黃文正副局長,應該都有進口商。
李宗霖議員,我會問你這個問題，其實原因很簡單，因為我知道你們查得很勤，包含之前在講蠟瓶糖的時候，我們後來去夜市也都找不到。找不到真的很感謝你們，可是我相信這些東西會層出不窮，因為一定會有比較不守法令的商家，或者是說有心人士把這些東西運進夜市來賣。如果有一些民眾可以自行發現這個就是有問題的餅乾或者零食，然後來跟你們講或者是跟我們講，這樣子你們出勤的速度跟效率也可以不用那麼高，讓民眾可以自發性的來教育他們，這部分有沒有辦法在我下一次質詢的時候，教我們一下怎麼識別這個東西？
衛生局黃文正副局長,好，沒有問題。
李宗霖議員,謝謝你們。市長，仁東藝棧，你們之前在講仁東藝文路線的時候，我覺得這條路線真的是太棒了，可是在這條路線上面呢？我們知道文化中心副都心加上奇美博物館這一塊，有沒有可能在交通上做什麼樣的利用跟串聯？不是文化局，因為文化局是負責把活動辦好，可是我們要怎麼樣在一天的休閒內把這邊的東西串起來，變成是一日遊。
黃偉哲市長,幾個工具平臺可以做，一個是Ubike，一個是接駁，第三個可能是繞行的路線，譬如說比照我們在山上水道博物館跟大內天文臺，大內天文臺跟左鎮的化石博物館，我們開shuttle的車子，可以讓他們玩到3個地方，然後又可以用套票。同樣的方式在這個仁東藝棧園區，我們覺得你剛剛提到用交通工具把它串聯起來，是可以考量幾種方式。
李宗霖議員,這部分市長有講到一個我覺得蠻棒的解答，叫做Ubike，可是Ubike它騎在路上的時候，其實有另外一個問題，就是因為我們沒有腳踏車道，如果是經過臺1線的時候，問題就會比較大一點。局長有沒有可能在這個地方幫我們多增加一條腳踏車道？
交通局王銘德局長,謝謝議員，我想我們今年度會有一個墊付案，會針對臺南市自行車道的整體規劃，我們自己也有一個案子在市區，希望來建立一些通勤型的自行車道。也跟議員報告，臺1線大部分是標線型的自行車道，當然是跟其他運具混用。我們會覺得專用型的自行車道會是比較安全。至於是在臺1線上還是在社區內的道路，我想我們在這個計畫來研議，研議過程當中也會跟地方來做溝通。
李宗霖議員,局長，謝謝你，因為這個地方我跟這個鄰里的活動騎過一次。大家開開心心從崇善里要騎到奇美博物館，當然騎到大馬路上的時候，所有的家長都會很擔心小朋友被車撞，所以我們當然是把它圍起來。我只是在想說如果有機會的話，我們可以利用未來包含鐵路地下化之後，把這一條軸線做好，而且臺1線我們也許可以不要經過那麼多，而是進到飛機場的那一條內線裡面去騎騎看，不確定這樣可不可行。但是如果可以進到裡面去，不用面對臺1線那麼大的車流量的話，是不是一個好的機會，因為裡面包含有奇美食品、有飛機場等等的這個點。
交通局王銘德局長,我想未來綠園道它一定會是一個人本交通，自行車道應該會是標配，我們看其他縣市都這樣。至於現況社區內道路，我們再來盤點，如果有足夠路徑，因為它一定會跟現在的道路上，不管是開車或是停車做一些競爭，我想如果環境合適，我們會來研議。
李宗霖議員,好，謝謝局長。我問一下，機35的交通大挑戰，我知道前幾天機35應該是內政部通過，可是我如果上網看到它的模擬圖，其實量體跟建築物非常的大，你們有沒有想過這邊到底在未來變成左邊這個樣子的時候，一天會湧進多少人進來這些地方？
交通局王銘德局長,向議員報告，如果是整體的都市計畫，都發局當然應該有整體容量的考量，再加上它會針對建築物基地的交通衝擊來做相關的處理。當然，都發局沒有考量未來道路，因為整塊都會重劃，所以道路的連通性已經在重劃的時候把它考慮進去。
李宗霖議員,所以道路在這部分會連通，我想要問的東西是之後林森站到這邊，大概有多遠的路途？
交通局王銘德局長,林森站應該是在機35的旁邊。
李宗霖議員,"對，我是希望你們除了在做這條道路的連接以外，林森站到這邊步行的空間，以及腳踏車的轉乘空間，要麻煩你們把它做好。要不然變成林森站完成之後，要移動到這邊來變得是寸步難行，我想這樣也不好，因為包含這邊的榮譽街，或者是其他的巷弄裡面，其實現在已經就非常非常的塞，你們再多放了這些量體的量能進去，我想每天在這裡應該多個3~5,000人在這邊是跑不掉的，所以你要怎麼樣讓它做才會順暢是一個很大的問題。除此之外，市長這部分，我知道很多的量體空間還沒有決定，可是我要拜託你一件事，包含區公所或者是以後活動中心的一些空間，我們儘量把它給到一個大家可以適用的範圍。不要說做了之後大家又都不滿意，變成我們每一個都給，都給之後，每一個空間都不一定那麼適用。我當然知道僧多粥少，可是我要提醒你，我們還有另外一塊地，如果未來有機會使用的時候，也是有機會放進這個公共空間，就是你們未來有可能發包出去的小巨蛋，所以像小巨蛋放體育空間，我覺得也蠻合適的，所以這部分的空間跟交通要麻煩你們好好檢討一下，因為我一直覺得你這邊放機35的這個空間，小巨蛋又要再放進去，你們都要利用臺1線跟崇明路來做輸運，這真的是非常硬的一件事情。"
黃偉哲市長,對，一定要考量到交通上的承載跟負擔。
李宗霖議員,好，謝謝。交通局局長，這部分是有人在我的臉書上留言，我雖然不像謝龍介一樣除了睡覺就是工作，可是我偶爾會看看臉書、聽聽民意。平實轉運站，我聽留言的人說動土之後都沒有動工，我們已經過一年，發生什麼事啊？
交通局王銘德局長,向議員報告，確實在112年底我們有辦一個動土的儀式，我從結果來講，就是在今年113年的年度當中，我們的得標廠商正在尋找他們的營造團隊，好消息是在7月終於找到，我想這個是它們，因為他是內部……
李宗霖議員,所以我們得標廠商在7月以前都沒有營造團隊要來？
交通局王銘德局長,應該是說基地內樹木的移植跟管線的協調，就是真正要實質動營造工程前的準備都準備完成，這段時間是在做這些事情。因為裡面的樹木蠻多的，我們基地內當然是最大限度來保留需要保留的樹，可是會影響建築量體的，所以還是會需要移走，過去這段時間是在做樹木移植的工作，也跟議員報告，就是說依照我們的BOT合約，我們是給他3年的興建期間，最長可以延長1年，這3年當中因為有疫情的問題，所以中央有通函就是所有的工程在那時候都有考量增加半年的工期，也就是說最長的興建期是4.5年，大概是到115年的6月30日，如果它在這個時間之前沒有完成，之後我們還是會依照營運期的權利金來計收，我想這在合約上面寫得非常清楚，所以廠商也很清楚，它們應該會在期限內儘量的來趕工。
