speaker,content
余柷青議員,那你有沒有公文給我們當作佐證？不然到時候你蓋了…
民政局姜淋煌局長,沒問題，會議後再給你。
余柷青議員,會議後再提供給我，不然到時候你編了，改天又要增加什麼親子悠遊館，都編死了，預算要麼拖？也沒辦法拖。難怪現在社會局都不敢答應我，因為名稱就是聯合活動中心，名目編死了，編死了就沒有辦法列經費進去。
民政局姜淋煌局長,現在是改成多功能活動中心。
余柷青議員,多功能還是多元活動中心？麻煩局長發個公文。
民政局姜淋煌局長,是。
主席林冠維議員,謝謝余柷青議員，請第一輪次曾之婕議員發言。
曾之婕議員,姜局長，我這邊要跟你探討兩座有關我們東區的忠孝里和泉南里活動中心。第一，我們先來講泉南里活動中心，已經爭取通過，預算也都編列出來，設計規劃完成了。我知道第一次招標好像沒有成功，不曉得第二輪招標的進度？
民政局姜淋煌局長,因為第一輪要三間，可能有意願的人也沒有其他兩間可以配合。我要拜託你，如果有認識廠商，信用也不錯的，鼓勵他們來幫忙。
曾之婕議員,有，我這邊也在找，黃區長有跟我聯繫，然後局長你也有找，我這邊有找，有一間他也幫我們蓋過活動中心在臺南市，但是他現在太忙了，我現在也是積極在聯絡另外一家。
民政局姜淋煌局長,跟他拜託一下，10月15日要第二次招標，拜託你要記得通知他。
曾之婕議員,好。第二件就是有關於我們東區新增的建設，就是忠孝里活動中心，在榮民之家原本舊的地址那邊有一塊鐵路地下化的站口，旁邊有一塊多目標功能使用的地叫停28。整棟的硬體設備計畫也有了，那因為忠孝里吳清安里長，他也有意願。因為忠孝里現在也不好再去找一個腹地，如果為了一個活動中心再來蓋的話，要花更多預算。我們民政局這邊上次有開過會，然後里長也有到場，不曉得你們這邊對這個活動中心有沒有跟交通局來做一個規劃？就是納入其中一層樓。
民政局姜淋煌局長,這件事會向市長提出報告，地方真的有這需求的話我們會處理。
曾之婕議員,絕對有這個需求，我來跟我們民政局長還有各區區長來報告。因為現在的活動中心不再是像以前傳統形式，都覺得好像里長是用來辦桌的，現在的活動中心也可以來做成長照據點，現在很多里長也都很積極地投入在照顧里內一些長輩好朋友，或者是一些家庭主婦，所以他們會辦很多課程，包含體適能課程，所以如果說要達到偉哲市長之前講過，希望1里有一個活動中心的話，我們慢慢朝這個目標去進行。我知道這都要經費，不過如果他真的有符合所有市民朋友需求的話，我們也是要來努力。
民政局姜淋煌局長,我們會朝向這個目標。
曾之婕議員,現在活動中心已經不再是只有辦桌來使用了，因為我覺得很多里內的長輩朋友都很需要有這個活動中心來做一些娛樂休閒，然後讓里長來照顧更多需要被陪伴的這些里民，所以這一點可能局長還有區長你們要做考量。
民政局姜淋煌局長,那沒問題。
曾之婕議員,另外我們大同里活動中心，他們三樓非常的老舊了，我的服務處這邊里長有透過我們來跟區公所這邊做聯繫，再麻煩幫我關心一下，因為他整個都已經長壁癌了，那一層樓很多里民也在那邊打桌球，所以還麻煩局長幫我交辦、關心一下。
民政局姜淋煌局長,我會請區公所進行整理。
曾之婕議員,以上就是針對大同里，忠孝里還有泉南里，泉南里這邊我也來努力看看。那你們那邊資訊應該也比我們多。
民政局姜淋煌局長,我們這裡也再努力。
曾之婕議員,對，因為已經提案成功了，我還是希望把它促成，好，謝謝。
主席余柷青議員,謝謝，請本委員會林冠維議員發言。
林冠維議員,"謝謝主席。民政局局長，上個會期就一直要討論我們永康區西勢里的活動中心，我們西勢里目前人數大概有7,500位左右。一直以來就是跟我們的廟裡也就是中興壇用地租借使用。而廟的用地使用使我們的規劃、規模都是非常非常小，設備也非常老舊。"
民政局姜淋煌局長,24坪而已。
林冠維議員,要麻煩局長，之前有跟你提過我們西勢國小旁邊剛好有塊教育用地，西勢國小校長也建議西勢國小用地不足，希望西勢國小旁邊的教育用地未來可以徵收，徵收之後部分作為西勢活動中心，部分作為西勢國小使用。現在進度如何？
民政局姜淋煌局長,向議員報告，這一塊地是學校用地，教育局有他的考量，這是我們知道的。其實校地裡面蓋活動中心，有時候學校也可以使用。
林冠維議員,這樣很好。
民政局姜淋煌局長,我舉個例子，例如下營國小校地裡面蓋活動中心，學校可以使用，民眾也可以使用。要怎麼管理，大家劃分清楚。學校管理也沒關係，里管理也沒關係，這部份我們會跨局處來看到底怎樣能讓西勢里有個活動中心是最主要的目的，這部分我們會努力。
林冠維議員,這要教育局編經費嗎？
民政局姜淋煌局長,這塊學校用地要看教育局的立場如何，我說真的。
林冠維議員,大部分給教育局使用，小部份讓我們蓋活動中心。
民政局姜淋煌局長,這都沒關係，可以共同使用，像我剛剛跟議員報告，蓋成之後學校可當禮堂，里也可以使用，大家可以共同使用。
林冠維議員,進度呢？我已經講了一年多。
民政局姜淋煌局長,這個部分我要尊重教育局，看教育局這一塊他們規劃如何，我這邊才能處理。
林冠維議員,總質詢時我會再提出，看教育局長怎麼說，趕快配合一下，不然他們那邊一直都沒有活動中心。麻煩一下，我們西勢里民一直嚮往屬於自己的活動中心，再麻煩局長。
民政局姜淋煌局長,是。
林冠維議員,永康區三合里活動中心，現在有一塊自來水公司的土地，所以中央要來蓋社會住宅。社會住宅每次公聽會我都一定會到，我都有表達我的意見，希望社會住宅一樓當作三合里活動中心，中央有說要跟地方市政府民政局討論，由民政局來蓋，土地他們出。進度目前如何？
民政局姜淋煌局長,這還在研議中，還沒定案。要容納三合里活動中心這部分我們來爭取，看誰來蓋，但里活動中心的經費一定要編在民政局裡面。
林冠維議員,對。蓋是中央蓋，我們就不用出土地，我們只要負責蓋的錢。就是跟我們正強里「正強安居」一樣的意思？
民政局姜淋煌局長,對。
林冠維議員,這部分再麻煩局長這邊跟中央配合一下。我們就有土地了，就編經費來蓋。
民政局姜淋煌局長,大家共同努力。
林冠維議員,謝謝局長。第三部分，我們提案人有3位，他有來找我跟曾之婕議員還有方一峰議員，建請市府規劃表揚獎勵擔任10屆以上里長之制度。我有上網查，現在其他縣市…
民政局姜淋煌局長,議員，節省時間，我向您報告，前幾日我到中央開會，有針對6屆以上，滿65歲，現任的或是卸任的，都會有慰問金，慰問金多寡內政部現在還在研議。有可能是明年統計編預算，後年實施。
主席余柷青議員,請李啓維議員發言。
李啓維議員,局長，上一輪我關心的，這一條道路已經一段時間了，是上次凱米颱風所造成，地方道路通行很不方便。區長說已經有提報了，只是要等中央經費。這一條路公所人員都去現場看過了，也確實需要施作，雖然那條算是新化區，新化球場對面那邊，不過那裡有一位我們的鄉親，他們對外通行就靠那條道路而已，這要讓大家等多久？他們說中央的災後重整什麼的，這部分局長能去努力一下嗎？
民政局姜淋煌局長,災後重整經費。今天你提醒到這一點，我跟區公所了解一下，因為那是新化球場的旁邊。
李啓維議員,我有提報了。
民政局姜淋煌局長,因為那部分要看是哪個局處要負責，我們來了解一下。
民政局新化區吳金喜區長,一般農路。
民政局姜淋煌局長,金額多少？
民政局新化區吳金喜區長,"93萬1,000元。"
這部分我跟工務局那邊看怎樣再討論一下，李啓維議員,已經一段時間了。
民政局姜淋煌局長,那是農路？
新化區吳金喜區長,一般農路。我們目前是先用鐵板鋪設。
民政局姜淋煌局長,沒關係，跨局處我們再協調看看。
李啓維議員,趕快去努力，因為已經一段時間了，地方就只靠那一條道路通行。
民政局姜淋煌局長,現在能通行嗎？
新化區吳金喜區長,現在是先用鐵板鋪設應急。
李啓維議員,那也不是辦法，因為鋪鐵板品質還是有差。
民政局姜淋煌局長,還是有危險性，我跟區公所再來討論一下。
李啓維議員,好，區長你要再跟我回報一下。再來算是時事題，最近長輩的一些福利，其實政府也是很用心，愈來愈重視。有關於重陽禮金部分，我最近參加一些活動，大家都希望能再努力爭取一下。局長你是說財源不太夠嗎？我想這也是我們要來努力的方向。
民政局姜淋煌局長,對啦。
李啓維議員,我們有做不夠的地方要儘量努力。明年還是後年？
民政局姜淋煌局長,因為這涉及市府整體部分，要再討論研議。
李啓維議員,我希望多少…
民政局姜淋煌局長,沒有最好，但希望更好。
主席林冠維議員,謝謝李啓維議員，請第一輪次蔡蘇秋金議員發言。
蔡蘇秋金議員,謝謝主席。請教局長，九九重陽節大家努力奔走為這些老人祝福，老人有一件很重要的事情你知道是什麼嗎？
民政局姜淋煌局長,紅包。
蔡蘇秋金議員,"九九重陽節，我們六都當中，臺中5萬多個，新北都已經1,500元、2,000元，我們臺南市65歲以上才1,000元，怨無不怨少，有沒有想要研議多個500元？還是要留給下一屆市長處理？"
民政局姜淋煌局長,這再來研究看看，看財政情形如何。因為市長的確對於老人很關心，像昨天112歲的長者他也親自去慰問。
蔡蘇秋金議員,我們西港的寶，身體健康還能講話，歷史文化都懂。
民政局姜淋煌局長,還能吃糖果。是國寶。
蔡蘇秋金議員,你可以活到120歲嗎？
民政局姜淋煌局長,阿彌陀佛。
蔡蘇秋金議員,我請教你，我們有一些開口契約的錢，因為一般預算通過，水利局、工務局還有交通局的標線標示，工務局就是一些道路，水利局是清淤，包含好多種。你認為我們公所的開口契約要如何使用？
民政局姜淋煌局長,開口契約就是一些緊急性需要搶救的部分，公所第一時間要先去處理。但如果金額比較大的他們沒辦法處理，要報災防辦，用災防辦的經費處理。
蔡蘇秋金議員,我請我選區6區的區長，你們開口契約都怎樣使用？從第一位林耿漢區長開始趕快簡單報告。
佳里區林耿漢區長,"報告議座，我們工程部分總共1,100多萬，我們分成三種，一種是路面鋪設，第二種是路面壞掉要修理的，第三種是小型零星修繕，共分為這三種來處理。如果是疏浚大約是400多萬，包含水門、下水道、側溝，還有排水溝的修繕。"
蔡蘇秋金議員,換學甲，簡單地說明就好。
學甲區張明寶區長,其實開口契約都大同小異，重點議座講的可能跟道路比較有關，當然那是「補鼎」的，如果數目比較少我們可以應急，里長或議員要求我們可以趕快處理。比較大筆的就要看相關局處，謝謝。
蔡蘇秋金議員,換西港。
西港區李鴻裕區長,報告議座，我們針對小型跟緊急性的處理。大件的就要報相關單位處理。
蔡蘇秋金議員,換七股。
七股區李佳隆區長,按照里長跟民眾陳情，包括議員建議案，我們做急迫性搶修作業，以上報告。
蔡蘇秋金議員,將軍區。
將軍區許博森區長,報告議座，我們會按照地方需求，包括民眾反映或民意代表反映，我們會安排處理。
蔡蘇秋金議員,北門區。
北門區張政郎區長,報告議座，我們主要也是道路、水溝、路樹修補的部分，我們都有開口契約。
蔡蘇秋金議員,我是沒有要針對誰，只是讓你們看看你們講的有沒有統一。其實我認為開口契約是應急用，社區道路差的應該要去做。我相信你們這些區長，不要很會當區長、很會當演員，希望你們要落實。不要把開口契約的錢放進自己的口袋當作資源，做人情給特定人。當然你們表現都不錯，我不便講太多。你們區長要讓我們知道的，很多事情檯面上希望你們大家都公平公正，大家都是為了地方建設，一些社區道路、巷弄道路都損壞了，要優先處理，不要拿去作為自己的資源。當然我也知道很多標誌、標線、很多清淤都需要做，但我覺得還是著重社區道路比較差的，我覺得最近一些資源不知道都跑去哪？你們到底都拿去哪？把你們半年內所有開口契約的明細給我一份書面，這樣可以嗎？可以吧。你們坐下，局長有什麼意見？
民政局姜淋煌局長,當然開口契約的使用就是我剛才跟議員報告，緊急性的使用。
主席林冠維議員,謝謝蔡蘇秋金議員，請第二輪次余柷青議員發言。
余柷青議員,對啦局長，我認同蔡蘇秋金議員所說，不要區長時不時都用開口契約資源在特定某些人，變成有時候真的緊急狀況時都沒有錢可用，才找議員來要。這一點再注意一下。
民政局姜淋煌局長,好，沒問題。
余柷青議員,延續剛剛議題，項目沒有鎖死，名稱有改變嘛？
民政局姜淋煌局長,是。
余柷青議員,改變之後我希望這東西可以有個公開，不然改天你要是跟我說預算書就是這樣編，到時候我要去找誰要？
民政局姜淋煌局長,我告訴你，其實你審查預算，名稱部分你也可以改。
余柷青議員,我說真的，剛剛冠維議員有在說他們好幾個里沒有活動中心，我們這邊同一個里要蓋兩座活動中心，所以我覺得你活動中心名稱就改多元化、多功能，不然你說的我們那邊整棟不是社會局就是衛生局的，你民政局突然插進來我也覺得很奇怪。而且最近到年底了，你們很多活動中心很舊也很老了，你們需要整修的經費公所應該也無法負擔，坦白講是這樣。你蓋那麼多活動中心，又不讓它多元化使用。你跟我確定之後再發一次正式公文給我。
余柷青議員,我想問在座所有區長有沒有使用過這系統？有用過的舉手，里活動中心租借辦法的網站有沒有人使用過？都沒人用過？慘了！局長，你們37區區長都沒人舉手，沒人用過。
民政局姜淋煌局長,線上預約部分，明年1月1日會設置中心入口網站，會優質化。你說線上預約部分…
余柷青議員,我要說的是人家現在都很先進，叫做RWD，回應式網頁設計，就是我們點進去網頁裡面，它會隨著你的手機、平板及電腦做不同的程式設計，但我們這網站很久了，你點進去還是很古早式的那種。
民政局姜淋煌局長,所以我向議員報告，上次你建議部分我們回去也有檢討，現在就是已經標出去，明年1月1日開始。
余柷青議員,不然你也有系統維護費。
民政局姜淋煌局長,對。
余柷青議員,你維護成這樣，有時候我點進去看，人家說擾民，包括裡面行事曆，包括要怎麼key進去，真的是擾民。我也要替區公所民政課的說一下，當初我跟他們索取資料，他們跟我說議員你可能要等一下。我以為你們資料就是可以download下來，直接複製同步傳給我，結果等了好幾天，我想說奇怪是發生什麼事，到最後還傳說我在刁難區公所，後來我才知道是這個網站的問題，前台跟後台完全不同步，導致於每個月你們都要重新一筆一筆key下來，就算你把全部資料移到下一個月，你還是要再核對，因為它會跑掉。所以每個月的第一天，你們公所的行政人員真的很辛苦，他說那天他就是要專門在那邊對行程，看誰有登記誰沒登記。所以這部分你說要優化的話，便民之外也便利行政人員。還有另外一點，舊式網站線上預約，到最後還是要打電話問里長。你仔細點進去看，很多旁邊註記、備註那裡，下面所有的內容、說明有些都直接寫說要打電話給里長。六日當然就是打電話給里長，因為區公所沒上班。但你打給里長，里長接了之後還不是一樣禮拜一要打給區公所說他要借。所以到底是誰管理？區公所還是里長？
民政局姜淋煌局長,這是區公所委託里長管理。不過沒關係，因為我們網站已經開始更新了，明年1月1日開始會正常使用。
余柷青議員,可以給他們正常使用，大家看上去一目瞭然。還有一點，你們說要管理它的租借辦法，可是這不入檯面，但私底下大家有個默契就是說你要去租借活動中心，有可能里長跟理事長不合，或是里長跟誰不和他就不借。有時候打給公所，公所會說抱歉那是里長管理的，請你去問里長。但里長就跟他不好怎麼會借他？不然這部分我們就是一條龍，該怎樣就是怎樣，不要再分里長、理事長什麼，活動中心就是大家共同的。
民政局姜淋煌局長,活動中心本來就是大家的。
主席林冠維議員,謝謝余柷青議員，請Ingay Tali穎艾達利議員發言。
Ingay Tali穎艾達利議員,謝謝主席。局長，延續剛才議題，針對市民卡人家在質疑是不是除了公車要有輔助證件之外，譬如其他臺南市市立、市設的休閒風景區也好，或是運動中心也好，這個敬老卡有沒有用？能不能適用？適用的範圍有沒有包括65歲以上市民、55歲以上的原住民跟新登記的市定原住民，有嗎？你既然成為市民卡的主責機關，你不要跟我說這是交通局負責、這是社會局負責，我聽不懂，市民也聽不懂，因為對市民而言這就是臺南市政府的事情。既然這是你們在處理的，你們就要統整資料、統一宣傳，你們要去要求包括協調各個單位，在他們這些場所的時候要怎麼標示、怎麼告知，這是你們要做的事，了解嗎？
民政局姜淋煌局長,我知道。
Ingay Tali穎艾達利議員,拜託一下，何時可以給我答案？
跨局處部分我馬上處理完馬上跟你回報，Ingay Tali穎艾達利議員,你們個人部分事後先給我書面資料，跨局處部分年底之前要有個答覆。
民政局姜淋煌局長,好，沒問題。
Ingay Tali穎艾達利議員,再來，從2014年到2024年環保葬，包括海葬跟植存部分，其實是愈來愈普遍，大家愈來愈能接受這樣的作法。依死亡人口來看，以前大約1%到現在將近一成的人可以接受，這是很好的事情，包括土地使用等等。但請教局長，如果依植存來講，先人的骨灰骨骸放在植存區可以放多久？
民政局姜淋煌局長,照規定是…
Ingay Tali穎艾達利議員,你不要看旁邊，可以放多久？放一個位置多少錢？
民政局姜淋煌局長,"3,000元。"
Ingay Tali穎艾達利議員,"3,000元可以放多久？"
民政局姜淋煌局長,原則上是以10年為標準。
Ingay Tali穎艾達利議員,標準在哪？標準也沒有，之前他們申請的時候契約書有記載這個嗎？科長。
民政局生命事業科陳龍政科長,報告議座，我們之前的概念是落葉歸根，回歸自然的方式，所以沒定年限。
Ingay Tali穎艾達利議員,因為我們政策在設計時認為就是塵歸塵，土歸土，所以等於是永遠在那個地方了，永遠在那地方跟土化為一體，而不是說那個格位怎麼樣，所以沒有去約定所謂的時間。但你要想，雖然如此，但還是會有後人覺得說我要去瞻仰、我要去看一看、去走一走，隔空對話。但他可能不知道什麼時候早就被人翻過土了，不在那裡了。因為他的觀念還是放在這個地方，他不會想說變成每一塊土地類似是共同持分的概念，每一塊土地每一粒沙，都有我先主的靈魂在上面，不會這樣想。只會記得說某一塊是我之前埋在那裡的，所以大概也要讓人家知道說我可能多久會翻土，那現在狀況是什麼？當然，仁德這個區域一二三期空間其實還算充裕。可是大內這個地方一期早就滿了，二期也快要滿了，準備要翻一期的土了嘛？可是這件事情人家知不知道？人家不知道啊！所以這部分要怎麼處理？是不是大概可以跟人家講，我大概會保留多少時間，要跟他講說我可能在翻土的時候就會翻掉，但是按照這個趨勢，我可能多久會進行翻土之類的，你也要告訴人家！
民政局姜淋煌局長,我們制定一下辦法。
Ingay Tali穎艾達利議員,"他不是地上權，不是地役權，不是像3,000元買一個塔位，他不是3,000元就買這個土地的面積放在這邊，不是！他就會在這一片土地之上，對不對？可是問題就來了，他還是會想要到那個地方去，如果說在完全沒有被告知狀況之下他就跑去了，他也不知道，你知道我意思嗎？"
民政局姜淋煌局長,知道。
Ingay Tali穎艾達利議員,所以這點在作業程序上可能要再思考，做事情做周延一點。你跟我們臺南市所有各區的區長有一個共同特色是什麼？就是蠻貼心的。但是這一塊，尤其是我們講慎終追遠這一塊一定要更貼心，要先預想到有這種可能性。好不好，這可以做嗎？
民政局姜淋煌局長,這沒問題，我馬上處理。
Ingay Tali穎艾達利議員,好，馬上處理，麻煩一下。
主席林冠維議員,謝謝Ingay Tali穎艾達利議員，請第三輪次蔡育輝議員發言。
蔡育輝議員,姜局長，今天如果超過3點半，就表示你平常跟議員互動不好，最好的現在差不多3點半左右。你覺得南瀛國際民俗藝術節辦得好還是不好？
民政局姜淋煌局長,辦得很熱鬧。
蔡育輝議員,我們各區有沒有編經費？
民政局姜淋煌局長,每區應該沒有編經費，都到各區演出。
蔡育輝議員,枉費你跟市長這麼好，各區要自己編，有的沒錢就不辦。
民政局姜淋煌局長,那也是要選他們所在地讓國際民俗藝術節團體去表演。
蔡育輝議員,原本預算有沒有這一筆？還是區公所後來自己再去湊的？原本就有編南瀛國際民俗藝術節經費的區公所請站起來，還是後來你們再從原本的經費裡面去湊的？沒有人編，局長，我要拿預算書了喔，如果是自己去調度的請坐著。局長，你沒有真的要配合市長，人山人海，你相不相信？那如果在我們村莊來講，一輩子有這麼多人要來參觀，讓我們區公所自己花錢，辦一辦請大家吃東西，表演給民眾欣賞，讓大家開心，不簡單。2年後要是再辦，每個區公所都辦一場，編經費你覺得如何？
民政局姜淋煌局長,文化局如果要辦的話民政局會配合。
蔡育輝議員,光說要配合，你就沒有錢。
民政局姜淋煌局長,如果要辦的話會配合。
蔡育輝議員,2年後要編，你要是沒錢就都說這場是我寄付，介紹給我我來出，這樣好不好？
民政局姜淋煌局長,你不要亂花錢啦。
蔡育輝議員,"你就被其他議員罵死。區公所辦的，在我們村莊來看，實在10幾年來沒看過這麼多人。鹽水區才2,000多人，有的說1,000多人，我如果要選舉哪有這麼多人。如果沒有錢就讓我們議員認養，我6個區都認養，每個議員給他認養1場。"
民政局姜淋煌局長,這公家舉辦的公家支付就好。
蔡育輝議員,我們6位議員做人情你不要？
民政局姜淋煌局長,不用再讓你破費。
蔡育輝議員,這樣喔！那如果有意願要辦的你要輪流舉辦，2年輪10區，37區都辦，讓百姓高興，因為節目都不錯嘛。
民政局姜淋煌局長,我們再來規劃。
蔡育輝議員,你不要應付喔，今年113年，115年還辦得到。你所知道的你認為哪一區辦得最好？
民政局姜淋煌局長,現在正辦理中，每一區都很認真舉辦。
蔡育輝議員,哪一區最好？各區承辦哪一區最好？
民政局姜淋煌局長,就還沒結束，有的也才剛辦。
蔡育輝議員,對，你覺得哪種方式辦得最好？
民政局姜淋煌局長,哪種方式喔？
蔡育輝議員,有摸彩的最好。只要有摸彩的，許多原本在睡覺的人都跑來要摸彩，結束後再發個包子，你知道是哪一區嗎？我覺得這區長好認真。不過我經過，招待外賓在吃東西、吃Buffet，我肚子餓他也沒請我吃。我們6區裡面有一區辦最好，摸彩，你猜是哪一區？
民政局姜淋煌局長,鹽水嗎？白河？
蔡育輝議員,白河。我們新營區早上要閉幕，區長你跟姜淋煌請50萬，讓大家摸彩，大概可以有4、5千位。
民政局姜淋煌局長,不用摸彩就上萬個了。
蔡育輝議員,太誇張，差不多2、3千位而已。
民政局姜淋煌局長,那一天4、5千位。
蔡育輝議員,沒有啦，我問過觀光局，你不要胡說。你就花個幾10萬，邀請大家來閉幕，到處都摸彩，會很多人參加。
民政局姜淋煌局長,新營區不用辦就很多人去了。
蔡育輝議員,要是摸獎絕對更多人。以我幾十年來辦活動經驗，摸彩絕對會很多人。
民政局姜淋煌局長,公家辦的活動不要摸彩，不然會模糊焦點。
蔡育輝議員,節目不錯，我太太每天都沒有煮飯給我吃，每天都跑去看，我就覺得這節目實在很好。
民政局姜淋煌局長,是。
蔡育輝議員,後年每一區要輪流辦，要編經費，不要再花他們自己的錢。我覺得你跟黃偉哲可能不太好，不然他辦這你好像不太支持。
民政局姜淋煌局長,整個市政府是一體的。
蔡育輝議員,那是你在說的。
主席林冠維議員,謝謝蔡育輝議員。接下來由李宗翰議員跟林燕祝議員共用時間，結束之後休息10分鐘。林燕祝議員請發言。
林燕祝議員,局長，永康納骨塔的廁所我講多久了？現在因為通膨的關係，我們沒辦法去做，我每去一次就念一次。到底現在差了將近100萬的經費能不能用殯葬基金？不然殯葬基金那堆錢是要幹嘛？
民政局姜淋煌局長,廁所部分我跟他討論過好幾次了。
林燕祝議員,環保局也有補助你經費。然後那辦公室也是爛到可以，它跟辦公室連接在一起，它一定是要一併處理，這絕對是合理的。你那種辦公室是要坐幾個人？然後每一次民眾要進去拿鑰匙圈還是要幹嘛的時候，那真的是…我告訴你改天可能就去坐廁所。哪有人廁所是正好蓋在地藏王菩薩對面的嗎？你不覺得很好笑嗎？
民政局姜淋煌局長,所以要改。
林燕祝議員,要改，現在就是連辦公室要一起改，所以多100萬，能不能從殯葬基金處理？
民政局姜淋煌局長,好啦，可以處理。
林燕祝議員,好，這是你答應的。第二，電梯，這也是我罵過好幾次的。上次去電梯又不能搭了，每次都是搭那臺比烏龜在爬還要慢的，就是很慢的電梯，而且一次只能載不到5個人，只要有一位身心障礙者進去，電梯可能就無法搭了。我去問區長，他被我罵得…你到底要不要開給人家用？現在有個問題，那邊很久了，針對消防是不是應該要做一次全面性的大檢查？因為現在消防沒辦法承諾我們電梯是安全的，現在是不是我們要去找技士來盯著消防，可以嗎？
民政局姜淋煌局長,實際上當初電梯你也是建議人之一。
林燕祝議員,第一個建議的是我，不是建議人之一！後面有議員跟著建議，但沒關係，我的個性就是這樣，有人要做都沒關係。是我第一個建議的！是我去會勘的！
民政局姜淋煌局長,我知道，你是第一個建議的，你去會勘的。我不知道那電梯規劃之後跟實際上施工又不同。
林燕祝議員,一台電梯做了2年多快3年，不使用，現在被我逼得使用了，我現在要跟你講的是消防部分是不是要趕快找人來盯著。
民政局姜淋煌局長,我今天才知道，剛剛區長有跟我說。我說沒關係，消防…
林燕祝議員,因為我剛剛有質詢他，我說你到底消防問題有沒有處理，他說議座，那要整個通盤去做。當然那電梯是有安全性，但總是不要發生意外。你先使用沒關係，但要趕緊做啊！
民政局姜淋煌局長,也是要合法之後才能使用。現在使用當然後面手續要辦妥。
林燕祝議員,沒錯，所以要趕快處理。我早上說的神主牌位，神主牌位明顯到明年就不足。我跟區長說叫他要找地方，我問他這邊可以再往上蓋嗎？對不起，我們整個就是已經滿了，沒辦法再往外蓋，否則就是違建、就是違法。當初我說那邊可不可以再蓋一座公塔，早上也有議員在講。我光是前次講就被罵死了，這樣你聽得懂嗎？所以不管怎樣，我都認為神主牌位你也要趕緊編列經費。還有環境改善問題，我認為那邊的環境也要做改善。我常說納骨塔要讓人覺得去到那邊很舒服，甚至於很想走進去喝杯咖啡，但我們那邊不是，那邊以前電梯也很恐怖，環境也很恐怖。現在是有比較改善了，但我認為可以改善更好一點，這樣可以嗎？
民政局姜淋煌局長,可以，實際上永康納骨塔可以算是在市中心。
林燕祝議員,所以我們要把環境改善好。
民政局姜淋煌局長,當時我看建築物不像是納骨塔，還有周邊環境我也拜託區公所用心處理好。
林燕祝議員,剩下時間留給宗翰議員。
李宗翰議員,局長你要認真一點，像燕祝議員那麼認真爭取，我有可能百年後也要埋在永康那裡。我要請教局長，你也是溪北的鄉親，你應該知道溪北的面積有夠大，每位區長管理的面積都是在比大的。所以會有一個問題，雜草跟樹長很長的問題，這樣的話你經費怎麼處理？
民政局姜淋煌局長,雜草部分經費區公所都有編列，不足部分他們會報到局裡，局裡都會支援。
李宗翰議員,我遇到的問題是會有很多里長透過議員幫他要個1萬元、1萬5千元、2萬元。
民政局姜淋煌局長,去除草。
李宗翰議員,對啊，那你為什麼不要一次用整齊一點。看我們每一里當中，平均每年會多2、30萬，就直接編到區公所裡面，這樣會不會是比較快的作法？
民政局姜淋煌局長,基本的編列已經有編了，不足部分會再來追加。
李宗翰議員,我是這樣想，每次都要透過議員來爭取，當然我是沒問題，地方有需求當然我都會來爭取些預算。不過比較實事求是的方法表示區公所缺這些錢，你讓區長比較好做事，有那些經費來服務這些里長，應該是比較方便的做法。你也比較知道到底實際上各區缺了多少錢，雜草是一件事情。另外樹木的部分想跟局長討論，因為里長本身才是最知道哪邊的樹會遮到陰影，或是因為道路關係長到路中間，像東山、白河，只要是大車經過，遊覽車只能開在黃線中間，因為如果照規定開在兩邊，就會去撞到樹。山裡的樹都會有這問題，局長你知道嗎？
民政局姜淋煌局長,知道。關於山裡的樹的問題，第一點道路並不寬，樹都種在路邊，所以比較茂密的時候就會…尤其要是又經過颱風樹倒下來，會更加影響，我都了解。
李宗翰議員,但現在還是沒經費處理，局長。
民政局姜淋煌局長,這部分區公所會去整修，包括影響到電線的話，這部分都要做處理。
李宗翰議員,我的想法是這樣子，考慮多撥一點錢給我們區公所，真的很缺這筆錢。因為很多里長會跟我反映，就代表真的有缺。
李宗翰議員,第二點，南瀛國際藝術節我覺得辦得非常的好。難得有機會我們市府自己辦的活動全部鄉親在底下鼓掌的，甚至很久沒看到這麼多人來到我們溪北地區，不過也產生一個問題，有人用一個杯子、一杯水、一條毛巾就要佔位置，表演很精采，但佔位置的問題怎麼處理？
民政局姜淋煌局長,區公所辦理的區公所就要管理，比如說開放時間，或是有佔位情況，工作人員要去勸導，而不是隨便放一個杯子就可以佔位，好像整場都是他的，這部分我會請區公所加強管理。
李宗翰議員,我建議一下，因為佔位置的問題讓國際上的人看到，會認為其行為是臺灣特殊風土民情嗎？這麼想看我們的表演也很開心。但是比較簡單的做法，可能是借個紅龍把它圍起來，你們真的什麼時候開始可以來排隊進場，我們到時候再來開放是一個比較簡單的做法。另外最後一件事情，民政局的人事非常複雜，我相信你應該知道。局長以下至區長，至約聘僱，大家事情都很多，所以人事調動也非常頻繁，但是我的想法呢，人事這件事情不要拖太久，尤其告訴了人家之後就要實現。人事這件事情你拖一天，原本你要給一個人，明天就會有第二人、第三人出現，後天就會有第四人出現。你確定要這個人之後會一次得罪好幾個人。局長你的想法？
民政局姜淋煌局長,的確當然人事愈快愈好，不過也是要周密思考後做整體規劃會比較適切。
李宗翰議員,你常常在跑廟宇，你也知道你們有些科表現得很好，你也要讓你們同仁有些表現的機會。要加油一點，人事真的不要這樣子，有時候朝三暮四，對地方不好。
民政局姜淋煌局長,了解。
李宗翰議員,謝謝。
主席林冠維議員,謝謝李宗翰議員，現在休息10分鐘再繼續開會【中場休息】
