speaker,content
沈震東議員,未來是自己營運的狀況下，藝術進區、夏至藝術節、十六歲正青春或客委會辦的客家藝術節等活動，我們期待市區能一起被納入，而不要我們整年辦展覽藝術的機會都沒有，臺南市區也都不會被這些活動選到，是真的。
文化局謝仕淵局長,議員，藝術進區一直是秉持城鄉平衡的概念。
沈震東議員,當然，但明年也被城鄉不平衡，現在臺南市東區文化中心或整個市區……
文化局謝仕淵局長,是，你說得非常對，所以明年底之後的藝術進區執行策略確實可以因為文化中心的整建，而有一些調整，這我完全同意。
沈震東議員,再麻煩了，謝謝局長。接下來我想與市長討論，我覺得市長口才比較好。
黃偉哲市長,不會。
沈震東議員,市長，去年我們叫建庄200，今年是臺南400，明年叫建城府城300。
黃偉哲市長,那是文化局裡面，口才更好的人提出來的。
沈震東議員,我要問的是我們該怎麼將這讓人混淆的數字，進行意義定位和釐清並向大眾說明，我說的是一般市民，舉例我上個禮拜去看客家事務委員會辦理「搗蛋王子」時，他就跟我說今年臺南400，去年建庄200，明年又是府城300，每天都值得慶祝，是不是？就有種負面的感覺，可這是我們針對每個歷史意義上的時間點去做的事，但是我們不希望臺南市政府在推動府城300、臺南400時，民眾只有一種感覺，就是又在找理由花錢。所以市長、局長及所有局處首長，我想這件事必須要重視，若不重視的話，大家會覺得市政府在找名目消化經費，臺南市政府在找理由，你知道我的意思吧？
文化局謝仕淵局長,是。
沈震東議員,這是很重要的事，我不是亂說的。
黃偉哲市長,就像2月14日是情人節，3月14日是白色情人節。
沈震東議員,對，沒錯。
黃偉哲市長,農曆七月又是傳統情人節，我們也要做清楚的說明，請局長向你報告。
沈震東議員,因為我們了解後知道1624年是講臺南400，是臺南與世界交陪的時間點；1725年是清朝時期建築城門（大東門、大南門、小西門及兌悅門四座城門），這我們城區的人自己知道，但其他人不知道，所以民眾就會有很大的混淆，甚至我們可以加入小朋友，上次我去參加建興國中校慶時發現，原來建興國中可以把大南門開起來直接到南門公園，當然現在是鎖著不能讓小朋友跑出去。所以能不能拜託文化局與教育局，結合校本歷史課程，提高國小學童對城門的意識，讓他們成為我們未來迎接賓客時與更多人交流，或與更多其他國小交流的過程中，成為讓大家了解府城300與臺南400間的不同意義、價值及定位的幫手，局長。
文化局謝仕淵局長,是，這是明年府城300的工作方章之一，不只包含這些學校甚至包含臺南女中、南一中，因為它們都是與城鄉有關的，這件事我們會與學校合作，目的不是為了府城300，而是有沒有可能發展成一門課程留在校內。
沈震東議員,我覺得很重要的原因，建興國中前面是南門城，後面是福安坑溪，臺南女中現在在做通學步道卻還得送文資審議會，就是因為有些古蹟在通學步道上，甚至成功國小學童到現在還不能回到學校，也是因為挖到很多古蹟，而永福國小是與歷史介面共存的狀況，立人與德慶溪、民德國中與大北門、小北門，挖幹管時還挖到古蹟，所以期待未來這些城區學校由你來協助幫忙。
文化局謝仕淵局長,是。
主席蔡筱薇議員,謝謝沈震東議員。接下來請郭清華議員質詢，時間10分鐘，郭議員請。
郭清華議員,"農業局局長請到備詢臺。局長，臺灣最貪、最鴨霸、最帝制的臺南地區農會總幹事楊憲仁，臺灣以農立國，農會對農民扮演很重要的角色，臺南地區農會已經變質為商業經營，農民的權益已不存在。臺南市各區的農產品都推動得非常好，例如七股的洋香瓜大家都知道、學甲的西瓜，大家也都說得出來、將軍的牛蒡也為人所知、北門虱目魚、蚵，也是大家所熟悉的，再來是麻豆文旦，玉井、楠西、南化的芒果，西港、安定的黑芝麻，關廟、新化、龍崎的竹筍和鳳梨，還有歸仁的釋迦，這是臺南市農產品的特色。我也在此肯定各農會的總幹事、里幹事、代表及小組長們，為農民做事和打拚。我在雲林很多朋友，他們送來的哈蜜瓜、小蕃茄，我都會拿給朋友吃，他們說這樣的東西不輸進口水果，所以我要說的是，臺灣的農政單位確實有在努力，我們也在此予以肯定，但少數人蠻橫、專制欺負內部職員，瞞騙這些里幹事、代表們而謀取自身利益。龍崎、七股農會算是很小型的農會，他們的薪點分別為550元與580元，雖是臺南市最小的農會，但他們都可以體諒員工並給予更好的福利，就算績效略為欠佳也有550元與580元。但臺南地區農會業務績優且是優良農會，結果他們這二十年來薪點都維持500元，為什麼會這麼做？將所有薪點壓低，把總幹事薪點提高，所以他一人一年的績效獎金約可領到近1,000萬元，農會100多名員工的薪資總額，約與他一人的績效獎金相同，這樣可不可惡？專不專制？農民需不需要起義？第二點、農民的權益沒保障，員工福利被剝奪，員工們敢怒不敢言，而理、監事會由他主導，替他背書，使其無法無天，蠻橫霸道、弊案連連。我要跟所有農民們說，臺南市地檢署已經將兩名主管轉為汙點證人，已緩起訴，一位是秘書，一位是收押的昨天已經交保，若地檢署將他們轉為汙點證人，則罪刑就已確定，我們市府沒有盡到督導之責，有包庇嫌疑，市府相關機關應該為農民及農會員工的權益來打拚，而非為了總幹事的職權去努力。局長，你和科長口口聲聲說，農會自行管理，理事會只是備查，你們只是蓋個章走形式而已。"
農業局陳仲杰代理局長,向議員報告……
郭清華議員,我最近跟你們說的時候，你們就是這樣的態度，我跟你說，在縣市未合併前，許添財執政時，那時候叫做建設局，建設局內有一課室，專門輔導農會農民，這是裡面不服的主管告訴我的，不然我不會知道得這麼詳細，一名姓柯的輔導員把他的考績打成乙等，所以他們職員的考績送上來後，你們說只能備查卻無法監督和了解，結果是你們不認真，蓋章了事，今天才會造成這名總幹事可以從中圖利，這位姓柯的人沒多久就像陳凱凌對付他的那些主管一樣，不聽話就調走，演變成今天農會變成這樣的情事，你們隨便蓋橡皮章還能夠理直氣壯。市長，這樣的農業局，你不用澈底去檢討嗎？不用去找姓柯的那位輔導員，了解他們以前是怎麼輔導農會、怎麼監督農會？為什麼他們的考績可以送甲等上來，為什麼考績可以打丙或乙等？讓職員不能繼續遴聘，你們就是這樣成全他們。我再說一句話，這是一個集團，什麼集團你知道嗎？我在此質詢後，他們小圈圈裡就有風聲傳出來，說他們總幹事這個月就會回來，他們很有把握，說這個月就會回來，回來後要讓我好看，我向大家說，我郭清華擔任六屆議員，我插手過的事很多，對的事我都做，我身邊沒有保鏢也沒有隨扈，每天都在服務人民，我坦蕩蕩，若大家擔任民意代表都要默不作聲，那就隨便他人去興風作浪，市長，你說是不是這樣？
主席蔡筱薇議員,休息5分鐘，等一下11時25分繼續開會。
主席蔡筱薇議員,繼續進行市政總質詢自由發言，現在請陳皇宇議員質詢，時間10分鐘，陳議員請。
陳皇宇議員,感謝主席。今天的質詢很精彩，我想用電影的方式陳述臺南市政府及臺南市現在遇到的一些狀況，有「追殺比爾」、「烏龍派出所」、「意外」、「我不是藥神」還有「老ㄟ明天去七逃」來代表我們捷運及高鐵的發展。這是意外還是謀殺？我想與警察局有關，我不曉得警察局是不是烏龍派出所，但我相信如果我們好好做事，絕對不會是烏龍派出所，請市長看一下，左上角和右下角的照片差在哪裡？
黃偉哲市長,是，整齊與混亂，而且這比較危險。
陳皇宇議員,左邊好險不是臺灣，右邊是臺南，所以臺南改善很多。
黃偉哲市長,但還是有改善的空間。
陳皇宇議員,對。我今天早上在南區，我發現電桿地下化後，幾乎已經沒有這樣的情況，但很多地方還有，這是發生在歸仁區保大路的電纜線危機，我把電纜線拿出來，請市長看一下，這線徑夠不夠粗？
黃偉哲市長,對，這好像是……
陳皇宇議員,這是整批裡面廢棄沒有使用的，整個都是……
黃偉哲市長,那是有線電視的嗎？
陳皇宇議員,不一定，但中華電信的有號碼並有寫中華電信，其他的都沒有標示，在我們電線桿上有很多線，你不知道從何而來，但這件事發生在今年六月份，至今找不到兇手是誰，因為不知道線路是誰的，警察局，我們講多久了？
警察局林國清局長,這部分我們業務單位也有向議員報告，因為線路有三條，這部分當時……
陳皇宇議員,好，你可以先不用講，我要跟市長講的是，如果要預防未來再次發生，包含民政局未來都會有監視器，監視器上的線路，歸仁區公所也很認真去查，找不到任何理由，這可能是無頭公案。在這之前我要感謝社會局的協助，還包含供餐的部分，夫妻兩人住院還供餐予以協助，我想這是一件好事，我要感謝社會局。但警察局的部分，我聽你講了那麼多不會有結論，既然不會有結論，我聽你講幹嘛，所以這個地方麻煩再加強。
黃偉哲市長,是，而且我覺得除了解決此問題外，還要把未來如何預防它繼續發展。
陳皇宇議員,是，所以我帶來這段電線要跟市長講，上面有寫中華電信的纜線，未來民政局要做監視系統時，必須要求線路上要有編號，也同時要打印上單位名稱，不然上面一堆線到底是幹什麼的都不知道，好不好？這要注意。
民政局姜淋煌局長,那是有線電視臺，我會要求他們。
陳皇宇議員,一定要，局長請坐。因為是無頭公案我也不想再講，沒有結論。老ㄟ咱來去七逃，這件事很重要，因為現在捷運及高鐵很方便，照片上是臺南高鐵站人行空橋連結三井outlet，未來還有BH06捷運站也要在那裡設置，我想請教局長，現在有一部分是中央的經費，另一部分是三井outlet自己做，中間有沒有缺口(gap)？
交通局王銘德局長,沒有。因為我們的經費就用在道路範圍內，離開道路範圍外就進入outlet地籍中，就是它們處理。
陳皇宇議員,BH06是藍線的延伸，包含人行空橋的銜接，因為兩者時間不同，會不會影響交通？
交通局王銘德局長,不會。
陳皇宇議員,工期會不會延宕？
交通局王銘德局長,不會，我們先把單純跨道路的天橋做好，如果未來outlet要與我們連結，我們會預留銜接路段，未來捷運站是在另一邊，我們也會把它連在一起，都有做預留。
陳皇宇議員,我想工務局和交通局攜手合作，確認時間不要延遲，也確認那時候不會造成交通打結。
交通局王銘德局長,是，沒問題。
陳皇宇議員,謝謝，請坐。這又與交通局有關係，臺南400與臺灣燈會活動辦在哪裡？有二個臺灣燈會會場。
交通局王銘德局長,一個在沙崙，另一個在市區。
陳皇宇議員,所以你應該很清楚從86快速道路上去往臺南高鐵站時，會發生二個點，一是走中正南路二段接歸仁八路口，以前沒有開闢後面臺86線接高發二路時，車子都會擠在歸仁八路口，所以從大潭、武東這邊出來的民眾就會在紅綠燈下停等非常久，交通局，我想要請教，其實從整個路線圖看來，走高發二路里程是較長的，但時間會較短；走前面是舊有道路，還未建置後面時，你該如何去推廣？在86快速道路上，就有警示說前面塞車或什麼情況，我一直在等待你們做完整的規劃，因為我們已經有多一條路可以到高鐵。
交通局王銘德局長,目前指示牌面上已經告知用路人多利用高發二路進入高鐵站區，但是……
陳皇宇議員,但是成效是零。
交通局王銘德局長,是，對於在86快速道路上，能提醒平面道路交通……
陳皇宇議員,原則上我希望你有更積極的做法，只是提出來讓你知道，其實後面的路程較長，但時間花費較短，若走前面會影響大潭、武東。
交通局王銘德局長,這也是當初新闢高發二路匝道的用意，我們再來加強。
陳皇宇議員,這一定要加強，所有人都需要你的協助，好不好？
交通局王銘德局長,好。
陳皇宇議員,這部電影，市長不曉得有沒有看過？
黃偉哲市長,復仇者聯盟。
陳皇宇議員,復仇者聯盟是不是很多人？
黃偉哲市長,沒錯。
陳皇宇議員,每個人都有其特色和使命，這是火柴加汽油。
黃偉哲市長,你是說黄肇輝議員嗎？
陳皇宇議員,"沒有，黄肇輝議員等一下才會來。團結力量大，我只是想跟各局處講，我們辦了很多活動，109年到113年不論是做鼓藝或運動i臺灣，所有活動累積到一個程度時，才會陸續辦理，也才會有1,000人、2,000人或3,000人的成效，我們也看到觀旅局林國華局長辦理臺南親海小學堂活動，同時文化局也有關廟糖業文化，其實這兩個活動時間也很相近。市長，我的想法是要把錢投資這兩個局處，何不把這兩個局處類似的活動結合，使其活動更大型，是不是可以請觀旅局與文化局協助把活動整合成整天的活動。"
黃偉哲市長,報告議員，我們希望一加一大於二，但也希望不要變成單發式的，就沒了。
陳皇宇議員,對，我發現親海小學堂有幾百人，糖業文化也是幾百人，這也是運動i臺灣的活動，我今天是要告訴大家，這些活動都有潛力，未來性非常大，麻煩兩局處攜手合作把活動搞大，同時讓大家看到關廟的特色，好不好？謝謝你們，感謝。「追殺比爾」和「我不是藥神」，「追殺比爾」在講什麼？大家知道嗎？市長你常看電影，知道「追殺比爾」嗎？
黃偉哲市長,沒有。
陳皇宇議員,我下次介紹Youtube給你看。
黃偉哲市長,好。
陳皇宇議員,「追殺比爾」是植物人復甦後的復仇故事，「我不是藥神」則是說我要活下去的故事，尤其癌症用藥，這與衛生局、社會局有關係。在急性中風與其他重大疾病後需要復健，復健就需要談到整合性照護PAC，PAC是在醫院治療約三個月就需要轉出，轉出後有些生活困苦的人，可能就需要社會局緊急安置在護理之家等處，社會局與衛生局要攜手合作一下，因為有些18歲、20歲經濟能力不好的民眾需要PAC，不是直接送到護理之家，而是需要物理治療、職能治療甚至語言治療，協助他能復能，這點很重要，所以請社會局長與衛生局長溝通一下，在大醫院區域醫院或醫學中心把它合在一起，讓它有持續復能的效果，這點可以做到嗎？
衛生局李翠鳳局長,可以，我們會找醫院一起合作。
陳皇宇議員,好，社會局可以嗎？
社會局盧禹璁局長,我們會再與衛生局談談看，前後該怎麼……
陳皇宇議員,這會是創新，會更有人性，讓臺南市成為成功健康的城市。好，這是黑白影片，因為我要討論的是舊事，這是關廟官崙街還是一樣沒有做，所以我的車子永遠都會卡在那裡，這裡是長榮路，黑白影片是要告訴大家，這已經談了很久，但一直沒有拓寬和徵收，工務局什麼時候要做？
工務局陳世仁局長,向議員簡單說明，因為所需經費相當高，所以我們有要分批在十字路口做處理……
陳皇宇議員,好，謝謝局長，我只是要跟你講，你再不徵收會出意外。
工務局陳世仁局長,我們會持續來爭取相關經費。
陳皇宇議員,你沒有爭取，它就一直發生意外，我不想看到意外發生，謝謝。
主席蔡筱薇議員,謝謝請陳議員。接下來陳秋宏議員質詢，時間10分鐘，陳議員請。
陳秋宏議員,謝謝主席。市長，臺南市的居家服務做得也很好，讓家屬有喘息的空間。
黃偉哲市長,這是中央衛福部有肯定的。
陳秋宏議員,對，做得也不錯。但假設居服單位變成詐騙連環套，把一些居家服務個案當成肥羊，你要怎麼看待此事？我想請問在場所有人，你認為這棟位在麻豆市中心的房子價值多少？
黃偉哲市長,幾坪？
陳秋宏議員,20、30坪。
黃偉哲市長,應該800、900萬元，上千萬元。
陳秋宏議員,"有上千萬元。社會局局長，前二天我接到一通電話，說他活不下去了，兩個姐妹要跳樓自殺，發生在我們轄區內的事，一位75歲的老太太被居家服務員照顧，該名居家服務員取得她的信任後帶她去借錢，她又不缺錢，為什麼要帶她去不動產公司借了300多萬元，這300多萬元跑去了哪裡，沒人知道，直到女兒有一天發現房子要被拍賣，再去調查後，才知道這位居服員竟然帶這位老太太去蓋了一些章借錢，借完錢後錢不見了，沒人知道錢跑去哪裡，老太太說她沒有拿到錢，居服員說有，她把錢放在床頭櫃裡，變成羅生門，這是A服務員；後來跑出B服務員說，我看你們很可憐，我幫你們找律師、提告，然後你這間房子若被拍賣，價格會很低，我用高一點的價格向你買，因為這兩位女兒也是中度憂鬱症的患者，服藥了十幾年，對於事情也不太清楚，一位住在臺北，一位住在新營，也不清楚麻豆房價多少，B服務員說要用高一點的價格370萬元向他們購買，隔壁新建的房子是1,800萬元，後來用370萬元向他們購買，然後告訴他們把買房的錢還掉討債公司後，就沒錢了，你媽媽需要到其他安養所去，每個月還得付上萬元。兩個女兒說她們根本沒有能力每個月再支付1萬多元去照顧媽媽，所以兩個現在要去跳樓，嚴不嚴重？既然不缺錢，為什麼要去借錢？這是羅生門；錢放在哪裡？又是羅生門，你們有沒有針對照服員好好去調查？照管中心是在做什麼？"
社會局盧禹璁局長,這件案子我們已經有在調查，而且有做處罰。
陳秋宏議員,處罰，如果這位照服員問題很多，是不是該撤照？這家居家服務的公司也是一樣，你要讓這種人繼續存在，未來臺南市會有更多長者受害，如果這次騙完後，下次又騙，我也要來開照服中心，比做議員還好。
社會局盧禹璁局長,這件案子我們已經移送法辦，如果確認的話，會吊銷執照且罰更高的罰款。
陳秋宏議員,因為在調查了，昨天晚上這位女兒打電話給我，她說她根本沒有辦法還錢，為什麼？買房子的人說如果要賣房，今天就要決定，不然明天我要向你要370萬元欠款，她說她要去跳樓，她沒有370萬元去還人家，而且她根本沒有拿到當初借的200多萬元。警察局局長，我希望你來協助，讓偵察隊好好去調查此案，如果有這種害群之馬讓臺南市居家服務的美意變成詐騙溫床，你們應該要嚴辦。
警察局林國清局長,沒有問題。
陳秋宏議員,再來，要跟他買房子的B服務員，據說是我們服務單位指導的兒子，這樣看來從頭到尾都是一連串的詐騙，如果這二個女兒真的去自殺，社會局局長，你承擔的起嗎？這個案件多久了，你有去調查嗎？
社會局盧禹璁局長,這案件是今年年初爆發的，我們已經調查。
陳秋宏議員,調查至今都沒有任何結果，連對這個照服員都沒有任何懲罰，這樣叫做調查？照管中心在幹什麼？
社會局盧禹璁局長,這是一所私立的居家服務單位，我們已經有……
陳秋宏議員,本來就是私立的，很多居家服務都是私立的，哪有公立的？我們有公立的嗎？
社會局盧禹璁局長,沒有。
陳秋宏議員,廢話，當然是私立的，如果臺南市政府不能管制、約束這種為非作歹的居家服務公司，這樣的案件只會層出不窮。
黃偉哲市長,議員，你講得很對。雖然是委外私人的公司，但高度懷疑是集體性的犯罪，包括督導、居服A、居服B看起來是共謀的，刑事偵察的部分，我們已經移送法院，但在移送地檢署之後，我們如何確保案家的部分，還是希望直接介入輔導，不要讓她們被連環套。
陳秋宏議員,對，現在這二個女兒要怎麼辦？人家叫她們今天要還370萬元，而且還簽本票。
社會局盧禹璁局長,我們後續會做法律協助和服務。
陳秋宏議員,她們昨天打電話跟我說，今天人家要來拿錢，370萬元，她說她要去哪裡拿370萬元還人家。
黃偉哲市長,向議員報告，我們請管區派出所和社會局直接要求，就算拿本票，本票要去法院申請查封房子都有一段程序，不是今天要求你還就還，中間若確實證明他們騙取財務且不知錢的去向，那位居服員及督導都要處理。
陳秋宏議員,局長，我在此要求照管中心要有所作為，希望在調查結束之前，停止提供新案件給居服單位，做得到嗎？
社會局盧禹璁局長,是，做得到。
陳秋宏議員,這間公司暫時不能讓它接案，你做得到嗎？
社會局盧禹璁局長,是，這可以做得到。
陳秋宏議員,這名照服員不是只有這件案子有問題，你應該查完了，對嗎？
社會局盧禹璁局長,是，我們先讓它停業。
陳秋宏議員,為什麼已經發生過，你們還讓他繼續當照服員？該不該撤照？
社會局盧禹璁局長,是，應該要撤照。
陳秋宏議員,應該要撤照，他不是只有這一件案子，你們社會局裡有好幾件都是他服務的，有一位個案出來了。
黃偉哲市長,我向議員報告，直接了當的說，個案本身，我們先暫時停止它有關市府委託的案件，第二、就這樣的通案，我們未來與私立居服中心簽合約時，都會嚴格要求，居服員不得介入服務對象及家人私人事務，如果有這樣的情事馬上終止合作，不管有沒有罪，如介紹買賣、買房子什麼的，馬上就停權。
陳秋宏議員,好，我希望局長你能在此案明確之前，停止它們接新案件。
社會局盧禹璁局長,是，我們來辦理。
陳秋宏議員,對照服務要有所作為。
社會局盧禹璁局長,是。
陳秋宏議員,我希望能訂定相關管理規則，因為獨居老人會愈來愈多，不要讓獨居老人成為這些居服員眼中的肥羊，這需要好好管控，因為未來會有很多情事。而且這二位女兒都是中度憂鬱，根本無法負擔這筆費用，包括未來的照顧費用，希望社會局能夠提供相關服務協助她們渡過難關。
社會局盧禹璁局長,是。
陳秋宏議員,謝謝。
主席蔡筱薇議員,謝謝請陳議員。接下來吳禹寰議員質詢，時間10分鐘，吳議員請。
吳禹寰議員,謝謝主席。市長及各位市府團隊的主管，午安！我們來討論一下臺南捷運藍線及紅線的進度及未來發展，首先交通建設是經濟發展的根基，只有提供便捷快速的運輸系統才能真正提升城市競爭力，捷運系統的建設對於推動臺南市的發展至關重要，尤其是第一期藍線的規劃，這條路線西起仁德轉運站，南至高鐵臺南站，往東到關廟國中這站，涵蓋重要的交通、經濟樞紐區域。局長，目前臺南市捷運第一期藍線的進度為何？有明顯動工和通車的時間表嗎？市民非常期待工程能早日落實，帶來更便捷的交通服務，希望局長能具體說明目前進度、發展情況及未來規劃。
交通局王銘德局長,謝謝議員。進度最快的是第一期藍線，目前綜合規劃，交通部審查通過，已經送到行政院等候核定，我們在同步進行基本設計已經走到期中階段，後續行政院核定綜合規劃後，我們希望可以在明年開始準備招標工作，希望在後年可以進行實質的動工，動工後約六至八年的時間。
吳禹寰議員,最快是後年嗎？
交通局王銘德局長,對，後年做實質動工。
吳禹寰議員,局長，第一期藍線是不是已經確定會採用單軌系統？未來藍線延伸線及紅線車輛的種類會不會也與藍線一樣是單軌？
交通局王銘德局長,是，我們目前送行政院的綜合規劃報告中，是採用高架跨座式的單軌系統，我們也希望全路網都要一致性的系統，後面的管理才好處理，所以後面的藍延線及紅線都採用同樣的系統。
吳禹寰議員,我想車輛系統的統一性，對我們市民搭乘的便利性至關重要。另外本席也想了解本來藍線、藍延線及紅線是否規劃採取一車到底的運行模式，讓乘客不需要換車就能從起點一路到目的地？
交通局王銘德局長,是，目前路網的營運計畫是三條路線一起考慮的，紅線的部分，我們現在只截短到嘉藥，未來從大橋到嘉藥是一車到底。
吳禹寰議員,大橋到嘉藥是一車到底？
交通局王銘德局長,是。藍延線的部分會分成去關廟和去高鐵二條路線的營運方式。
吳禹寰議員,我覺得若是能採用一車到底的設計，不僅可以提升運輸效率，甚至可以方便市民的通勤。紅線北端起點是文化中心，南端規劃到嘉南藥理科技大學，原先這條路線的終點是設在路竹嗎？
交通局王銘德局長,是。
吳禹寰議員,而且之前我們有計畫與高雄市捷運連接，後來我們將終點站改到嘉藥這邊，局長，這樣變更的考量原因是什麼？為什麼最後選擇嘉藥作為終點站？還有市民非常關心臺南捷運與高雄捷運間的連接方案，未來這兩個城市間的捷運系統我們要怎麼來做整合？市府在兩次推動捷運無縫連接的過程中能否確保更便利的搭乘體驗？麻煩局長做簡單回答。
交通局王銘德局長,謝謝議員。兩條捷運銜接的目標是不變的，只是在哪裡做轉乘，因為高雄系統與我們系統不一樣，所以一定要在同一站做轉乘，經過兩次協調後，它們希望在它們境內用它們的系統，最後協調結果是在兩市相交界的地方，所以我們就把路線做到嘉藥。
吳禹寰議員,就是我們做我們的，它們做它們的。
交通局王銘德局長,是，等著高雄路網往北做。
吳禹寰議員,好，了解。我希望市府能順利推動這項交通建設計畫，讓兩市居民能夠享受更便捷的交通服務，方便臺南及高雄市民，也進一步促進區域發展。捷運紅線既然已經規劃，對於我們引進高雄人才進入臺南市無疑是很大的福音，高鐵特區是未來臺南市發展重點，總面積接近300公頃，擁有沙崙醫院、outlet、大臺南會展中心及高鐵車站等大型醫療、商業展演及交通設施，因此本席建議市府考慮從嘉藥站規劃一條捷運線直通沙崙高鐵車站，經過仁德南邊讓市民能更便利使用捷運，讓高鐵車站成為三鐵共構的交通樞紐，能夠有更多路線完善整個交通網路，我想這不僅能有效提升高鐵特區的交通便利性，也能夠更進一步吸引人潮與商機，促進該區域的經濟發展。交通局局長，市府有沒有相關規劃或可行性研究？
交通局王銘德局長,向議員說明，目前優先路網沒有紅線去銜接高鐵站的規劃，因為我們看到這個路廊上的南北向已經有三條路線，包含藍延線、臺鐵的路線及紅線。未來我們還是希望透過藍延線來與高鐵站做銜接，當然我們知道在嘉藥這邊或許有到高鐵站的東西向需求，未來要搭配接駁的公車路線來服務捷運站的乘客。
吳禹寰議員,本席建議大家可以討論這件事的可行性，也可以做可行性評估。
交通局王銘德局長,是。
吳禹寰議員,俗話說人潮就是錢潮，未來高鐵特區將會成為臺南市最熱門的區域之一，這裡的發展潛力無可限量，不管是來自高雄的市民或者東部花蓮、臺東的民眾，他們都會被這邊的購物、娛樂及大型活動所吸引，透過高雄捷運到達嘉藥站再轉乘直通高鐵特區的捷運，讓這個區域能夠不斷地吸引大量人潮，這就是我剛才建議的原因。我想這樣的人潮將直接帶來可觀的消費力，推動區域經濟的蓬勃發展，因此我認為我們應該更積極規劃從嘉藥站到高鐵站的連接，在此做個建議。
交通局王銘德局長,好，我們再納入考量。
吳禹寰議員,在市府推動捷運紅線和第一期藍線延伸線時，本席就曾建議過，能夠規劃這一條捷運線，這樣的交通網路可以讓高雄及臺灣東部的遊客更方便進入臺南。如今我們高鐵特區的開發如火如荼，不少建商紛紛進駐該區興建住宅，而且已經有居民率先入住，這突顯出高鐵特區銜接捷運的迫切需求，市長，面對高鐵特區迅速發展的現況，你是否同意本席的提議？可以稍微考慮規劃一下高鐵車站直通高雄的捷運線，進一步的交通網路能促進區域經濟的發展。
黃偉哲市長,高鐵站通高雄，就是我們的捷運南延與高雄接軌，只要換個車就可以。
吳禹寰議員,只要換個車就可以？我的意思是說再規劃一條從嘉藥站直通高鐵站的路線，我們可以做個評估和討論。
黃偉哲市長,對，就是臺南市的系統。
吳禹寰議員,"對，謝謝市長。我想建置捷運系統真的是滿燒錢的工程，舉個例子，臺南市藍線的總經費為333億元，藍線延伸線第一期總經費為759億元，紅線總經費則為278億元，這三條捷運線加總起來高達1,342億元，這些經費將由中央與地方共同分擔，市長，想請教的是分擔比例為何？臺南市所需負擔的金額具體是多少？更重要的是市府資金從何而來？市民很關心這龐大經費是否會對市府財政帶來壓力，市府是否有具體籌措的計畫來確保捷運建設計畫如期推進，而且不會過度影響市政其他項目的發展？希望市長能為市民解釋清楚財務規劃的具體安排。"
黃偉哲市長,是，簡單說這幾年來，我們堅守財政紀律，主要是在準備將來捷運興建的大筆開銷，而且我向你保證，未來捷運興建後的營運更是大錢坑，因為全世界的捷運沒有一家賺錢。
吳禹寰議員,所以這麼重大的工程，我們未來是否有考慮設立捷運局來因應？也希望市府好好考慮是否該提前規劃捷運局的設立。
黃偉哲市長,我們先充實人力，我向議員保證會……
主席蔡筱薇議員,謝謝吳議員。接下來請邱昭勝議員質詢，時間10分鐘，邱議員請。
邱昭勝議員,農業局局長，目前安南區肉品市場遷移進度為何？
農業局陳仲杰代理局長,向議員報告，肉品市場目前的進度是牛隻屠宰線年底會完成，舊的牛隻屠宰線這裡會改成豬隻屠宰線，預估經費約為2億元，現在肉品市場已經向農業部畜牧司積極爭取經費，我們希望爭取的經費可以比照110年到113年的冷鏈專案計畫，三七比例配合款，爭取到後，肉品市場的經費就足夠，希望可以被列入114年到117年的專案計畫中，希望可以爭取到。
邱昭勝議員,你們的預期是這樣，但中央若不依這樣補助的話，你們要如何處理？
農業局陳仲杰代理局長,它們是傾向五五比例配合款，可以三七比例配合款的話，對市府財政的負擔較小，所以我們一直在此區塊上爭取。
邱昭勝議員,當然一定要積極爭取，但我的意思是說若中央不肯支援那麼多的話，你們要如何去建設？
農業局陳仲杰代理局長,這部分我們會繼續討論並向市長報告。
邱昭勝議員,市長，當初你也有答應這是既定的政策。
黃偉哲市長,對，這對臺南好、對市民好，對安南區也好。
邱昭勝議員,因為肉品市場這裡……
黃偉哲市長,算是肉地結果卻……
邱昭勝議員,對，緊鄰安南醫院、亞太棒球村、社會住宅及轉運站，剛好位於中間。
黃偉哲市長,不過我們也必須承認肉品市場是先來的，但為了都市發展，它也應該改。
邱昭勝議員,"對，當時你也說要遷移，但現在肉品市場總經理一直說錢不夠，錢不夠難道要永遠不遷移嗎？這從林炳利前議員時就編列預算，編列了1億5,000多萬元及4,000多萬元，總共1億9,000多萬元，那時賴清德市長任內就說要將這裡遷走，結果106年至今已經過了幾年，你們把這些經費用到別處卻不處理這裡。"
黃偉哲市長,你說肉品市場把經費移走？
邱昭勝議員,"說拿去興建牛隻屠宰場，是不是？不然那時候1億9,000多萬元的預算跑到哪裡去了？"
農業局陳仲杰代理局長,前面的事我比較不清楚，但這裡一直在建設，為了將安南區那邊移過來，所以內部一直在改善。
邱昭勝議員,"對，內部改善，就有編列要遷移的經費，當初編列1億9,000多萬元的預算跑到哪裡去了？"
黃偉哲市長,我向議員報告，未來要遷到善化新場，包括豬隻及牛隻等線，會趕快弄好，經費部分，我們市府會與當地立委協力爭取，完成後將安南區肉品市場遷移才有好的基礎。
邱昭勝議員,你們現在協調後，是說經費不足，現在是經費不足的問題。
黃偉哲市長,向議員報告，經費不足的話，我們想辦法來補。
邱昭勝議員,你們市政府和農會是股東。
黃偉哲市長,對，就是這些股東要協力把這些經費找出來，還包括中央補助。
