speaker,content
衛生局黃文正副局長,一般目前在檢查都有兩種，一種是用箱型的、一個是E字的，教保人員和護理師的初篩有經過眼科醫師的實作訓練，應該都足夠來勝任，如果是儀器，需要眼科醫師才能夠執行。
沈家鳳議員,對，所以建請你補助相關費用，讓國小或幼兒園就可以提早做視力檢測，因為小朋友3歲到6歲是最關鍵的時期，希望你可以了解看看有沒有相關政策可以協助，臺北市有執行，希望臺南市也可以照顧每個小朋友的視力，好不好？
衛生局黃文正副局長,好，衛生局再了解。衛生局這邊補充，小孩子在發育的階段，最重要的，看30分鐘一定要休息10分鐘，而且一定要養成均衡的飲食；再來，一定要補充維他命A、B還有C。
沈家鳳議員,用講的大家都知道，這就是執行力的問題，我在學校裡面當愛心媽媽，我們都有故事班，希望你可以提供針對3C產品使用的相關教材給教育局去分享給孩子，教育真的是從小做起，現在很多觀念都是小孩在教長輩，效果很好。有時候媽媽在教他們不一定聽得去，但是在學校吸收到的，效果真的不錯，所以希望你們可以跟教育局配合，相關的保養事例或使用3C的正確方式，帶到學校教導，讓我們可以減緩視力需要矯正的狀況。你可以準備教材給教育局嗎？
衛生局黃文正副局長,好，我們會跟教育局合作，如果有相關教材也會提供給教育局使用。
沈家鳳議員,好，謝謝局長。再來，友善托育保母支持不可少，相關費用調整通過後多久才能實施？到宅托育人員、照護人員，薪資之前也一直都在爭議當中，討論了那麼久之後，現在有沒有一個方案呢？
社會局盧禹璁局長,"有，到宅托育在上個月已經開完會，到宅就是保母到居家照顧，已經調整到最高是3萬7,500元，已經是六都最高。"
沈家鳳議員,六都最高，讓家長自己去協調金額，有最低跟最高額度的級距嗎？最低是多少？
社會局盧禹璁局長,"最低是2萬7,000元。"
沈家鳳議員,"最低2萬7,000元，很好，已經實施半年了嗎？"
社會局盧禹璁局長,"對不起，2萬8,500元。"
沈家鳳議員,已經實施辦法了嗎？
社會局盧禹璁局長,我們剛剛通過，前一陣子也協調，從通過到實施這段時間，有很多保母合約都還沒有到期，為了讓大家可以同一個進度，已經決定在明年的1月1日開始實施。
沈家鳳議員,明年的1月1日開始實施，造福地方，也有一個機制讓我們可以找到適合的保母，好，謝謝。
社會局盧禹璁局長,好，謝謝議員。
主席朱正軒議員,謝謝沈佳鳳議員、邱昭勝議員的聯合質詢，現在休息到11點30分再繼續開會。(休息後)現在由沈家鳳議員、邱昭勝議員繼續進行市政總質詢。
沈家鳳議員,謝謝主席。繼續就教交通局，剛才應該問市長就好，你應該也有參與。針對溪北地區跟嘉義縣、嘉義市來往頻繁，先前有談到要TPASS通勤月票，之前也有請教嘉義縣的翁章梁縣長，他也允諾非常支持這個合作，剩下相關行政程序需要處理、協調，你們說月底要開會，開了嗎？
交通局王銘德局長,跟議員報告，開過會了，現在由嘉義縣政府委託專業的顧問公司在評估嘉嘉南月票要訂多少錢，因為這涉及現況通勤的行為，同步也在研擬計畫書，因為要跟公路總局提出申請，應該是這個月顧問公司會提出報告。
沈家鳳議員,這個月是月底？
交通局王銘德局長,這個月，因為他們已經研議了一、兩個月，嘉義縣政府已經請顧問公司研議一段時間，我們希望它儘快。大家有共識後會共同來發嘉嘉南月票，現在只差到底要訂價多少，就可以來跟中央提出申請計畫。
沈家鳳議員,現在實際上造成通勤族的不便，有時候嘉義縣朋友在臺南市上班，或是臺南市民眾在嘉義縣、市上班，他們都要先過站、出站再進站，有夠不方便的。
交通局王銘德局長,對，目前主要是在搭乘臺鐵的月票優惠，如果是搭臺南市公車，持我們的月票，有一些公車路線是進嘉義市的，還是可以使用月票，就是鐵路還沒有。
沈家鳳議員,就是鐵路的部分，都是有程序或制度可以去完善。
交通局王銘德局長,有，它們終於願意跟我們合作，去年在推南高屏的時候就問過它們，可是它們覺得經費不夠。
沈家鳳議員,所以才會延緩到現在。
交通局王銘德局長,是。
沈家鳳議員,王浩議員是嘉義市的議員，他也非常關心這件事情，我們共同來促成嘉嘉南TPASS通勤月票，希望可以儘快上路，讓通勤的朋友們不會那麼不方便，要上上下下站真的超麻煩，希望你造就地方的福祉。
交通局王銘德局長,好，我們來加快辦理進度，謝謝議員。
沈家鳳議員,謝謝。我前天又去搭了市區的公車，遇到這一位帥哥站長，我忘了是在火車站南站還是北站，應該是北站的樣子，他非常熱忱用心，看我上了車又下車、搭錯車，他就非常謹慎地告訴我要到哪裡、可以搭哪一號車。我很少遇到這麼有熱誠的候車亭站長，其實他要下班了，他看到我上車才安心的離開，這位請你們鼓勵、表揚一下，真的很優秀，他不只關心我，還關心周邊的長輩，都會主動提出要搭到哪裡，這樣的熱忱就會讓臺南市有好印象，不管是遊客或在地人都感受到溫暖，這是我們可以做得更好的地方。那天我有坐到九人座的九人小巴，因為我第一次搭，會很緊張，它不像公車站會告訴你這是哪一站，我也不知道路，不知道何時該下車，好險同行的長輩知道我要去哪裡，他提醒我到站要下車。這部分是不是有什空間可以再加強呢？
交通局王銘德局長,應該可以用語音播報，我們來思考一下。
沈家鳳議員,沒有播報，我也不知道車子已經過了幾站。
交通局王銘德局長,九人座確實沒有辦法放LED的跑馬燈，不過語音應該可以處理。
沈家鳳議員,對，可以加強一下，讓不是很會搭公車的人，不會那麼緊張。我們大眾運輸的服務品質可以再優化一些，像公車站之前我也有說過，臺南的公車系統可以再優化一些，有時候點進去要回前一頁，都要登出再進來，其實是蠻不便利的，但是我也因為搭乘而學到一個功夫，就是從Google就可以查到。
交通局王銘德局長,Google也會有，因為那個資訊是Open的，可以外接。
沈家鳳議員,我也是第一次知道，又學到一樣，所以這就是去體驗生活、搭乘公車學習到的新技能。或許很多人因為沒有搭乘過公車，也不敢踏入，我覺得應該好好去宣導，不管是小黃公車也好、巴士公車也好，要怎麼宣導，有哪些方法可以搭乘。我上次是有轉乘，比較複雜一點，所以非常緊張，好險遇到好心的站長，希望我們可以提升這些服務，有時候問司機，他可能也很緊張，因為站與站的時間都是非常短促，他也沒有心情去理會乘客，但是相關系統應該可以加強，好不好？
交通局王銘德局長,是，我們來處理。
沈家鳳議員,還有候車亭，我剛好有經過臺南轉運站，看到的時候以為它是臨時搭設，這是常設還是臨時的？
交通局王銘德局長,常設的，這是第一代的候車亭。
沈家鳳議員,我覺得它值得更好，這麼漂亮的地方，應該是掉漆，顏色不夠鮮豔，讓我覺得好像是工程施工中臨搭的公車候亭，希望城市的美感可以再提升一下，很感謝你，柳營火車站的候車亭就非常漂亮。每一個地方的公車候車站或許可以裝點一下，也變成遊客或在地人會去打卡、分享的好地方，幫忙做城市外交。
交通局王銘德局長,預算裡面都有編列一般制式標準候車亭跟特色候車亭的預算，我們逐步改善處理。
沈家鳳議員,好，這是高雄前鎮候車亭，也非常漂亮。或許在相對重要的場站可以做不同設計，跟在地元素結合，這也是很棒的政策。還有感謝你們，小黃公車可以到鹽水、新營還有柳營，這都是地方的福祉，但是還是一樣要宣傳，雖然看到市長上任開始從白河導入小黃公車，這真的是市長很厲害、做得很好的工作，不管是老人、孩子都可以受益，不管就醫還是通勤、通學都可以減輕民眾的負擔，也非常便利。我希望你一定要宣導這個好的政策，臺南小黃公車有8公里免費，而且前一天晚上5點預約就可以，但有一個重點是要兩人通行，如果他只有一個人怎麼辦？
交通局王銘德局長,可以打電話給派車中心，請它媒合有沒有別人剛好需要，或是別人有兩個以上的還有空位，可以媒合進去。
沈家鳳議員,如果沒有呢？不能搭？
交通局王銘德局長,如果沒有的話，可能要留資料，等等看有沒有別人，當然有彈性，為什麼會要求限制1人，是怕資源的浪費。
沈家鳳議員,對，選區裡面很多公車使用率真的不是那麼高，用小黃公車來替代是一個很好的政策，但小黃公車在執行時可能遇到1個人沒辦法乘坐，他可以一個人付兩個人的費用嗎？
交通局王銘德局長,這是個好建議，我們來研議看看。
沈家鳳議員,他沒有替代工具，只剩下小黃公車可以坐。
交通局王銘德局長,跟議員報告，小黃公車在成本上其實不是最大考量，補助的費用都是由我們或跟中央申請，中央也非常支持，這是在提供偏鄉的基本公共運輸，有點像是社會福利的概念，所以其實不是斤斤計較成本的問題。
沈家鳳議員,如果他真的有必要出門，又沒有家人可以載他，唯一只能坐小黃公車，只有1人怎麼樣成行？這部分你可以去檢討一下，是不是可以付兩人的費用來搭乘？
交通局王銘德局長,跟議員報告，我們當然也關心這個議題，從業者實際派車的經驗來看，有點像派復康巴士一樣，他們會盡力地去媒合有需要的人，對民眾而言時間其實都有彈性，所以都可以配合。
沈家鳳議員,如果前一天晚上5點預約，隔天早上要就醫，小黃會在需求的時間抵達嗎？還是未必？
交通局王銘德局長,會，就是預約所需要的時間。
沈家鳳議員,有兩人就會抵達，是這樣嗎？
交通局王銘德局長,就會按照預約的時間抵達。
沈家鳳議員,那非常棒，因為剛剛聽你講好像還要媒合。
交通局王銘德局長,我的意思是，譬如前一天預約時希望隔天搭乘，可是他只有1個人，他就可以把時間留給派車中心，派車中心再等候看看有沒有別人，或是別人已經預約隔天，路線上是相近的。
沈家鳳議員,可以調整看看是不是能一起，這是很好的政策，但是民眾可能不了解，所以使用率可以再提升，我們可以導入社區裡的相關活動，我看公所都有認真宣導相關的政策，但是我沒看到這個。
交通局王銘德局長,路線開通時一定是跟在地里長說明，里長是最重要。
沈家鳳議員,我都很認真聽他們宣導，但就是沒看到相關的小黃公車推廣，我也是去了解之後才知道原來這麼方便，我昨天也一直在看有沒有新營、柳營的，或是要去臺南可以怎麼運用。
交通局王銘德局長,好，我們會跟民政、社政系統再合作，再來加強宣導。
沈家鳳議員,如果這麼便利，有時候也可以減輕家長的負擔，孩子通學，應該要去了解、盤整一下每間學校，如果是小黃公車或是九人巴，我看到你們也有導入電動車，節能減碳，希望你們可以持續去規劃，像柳營也有很多地方比較偏僻，不管是公車也好，要進出都是非常不便利的，或是新營也有一些地方，怎麼去跟其他地方串連，我們各區都想要來新營的時候，是不是可以怎樣連結，來提升小黃巴士的照顧普遍率，希望可以再加強。
交通局王銘德局長,好。
沈家鳳議員,工務局局長，山陀兒颱風肆虐高雄，很多樹都連根拔起，我相信臺南在凱米颱風也有相對的狀況。昨天的康芮颱風有沒有造成相關災情？
工務局陳世仁局長,有，昨天的康芮颱風，有很多行道樹倒塌，大概有五十四株。
沈家鳳議員,有五十四株，所以非常高，其實是樹穴都太淺了，如果有風災，像昨天風也比較大，會造成路樹被吹倒，為了行人的安全，還有行人道都有種路樹，像柳營，柳營那條的路樹也都影響到行走，如果要推輪椅是沒有辦法通過的。希望可以針對臺南轄區內相關的人行步道，你們應該通常都有在檢測樹根？
工務局陳世仁局長,對，跟議員簡單說明，人行道改善、道路改善的時候，也一定會把整片有路樹的地方做連續綠帶，包括新營地區，新民國小附近、柳營國小附近，前面植樹的地方都有連續的綠帶。早期的、兩三年前的，鳳和中學跟敏惠護校那條道路，人行兩側的路樹也是用連續的綠帶來做處理，將來的樹種選擇也是希望用深耕的方式，不要選擇淺耕的方式，會持續更替。
沈家鳳議員,像金華路上的就是很容易斷的，每次只要有災情，那一條路都是非常嚴重的。
工務局陳世仁局長,因為它是一個樹種，早期樹種選擇得不是很好，所以只要必須更新時，我們會逐步把樹種換掉。
沈家鳳議員,陸續變更樹種。
工務局陳世仁局長,對，不過可能不是一下子就能更替，而是必須要重新補植的地方，我們就選擇新的樹種。
沈家鳳議員,是，現在很多人行道在更替或新設，就要去注意樹種問題，希望加強來提升人行的安全。
工務局陳世仁局長,是，謝謝。
沈家鳳議員,謝謝。再來水利局，也是和工務局有關係。現在新營在做汙水下水道，有時候頻繁開挖造成民眾怨聲四起，我覺得臨鋪有時候可以做得更好，不管是管線的開挖或是施工要開挖，所有的臨鋪都應該做得非常完善，因為不知道何時要再來開挖，可能因為他們做得不是很澈底，造成車輛往返非常辛苦。兩位有在騎摩托車嗎？
工務局陳世仁局長,有。
沈家鳳議員,邱局長有嗎？
水利局邱忠川局長,有。
沈家鳳議員,你們有沒有騎過這種坑坑窪窪的？很痛苦。
工務局陳世仁局長,有。
沈家鳳議員,希望我們感同身受，道挖條例也都有明訂，這裡的路有沒有符合規範，你們有檢測嗎？上次已經跟你提醒。
工務局陳世仁局長,"每年道路臨鋪的案件，一年大概有1萬2、3,000件，在各區公所，還有只要有開挖就會去做相關處理，如果沒有做得很好的，會有相關道挖條例來做處罰。"
沈家鳳議員,目前為止，臨鋪有開罰過嗎？
工務局陳世仁局長,有，臨鋪不整的，實際上數字有100多件。
沈家鳳議員,但是開罰之後不用改善嗎？還是罰過就算了？
工務局陳世仁局長,罰完之後就是要改善。
沈家鳳議員,希望道路品質在我們監督之下，讓用路人都可以安全地通行，這是應該要求的。我覺得雖然道路施工的時候都有監工，說實在的，我沒有反對部分不好的道路用局部刨鋪，我不會拒絕，這樣是節省有限的預算，可以把更多的道路做得更好，但是品質如果做得更好，就可以讓更多道路更安全，民眾也不會怨聲四起。希望兩個局處可以去努力，好不好？
工務局陳世仁局長,好，我們會再加強管線道路的挖掘跟修補工作。
沈家鳳議員,我知道市長很勤儉，當然有些路段確實是那一段到這一段都有局部不好，像我常常在路上覺得這裡不好、有的又好，要請你們整條刨鋪也很浪費。
黃偉哲市長,要把好的道路挖起來，坦白講是蠻掙扎的。
沈家鳳議員,對，但是一定要儘可能做到沒有高低起伏。
黃偉哲市長,無縫接軌。
沈家鳳議員,我在新營有看過補得非常好的，我還去摸，真的完全平整，工法真的非常棒，他可能很用心鋪設。一件事情只要用心做好，後面不用再注意那麼多事。
黃偉哲市長,有沒有心。
沈家鳳議員,對，一件事情有心去做好，當然就要督促，你們有督促，相對它們就會嚴謹；我們如果放鬆，當然它們就隨便做，所以這要去處理。
黃偉哲市長,謝謝議員，我也跟你報告，在我當市長之前每年路平的費用，跟我當市長之後加上中央的前瞻，前後差別是滿多的。
沈家鳳議員,是，針對健康路，那一天好像也有開會討論，汙水下水道其實是部分開挖，沒有連續性的開挖，原本健康路就非常糟，是不是可以趁它們做汙水下水道的時候來做全面的刨鋪？或許是工務局可以協助？
水利局邱忠川局長,我們會跟工務局一起做路平。
沈家鳳議員,可能他們出工、我們出料，一起把健康路做好，很多路都已經很糟糕，現在在新營走動，我自己也沒有辦法接受騎車都是上下彈跳，連開車也會，真的很糟糕。希望兩局處研擬，怎麼樣節省經費然後一次到位，在最後工程要收尾的時候……
水利局邱忠川局長,最後鋪設時一起。
沈家鳳議員,對，跟工務局這邊，如果那一條路原本就不好，我們怎樣去配合？我最近也會提幾條道路給工務局，你們可以去一起探討，因為水利局有工，請工務局出料，一起來完成改善，這樣是一件好事。工務局，這樣可以嗎？
工務局陳世仁局長,可以。
沈家鳳議員,市長，這樣可以嗎？
黃偉哲市長,可以，我再補充一點，在我之前，每年的道路整平，包括路平跟一般道路整平大概8億元。
沈家鳳議員,是，那現在？
黃偉哲市長,現在大概11億元。
沈家鳳議員,對，越來越多。
黃偉哲市長,加上前瞻再給10億元，一年大概21億元。
沈家鳳議員,對，我知道市長做了很多，有的人說日本的路比較好，事實上我去日本也走過很多不好的路，只是大家都看好的那面，當然我們也是要分享臺南好的那一面。
黃偉哲市長,因為日本現在下水道都弄好了。
沈家鳳議員,對，所以不會再開挖，挖來挖去，我們現在是在實施當中。
黃偉哲市長,臺北市的路也比較好，因為它現在已經不用再挖下水道。
沈家鳳議員,它們也有路面比較不好的，我們也是有看到的，只是沒有被別人看到。
黃偉哲市長,議員講的，我們會努力把平整度弄好，即使是鋪一部分、不是全鋪，平整度要做好。
沈家鳳議員,對，一定要審慎地要求，民眾都希望有平整的路，我們也不希望人生道路很坎坷，所以我們若希望臺南人比較好過，路很重要，你們覺得對嗎？
工務局陳世仁局長,跟議員報告，新營地區民治路，議員就知道，民治路用路平方案鋪築以後，到目前經過十幾年了，才有必要再去重鋪，不然它在當地一直都是民眾覺得很不錯的道路。
沈家鳳議員,應該說如果是有重車在壓的地方，路面就會比較快損壞，所以在刨鋪的時候你們也要考量有沒有重車經過，如果有，係數是不是應該要提高？
工務局陳世仁局長,我們會用另外一種方式，有時就是用AC、PC路面來去做鋪築，例如義士路就是用這樣的改善方式。
沈家鳳議員,對，但是現在也慢慢在損壞。
工務局陳世仁局長,當然時間久了，載重就會有一些損壞。
沈家鳳議員,我之前也說，在現在的道路上都會看到很長很長的裂縫，那應該是自來水嗎？
工務局陳世仁局長,有時候是因為鋪築過程中有硬軟的鋪面。
沈家鳳議員,中間，不是邊邊。
工務局陳世仁局長,我知道，是硬軟的鋪面讓施工的伸縮縫會產生裂縫。
沈家鳳議員,到處都可見。
工務局陳世仁局長,將來在鋪築的過程中，PC跟回填會儘可能讓這個面在標線裡面，這樣問題會比較少，因為有時還是有可能產生。
沈家鳳議員,是，我一年前也就有跟你說過，金華路花了3億多元整頓，但確實還是看到裂縫，我就覺得很不可思議，所以可能是工法的問題，我們有時候覺得直直的線可能是下面有管線造成的問題，或是有什麼狀況造成塌陷才導致長條形的裂縫，所以這是你們的工法問題，你們要檢討。
工務局陳世仁局長,我們會來討論。
沈家鳳議員,希望未來不要再發生這樣的事情。還有，也常常會看到油漆潑在道路面上，新營也常常看到，這是油漆？有時候可能是交通局在補標線時造成的，有些潑漆的地方周邊是新的標線，廠商究竟是不小心還是故意？因為常常會看到這裡潑一處、那裡潑一處，那時我也提醒過，但也沒人去處理，整個城市的觀感會不好，可能你們也要求廠商。
交通局王銘德局長,好，如果有這種情形，他們應該要改善，這個我來了解。
沈家鳳議員,工務局如果有發現道路上這種狀況，公所應該要去稽核吧？
民政局姜淋煌局長,路況的部分，區公所會出去看，如果你有發現類似這種情況，可以馬上聯絡，它們會馬上過去處理。
沈家鳳議員,OK，其實也可以透過警察局協助，去搜索到底是哪一種車輛造成的，也是要拜託它們去做善後，不要發生了問題都沒有人處理，機車族真的很辛苦，不管是工務還是水利，希望都可以幫忙，讓路面臨鋪儘可能平整。
水利局邱忠川局長,是，這我們會要求。
沈家鳳議員,接下來是地政、經發局。這部分也說很久，沈家宗親主委那天也有去拜會市長，也很明確告知要照原定計畫去重劃。這個部分到底執行的狀況如何？未來要怎麼去處理？時程要多久？
地政局陳淑美局長,跟議員報告，這地方本來都市計畫審定時是要用市地重劃的方式來辦理開發。但是112年要啟動重劃，去地方辦理了土地所有權人座談會時，沈氏宗祠有表達反對意見，所以這件案子可以說是一波三折，地方也有攤商安置的問題，還有環境改善的需求，經過各方意見反映之後，本來有提到要做都市計畫的調整，但是最近……
沈家鳳議員,目前這塊地就只剩市場用地跟沈氏宗親，前面的延平路……
地政局陳淑美局長,還有部分是國產署的土地。
沈家鳳議員,我不知道如果沈氏宗親堅決要做重劃，你們要怎麼處理？到底現在有什麼關卡沒辦法有進度？
地政局陳淑美局長,對，我跟議員報告，當初一波三折的時候，本來這件案子有一點沒辦法推行，市場處就啟動了市場用地多目標使用計畫，做了一個方案出來，但是現在又轉折成沈氏宗祠表達意願，願意參與重劃。
沈家鳳議員,照原訂計畫參與，因為如果變更，時程要拖得很久。
地政局陳淑美局長,對，各有利弊。
沈家鳳議員,事實上，第二市場真的延宕好久，可能有20年了。
地政局陳淑美局長,過去我不知道。
沈家鳳議員,很久了，到現在已經耽擱了很久的時間，不只新營人非常關心，周圍區域的民眾也都非常關心這一塊地到底什麼時候會開發，所以希望可以用最快的速度把重劃做好。經發局局長。
黃偉哲市長,議員講得很對，但這次的總質詢，不同的議員有不同的意見，事實上也讓我們覺得這個地方的民意到底要怎樣，以您剛剛所提的，這個地方的地主就是沈氏宗祠。
沈家鳳議員,不是我的地，但是沈氏宗親的。
黃偉哲市長,還有國產署、臺南市政府，上面的攤商坦白講是沒有地的，可是也有議員要求要做不同的處置方式。
沈家鳳議員,這是考驗您的智慧。
黃偉哲市長,在當地都協調不出來，找市政府。
沈家鳳議員,我知道市長有說12月要決策，到底狀況會怎麼做，因為沈氏宗祠已經非常堅定要照原定計畫來重劃開發。經發局林局長這邊的想法是怎樣？
經濟發展局林榮川局長,跟議員報告，事實上之前停滯的時候，我們想說一直停，對地方發展也是不好的，所以才提了市場多目標的方案出來。假如現在它的動作而且也願意配合，剛剛跟陳局長有談到，假如它重劃需要一年，原則上是以最快的方式去處理會比較順暢。
沈家鳳議員,我有問過淑美局長，她說如果照原定計畫來重劃，我們去做展延，因為很單純，一年內就可以完成是不是？
地政局陳淑美局長,跟議員報告，這個施工很快，大概一年就可以完成，但是整個市地重劃的程序還是要跑，當初的重劃計畫書還是要報內政部再去修正，等於說時間已經比較久，地價等等都要重新來評估，但是我們會用最快的速度，如果各方都同意讓我們辦理重劃，我們爭取在市長任內把它完成。
沈家鳳議員,確實在廣停用地的規劃上有一些爭議，到底廣停用地可以停幾個？聽說是三百多坪嗎？誰知道？
地政局陳淑美局長,"1,186平方公尺。"
沈家鳳議員,這樣300多坪。
都市發展局徐中強局長,跟議員說明一下，當時會劃廣停主要是考慮到重劃以後要分配指定建築線的問題，因為單純的停車場是不能夠指定建築線，所以也是有考慮到，廣停的話，廣場是可以指定建築線，當然這個還可以再評估，現在土地權屬比較單純，如果沈氏宗祠的土地分配是沒有指定建築線的問題，還是可以配合將來的重劃，把廣停改成停車場用地。
沈家鳳議員,也可以立體化。
都市發展局徐中強局長,這樣可能比較符合大家的需要。
沈家鳳議員,是可以變更的，沒錯吧？就算是平面停車場，未來開發是商業空間，如果有業者願意來開發啟動，也可以要求他們有地下停車場的空間，對不對？
都市發展局徐中強局長,對。
沈家鳳議員,其實有很多方式，不管是現有的規劃，或未來可以去做變更，都有方法可以走，民眾提出問題的時候，我們要把或許有哪幾條路可以處理，清楚明白地告訴地主，或許他們可以去做決策，因為有時是時程、有時候是規劃，每個人的意見、問題不一樣，當把所有有疑慮的問題檢討出來、詳列，讓大家可以清楚明白這些問題，重劃的速度是不是就可以非常快？
地政局陳淑美局長,只要地方有共識，我們很快就可以完成。
都市發展局徐中強局長,都發局會配合，不管將來是多目標使用，還是繼續辦理重劃，我們都會在都市計畫上儘量去調整，讓地方的需求能夠被滿足。
沈家鳳議員,OK，謝謝，希望三個局處局長可以共同的協商，請市長趕緊給出結論，不要再讓第二市場閒置在那裡，那裡是蛋黃區，很可惜。
黃偉哲市長,跟議員報告，到12月底之前這段時間是要爭取來溝通用的，不是要擲筊，一定要跟各位議員多溝通。
沈家鳳議員,現在私人跟公有的就非常清楚。私人的已經確認，沈氏宗親已經非常確定、肯定地說要照原定計畫來執行，那麼公有土地應該也沒有什麼其他的爭議，你可以好好去評估，趕快在12月底有個結論，讓重劃進度、未來發展有確定的目標。在你們還沒規劃之前應該要設想這塊土地重劃之後的用途，之前說過有三個方案，一個是貨櫃屋市集；如果變更商業區，我也有建議可以仿照鹿特丹，那有一個非常漂亮的馬蹄形廣場，有住商合辦，如果很努力的協調，或許也可以為地方帶來很有特色的商辦大樓建築，其實有很多方案去討論，只是有沒有去分享？我們未來想做的規劃，到底有沒有去向民眾分析，讓他們了解？因為我們都看不到市府的願景，所以民眾就只看到眼前可以合法建築，不需要做補償。當然沈氏宗親也有合法建築，也會替它自己發聲，但是為了程序上的時間不要再走那麼遠，所以它決定照原本的計畫，節省一些相關變更、內政部審查，希望可以用最快的時間把這塊規劃好，這都是未來大新營區發展的好機會。
沈家鳳議員,文化局局長，最近有看到邀請地方的網紅，還有關鍵的意見領袖來卸鹽台，去參觀相關鐵道園區，到案內利用自媒體行銷，是值得肯定的，藉由這樣讓大家更關心在地的糖鐵文化，這其實也連結到卸鹽台，感謝你爭取到整修計畫，現在進度到哪裡了？
文化局謝仕淵局長,包含這個計畫跟整個卸鹽台環境的整理都是文化部糖業文化路徑。這是議員一直關心，之前文化資產這條路因為不順利，事實上我自己對於文化資產審議的經驗，我覺得必須把地方hold住對這個議題的關心，如果我們真的很想要把卸鹽台保留下來，這個態度有時候會影響委員對審查的結果，我們現在在走這條路，所以才會從10月底開始一直到年底，都會有這些片子。
沈家鳳議員,要用自媒體讓更多人了解這是臺灣僅存的唯一一座卸鹽台。它是非常珍貴的，這都是我們的歷史文化，應該儘可能去保存，只是說未來的發展有很多方面去處理，我就是很會作夢的，如果有機會，可以把腳踏車步道沿線完成，或許也可以藉由腳踏車上去全臺唯一有滑道式的腳踏車步道，也會讓民眾非常願意來踩線，我們可以天馬行空，要怎麼去變，讓地方的文化可以保留，又有新的元素進去，讓民眾跟它有更近距離的連結，這都是我們可以去做，希望局長用心以外，還可以進一步來加快速度，事實上卸鹽台是有危險的。我也有請台糖趕緊來處理屋頂會掉落的石棉瓦，但是它反饋說石棉瓦拆除後可能因日曬的狀況提早鹽化，建築物可能會壞得更快，所以我也在想，雖然現在沒有經費，有什麼方式可以讓它有安全性，讓民眾可以接觸又可以保護它的堅固，你有什麼想法嗎？
文化局謝仕淵局長,議員剛剛提的第一個想法很好，它跟我們的生活關係到底是什麼？當知道它跟我們生活關係到底是什麼的時候，相關的維護措施就要對應地去完成，所以他不見得是一個不能夠接近的文化資產，他可能可以讓人家騎車、做一個步道等等，我覺得要用這個方案來帶後續適當的保護措施，看要怎麼去介入。
沈家鳳議員,是，希望趕緊去檢討。
文化局謝仕淵局長,這兩個關係是這樣子的。
沈家鳳議員,文化局還有工務局，腳踏車步道是工務局，對不對？長勝營區卡在這段沒做，就是因為危險，所以就影響到在地紙廠人的福利，如果有民眾想要騎腳踏車步道，或是散步休閒的空間就被剝奪，所以希望你們可以共同去探討一個最好的處理方式，好嗎？
文化局謝仕淵局長,好，謝謝。
沈家鳳議員,謝謝。接下來是凱米颱風，這裡我用最快的速度，因為在質詢的時候都有說到。凱米颱風過後已經3個月，不知道農田恢復到底有沒有進度？
農業局陳仲杰代理局長,跟議員報告，經過市長積極的爭取，農業部農糧署在10月30日已經發文出來。
沈家鳳議員,補助1億元要讓你處理，在賴惠員跟林俊憲立委的爭取之下，爭取到1億元的經費來處理後壁這些被淹沒的農田。
農業局陳仲杰代理局長,事先的準備工作，我們在公文還沒進來之前就請人家在規劃，到底範圍多少先準備招標文件，等正式收到公文之後，我們就要做後續的招標。
沈家鳳議員,時間到底要多久？
農業局陳仲杰代理局長,颱風過後應該這一、兩天就會收到公文，收到之後，準備工作已經在10月底調查完區域範圍，後續正在準備招標文件。
沈家鳳議員,速度加快，農民的水電表被凱米颱風吹倒了，收到的帳單和上次的費用是一樣的，其實5、6月份就已經收割，但是電費沒有減少，這造成民眾的抱怨。你有沒有關心？
農業局陳仲杰代理局長,我們到時候會一併考慮，至於堆置的地方，葉副市長也約了台糖。
沈家鳳議員,要向台糖租地，對嗎？
農業局陳仲杰代理局長,下星期。
沈家鳳議員,但是要租台糖的地，後面的去化也是非常重要，放在那裡，有時候颱風、下雨，還是又沖下去，所以那是暫放、暫置，去化當然是重中之重，你們要想辦法去處理，只要沒有去化，對民眾農田都是很大的威脅，希望你可以趕快把程序做好，趕快讓農民可以復耕。
沈家鳳議員,再來就是櫻花滯洪池，這次凱米颱風真的感謝眾神之都，山陀兒和康芮颱風都沒有造成太大的災情，也沒有帶來太多的雨量，感謝局長改善，在滯洪池和抽水站做好後，雖然八老爺還是有淹水，但是跟以往比較起來已經緩和很多，因為本來地勢就比較低，八老爺跟櫻花滯洪池兩邊有比較嚴重的積水，希望你可以想辦法來做最終的改善，我知道八老爺滯洪池那邊因為有挖到很多遺址，所以就沒有再持續擴建，對不對？有聽到說會用分洪道的方式來處理，希望可以加快進度，因為何時颱風要來也不知道，你看這三個月就來3個颱風，很恐怖，民眾每天都在怕，因為上一次的災害之後還沒有完全復建完成，這都是民眾的隱憂，希望可以用最快的速度改善。
沈家鳳議員,還有八老爺那邊也還有一些土堤，那條叫八老爺大排，也希望趕快改善，才不會因為颱風來，沒辦法抵擋大水的沖刷。
水利局邱忠川局長,市長有向水利署爭取到一些錢，抽水機會從每秒6噸改成8噸，市長有爭取到錢。
