speaker,content
環境保護局許仁澤局長,因為今年決標比較慢，所以我會開始訓練自己的同仁，這確實也在做了。只是在機具的維護上我們比較弱，刀具的損壞消耗會比較快，這是我們的缺失，我會努力來解決。
主席蔡宗豪議員,我們休息一下，11時30分繼續開會。
主席蔡宗豪議員,繼續開會。接下來繼續進行市政總質詢自由發言，現在請陳碧玉議員質詢，時間10分鐘，陳議員請。
陳碧玉議員,"謝謝主席。昨天我們新市真的很出名，尤其新市新和、社內重劃區因為此次事件突顯容移的問題。在第四次定期會時我曾講過，新和、社內重劃區面積37公頃、短短900公尺的距離卻有這麼多個建案，昨天的建案就在新北段145及157號，土地面積4,300多坪，其中有二棟是鄰12米路的富林路，一棟是鄰10米路的富強街，總戶數1,050戶，1,050戶到底有多少人？就是3.5個大洲里，一個4,300多坪的基地容納3.5個大洲里的人數；旁邊隔一條路的162地號又要興建一棟18樓的大樓，目前這棟18樓還未送審，還未完工的戶數就有1,373戶，送審中的那棟1,050戶，您看2,000多戶在這裡，短短900公尺的距離就有2,300多戶，這對我們地方的人口密度、停車空間、汙水排放、施工期間的揚塵、噪音等對環境衝擊到底有多大？都發局局長，都審會在審查時有沒有審慎評估這樣的問題？有沒有？"
都市發展局徐中強局長,謝謝陳議員的指教，我們確實也覺得很困擾，我先說明它的容積……
陳碧玉議員,我現在沒有很多時間讓您解釋，我要問都審會在審查時有沒有審慎評估這樣的問題？
都市發展局徐中強局長,有，所以這次送審的原來是……
陳碧玉議員,我知道，您減了50戶，我知道。
都市發展局徐中強局長,對。
陳碧玉議員,減了50戶也不能解決這些問題。
都市發展局徐中強局長,對，確實問題還是滿嚴重的。
陳碧玉議員,再來，都審會的意見申請容積轉移時要提出公益性的回饋計畫，與區公所或本市所屬機關協議，法源在哪裡？現在您們一平方公尺是30元，這是縣市合併之前的法源，縣市合併後完全沒有新的法源，原來訂定是臺南市5個區、永康區一平方公尺30元，可是縣市合併後有沒有適用於37個區？法源到底在哪裡？您們請區公所去協商，區公所站在地方的角色上當然要去與建商協商，建商蓋這麼多戶是營利行為，到底會對地方造成多大衝擊？他們只能在協商階段，但協商要回饋多少錢卻沒有法源依據，所以您們是沿用80幾年的一平方米30元的法源，這樣是否依法有據？我覺得時空背景不同，不合時宜了，這根本沒有法源根據，您用明代的條文讓清代的人去適用，這樣合理嗎？我覺得不合理。所以在第四次定期會時，我就建議都發局要趕快修訂讓37個區區公所或臺南市政府可以依循的自治條例，請問局長您們修訂了嗎？
都市發展局徐中強局長,我們現在正在檢討，也向陳議員說明一下，收錢的部分不是都發局訂的，市政府也沒有要求。
陳碧玉議員,我知道，我現在要突顯這樣的問題，局長，您有在修訂就好。局長，您昨天說現行的公益設施是綠美化、環境清潔、都市景觀改善、都市公共服務設施等實質性的標的物為優先，我覺得籠統含糊完全無標準可言，為什麼？您說叫他做綠美化、都市景觀改善、環境清潔依據何在？他們如何去核銷？他們是拿收據來就可以核銷嗎？誰來評定價值多寡？標準在哪裡？完全含糊籠統，視每個區的區長如何與廠商協調，他們說好就好了，完全沒有標準可言，沒有標準去遵循，您叫37個區公所區長如何遵循？說少了是圖利，說多了又被說蠻橫，怎麼做都不對。您要反觀臺北市，臺北市110年7月時就修訂，新北市在111年12月時也有修訂，他們滾動式的檢討，臺北市的自治條例、新北市的審查要點，接受基地移入的容積量應有百分之五十以上者繳納容積代金，其金額由主管機關委託3家以上的專業估價者查估後評定之，容積代金的收入由市府成立特種基金管理，臺北、新北非常嚴謹、周延規定這樣的事。我覺得臺南市政府真的要嚴謹看待這件事，不能這樣子，收少了圖利，收多了蠻橫，我覺得這樣不對，我們工作的態度不能如此。
都市發展局徐中強局長,謝謝陳議員，我是否能簡單說明一下？
陳碧玉議員,您會後再向我說明。黃偉哲市長，您昨天說容積如魔戒應該取消，最近有很多案子都和容積率、容積轉移有關，市府未來要有通盤性的規範，不要讓外界覺得是和廠商協議。市長，您昨天是不是這樣子說？
黃偉哲市長,對，容積獎勵。
陳碧玉議員,沒錯，我覺得您講的非常有道理，我們應該趕快做通盤性的……
黃偉哲市長,不要陷區長與地方於不義。
陳碧玉議員,對，要做通盤性的規範，市長，本席建議此案爭議這麼多，未來5、6年興建過程中對地方影響不容小覷，而且已經上議事殿堂吵得沸沸揚揚，市府應該儘快修訂自治條例送議會同意，然後依專家學者意見經現況評估後再行定奪，這個案子我覺得應該要這樣做，因為……
黃偉哲市長,針對通案，不是針對個案。
陳碧玉議員,不是通案，應該要因地制宜，不是每個送容積上來，要多少就給他多少。
黃偉哲市長,對，不是。
陳碧玉議員,大撒幣、大放送是不行的，對地方衝擊真的非常大。市長，拜託，這個案子已經鬧得沸沸揚揚了，是否等全部修訂完後再來審議，好不好？
黃偉哲市長,單一個案？
陳碧玉議員,市長，這是我的建議，我沒有勉強您一定要同意，這只是我的建議，吵得這麼大了是否還要這麼做？都發局要趕快把審查要點訂定出來，訂定自治條例送議會同意，我們趕快來實施。
黃偉哲市長,因為議會開議還要隔3、5個月，單一個案就要再等……
都市發展局徐中強局長,陳議員，我能否簡單說明一下……
陳碧玉議員,市長，我只是建議，您們會後去評估好不好？
黃偉哲市長,好。
陳碧玉議員,新市都市計畫（附帶條件農業區）在109年就舉辦過公聽會了，至今已經快5年了，南科I區在108年4月底也發布實施，到現在也已經很長一段時間了，局長，這到底要不要做？
地政局陳淑美局長,向議員報告，這些都是要做的，我向議員報告這二區的進度，I區這部分……
陳碧玉議員,局長，進度等一下跟我說。
地政局陳淑美局長,好。
陳碧玉議員,我要說A、B、C、D、E、N、O現在已經到地上物查估了，這個完全沒有到……
主席蔡宗豪議員,接下來請王家貞議員質詢，時間10分鐘，王議員請。
王家貞議員,市長，這段話不是我寫的，但我覺得非常值得讓我們鄉親及所有朋友看到，「戰爭過後—政客握手言和，商人滿載而歸，英雄們卻只有墓碑，富貴不落平民身，戰場全是百姓魂」。
古有明訓「一將功成萬骨枯。」王家貞議員,是的，我相信市長也是反對戰爭，和平不到最後關頭絕不輕言放棄，對吧？
黃偉哲市長,這個蔣故總統也說過。
王家貞議員,好，謝謝市長。接下來我有些感慨，臺南市民進黨執政30多年，一路走來綠油油，油到全臺灣把這邊奉為民進黨綠到出汁的地方，可是我覺得黃市長讓我們有點不知道該如何說，市長，您是不夠綠。
黃偉哲市長,千萬不要這樣講。
王家貞議員,您真的不夠綠，這是我講的，您當然可以否定。
黃偉哲市長,當然否定。
王家貞議員,市長因為不夠綠，所以您沒有讓人驚訝的榮華富貴，也因為您不夠綠所以您今天仍安坐在這個位置，您曾經在議會回應同事說光電案、這個案、那個案都與您無關，對不對？
黃偉哲市長,本來就沒有。
王家貞議員,您公開回應與市長無關，當年陳凱凌坐經發局局長大位時，坦白說，他從一進去臺南市政府時就不可一世，不知道他背後有什麼高人，我們在議會講了他很多次，為什麼他能在議會橫著走，後來有人檢舉他，他也回應我們說他沒有問題，他非常乾淨、非常清廉，在經發局做他該做的事。
黃偉哲市長,向議員報告，每個人的政治色彩、政治信仰是他自己的選擇。
王家貞議員,政治色彩、政治信仰不是重點，不管任何信仰請您不要用騙的，請您不要拿信仰為貪汙做說詞。
黃偉哲市長,沒錯。
王家貞議員,不是做建國基金嗎？貪汙億來億去的做建國基金，到現在在哪裡？我們很遺憾臺南是不是成為光電弊案之都，臺南是不是成為墮落城市？我剛講過本黨議會同事對市長非常平和以待。
黃偉哲市長,就事論事。
王家貞議員,對，不像過去您的前任視我們為如寇讎。
黃偉哲市長,不會啦。
王家貞議員,至少視王家貞如寇讎，說好的宜居城市、幸福家園呢？市長，最近我們在民間奔走的時候，貴黨知名立委成了娛樂界的大新聞，我們不知道是否可以一笑置之，因為臺南人誰不知道貴黨知名立委的想您、想誰啊，我也不知道。說好的宜居城市、幸福家園呢？臺南為什麼會成為光電弊案之都，為什麼成為墮落城市？包括貴黨立委讓我們臺南人不知道該笑還是該哭？還要繼續投給他們嗎？市長，接下來先看看陳凱凌，雖然他人還在裡面，為什麼要把已經在裡面的拿出來講，我們當然哀矜勿喜，仔細再回想一下，他的過往經歷在在告訴我們背後有一串驚人的肉粽，您看看那些背後挺他的大人物，從陳菊、鄭文燦、林志堅及黃偉哲市長，但因為黃市長您公開說您與光電弊案沒有關係，我也講過因為您不夠綠所以榮華富貴也不會落到您身上，就是因為您不夠綠，所以您大聲說您與光電弊案沒關係，還安穩的坐在這裡。我們看看陳凱凌，哀矜勿喜絕對是我們該有的心態，看看陳啟昱，臺鹽也罷、臺鹽綠電也罷，我多希望不在我們臺南市，看看陳啟昱輝煌的經歷，立法委員、副市長、臺鹽董事長及臺鹽綠能，都是一等一的官員，跑掉了！。
黃偉哲市長,他的發展好像都不在臺南。
王家貞議員,跑掉了！但他是不是貴黨的重量級人士，當然是，他的案子在臺南，在臺南跑掉的對不對？
黃偉哲市長,他滿早就退黨了，因為農舍的關係。
王家貞議員,他滿早就退黨了，可是仍然有民進黨重要人士對他疼愛，接下來陳啟昱落跑「劍青檢改」批南院問題重重，我們作為非執政黨民意代表，不是得人疼的民意代表，坦白說講到司法問題時我們都要非常注意，可是這是「劍青檢改」在批判，籲監察院不要干涉南檢辦案，我遺憾的是這裡講到了112年臺南市的刑事犯罪數、竊盜數、暴力犯罪數及詐欺犯罪數都是六都最高，全國第一。
黃偉哲市長,我不懂，詐欺、暴力，詐欺為什麼全國最高？
王家貞議員,刑案每十萬人口發生數高達1.94人，遙遙領先新北市的1.14人。
黃偉哲市長,我們打擊詐欺的效益是最好的。
王家貞議員,那「劍青檢改」都是亂寫的嗎？
黃偉哲市長,我不知道他從哪裡去寫的。
王家貞議員,「劍青檢改」講的這些重點在於陳啟昱跑掉了，現在的監察院大院長也是過去非常疼愛陳凱凌局長的人，也是貴黨重量級大姐大，「劍青檢改」就是在提醒監察院這時候要讓司法單位好好辦案。
黃偉哲市長,您講得對，從頭到尾都是一個不露面的外商，不知道在哪裡的外商？
王家貞議員,您可以去向他們打聽。
黃偉哲市長,他不相信地方政府也不願意面對警方，他應該向司法機關檢舉。
王家貞議員,他講得很清楚，警察讓他也很擔心。
黃偉哲市長,他自己有什麼理由擔心？
王家貞議員,週刊敢大喇喇的寫出來……
黃偉哲市長,有偏見的媒體也不少。
王家貞議員,中央政府也回應就去報案對不對？
黃偉哲市長,對。
王家貞議員,可是人家為什麼要惹事，在這裡他人生地不熟，語言說不定也不通，地方人士都要他們自己小心，惦惦自己的荷包夠不夠與地方人士來往。
黃偉哲市長,所以才要把地方人士找出來，要不然整個臺灣都被抹黑了。
王家貞議員,找地方人士出來，光是臺南市的光電弊案，地方人士如今的狀況如何？
黃偉哲市長,他有被辦了。
王家貞議員,市長，這本週刊上白紙黑字寫得清清楚楚，我仔細看了一下內文……
黃偉哲市長,從頭到尾沒有一個名字跑出來。
王家貞議員,我仔細看內文，其中講到這名開發商這麼多年幾乎走過所有中南部光電重鎮，但是唯獨不敢進臺南，因為他們搞不定地方生態，很可笑吧！一間公司選擇案址不是看投資效益而是能不能搞定地方那些人，難道不是事實嗎？
黃偉哲市長,他的意思是臺南現在這麼多光電都是搞定的嗎？因為他搞不定。
王家貞議員,他是外商，他不是地方人士。
王家貞議員,我要請教一下，7月發生的重大社會治安命案為什麼我們議會不能問一下、關心一下？問了二句以後還要被貴黨的小朋友來提醒不要關心這件事了。
黃偉哲市長,地方命案……
王家貞議員,警察局局長，這個案子您仔細查查看，有沒有臺南高階警官變成無間道，您查查看，因為他指名道姓。
警察局林國清局長,我們會查。
王家貞議員,臺南警官，這位當事人經常有些訊息，真的、假的我們無從驗證，但局長您要注意，要去查。
警察局林國清局長,我們會。
王家貞議員,再來，四大案引爆讓臺南「集體鄉愿」……
主席蔡宗豪議員,謝謝王家貞議員，接下來請蔡蘇秋金議員質詢，時間10分鐘。
蔡蘇秋金議員,主席早，大家好。本席在109年爭取佳里進學路的停車場，當初交通局也核准並在110年完工啓用，確實也解決一些佳里區居家、店家停車不足的問題，但最近本席接獲很多市民反映，里長會報中也有提出且網友也有反映，因為有人長期占用，造成進學路停車場一位難求，也有開一臺來換一臺的怪事，可見臺南市政府只有設置沒有管理才會讓有心人長期占用，讓停車場周轉率等於零，交通局局長，您有何解決方法？
交通局王銘德局長,謝謝議員，我們確實也收到很多市民反映，我們也與地方區公所、里長討論過，預計辦理會勘取得共識後進行收費管理，收費管理是對停車場管理很重要的手段，我們會加速進行辦理未來收費管理。
蔡蘇秋金議員,用收費來管理秩序，那收費標準呢？
交通局王銘德局長,目前臺南市的收費標準有兩種，若是計時是20元，如果是計次則是6小時一次30元，這是最低的費率，我們會透過會勘與大家取得共識後來進行，這種從沒收費變收費的停車場，我們會逐步訂定費率。
蔡蘇秋金議員,應該讓使用者付費，既然您說20元、30元，本席也想建議是否能比市區便宜？如第一小時免費，第二小時20元，增加移動率。
交通局王銘德局長,因為收費標準在自治條例中規定了，自治條例中只有計時和計次兩種，計時可以從20元開始到60元，費率的部分我們會與里民討論。另外，如果我們開始收費也可以做里民優惠，或是月繳里民優惠的方式，我們會把所有收費方式向地方說明，取得共識後再進行收費管理。
蔡蘇秋金議員,好，我們有一套標準就好了。
交通局王銘德局長,是。
蔡蘇秋金議員,本席之前清查盤點一些公有地，是否能規劃為停車空間，您們有沒有進行？進度為何？
交通局王銘德局長,"有，向議員報告，議員之前有反映二塊地，佳里國小旁邊的光復路290號，國小已經在進行了，因為要先處理地上權的塗銷，學校已經提起訴訟了，我們也同步請學校進行規劃，完成後就能補助經費處理。另外佳里公園北側這塊地，因為上面還有一些三七五減租的租戶問題，初步評估如果要處理，補償費約需1,000多萬，這筆費用加上開闢費用，之後收費的效益CP值沒有那麼高，所以我們會先檢討周邊的路邊還有沒有空間，這個案子會後再向議員詳細報告。"
蔡蘇秋金議員,局長，您有做功課，地上權塗銷12月6日就要開辯論庭了，另外三七五減租的部分在10月19日地上權與地上用地議價都已經發放了，所以已經解除了三七五減租的問題。
交通局王銘德局長,好，我了解。
蔡蘇秋金議員,佳里國小那塊在12月6日就要開審地上權塗銷的辯論庭了。
交通局王銘德局長,如果用地取得沒問題我們就來協助規劃。
蔡蘇秋金議員,局長，您有用心。
交通局王銘德局長,是，謝謝議座。
蔡蘇秋金議員,這是六安好室社宅旁，上次本席也質詢過，六安好室這塊地前面雜草叢生，至今您們也沒有去整理改善，您們帶頭違法，雜草叢生後容易孳生登革熱，至今我們連基本的雜草都沒有清除，誰要回答？地政局，進度呢？
地政局陳淑美局長,向議員報告，這部分我再了解一下。
蔡蘇秋金議員,法條規定如果違規，第一罰承租人，第二罰地主，地主是不是臺南市政府，那您們是不是先開張罰單罰自己。
地政局陳淑美局長,沒有，若是出租給承租人我們會要求承租人負維管責任。
蔡蘇秋金議員,現在這是臺南市政府的土地，三七五減租現在解除了嗎？
地政局陳淑美局長,我們現在沒有解除三七五租約。
蔡蘇秋金議員,因為這塊地有三七五租約，若沒有解除要如何做停車場規劃？有沒有在進行？
地政局陳淑美局長,對，但現在我們沒有解除三七五租約。
蔡蘇秋金議員,交通局局長都知道三七五解約要趕快辦理，為什麼您至今沒有進度？
地政局陳淑美局長,因為他沒有叫我辦理，所以我不知道這件事。
黃偉哲市長,我向議員報告一下，年底以前來解決，現在是11月，年底12月以前我們把它釐清，看是歸責承租人或是地土，地主就是我們自己，該罰就罰。
蔡蘇秋金議員,A與B是您們臺南市政府，D是承租戶，承租戶就有三七五租約的問題，若您們沒有將三七五租約解除，這塊地永遠都無法利用，最基本的是您們要先把雜草清理乾淨，懂嗎？至今都沒有改善！
地政局陳淑美局長,環境的整理我們會來要求。
蔡蘇秋金議員,旁邊就是中山公園，前面則是六安好室社宅。
地政局陳淑美局長,如果交通局有停車需求告訴我們，我們會來處理後續事宜。
蔡蘇秋金議員,可能您都沒有關心這裡的地理環境。
交通局王銘德局長,我們再與地政局處理，謝謝議座。
蔡蘇秋金議員,本席已經幫您們把所有公有地清查出來了，您們也不用再去作業，已經夠好了，既然都已經清查出來叫您們趕快去進行後續程序，但您們都沒有做，已經都清查出來您知道吧！
蔡蘇秋金議員,這裡是佳里佛天段25-2、26地號，之前里民陳情希望興建文新里與安西里聯合活動中心，市長您也有接獲陳情書，但至今都沒有回應。
民政局姜淋煌局長,我會請佳里區公所將計畫陳報上來，看看到底情況為何。
黃偉哲市長,我向議員報告，市長做承諾但下面區長就做好官，好官我自為之，所以我也不知道要怎樣，謝謝您向我提出，我會要求區長的進度。
蔡蘇秋金議員,好，市長，我先跟您說這塊地要解決的問題，前面的問題若沒有解決後面都沒辦去進行。都發局，這塊地的管理機關？
都市發展局徐中強局長,我需要查一下，我不知道。
蔡蘇秋金議員,這塊地是要做受水池的地方，您不知道管理機關是水利署嗎？這塊地就是要做受水池的地點，佛天段這2筆土地，就是我們要做受水池那塊地。
都市發展局徐中強局長,您說之前要做受水池的。
蔡蘇秋金議員,受水池那塊地已經變為水利署的地，這塊地有三七五租約，有沒有解除了？
都市發展局徐中強局長,這部分我聽您說了才知道。
蔡蘇秋金議員,您不知道，我跟您說，11月19日承租地上補償和議價都已經解除、發放了。用地編定呢？我時間到了，您們都搞不清楚。
黃偉哲市長,向議員報告，大會結束12月3日……
蔡蘇秋金議員,所以您們對這塊地都完全沒在關心，管理機關是水利署，三七五承租11月19日就已經發放完了，還有用地變更、都市計畫內的農地，市長，我時間不夠，我現在要您在此承諾是否同意在此興建活動中心？您做得到嗎？
黃偉哲市長,地方若適合就可以做。
蔡蘇秋金議員,因為文新里和安西里人口數真的很多，他們很期待。
民政局姜淋煌局長,議員，會後我會馬上請區公所和地方討論有共識後將計畫報上來。
主席蔡宗豪議員,謝謝。向大會報告，本會期市政總質詢的議程到今天全部進行完畢，這段期間非常感謝黃偉哲市長、方秘書長及各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席及電視機前各位市民朋友的收看，散會。
