speaker,content
蔡蘇秋金議員,市長，只剩最後這一段，做起來以後，整體將會非常漂亮。你不要說有提案，就算提案了，也只是躺在那裡排隊。你要去追蹤，這是我自己的經驗，你們市政府也是一樣，有追蹤就有進度。這是本席建議的案子，當然我會希望由市預算先核准，其實這個區塊有很好的賣點跟景觀，上次我去新營糖廠爭取一個火車頭，希望能放在中間廣場上，作為特色景觀，提供遊客照相、休閒跟運動。所以我希望整條車道都能儘快完成，也請市政府去向台糖要一個火車頭，因為新營糖廠現在有很多火車都已經沒有在使用了，可以向他們要一個火車頭放在廣場的正前方。觀光旅遊局，未來整體規劃完成，即使是不在我們爭取項目內的科目，我這邊都有地方上的企業願意幫忙，所以已經有這麼好的提案，就要更加努力爭取。觀光旅遊局已經換過二位局長了，我就看你的表現和你的行政效率了，好不好？
觀光旅遊局林國華局長,我們繼續向觀光署爭取。
蔡蘇秋金議員,什麼？我沒有聽到。
觀光旅遊局林國華局長,我們會繼續向觀光署拜託，爭取經費趕快核准下來。
蔡蘇秋金議員,"接下來這是西港綠川廊道，目前已經完成到第4期。從西港市場後面的菜市場到南寶舊廠，再到臺19線的東邊，再來是廊道最漂亮的一段，樹王公邱府元帥後方，本席已經提案綠美化第5期，工務局也已經核准第5期經費1,070萬元，目前的進度如何？"
工務局陳世仁局長,"向議員報告，區公所目前正在做相關的細部設計，預算分別編列在114年的870萬元和115年的200萬元，明年初設計完成後，應該就可以接著繼續施工，前面的3,000餘萬元工程，已經完成了。"
蔡蘇秋金議員,那我們是不是可以督促區公所，儘快規劃、設計和發包？
工務局陳世仁局長,可以。
蔡蘇秋金議員,你們沒有規劃、設計和發包，也還放在那裡。現在郭國文立委爭取的大排水溝改善工程，也已經都做好了，剛好接下去做綠美化，我們就是等到排水溝完成後，再來做綠美化工程。現在已經有經費了，就要督促公所儘快處理，沒有規劃、設計並且趕快發包，這樣進度稍微慢了一些。
工務局陳世仁局長,好。
蔡蘇秋金議員,第5期既然都已經有經費了，應該緊接著做第6期，因為第6期跟第5期是相連的，就是從市道173線到南44線。這裡是營東跟營西，也是住宅區最密集的地方，第6期本席已經提案，要趕快將整個廊道連續起來，改善這個地區的環境，不要那麼髒亂，也可以讓地方人民有一個休閒的好去處。我們加快腳步將5、6期連著做，不要等到第5期完成後就停擺，我希望第6期能夠延續做下去，可以嗎？
工務局陳世仁局長,這個我們再跟與區公所接洽。
蔡蘇秋金議員,市長，你的公債都是在處理什麼？要作為什麼用途？
黃偉哲市長,向議員報告，公債的好處就是比向銀行借錢的利息還低，但是現在如果要使用公債，未來我們還有很多大型建設，包括目前在施工的鐵路地下化，地方政府也要有自備款，接下來還有捷運各線要開拓，每條路線的地方配合款都高達140億、150億元，不斷的需要支出。若我們的財政現在不儲蓄一下，未來會沒辦法支應；例如一個立體停車場的經費需求要6至7億元，就算地方配合款是2成，還得支應2億元，而我們現在爭取的立體停車場全部加起來，總共需求是88億元，地方配合款約20億元，都需要由市府支應。
蔡蘇秋金議員,市長，我們那個是小型的建設，你先做。
黃偉哲市長,當然，小型的建設跟公債沒有關係，我是指大型的建設。
蔡蘇秋金議員,好，本席今日的質詢講到的幾項重大建設；曾文溪跨溪大橋、蕭壠綜合社福館、學甲第一活動中心，以及交通網的建構，希望市長可以把本席所有建議案都儘快完成，並向中央爭取經費。我們一直跟不上其他五都的發展，像桃園市、新北市我們都跟不上，賴總統說過，臺南市民讓他當市長、當總統，他也希望能夠回饋鄉親，讓臺南市的建設可以與其他縣市較量，讓我們的經濟可以起飛。市長，你要完成賴清德總統的思想與思維，這部分需要有人去推行。
黃偉哲市長,我們會盡全力去做。
主席李啓維議員,好，謝謝蔡蘇秋金議員的質詢。接下來休息到11點30分再繼續進行市政總質詢。
主席李啓維議員,繼續進行市政總質詢。請鄭佳欣議員質詢，時間50分鐘。
鄭佳欣議員,謝謝主席。電視機前所有的鄉親、好朋友，大家好。感謝黃偉哲市長，以及所帶領的各局處的首長，大家辛苦了，今天是佳欣第4屆第4次定期會的市政總質詢，我直接開始了。今天要講的議題比較多一點，我會加快速度，如果有需要各局處長起來回答時，我會跟你們講，到時候再麻煩了，謝謝。
鄭佳欣議員,首先請教交通局局長，第一個議題是檢討全市的公車站牌。這個議題我已經講了許多次，以我的選區為例，各式各樣的公車站牌就有好幾個，我想了解，交通局目前有沒有通盤檢討全市公車站牌？包括整併舊式站牌、完備輔助功能、路線圖定期巡查改善、建議乘車友善環境。目前的公車站牌樣式多，有些站牌都已經非常老舊，你可以看到我做的這個圖卡，我特別去拍的一些站牌，有比較另類的，也有比較時尚、創新的，包含目前桃園市有座多功能站牌，我覺得那個蠻棒的。不曉得交通局這邊是不是有持續在檢討，然後可以把目前這些舊款的站牌整個撤除掉？
交通局王銘德局長,向議員報告，應該說這是不同代的候車亭，候車亭可能到了某一個階段，我們認為它可以改得型式更好一些，每當建立完一個標準型式之後，大概就會使用一段時間。
鄭佳欣議員,我的意思是，你有沒有考慮過那些比較偏鄉的地方，目前搭乘公車的乘客，很多都是學生、上班族、長輩，舊的站牌有些是沒有遮蔽功能的。
交通局王銘德局長,所以這是另外一個議題，就是我們要不要把一支型招呼式的站牌改成候車亭，因為候車亭的費用比較高，我們交通局有逐年編列經費。
鄭佳欣議員,交通局預計要編列多少預算？
交通局王銘德局長,這個我們陸續有向中央爭取，如果要全面改設，當然沒有辦法一次性完成，所以我們會逐步盤點。議員如果有建議，第一個當然用地要適合，然後電力的來源沒有問題，經過會勘之後，我們就會排定設置的順序。
鄭佳欣議員,當然我知道全市的公車站牌都汰換的話，可能也要很久的時間，我建議可將比較多人在搭乘、比較熱門的站點列為優先，我們真的需要友善整個乘車環境。
交通局王銘德局長,是，目前我們還沒有主動去全面盤點，主要還是接受建議案。我們會根據議員的建議，主動依公車站的搭乘使用狀況來評估。
鄭佳欣議員,還有整個乘車的路線圖以及站牌也要……
交通局王銘德局長,有，如果是候車亭，那絕對沒有問題，因為候車亭有電，且空間夠大。
鄭佳欣議員,所以你們都有定期去巡視候車亭和路線圖？
交通局王銘德局長,有，廠商會定期去。
鄭佳欣議員,這真的很重要，一定要加速處理好，謝謝局長。
交通局王銘德局長,好。
鄭佳欣議員,下一個議題，友善機車騎乘環境。局長，這個我之前有提案，也有收到你們的回覆，因為夏季真的是蠻熱的，很多機車族長期在陽光下曝曬，其實對健康也不太好，我們是否有機會在夏季時，微調一下紅燈的秒數？
交通局王銘德局長,向議員報告，目前就已經是這麼做了，尖峰跟離峰有不同的週期，這個涉及號誌秒數的週期，跑一個週期要多少秒數。目前尖、離峰就有不同；離峰的部分，我們有因為夏季，把離峰再縮短一些；尖峰要動比較不容易，因為我們還是希望尖峰的週期比較長，讓車流紓解的效率高一些。
鄭佳欣議員,對，因為有滿多機車族提出這樣的建議，根本沒有麼多車，但交通號誌還要等很久。
交通局王銘德局長,長週期大概是140秒，短週期大概是100秒左右。
鄭佳欣議員,所以目前為止，交通局有在做這部分的調整？
交通局王銘德局長,是，有按照尖、離峰給予不同的週期秒數。
鄭佳欣議員,好，再麻煩局長，謝謝。
交通局王銘德局長,謝謝議員。
鄭佳欣議員,再來是要改善歸仁六甲路和中正南路二段路口的壅塞，這個我也講了好多次，包含很多議員也有一起去會勘，我去年在保安委員會辦一個會勘，這是我們地方長期以來的痛，真的要趕快解決，整個道路非常狹窄，已經無法負荷，尤其是上下班時間。市長還是局長，如果你們早上有時間，就開車去那裡，我看你們連車子要到達都很困難，特別是上下班的時候。此外，那裡也沒有人行道，交通尖峰時刻，人、車都非常的危險；更危險的是，如果民眾剛好需要緊急救護，連救護車要通過那裡，都非常困難。這是一個很嚴重的問題，之前我也提過很多次，我知道交通局有來調整秒數的部分，但還是無法解決這個問題。
交通局王銘德局長,向議員報告，這個問題其實我們會勘過很多次，也嘗試把號誌打開，在時相上的秒數進行處理，不過實施之後發現，其實現場的車流是一個問題。
鄭佳欣議員,局長，其實你也知道，那樣根本就沒辦法解決，你看影片，這是下班的時候，這是我們親自去試的。當然這不完全都是交通局的問題，還包含工務局，是不是能請工務局的新建工程科先編列規劃費，打通六甲路201巷？目前看來，要整體徵收六甲路是不可能的，唯一的解決辦法就是打通六甲路201巷，因為巷內住戶沒有幾戶，打通後直接就能銜接凱旋路。局長，這部分有可能性嗎？
工務局陳世仁局長,向議員報告，其實我們現在已經在規劃了，明天要召開規劃審查會議，審查完後，我們會另外再發……
鄭佳欣議員,大概還要多久的時間？這已經講很多年了。
工務局陳世仁局長,我們已經規劃完成了，明天要開審查會議，審查完後再去與地方人民溝通。
鄭佳欣議員,這附近的新建案越來越多，全家便利超商那邊出來有一棟大樓，光是從裡面要出來都不容易，我們為此還特別去勘查，也很感謝交通局有馬上先處理，將路面退縮，然後前面劃黃網線，讓這些住戶可以順利出來，否則他們永遠都無法出來。這條六甲路那麼狹窄，根本也不可能有人行道，要怎麼解決？這是當務之急，一定要解決的問題，因此我建議，目前唯一有可能的解決方式，就是打通六甲路201巷，出去剛好銜接凱旋路。希望工務局、交通局跨局處合作，你們一定要很用心。
工務局陳世仁局長,我們已經規劃完成，明天要開審查會，審查完、修正完後，我會跟地方上召開一個相互溝通的會議。
鄭佳欣議員,有沒有可能在市長任內完成？因為現在整體發展都放在歸仁高鐵特定區，而六甲路是要直接通往高鐵區的，問題是在這裡就已經很壅塞，從歸仁圓環過來或從仁德工業區過來，都一定會行經六甲路，這個路口的情況沒有解決，永遠都是地方上的痛，包含上下班的用路人，或從歸仁市區、關廟、龍崎過來的，一定都會經過這裡，所以此處若沒有整個打開、疏通，就真的是無法解決交通問題。
工務局陳世仁局長,我們已經大概規劃到一個階段了，接著與地方人民溝通並蒐集一些相關意見後，再向議員報告。
鄭佳欣議員,希望可以讓本席和所有相關議員知道。
工務局陳世仁局長,會，因為我們開說明會的時候，都會通知與南關線相關的議員。
鄭佳欣議員,好，謝謝。六甲里里長也非常關心，希望到時候一定要讓這些鄰近幾個里的居民，都能來參與。
工務局陳世仁局長,當然。
鄭佳欣議員,謝謝局長。
工務局陳世仁局長,謝謝議員。
鄭佳欣議員,再來這個議題我也說過很多次，現在要來跟經發局討論歸仁市場地下室漏水的解決方案。我之所以對解決方案有疑慮，是因為過去在詢問漏水原因時，得到的回覆大部分都是因為一樓市場的水溝問題，才會影響地下室漏水，我不曉得局長有沒有印象，那時我就講過，為什麼水溝不改善？而且當初因工程停業也只有停一、二天，在好幾年前，其實歸仁市場的水溝就已經有做過這樣的整修工程，當時他們是採用U型溝，因為要讓水溝不但可以防油還能方便清洗，讓市場處的人不用每天那麼辛苦的清理那些長期累積的髒汙垢，還清不起來，而且也不會造成水溝高低不平。我有向你們建議，為什麼10幾年前都有辦法做，現在不能做？而且一拖就拖了這麼久，局長，你知道這件事情嗎？這個案子我已經講過很多次，重點就是因為水溝的問題，才會造成地下室漏水。
經濟發展局林榮川局長,我們有去會勘，是不是在停車場要下去的那個地方會漏水？
鄭佳欣議員,就是那裡會漏水，因為一樓水溝的問題，當時經發局在菜市場那邊跟我們說，要裝漏斗式的，問題是漏斗式的幾年後還是一樣要重建，也是要再花經費去做，治標不治本，為什麼不採用U型溝？
經濟發展局林榮川局長,我們去會勘時發現，下水道做得太高，導致水積在裡面，當時看到的是這樣對不對？
鄭佳欣議員,對，但我現在的意思是，問題在於水溝。
經濟發展局林榮川局長,如果在雨水下水道前方做一個深井引水，就不會再積水了，當時我們看到的是這樣。
鄭佳欣議員,對，可是真正的問題是一樓的水溝，這才是造成地下室漏水的原因。
經濟發展局林榮川局長,我記得當時我們看到的是因為它有積水在那邊，所以那時提的方案是將水引入雨水下水道。
鄭佳欣議員,那是不同件，我現在說的是另一件。
經濟發展局林榮川局長,我們當時看到，在進入地下室前，水都積在裡面。
鄭佳欣議員,對，但是我現在講的是另一處。局長，另一處是因為一樓那裡的水溝問題，所以才會造成漏水，這個水溝你也是要處理。
經濟發展局林榮川局長,你說的是東邊那一面的嗎？
鄭佳欣議員,就是我們歸仁零售市場一樓整排的。
經濟發展局林榮川局長,環狀的？
鄭佳欣議員,對，環狀的。
經濟發展局林榮川局長,當時看是要引入兩邊的，一邊要引入雨水下水道，一邊要……
鄭佳欣議員,局長，不好意思，我時間有限，沒辦法跟你討論這麼多，總而言之，水溝的部分一定要按照10年前的方式，採用U型溝，因為U型溝比水溝容易清洗，也比較平穩，不會造成油膩還是外漏。你看這個圖就知道，目前的水溝都已經老舊不堪而且鋼筋外露，所以才會漏水。這部分一定要先解決，改回以前用的U型溝，這樣市場處的人也不用那麼辛苦的一直在清洗。
經濟發展局林榮川局長,議員，我們是不是再去現場看一下比較清楚，因為主要是積水的關係，導致地下室漏水，這兩個方式我們再來看看要怎麼做。
鄭佳欣議員,其實我已經跟市場處的人討論過很多次，以前是一位叫○○哥的，他已經離世了，那時候我們也一直在討論這個問題，最後結論就是恢復10年前做的U型溝，做U型溝就不用停業那麼多天。
經濟發展局林榮川局長,當時是從U型溝變成矩形溝，現在又要改回U型溝，這個部分我們再來討論，看是要用什麼樣的方式，好不好？
鄭佳欣議員,對，我只是向你們建議，10年前都可以做U型溝了，而且也不會衍生這麼多的問題，你們不要治標不治本，一定要治本。
經濟發展局林榮川局長,我們後來去看的問題是，水積在裡面，根本排不出去。
鄭佳欣議員,沒關係，局長，這樣好了，我們會後再安排一個會勘，因為這案子我一直有跟市場處的人在討論，其實依他們的專業來看，10年前用的U型溝，不會有像現在這樣的情形，目前整個水溝都已經老舊不堪，鋼筋都外露了，你也是要處理，不可能不處理，不然要把水溝就這樣放著嗎？你懂我的意思嗎？
經濟發展局林榮川局長,當然不會這樣，我們要把積水的問題先解決。
鄭佳欣議員,好，沒關係，我們再排一個會勘，好不好？
經濟發展局林榮川局長,好。
鄭佳欣議員,謝謝局長。我真的很希望能改善我們歸仁市場的整個門面，這個問題不處理，永遠都沒辦法改善，局長，再拜託一下。
鄭佳欣議員,再來是有關歸仁大武路和凱旋路的小葉欖仁，它掉落的種子永遠清不完。這真的是非常頭痛的問題，工務局局長，有辦法解決嗎？因為小葉欖仁的種子掉落，已經造成很多機車騎士騎行時滑倒、人飛出去，來到我服務處陳情的案子太多件了，而且他們一直在建議移植，包含里長也講了很多次。大量小葉欖仁種子掉落時，我們要趕快聯絡歸仁區公所，他們會派人去清，也很感謝環保局，已經好多次都這樣子清理，不僅耗費人力、時間、經費，也讓清潔隊人員很疲累，總不能一直這樣惡性循環，是不是有什麼解決方法，局長？
工務局陳世仁局長,其實這邊的小葉欖仁要遷移或怎麼樣，都會有一個比較大的困難度。它的落葉大概是在秋冬的時候，開花結果大概是在夏季，或許可以提早在它整個要落果前，再修剪一次，這樣可以避免落果時影響到騎士的安全，我們就是要再增加一個修剪的時段。
鄭佳欣議員,所以如果真的要移植的話，會比較困難？我建議工務局，現在若還有新的地方要進行植栽時，請你們慎選植物，比如像這個小葉欖仁，真的是不適合，這段路也非常寬，問題是機車騎士經過就經常會滑倒，非常危險，這攸關人民的生命安全。局長，你剛才講說要在秋冬前修剪？
工務局陳世仁局長,增加修剪次數。
鄭佳欣議員,好，目前就先用這樣的方式。
工務局陳世仁局長,先用這樣的方式來處理。
鄭佳欣議員,你們一定要定期去巡視，這真的很重要，我常遇到民眾陳情，然後我再跟公所講，公所再請環保局去處理，一直這樣子其實他們也很累，經費上也沒有辦法解決。
工務局陳世仁局長,好，這部分我們會協助公所。
鄭佳欣議員,好，謝謝局長。再來，歸仁區運動公園閒置空地，建議設置直排輪場地。體育局局長，我記得這個之前我有提過，我去看了整個歸仁區運動公園，那裡還有一些閒置空間可以設置直排輪場地，提供小朋友運動之用。長期以來，我們一些喜好直排輪的小朋友，都在歸仁仁壽宮前面訓練直排輪，一個禮拜大概訓練3天，當然也很感謝我們仁壽宮願意提供場地，問題是，那邊的整個地面畢竟沒有那麼平滑，且燈光不足，我覺得也不太適合。我發現歸仁運動公園其實有一、二處，都滿適合作為直排輪場地的，我也知道之前我爭取的風雨球場後面，有要設置羽毛球場，目前就我所知，歸仁區公所在今年10月、11月份就會進行，會規劃一個類似風雨球場的地方，或許那裡也可以做這樣的規劃，除了打羽毛球外，還可以練氣功。現在歸仁運動公園的早上、下午都有很有多人前往運動，除了剛才說的那個地方，我們再來看一下，歸仁運動公園還有沒有場域，可以讓小朋友練習直排輪，有這個可能性嗎？
體育局陳良乾局長,那邊除了兩個羽球場以外，旁邊還有一個多功能的綜合球場，現在公所正在蓋頂棚，我們希望蓋完以後，再來幫忙做場地的規劃。
鄭佳欣議員,"我覺得也不一定要限制給羽毛球使用，籃球、氣功其實都可以，多元化使用。希望歸仁區也可以爭取一個全民運動館，當然我希望未來還是有機會，因為現在整個歸仁區的人口正迅速成長，還要應付未來的高鐵特定區，局長，針對我們的全民運動館，我知道目前是在長榮大學，但那裡真的非常不適合，太遠，裡面的設施也太老舊，光是打籃球，一小時要1,000元，真的是太誇張了，誰要大老遠跑去打這個籃球？"
體育局陳良乾局長,這部分我們已經有要求他們了，一定要有一個均價。
鄭佳欣議員,對，這一定要調整，全民運動館就是要給在地居民，甚至是外面的人來使用，人家從歸仁市中心、北歸仁、中歸仁，大老遠的去到長榮大學，我真的覺得太遙遠了，裡面的設備這麼不貼心又這麼貴，我覺得根本就不適合。所以還是希望能全力幫我們爭取歸仁全民運動館，拜託一下。
體育局陳良乾局長,是，我們也希望能在圓環附近，在新豐高中那邊來談合作。
鄭佳欣議員,好，如果未來有什麼進度，希望局長這邊可以讓本席知道，謝謝局長。
體育局陳良乾局長,好，謝謝議員。
鄭佳欣議員,再來，歸仁區人口快速成長，請民政局增加歸仁區公所的約用人員。這件事我也講了很多次，市長、局長，拜託一下，我們歸仁區的人口迅速成長，目前公所的約用人員，就是約聘僱人員，很多根本待不久，不然就是離職後很難再請到人。是不是可以增加約用人員？有沒有這個可能性？你要知道，歸仁區現在又增加了一個高鐵特定區，整體業務非常繁重，尤其是經建課，是不是可以幫公所增加約用人員，分擔與日俱增的業務量？舉例現在歸仁運動公園那裡，雖然有幫我們再調一個人力過來，問題是明年他也要退休了，到時候又只剩一個人力，一個人要管理整個歸仁運動公園，坦白講是非常吃緊，包含整個歸仁區公所內的人力都很吃緊。局長，有增加員額的可能性嗎？
民政局姜淋煌局長,這個部分，首先我們要趕快補充現有的人員缺額，有人離職、調動，就趕快補上。
鄭佳欣議員,尤其是經建課，區里大小事都是區公所要做。
民政局姜淋煌局長,是，尤其是經建課的部分，不僅歸仁區公所，其他的區公所也很缺人力。
鄭佳欣議員,對，我知道這個問題，當然不單是我們歸仁區公所人力不足，我的意思是，你們真的要通盤檢討各區公所的人力，真的是很吃緊了就要趕緊幫忙補人，並且要增加約用人員。請先考量我們歸仁區，因為未來還要因應整個高鐵特定區，我們要未雨綢繆，對不對？
民政局姜淋煌局長,是，尤其是工程人員的部分。
鄭佳欣議員,對，尤其是經建課，真的每個人都很辛苦，假日也要出來，任何業務都是公所的人在辦理；無論是工務局、環保局、衛生局的業務，大概全部都需要由公所的人員去執行，有時候連假日都還要出勤。當然我知道局長對公所也很照顧，但希望能多給他們一些獎勵，讓他們覺得市政府有在重視他們，拜託一下。
民政局姜淋煌局長,好，感謝議員。
鄭佳欣議員,人力部分，市長，有沒有機會可以幫我們增加約用人員？
黃偉哲市長,對，您提出的很對，我們現在的公務人力，包括約用的、臨時的，加起來就是患寡也患不均。患寡部分您剛才提到了；患不均的意思是說，我們人口減少了2萬多人，可是公務人力卻一直膨脹，而當你要把小區域的人力調過來大區域時，他又要找議員來……
鄭佳欣議員,然後太忙又導致約聘僱人員可能做不久就離開，你就要一直找人，我覺得這個沒有穩定性，人家來了可能也不會想要久待。
黃偉哲市長,而且我們缺的人力是經建領域的，想進來的人又多是一般行政的部分。
鄭佳欣議員,對，所以希望市長幫我們增加約用人員，謝謝。
黃偉哲市長,好，我們來考量這個部分。
鄭佳欣議員,好，謝謝市長，局長請坐。接下來，興建歸仁區大武崙多元化活動中心，我覺得這是個很棒的建議，新豐區的5位議員全部連署，也有很多人來建議。延伸我剛才說的議題，高鐵特定區目前人口越來越密集，一直持續增加，當然很多區、里都很缺活動中心，我希望未來可以在我們高鐵特定區裡，打造一座結合3個里的大武崙活動中心，麻煩民政局，我們先來找那裡的公有地，來活化這個空間，不然光是每年歸仁區公所辦活動，就要去跟保西國小借場地，借到都沒地方可借了。
黃偉哲市長,所以目前議員也還沒有盤點出可能的地點？
鄭佳欣議員,就我所知「公五」還蠻適合的，其實那裡還有閒置的公有地，希望局長可以做個通盤檢討。
民政局姜淋煌局長,可以。
鄭佳欣議員,我們來排一個會勘，因為這一案是我們5位議員共同提案的，大家都很關心。
民政局姜淋煌局長,那塊地我有稍微了解過，因為沙崙里、武東里、大潭里的活動中心，都是民國60幾年建的，面積很小，都是跟宮廟借地。因為現在沙崙正在發展，許多議員都很關心，那塊公園用地「公五」的部分，我們再來盤整看看要怎麼開發。
鄭佳欣議員,我希望可以先辦會勘，邀請所有新豐區的議員一起出席。為什麼要打造一座多元化活動中心？因為我看到其他縣市都是用多元化的活動中心，裡面的場域不但可以讓民眾平時辦活動使用，而且我們還能因應3個里和整個高鐵特定區的需求。
黃偉哲市長,「一里一活動中心」是我的目標，如果要朝著這個目標去做，一時之間，有些地方的用地或許因為種種原因找不到，變成「三里一活動中心」，我們也是要努力。
鄭佳欣議員,好，局長，希望可以在你任內幫我們完成，即便還沒開始，起碼在你的手上，就可以開始幫忙大武崙這裡。
民政局姜淋煌局長,議員，感謝你的關心，3個里的里長也都有共識，若3個里分設活動中心，面積就會分散，使用上也不方便；3個里集中起來，可以蓋大型的活動中心，也可以多元使用。
鄭佳欣議員,把它打造成一個多功能活動中心。
民政局姜淋煌局長,他們3個里的里長感情不錯，不會在設置之後彼此爭用。
鄭佳欣議員,這部分局長你也知道，里長一定都會支持的，更何況是我們5個議員共同連署，希望可以排個會勘。
民政局姜淋煌局長,市長也很支持，所以我們就朝向這個目標。
鄭佳欣議員,好，謝謝局長。接著，衛生局局長，我想了解成大醫院沙崙分院目前的進度，本席在第一屆剛當選的時候就開始提案，也找了我們新豐區所有議員共同提案，很感謝黃市長，後來給了我們一筆規劃費，而且在2年內規劃費就到位。也很感謝成大醫院來做這個BOT案，我們整個新豐區的鄉親都非常期待，當然也不是說未來只服務我們新豐區的鄉親，鄰近的高雄、阿蓮，甚至南區走臺86線過來也都很方便。打造整個院區環境，未來對我們的鄉親將帶來很大的幫助。
黃偉哲市長,我向議員報告，高雄市的醫院都集中在南高雄，所以成大醫院沙崙分院設立之後，對北高雄來講，也是很大的幫助。
鄭佳欣議員,是，所以真的很感謝市長的支持。請局長稍微報告一下，2031年會如期啟用嗎？
衛生局李翠鳳局長,對，依照現在的進度，未來總共會有600多床，114年9月必須完成建照的申請；接著119年9月，使用執照要完成；120年12月就會正式啟用。目前為止，我們跟成大那邊的聯繫，朝向建照申請的部分都已經如期在進行。
鄭佳欣議員,所以都蠻順利的？
衛生局李翠鳳局長,對，目前沒有碰到什麼障礙。
鄭佳欣議員,請教局長，關於你剛才所講的這些進度，是不是會放到衛生局的網頁，讓鄉親朋友方便查詢，因為很多民眾都會來問沙崙醫院到底何時會蓋好，代表大家都非常期待。
衛生局李翠鳳局長,好。
鄭佳欣議員,另外，有關護理師短缺的問題，是否有因應措施？這幾年來護理師短缺的情況真的非常嚴重，不止我們臺灣，美國也是很缺，甚至美國都會來亞洲徵求護理師，薪水也非常高。
黃偉哲市長,美國把護理師列為可以優先獲得美國國籍的職業。
鄭佳欣議員,沒錯，我以前在美國的時候，就知道他們的護理師薪資非常高，當然也還是有短缺的情況，所以我想了解臺南市目前所有醫院的護理師短缺問題，衛生局是不是有與醫師公會或護理師工會協調溝通？
衛生局李翠鳳局長,"是，向議員報告，目前臺南市的34家醫院總共有9,344位護理人員，如果床位全開的話，在統計上大概還缺600多位。所以我們在今年7月份已經邀請了包括從學校端，還有醫療院所，就將來在人才的供應部分……"
鄭佳欣議員,對，這也是我想要跟局長建議的，我覺得你們不妨透過學校先找人才。
衛生局李翠鳳局長,對，所以我們有把三方都找來，包括醫療院所、護理師公會、助產師公會，開過3場會議。
鄭佳欣議員,衛生局這邊除了跟學校配合或者徵才外，我覺得薪資的部分也是個問題，我們在薪資部分是否可以調整？目前護理師的平均薪資大概多少？
衛生局李翠鳳局長,"以臺南市而言，差不多在4萬2,000元到4萬5,000元，不包括夜班。"
鄭佳欣議員,你現在講的是指大醫院的部分吧？
衛生局李翠鳳局長,對，我們現在是以醫院來做一個評比。
鄭佳欣議員,那他們的休假時間呢？其實我覺得休假時間可能也要調整，儘量不要讓他們超時，我覺得這個蠻重要的。
衛生局李翠鳳局長,因為現在休假都是按照勞基法的規定，所以各個醫院也要符合三班護病比標準，不然醫院會被罰錢。所以如何從薪資結構、友善工作環境，還有人才留任這三方面來開源，其實我們衛生局跟相關的業務單位都有進行討論。
鄭佳欣議員,局長，護理師的工作壓力大，我們也可以建議醫師公會、護理師公會及醫院，有機會是不是可以辦個活動，或者透過什麼方式來勉勵這些護理師，讓他們有衝勁，在心靈上有所調整，讓他們覺得醫護人員是被重視的。我好像從來都沒有看過這類活動，是不是未來也可以有這樣的規劃？
衛生局李翠鳳局長,可以，向議員報告，每年都有護理師節，我們在節日都有辦很大型的護理師活動，像今年就在一個觀光休閒的場所辦理，前來的人都有幾百人。
鄭佳欣議員,所以蠻多人會參加？
衛生局李翠鳳局長,對，透過公會的力量，比如助產士也有一些公會，其實他們辦活動，我們都有補助，只是說這些事情不一定會在媒體上發布。
鄭佳欣議員,對，像我就不曉得，所以才會想說我們有沒有這些活動。
衛生局李翠鳳局長,因為沒有特別在媒體上發布，我想將來辦這些活動的時候，也可以發一些新聞稿。
鄭佳欣議員,對，可以發個新聞稿，或是讓所有議員知道，因為我真的覺得護理師蠻辛苦的，之前疫情期間更加辛苦。另外一個問題，成大醫院的等待區有很多病人在等候床位，你也知道，平常一定會有很多病患家屬來向議員請託病床，所以我覺得等不到病床這件事，也是個蠻重要的議題，後續再來跟局長討論未來如何調整，謝謝局長。
衛生局李翠鳳局長,謝謝。
鄭佳欣議員,"接下來，這些是關廟區東勢里的長輩們，從100年開始，國民健康署就有在舉辦這類可以讓長輩感到自己還是身強體壯的活動，讓他們覺得自己其實不老，還是有他們的優勢存在，這個活動叫做「阿公阿嬤活力SHOW」。今年8月3日，他們去嘉義比賽，好不容易晉級了，接下來10月28日要在板橋參加冠軍賽，我知道這是衛福部辦的活動，有補助車資6萬元，我們衛生局這邊才補助1萬元。我非常感謝社會局，一開始我就想這個活動社會局應該也要一起來支持，社會局局長也很大方，最後補助了3萬元。可是坦白講，這些補助真的不夠，光是車資、人力，還要照顧這麼多長輩，總共有70幾位長輩，支出項目還要包含住宿費，根本明顯不足。衛生局這次總共補助1萬元，包含餐費100元，總共65人，就是6,500元。"
衛生局李翠鳳局長,我想說明一下，我覺得那應該是我們作業上的疏失。
鄭佳欣議員,重點是都沒有去給予關心，8月份都沒有去關心他們。
衛生局李翠鳳局長,"沒有，是這樣的，餐費6,500元，其實我們是補助三餐，所以是1萬9,500元，但是同仁在發文時，好像寫成1萬元，我們今天已經發更正函了，差不多就是2萬元。"
鄭佳欣議員,2萬元還是很少。
衛生局李翠鳳局長,因為那時中央告訴我們，他們有一些特定的補助，所以我們地方是配合中央，主要是由國民健康署辦理。
鄭佳欣議員,局長，你知道嗎，他們10月27日要出發去比賽了，我這次有去參加他們的活動，在重陽節前夕，畫面上這是最近拍的，我去關心他們，他們還在跟我講這件事。這次參加比賽的長輩中，有4位都是90歲以上，其他長輩的平均年齡，都在70到80歲左右。8月3日那天，他們好不容易得獎、晉級，衛生局都沒有人去關心，慶功宴時也沒有派人去參加。這次我希望你們要特別去關心他們，真的，這些長輩很不容易。
衛生局李翠鳳局長,對，這是一項有意義的活動，我們一定會去關心。
