speaker,content
黃偉哲市長,我知道，所以我剛剛特別提臺北的例子跟您報告，我們可以更彈性一點，以2 小時做為一個單位或是甚至熱門的廳以1 小時做一個單位，這樣能讓主家方便，也讓其他人方便，因為主家碰到這種事情心情也很不好，那果他來這邊一租就要租一整天的話，坦白講對主家也不好。
周麗津議員,對，很不公平。局長，這個部分麻煩你們回去再研究一下。
民政局姜淋煌局長,我們回去研究，再跟您回報如何處理，好不好？
周麗津議員,好，謝謝局長。接下來，我和議會的同仁在2022 年的時候，通過一個提案，將近50 名不分藍綠的議員連署，要求補足我們警察局編制的員額，這個提案還算不算數？
周麗津議員,市長，這個提案還算數嗎？
黃偉哲市長,這個也跟市府的目標是符合的。
周麗津議員,我跟市長講一下，2022 年的缺額是879 個員警，經過2023 年的努力，到今年我們的缺額只剩下274 個員警，所以2024 年員警的警力是不是有增加？市長，有嗎？只剩下274 個缺額，之前2022 年有800 多個，那今年只剩下200 多個。
警察局廖宗山局長,我們有增加80 幾位員警。
周麗津議員,對，就是有增加了，這一點我也很認同，你們有增加了，但為什麼我們南區的警力還是不足呢？就是這麼吃緊呢？這個是在我們南區的派出所，右邊這張照片是我在早上11 點的時候去拍的，旁邊那張是在晚上，我晚上去跑攤的時候晚上7 點拍的，都是關著的，派出所是關著的，那警力到底有沒有吃緊呢？
警察局廖宗山局長,第4屆 第3次定期會 市政總質詢 232我們現在警力真的蠻吃緊的，因為缺額太多人了，那這個部分我們會請分局長那邊好好去調配，派出所不能關著。
周麗津議員,在幾年前我們本來是要裁撤的，經過我們議員大家的努力就沒有裁撤，大家也說好派出所一樣照常開，從早上8 點開到10 點，這點大家都同意。
黃偉哲市長,開到晚上10 點。
周麗津議員,對，早上8 點開到晚上10 點，可是看到這個照片，派出所關著，百姓心裡面如何感受呢？
黃偉哲市長,我可以耽擱您20 秒簡單說明一下，我真的也覺得奇怪，以前有那麼多派出所，而且派出所都還要值班的情況下，我們的員警人數沒有那麼多，現在員警人數增加了，然後還有科技執法，很多東西就是科技化了，所以人力的運用也減少了，像我們罰單的處理，現在已經更有效率了，結果我們警力還是短缺，而且剛剛局長也跟您報告我們人力也再增加80 幾位，當然我們還會持續增加，因為我們還是需要更多的警力來維護。我們讓警察執行公務的任務單純化，很多不屬於警察應該做的任務都排除掉了，結果還是這樣。這個部分我們還是只能說儘量再增加，但您剛剛提到的那個顯然看起來如果真的是早上8 點還沒有人，早上11 點還沒有人，晚上7 點還是沒有人……。
周麗津議員,市長，我的照片還有時間在上面，時間是11 點06 分，這是我去拍的，另外那張是大約是7 點拍的，是我去跑行程的時候拍的。
黃偉哲市長,但是照片上面是0645。
周麗津議員,那個是6 分45 秒，前面是11。我可以將照片給您看，這是我本人去拍的，就是11點06 分45 秒。
黃偉哲市長,不是6 點45 分？
周麗津議員,不是6 點45 分。我要解釋清楚，讓您知道一下事實的真相，我不會說謊。
黃偉哲市長,11 點都還沒有開，覺得不是很好。
警察局廖宗山局長,我再請分局好好檢討，應該要改進。
周麗津議員,這個部分一定要改進，因為百姓都把派出所當做土地公，有開他們才能心安，沒有開，您覺得我們的治安很好嗎？臺南的治安也不是很好。
警察局廖宗山局長,第4屆 第3次定期會 市政總質詢 233現在已經進步非常多。
周麗津議員,進步很多是沒有錯，但是多少也是會有一些狀況，這部分再麻煩局長幫我們溝通協調一下。
警察局廖宗山局長,是。
周麗津議員,"我看到我們警察的健檢費用補助，我覺得不足，想幫這些員警發聲，我知道40 歲以上每2 年補助一次4,500 元，40 歲以下是每3 年補助一次4,500 元，局長，您知道4,500 元的健檢費可以檢查到什麼嗎？有什麼項目可以檢查？"
警察局廖宗山局長,應該是比較簡單的項目。
周麗津議員,很簡單的項目，不然我們問一下衛生局長。
黃偉哲市長,補助就是你要出一點，我也補一點。
周麗津議員,可是市長，您知道2 年補助一次、3 年補助一次，我們可以每年都補助嗎？
黃偉哲市長,我們也會思考，健康檢查我們鼓勵同仁努力去做，我們補助一些。
周麗津議員,"補助一些，我們只有2 年一次、3 年一次的4,500 元，您知道如果去大醫院檢查，4,500 元的健檢真的可能只有抽血、量體重等等一些小小的健檢項目而已，局長，4,500 元可以健檢到什麼呢？"
衛生局李翠鳳局長,應該還會有包括一些像高風險癌症的篩檢。
周麗津議員,"4,500 元？不是4 萬5,000 元，是4,500 元。"
衛生局李翠鳳局長,"我知道，像我們有一些比如說癌症的指標，它是會包含在這個4,500 之內，那另外政府也有提供很多免費的癌症篩檢，也可以放在那個健檢裡面。我個人對健檢的看法主要還是要看高風險年齡層，這個部分的話，剛剛有提到頻率的部分，其實政府在補助的時候，應該也都有做一些考慮，比如說有一些重大的疾病的發展是不會馬上發生，也許間隔1 年、2 年對於我剛剛提的疾病的發展來說，是還可以的，大概是這樣，謝謝。"
周麗津議員,好，謝謝局長。局長，其實我們知道警察同仁真的很辛苦，24 小時輪班，這個我們都能體會到，而且他們都在前線出生入死，保護我們市民，所以這點我一定要幫我們的員警爭取這些福利，因為就是他們來跟我說，我才知道我們的福利不夠健全，所以這一點麻煩局長，假如有市預算，市長，您可以支持的話我們就增加，不行的話，我們就第4屆 第3次定期會 市政總質詢 234請中央來協助，這樣可以嗎？好，局長請坐。
周麗津議員,接下來就是我們的安平劍獅埕，在2022 年文資處委託成功大學考古學研究所來挖掘我們安平的劍獅埕，結果陸陸續續都有挖掘到荷蘭時期疑似清代金門館的遺構，讓那些考古團隊非常的興奮挖到了這些東西，我們在新聞稿也有看到，稱這是臺南400 歷史溯源重大的發現，他們要向文化部申請經費，可以在2024 年臺南400 年的時候，現場展示相關的考古文件，從2022 年到現在將近2 年了，今年就是臺南400，請問市長、局長現在的進度如何呢？
文化局謝仕淵局長,從2022 年開始，我們劍獅埕的考古五月的時候進入第四期，文化部補助我們展示的經費，我們計畫今年8 月底文博會的時候，讓劍獅埕這3 年來，從2022 年到2024 年的挖掘成果在8 月底文博會展示。
黃偉哲市長,那個地方我大概前2 年有去看過，那我希望這一次能安排時間再去看這一年多以來的差距。
周麗津議員,當時2022 年的時候，我們希望在臺南400 也就是今年可以呈現出來。
文化局謝仕淵局長,我們的計畫沒有改變，在8 月。
周麗津議員,沒有改變？局長，但是現在已經臺南400 了。
黃偉哲市長,那些專家學者我們催不得的。
周麗津議員,催不得的？
黃偉哲市長,因為他們專業，我們催的話他又不高興。
文化局謝仕淵局長,我們會在8 月的文博會展現，因為文博會今年的議題就是「臺南就是臺灣的歷史教室」，所以這個題目跟我們安平劍獅埕的考古是完全接得起來的，我們其實從1 年多前就已經考慮在8 月要把這個事情完成。
周麗津議員,所以局長您的意思是，新聞稿上面寫說希望在臺南400 也就是今年可以呈現。
文化局謝仕淵局長,對，在文博會的時候。
周麗津議員,所以您的意思是今年還是臺南400，只要在2024 年12 月以前都是臺南400 嗎？
文化局謝仕淵局長,會在8 月。
周麗津議員,第4屆 第3次定期會 市政總質詢 23512 月以前都是臺南400？只要在12 月以前完成的話，這樣對嗎？
黃偉哲市長,也不是到12 月的最後一天。
文化局謝仕淵局長,我們不會到那麼晚，我們已經決定在8 月，就是文博會舉行的時間，因為今年文化部在我們這邊舉行文化創意博覽會，在這個時間我們會把安平劍獅埕的考古成果做展示。
黃偉哲市長,我舉個例子來說，您隔壁蔡議員選區的成功國小，也是急不得，他們要做文資審查考古，是急不得，因為他是專業，也不可能讓你催。
周麗津議員,其實我想跟局長您反映的是，在2022 年到2024 年這個期間，其實是在2022 年的時候，我們在地的里長也有去到現場，您想挖了那麼多是不是環境也會造成髒亂，是不是？我們里長有去跟包商反映，但是包商口氣很差的跟他說請你們的志工來掃。
文化局謝仕淵局長,如果有這種溝通的問題，我們會來加強溝通，因為里長也在做他應該要做的事，我覺得不應該有這樣的一個誤解。
周麗津議員,而且他還大小聲的罵市長，不是罵市長是罵里長，抱歉口誤，是罵里長然後還要打他。
黃偉哲市長,罵市長不是議員的專利嗎？
文化局謝仕淵局長,我們來了解一下這個狀況。
周麗津議員,您也可以去問里長，包商說要打他，里長回他說你有膽的話就打看看，我會讓你做不下去，這是事實。
文化局謝仕淵局長,我來了解一下這件事情，再跟議座回覆。
黃偉哲市長,如果有恐嚇到里長的話，法律上該怎麼處理，我們就怎麼處理，比如說剛剛聽您的口氣，他有點恐嚇里長。
周麗津議員,好，我們現在再看這個階段，右邊是上個星期去拍照的狀況，我們5 月到9 月是梅雨季節，這個狀況會不會有登革熱的問題呢？
文化局謝仕淵局長,其實考古探坑，最怕的就是積水，所以我們當然不希望到了雨季的時候，目前還在挖，現在第四期應該是要想辦法在六月中雨季來之前把它結束，然後展示的團隊會進去，大概80 天左右會把一個現地展示做好，目前的規劃是這樣子。
周麗津議員,第4屆 第3次定期會 市政總質詢 236局長，您其實應該要感謝環保局，在去年的時候，環保局大力的去那邊噴樂，您看那個坑洞多大，積水積的多嚴重，真的是里長一直拜託我們環保局去噴藥，所以去年那個部分才沒有登革熱，今年目前為止境外的登革熱已經有8 例了，臺南市已經有8 例，全國有84 例。
黃偉哲市長,今年大概情勢不容小覷，也是蠻嚴峻的。
周麗津議員,如市長您說的，我們還是要小心的應付，因為登革熱真的是很嚴重。今年的部分拜託局長，您一定要多多的去注意。
文化局謝仕淵局長,是，謝謝。
周麗津議員,不然里長也不想理你們了，我們不希望讓登革熱再度嚴峻。
文化局謝仕淵局長,該做的溝通，我們趕緊來加強。
周麗津議員,而且雨季即將來臨，所以你們要多加注意，好，局長謝謝。
周麗津議員,然後下一張，首先先感謝市長的支持，還有局長的推動，讓南區的國民運動中心也啟動了，目前臺南市有3 座的國民運動中心，還有5 座還在施工，我也接到一些選手們的心聲，希望我們能善用運動中心來栽培在地的選手，這個南區全民運動中心在四月底啟用，市長當天您也有到場。
黃偉哲市長,您也有到場。
周麗津議員,對，我們大家都一起到場。
黃偉哲市長,這是一個蠻好的訓練場所。
周麗津議員,既然有了南區全民運動中心，是不是應該可以讓我們的在地選手，比如有入選全中運的選手、全運會的選手或大型賽事的選手們，可以免費來使用呢？
黃偉哲市長,在培訓期間嗎？ 我們可以訂定一個使用規則。
周麗津議員,對，可以讓他們重訓等等。
黃偉哲市長,比如他什麼時候要比賽，那往前1 個月或是6 個星期，可以去裡面做重量訓練或其他的部分。
周麗津議員,對，讓他們免費的使用。
周麗津議員,第4屆 第3次定期會 市政總質詢 237黃市長偉哲：
周麗津議員,我們來考量這個部分，我們願意來考量。
周麗津議員,願意嗎？市長您直接答應就好了，不要考量好嗎？
體育局陳良乾局長,報告議座，這個部分我可以跟您說明一下，因為執行的許董事長非常願意幫忙我們在地的選手做培訓的工作，所以重量訓練，只要是我們的代表隊進去使用都是免費的，因為我們也有公益的部分。
周麗津議員,已經開始免費了嗎？
體育局陳良乾局長,有，已經都開始了。
周麗津議員,那要請局長公布，讓他們知道，不然他們完全都不知道有這個。
體育局陳良乾局長,好的。
黃偉哲市長,因為選手是固定的，所以我們會直接通知選手個人，好不好？
周麗津議員,個人？不是學校？
黃偉哲市長,因為學校的隊伍就是那些人，比如說這個學校有10 個人，那我們就通知教練、通知老師帶著學生去訓練。
周麗津議員,所以市長這是可以的？
黃偉哲市長,僅限於要比賽參賽的選手。
周麗津議員,好，我的意思也是這樣子，謝謝局長。
體育局陳良乾局長,謝謝。
周麗津議員,接下來我們看一下，疾病管制署的發言人曾淑慧說腸病毒的疫情持續的增加，腸病毒的門診就診人次每個星期都增加，流行期在5 月底到6 月初會是高峰，會創下10 年的新高，尤其是腸病毒71 型跟D68 型會引起重症，傳染力很強，而且我們現在也沒有強制實施生病一定要在家。
周麗津議員,雖然我們臺南沒有在高風險的區域，我去了解我們的門急診人次，在4 月28 日到5 月4 日就有733 人，5 月5 日到5 月11 日有789 人，在上星期5 月12 日到5 月18 日上升到903 人，較前一週上升了將近9%，這是腸病毒的部分，相信這個星期還會繼續第4屆 第3次定期會 市政總質詢 238增加，因為高峰期還沒有到，有些家長都很擔心孩子上學或者外出會不會被感染，所以部分的家長會帶小孩子去打腸病毒的疫苗，我們現在是有疫苗，雖然這個疫苗可能只針對某一個類型並不是廣泛的腸病毒都可以預防，這一支疫苗的價錢也不低，所以一定會造成一些家長的負擔，站在市府的角度，市長，我們有沒有辦法可以免費的施打？因為5 歲以下容易重症，是不是可以免費的施打呢？
黃偉哲市長,您講得沒有錯，可是今年流行的不是71 型。
周麗津議員,是71 型跟D68 型。
衛生局李翠鳳局長,不是。
周麗津議員,不是？
衛生局李翠鳳局長,"對。我可以跟議座報告，腸病毒因為它的型別非常多，如果我打了71 型是不能保護其他型別的，這是第一點。今年流行的都是克沙奇，71 型的病例幾乎在輕症裡面也都是非常、非常少數，所以說今年個案幾乎都是輕症，全國有1 萬6,000 多個輕症的病例，只有2 個重症，那這2 個重症今年都是克沙奇A，就是因為今年流行的型別造成重症的比例很少，所以中央並沒有大力的來推大家都來打這個71 型的疫苗，只是跟大家示警，未來如果有發生71 型或D68 型我們要注意，那年我們可能就要大推這個疫苗，它的狀況是這樣跟您做個補充。"
周麗津議員,局長，我們腸病毒疫苗雖然並不是這一次流行的腸病毒重症，可是我們有打是不是比沒有打好呢？
衛生局李翠鳳局長,可是打的時效，就是如果我現在打71 型……。
周麗津議員,我們不管打什麼疫苗都有時效，這點我知道。
衛生局李翠鳳局長,不是，因為我們打了71 型的話，還是不能避免今年克沙奇或其他任何一種型別的感染，所以這個效率就會非常、非常的低。
周麗津議員,我知道，可是還是有效，效率非常、非常的低可是還是有效，可以讓這些家長放心。
衛生局李翠鳳局長,這個部分如果家長還是會擔心的話，他就選擇自費，目前的狀況是這樣子。
周麗津議員,我知道現在是自費。
黃偉哲市長,我承諾您，今天議會結束之後，我們趕快跟中央研議一下，看這個71 型的施打有第4屆 第3次定期會 市政總質詢 239沒有什麼樣的醫療性？中央如果覺得今年流行的根本就不是這個的話，也把這個回覆跟您報告，好不好？
周麗津議員,好。
黃偉哲市長,我們儘速以電子公文傳給中央。
周麗津議員,希望還是可以用公費來幫助這些小朋友，不要得腸病毒，得腸病毒真的是很痛苦。
黃偉哲市長,對，任何孩子都是父母心中的寶，他也承受不起孩子受苦，父母親看了也會難過，尤其是重症。
周麗津議員,好，謝謝市長。我們來看一下，根據世界衛生組織定義65 歲以上的老人人口佔總人口比率達14%就是高齡社會，若達20%則是超高齡社會，現在臺南市的老年人口比例已達19.06%將近20%了，也可以說是超高齡社會了，但是我們的福利遠遠比不上其他的五都，我們來看一下這個表格，五都有敬老愛心的社福點數，鼓勵這些長輩可以出外走走，坐公車不用錢，坐捷運不用錢，我也知道我們臺南市坐公車不用錢，到臺北坐捷運也有半價的補助，但是在休閒生活的部分，我們竟然沒有做到，您看別的縣市他們會鼓勵長輩出來運動，用我們的敬老卡的社福點數，可以去運動中心運動，可以去游泳池游泳，增進他們的健康。市長，我們可不可以來把我們的社福卡也改做點數，讓這些長輩可以用點數去這些運動場所運動呢？
黃偉哲市長,您提出的這個概念蠻不錯的，我們現在發行運動健康護照，可以跟您提到的這些部分配合，鼓勵前輩們年長的朋友多做運動，目前溪北的人去爬大凍山，溪南的朋友去中興林場，另外還有早上去學校操場運動，至於您剛剛提到去景點的話，那是玩賞不是運動，那是欣賞。
周麗津議員,其實我比較想要跟市長建議的是運動中心和游泳池。
黃偉哲市長,剛剛不是說運動選手，他們免費進去了嗎？
周麗津議員,這是長輩的部分，我們敬老卡的部分，我們可以用點數讓這些長輩去運動，促進他們運動，因為游泳對長輩來講是一個很好的運動，水中運動比較不會受傷，所以想要跟市長建議，我們可不可以把我們的敬老卡改用點數來坐車、坐捷運，去做一些休閒的生活運動？
黃偉哲市長,您剛剛講的休閒運動，先從休閒運動開始，好不好？
周麗津議員,好，希望我們可以慢慢的來做，讓這些長輩知道我們臺南市政府福利。
周麗津議員,第4屆 第3次定期會 市政總質詢 240黃市長偉哲：
周麗津議員,現在坐車有優惠，然後接下來就是休閒運動，想辦法看看有什麼方式？
體育局陳良乾局長,報告議座，我們的國民運動中心對這些長者都有優惠措施。
周麗津議員,可以那都是要很早，要早班才有。
體育局陳良乾局長,也有公益時間，然後他們進去運動後，我們也有配合我們的健康護照給他們點數，給他們優惠，抽獎的機會。
周麗津議員,我的意思是，像外面還有一些游泳池也可以使用，好，謝謝局長。
周麗津議員,接下來我想請問社會局，你們有沒有統計過65 歲以上的長輩，曾經使用過免費搭乘公車或去臺北半價坐捷運，這些比例有很高嗎？
社會局盧禹璁局長,"我這邊沒有比例，但是去年的總經費是花掉將近快6,000 多萬。"
周麗津議員,"6,000 多萬。我知道這個真的不多，我之前也跟交通局反映過我們鯤喜灣希望有小黃公車，可是目前為止都沒有，我在想可能是不是執行上有一些困難。"
黃偉哲市長,小黃公車比那個便宜，小黃公車搭公車的錢才10 元而已。
周麗津議員,對，可是問題是我們鯤喜灣沒有，市長，我們可不可以來爭取愛心計程車？您看臺北、桃園、新竹、臺中、南投、高雄、臺東都有這個愛心計程車來補助，既然我們那邊沒有小黃公車我們可不可以來做個愛心計程車？
黃偉哲市長,這個可以考量。
主席,（蔡議員育輝）
主席,再給1 分鐘。
周麗津議員,謝謝主席。其實市長這個愛心計程車CP 值真的很高。
黃偉哲市長,這個可以考量，但是愛心計程車以臺北市來講，一上車就80 元了，折抵65 元後，一上車就要給15 元了，還一直在跳，小黃公車只要給公車的價格，但是有計程車的享受。
周麗津議員,市長，我的時間不多，您說的小黃公車便宜，可是我們的鯤喜灣到現在就是沒有小黃公車。
黃偉哲市長,我承諾您我們來規劃，好不好？
黃偉哲市長,第4屆 第3次定期會 市政總質詢 241周議員麗津：
黃偉哲市長,您承諾我，什麼時候呢？
黃偉哲市長,儘快。
周麗津議員,因為您每次都說承諾我，可是您都做不到。
黃偉哲市長,什麼叫我承諾做不到？
周麗津議員,已經好幾年了。
黃偉哲市長,我是第一次聽到鯤喜灣，那這樣好不好，下次定期大會之前給您結果。
周麗津議員,好，謝謝市長，謝謝主席。
主席,（蔡議員育輝）
主席,休息10 分鐘，謝謝周麗津議員優質的質詢。
主席,（蔡議員育輝）
主席,接下來由蔡宗豪議員質詢，時間50 分鐘，請。
蔡宗豪議員,感謝主席。市長、各局處首長及線上觀看直播的各位市民朋友，大家午安、大家好，今天是第3 次質詢，先讓市長看一下，前陣子臺北市寧夏夜市辦「科目三」的比賽，然後被罵是「舞統」，引起軒波大波，包括當地的議員針對臺北市市長蔣萬安的回覆是在幫中國說話，但是市長我們可不可以客觀的來討論一下這件事情？對於這件事情您怎麼看？這是我第一個問題。再來，市長您可以接受臺南市政府辦活動的時候播放中國的歌曲嗎？
黃偉哲市長,您是說中國的歌曲嗎？
蔡宗豪議員,是。
黃偉哲市長,我目前為止沒有特別排斥，第一只要辦活動時Logo 絕對不要抄襲，我們之前曾經被人家抓到我們Logo 有抄襲。
蔡宗豪議員,市長，請針對我的問題回覆一下，我的意思是說如果市政府辦的活動，像臺北市一樣……。
黃偉哲市長,我跟您講，我沒有意識形態，但是唯一要求就是不要抄襲人家，不管是中國、美國都一樣。
蔡宗豪議員,第4屆 第3次定期會 市政總質詢 242好，針對這個新聞您怎麼看待呢？您是認同當地的議員說這是「舞統」，還是您也覺得這就是一個活動？
黃偉哲市長,我想是一個活動，而且看起來是民間辦的。
蔡宗豪議員,這是寧夏夜市辦的，它也跟臺南市政府一樣，臺南市的夜市也是歸經濟發展局市場處來做管理。
黃偉哲市長,管理是行政管理，不是內容管理。
蔡宗豪議員,當然，但是被罵的是市長，對不對？
黃偉哲市長,對。
蔡宗豪議員,今天如果是臺南市的夜市辦這個活動，然後用大陸的歌曲，市長您會排斥嗎？
黃偉哲市長,我自己有自己的選擇，我不會去，但是我應該沒有什麼排斥的。
蔡宗豪議員,沒有什麼排斥的。好，一樣的事情，一樣的標準，我想要請教市長，這是北部的狀況，那南部我們來看一下這個影片，請幫我播放一下。
蔡宗豪議員,其實市長您剛剛的回覆，我蠻滿意的，因為我們是很客觀的來看待這件事情，那我們要討論的是……。
黃偉哲市長,那個是議長盃還是運動i 臺灣的活動？
蔡宗豪議員,對，很諷刺的這是由中央教育部體育署跟臺南市政府聯合辦的活動，辦了活動，有民眾跟我們檢舉……。
黃偉哲市長,這個應該是在年初的時候……。
蔡宗豪議員,市長，我還沒有說完，讓我說明一下，這個活動放大陸歌曲，影片請再播放一下，我會邊放邊講，您看他們跳舞的表情是很開心的，到底播放大陸歌曲的這些活動或是比賽，還是市政府以及教育部辦的活動，這樣算不算「武統」？
黃偉哲市長,因為剛剛是跳舞的舞。
蔡宗豪議員,這是黑桃A，是中國大陸的歌曲。
黃偉哲市長,不是，您剛剛放的臺北市議員質詢是跳舞的舞「舞統」，現在是「武統」，那個舞第4屆 第3次定期會 市政總質詢 243不是武力的武。
蔡宗豪議員,市長，武力的武打錯字跟這件事情沒有關係，您就回覆我，您覺得這樣子我們的標準一致嗎？昨天520 賴清德總統剛就職，依照年初的與論。
黃偉哲市長,所以時間上不一樣。
蔡宗豪議員,那換成臺南市政府、換成民主聖地就沒事？
黃偉哲市長,不是，剛剛那個標題說520 總統剛就職馬上就要武統。
蔡宗豪議員,沒關係，我等一下可以請議事組人員將武統那2 個字刪掉，是跳舞的舞。
黃偉哲市長,不是，那是年初的時候，520 就職是在後面。
蔡宗豪議員,所以呢？時間點不一樣，但是一樣的事情，人家跳「科目三」被罵說想要舞統臺灣，今天發生在我們臺南市由教育部來辦的活動，您就在這邊跟我們玩文字遊戲，我們打錯字我們承認，但是重點是什麼？我們跳大陸歌、跳黑桃A，就可以了，其實這件事情我只想要得到市長您的想法，剛剛您的想法，我很滿意也很認同，您個人是沒有什麼意見，您尊重，但是今天面對這樣的輿論，在北部辦比賽用「科目三」被罵，在臺南由教育部辦的活動，中央教育部是想教育我們的民眾舞統嗎？如果您認為不是，那您就跟我說不是，當這樣的中國大陸的歌曲，未來臺南市政府活動比賽使用這些歌曲時，忠實的臺獨的議員反對的時候，您要怎麼面對？
黃偉哲市長,我不會去，但我尊重。
蔡宗豪議員,您不會去，您尊重，您會允許臺南市政府辦的活動可以用中國大陸的歌曲嗎？
黃偉哲市長,只要不是抄襲我沒有意見。
蔡宗豪議員,好，那就可以，謝謝市長。
蔡宗豪議員,我們進入下一個議題，市長請看一下我們這邊的圖片，有沒有看到這個掛鉤。
黃偉哲市長,聽到掛鉤很敏感。
蔡宗豪議員,很敏感，為什麼？
黃偉哲市長,就誰跟誰掛鉤。
蔡宗豪議員,第4屆 第3次定期會 市政總質詢 244我不是那個掛鉤的意思，我這個是一個名詞的掛鉤，您說的是動詞的掛鉤。請您看一下這個有沒有像您家或者是我家廚房的掛鉤？
黃偉哲市長,任何人家裡面都有這種吊鉤。
蔡宗豪議員,我們再看接下來這個，這個有沒有像我們家外面可能要丟垃圾或是放東西的籃子？
蔡宗豪議員,有像吧？
黃偉哲市長,有像，可是更像是菜籃。
蔡宗豪議員,類似，看起來不是一個很正式的一個東西。
黃偉哲市長,菜籃或是洗衣籃。
蔡宗豪議員,沒錯。
黃偉哲市長,這邊像洗衣籃，那邊像菜籃。
蔡宗豪議員,就是塑膠籃，接下來左邊的這個盒子是不是很像失物招領，或是我們去傳統理髮廳，不是會有一些熱毛巾，那打開來就是這種盒子，當然這個沒有插電是一個塑膠盒，有沒有很像一個失物招領的地方？
黃偉哲市長,是擺放文宣的嗎？
蔡宗豪議員,這個問題市長您也先保留起來，等一下我們會一起來探討。
黃偉哲市長,有，我看到了「袋袋相傳」。
蔡宗豪議員,「袋袋相傳」市長您看到了。
黃偉哲市長,環保袋取用處。
蔡宗豪議員,對，您看到了，市長，這個是我們臺南市政府在上個月辦的「袋袋相傳」記者會，環保局長，我非常尊重您的專業，但是我真的沒辦法認同你們做事情的態度，您看您說什麼？您說得很漂亮，環保局跟什麼市場推行塑膠袋減量的措施，除了在市場入口處設置「袋袋相傳」櫃體供使用之外，也推出了環保新時「袋」集點兌換活動，這一段新聞稿裡面，有非常多地方值得大家來檢視，第一點，您確定您們「袋袋相傳」的櫃體都放在市場的入口處嗎？
環境保護局許仁澤局長,第4屆 第3次定期會 市政總質詢 245沒有，是因為有些空間不足。
蔡宗豪議員,局長，請您先聽我說完。再來，我們每個地方都有像你們拍攝畫面一樣的櫃體嗎？
環境保護局許仁澤局長,沒有。
蔡宗豪議員,沒有？那我們在幹嘛？
環境保護局許仁澤局長,其實就是看市場的空間，因為跟市場管理處合作，我們須考慮這個空間能不能放這樣的櫃體。
蔡宗豪議員,好，您說的很好，我請教一個問題，我們「袋袋相傳」活動記者會當天，我們是不是在臺南市北區的開元市場開記者會，當天這個櫃子是放在樓下一樓，也就是入口處，這個規劃就是要讓民眾在進去菜市場之前……。
黃偉哲市長,出發點是好的。
蔡宗豪議員,出發點是好的，但是怎麼會執行的時候，就變成這樣？記者會活動當天有記者媒體來，有相機在，所以剛開始場面做得很漂亮，但是市長您前腳剛走，門口的這個櫃子就撤掉了，您知道撤去哪裡嗎？撤去二樓，如果去菜市場買菜的婆婆媽媽，沒有到二樓的話，這個活動的意義何在？所以第一點，你們說放在市場的門口入口處，我想這就有很大的出入，你們的入口跟大家的入口有非常大的出入，到底在做什麼？你們要推給經濟發展局長及市場處嗎？市場處你們有要說什麼？要不要平反一下？你們的菜市場或者是各大市場門口有沒有拒絕環保局做這些事？
黃偉哲市長,議員您說的……。
蔡宗豪議員,市長，不好意思我在問局長。
經濟發展局林榮川局長,我們應該是合作的單位，這部分可能有一些欠考量，我們會再讓它更周全。
蔡宗豪議員,怎麼來做？
經濟發展局林榮川局長,原本是要在入口，有些地方像您剛剛秀的一些地方，其實是用掛鉤，這部分我們會來檢討。
蔡宗豪議員,掛鉤跟剛剛的籃子及盒子，據我所知應該是環保局所提供的，對不對？
蔡宗豪議員,環境保護局許局長仁澤對。
蔡宗豪議員,第4屆 第3次定期會 市政總質詢 246蔡議員宗豪：
蔡宗豪議員,所以市場處提供場地，環保局執行環保這個議題，但是你們在做這些事情完全沒有辦法完整落實達到環保的效果，甚至沒有辦法落實達到減塑，這樣的話環保局一點都不環保，不要推給市場處，市場是一個平臺，市長，您認同嗎？我們提供市場這個平臺，管理單位是市場處，但是落實的是要由環保局來協助，我這樣講市長您認不認同？
黃偉哲市長,分治標治本，治標是針對個案，我們絕對要追究是誰隨意將它移開，市長走了，市場的櫃子就被移開的這個責任。治本來講，這種所謂官場文化，這種表面功夫的，我們要根絕。
蔡宗豪議員,好，市長您請坐，其實您剛剛講的第一點跟第二點，都是針對您離開之後就移開的官場文化，但嚴格來說也不能怪罪環保局，因為原本的安排，那個櫃子就不是放在一樓，是吧？局長。
蔡宗豪議員,我們今天不要針對單一的市場，臺南45 個市場，每個市場都按照你們的規劃來執行、來落實嗎？就我所知，我一個、一個寫出來，東菜市放的這個地方，這應該也不是入口處，然後用這樣的回收籃，我不知道怎麼形容，這是一個市政府做的規劃、做的設施及建設？這是會貽笑大方。再來，這一個更好笑，用2 個3M 掛鉤，這個只差沒有民眾將抹布掛上去，如果殺豬的攤販將擦手的抹布掛上去，我覺得也合理，因為就是掛抹布的鉤子，局長，這件事情您知不知道？
環境保護局許仁澤局長,這種狀態我是不清楚，不過議座……。
蔡宗豪議員,您不清楚，那您怎麼當一個局長？
環境保護局許仁澤局長,我們之前一直交流的是既然要推這個事情，就要把它做得很乾淨，讓民眾知道這個就是「袋袋相傳」的位置，因為您之前確實也反映過，有些真的是很凌亂，這個部分我們會跟市場處多一點合作，並找到適當的空間來加強管理。
