speaker,content
陳怡珍議員,"淨零碳排、低碳轉型也是臺南市政府列為非常重要的施政目標，怡珍同時加入了六都議員淨零轉型地方連線，淨零城市由我監督，守護環境有你同行，大家在淨零轉型的路上一起努力。中央政府在2030年前大概投入了9,000億元做淨零轉型的工作，9,000億元是非常大的數字，所以也要提醒市政府各局處積極爭取中央相關的計畫，讓臺南市在淨零轉型的道路上能夠走得更順利，讓所有民眾在轉型的過程中，不要受到太多影響，減低衝擊。黃偉哲市長在去年世界環境日時，提出了2050淨零路徑的計畫，市長當時表示，如何達到淨零碳排，不是只展現在數字上而已，需要有具體的工作內容，1年過去了，目前的進度如何，市長？"
黃偉哲市長,臺北市、桃園市都喊出要40％，可是我們更需要看到具體可行的目標，而不是把目標揭櫫到很高，我們也可以說我們要50％，問題是……
陳怡珍議員,要做得到。
黃偉哲市長,對，所以是不是可以請環境保護局許局長跟你詳細說明？
陳怡珍議員,好，謝謝市長。
環境保護局許仁澤局長,跟議員報告，其實我們這段期間很積極在訂定淨零自治條例，六都中除了臺北市送到環保署被打回票重新修正外，有兩都還在議會，就是高雄市跟新北市，臺中市、桃園市跟臺南市現在都還在研訂。
陳怡珍議員,都還沒進到議會。
環境保護局許仁澤局長,對，因為這要跨局處，我們在1月至3月時已經開了12場公聽會，6月會依照大家前面的意見修正，這個月還在開會，我們當然期望目標不要太低。
陳怡珍議員,局長，臺北市跟桃園市都喊出了2030年減量的目標要達到40％，但目前臺南市的目標還是停留在30％，我想數字還可以再努力，因為各界都在關注，我知道這是跨局處的工作，不只是環境保護局，但環境保護局可能是主責，臺南市在2012年訂定臺南市低碳城市自治條例，是全國第一個訂定的城市，所以我們在這條道路應該站在比較前面，如同剛才局長所講，目前六都針對淨零永續都提出了相關的草案，除了桃園市以外，臺北市三讀通過，但因為牴觸法規，所以被中央退回檢討中，而臺中市、新北市、高雄市及臺南市，除了我們在草案的階段外，其他有兩個縣市已經進入議會審查階段了，因為涵蓋了六大核心項目，不管是實質降低碳排、發展綠色運輸、加速推動綠能，還有提升調適韌性、優化節電設備、循環永續生活，其實項目很廣，與各局處均有關，想知道目前的進度，何時才會進到議會實質審查？
環境保護局許仁澤局長,我們6月再次開完公聽會後，如果有共識，預計8月到10月送進議會。
陳怡珍議員,下個會期應該可以進議會？
環境保護局許仁澤局長,對，下個會期應該能送進來。
陳怡珍議員,好，我想這個草案其實還需要經過很多討論，時間上請環境保護局局長務必多加注意，一定要加快速度及審查進度，再來是其實在草案中有非常多的規範，其中有一個部分在上一屆，我在第4次總質詢時就提過，呼籲要訂定臺南市通風廊道的相關規範，以減緩都市熱島效應導致市區的高溫問題，而第25條就有提到要考量導入風道的規劃，以降低熱島的效應，我給予肯定，當時也提到了屋頂綠化、綠屋頂，要讓城市、建築可以降溫，在草案也有看到相關的條文，也給予肯定，但是還是要提醒環境保護局，未來條例上路之後，影響的層面非常廣，各行各業，還有很多民眾都會受到影響，務必確保社會的公正轉型，尤其在淨零碳排、低碳轉型的過程中，會有很多勞工朋友受到影響，像是原本修理燃油車的業者，他要開始學習修理電動車的知識；餐廳旅館以後可能不能提供一次性的物品，不能用免洗筷、免洗碗、免洗湯匙等；外送業者可能只能用電動車。受到淨零轉型影響者，不管是勞工、店家、消費者，怎麼樣讓他們公正轉型，這是非常重要的，而且應以盡力不遺落任何人為目標，打造具有公平性、公正性、包容性的轉型機制，在淨零轉型的過程中，追求政策目標的平衡性、社會分配的公平性，以及利害關係的包容性，這點要提醒局長跟各局處，未來在條例上路後，務必要確保社會的公正轉型。
環境保護局許仁澤局長,是。
陳怡珍議員,接下來是公民電廠，什麼是公民電廠？其實建議草案也應該要納入這點，建議推動民間公民電廠光電的設置目標，什麼是公民電廠，局長你要解釋一下嗎？
環境保護局許仁澤局長,這個已經很成熟了，都有既定的合約範本，其實很多業者也很希望投資這塊。
陳怡珍議員,是。
環境保護局許仁澤局長,甚至連辦公大樓都很適合。
陳怡珍議員,"是，都可以來做，其實就是釋出公部門土地屋頂讓民眾集資認養發電，鼓勵民間村里民眾一起來推動，收益除了可以結合社會公益外，也能夠照顧到能源弱勢者的需求，這是公民電廠設置的目標。跟大家分享一則日韓的報導，日韓推公民電廠，穩健比施政的KPI更加重要，在全歐洲有3,800多家的能源合作社，是大型電力公司以外發展綠電的主力；韓國從2012年起就喊出要減掉一座核能電廠，他們提供了首爾的日照地圖，讓民眾可以了解自家適合發電的方位，讓民眾安裝太陽能板，不只屋頂，他們希望陽臺也可以成為目標。日本的京都市把發包競標分為商業電廠跟公民電廠，設計兩套標準，只要公民提出對地方有益的企劃，即使他的資本不如大廠，仍然有機會一搏。另外看到臺灣，新北市的綠能社區合作社主席也說，公民電廠是螞蟻雄兵，可以補足綠電的缺口，也能深入鄉里，讓民眾理解電力何其珍貴，以現況跟大廠競爭，發展將停滯不前，臺南市的光電發展引發了很多爭議，讓我們更應該思考發展公民電廠的重要性。其實在不久前，我剛好跟穎艾議員的團隊收到學校家長陳情，他們覺得應該做一座室內的打擊練習場，就是做光電的屋頂。"
黃偉哲市長,光電風雨球場。
陳怡珍議員,是，要做風雨的打擊練習場，我跟穎艾達利議員的團隊、學校、教育局，還有他們找的碳能廠商一起到現場會勘，廠商一看就覺得應該不划算，對廠商來講是在商言商，當公共利益跟廠商利益有落差時，這時候就需要公部門的支持，才能讓它完成。另外，公民電廠要跟財團、企業競爭當然會有困難，所以需要政府支援它的發展，讓公民電廠變成螞蟻雄兵，使民眾可以理解電力的珍貴，我想也更能夠珍惜能源。所以想請問黃偉哲市長，臺南市是不是應該積極推動公民電廠？
黃偉哲市長,公民電廠的概念基本上不完全以營利為目的，應該是以公民社會利益為目的。
陳怡珍議員,還有參與。
黃偉哲市長,舉個例子，你剛剛提到的打擊場，其實過去在綠電發展之前，很多縣市或鄉鎮都在爭取風雨球場，讓孩子在颳風下雨甚至晚上時可以打球，可是那時候根本沒有屋頂，設置一座球場都要700、800萬元，因此你剛剛講的概念很對，我們要設室內打擊場，可是廠商認為不划算，政府可以補貼。
陳怡珍議員,讓它可以完成，也可以發電。
黃偉哲市長,我們可能就不用花那麼多錢來蓋風雨球場，廠商也可以得到想要的合理利潤。
陳怡珍議員,是，請教黃偉哲市長，臺南市是不是應該加入推動發展公民電廠？因為臺南市幾乎沒有，所以是不是可以加速推動？
黃偉哲市長,我願意推動，而且要扭轉這種以營利為目的，讓學校的風雨球場廠商可以獲利，學校還可以拿到回饋。
陳怡珍議員,好，那天在文元國小旁邊的區鎮中心動土時，我們兩個同樣看到一件事情，就是旁邊的籃球場應該可以結合光電做風雨球場，我跟校長說的時候，校長說市長剛才也交代了，我想我們有一樣的想法，也希望能夠加速推動。
黃偉哲市長,對，就有公益性了。
陳怡珍議員,是，臺灣在公民電廠上其實已經有很多案例了，雖然臺南市還沒有，就是以公民為主體，自主設置相關組織，透過集體出資、付出勞力、物資或資源的方式，取得所有權或股權，參與電廠的營運，臺北市有干豆好公民電廠、新北市有庶民發電學習合作社，還有台西的顯榮宮，以及彰化、臺東的達魯瑪克部落都有，這些都是我們可以參考的方向。另外還有其他縣市的做法，例如臺北市在104年就推動追日計畫，109年完成第一座市有建築屋頂設置公民電廠，就是北投關渡國中的試辦場域，我們可以參考；新北市在108年也導入公民電廠的機制，後來完成2處公民電廠示範基地，就是鄧公國小及鷺江國小；桃園市在107年率先六都成立綠能專案辦公室，後來也提出綠屋頂全民計畫及相關公有房舍的標租案，配合公民電廠示範獎勵辦法，這是其他縣市的做法，臺南市還沒開始，希望臺南市繼續努力，儘快看到有公民電廠在臺南市誕生。
黃偉哲市長,其實以學校、機關或社團所做具有公益性之公民電廠是有的，只是不是叫做公民電廠。
陳怡珍議員,就是公民要有參與的前提或機制。
黃偉哲市長,而且他們有獲利。
陳怡珍議員,就是怎麼樣有合理的分配，讓民眾參與。
黃偉哲市長,我用10秒鐘跟你舉個例子，在一所天主教的社福機構，台積電基金會幫他們的屋頂鋪了太陽能光電板，而且不收費，發電利益全部給他們。
陳怡珍議員,"企業的支持及回饋，也是一種公益的方向，都可以做，但希望透過公民電廠的方式，減少因為光電發展衍生的爭議，而且又可以真正達到發電的目標，大家一起來努力。另外，在草案中也有提到促進低碳運具，臺南市的電動車輛逐年上升，從108年只有300輛，110年的1,300多輛，到111年時已經是倍數成長，今年也一定可以再翻倍成長，因為現在的成長速率非常快，但是在促進低碳運具，請大家多使用電動車輛、綠能車輛的同時，相關的配套做好了嗎？我們鼓勵民眾買電動車，電動車的數量快速增加，結果市區電動汽車的充電停車格數量非常不足，當然路外停車場有設置了200多支的充電樁，我們之前看到市區道路的路邊電動汽車充電停車格預計要建置60格，目前建置了幾格？"
交通局王銘德局長,跟議員報告，目前建置了14格。
陳怡珍議員,所以還是有很大的落差，當然在建置上會發生一些困難，但還是要加速推動。
交通局王銘德局長,跟議員報告，路邊的智慧充電目前只有臺南市做得到，因為我們有智慧停車柱。
陳怡珍議員,是，希望臺南市可以走在前面，做得到但前進得很緩慢、很少，就等於沒有做。
交通局王銘德局長,再跟議員報告，充電柱的設置其實還是以路外為主，因為路邊其實是提供停車周轉。
陳怡珍議員,路外目前設置了多少格？200多格？
交通局王銘德局長,276格。
陳怡珍議員,以比例來講還有很多增加的空間。
交通局王銘德局長,是，我們再努力。
陳怡珍議員,一定要讓電動車主充電時更加便利，可以免去開到一半沒電的擔憂，讓大家可以更加放心，所以還是應該要加速推動。
交通局王銘德局長,用1分鐘跟議員報告，交通部也很積極，目前電動車充電專用停車位已經入法了，細則也要求未來公有停車場要設置一定格數的比例，未來3年我們每年大概都會增加100多格，預計114年可以達到600格。
陳怡珍議員,好，加速推動。
交通局王銘德局長,是，謝謝議員。
陳怡珍議員,在促進低碳運具方面，一些10、20年的老舊大樓，當時如果沒有設計，現在要設計充電樁就會遭遇很大的困難，我們要怎麼協助？之前有一件案例是西門路的大樓，本來討論是否可以在路邊的停車格設置，而這需要管委會的同意，後來管委會有其他的考量。
陳怡珍議員,很多的老舊大樓，你剛剛講的路邊停車或許他們根本還不知道，如果位置適宜的話，我覺得給管委會適當的提醒，會增加很多媒合、設置成功的案例，也提供交通局做參考。
交通局王銘德局長,是，這也是我們目前努力的方向，雖然目前只建置了10幾格，後面這幾格其實是留給這些舊大樓……
陳怡珍議員,大家有需求就應該增加，不要保留。
交通局王銘德局長,議員提到的部分，我們會儘量媒合這些舊大樓的充電需要。
陳怡珍議員,好，謝謝局長。另外也建議推廣民宿安裝充電樁，或者提供綠能車的住宿優惠，推動臺南市成為綠能車主喜愛的城市，給相關局處做個參考。
陳怡珍議員,我們開始有了電動車之後，電動車失火怎麼辦？救援的困難度好像比起其他的車輛更為增加，像是新北市有電動巴士充電時自燃起火，還有臺南市仁德區特斯拉自撞火燒車，新聞上也看到滅火的水量比油車多6倍，增加了很多救援上的困難。丹麥哥本哈根跟比利時的消防單位開發出了一種電動車火災時專屬的緊急應變車，這是外國的案例，臺南市也有，之前發表了移動式水槽能有效滅火，我肯定你們很努力產出一些技術來預防電動車失火。我想請問局長，這是怎麼配置？當真的發生電動車火災時，怎麼即時滅火？
陳怡珍議員,如果發生在東山區、後壁區、龍崎區時，來得及滅火嗎？
消防局李明峯局長,跟議員報告，現在每個大隊都有一條滅火毯，因為電動車要用的水量很多，滅火毯就是類似窒息的原理，到現場後評估安全後再把滅火毯蓋上去，再針對四個角落持續射水，因為電池會持續反應，這樣可以大量減少用水量，至於剛剛提到的儲水槽……
陳怡珍議員,對，移動式水槽。
消防局李明峯局長,我們已經做了，但不是很好用。
陳怡珍議員,待改進，也要與時俱進。
消防局李明峯局長,同仁還在研究如何克服。
陳怡珍議員,剛才丹麥哥本哈根的例子，大家就可以學習跟參考，這是預防，當然不希望發生任何災害，但發生時怎麼即時救援，也要提醒消防局，謝謝局長。
陳怡珍議員,另外，那天水萍塭公園停車場試營運的時候，市長有來到現場，也提醒大家新的停車場都有電動車的充電設備，要特別注意安全防火的問題，不要讓停車場像隧道一樣，發生火災時產生困難，市長其實也很擔心電動車如果真的發生火災時，發生救援上的困難怎麼辦？這是臺南市的地下停車場，我想消防的設備一定沒問題，但臺南市現在有很多平面停車場設置了太陽光電的發電系統，對很多民眾來講既可以遮蔭又可以發電，或許是兩全其美，但也有很多民眾覺得這樣的水泥叢林，對城市景觀而言是否美觀？我想這個當然可以再討論，但我們更關心的是安全問題。請問局長，像這樣的停車場有設置消防設備嗎？我們擔心如果車輛有一天突然自燃起火時，怎麼做即時的救援？
交通局王銘德局長,應該沒有自動灑水，因為它取得可以使用的執照，一定是經過相關的消防檢查，後續針對這些光電設備如何加強，我們再跟消防局研議。
陳怡珍議員,應該加強，因為我們要發展光電，法規上會有一些特別的例外，之前接到民眾提醒我們類似的問題，也提醒交通局，在消防安全方面務必要注意，而且未來在建置時一定要考慮及納入。
交通局王銘德局長,是，我們再跟消防局加強研議。
陳怡珍議員,再次提醒消防局跟交通局，謝謝。
交通局王銘德局長,是，謝謝議員。
陳怡珍議員,接下來我們要討論今年10月的全運會，大家期待很久了，因為睽違很多年，終於可以再辦全運會，之前不管是業務質詢或專案報告，我都跟局長討論過好幾次，希望金牌的獎金可以增加，給予選手實質的鼓勵，局長沒有答應我，但是很感謝上週黃偉哲市長已經宣布金牌獎金會加碼到35萬元，團體的金牌也會加碼到18萬元，很感謝市長給予選手實質的激勵跟鼓勵。
黃偉哲市長,因為我們今年是主辦城市。
陳怡珍議員,"是，所以我們一直跟局長討論，我們是主辦的地主隊，好不容易主辦了，應該給選手特別的獎勵，謝謝市長聽到大家的聲音給金牌加碼，謝謝市長，之前詢答局長時，局長一直跟我們說是透過運動防護訓練、移地訓練、體能訓練、外籍教練訓練來支援選手，來看看六都選手的培訓獎助金，除了個人金牌是2萬元，略低於臺北市，跟桃園市、臺中市、高雄市一樣，我們從金牌以下的銀牌、銅牌，還有團體的金銀銅牌，其實都差了其他五都一大截，團體銀牌只有1,500元，跟臺北市差了6倍，對於選手的照顧，像新北市還可以重複計算項目，而且1個月編列400多萬元，1年花5,000萬元的費用照顧選手，我覺得臺南市在照顧選手方面還是不夠大方，還有很多可以努力的空間。雲林縣是下一屆114年的主辦縣市，從今年開始就期盼他們的選手沒有後顧之憂地專注訓練，所以他們的培訓獎助金從今年開始，個人項目有1萬5,000元到2萬5,000元不等的金額，臺南市只有3,000元到2萬元，還是有落差，臺南市的選手還是會覺得照顧上矮人一截，我真的覺得還有很大的努力及進步空間，提醒局長。另外我要討論六都專任運動教練的問題，六都專任運動教練的數量一看就知道了，臺南市不到50位，其他五都都將近3位數，高雄市跟桃園市也有接近百位。"
體育局陳良乾局長,報告議員，這個可能有一點錯誤，專任教練我們有98位，這個是人員。
陳怡珍議員,正式的。
體育局陳良乾局長,正式的46位，這個是員工。
陳怡珍議員,不是，這是專任運動教練的人數，臺南市正式的是46位，我現在討論的是正式專任運動教練人數，不是全部，這46位是做為培育優秀選手很重要的搖籃，從108年、109年是43位，到110年、111年、112年，這3年都是46位，已經多年沒增加，我講的是正式教練。局長，是不是應該在明年增加正式專任運動教練的員額？讓我們有更多優秀的選手，培育更多的臺南之光、臺灣之光。
體育局陳良乾局長,報告議員，因為有總量管制，我們會檢討做績效的管控，有進退場機制，不好的就應該淘汰，好的應該讓他們進來，我們也希望好的選手退役下來後能夠到這邊，必須要有這樣的資格，所以我們才會這樣訂。
陳怡珍議員,好，瞭解，謝謝局長。市長，專任運動教練的員額編制已經很多年沒增加，是不是應該增加正式專任運動教練的職缺？
黃偉哲市長,我們會朝這個方面思考，不過可能要有獎勵制度，我舉個例子，美國職棒最現實，表現好的選手，薪水就一直漲，表現不好的人就被解約了，包括教練也是。我們的教練也是如此，如果表現得很好，而且栽培出來的隊伍或個人一直奪得獎牌，我相信得到專任教練應該是實至名歸。
陳怡珍議員,希望給優秀選手更好的出路，所以也希望專任運動教練的職缺可以增加。
黃偉哲市長,他如果表現不好的話……
陳怡珍議員,當然，針對優秀的選手，希望給他們更好的出路，大家的目標一致，希望明年可以實質增加。另外，全運會有一個項目是女壘，臺南市發展壘球項目的三級學校其實有幾所，德南國小、億載國小、土城高中（國中部）、安平國中、仁德國中、土城高中等，我之前接到女壘家長的陳情，安平國中的單項教練在112年7月就要退休了，但是女壘訓練跟學生的成績刻不容緩，之前詢問了體育局，得到的回覆是年底才能統一徵選，是不是可以協調體育局先授權安平國中辦理單項教練的訓練？這樣才能無縫接軌目前教練訓練選手到外縣市比賽的問題，而且他們擔心這段時間沒有專任教練要怎麼訓練，擔心女壘未來的發展遙遙無期，學校有行文體育局，希望能夠儘快補這位教練，結果後來接到的回文晴天霹靂，很失望，體育局表示要控管貴校女壘職缺，綜合評估貴校女壘項目發展的情形後，另案研擬於其他年度辦理教練遴補事宜。這紙公文告訴他們，沒有要補教練，本來希望可以提早補，結果看到這紙公文，意思好像是連補都不補，讓家長真的非常灰心，我們來看選手是怎麼在努力的，以前安平國中的女壘每次都在八強外，今年3月3日比完理事長盃後還是不理想，每天晨練、下午課後的練習，還有每週六、日，不管是社區棒球、國小棒球、國中棒球友誼賽，都是為了突破瓶頸，進入全國前八名，過程中每位女孩的汗水、淚水，以及身體上的痠痛，我們都能在這群不放棄的女孩身上看到堅持與希望，經過3個月不斷地練習、訓練、比賽，終於在6月1日的全國國中軟式棒球女子組比賽，得到了全國第6名的佳績，她們覺得訓練是值得的，這麼努力終於進到全國第6名，希望體育局看得見選手的努力，她們是這麼努力打拚，在今年6月1日好不容易拿到這麼好的成績，我們要怎麼協助後續的培訓，讓她們的培訓不中斷？
體育局陳良乾局長,報告議員，安平國中這位教練非常認真，但因為他在那邊14年沒有突出的成績，所以在他今年退休後，我們希望控管這位教練的名額，等到球隊整頓後，包括不能把選手送出去。
陳怡珍議員,這段時間的訓練怎麼辦？沒有教練怎麼訓練？對家長來講這是最實質的事情，這個人是國中生，她其實一直覺得臺南市在女壘的培訓跟發展很侷限，所以想說高中是不是就把她送到其他縣市，讓她有比較好的發展，因為孩子真的對壘球很有興趣，體育局的做法她覺得很灰心、失望，讓她覺得是不是應該不要再努力了，體育局是這樣在推動的嗎？
體育局陳良乾局長,報告議員，我會再跟學校協調，因為現在如果開缺，臺南市沒有專任教練資格的選手，一定是外縣市的人考上。
陳怡珍議員,那訓練要怎麼無縫接軌？
體育局陳良乾局長,會再跟學校協調。
陳怡珍議員,要積極去做，今天已經6月6日了，這位教練在7月1日就要退休了，後續的訓練要怎麼無縫接軌？市長。
黃偉哲市長,我會責成體育局儘速處理，不過我剛剛想到那個教練已經待了14年，是專任教練，為什麼沒有成績？沒有成績的話怎麼辦？
陳怡珍議員,他7月1日要退休了。
黃偉哲市長,可是他已經擔任14年了，這就是專任教練的問題。
陳怡珍議員,養兵千日、用在一時，成績的表現有很多面向，臺南市20幾年來體育成績差了那麼多，難道是大家不認真嗎？我想也不是，有很多面向要檢討、討論，我們必須要將訓練無縫接軌，不要讓孩子、家長灰心，請體育局儘速有個做法並回覆本席，讓家長可以安心，要提醒局長。另外我要加碼跟局長反映，剛才我在跑行程時跟大家說不好意思要先離開，因為今天是我總質詢，有一位老師拉住我，表示有一件事情要跟我講，由於他長期都在永華運動中心游泳，蒸氣室已經壞了2個月、熱水池已經壞了2週，連水療池都壞了，整個運動中心跟游泳有關的設施，只剩下游泳池是好的，剩下的都壞了，他希望可以加速處理，而且在他去櫃臺反映時，櫃臺叫他去打1999，所以他覺得很無奈，針對這點，希望體育局加速處理，儘快回報給我。
體育局陳良乾局長,我剛剛已經跟永華運動中心反映，他們說因為訂儀器的關係，再一週就OK了。
陳怡珍議員,可以公告修理的期程跟狀況，因為會去那邊運動的人幾乎每天都去，讓他們知道到底發生什麼事，以及什麼時候可以修復，讓大家有個預期，加速處理，謝謝局長。
陳怡珍議員,"接下來要討論的是公幼招生問題，今年公幼的招生，2歲在二招之後有92名餘額，3到5歲有1,373名餘額，今年合計有1,465名餘額。我想請問局長，去年大家看到公幼雪崩式下滑，一下子就缺額2,000多名，到今年的缺額還是將近1,500名，原因出在哪裡？過去一位難求的公幼，現在為什麼會有這麼多的缺額？而且我去看表格，我自己的選區北區、中西區算是市區，學校也幾乎都沒有招滿，到底原因出在哪裡？"
教育局鄭新輝局長,"第一，少子女化是一個事實，人數在減少，去年減了大概4,000多名2到5歲的孩童，今年又減少了。另外，過去公幼之外就是私幼，而私幼的收費比較高，後來中央政府也花了蠻多錢，希望能夠減輕年輕人的負擔，我記得108年時是第1年準公共，只有61園，大家想說應該要鼓勵，結果後來也面臨了競爭，去年我們就有177園的私幼轉成準公共，他們招的人數都很多，大概有2萬多人，在這樣的情況下，家長會去選擇，以前會找公幼……"
陳怡珍議員,多了其他的選擇。
教育局鄭新輝局長,"非營利還有準公共，家長會考量離家比較近，再來是每個月的負擔，公幼是1,000元，準公共只要3,000元，甚至準公共還會打折，在這種情況之下，公幼的競爭優勢相對弱了一點，所以我們其實也在努力，像是延長課後托育，今年都到6點了，另外還有多元課程，不斷地行銷我們的公幼，確實有改善一些，但是看來還是不如預期。"
陳怡珍議員,也要提醒局長，剛才其實也有講到，要怎麼提升競爭力？絕對不是做跟私幼一樣的事情，例如延長收托或是多元才藝等，應該要強化競爭力，而不是因為他們這樣做，可能比較招得到孩子，我們就往這個方向走，我覺得這個還有很多討論的空間。另外，從媒體報導也看到，讀公幼反而最貴，臺南市有這樣的狀況嗎？這是全國教師工會總聯合會所發表的一篇討論，臺南市也是這樣的狀況嗎？會不會是這個原因，導致大家不來念？
教育局鄭新輝局長,這部分問題其實我們很早就清楚，所以也跟中央反映過，私下也請教師團體一起幫忙徵學生，因為非營跟準公共沒有寒暑假，而公幼有寒暑假，在寒暑假期間如果家長自己帶孩子，沒有育兒津貼，而且送到公幼所提供的寒暑假服務要付費，所以我們建議中央針對整體公共化的政策，應該要均衡照顧。
陳怡珍議員,對，目前應該真的有這樣的狀況，如果再加上寒暑假，讀公幼反而最貴。
教育局鄭新輝局長,所以我們跟中央反映，應該均等照顧所有的幼兒。
陳怡珍議員,我想這也是一個主要的問題。
教育局鄭新輝局長,我們也有拜託立委反映。
陳怡珍議員,這是一個很重要的問題，如果讀公幼沒有比較便宜……過去我們都覺得公幼，第一是教育品質讓我們放心，第二就是平價，如果讀公幼變成最貴的選擇，就如同這篇報導所言，當然會降低競爭力，這也是我們要努力調整的部分。
教育局鄭新輝局長,對，我們發現問題就馬上反映。
陳怡珍議員,好，我們再看公幼教保員多校共用的現象，從臺南市112年學校附設幼兒園招收人數暨教保人數配置一覽表其實就可以看到，很多欄位都有「一名教保人員支援他校」，看起來好像總共有31校都被寫了「一名教保人員支援他校」，真的會有共用的情形嗎？
教育局鄭新輝局長,跟議員報告，一個蘿蔔絕對是一個坑，不會有共用的問題，只是因為後來的招生……
陳怡珍議員,那這樣的寫法？
教育局鄭新輝局長,寫法是錯誤的，或許我們的文字不夠精準，簡單來說就是超額，老師需要再做介聘。
陳怡珍議員,所以這個是超額的概念？
教育局鄭新輝局長,所以我跟同仁說過用詞，雖然之前超額教師已經做過了，但現在因為招收新生後的班級核定了，就有員額的編制，超出部分我們要做二次超額的介聘，應該是這麼簡單。
陳怡珍議員,所以其實是超額的教保員？
教育局鄭新輝局長,對，沒有共用的問題。
陳怡珍議員,要講清楚，不然勞動權益可能會有一些問題，勞工局可能要去查才對。
教育局鄭新輝局長,絕對不可能發生。
陳怡珍議員,因為教保員都適用勞基法，所以勞動契約一定要非常注意。
教育局鄭新輝局長,謝謝議員讓我有這個機會澄清。
陳怡珍議員,好，也是超額的概念，從這個表格可以看到，2歲專班配置的教保服務人員多為教保員，當園內正式人員比較多的時候，後續少子化超額的問題也請教育局要長遠思考，妥善計算員額的配置。
教育局鄭新輝局長,是。
陳怡珍議員,"而且園所內如果有好幾位教保員，其實基於勞基法規定，連續上班4小時休息30分鐘可能會有執行上的困難，應該通盤計算園所的人力分配、調配，以符合法規的規範，例如1間2歲專班有8位小朋友，由1位教保員照顧，這位教保員每4個小時要休息半小時，要休息時孩子怎麼辦？所以人力配置也提醒教育局要做妥善調配，讓孩子都可以得到良好的照顧。另外就是剛才所講公幼招生不足衍生的問題，教育局要怎麼因應？公立幼兒園招生缺額高達1,465名，停聘了多少名代理教師？表格中我的選區有兩間今年招生比較不理想的公幼，缺額都快60名，都分別停聘了2名代理老師，這次總共停聘了多少名代理教師？"
教育局鄭新輝局長,跟議員報告，這個依班級核定，代理教師若沒有缺額需要，當然就沒有辦法再聘用，這是一個現實的問題，今年我們要做二次超額介聘的有16園，共17位，我們會儘可能保障他們的工作權，有缺額就做二次介聘。
陳怡珍議員,總共停聘多少位代理教師？
教育局鄭新輝局長,數據要再翻一下，我記得是30幾位。
陳怡珍議員,確切的數字再提供給本席。
教育局鄭新輝局長,可以。
陳怡珍議員,目前超額多少位教師？
教育局鄭新輝局長,就是我剛剛講的二次介聘17位。
陳怡珍議員,超額多少位教保員？是31位嗎？
教育局鄭新輝局長,老師跟教保員是合起來算，大概有17位。
陳怡珍議員,但我們剛才在表格上看到支援他校的教保員有30幾位，為什麼會有這個落差？到底超額多少人？因為其實從表格算起來，支援他校的教保員有30幾位，所以才會覺得怎麼有30幾位教保員要支援他校。
教育局鄭新輝局長,一定是一個蘿蔔一個坑兒。
陳怡珍議員,我們擔心未來會越來越嚴重，所以因應的策略為何？剛才局長說要保障他們的工作權，請問局長，是不是有一些教保員超額，做的其實不是原來的教保工作，會不會有這種情形？
教育局鄭新輝局長,基本上都是教保工作，都是照顧幼兒。
陳怡珍議員,是不是有些人可能去支援教育局？
教育局鄭新輝局長,在缺額沒有那麼多的情況下，我們可能需要他們到局裡過渡。
陳怡珍議員,是不是就會跟原來的工作有點落差？
教育局鄭新輝局長,不會，還是教保行政。
陳怡珍議員,這方面要怎麼妥善配置？我擔心這個問題會越來越嚴重，要怎麼處理？
教育局鄭新輝局長,所以大家要繼續努力招收學生。
陳怡珍議員,怎麼提升公幼的競爭力？公幼絕對還是幼兒優質教育裡非常重要的一環，請教育局要再努力加油，謝謝局長。
教育局鄭新輝局長,是。
陳怡珍議員,另外我們看到近期有幾則新聞，跟臺南市的經濟、商業發展有關，像是福泰要接手放了很久的大億麗緻，可能受到了疫情的影響，現在好不容易看到福泰要接手，未來大億麗緻會變成日系酒店品牌，預計2025年開幕。
陳怡珍議員,接著是新光三越中山店賣掉了，我們的地王賣掉了，未來的規劃是什麼？局長。
經濟發展局林榮川局長,跟議員報告，經過了解，目前他們的租約到115年，未來會朝續約的方向走，目前聽說日本的唐吉訶德可能會進駐在附近，但不知道是哪裡。
陳怡珍議員,唐吉訶德有可能會進駐？
經濟發展局林榮川局長,是。
陳怡珍議員,這個日系品牌可能會進駐臺南新光三越中山店？
黃偉哲市長,現在是地主換人，業主沒有換人。
陳怡珍議員,你說續約到115年，所以還是由新光三越繼續經營，但是可能會導入不同的品牌？聽說有可能是日系品牌唐吉訶德，網路上說要念唐吉訶（ㄏㄜ）德，高雄市今年好像也要開了，能夠為臺南市注入不一樣的元素，大家都很期待，也希望未來能帶給臺南市各種不同的商業型態，讓民眾有更多購物的選擇。
陳怡珍議員,另外就是我一直很關心的東帝士2.0，什麼時候要開幕營運？局長，東帝士2.0現在有沒有確定是哪家廠商要進駐？之前有謠傳，一下子是微風廣場、一下子是新光三越、一下子又聽說是家樂福，現在確定是什麼廠商要進駐了嗎？
經濟發展局林榮川局長,跟議員報告，目前都還在談，還沒有確定，等確定後才會跟大家報告。
陳怡珍議員,什麼時候要確定？預計什麼時候可以開？
經濟發展局林榮川局長,議員提到的這3家都在談。
陳怡珍議員,所以是這3家其中之一？或是還有其他可能？
經濟發展局林榮川局長,目前知道的是這3家的其中1家。
陳怡珍議員,因為整個外觀已經完成了，卻遲遲沒有掛上招牌，所以大家一直猜，到底是哪一家？
