speaker,content
黃偉哲市長,自掏腰包也是用里長的13 萬元經費。
周麗津議員,沒有，13 萬元都不夠他們用了。市長，我等一下還要跟你講這個，里長的13 萬元經費對他們來說根本不夠。
黃偉哲市長,再多也不夠用。
周麗津議員,沒錯，越多越好，希望這個部分能納入。
民政局姜淋煌局長,感謝議員。各區公所針對登革熱防治，包括殺蟲劑或是雇工的經費，只要有陳報上來，我們原則上都儘量、儘速提供協助，這部分我們會再持續跟各區公所聯繫。
周麗津議員,好，謝謝局長。再來，提供第一線工作人員防護裝備和防疫險的保障。有很多工作人員因為執行稽查和清孳，也感染了登革熱，市長知道有發生這種事情嗎？
衛生局蘇世斌局長,報告議員，有。
周麗津議員,市長，他們感染之後怎麼辦？只能請假在家？
衛生局蘇世斌局長,但這還是有因果關係認定的問題；因為工作時可能會被傳染，在家裡也可能會被傳染。
周麗津議員,局長不可以這麼說，主要是因為他們出去稽查，稽查的那些地方有積水，也有可能會被叮咬，你不可以撇清關係。
黃偉哲市長,議員，我們全部都給公假，全部都從寬認定。
周麗津議員,這樣我能認同，那麼基本防護呢？
衛生局蘇世斌局長,基本的防護，我們有提供工作袋。譬如使用除蟲菊精，我們有提供活性碳口罩，這是標準的；如果是到外面噴農藥，有外面的標準。
周麗津議員,其實之前也有議員提到，是否可以幫工作人員加保防疫險來保障他們。這些來跟我第4屆 第2次定期會 市政總質詢  675陳情、寫email 給我的基層人員，都說他們出去稽查時，家裡的人都很緊張，怕他們會發生什麼狀況。所以希望市長和衛生局局長，針對這部分，看能不能幫他們投保防疫險，或者提供更健全的防備。
黃偉哲市長,透過健全的裝備，讓他們出去執行公務可以無後顧之憂。
周麗津議員,所以一定要聽一下基層的聲音。
衛生局蘇世斌局長,向議員報告，這部分我們有討論過，包含公假的部分，再來是保險金的部分。剛才報告過，若透過保險機制，會有因果關係認定的困難處。公假部分，我們一律從寬認定。
衛生局蘇世斌局長,還有就是相關員工的權利問題；基本上，我們臺灣就是公保、勞保、農保、健保，這些全部都有，醫療本身不是問題。
周麗津議員,好，謝謝局長，局長請坐。接下來看這則報導，這是永康的一個停車場，裡面的陰井赫見上萬隻孑孓。請問工務局局長，陰井只有在停車場裡面才有嗎？
工務局陳世仁代理局長,陰井最主要的功能是作為緩衝設施，為了調解整個排水溝的坡度，所以並非只在停車場才有。
周麗津議員,好，所以道路上的排水溝也會有陰井？
工務局陳世仁代理局長,對，有時為了要調解排水溝的坡度。
周麗津議員,現在陰井的部分都怎麼處置？
工務局陳世仁代理局長,如果要防治登革熱，我們可能就是用投藥的方式。
周麗津議員,你們有在做嗎？
工務局陳世仁代理局長,目前還沒有，以後我們會著重在這個部分來做。
環境保護局許仁澤局長,向議員說明，基本上這種水溝我們會噴藥，會有水噴跟熱噴；如果看到積水，必要時也會投藥，環保局會做。
周麗津議員,都有做？
環境保護局許仁澤局長,沒有做到全部，但我們還是會檢視一下。
周麗津議員,有時魔鬼就是藏在這種細微的地方。我們的里長真的很用心，他帶我一個個去看里第4屆 第2次定期會 市政總質詢  676內的情形，這張照片就是我在現場拍的，里長去幫你們投藥，他很怕登革熱疫情會在里內擴散。
環境保護局許仁澤局長,這部分要謝謝里長，他們所投的藥，大部分是環保局提供的。里長看到有積水，就幫我們先投藥。
周麗津議員,所以藥的部分，里長跟你們索取，你們都會供應嗎？
環境保護局許仁澤局長,藥很貴。
周麗津議員,我也知道藥很貴。
環境保護局許仁澤局長,基本上都有給，我們沒有缺貨過，只要有提出，都會提供。
周麗津議員,好。因為有里長在反映，有時候跟你們拿藥，你們都說藥很貴。
環境保護局許仁澤局長,藥確實很貴。
周麗津議員,我也知道藥很貴，可是為了臺南市的登革熱疫情，一定要讓染疫人數下降，當里長向你們索取時，一定要供應。
環境保護局許仁澤局長,我們就是透過區公所來提供給里長，區公所也會釐清是哪幾位里長有需求。
周麗津議員,OK，所以現在藥是不缺的？
環境保護局許仁澤局長,不缺，我們沒有缺貨過。
周麗津議員,好，謝謝。做得不好的部分要告訴你們；做得好的部分，我也是會給予你們鼓勵。
周麗津議員,那日我去南區明亮里，剛好看到台電在幫忙里內清理天溝，看一下影片，這一定需要台電來幫忙，如果沒有台電的幫忙，我們也不可能自己爬上去清理這些天溝。里長說，一上去都腿軟了，但里民叫你上去，你還是得上去，好險有台電的幫忙。
黃偉哲市長,台電是應我們的要求，支援6 部高空作業車。
周麗津議員,對，所以也很感謝市長去跟台電協調，支援我們6 部高空作業車；市府做得好的部分，我還是要鼓勵。接下來的議題「打造動物友善城市-浪浪專區」，這個在漁光島的億載國小漁光分校旁，其實這之前其他議員質詢時就出現過，我也有接到陳情。這個業主在2021 年時，他們家的雞舍就已經被咬了20 隻雞，上個月又被咬了40 隻。漁光島的浪浪真的很多，漁光分校旁邊會有學生在那裡，也有越來越多的觀光客去那裡遊玩，我很第4屆 第2次定期會 市政總質詢  677擔心浪浪的問題。局長，對於漁光島的浪浪，你有什麼辦法處理嗎？
農業局李建裕局長,向議員報告，我分二部分說明。早些年我們在做TNVR 的時候，在漁光島有一個示範區，所以其實定期都有愛爸、愛媽在養，動保處這邊也有跟愛爸、愛媽溝通，是不是要做更良好的一個規劃。另外，雞舍的部分，動保處有建議雞舍主人，可以從我們這邊認養工作犬回去看顧雞群。我認為花小錢可以省大錢，只要養了工作犬，其實其他的狗就比較不敢過來。
周麗津議員,要讓人認養的那些狗都有訓練過？
農業局李建裕局長,動保處要讓人認養的犬隻，在疫苗注射跟結紮的部分都會處理好，也會請專人對犬隻做初步訓練，讓工作犬去到現場，就能勝任牠的工作。
周麗津議員,OK，你也有跟農友講過這些相關的資訊嗎？
農業局李建裕局長,動保處的同仁到現場後，一定都會向受害的民眾說明清楚。假如他們沒有認養工作犬的意願，我們還是會盡全力來協助他們。
周麗津議員,對，誠如局長所說，可以讓這些農友認養我們的工作犬，也讓動物之家的犬隻有地方可去，事實上動物之家也已經沒有更多空間，可以容納這些犬隻了。麻煩局長，這部分一定要多多宣導，讓民眾知道，動物之家的犬隻有注射過疫苗，也有經過訓練，我們不是收容後什麼事都沒有做。
農業局李建裕局長,感謝議員給我時間跟大家報告，其實在動保處裡面這些會顧家、顧工廠的狗，我們都有專人在做訓練，讓牠們出去後，馬上可以勝任工作，而且也可以跟主人建立很好的感情，協助守護家園，我想效果會是很好的。
周麗津議員,謝謝局長。今年市區內有規劃3 座寵物運動公園，請問何時要辦理公開說明會。
農業局李建裕局長,這個月就會開始準備辦理說明會，月底或下個月上網招標，希望在明年3 月就能完成。
周麗津議員,OK，我再次叮嚀局長，辦理說明會要通知在地居民，以及經常來公園內運動的市民，二者都要通知。不要等到你們已經做出決定後，還有人持反對意見，這樣不僅浪費時間，又浪費公帑。
農業局李建裕局長,是，這很重要。希望建置寵物公園是在大家都樂觀其成時，我們再來做；不希望設立後，有10 個人開心，但5 個人不開心，這樣後面會帶來更大困擾。
周麗津議員,第4屆 第2次定期會 市政總質詢  678我們都希望將臺南市打造為一個動物友善城市，之前跟怡珍、穎艾達利議員有一起去會勘過，媒體上也看到吳禹寰、陳怡珍議員以及鄭里長，爭取仁德區設置浪浪暫時安置所的新聞。據我所知，這個用地是都市計畫內的農業區，是不是？
農業局李建裕局長,是，要感謝都發局的協助，也要感謝您及吳禹寰、陳怡珍、穎艾達利議員的幫忙，我也去勘查過現場，面積不小，我們先用一公頃來試辦。
周麗津議員,所以在都市計畫內的農業區，也可以設置這種浪浪暫時安置所嗎？
農業局李建裕局長,這是一個暫置區的概念，先捕捉這些會追人、追車或是影響交通的帶頭犬隻後，在各區找一個暫置區。先用適當的空間做暫時的安置，我想這對於要解決目前浪浪造成的一些問題，應該會有比較顯著的改善。
周麗津議員,其實能找到一個合適的地方，對我們的浪浪是有好處的，真的已經沒有什麼地方安置了。
黃偉哲市長,"謝謝議員。其實你也知道，議會在上一屆時，已經通過2,500 萬元的經費，希望在37 區內都能設置一區一收容所。目前37 區裡面，只有仁德區找到一個臨時的收容所，前提是他們只收仁德區的狗；其他36 區都還在積極尋找適當的地點，包括南區，所以我們還需要更努力。"
周麗津議員,這部分要麻煩市長再用點心跟各區協調。
黃偉哲市長,我用點心，也希望議員多幫忙協調。
周麗津議員,我會努力，請坐。再來要講基層的建設經費，我們20 年沒調漲，是六都中最少的。
周麗津議員,民政局局長，里長真的很辛苦，他們的基層建設經費，都是用在里民的身上，不是用在自己身上。我們來看六都編列的建設經費，新北市60 萬元、桃園市60 萬元、臺北市30萬元、高雄市20 萬元。有比較才有進步，局長，現在一個排骨飯大約多少錢？
民政局姜淋煌局長,80 元到100 元不等。
周麗津議員,10 年前大約多少錢？
民政局姜淋煌局長,10 年前約50 至60 元。
周麗津議員,物價有往上漲嗎？
民政局姜淋煌局長,當然，物資稍微有漲。
民政局姜淋煌局長,第4屆 第2次定期會 市政總質詢  679周議員麗津：
民政局姜淋煌局長,不是稍微漲而已，是漲很多。市長，這部分我們可不可以滾動式檢討一下？
黃偉哲市長,是，我們會檢討。議員，這個建設的錢不是在里長的手裡，就是在市府手裡；里長的13 萬元用掉後，若還有需要建設的，就跟市府反映，市府還是會撥錢。
周麗津議員,對，可是你有13 萬元在他們手上，他們會比較好運作，不用再去申請，就可以直接拿那13 萬元來辦活動。
黃偉哲市長,還是要核銷。
周麗津議員,"我知道他們還是要核銷，可是至少不用經過民意代表再去申請。他們現在只要沒錢了，就會來跟我說，我再來爭取經費，這樣就是又多一道程序。所以要麻煩市長，且之前鄰里合併後，是不是也省下了1,600 多萬元？"
黃偉哲市長,沒有省下來，還是要從市府這邊出去。
周麗津議員,還是要出去？可是這是鄰里合併後多出來的經費……
黃偉哲市長,應該說是有少編給里長，所以里長會認為這是他們的經費。
周麗津議員,對，你也知道他們的心聲。
黃偉哲市長,可是事實上不是他們的，這是公費。
周麗津議員,是公費沒錯，可是放在他們身上，他們可以比較好辦活動。
黃偉哲市長,"是，我承諾我們會去檢討。經費是固定的，譬如經費增加到16 萬元，每個里增加3萬元，將近600 多個里，預算就要增加約2,000 萬元。事實上就等於市府這邊少編一點，直接給他們。"
周麗津議員,對，就直接編在他們的預算裡面，讓他們好運作。
黃偉哲市長,可是議員質詢時還是會質疑，為什麼政府這邊建設少了。
周麗津議員,不會。
黃偉哲市長,是你比較理性，你不會。
周麗津議員,第4屆 第2次定期會 市政總質詢  680市長，不要想那麼多。
黃偉哲市長,好，我們來檢討一下，好不好？
周麗津議員,好，謝謝。接下來，2021 年，為了打造更符合民眾期待的公車路線，我們重新規劃了大臺南公車的公車路網，將公車類型以顏色作為區分，讓民眾更能了解公車行駛的方向，增加識別性。我上網查詢過，以顏色區分路線才能秒懂，這部分我很認同，因為這樣長輩更好看清楚哪一種車跟哪一線的車。可是，我覺得在整體的車體識別上，沒有很到位。
黃偉哲市長,這我很認同。
周麗津議員,市長，這輛是臺南市的公車，那是什麼顏色？
黃偉哲市長,看不出來。
周麗津議員,好，我們看下一張，左邊是我們臺南市的公車，右邊是韓國首爾的公車。我今年到首爾，看到他們的公車時我嚇了一跳，真的是清清楚楚地讓你知道每輛的顏色跟號碼。
周麗津議員,局長，這部分我們可以改善嗎？
交通局王銘德局長,謝謝議員。我想幹、支線的部分，我們是用很清楚的顏色在處理。舊臺南市區的路網，議員很關心，我們也在去年完成了新的路網，因為路線確實很久都沒有調整。臺南市的發展變化很快，所以在完成這個路網調整的計畫後，本來預期在今年初就要開始分成3 個城市幹線公車，就是所謂的都會公車、生活公車跟厝邊公車，希望透過主要道路的都會公車聯結，讓路網更清楚。原本是希望以既有業者的路線調整來處理，不過目前既有業者的司機量能不足……
周麗津議員,局長，我今天先要跟你討論的是顏色區分的問題。
交通局王銘德局長,所以市區的路網未來會是3 個層級，就是都會公車、生活公車跟厝邊公車。3 個不同層級的公車會用不同的識別方式，讓民眾更清楚知道，哪些是走在主要道路上的都會公車，哪些是在服務社區的厝邊公車，我們會朝這樣的識別方式來處理。
周麗津議員,是，另外要提醒局長，未來臺灣燈會使用的接駁車，在車體的識別上，你也要標示清楚。
交通局王銘德局長,是，配合活動使用的臨時接駁車，我們會有特別的識別。
周麗津議員,要讓外來的旅客能一目了然，謝謝。
周麗津議員,第4屆 第2次定期會 市政總質詢  681交通局王局長銘德：
周麗津議員,是，謝謝議員。
周麗津議員,再來，公車路線要整合。其實這個問題我在上屆已經有跟市長提過，若是希望大家能多多使用公共運輸，市府是不是應該規劃更便利、友善的公共路網？我知道交通局一直在滾動式檢討這些公車路網，但我想要再次提醒你們，一定要全面性的加以優化。螢幕上看到的是臺南市的公車路網，路線真的很複雜，有的區域連1 輛公車都沒有。譬如從我們南區喜樹、灣裡要到市立醫院，或者要到高鐵站，只要上臺86 線快速道路或走它的下方，這是很近的一條線，但是公車要繞一大圈，耗時1 到1.5 個小時才到，有的甚至要繞到茄萣去。市長，這部分我從上屆就提出質詢，你們都沒有回應，也沒有做。
黃偉哲市長,這的確是我們市府同仁的不對，不管可不可行或如何優化，都應該要回應議員。我簡單說，如果要做，我希望能夠增加班次。但是現在公車司機不好找，而且年長乘客搭乘公車的目的性比較單一，大多數是去就醫。所以我們評估，是否可以用小黃公車的方式來替補，小黃公車過去都是4 人座的計程車，我們現在用9 人座的計程車，因為現在大巴司機也不好找。
周麗津議員,所以市長承諾我，會用9 人座的來做？
黃偉哲市長,是，就是二個方向。第一個，找就醫專車的方向；第二是找離峰時間，用直接快捷的、不用繞路的方式，直接到目的地。
周麗津議員,局長有聽到市長說的嗎？
交通局王銘德局長,有，市長有指示，我們會把它併入公車整體路網調整，不管是路線或是車型，一併來做調整跟處理。
周麗津議員,好，謝謝局長，麗津今天的質詢到此結束，謝謝大家。
周麗津議員,主席：（施余興望Tjakumay Tagaw議員）
周麗津議員,謝謝周麗津議員，現在休息至11點30分，再繼續開會。
周麗津議員,主席：（施余興望Tjakumay Tagaw議員）
周麗津議員,繼續進行市政總質詢，現在請蔡麗青議員質詢，時間50 分鐘，蔡議員請。
蔡麗青議員,感謝主席。黃偉哲市長、方秘書長、各局處首長、各位議會同仁及所有臺南市市民，大家早安。在進行總質詢之前，我有一個政治問題需要先處理一下，麻煩幫我播放影片。
蔡麗青議員,（李中岑議員：但是他用不同的局處去申請，比如他在廟宇辦，應該要從文化局跟民政局的部分去申請，可以跳過去直接向社會局申請嗎？）請教政風處，這影片是10 月30下午5 點10 分，請你幫我調查以下事項；首先，過去有沒有議員在議會公然質詢其他議員，有關經費的來源跟使用方式？這在以前中國最腐敗的朝廷內才看得到，有人去告密，第4屆 第2次定期會 市政總質詢  682然後拿來攻擊。我覺得臺南市政府會有這麼多風風雨雨，就是這樣子來的，所有的資料都攤給大家看，交給對手去打擊我們臺南市政府，打擊黃偉哲市長。我們市長做得這麼好，結果也是風波不斷，就是因為做得很好，他們才會在雞蛋裡挑骨頭，才會挑這種有的沒的出來打擊。不管再細部的資料，臺南市政府都會有人提供給在野黨，讓對手去打擊市政府的信心，打擊我們臺南市政府的名譽。這位議員不是第一次在這裡說謊、抹黑，竟然公然在議會上抹黑他的議會同事，他這是抹黑，針對我名譽損失的地方，我會向他提出告訴。議員的活動都還沒開始辦，也沒有申請經費，我的資料都還沒有送出去，他竟然會知道我們在廟宇辦，沒有申請民政局、文化局的經費，申請的是社會局的經費。
蔡麗青議員,政風處可不可以給我一個答案？告訴我你們會怎麼查、怎麼處理、怎麼法辦？
政風處高伯陽處長,我們需要先了解狀況後，再向議員回報。
蔡麗青議員,什麼時候可以回報？這是10 月30 下午5 點10 分的質詢。
蔡麗青議員,我們知道他過去就有不良紀錄，過去是不是也曾在議會上說過，政府發放的三倍券是假的？這種抹黑造謠的事情，在議會就可以隨口亂講。上次他造謠有沒有被抓去關？沒有被抓去關，是不是沒有得到教訓？所以現在還針對著我來？臺南市政府到底有哪個局處，可以把蔡麗青的資料交給李中岑？在這裡公然抹黑，這是怎麼一回事，這很嚴重。市長可能已經被你們害很久了、罵很久了，他已經沒有皮條了，千瘡百孔，到處漏水；但是我不行，我這次就要查辦到底，可以把這個人送法辦嗎？
政風處高伯陽處長,這個我們還要了解。
蔡麗青議員,相關局處都查一下，誰把資料洩漏出去，好嗎？政風處什麼時候會給我一個交代？
政風處高伯陽處長,我們會儘快。
蔡麗青議員,會儘快，好，我還會繼續追蹤，我要儘快看到調查結果與相關懲處，這件事一定要給我一個交代，處長請坐。開始進行我這次的總質詢，在關心我們安南區的議題前，先來關心一件對臺南市很重要的事情。請教市長，你覺得牛肉湯之於臺南，有沒有很重要？
蔡麗青議員,和我們的觀光以及市民的生活，是不是息息相關？
黃偉哲市長,是，謝謝議員，其實臺南有很多美食，但是近幾年來，很多外來的觀光客或市民朋友，都對我們的牛肉湯情有獨鍾。
蔡麗青議員,對，所以我們每年都有舉辦臺南牛肉節活動。2025 年臺灣將開放紐西蘭鮮乳零關稅進口，受影響最大的是酪農，間接也會影響到牛肉來源的減少，所以現在不管是酪農或牛肉湯業者，都相當緊張。根據評估，未來約有1/3 的酪農，會因為不敵紐西蘭鮮奶大軍而退場，而我們現在要關心的是，臺南牛肉湯的牛肉來源沒了，府城牛肉湯傳奇要如何延續？請教農業局局長，針對2025 年這個議題，不知道農業局有沒有什麼防範或輔導第4屆 第2次定期會 市政總質詢  683的措施？
農業局李建裕局長,向議員報告，其實2025 年紐西蘭鮮乳要進來之前，前農業部陳部長與我們都有跟相關業者進行過座談會，我們有幾個堅持點；第一，要保障交易乳價與乳量不受影響。第二，如果有酪農想退場，中央要有相關機制可以保障退場。第三，現有品牌或相關產品，如果有能行銷的部分，希望能在農業部……
蔡麗青議員,局長講的是針對鮮奶的部分，我現在問的是酪農大量退場，我們府城牛肉湯的牛肉來源急速下降，牛隻勢必會漲價，將影響到市民的生活及臺南市的觀光。我想臺南市應該是全國受害最深的，這將衝擊整個臺南的牛肉湯產業。市長知道臺南市有多少牛肉湯店家，店家的年產值有多少嗎？我問遍了整個臺南市政府的局處，沒有一個局處答得出來。我們牛肉湯店家的數量與產值，這麼重要的事情，竟然都沒有人來關心，也沒有人在乎它的未來是不是就這麼沒了。
農業局李建裕局長,我們牛肉的來源主要是荷蘭奶牛，飼養公牛來做肉牛，所以當然如同議員所關心的，如果奶牛飼養的數量減少，這部分也會受到影響。不過我們很多養肉牛的業者，也看好這一個商機，他們有專門飼養肉牛的牧場，會維持在一定的產量上。
蔡麗青議員,所以銜接得上來，農業局也會去輔導，我們有因應的措施？
農業局李建裕局長,是。
蔡麗青議員,好，農業局局長請坐。請教社會局局長，我們的前市長，現在的賴清德副總統，他要競選總統的第一個重要政策，就是要在全國推行長照3.0，我們臺南市準備好了嗎？
社會局盧禹璁局長,我們現在還在準備中。
蔡麗青議員,你知道長照3.0 有哪些內容？
社會局盧禹璁局長,議員的資料上已經有稍微列出，包括到宅服務、24 小時照顧等的服務……
蔡麗青議員,局長，它有一個跟衛生局相關的問題，那就是護理人員嚴重不足，包括所有醫院都在鬧護理師荒，我們長照未來最重要的，不管是到宅夜間或24 小時照護，要銜接醫院跟住家，提高長照服務涵蓋率。我們最缺的就是人，這部分之前就請教過衛生局局長，上次也請局長協助處理臺南市護理師、照顧跟護理人員不足的情形。請教衛生局，關於這方面的人才培育，目前有沒有什麼進度？
衛生局林碧芬副局長,目前衛福部已經有要幫相關的部立醫院進行調薪，大概加薪4%。
蔡麗青議員,第4屆 第2次定期會 市政總質詢  684副局長，是加薪4%？
衛生局林碧芬副局長,是，另外臺南市的醫院也會有一些鼓勵措施；就是以年資計算，待到一定時間會再另外發一筆獎金。這部分我們都有持續跟市內的35 家醫院做聯結。
蔡麗青議員,這是我們老市長賴清德總統候選人的重要政策，我希望未來開辦之後，我們臺南市政府可以爭取到最多，是準備得最好的，能完全銜接，率先拿到這些經費來照顧我們臺南市的長者；不要等到政策下來了，還跟大家在同一個起跑點，我們先走、先跑，好不好？
衛生局林碧芬副局長,這部分市長也很重視，有交代我們要努力去達成。
蔡麗青議員,感謝，請坐。再來是復康巴士的問題，一樣也是司機不足，我第一次總質詢時就有提出，但民眾還是一直在反映這個問題。星期日只有一位司機，臨時有狀況或需求都訂不到車，就連平日下午訂，也訂不到，需要提前1 或2 個星期預約。復康巴士越來越難訂，且現在服務僅限就醫，無法普及身心障礙者和長者的需求，調查結果就是司機不足。
蔡麗青議員,也就是說，我們請司機的薪資及待遇，不如一般私人公司，所以復康巴士一直都無法把司機的量能及服務補足，社會局這裡有什麼配套措施嗎？
社會局盧禹璁局長,目前我們的車輛是足夠的。
蔡麗青議員,司機不足。
社會局盧禹璁局長,司機現在是不太夠，所以我們有在思考司機的薪資，是不是要參照其他五都，稍微做一下調整，目前還在研議中。另外，叫不到車的狀況，其實是以尖峰時段居多，冷門時段倒是沒有，所以如何增加尖峰時段的用車，包括跟計程車合作，也是另一個可行的辦法。
蔡麗青議員,那麼請教交通局局長，在我們安南區，小黃公車、復康巴士、大眾捷運都沒有，安南區幅員廣闊，有許多長者，小黃公車一直沒有納入我們安南區的範圍，第一次總質詢時，我也有請局長幫我們想想辦法，到現在還是沒有。安南區的市區公車所有路線班次，都是1~3 小時才有1 班車，所以這對我們來說非常不方便，沒有辦法照顧到長者的需求，上次就拜託過局長，不知道是不是有在研議這部分？
交通局王銘德局長,向議員報告，小黃公車在偏鄉服務有它的服務特性，不過安南區因為需求量大，沒有小到計程車就可以載完，所以最近市長也有指示……
蔡麗青議員,我們是要大不大、要中不中，公車沒有，小黃公車也不行？
交通局王銘德局長,第4屆 第2次定期會 市政總質詢  685向議員報告，臺南市最近已經引進新型9 人座小巴，市長也非常支持，所以我們公車14 路導入9 人小巴，在安平區已經先行，後續會觀察離峰載客量較小的時段，尤其是9 人以下的，我們可以將部分班次轉成由9 人座小巴服務。它其實是屬大型的9 人座計程車，同時也可以透過這一能量的引入，讓班次頻率增加，這對於民眾在離峰時間有需求時，幫助非常大，我們會朝這個方向持續來努力。
蔡麗青議員,局長，還有大眾捷運，你們把安南區排在最後面，其實這一直是個錯誤的方式。安南區是最需要也最適合的，安南區腹地夠大，你們在這邊施工所引起的交通黑暗期，民眾的怨氣不會那麼大；結果你們從最壅塞的永康區開始施工，再來是市區，最後才是安南區。其實安南區居民是最需要捷運的，安南區就缺這個大眾捷運，只要大眾捷運做好，整個安南區就會發展起來。請你們在時程上，是不是可以再重新考慮一下？把安南區的施工時程提前，讓安南區可以先來施作大眾捷運？
交通局王銘德局長,向議員說明，其實我們原來的優先路網只有4 條路線；市長上任之後，帶交通局重新整理路網，所以在陳報交通部的第一期路網裡，加入了深綠線跟黃線，變成6 條路線，確實現在前5 條路線都在進行規劃作業。
蔡麗青議員,是不是只有安南區還沒有規劃進去？既然有5 條路線正在規劃中，安南區這條是不是可以一起規劃？
交通局王銘德局長,我們後續再來評估看看，因為整個捷工處規劃作業的能量有限，目前是5 條齊發，當然我們路網已經通過交通部核定，後續就是陸續依市府自己的順序，向交通部爭取可行性研究的經費，這個我們再來評估辦理。
黃偉哲市長,向議員報告，我們現在可以承諾，因為受限於公部門的規劃能力，我們會評估是否委外，讓民間的顧問公司幫忙規劃，力求最後一條第一期的黃線能夠規劃進入，只要能追上來，就可以讓中央一起做可行性評估，然後再核定，這樣就能大幅縮短安南區黃線的作業時程。
蔡麗青議員,真的很感謝市長，局長聽到了吧？
交通局王銘德局長,是。
蔡麗青議員,再麻煩一下，讓我們安南區可以跟大家一起進行，不要落後於大家，若等那5 條做完後再做安南區，大概都要20、30 年後了。感謝市長，你是最照顧我們安南區的市長，所以我接下去要說的是黃偉哲市長的代表作。常常有人在質詢時問市長，你的代表作是什麼？其實市長做得很好也很多，把臺南市治理得國泰民安；看到馬路有破洞、人孔蓋不平這些小事，他都會如臨大敵般重視，這表示大型建設他都已經做得很好了，只差一些小問題，讓我們繼續來監督。前市長許添財、張燦鍙的建設幾乎都是在安平區，就差第4屆 第2次定期會 市政總質詢  686道路沒有鋪上黃金；賴清德前市長將台積電留在臺南市，讓我們的經濟起飛。我覺得黃偉哲市長是有史以來，對我們安南區做得最多也最好的，包括和順轉運站、國民運動中心、水上訓練中心、最大最美的圖書館、亞太棒球村、北外環道路等建設。剛才市長又開了一張支票，說要讓我們安南區的大眾捷運先行，所以我想未來的安南區，無疑將成為黃偉哲市長的代表作，而且以安南區的地理環境和四通八達的交通，以後一定會是臺南市最繁榮的市中心。
黃偉哲市長,對，它的發展潛力很大，因為人夠多、地夠大，這部分會有加乘效果。
蔡麗青議員,是，市長在第一任任期就已經在安南區做了許多建設；第二任任期，我希望市長再集中資源打造安南區，因為安南區要成為未來臺南市的金雞母和市中心，是絕對可以達到的目標。我們期許可以跟市長一起，繼續努力打造安南區，也感謝市長對我們安南區如此重視。市長，如果把安南區做起來，3 年後，包括社會住宅等建設都陸續完工，屆時市長卸任了，會留下一張漂亮的成績單，就是打造臺南市的另外一個黃金城市。現在我來追蹤我在第一次總質詢的內容；聽說圖書館的設計圖已經出爐，請文化局局長解釋一下目前進度。
文化局謝仕淵局長,報告議員，這個圖書館主要以兒童為對象，由李科永文教基金會跟市府共同合作，我們找了國際著名的建築師伊東豊雄來幫我們設計，其實他剛好前幾天才來與我們討論，預計今年度要完成基本設計，包括外型跟內部機能等，明年把整個設計做完，希望能夠發包。
蔡麗青議員,螢幕上的是未來的設計草圖，對不對？
文化局謝仕淵局長,對，這是一個示意圖，現在這階段是做到示意，包括圖書館跟周邊的關係，還有裡面的基本布局，一個大概的基本設計。
蔡麗青議員,所以這就是未來會呈現在我們安南區的圖書館，它有什麼特色是比較有別於其他圖書館的嗎？
文化局謝仕淵局長,它的對象是針對兒童，整個環境非常舒適，沒有壓迫，甚至內部也沒有隔間；800 多坪的環形空間，一方面要節能，一方面要讓人感到舒適，還要採光良好。所以中間那一圈就是裡面還有一個小公園，在兼顧節能跟舒服的狀況之下，希望能夠營造出一個友善、親切，讓兒童感到舒服的閱讀環境，這是整體的設計理念。
蔡麗青議員,局長，既然圖書館蓋在我們安南區，那麼在設計上，是不是可以融入安南區的一些在地文化精神？例如你們要求天馬電臺要有在地文化的展現，那我們未來的圖書館，也可以讓人家感受到，這是在地的一個地標。
文化局謝仕淵局長,第4屆 第2次定期會 市政總質詢  687好，伊東豊雄第一次來的時候，我們就有帶他去看整個安南區的環境，甚至到鹽水溪畔及台江國家公園，他其實也是想要把這些元素，融入他的設計之中。
蔡麗青議員,好，感謝局長。接下來請教觀旅局，從安平區到安南區，我們要延續市長的代表作，過去將安平區打造得很好，適合觀光，吸引眾多人潮，現在要思考，如何從安平區把人也帶到我們安南區來，讓遊客來到臺南市，不要只在安平區吃喝玩樂，要讓遊客感覺到，安平區跟安南區是串聯的，來了一趟臺南市，在安平區觀光後，一定要接著前往安南區觀光。觀旅局是不是可以在市長未來的任期內，將此任務完成？串聯安平、安南區的水上觀光，從安平四草大眾廟、媽祖廟，再到土城，土城的廟宇觀光和商圈都在規劃中，順勢把整條線做起來，讓人潮進來後，覺得臺南市不是只有安平區可以觀光。每個人來臺南都只去安平區玩，也要往我們安南區走，串聯安平區的特色民宿，四草正在發展觀光渡假村，陸面觀光包括自行車道，規劃要如何從安平區銜接到安南區，並加強每間廟宇的特色。局長，對於安平到安南區的觀光，你有什麼想法，有哪些是你認為未來可以做的？
