speaker,content
經濟發展局林榮川局長,局長請坐。消防局，警消如何應對儲能廠火警的問題，也是我一直關心的部分，毒煙對應的機制上是否能比照地震對該地區發布警示？我們是否有辦法做到這樣？
消防局李明峯局長,我們現在有個原則已經訂定了，也做過演練，例如這個場所發生火災，環境保護局的……
沈家鳳議員,局長，你有時都講得很好聽，我們去場閱時，演練歸演練，實際遇到時有沒有辦法處理，又是另外一回事了，這部分你們還得和基層再去想辦法，因為有設置儲能廠的區域一定需要更多消防人力來處理。
消防局李明峯局長,議員，你所說的是看到問題核心，所以我們現在於已經啟用的十九廠演練過，但是我覺得這樣還不夠，因為跟上次明揚爆炸案一樣，這個場所是哪家公司、生產什麼東西、會產生什麼樣的毒氣、要用什麼樣的防護裝備、到場的同仁要怎麼應對，每一個場所都要有一張卡，我們出勤指揮中心也會有，這樣就萬全了。
沈家鳳議員,就不會到場卻不知道裡面有什麼危險因素，而造成人員傷亡。
消防局李明峯局長,對，我有要求要這樣做。
沈家鳳議員,這真的要去避免，保護消防人員也是很重要的工作。
消防局李明峯局長,我會繼續督導。
沈家鳳議員,不要因為業者來設廠而讓消防人員負擔變大，要如何相輔相成……
消防局李明峯局長,對，事先把功課做好，就能很快的應變。
沈家鳳議員,這部分希望你再繼續努力一下。
消防局李明峯局長,是，謝謝。
沈家鳳議員,接下來是關於新營區南紙社區卸鹽台整修、綠川延伸及建業路拓寬問題，綠川的延伸剛有講過了，卸鹽台是屬於文化局，局長，卸鹽台從我上任講到現在，卻一點進度都沒有，而且那裡的牆面都已經剝落、鋼筋裸露，除了成為治安死角外也成為危險區域，這部分到底有什麼辦法可以積極改善？趕快推動。
文化局謝仕淵局長,有關卸鹽台，其實我們試過三種方法，文化資產的部分議員也知道，後來沒有順利走下去，現在有二個方法，分別為社區營造及文化路徑，社區營造方面我們今年補助南紙社區及南紙國小一起做卸鹽台文化記憶的保存，成為學校的課程。
文化局謝仕淵局長,第4屆 第2次定期會 市政總質詢  625沈議員家鳳：
文化局謝仕淵局長,有，他們已經這麼做了。
文化局謝仕淵局長,這件事明年會繼續支持下去，所以我們11 月會去與校長及社區做相互媒合，看明年是否能再往前推進，這是一個方式。
沈家鳳議員,但實體上還是要有進度。
文化局謝仕淵局長,另一個是文化路徑，我們在這個禮拜送給中央爭取補助，我們再次把這項計畫……
沈家鳳議員,再送上去，我知道你們一直被退回。
文化局謝仕淵局長,之前我們都有準備好了。
沈家鳳議員,我知道大南方計畫中你們也有放進去。
文化局謝仕淵局長,對，今年文化部的增案又把糖業、鐵路等網絡視為重要項目，所以我們今年還是會繼續就文化路徑這件事把卸鹽台放進去。
沈家鳳議員,這是長期居住在南紙社區居民的回憶，於公於私不管用什麼方式處理，真的有賴局長這邊努力，不然只靠民眾在那裡喊，永遠都只是放在那裡，不要只是給我們希望，但是後續就不了了之，沒有處理，會後我們再努力積極探討這件事。
文化局謝仕淵局長,好。
沈家鳳議員,建業路拓寬的部分，謝謝市長及工務局編列預算徵收土地，雖然取得同意書的狀況不太好，但是這條路在安全疑慮上必須要去執行，我們在取得同意書外，是否能拜託都市發展局從都市計畫變更的方式去著墨，雙管並進，趕緊把拓寬問題解決？或者工務局能否先做電線桿地下化的部分？那裡路面狹窄，而且電線桿又緊鄰道路，我們在那裡長大，不管開車或騎機車，在這條路上都覺得很恐怖，我自己也擦撞過好幾次，所以真的有安全疑慮，而且那裡又是南紙國小學生父母接送孩子上下課的路線，一定會遇到這樣的問題，大家不知道要等多久才能看到希望，此案真的希望能有效地推動。市長，這部分是否有何處理辦法？
黃偉哲市長,議員，你剛才描述得很詳細了，要將電線桿地下化，路要重鋪一遍，之後徵收拓寬，路又要刨除重鋪，所以我們會趕快……
沈家鳳議員,用最好的方式來進行。
黃偉哲市長,最好能把這兩種方式結合，既徵收拓寬又能同時下地，這樣路面就不用挖鋪2 次，第4屆 第2次定期會 市政總質詢  626節省很多工。
沈家鳳議員,民眾都很期待，大家都聽到經費已經爭取到了，但是現在就是同意書拿不到，又遇到瓶頸。
黃偉哲市長,光是新營區中正路，文化中心對面的釘子戶也是在我任內……那也是我們一步一步努力在做。
沈家鳳議員,是，感謝市長很用心，工務局的社交能力很好，讓案子能趕緊塵埃落定，建業路拓寬案旁邊有綠地，其實計畫是8 米，現在是7 米，對不對？只多拓寬1 米而已，效果不好，也浪費公帑。
工務局陳世仁代理局長,大概7.55 米，其實效果不大，最主要是因為綠地的關係。
沈家鳳議員,對，所以要請都市發展局看如何趕快都市計畫變更，讓它變成道路用地，這條路前半段，在南紙國小這邊是15 米道路。
工務局陳世仁代理局長,南紙國小部分也有用到綠地當道路用地。
沈家鳳議員,若是這樣，為什麼不能做？在沒有做都市計畫變更的情況下，為什麼那邊能做，這邊卻不能做？這部分請你們努力一點，拜託一下，好不好？
都市發展局徐中強局長,沈議員，我們會協助工務局完成拓寬案。
沈家鳳議員,好，謝謝。柳營區治水防洪再提升，謝謝市長在任內積極幫我們做了很多，因為我是柳營媳婦，所以也曾遇到823 及88 水災，水淹超過180 公分，八老爺那邊水深也超過180 公分，真的很恐怖。
黃偉哲市長,那時候我還沒當市長。
沈家鳳議員,我有告訴你，你那時候就很擔心，還叫我趕快叫拖吊車幫忙疏散車輛，真的很可怕，所以在市長的積極努力改善下，現在八老爺匣門及滯洪池的施工狀況如何？
水利局邱忠川局長,向議員報告，目前整個進度都有點超前。
沈家鳳議員,有超前？其實已經延後了，不是嗎？
水利局邱忠川局長,主要是受到文資影響，但其他……
沈家鳳議員,對，工程都是超前？
沈家鳳議員,第4屆 第2次定期會 市政總質詢  627水利局邱局長忠川：
沈家鳳議員,對，抽水站的部分比較快。
沈家鳳議員,總計畫是9.7 公頃，現在只做1.7 公頃，所以希望後續二期能一次到位，局長能做到嗎？
水利局邱忠川局長,我有向文資處的專家建議，他們說那邊的文資比較麻煩，不建議再繼續挖滯洪池，我們也有想到另一個辦法，就是從中游分洪，在上游就把洪水分掉一部分，這部分正在研究。
沈家鳳議員,我看水流是呈現直角，看看有沒有辦法改善……
水利局邱忠川局長,流況。
沈家鳳議員,對，流況，不要讓它有機會衝擊而導致溢堤，這部分看整體要如何去改善。
水利局邱忠川局長,好，我們會整體考量，若要把二期滯洪池擴挖，目前看起來對文資的影響很大，他們不建議繼續挖。
沈家鳳議員,所以在文資上不建議，那要有其他想法及計畫，看要如何去變更，這部分要積極去處理。
水利局邱忠川局長,建議不要再做滯洪池，市長有交代是否在中游部分做分洪，就與員山子分洪一樣。
沈家鳳議員,反正要想辦法改善柳營區的淹水問題，不要再淹水了。
水利局邱忠川局長,會。
沈家鳳議員,也謝謝市長願意投入經費在櫻花滯洪池，現在遊樂設施已經改善，只是還未驗收，小朋友都已經先去體驗了，也謝謝市長大力支持，讓櫻花滯洪池也能變成孩子們的快樂天堂，但是二期還有很大的空間，環境也不是那麼妥適，局長？
工務局陳世仁代理局長,向議員報告，有關二期部分，因為當初一期是由柳營區公所規劃，二期應該是接續……
沈家鳳議員,"局長，我希望你們能接回去管，因為他們不是專業，設計時遇到很多問題，工作就會一直延遲，他們送上去，你們又退回來，我覺得術業有專攻，讓你們去做整體規劃，可能比較有效益，現在這樣改善完，我看到卻覺得這樣就花了1,000 萬元，只有遊戲區比較有感受到改善，其他環境還是沒有整體帶動起來，這部分要再努力。"
主席郭鴻儀議員,第4屆 第2次定期會 市政總質詢  628謝謝沈家鳳議員，現在休息到11 時30 分再繼續開會。
主席郭鴻儀議員,現在繼續進行市政總質詢，請邱昭勝議員質詢，時間50 分鐘，時間不再延長，請邱議員。
邱昭勝議員,謝謝主席。市長、方秘書長及各局處首長大家好。環境保護局局長，請問九崴南科天然氣發電廠送中央環評，目前通過了嗎？進度如何？
環境保護局許仁澤局長,可能要問經濟發展局較為清楚，但是他們現在應該還未通過。
邱昭勝議員,還未通過，上次是不是跟我說不會審了，還是還未通過？
經濟發展局林榮川局長,向議員報告，這個部分沒有再繼續審查，他們有問我們的意見，我們有將之前表達的意見讓環保署知道。
邱昭勝議員,那就是一定不會興建在那裡了？
經濟發展局林榮川局長,對，目前知道的是這樣。
邱昭勝議員,市長點頭，代表不可能讓他們興建在那裡了，感謝。
黃偉哲市長,不會再讓他們興建在那裡，因為地方上有這麼多人連署，議會也通過了決議，市府的立場已經宣示了。
邱昭勝議員,感謝市長，局長請坐。社會局，請教一下，長照、日照中心在申請設立時，你們是否有評估選擇的地點是否適當？
社會局盧禹璁局長,他們在申請時，第一點是文書要符合，第二點是我們會去現勘，若現勘有問題時，就不會讓他們設立。
邱昭勝議員,什麼叫有問題？
社會局盧禹璁局長,例如土地使用、附近有環境汙染或噪音等因素，所以我們會同都市發展局、地政局、環境保護局、工務局等，一起來看他們的狀況。
邱昭勝議員,若是在宮廟旁，算噪音汙染嗎？
社會局盧禹璁局長,宮廟旁有噪音？因為我們現勘時會與環境保護局一起去，若認為有噪音疑慮，我們便會暫緩其設置。
邱昭勝議員,第4屆 第2次定期會 市政總質詢  629環境保護局局長，請問若是設置在宮廟旁會有什麼麻煩？例如宮廟正在熱鬧放鞭炮時，是否會嚇到老人家？
環境保護局許仁澤局長,原則上是這個場所不會干擾到照護行為，其實現在宮廟放鞭炮也要申請，不是隨時都可以放。
邱昭勝議員,對，要申請，白天時正常是沒什麼問題吧？
環境保護局許仁澤局長,這是日照中心。
邱昭勝議員,對，但日照中心若開在宮廟旁……
環境保護局許仁澤局長,要視其設置規範，與一般工廠的噪音不一樣，因為有可能人多，會有做法會的聲音，所以與工廠的管理又不太相同。
邱昭勝議員,既然你們發給執照，那就一定合法，但是我覺得你們在評估時，要將此因素納入考量，宮廟常常有放鞭炮、陣頭等活動，一定會吵或影響到，所以這點我希望你們以後發照時要列入評估。
社會局盧禹璁局長,我們未來會將此點列入評估重點。
邱昭勝議員,好，謝謝，局長請坐。
社會局盧禹璁局長,謝謝議員。
邱昭勝議員,民政局局長，那天有在我的服務處協調州南活動中心的設置。
民政局姜淋煌局長,是。
邱昭勝議員,都市發展局局長，我有要求土地要做變更。
都市發展局徐中強局長,你說州南里那裡？
邱昭勝議員,對，現在的進度如何？
都市發展局徐中強局長,有，那裡公設專通裡有一項變更案，送到內政部都委會審核中，專案小組已經審完了，現在要送大會，但議員前一陣子去會勘時，我們有提一項草案，若劃出來的時間能快一點，就在市有地上面做調整，這項方案已經送給民政局，據我們了解，現在要等安南區公所確定是否在此地點進行，若都市計畫變更草案他們都認同，我們就爭取在內政部送大會時將其變更調整。
都市發展局徐中強局長,第4屆 第2次定期會 市政總質詢  630邱議員昭勝：
都市發展局徐中強局長,有在進行，沒什麼問題吧？
民政局姜淋煌局長,有，感謝議員關心，都市發展局已經將那塊公園用地變更為機關用地，核准後我會請區公所去規劃……
都市發展局徐中強局長,我說明一下，還未變更，但是我們已做好草案，內政部專案小組審完後會變公園用地，我們會將市有地調整為機關用地，若草案部分民政局沒有問題，等到送安南區公所再次確認後，我們就爭取內政部大會調整過來。
邱昭勝議員,局長，不會很久吧？
都市發展局徐中強局長,調整過來很快。
邱昭勝議員,不會等到我卸任？
都市發展局徐中強局長,不會，不會等到卸任，公設專通最主要是要辦跨區重劃，開發進程會拖比較久，若單獨將市有地劃出來，馬上就能興建，差別在這裡。
邱昭勝議員,不會等到我卸任才用好吧？
都市發展局徐中強局長,不會，但要等到安南區公所確定，因為後續需要安南區公所處理。
邱昭勝議員,好，謝謝局長。局長，大安里的進度呢？
民政局姜淋煌局長,現在理想里和大安里是聯合活動中心，這塊也是公園用地，商60 重劃後會還有一塊公園用地，我們會請區公所評估這塊公園用地，若設置活動中心地方是否有意見，我們會儘量來配合。
邱昭勝議員,這已經都確認了，你早就答應了。
民政局姜淋煌局長,對。
邱昭勝議員,局長，我是說你可以先做前置作業，不用等到重劃好才開始做，這樣是不是會比較快？
民政局姜淋煌局長,我知道，我會配合重劃速度，請區公所趕緊進行重劃。
邱昭勝議員,那東和里的呢？
民政局姜淋煌局長,第4屆 第2次定期會 市政總質詢  631東和里活動中心比較小，地方認為需要將之改為室內健康中心，原活動中心旁的那塊公園用地內要設置活動中心，這部分也有請區公所規劃，區公所告訴我們9 月15 日已經將基本設計送審查中，目前在審核作業。
邱昭勝議員,不是這樣，上次說11 月時已經將設計發包出去了，有嗎？
民政局姜淋煌局長,我會繼續向區公所追蹤進度，因為規劃得差不多了，但是現在進行到什麼程度，我還要再了解。
邱昭勝議員,局長，麻煩一下。
民政局姜淋煌局長,沒問題。
邱昭勝議員,還有一點，溪東里活動中心的預算都下來了，但招標很久都標不出去，是什麼原因？
民政局姜淋煌局長,當時估價時1 坪17 萬元，實際上現在……我們儘量邀請有意願的廠商。
邱昭勝議員,市長，拜託一下，錢不夠，是否能多編列一點預算？
黃偉哲市長,是，我會再增加，我跟議員說實在話，我覺得興建活動中心的廠商要價太高，為什麼這麼說？不用挖地下室、土地也是政府的，最多興建3 層樓建築而已，他們1 坪要收到20 萬元。
邱昭勝議員,20 萬元是比較貴。
黃偉哲市長,民間蓋大樓，鋼骨結構而且還挖地下室，有的本錢還不用到這樣，當然是賣20 幾萬元，沒關係，這件案子我向你報告，我們會增加預算。
邱昭勝議員,不然經費已經編列這麼久了，重點是溪東里和溪頂里是聯合活動中心，其建築在北安橋下，已經是危樓了。
黃偉哲市長,我們會加速進行。
邱昭勝議員,上次地震時，都請民眾不要進去使用，已經是危樓，具有急迫性，所以麻煩市長多編一點預算。
黃偉哲市長,我們會追加預算，讓區公所能儘速發包出去，因為愈晚發包愈貴，包商喊價愈高。
邱昭勝議員,市長，麻煩你了，謝謝。
黃偉哲市長,第4屆 第2次定期會 市政總質詢  632不會。
邱昭勝議員,照片中是安南區公所，已經在做耐震補強了，局長知道，你可能一個禮拜跑好幾趟。
民政局姜淋煌局長,是，耐震補強快要好了。
邱昭勝議員,我要請問工務局，耐震補強做好後，可以再使用多久？
工務局陳世仁代理局長,向議員報告，其實耐震補強主要用意是讓整個結構的強度變強，與建築物的使用年限沒有正相關。
邱昭勝議員,沒關係？
工務局陳世仁代理局長,這是結果，之所以做耐震補強，是因為安南區公所是於921 大地震之前所設計興建，921 後建築物對耐震強度的要求增加，所以不符合現在耐震強度規範，因此才做耐震補強，其實與建築物的使用年限沒有正相關。
邱昭勝議員,這樣就代表可以無限期使用？
工務局陳世仁代理局長,建築物在正常使用下，若有做相關修繕，可以多使用10 年、20 年或30 年，應該都沒有問題，但與耐震強度有關，跟建築物本身的使用年限沒有很大的關係。
邱昭勝議員,沒關係就對了，局長，代表安南區公所不用再重建了，是不是？
民政局姜淋煌局長,這部分我向議員報告，首先要解決停車問題，這部分葉誌明區長已經找好周邊的停車位，空間不足的部分，已經將2 樓圖書館移至台江文化中心，所以有空間了，當然不可能好幾代都一直在那裡，我們會再做評估，看是原地重建或遷移到他處。
邱昭勝議員,市長先請坐，我要向你要錢，你都怕得要死，若可以使用就繼續使用，若有問題，早晚要解決，我們安南區的人口已達20 萬人，現在你們稍微整修一下，外觀看起來較美觀，不然民眾到區公所會覺得別的區公所都蓋得那麼漂亮，而安南區人口那麼多，區公所卻破破爛爛，上次質詢時的照片你有看到吧？
民政局姜淋煌局長,是。
邱昭勝議員,裡面的鋼骨、梁柱及辦公空間都老舊破損，這樣能看嗎？局長。
民政局姜淋煌局長,所以內部的裝潢修繕，市政府都會優先幫忙整理，這部分我們會繼續與區公所一起改善，最少在服務的態度上要能對老百姓有交代，我們會來努力。
邱昭勝議員,第4屆 第2次定期會 市政總質詢  633整理好，讓去洽公的民眾不會覺得安南區公所怎麼像……
民政局姜淋煌局長,對，現在是臺南市第2 大區。
邱昭勝議員,局長，謝謝。
民政局姜淋煌局長,是，好。
邱昭勝議員,教育局。
教育局鄭新輝局長,議員好。
邱昭勝議員,照片中是南興國小，地下室有7 間教室在上課，只要下雨，這些義工、老師及學生們都要幫忙掃水，這樣的情況下還能上課嗎？
教育局鄭新輝局長,還有學生在下面做活動，但是安全性沒有問題，議員你也一直很關心。
邱昭勝議員,安全性沒問題，但是讓學生一直在這樣的環境下上課，適合嗎？
教育局鄭新輝局長,議員一直很關心，所以我們會請建築師來了解該如何去處理，到時候若報上來，我們再來支持。
邱昭勝議員,這是南興國小提出的計畫，他們目前少9 間教室，這件案子你知道嗎？
教育局鄭新輝局長,他們現在有7 班，但有16 間教室，至於空間要如何使用……因為只有7 班，原則上都有孩子需要上課用的班級數。
邱昭勝議員,包括一些樂齡、幼兒園等所需空間，這是學校評估出來的，我希望教育局能與學校溝通並予以協助，因為附近的3 間學校都已經額滿，但是未來人口一定會增加，在新吉工業區及七股工業區上班的民眾皆居住在附近。
教育局鄭新輝局長,安南區的發展很快，議員也一直在關心，因為南興的校地較小，而學東及安佃較大，所以安佃我們……
邱昭勝議員,安佃已經滿了。
教育局鄭新輝局長,現在已經有在規劃了。
邱昭勝議員,學東也已經滿了。
教育局鄭新輝局長,第4屆 第2次定期會 市政總質詢  634對，所以現在有規劃優先增班，較西邊的學東校地較大，約有2 公頃多，南興大約只有1 點多公頃而已，所以安佃和學東的空間較適合增建，我們會長期性地規劃，我知道議員很關心這個議題。
邱昭勝議員,好。局長，請看一下，照片中是和順國小的通學步道。
教育局鄭新輝局長,確實不太理想，但是他們好像沒有提出來，所以在26 日時我們有到現場評估，他們的校門……
邱昭勝議員,你看校門口的路很小條，只要下雨天家長開車接送學童時一定無法進入，這條小的通學步道破損到連騎機車都很危險，2 臺機車要會車都有點困難，但是這條路應該是一條6 米的計畫道路，我覺得你們要查一下，這條6 米的計畫道路是否能開闢出來，讓車輛能較容易進出，家長接送學生時更方便。
教育局鄭新輝局長,向議員報告，26 日有去會勘，你剛剛說的這條路是既定道路，但是還未徵收，所以……
邱昭勝議員,沒徵收，所以說若有可能，要想辦法開闢這條路。
教育局鄭新輝局長,這可能要讓相關單位了解一下。
工務局陳世仁代理局長,向議員報告，還是要請學校配合提送通學步道改善交通計畫給我們，我們向國土管理署做爭取，至於6 米道路拓寬的部分，我們要看這裡公有地的情形再做研議，因為現在才6 米，正常都差不多在8 米、10 米，如果有通學需求時，我們來看一下公有土地大概有多少……
邱昭勝議員,因為學生出入時很不方便，教育局請考量一下。
教育局鄭新輝局長,是，向議員報告，26 日有去會勘，區公所要提明年爭取周邊通學步道時，再一起計畫。
黃偉哲市長,向議員報告，不要拖延到時效，我們現在先評估與估價，明年經費來時馬上可以做，不是經費來再開始設計，我們現在先規劃好，東風一來，船就可以開了。
邱昭勝議員,市長，我向來最讚賞你，要不是你不能再連任了，我希望你下一任再做市長，你這樣回答我就很高興了，先幫我們規劃，錢來就能馬上動工。
黃偉哲市長,這確實需要做，沒有爭議。
邱昭勝議員,對，通學步道，學生每天這樣行走也很危險，家長要每天騎經這裡載送學童。
工務局陳世仁代理局長,第4屆 第2次定期會 市政總質詢  635我會請學校將提案提過來。
邱昭勝議員,交通局，現在很多收費停車場，我很贊成使用者付費，而且也管理得很乾淨，但有一點我想不通，以前沒收費時，車子都停很滿，但是現在停車數量卻很少，這是為什麼？
交通局王銘德局長,向議員報告，應該是周邊路邊及路外停車沒有配合一起收費，所以當收費開始後，大家就會去找不用收費的路段或路外停車場，另外向議員報告，安南區現在人口愈來愈多，人與車進駐也愈來愈多，停車收費其實不是為了增加市庫收入，而是管理的手段，當車位需求愈來愈多，大家就會覺得車位都被久佔，所以才開始收費。
邱昭勝議員,對，我是覺得停太少，不符合效益，是不是因為收費太高？是否能降低收費？就可以多停點車，對市庫也有幫助。
交通局王銘德局長,向議員報告，我們有自治條例，計時20 元起跳，目前是六都最低，除了計時方式外，我們還有計次的收費方式，1 次6 小時30 元，在條例裡有這樣的空間，當使用率低於百分之五十時可以調整為計次收費。
邱昭勝議員,月租也可以，月租收便宜一點。
交通局王銘德局長,月租方面有里民優惠，這部分我們再和議員針對需要的地方做會勘。
邱昭勝議員,我覺得收費是好，管理後也比以前乾淨，不像以前，什麼車都停進去。
交通局王銘德局長,是，想停時也有車位可以停，所以我們再和議員一起去會勘，針對周邊需求，若沒有那麼高時，停車場可以適當的做費率調降，改成計次或向里民多宣導里民優惠的部分，我們與議員會勘後再向里民說明。
邱昭勝議員,謝謝局長。
交通局王銘德局長,謝謝議員。
邱昭勝議員,文化局，這是溪南寮興安宮到總統府表演的照片，2 月23 日、24 日燈會時有邀請他們去表演，溪南寮興安宮、烏竹林廣慈宮及謝厝寮紀安宮，共3 團獅陣，你知道吧？
文化局謝仕淵局長,是。
邱昭勝議員,去2 天，他們要租遊覽車、做衣服、吃飯，你們補助3 團獅陣共15 萬元，1 團獅陣5 萬元。
文化局謝仕淵局長,我想這要說明一下，24 日燈會開幕表演有邀請興安宮等3 團金獅陣，不過請他們來第4屆 第2次定期會 市政總質詢  636表演，酬勞有一定的行情，應該不是3 陣……
民政局姜淋煌局長,向議員報告，雖然這是文化局邀請他們來臺灣燈會開幕表演，這部分前幾日你說的時候我也有做探討，看能否以其他方式來幫忙，難得他們有這樣的水準，像昨天本淵寮朝興宮也至立法院接受表揚，這是我們臺南市的光榮，我會和文化局共同討論，不要請人家來表演卻造成他們的困擾，沒有這個必要。
邱昭勝議員,對，廟方還要自己出錢，這是你們邀請他們來表演，那天市長也有講，明年臺南400年也剛好是大香科年，所以你們要多編列點經費與這些廟宇結合，3 月、4 月時開始香科活動，是不是可以將廟宇活動結合臺南400 年，就不用花那麼多錢。
民政局姜淋煌局長,可以讓這樣國際級的陣頭到此表演，對我們臺南市的行銷很有助益，這部分我會與議員再來幫忙一下，讓他們不要有後顧之憂。
邱昭勝議員,市長，你那天不是有說明年應該要多編點預算在這些宮廟上？
黃偉哲市長,有，3 年1 次的香科年，在我任內開始就有增加預算做香科年的補助，3 年前可能沒那麼多，現在一步一步增加。
邱昭勝議員,所以明年要追加一下。
黃偉哲市長,不只朝興宮，還有其他香科年的大廟。
邱昭勝議員,對，很多香科和陣頭都會出來表演，這是最省錢的，不用再花幾百萬練一團陣頭。
黃偉哲市長,是，對他們好，對我們也好。
邱昭勝議員,對，再麻煩市長，謝謝。局長請坐。
民政局姜淋煌局長,感謝議員，謝謝。
邱昭勝議員,水利局，照片中是六塊寮大排，我有跟你說過了。
水利局邱忠川局長,有，我有馬上去處理。
邱昭勝議員,那天真的很多民眾打電話來反映，我馬上打給環境保護局，請他們去緝查是不是上游工廠排放廢水？結果環境保護局回報不是，你說也有請水車去噴灑減輕臭味，但是你若有空再從那裡經過一下，河面上的水都已經變色了，那是青苔，溝底應該很久沒清了，所以才會產生這樣的問題。
水利局邱忠川局長,第4屆 第2次定期會 市政總質詢  637是。
邱昭勝議員,你們現在做六塊寮大排這邊的工程時，是否能同時將底下清乾淨？
水利局邱忠川局長,是，向議員報告，目前做的方式是就是這樣，只要改建到哪裡，就把那裡的底泥清掉，之前你有交代大排很臭，我有拜託環境保護局許局長，他們連夜請水車去灌水，第2 天星期六我有親自過去看，臭味已經減輕很多。
邱昭勝議員,我也有馬上去看，因為你有噴過水，所以一些青苔都浮上來了，你看水面上都是，這就是溝底不乾淨，以前都罵錦德議員、炳利議員，現在兩位都沒得罵，只能罵我。
水利局邱忠川局長,現在有二種方式，第一種是我們正在拚汙水接管，可能會比較久。第二種是短期內若有臭味，我會拜託環境保護局用水車一直灌，會差很多。
邱昭勝議員,這段從培安路到北安路都會臭，再過去就比較不會了。
水利局邱忠川局長,很長我知道。
邱昭勝議員,是什麼原因？就是淤泥太多了。
水利局邱忠川局長,是，我剛剛有報告，這裡都要改建，改建時會將底泥順便清除。
邱昭勝議員,再來是培安路的部分，當時你們在做箱涵時挖得整段路破損不勘，你們有答應馬路要整條重鋪，什麼時候要做？是你們做還是工務局做？
水利局邱忠川局長,復舊的部分是由我們處理，若是路平則由工務局來做。
邱昭勝議員,局長，什麼時候？
工務局陳世仁代理局長,這部分總共需要650 萬元，相關經費我們現在已經在籌措，看能不能在明年初發包設計施工。
邱昭勝議員,好，感謝。這就是汙水工程施工過後的路面，局長，你看補成這樣，高高低低。
水利局邱忠川局長,這不行，向議員報告，一開始施工時會先這樣回補，最後才會全部調整為同一高度，因為有些要下地，不能看到這個蓋子。
邱昭勝議員,對，目前路面是這樣，等他們調整要多久？
水利局邱忠川局長,我們馬上來辦理。
水利局邱忠川局長,第4屆 第2次定期會 市政總質詢  638邱議員昭勝：
水利局邱忠川局長,因為騎機車經過很危險。
水利局邱忠川局長,這算臨鋪，因為還在施工中，做好後會請他們全部下地，到時候就不會看到這些蓋子，這是幹管，汙水工程是這樣，幹管先走，再分支管，最後是用戶接管，這是幹管的部分，一定要有這種人孔下去推管路。
邱昭勝議員,現在安南區為了做汙水工程，每個地方都在挖，所以你一定要要求廠商將安全措施做好。
水利局邱忠川局長,好。
邱昭勝議員,不然騎車跌倒要算誰？要算廠商還是水利局？或者是工務局？
水利局邱忠川局長,這個做不好一定會要求廠商做好，現在會要求臨鋪也要做好，不能這樣，好嗎？
邱昭勝議員,好，謝謝局長。照片上是媽祖宮公兒41，目前是工務局出錢讓區公所認養，是不是這樣？
工務局陳世仁代理局長,應該是媽祖宮認養。
邱昭勝議員,媽祖宮？
工務局陳世仁代理局長,"我知道的是當初只有10 年而已，115 年就到期了，當初我們出1,000 萬元，廟方出370 萬元做簡易綠美化，105 年、106 年的時候是這樣辦理。"
邱昭勝議員,現在時間要到了，廟方反映他們之後沒錢維護。
工務局陳世仁代理局長,因為那不是公有的公園，不是我們所管理，若廟方能夠捐給政府，我們就能夠編列維護費用，若有其他要需要……
邱昭勝議員,當時做這座公園，裡面連孩子的遊具設施都沒有。
工務局陳世仁代理局長,如果要做體健設施或遊樂設施，安南區公所若要管養，認為有必要性時可以向我們提出，我們再來會勘，看有沒有必要設置，以及如果要設置，該用什麼樣的形式。
黃偉哲市長,議員，我看這個地方位置不錯，雜草也除得很乾淨，我們是否能找廟方及議員一起商量未來要如何處理？因為115 年時我就卸任了，但是我還是希望將這件事做好，讓後面的人好做事。
邱昭勝議員,第4屆 第2次定期會 市政總質詢  639對，一些兒童設施及老人設施。
黃偉哲市長,我們會與廟方商量，廟方也很有誠意。
工務局陳世仁代理局長,向議員報告，設施只要認為有需求，我們可以去設置，但是維護的話……因為當初是廟方認養，現在又要編列維修費用，就與初衷有所差異，假設需要公家來維護，他們可以看看是否能以捐贈的方式來處理。
邱昭勝議員,私底下再來協調一下，把這裡整理好。
工務局陳世仁代理局長,好。
邱昭勝議員,局長，謝謝。農業局局長，請教一下，現在肉品市場遷移的進度為何？
農業局李建裕局長,向議員報告，現在善化場這邊牛隻線的設備改善已經做得差不多了，牛隻線改善後豬隻線就會開始改善，等豬隻線全改善完成後，肉品市場才會做最後的遷場工作。
邱昭勝議員,大概要多久？
農業局李建裕局長,要有一段時間。
邱昭勝議員,一段時間是多久？當初肉品市場總經理跟我說大約3 年，已經過1 年了。
農業局李建裕局長,是哪位總經理告訴你的？
邱昭勝議員,現在這位。
農業局李建裕局長,李總經理很積極在處理這件事，因為我們牛隻線在改善時有遇到一些業者有意見，還需要再更改，所以會稍微延宕。
黃偉哲市長,我們會積極去處理，因為現在那些攤商、屠宰商不要遷移，還找其他議員來要求不要遷移，肉品市場旁就是安南醫院，為了安南區的發展，我們還是希望遷移。
邱昭勝議員,對，這已經是既定政策，市長。
黃偉哲市長,而且興建的部分已經有進度了。
邱昭勝議員,對，局長，請多關心一下。
農業局李建裕局長,好，我知道。
農業局李建裕局長,第4屆 第2次定期會 市政總質詢  640邱議員昭勝：
農業局李建裕局長,局長，我覺得每10 位議員就有7 位提出過流浪狗的問題。
農業局李建裕局長,要向議員道謝，為我們找到高中旁邊的台糖土地，最近我們會與里長及學校校長再做進一步的溝通。
邱昭勝議員,對，協調一下，你到哪裡人家就抗議、不答應，那裡的里長已經答應了，而且地點也很偏遠。
農業局李建裕局長,已經很偏遠了。
