speaker,content
杜素吟議員,第4屆 第3次定期會 市政總質詢 734水利局邱局長忠川：
杜素吟議員,是，今年一定能蓋好。
杜素吟議員,我們有跟與積電及奇美實業簽訂再生水用水契約及使用量交換契約，是不是要做管道連結到它們的廠區？
水利局邱忠川局長,是。
杜素吟議員,前不久管線作業工程導致某軟體公司跳電3 天無法運行，他們有連絡我協助處理，我已經請市府儘速處理，也已經都處理好了，您再追蹤後續的賠償責任。
水利局邱忠川局長,是。
杜素吟議員,局長辛苦了，請坐。市長，目前中央是不是說綠能產業園區要喊卡了？可是我們前期規劃已經投資千餘萬怎麼辦？請局長答覆。
經濟發展局林榮川局長,我們會縮小規模。
杜素吟議員,縮小規模就不用讓中央管了嗎？
經濟發展局林榮川局長,這個部分會再來研議。
杜素吟議員,市長，不要每件案子都是花在規劃費上，剛剛我講的，我們的單軌高架，合併以前，也是在規劃，以前都是一本一本的規劃書，錢花了，案子沒了，綠能產業園區我們努力了幾年？從郭阿梅局長到現在，已經都換了幾任局長了？到現在請黃偉哲市長不要做，我們花了那麼多錢，當初為什麼會選擇台糖這塊土地呢？不管做什麼事情都要積極處理，做事情一定都會有踢到鐵板的時候，路那麼平，路那麼好走，大家都走的很輕鬆，不會有這麼多的艱難的事情發生，需要去解決？真如此的話，還需要公部門做什麼呢？遇到事情，就要想辦法去克服，綠能產業園區既低汙染，又能帶動地方發展、帶動地方就業機會，也請那些環保委員來地方看，影片的這一些都是台糖租給人家去種西瓜、南瓜、金瓜，整片田都是，這能有什麼影響？因為中央的委員都只會坐在辦公室，您一定要請他們下來地方看，搞了這麼多年了，還花了這麼多的經費，您們就繼續努力吧！
黃偉哲市長,是。
杜素吟議員,交通局局長，2 千餘萬的自駕車場是不是沒了？
交通局王銘德局長,不是。
杜素吟議員,第4屆 第3次定期會 市政總質詢 735我們已經投資2 千餘萬，也沒有用了，因為中央不補助了，我們也沒經費，自駕車還要旁邊坐一個人在那裡陪他開自動的自駕車，這樣有意思嗎？市長，應該花的錢再花啦！不應該花的，不要只規劃沒有做，如果規劃了，就是要做，知道嗎？
交通局王銘德局長,是，知道。
杜素吟議員,局長請坐，市長，今天我說了這麼多都是地方的大建設，您就跟我回覆個幾句吧！
杜素吟議員,我已經口渴了，您會認真爭取嗎？
黃偉哲市長,議員，您今天所說的這幾項都很重要，尤其是沙崙地區，大新豐區要發展就需要很多建設，從過去蔡英文總統到現在賴清德總統，都很注重這個區域，這一點無須懷疑，但是就是還需要有更多國際力量來挹注。
杜素吟議員,要積極爭取經費，感謝大家。
主席吳禹寰議員,謝謝杜素吟議員，今天上午的議程到此結束，非常感謝黃偉哲市長、方秘書長、各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席，以及電視前各位市民朋友的收看，散會。
