speaker,content
張世賢議員,好。黃市長，心情放開懷，我問的都是百姓的需求，應該你也都很瞭解。
黃偉哲市長,有，你替大新營區百姓爭取很多，包括白河水庫等。
張世賢議員,如果要說白河水庫實在說不完，白河水庫今天還有驗收，水利局長，請問清淤 2 噸流進來 3 噸，這樣清到什麼時候才能見底？
水利局韓榮華局長,所以水庫上游的水土保持還是要做一些保育工作。
張世賢議員,有的是後續工程有做過，你們都沒有關心。關於大埔橋，市長你要回答讓百姓瞭解，金安也很多說一說沒有做的，我一條一條講，提出來大家參考。大埔橋發包出去了嗎？
工務局蘇金安局長,發包出去了。
張世賢議員,確定有就對了？
工務局蘇金安局長,對，經過兩次流標，現在已經決標了。
張世賢議員,局長，當時要叫何明德行善團做，但行善團有點狀況所以沒有做，從去年一直講到現在，陳世仁副局長也都去開了一次次的說明會。
工務局蘇金安局長,張議員很重視，所以我們特別再開說明會。
張世賢議員,前 2、3 年又去公所開會，派來的股長對事情不清楚到底來幹嘛？
工務局蘇金安局長,設計還是要聽民眾的意見，另外一部分是經費的問題。
張世賢議員,有人說要帶人去抗爭，做戲做一做講得好像都是他爭取的，馬上講馬上有。首先要感謝市長核准這一條，讓東原、嶺南的行車安全再拓寬，現在確定有了，最近會開工了對嗎？
工務局蘇金安局長,是，前置作業完就開工。
張世賢議員,第二，我們虎山的協進橋說好幾年了，一半橋一半道路，萬一有喝酒的或是會車的摔下去，誰要負責任？
工務局蘇金安局長,因為協進橋的高度還不夠，不是稍微改良就好，需要拆掉重做。
張世賢議員,建築師已經去設計了，也到我那邊說明過了，到現在都那麼久了。
工務局蘇金安局長,"預估大概要 2,600 多萬，我們 3 月份就報中央了。"
張世賢議員,那個只有一小段而已，最近物價確實波動大，但是市長，要重視、加強一下。
工務局蘇金安局長,我們 3 月就報第五河川局了。
張世賢議員,你報了但是沒有追蹤。
黃偉哲市長,我們會來追蹤。
張世賢議員,現在跟你講你就要追蹤，平常為什麼不追蹤！市長，道路有一半是橋，轉彎的時候如果人摔下去誰要負責任？
黃偉哲市長,你說的責任這個部分我們會去全面瞭解，如果是屬於橋梁設計的問題，那就是市府要負責任。
張世賢議員,市長，在臺南市所有相關的轄區裡面都跟你有關係，我提出來給你做參考，你中央有人，也有很多我們的人，講實在的你不太盡力。
黃偉哲市長,有，沒盡力怎麼會爭取那麼多。
張世賢議員,有盡力，那虎山的協進橋呢？
工務局蘇金安局長,正在爭取，我們 3 月就報河川局了。
黃偉哲市長,我會努力爭取到手。
張世賢議員,好。市長，仙草里有一條慈光橋，你們 2、3 年前就說要做了，已經有發包清淤了，土也清出來了，同意書也都蓋完給你們了，卻也不去做。
工務局蘇金安局長,"這條 1,200 萬，當初是有跟行善團接洽，大概超過他們的能力，所以我們要自己做。"
張世賢議員,"現在行善團重組，可能力量沒那麼大，再多經費都花了，只有 1,200 萬的橋卻不做好！市長，希望不要再放這麼久了，再放下去我對不起地方，你也對不起選民。"
黃偉哲市長,會儘速來做。
張世賢議員,六甲內角畚箕科有一條農水路，權責推來推去，市長，早期的重劃，可以沒有水溝嗎？
黃偉哲市長,早期的重劃應該不能沒有水溝，怎麼會重劃做這樣？
地政局陳淑美局長,跟議員報告，早期的農地重劃區可以報內政部來會勘，如果有早期的經費我們就可以處理，如果是單純水路的部分，農委會有說農水署要處理。
張世賢議員,程序你都知道，但是進度有沒有在走比較重要，才一小段而已，一半有水溝一半沒水溝，百姓沒有水可以灌溉，當時我在當水利委員的時候跟他講，卻踢來踢去，都已經幾年了，市長，這部分要怎麼處理？
黃偉哲市長,我們來申請，申請不到我們就自己做。
地政局陳淑美局長,跟議員報告，我們儘量跟農水署來爭取。
張世賢議員,當然，往上爭取到經費是最好的，市長有指示，如果真的爭取不到就用自己的經費來做。
地政局陳淑美局長,農署水如果沒有給我們，我們就用自己的經費來做。
張世賢議員,你很認真做事，我也給予肯定，但是水溝不要放這那麼久，放到百姓民怨四起。
地政局陳淑美局長,好，我們會趕快會勘趕快處理。
張世賢議員,好，你要記得。市長，我把質詢內容排列，看到哪裡問到哪裡，但有些問題有時候你也沒辦法回答，我們希望跟大陸那邊和平相處，是不是？
黃偉哲市長,希望我們兩華和平。
張世賢議員,萬一真的戰爭了呢？
黃偉哲市長,不管藍綠，這是大家都不願意看到的。
張世賢議員,不願意看，但萬一真的戰爭了，到底我們有多少防空洞可以讓百姓躲？
黃偉哲市長,我們現在設計都有包括地下室。
民政局姜淋煌局長,地下室都有盤整起來。
張世賢議員,對，現在都有，但是現在防空洞沒有先做起來，萬一真的戰爭了，要叫百姓躲到哪裡去？當然兩岸和平是最好。
民政局姜淋煌局長,"盤整起來全臺南市有 6,000 多個避難設施，現在大樓都有地下室，總共可以容納 300多萬人。"
張世賢議員,你們應該都有統計過了，事後你給我白河的資料。
民政局姜淋煌局長,好，事後我會給你。
張世賢議員,白河到底有幾個防空洞？要叫他們去躲哪裡，我絕對沒有拿政治的紛爭來談論這些，我是覺得大家和平相處，不要搞東搞西，市長，我這樣說對不對？
黃偉哲市長,是，你說得非常正確，希望兩岸可以和平相處，不要互相刺激。
張世賢議員,每個人八字不同，現在臺南市南邊的土地都比金子還貴，我們那邊是便宜的要命，接下來這件事我上次跟市長說過了，白河交流道附近農地這麼廣，可以在那邊設立了一個工業區，你說有交辦下去，那到底有沒有規劃？
黃偉哲市長,有列入候選的地址之一。
經濟發展局林榮川局長,跟議座報告，這件事情市長有交代經發局要放進去評估，現在府內正在檢討工業區用地的部分，有將這一塊放進去。
張世賢議員,市長，沒有工業區就沒辦法吸引人來這裡，這樣白河要怎麼發展？只靠無煙囪的觀光事業，不會有人想來，你看南科設在新市、麻豆，大家都爭相住在那裡，而白河人口一直外流，在鄉下要找個小孩都不好找。
黃偉哲市長,人口老化。
張世賢議員,不只人口老化而已，死亡也比出生還多，不生小孩又一直死亡，這樣很快就死光了，這是國家的大事。局長，針對工業區，在這個會期結束之後，不要連計畫都還沒送出來給我。
經濟發展局林榮川局長,是，我們評估的結果會跟議座報告。
黃偉哲市長,跟議員報告，是不是能在下次定期會之前把詳細的進度跟你說。
張世賢議員,大家都說好卻都不做，我們白河那邊要看的是結果，你做出結果大家都會誇讚你。
經濟發展局林榮川局長,有，市長特別關心在白河那邊要找到，所以我們有特別有再去找幾塊地出來。
張世賢議員,對，台糖的土地很廣，柳營的牛大便都運到村莊，想要在那邊設一個化糞池來處理牛大便，民眾都很反對。我已經活這個年紀了，我是站在百姓的立場說話，白河如果有一個可以讓青年回來就近服務的工業區，那不是很好的一件事嗎？希望市長這任期內要有一個結果，市長覺得如何？
黃偉哲市長,議員希望在任期內有一個結果，我們就向這個方向來規劃。
張世賢議員,那些農地以前都是百姓的土地，在日本時代被強制徵收，之後又賣給台糖，本來應該要還那些地主的，但地主不要求什麼，只要求設置工業區讓白河、東山、後壁的人可以就近就業，這是一件很好的事，也算你的功德一件，市長，我希望大家互相勉勵，加油一下。
黃偉哲市長,是。
張世賢議員,請問市長，現在鄰長是不是有送報紙？
黃偉哲市長,有送報紙給他們看。
張世賢議員,山區的鄰長一個住這個山頭，一個住另一個山頭，這麼遠的距離，發包送報紙也都沒人要標，所以要實質補助給鄰長，這樣不是很好嗎？不然要叫鄰長走過一個山頭太折騰人了，要有變通方式並趕緊處理，大概什麼時候可以完成處理？
黃偉哲市長,這期會結束以前就會用好了。
民政局姜淋煌局長,有，有變通跟改善，報紙的經費有編列每個月 300 元，像這種山區、偏遠沒辦法送到的部分，現在有變通方式，山區的區公所也有跟鄰長說，報紙費 300 元的部分，可以用在有線電視臺收據費用、網路的費用或是名下手機號碼的通話費等，這部分跟區公所申請就可以了。
張世賢議員,局長，簡單一點，直接現金補助嘛！
民政局姜淋煌局長,這 300 元就是要讓他看到資訊的費用，這部分有一定的規定，不能直接給錢就好，但一樣會用在鄰長身上，這是沒有問題的。
張世賢議員,跟山區的區長們研究一下，辦的手續太囉嗦了。
民政局姜淋煌局長,我知道，要簡化一點，我會跟區公所聯絡。
張世賢議員,剛剛說少子化，市長，重症要下重藥，這要怎麼處理？
黃偉哲市長,這是全世界許多國家的普遍現象，人家不想生又要叫人家生。
張世賢議員,因為沒有誘因。
黃偉哲市長,有，誘因就是送錢，國外都沒有送錢。
張世賢議員,你補助多少？
黃偉哲市長,"生育津貼 2 萬，育兒津貼一個月 5,500 元。"
張世賢議員,包括民政局、教育局的，大概總共 10 幾萬而已，是不是這樣？
黃偉哲市長,是。
張世賢議員,養小孩比較捨得花錢的你，看到 20 歲大學畢業要花多少錢？
民政局姜淋煌局長,網路上有人做調查，6 成的媽媽說大概要花 500 萬。
張世賢議員,那是比較沒錢的，如果有在栽培的像請老師、補習等等，都是上千萬的！比較沒有錢的大概要花 500 萬，那是負債，生一生要背負經濟壓力，這樣怎麼叫有誘因？他們沒有辦法賺那麼多錢，你要他生是害死這個家庭。像上次我跟你說過的，編列 200 萬或 100萬讓他分 20 年去領，這樣才有實際的誘因，你不是，你花 10 幾萬要叫人家負債 500 萬，這個家庭怎麼不會倒！通貨膨脹大家都知道。
黃偉哲市長,以前的人沒有補助也是生一堆，但是時代確實是不一樣了。
張世賢議員,以前的人養小孩就算還沒領工錢就先跟人借錢來用，日後再幫人工作來抵債。也有先跟人家借錢，等稻米收割了之後再用稻米還。朝塘兄以前做過農會，你不知道我就懷疑了。以前的人寧願辛苦自己去栽培小孩，現在的人怎麼肯！現在肯孝順長輩的也很少，都想趕快搬出去，不過有些也是很孝順，再遠都要回來，所以市長，我一直強調，如果有職缺，要優先給願意回來的人，讓在地人孝順長輩。
黃偉哲市長,是，我會思考這個部分，但是在地公務人員的士氣也是要兼顧。
張世賢議員,對，年輕人說時代不一樣，但是倫理跟家庭教育其實都一樣，只是他們不願意聽；如果大人去工作來栽培小孩，你出門小孩也跟著出門，然後碰到毒品之類的，不是只有小孩有影響，連帶整個家庭都跟著毀了，你相信嗎？
黃偉哲市長,我相信，吸毒會影響到整個家庭。
張世賢議員,我跟你說的都是要給你做參考，我是永遠跟百姓站一起，反映民意讓你瞭解的，不是要跟你作對的。
黃偉哲市長,我們認識很久，你的個性我瞭解。
張世賢議員,嘉義以上的雞寮、豬寮自治條例訂的很嚴格，趕到臺南市後臺南市照單全收，雞寮、豬寮臭得要命，你們肯和牠們住在一起嗎！我們住在那邊，半夜屎臭味一大堆，你們也沒辦法抓，環保局說要現場看到他排放才算，這是講廢話！水溝裡面的排泄物不是他們排放的難道是我運過去的嗎？說沒有現場抓到就不算，這樣一輩子都抓不到，抓不到也就不用辦了，這個局長當的可以說是很沒意思。我們自治條例要訂定好，農業局長，本來說是 500 公尺嗎？
農業局李建裕局長,沒有 500 的，是 400 公尺，如果是做肥料的，因為味道會比較重就要離 1 公里，其實全省各縣市訂定的不太一樣。
張世賢議員,"對，之前說要 1,000 公尺，現在是多少？"
農業局李建裕局長,"新的要離住家 400 公尺，如果要做堆肥場就要離 1,000 公尺。"
張世賢議員,"這是脫褲子放屁，400 公尺跟 1,000 公尺是差多少，還是一樣臭。市長，原本說沒有要做雞寮的，但土地變更成其他人的名字之後就要做了，那可以嗎？這些話都有錄音。"
農業局李建裕局長,跟議員報告，以前開說明會的時候我們就有說不會做了，現在突然說要做，當然地方不會贊成。
張世賢議員,我是要讓市長知道，不用急著回答。市長，我的意思是可以就是可以，不可以就是不可以，不能土地換成其他人的名字之後就可以，這樣說得過去嗎？
黃偉哲市長,本來就不可以，不管換誰的名字應該也都不行。
張世賢議員,百姓很團結，你如果處理好，對你沒有壞處。
黃偉哲市長,是。
張世賢議員,向你們反映是要讓你們瞭解，你們不能只是知道，要想辦法去解決，這樣懂吧。
黃偉哲市長,懂。
張世賢議員,豬寮、雞寮別的地方都不收，現在都趕到臺南市東山、白河、後壁、柳營和鹽水等地，我們的地價又不太好，跟臺南市差距很大，現在舊市區一直在發展，本來留了幾個局在當地，後來交通局等很多局處都搬到舊市區，但一個都市要發展不是一個城市發展就好，要兼顧各個地區的發展，上一屆我就這樣說了，這屆說會公平處理，我告訴你，最後壓力會不會來不知道。議會合併之後要公平，定期會都到永華開，臨時會才在民治開 1、2 次，是在耍人嗎？從金錢來說，光油錢、過路費等等加起來差了幾十萬，時間我又浪費了多少！但這不關你的事，是議會的事情，我只是要讓大家知道，不要重南輕北，市長，我的意思你應該瞭解吧。
黃偉哲市長,是，我瞭解。
張世賢議員,少子化的誘因要再去加強研究一下，如果兩岸和平，哪還需要買那些有的沒的，我們不要牽涉到政治，你身為市長，就要兼顧到。市長，你要參加剪綵、通車、開幕等等都好，我沒什麼意見，你要讓大家瞭解這是你做的，這也是應該的，但是有的人連幫忙爭取都沒有，你卻通知他們一起來，然後跟你拍了一些照片之後就好像他都有幫忙，但其實連半點忙都沒幫！另外，那些有幫忙爭取經費的人或是有出到力的議員，你起碼也要介紹一下，讓他們或者在地的議員說些話，但是你也都不肯，蘭花展這麼多次我都沒有去就是因為這些原因，他們看到你來就要趕快跟你照相放上網，吹牛吹得滿天飛，但他真的有做嗎？你如果到新營、鹽水要叫我講話，我也不要，你聽得懂嗎？在白河、東山、後壁，我不是啞巴議員，你要給我機會跟你道謝，講難聽一點，我請功也是應該的，但你都不給機會，所以我就不去了。
黃偉哲市長,沒有，在我的任內，我對當地議員都是很尊重的。
張世賢議員,對，但有的沒有幫到忙卻搶著跟你拍照，跟你合照有好處在，大家都會以為他有幫忙爭取。比如市嘉南 13 線，你們做我也是誇獎你們，我講得口沫橫飛，結果你們說一說就算了，草店做了很多次也都是跟你們拜託的，你們做我會誇獎、感謝，但是你們不肯給機會，然後又跟沒有幫忙的人站一起，就是這個原因我才都不去。
黃偉哲市長,不會，你應該記得我們蓮花節都有請你講話。
張世賢議員,蓮花節我哪有去參加？你再想想看。我說的都是實在的工作，市長，大樓外面的牆面都會黏磁磚，對不對？
黃偉哲市長,對。
張世賢議員,年代越久黏度會退化，走在路上天上會掉磁磚砸人，市長，如果砸死人要算誰的？
黃偉哲市長,業主要負責。
張世賢議員,不是，是要嚴格管制，做得好看但黏度退化之後砸下來是真的會砸死人的！
黃偉哲市長,是，大樓的磁磚有危險性。
張世賢議員,曾經砸死人過。
黃偉哲市長,那個是水泥磚。
張世賢議員,我們這一棟大樓也很久了，走在路上，天上無緣無故掉磁磚雨下來，這樣要怎麼辦？
工務局蘇金安局長,照規定當然是建築物的所有權人要負責。
張世賢議員,金安，跟你絕對有關係，因為是你是工務局長，是你在審查的，你要建議他墻面不要用磁磚，因為日後可能會掉下去砸死人，如果砸死人你賠的起嗎！
工務局蘇金安局長,我們如果有發現這樣的情況都會通知所有權人要做改善。
張世賢議員,現在還沒砸到都是說說而已，如果真的砸到了你就不知道怎麼處理了。
工務局蘇金安局長,我們市內有 1、2 件，這些都有叫他們要改善，否則那個地方要圍起來。
張世賢議員,市長，白河秀祐里烏樹林大排，上次水利局有去做一邊了，已經過好幾年了，後續工作也不做。
水利局韓榮華局長,跟議員報告，排水溝整治有部分牽涉到私有土地，所以現在地方這邊也在協調，就是看排水溝的土地同意書是不是能先提供，這條排水溝的整治長度有 290 米，現在是老舊的砌石護岸，經過我們的評估，如果要改建大概要上千萬。
張世賢議員,我知道，經費不夠不用一次到位，但至少要分段處理，不能不做，哪有後續工作做一半的！有要做嗎？
水利局韓榮華局長,有，這個我們會評估去做改善。
張世賢議員,什麼時候要做？
水利局韓榮華局長,但我剛剛說過，土地的同意書我們還沒拿到。
張世賢議員,好，如果同意書拿到呢？
水利局韓榮華局長,我們會積極來評估，如議座說的，我們會分段處理。
張世賢議員,你收到同意書之後要多久才要做這些事情？
水利局韓榮華局長,我們會儘快，因為這條需要上千萬的經費。
張世賢議員,儘快？明天是哪個明天？是一個禮拜之後的明天還是 10 天之後的明天？明天過不完！好啦，我相信局長你會記得，市長，後續工作要做好。
黃偉哲市長,好。
張世賢議員,另外，蘇局長，之前在議長那邊有說過關仔嶺 4 米路要拓寬的事情，經費已經編列了，現在才說那邊是水土保持特定區，那到底有沒有要改善？已經過幾年了我不記得，都已經編列了還不做，至少也先做一條後續再來想辦法。
工務局蘇金安局長,都市計畫是 10 米，但是因為它是特定水保區所以只能做 4 米而已。
張世賢議員,你都不做放著不管，不然 4 米至少先做！關仔嶺本來就腹地不廣，地方沒辦法發展，那邊如果打通就差不多都通了，但你都不去關心，你就是不想要關仔嶺發展就對了，是這樣嗎？
工務局蘇金安局長,因為是特定水保區的關係只能做 4 米，在法令上來說，都市計畫的 10 米要先做 4 米是可以的，但是要做 4 米也是要地方有共識，看這 4 米要做哪一邊，如果做東邊，東邊的人就受益，這個要再協調。
張世賢議員,你就趕快去處理，這樣你聽得懂嗎？
工務局蘇金安局長,是，聽得懂。
張世賢議員,關仔嶺的登山客很多，大家見解不一樣，爬山的說不要亂蓋，但路口停車停成這樣實在很難看，而且尿急的時候四處亂尿，大家應該要研究一下蓋個公廁，找找看有沒有地方要跟我們配合，再做個像樣一點的停車場，這樣大家也對關仔嶺會另眼相看。市長，你的看法如何？
黃偉哲市長,我認同議員的看法，如你所說，找一塊地把停車場做好一點，但還是要先找地。
張世賢議員,對，如果有人要提供土地的話，要叫誰辦？
黃偉哲市長,如果有人要提供土地，施工的部分就交給我們，我們來處理。
張世賢議員,哪個單位處理？觀旅局？
黃偉哲市長,停車的部分應該是工務局。
工務局蘇金安局長,停車是屬於交通局管，但停車的部分我們目前有在研究一個方案，現在關仔嶺很多車都是停在道路上，我們在幾年前有在關仔嶺國小做一條路，大部分都被拿來停車，所以現在在研究是不是關仔嶺國小的地方讓遊客停車。
張世賢議員,好，你們要趕緊去完成，那是臺南市的面子，也是市長的面子，你做了人家會稱讚你，聽得懂吧。
黃偉哲市長,不要說面子，為了解決民眾停車的問題我們就該做。
張世賢議員,你這樣說就對。剛剛你說到白河水庫，今天有驗收一件，多少我不知道，我要問，白河水庫要怎麼儲水？清 2 噸流下來 3 噸，以前人家要土你不給，怕圖利他人，現在要給人家人家不要了，土沒地方放就放在壩頭前面，好可憐。
黃偉哲市長,放壩頭前面的話，如果下雨就又沖下來了。
張世賢議員,再沖下來事情就更大條。大家來做三角研究，早期有在重劃，我也希望可以比照處理，那邊的土現在沒地方放，你將白水溪沿岸設計好，低窪的地方分層設計，把路打通，讓他們可以耕作，路可以到位，再重新分配，這樣土有地方放，百姓也高興。市長，要趕緊，臺南市的所有事情一定都跟你有關係，看你出力不出力而已，你是明日之星，我們是老朋友了，不會害你，我講的都是良心的建議，我不可能站市長的立場，我一定站在百姓的立場來跟你們說道理，市長、局長，編列 10 萬清也清不完，真的是氣死人。
主席邱昭勝議員,謝謝張議員。非常感謝黃偉哲市長、方秘書長、各局處首長的列席，也感謝新聞媒體好朋友的採訪，本會同仁的出席，以及電視機前各位市民朋友的收看，今天上午議程到此結束。
