speaker,content
蔡蘇秋金議員,"好，儘速……你推多少都沒關係，大北門區請你優先處理。雖然這裡800 萬元要做步道、坡道跟動線改善，不過我們要求的部分，跟親子團體所講、會勘的目標不同，依據顧問公司所說，若要做一次完整性的整體規劃，把它做到真的共融遊戲特色公園，我們要求的是一座最美的公園，總經費應該要3,000 萬元，市長，你有什麼看法？要做一個真正的一個有特色的公園，因為將軍區、北門區、學甲區，只有這座地區性的飛沙崙公園，有這麼美麗的自然地形地貌，要開發成最美的公園，我相信地景、地貌都符合，應該沒問題，你要不要花經費把它完成？還是以那800 萬元就這樣做公園而已？"
黃偉哲市長,先求有再求好。
蔡蘇秋金議員,嗯，你要不要？
黃偉哲市長,千萬要注意、千萬要小心、千萬要快，我會努力。
蔡蘇秋金議員,我也希望，你這800 萬元其實看不到什麼東西。
蔡蘇秋金議員,第4屆 第2次定期會 市政總質詢  260黃市長偉哲：
蔡蘇秋金議員,不是只有800 萬元，可是總得讓還沒有公園的地方先做，我如果有這個錢，如果有經費，可以讓37 個區同時動工，可是現在真的沒有錢，我也知道議員對於大北門區公園的需求，所以剛剛從七股區的大寮到學甲區，再一直到將軍區，我們都願意趕快去做，但是行政機關總是有能量的消化問題，平常還要做農路、道路、路平，所以要考慮很多東西，而且也需要有時間消化。
蔡蘇秋金議員,市長，我覺得你其實要有一個概念，當然……
黃偉哲市長,臺南市的農路也是在我任內做得最多、最快。
蔡蘇秋金議員,有很多公園，你想要照親水公園去做，其實它沒有那個面積、沒有那個特色，也沒有那個條件做，因為飛沙崙公園有這項先天的條件，所以你要先完成一座，在將軍區、北門區、學甲區這邊，一座真正有水準的公園。
黃偉哲市長,你所在地的西港區新興街那個地方的公園，我們有計畫要優化，前市長所開闢的那座公園，放更多的遊具進去，那個地方也是南科效應很明顯的地方。
蔡蘇秋金議員,我就是堅持這個……
黃偉哲市長,飛沙崙、飛沙崙、飛沙崙！我們當作明年的第一個要務。
蔡蘇秋金議員,因為你把錢花在這裡的效益真的很好，老人活動中心的所有活動、父親節表揚都在這裡，這塊地形地貌這麼好的條件，你何不先把它做好？
黃偉哲市長,你剛剛問何不讓它，我願意讓它……
蔡蘇秋金議員,別的地方就算想做好也沒有那個條件。
黃偉哲市長,我就覺得西港區也有那個條件。
蔡蘇秋金議員,有，西港區也是要做，我沒叫你西港區不要做。
黃偉哲市長,也要做？
蔡蘇秋金議員,這裡地形地貌那麼好，就是優先、優先、優先。
黃偉哲市長,好、好、好，優先、優先、再優先。
蔡蘇秋金議員,逐年編列預算。
蔡蘇秋金議員,第4屆 第2次定期會 市政總質詢  261黃市長偉哲：
蔡蘇秋金議員,明年一次編列預算，不用逐年。
蔡蘇秋金議員,"好，接下來，這是北門區，算小型的土地，沒有給你很大的壓力，這塊是北門區綠6 公園用地，剛好在玉港段308-10 地號，面積有2,700 平方公尺，這塊地剛好在路邊，好像是臺17 線？旁邊也有活動中心、老人院、國小，所以這塊小型的土地，也打算整理它的環境、雜草，是不是利用它的地形地貌，規劃一座小型生態公園，工務局？"
工務局陳世仁代理局長,"跟議員報告，這塊綠6 公園用地剛好在臺17 線旁，一座三角形公園，面積大概2,700平方公尺。"
蔡蘇秋金議員,對、對、對。
工務局陳世仁代理局長,我們明年度會先給區公所300 萬元，做為小型公園的闢建經費，大概跟議員做說明。
蔡蘇秋金議員,好，謝謝，所以小型的沒問題，你剛剛有講，明年讓區公所去做規劃，其實這塊地還沒有做規劃的動作，不過你已經核准經費了，對不對？
工務局陳世仁代理局長,是，打算放到明年度的預算裡面，讓區公所去做處理。
蔡蘇秋金議員,好，謝謝，在還沒有規劃以前，我希望可以做個建議，做一條海洋風格的步道，朝向讓觀光客有生態保育、親水觀念的方向去做規劃設計，讓民眾有一處休閒觀光的地點，這是一個建議，未來顧問公司要怎麼規劃，是他們的專業，但在還沒有規劃前，我們先建議這樣，往生態、海洋、親水的休閒觀光公園規劃。
工務局陳世仁代理局長,因為這會委由區公所辦理，我們會將議員的意見轉達……
蔡蘇秋金議員,做個小建議而已。
工務局陳世仁代理局長,大家相互討論一下，看看內容要怎麼設計。
蔡蘇秋金議員,好，謝謝。這是蚵寮廣停用地，來看一下，剛剛前面我有說活動中心已經完成了，可是人行步道旁邊還有花臺，已經……說難聽點，在活動中心旁邊，這種環境真的需要改善，周圍還有王船閣、漁港、市集，而且旁邊還有籃球場以及一間宗教文化場所，所以差不多是2、300 平方公尺的面積而已，希望這塊地也能改善，區長在跟我會勘時有說他的構想，他想要把這塊打造好，把這裡處理乾淨後，未來讓遊客來這裡時，有很好的觀感，民政局局長，這不是你的權責，請坐。
民政局姜淋煌局長,是。
蔡蘇秋金議員,第4屆 第2次定期會 市政總質詢  262漁港所，這塊是漁港所的用地。
農業局李建裕局長,跟議員做報告，現在看到的電線桿那裡，旁邊是張政郎區長正在做的活動中心，在堤岸……
黃偉哲市長,標示牌要先把它弄乾淨。
農業局李建裕局長,是，那個要弄乾淨，區公所這一邊要弄乾淨，區長站的位置，改天需要做的時候，我們會用漁港所的經費來改善，把步道變得漂亮。
蔡蘇秋金議員,花臺跟步道都破爛不堪。
農業局李建裕局長,花臺在裡面，屬於區公所。
蔡蘇秋金議員,未來無論是活動中心的老人，還是要辦小活動，甚至可以做小小的市集，怎樣都可以，至少在活動中心辦活動時，可以有讓人休閒的空間，不然只有王船閣在那裡，空地那麼大，什麼都沒有，所以這是一個值得我們去開發、改善的好地點，這樣可以嗎？
農業局李建裕局長,跟議員報告，照片上站的這條路都沒問題，主要是活動中心蓋好後，電線桿這邊這條路，如果弄得沒那麼好，可以請區公所先把它整理好，這樣就沒問題。
蔡蘇秋金議員,局長，我跟你說，區長已經跟台電、電線桿的使用單位、中華電信等，都溝通好了，要遷移都沒問題，只要給經費讓他們做改善就好了，因為已經都談好了。局長，我們擇期會勘，好好把這個地點處理好，這樣好不好？
農業局李建裕局長,了解。
蔡蘇秋金議員,好，大家很辛苦，我的質詢就到這裡，謝謝大家。各局處最近工程、工作的執行，內部也要多做檢討，讓市民過得更好。臺南400 年也一直推動的很辛苦，臺南市很熱鬧，不過市長沒有邀請我去看臺南400 年和燈會，我這邊……
黃偉哲市長,臺南400 年還沒有開始。
蔡蘇秋金議員,我們那邊都沒什麼動作，市長，你要熱鬧的話記得叫我們，不然我們溪北都冷清清。
黃偉哲市長,會第一個叫你。
蔡蘇秋金議員,你們溪南辦活動、嫁女兒、娶媳婦，我們溪北都冷清清。好，謝謝大家。
主席,（陳議員秋宏）
主席,好，謝謝蔡蘇秋金議員的質詢，現在休息到11 點30 分再繼續開會。
主席,第4屆 第2次定期會 市政總質詢  263主席：
主席,（陳議員秋宏）
主席,現在繼續進行市政總質詢，請李偉智議員質詢，時間為50 分鐘，李議員請。
李偉智議員,謝謝主席。市長、秘書長，各局處首長、電視機前面、網路也好，我們這些市民朋友午安。今天是本席第4 屆第2 次定期會總質詢，臺南市發展與市長的政見，大家有目共睹，但是，在總質詢的時間，我想不是捧場的時間，而是針對一些有改善空間的業務，來做些理性的探討。
李偉智議員,首先我要感謝市長，身為南科區的議員，我很關心南科的發展，市長也很認真，組一個力爭台積電1.4 奈米的聯繫平臺，過去台積電在臺南市的建設，帶動這麼多的經濟發展、就業機會，以及各項、各方面的資源，我們其實都有深刻感受，但是不管是3 奈米或者接下來的1.4 奈米，市長你應該都有經驗了，你帶領的團隊，若要以爭取這案件來說，因為南科已經在112 年時成為臺灣最大產值的科學園區，針對這個部分，市長已經做好準備了嗎？
黃偉哲市長,好，議員，拜託你給我2 分鐘好了。
李偉智議員,好，你慢慢說。
黃偉哲市長,首先，南部科學園區，尤其是臺南市這邊的新市基地，能夠有現在的成就，要先感謝所有的市民，還有過去的臺南縣民支持，以及那時候的陳唐山縣長力爭園區落腳臺南市，才能成就從新市區開始，後來經過蘇煥智縣長、賴清德市長、李孟諺代理市長，一直到這裡、到現在，每個階段、每個人都有很多的貢獻，當然還有議會各位議員大家的全力支持。但是，我們要怎麼樣能夠讓台積電來，我講一句民間的話，就是「相遇的到」，想要「相遇的到」，在以前我們跟台積電碰面，台積電剛開始在南科設廠初期，工程師下了班就回去竹科，回去臺北市，第二階段慢慢開始在南科發展，善化區、新市區慢慢有了都市機能，越來越多科學園區的工程師落腳在臺南市，現在，你剛剛提到的去年產值，南科已經是三大科學園區之首了，接下來，未來的下一個階段，如果我們地方有準備，即使這次1.4 奈米沒有來，下一個世代也一定會有，為什麼會一定會有？如果不設在臺灣是企業的選擇，我沒有意見，但是如果設在臺灣，南科一定碰的到。
李偉智議員,當然要設在臺南市，你很有自信，很好。
黃偉哲市長,一定碰的到，因為可能……原先就像我私下跟你所說，他們會選擇北、中、南輪流建廠，現在桃園市碰到了阻礙，就會另外再轉變，所以下一個1.4 奈米廠，會不會到臺南市，我們不敢講，但是如果有是最好，如果沒有，再下一個世代也一定會碰到。
李偉智議員,期待，如果他們選擇留在臺灣，我覺得臺南市是第一首選，我們要做好準備。
黃偉哲市長,是。
李偉智議員,第4屆 第2次定期會 市政總質詢  264不要等別人評量時，我們還沒有做好準備，這樣也不行。
黃偉哲市長,對。
李偉智議員,當然，我最關心的就是……市長你請坐，我請經濟發展局局長，用水的問題我一直在擔心，你看南科的產值高，在臺南市，照這個數字看起來，占我們每日供水量的10％，因為每天供水差不多99 萬噸，1 天就要用掉約9.9 萬噸的水，當然再生水塔已經在運作。
經濟發展局林榮川局長,是。
李偉智議員,這樣下去之後，可能還是要去評估水的問題，其他縣市的科學園區，新竹及中部科學園區的用水量沒有臺南市這麼多，而且臺南市還是農業大縣，所以，我也希望未來的用水，在經濟發展的同時跟農業的競合上，我們都需要做全方面的考量。
經濟發展局林榮川局長,對，我們會特別來考慮，我們也可以看到去年旱災最嚴重的時候，我們因應過……
李偉智議員,是。
經濟發展局林榮川局長,所以這部分我們應該能克服，而且今年水庫都已經滿水位了，到達了6.7 億噸了。
李偉智議員,好。
經濟發展局林榮川局長,整個部分會有相當的準備，當然也怕遇到大旱的時候，要怎麼處理，我們會跟中央討論水資源調度的規劃。
李偉智議員,一間企業會去關心它的環境，就是設廠的穩定度，必須讓它供水、供電都無虞。
經濟發展局林榮川局長,是，另外我們也針對這部分有備用方案，就是再生水，現在每天從安平區送到台積電，已經有3.3 萬噸了，未來會到9 萬噸的水量。
李偉智議員,這是再生水，可能有其他製程需要用到比較好的水。
經濟發展局林榮川局長,是。
李偉智議員,我現在的意思就是，我們能夠透過用地協商還有配管，可以去做解決，但是要即刻去解決，不然市長的理想就成為空談。
經濟發展局林榮川局長,跟議員報告，再生水已經可以符合製程的用水了。
李偉智議員,是，但是你要知道，接下來是要到1.4 奈米了，是不是需要更好的水，我們不知道。
李偉智議員,第4屆 第2次定期會 市政總質詢  265經濟發展局林局長榮川：
李偉智議員,是。
李偉智議員,所以這部分我們不能現在就滿足，必須思考未來所要面對是更好的先進製程技術，1.4 奈米是這樣的要求。
經濟發展局林榮川局長,好，我知道。
李偉智議員,所以你要繼續打拼，好嗎？用水跟用電的問題，你要解決。
經濟發展局林榮川局長,是，好。
李偉智議員,好，請坐。接下來，請教社會局局長，這是新化區的舊果菜市場，你跟衛生局要在這裡蓋一棟大樓。
社會局盧禹璁局長,綜合大樓。
李偉智議員,對，蓋綜合大樓，這棟綜合大樓，我們關心它的進度，衛生局的錢已經到位了，現在正在規劃，如果以這個時程來講，因為現在再2 個月就113 年了，訂定的時程不知道合不合適，我認為衛生局的錢如果到位，可能113 年規劃，頂多做圖面的審查，那麼有可能透過招標，114 年可以動工嗎？衛生局局長，你認為時程有問題嗎？
衛生局蘇世斌局長,因為我們的經費有規定今年要動支，所以……
李偉智議員,產生權責，規劃的部分已經透過第三工務大隊發包了，是工務局吧？
衛生局蘇世斌局長,市長指示工務局幫忙。
李偉智議員,對，第三工務大隊現在正在著手辦理，規劃的部分，社會局的錢沒到位，會有什麼問題嗎？
社會局盧禹璁局長,這裡現在還在跟中央申請中，如果沒有的話，我再來看我們市政府有沒有辦法支出。
李偉智議員,市庫，該跟就要跟上去，不然現在兩人三腳，現在衛生局正在設計，你還要再設計，這會有問題。
社會局盧禹璁局長,我知道，是。
李偉智議員,好，兩位局長請坐。民政局局長，是這樣的，新化區中有8 個里，本來是三分之一，現在將近一半人口住在新化區16 里。
李偉智議員,第4屆 第2次定期會 市政總質詢  266民政局姜局長淋煌：
李偉智議員,是。
李偉智議員,合併後就只剩下4 里，4 里共用聯合活動中心，其實只有1 座活動中心而已。
民政局姜淋煌局長,是。
李偉智議員,現在其實差不多有2 萬人共用這座活動中心，我知道你比較忙，活動中心的活動有參加過嗎？
民政局姜淋煌局長,我常去那邊，有參加過。
李偉智議員,那座活動中心，裡面差不多150 至200 坪，扣掉舞臺剩下180 坪，再扣掉樓梯跟電梯就剩下這樣。
民政局姜淋煌局長,是。
李偉智議員,現在這塊基地這麼大，有辦法跟著這兩個局去評估看看，既然要合建，留一層樓給我們做活動中心嗎？
民政局姜淋煌局長,這部分我會與衛生局、社會局一起討論看看，舊的活動中心部分，最近有申請冷氣要換新。
李偉智議員,已經換完了吧？
民政局姜淋煌局長,有，都有幫忙，現在護國里活動中心這幾個單位還要一起看看共同的空間規劃。
李偉智議員,對我們來說不需要獨立一棟，只要有空間使用。
民政局姜淋煌局長,嗯，一起就好。
李偉智議員,旁邊就是未來新化小鎮計畫內的廣停用地。
民政局姜淋煌局長,是。
李偉智議員,那座停車場很適合，我們不需要再花費停車場的用地。
民政局姜淋煌局長,好。
李偉智議員,就多蓋一層樓出來，你們去評估看看，趁現在社會局還在找錢，還沒有開始投入規第4屆 第2次定期會 市政總質詢  267劃的時候。
民政局姜淋煌局長,是。
李偉智議員,這個地方是4 個里，只有1 座活動中心可以期待，蓋下去以後，2 座活動中心可以輪替使用比較好。
民政局姜淋煌局長,對，這裡比較市中心一點。
李偉智議員,好，這個部分你再幫忙一下。
民政局姜淋煌局長,好，沒問題。
李偉智議員,好，請坐。請教教育局局長。
教育局鄭新輝局長,是。
李偉智議員,特教也好、幼教也好，你們是特幼科。
教育局鄭新輝局長,對。
李偉智議員,好，其實特教生，就是在身心、語言發展比較遲緩，特殊身分的學生。
教育局鄭新輝局長,對，身心障礙大概有13 類。
李偉智議員,好，那特教生在目前，你所知道享用或者是接受我們的教育資源，給他們特教的助理老師、輔導老師，以及陪讀的制度來講，還有課後輔導以及語言學習，到底是透過什麼樣的制度，可以成為特教生的身分，使用到你們的資源？
教育局鄭新輝局長,跟議員簡單報告，一般特教服務分三階段，首先叫「鑑定」，鑑定屬於哪一類，再來就是「安置」，把他安置在哪個地方，接下來就是「輔導」，分成這三大部分。
李偉智議員,對，你這樣講很清楚，但是你知道嗎？如果你們要求每學期或是每年，都要重新鑑定一次，因為我們透過一些教育，有可能讓他恢復成正常學生，可以跟得上去。
教育局鄭新輝局長,對，尤其是學前。
李偉智議員,對，這樣子的情況，你們要求1 年鑑定1 次嗎？
教育局鄭新輝局長,法律規定。
教育局鄭新輝局長,第4屆 第2次定期會 市政總質詢  268李議員偉智：
教育局鄭新輝局長,今年暑假到6 月結束之後，9 月就要開學，你知道鑑定要多久的時間嗎？我問你鑑定，最快的方式就是到醫院去受醫生診斷，開立證明，就是語言治療師去幫忙鑑定，這要多久，你知道嗎？
教育局鄭新輝局長,跟議員報告，如果相關的資料齊全、齊備……
李偉智議員,當然齊全，這個不用講。
教育局鄭新輝局長,家長資料齊備，馬上開會，就會馬上確認。
李偉智議員,好，掛號，會後你調查一下，光是掛號等候語言的醫生、治療師去評估，大概要1個月到2 個月，鑑定出來後，醫生診斷證明蓋一個醫院的章，送給你們之後，你們不是這樣就接受了，還要再開委員會，在委員會，委員會還可以把醫生開的這張證明否決掉，把他們特殊生的身分取消掉，再丟回一般生，這時候已經9 月要開學了，開學之後，這位學生如果被你們撤銷掉資格，就會進到一般生，他有可能因為講話太慢、行動太慢、或思考邏輯跟其他學生不一致，造成特殊生被排擠的狀況，導致身心受創。
教育局鄭新輝局長,跟議員報告，當然會有個案……
李偉智議員,讓我先說完，現在9 月份申複，還要2 個月至3 個月，然後你們要求特教生醫生部分要怎樣開證明書給你們，另外還要求特教生要開一份聯合評估報告書，這張聯合評估報告書在實務上，如果你有在教育界，這個時候至少已經過了6 個月，特教生已經過被霸凌半年了，到下學期才能回來。在制度方面，你們怎麼不去思考一件事，我已經跟你們的特教主任還有科長去講過，這種小朋友的教學跟教育，我們很關注，不是口號，是真的要去做，我現在建議，如果上學期，就是6 月底，這部分就是上學年，本身有特教生身分，在7 月、8 月的時候，被委員會打掉，但是他有醫生證明，這部分是不是給他半年，就是1 個學期的時間去緩衝，再去做一些聯合評鑑報告書，或者由其他的語言治療機構再開立證明，讓他們補資料，這半年，還是把他們留在特教生的身分，給他們緩衝一下，如果各項檢查真的都通過了，下個學期再到一般生去，沒有一位家長會希望自己的孩子是特教生，將心比心，如果孩子已經是一般生，我想最高興的，莫過於家長，真的是這樣子，而不是那麼粗糙，你就把這個小孩子，不管會不會游泳，你直接就丟下去，如果他不會游泳，半年後再撈起來。
教育局鄭新輝局長,跟議員報告，我解釋……
李偉智議員,沒人這樣處理！你聽我說完，你的資源如果夠，我建議要有附帶機制，就是觀察半年，再補件鑑定，而不是推他們到一般生去，然後看到他們溺水了，真的沒辦法，說句我怎麼知道你不行。不要這樣處理，沒差這學期、這半年的資源，這是制度的問題，這種制度真的會扼殺特教生好不容易培養的半年、1 年、2 年，甚至在幼兒園的時候，語言第4屆 第2次定期會 市政總質詢  269的訓練已經跟上來了，只要再1 學期、2 學期，就可以到一般生去了。所以我現在說，制度如果能夠調整，會後請你再思考一下，點出這個問題，我希望你在特教生的制度上多用心，去改一改，今年900 多件案件中，你刷掉100 多位，只有700 多位通過，而且他們都有醫生診斷證明，也有語言機構的證明，你們不採信，然後請委員組成的委員會，我也不知道是什麼，如果他們比醫生還專業，那我們就不用醫生證明了，如果他們的教育專業也專業的話，那就不用語言發展遲緩的訓練中心去開證明了，到底這樣疊床架屋，對我們的行政上有什麼幫助？對我們的預算會不會造成浪費？浪費！你知道嗎？
教育局鄭新輝局長,跟議員報告，第一個，特教孩子的照顧我們很重視……
李偉智議員,這是我的時間，我跟你說……
教育局鄭新輝局長,你是不要聽我講嗎？
李偉智議員,我會後會聽你說，我現在講的大家都在聽，這個故事很多。
教育局鄭新輝局長,你的關心我知道，但是事實應該不是這樣子。
李偉智議員,好，你會有機會去講，我現在告訴你，我們都知道，幼教生課後4 點到6 點有延時照護，現在的工商社會，大家那麼忙碌，家長沒辦法4 點接小孩，4 點到6 點的這2 小時，你不可能只給他們吃餅乾糖果玩耍，你業務報告時有說，我們不可能輸在起跑點上，不要只是標語，希望不一定是學習，小朋友可以透過一些社團的互動，增進早上到4 點前這段時間沒學習到的東西，不是才藝學習，也不是語言教育，可不可以透過社團規劃，讓小朋友在這2 個小時，多一些其他方面的技能訓練？
教育局鄭新輝局長,對，這2 個小時，也是孩子可以利用的時間。
李偉智議員,充分利用。
教育局鄭新輝局長,對，充分利用，這部分在法令上有非常清楚的規劃，就是要根據孩子的身心發展提供學習活動，但是不是才藝，我們有動態活動，另外還有靜態活動，都是在遊戲中學習，所以包括認字都可以學習。
李偉智議員,你在業務報告時有說過，你也很認真在做，家長說你有去調查，我現在不知道你的下一步，你支不支持社團活動？
教育局鄭新輝局長,嗯，社團活動，只要適合這個年齡階段的孩子，屬於遊戲性而不是強制性，這個部分，我覺得從教育的觀點來看，只要對於那個孩子……
李偉智議員,不要浪費時間，對，可以透過學習……
李偉智議員,第4屆 第2次定期會 市政總質詢  270教育局鄭局長新輝：
李偉智議員,對，我的概念是這樣沒錯。
李偉智議員,可以透過音樂、舞蹈等社團活動。
教育局鄭新輝局長,對。
李偉智議員,或許讓他們覺得更有樂趣。
教育局鄭新輝局長,法令上也沒有限制。
李偉智議員,如果法令沒有限制的話，希望你大膽去規劃。
教育局鄭新輝局長,基本上要強調，只要不是才藝，符合學生的身心發展就可以。
李偉智議員,沒有，這不是才藝，就跟你說用社團的方式，看是不是能夠……
教育局鄭新輝局長,社團型態？當然還要思考社團型態的內涵……
李偉智議員,在市長的幕僚裡面，你算是勇的，怎麼做你都很清楚，我認為如果法令沒有限制你的話，就大膽規劃。
教育局鄭新輝局長,大家可以討論。
李偉智議員,希望在不久的將來，我們就可以看到社團真的有在動，然後各機構、小朋友，真的能夠非常快樂、開心地度過這兩個小時的延時照顧。
教育局鄭新輝局長,我們都可以一起研究。
李偉智議員,好，局長請坐。請教社會局局長，是這樣子……
社會局盧禹璁局長,議員好。
李偉智議員,看一下這個，目前，身障手冊是你們在核發。
社會局盧禹璁局長,是。
李偉智議員,然後醫療鑑定是衛生局。
社會局盧禹璁局長,是，衛生局。
社會局盧禹璁局長,第4屆 第2次定期會 市政總質詢  271李議員偉智：
社會局盧禹璁局長,現在我們的殘障手冊，這些特殊族群的殘障朋友，其實相當辛苦，除了必須要長期追蹤自己身心的疾病以外，如果要去申請核發這本手冊，大概多久核發1 次？法令的規定是5 年？
社會局盧禹璁局長,5 年1 次。
李偉智議員,5 年是最長，不能超過。
社會局盧禹璁局長,是。
李偉智議員,我跟你說，我們再去思考一下，如果他的疾病不可逆，例如洗腎，一有洗腎的狀況，醫生開了一個不可逆的證明，例如尿毒症等，以這個部分來看，身心障礙者權益保障法第14 條第1 項就寫了，最長5 年。
社會局盧禹璁局長,對。
李偉智議員,那在權管單位的認定，如果有第6 條第3 項所訂，身心障礙無法減輕或恢復之基準，就不用再檢定，這部分，目前社會局做的狀況怎麼樣？主管機關應核發沒有註記有效期限之身心障礙證明，過去社會局有在發嗎？
社會局盧禹璁局長,報告議員，如果是剛剛講到身心障礙者權益保障法第6 條第3 項，經過醫生判定後，確認已經不會再改變了，核發的證明是沒有效期的。
李偉智議員,就不用再回來了？
社會局盧禹璁局長,就不用回來了，對。
李偉智議員,除非那張不見了。
社會局盧禹璁局長,對、對、對。
李偉智議員,無論是洗腎也好、精神疾病也好，目前很多案件，連我們服務處也是，很多案件都是屬於從小就開始，有一位民眾是精神障礙，從他5 歲開始，到現在已經30 幾歲了，還是每年要這樣做，這個孩子因為很害怕人群，沒辦法面對人群，但還是必須去醫院，這樣跑，家長實在是心力交瘁，所以我希望可以在這部分多一些輔導。
社會局盧禹璁局長,是。
李偉智議員,多一些做法，可以讓他們了解，已經確定是無法減輕或恢復的基準了，你們社會局第4屆 第2次定期會 市政總質詢  272的社工就輔導，只要醫生開1 張證明，就能夠解決。
社會局盧禹璁局長,是，我們會來輔導。
李偉智議員,他們不知道自己有這些權利，所以我現在要說的就是，當他們有這條路可以走的時候，你們的輔導員，甚至在核發身心障礙手冊時，跟他們說叫醫生幫他們開1 張就好，剛剛那件案例已經超過2、30 年了，每次都要來開1 張、開1 張，要去鑑定的時候，父母親常常不知道要怎麼辦，很辛苦。
社會局盧禹璁局長,我會交代承辦人員，要跟爸爸媽媽好好說明。
李偉智議員,社會福利，我們經費在挹注實質上的經濟幫助有限情況之下，這些小細節都可以讓我們的社會福利，還有社會關懷做得更好。
社會局盧禹璁局長,是，會更加溫馨。
李偉智議員,局長，辛苦了。
社會局盧禹璁局長,不會，謝謝議員。
李偉智議員,請坐。許局長，業務報告時我就已經講過這件了。
環境保護局許仁澤局長,是。
李偉智議員,112 年7 月時，地主請怪手去開挖，裡面一堆廢棄物，在業務報告時我們也講過。
環境保護局許仁澤局長,是。
李偉智議員,112 年10 月，上禮拜，這次效率比較好，馬上就請怪手去挖了。
環境保護局許仁澤局長,隔天我們就去了。
李偉智議員,挖起來也是這麼嚴重。
環境保護局許仁澤局長,是。
李偉智議員,所以我現在要說的是，這3 筆地號開挖到現在已經超過1 週了，回去後你們做了什麼事情？檢驗到什麼進度？
環境保護局許仁澤局長,跟議員說明，18、19 地號都有採樣，18 地號是舊的那幾個坑，採1 個樣，19 地號第4屆 第2次定期會 市政總質詢  273採2 個樣，我們檢驗廢棄物跟土壤的重金屬溶出。
李偉智議員,對。
環境保護局許仁澤局長,廢棄物是我們自己驗，6 個重金屬項目都合格，土壤因為要委外，1 個月後才知道結果。
李偉智議員,何時可以去化？
環境保護局許仁澤局長,要看這個最後……因為可能還是有一些跟檢調之間的合作。
李偉智議員,沒有，檢調會叫你不能去化嗎？
環境保護局許仁澤局長,如果有廢棄物的問題就不一定，可能要做證據保全，我們就不能動了。
李偉智議員,那你通報了嗎？
環境保護局許仁澤局長,現在要等報告。
李偉智議員,你等報告出來才要通報？
環境保護局許仁澤局長,不是，我們跟他們其實有在聯絡。
李偉智議員,已經埋成這樣了，在距離不到1 公里的地方就是鹽水大埤。
環境保護局許仁澤局長,是。
李偉智議員,整個新化區優良的農作物，就是用鹽水大埤的水去灌溉，你知道啊！
環境保護局許仁澤局長,現在就是16 號那塊地有，那其他的目前是……
李偉智議員,我跟你說，你聽好，因為你的效率不錯，我不認為你對這件事情可以再放下去，該通報就要通報，該檢驗就要檢驗。
環境保護局許仁澤局長,好。
李偉智議員,報告一出來，你要採取什麼樣的斷然措施，我們擔心的不是埋了多少東西，而是到底什麼時候可以去化，讓我們的水質比較乾淨。
環境保護局許仁澤局長,是。
環境保護局許仁澤局長,第4屆 第2次定期會 市政總質詢  274李議員偉智：
環境保護局許仁澤局長,現在變成下游那些米，不知道明年種植的時候，米商會不會買？
環境保護局許仁澤局長,是。
李偉智議員,會不會驗出其他的東西？這是要注意的，好嗎？
環境保護局許仁澤局長,好。
李偉智議員,局長，這個很重要。
環境保護局許仁澤局長,我知道。
李偉智議員,水利局，他們的水保計畫書要把它撤銷，現在他們在隔壁，水保計畫書又送來了，要做太陽能光電，我現在說那裡先不要挖，因為這裡還沒有處理好。
環境保護局許仁澤局長,是。
李偉智議員,我都是希望事情能簡化，但是問題是，他們造成地方這麼大的影響時，你的效率不能不好，好嗎？
環境保護局許仁澤局長,了解，我會加速。
李偉智議員,局長請坐。
環境保護局許仁澤局長,好。
李偉智議員,現在請姜局長，局長，你在業務報告時我們有討論過，只是那時候我沒有寫這麼多詳細的數字，我是給你提醒，不管民政局主管也好，或是民政局的機關別也好。
民政局姜淋煌局長,是。
李偉智議員,那天我只提到民政局主管，不過你們所有的下轄單位，也遇到很多問題。
民政局姜淋煌局長,是。
李偉智議員,如果以第一項民政局主管，這麼多的機關，落後了21.27％，未執行的金額是6.89億元。
民政局姜淋煌局長,是。
民政局姜淋煌局長,第4屆 第2次定期會 市政總質詢  275李議員偉智：
民政局姜淋煌局長,那時候看到時，我覺得可能因為大家登革熱很忙。
民政局姜淋煌局長,是。
李偉智議員,但是數據到6 月30 日而已。
民政局姜淋煌局長,是。
李偉智議員,機關很多，你還是要花時間回去督導。
民政局姜淋煌局長,是。
李偉智議員,沒關係，21％，我就想說算了，然後你講的活動中心，我也回去幫你整理了一下，其實活動中心工程執行落後部分只有1.2 億元。
民政局姜淋煌局長,是。
李偉智議員,跟這筆6.89 億元也沒關係，然後我再整理資料，更讓我訝異的是，民政局的機關別，你自己的部分落後46.09％，這部分沒執行的金額是2.7 億元，所以我現在要講的是，民政局這麼大。
民政局姜淋煌局長,是。
李偉智議員,臺南市政府的行政效率，在六都裡面是第1 名。
民政局姜淋煌局長,是。
李偉智議員,你是火車頭。
民政局姜淋煌局長,是。
李偉智議員,所以我認為綜合行政在你的手裡，區公所也算是綜合行政的綜合體，我們要思考的就是無論這46.09％也好，還是民政局主管的21.27％也好，這些數字有檢討後面要怎麼做嗎？還是花太多時間在不應該處理的地方？例如議員的溝通、經費的問題、社團的問題？或者宗教寺廟的問題？我花了很多時間在跟你溝通，這就乘以57 倍，可能不只我一位，其他57 位議員也是如此，我常打電話給你，我們的感情算是不錯，全部的局長中，我們兩人的聯絡頻率算高。
民政局姜淋煌局長,感謝。
民政局姜淋煌局長,第4屆 第2次定期會 市政總質詢  276李議員偉智：
