speaker,content
陳秋萍議員,謝謝，感謝主席我們的素吟姐以及秘書長，還有現場由黃偉哲市長帶領所有市府團隊，方秘書長、各局科室局長、處長，還有今天新聞媒體各位先生小姐，以及電視機前各位好朋友，大家早安，大家好，今天是由本席秋萍進入總質詢。首先，先肯定和感謝黃偉哲市長所帶領的團隊，以及環保局許局長，因為在8月份我有看到一個報導，就是在環境部我們許局長拿到10項特優，偉哲市長帶領的團隊，你們也拿到持續12年的特優，我感謝你們，我相信這個是市民有感的，市長，我給你肯定，也感謝你。
黃偉哲市長,感謝，幸好我們這個傳統都維持下來。
陳秋萍議員,我們可以大聲的說，我是臺南人，這是對所有市民的期待非常重要的，那麼我們也共同在打造我們的綠色生活、宜居的城市，局長，我們是不是繼續的打拚？
環境保護局許仁澤局長,是，其實我們還有一項沒拿到，我們會繼續努力，但是也不要給同仁那麼大壓力，每一年都要維持這樣，當然我們也是期望，可是這個要很努力才有辦法維持。
陳秋萍議員,我們對你的期待很高，當然給你們的壓力也會比較大，但是一定要有壓力，有壓力才會進步，因為我們好還要更好。
環境保護局許仁澤局長,謝謝議座。
陳秋萍議員,所以我們一起加油。好，請坐。雖然好，我們再好，但是我還是覺得很遺憾，市府團隊是不是有人還在睡覺，睡不醒，現在來探討充電樁的議題，市長，你要很仔細聽。
黃偉哲市長,是，我會聽，我會特別注意。
陳秋萍議員,我們在聯合國淨零……
黃偉哲市長,氣候變遷公約。
陳秋萍議員,氣候變遷公約，在2021年11月8日，就是在第3屆第6次的定期會，我也針對淨零排放這個議題跟你做了探討，現在中央在2050年淨零路徑規劃，也給地方在2040年訂定一個目標，就是我們的電動車和電動機車的市售比要100％，市長你知道嗎？
黃偉哲市長,賴總統在擔任行政院長的時候，他也有做出一些中央政府國家政策，現在他當總統，我相信也會具體落實。
陳秋萍議員,是，我們繼續一起努力打造我們的地球更美更好，交通部在112年4月也核定，在我們臺灣2050淨零轉型，運具電動化及無碳化關鍵戰略的行動計畫，比方也給我們核定這些項目，就是我們的公共充電樁，還有收費柱與充電樁共樁，這個是由交通部來執行，在公寓大廈充電設施及綠建築是由內政部，經濟部負責充電設施及標準檢測、驗證環境，當然也有相對應在地方的各局處室，也就是交通部就在交通局，內政部就在工務局，經濟部在經發局，在第4屆第2次的定期會，也特別在電動車充電樁的設置與管理，我有要求在從源頭來管理，我們交通局在充電樁的部分，我也要求要廣設，很開心也為臺南很高興，你有達標，六都你也拿到了第一，在工務局，我也要求在公寓大廈充電樁的補助經費，經發局，我剛才提到從源頭管理是很重要的，我不知道你有沒有進行源頭管理，請你回答。
經濟發展局林榮川局長,向議座報告，去年執行的時候，剛才你提到的這個分工尚未發布，以前對口都是經發局沒錯，所以之後我們局內也有召開數次會議，有一個失誤是我們每次開會都沒有向議員回報，這部分向議員致歉，剛才您提到的分工目前已經是這樣分工了，而且我們在今年8月5日……
陳秋萍議員,好，局長，我先說好了，在源頭管理，我說公安的問題很重要，為了保障人民的安全，所以管理制定這個規範，我也叫你要訂出來，在去年的時候我有沒有交代你？
經濟發展局林榮川局長,有，你有交代。
陳秋萍議員,我跟你說，你們3個局處當時都非常有誠意，你也答應，你們三個局處也有承諾你們會做，你也有承諾！在上次第4屆第3次定期會，我們也通過臺南市永續城市的管理自治條例，目前也報行政院核定，市長，我覺得我們每一個人都有責任愛護這個地球，所以我們永續淨零，市政府和我們議會都是一心齊力，所以我們很快就把城市管理自治條例三讀通過了。
黃偉哲市長,謝謝議會。
陳秋萍議員,我希望未來這條路我們要一起走，還有要跟國際接軌，這個是非常重要的。
黃偉哲市長,通過就要落實，就要執行，這是行政部門應該要做的。
陳秋萍議員,好，請坐。那麼我們現在來檢視當初你們的承諾，你們答應我的這個成果來做一個總體檢。這個是環保局和交通局攜手合作，因為環保局拿了蠻多的經費，要給交通局來設置這些充電樁，我們也有訂定一個目標，就在11月底，就是下個月底，在公共領域要完成202處充電樁的設立，當然我也感謝許局長你們的付出努力，也感謝王局長，你們都快達標，但是我現在要知道這202處的充電樁，在下個月底有沒有信心來完成？
交通局王銘德局長,向議座報告，工程上面沒有問題，不過因為涉及送電，其實裡面有大概三分之一的快充，在快充的部分，台電那邊的送電安排會比較複雜，所以我們會分批進行，也向議座報告，台電非常積極的協助，應該最快在10月底就會有第一批上線，我想我們會逐步的按照分批來陸續進行，電進來之後，我們就可以馬上來開放營運。
陳秋萍議員,好，這個腳步要跟台電那邊，也請他們一起加油，為了這一塊土地更好。
交通局王銘德局長,也是由處長專案率領他的團隊，跟台達電的團隊一起合作。
陳秋萍議員,謝謝，那麼再一次請教你，當時我爭取在東橋七路那邊設置一個停車柱及充電樁共樁的示範區，已經設置完成，就剩下送電這個部分，所以我知道送電確實比較慢，那期限什麼時候可以給我們？
交通局王銘德局長,我們跟台電溝通，台電也是承諾在11月底就可以送電，所以預計是12月1日可以啟用，就連智慧的停車柱，如果它有充電共樁，也可以一併來啟用。
陳秋萍議員,"我們很期待，你看東橋七路有6、7棟大樓總共超過5,000戶。"
交通局王銘德局長,尤其近期有發生，比如自己停車場內的充電設施可能會失火，其實在路邊的停車格結合智慧停車柱，我想這個部分，安全上是大家比較重視的。
陳秋萍議員,因為大樓裡面充電的部分，有時候也不是新的充電樁問題，是它線路太舊了，有問題。市長，我也希望要趕緊在11月份送電，那邊可以成為一個示範區，我們也趕快在那邊辦一個啟用儀式，好不好？
黃偉哲市長,好，因為在全國各縣市充電樁的這個設置，在這次中央公路局及環境部他們所補助的部分，臺南算是進度最快的。
陳秋萍議員,好，謝謝，請坐。工務局陳局長，我跟你反映後，現在我們也制定完成，今年初制定公寓大廈充電樁的補助辦法都已經出來，也在補助了，但是好像推動的大樓接受程度不是很高，當然不是很高，很多的問題不是我們的問題，也有他們大樓裡面的問題，他們要騰出一個停車位的空間，這個對他們來說，可能也有一點頭疼，所以我們還是要滾動式的檢討，看在怎麼樣的情形下，或是他們如果要設置在外面，有空間的話也是可以，這個我們可以補助。
黃偉哲市長,向議員報告，因為現在公寓大樓儘量都不傾向設在地下停車場，像韓國發生一部車燒起來，全部的車就都燒起來，不易撲救，我們都鼓勵設置在露天的地方，可是露天的地方就要另外安排地點，所以他現在猶豫這個部分。
陳秋萍議員,所以我說要滾動式檢討，在外面露天只要能騰出位置空間，我們就可以來補助，應該是要這樣從這個方向去進行，好不好？
工務局陳世仁局長,好，謝謝議座。
陳秋萍議員,謝謝，交通局、環保局、工務局都說了，那麼經發局局長請你起身一下，你的部分呢？
經濟發展局林榮川局長,我們是針對用電安全的部分……
陳秋萍議員,那麼我跟你說用電安全的部分，你是不是要做好管理規範，這些內容都要出來啊！你都沒有給我任何回應，我告訴你，今天跟你討論實在有點難過，為何我今天特別要提出來，在你工作報告的時候，部門質詢我有提問，你說沒有你們的事情，現在都是交通局的事情，我火大了，這個中央到地方都有對應的單位，你是如何回應我？我告訴你，工作報告的時間不夠，通常只有3分鐘、5分鐘，如果要等一個3分鐘，可能要等待至少1、2個小時，所以我才會在今天提出來，你到底做不做？你看看我寫的，「工作推得好，萬事沒煩惱」，都不要做最好，推給別人最好，局長，我問你，你到底要不要做？已經1年了，當時候你們的答應、你們的承諾，你們現在做了什麼？你們有做的，你告訴我，你做得慢，我也不會罵你，是不是！我也會給你時間，但是你推給別人，你到底要不要做？我現在問你。
經濟發展局林榮川局長,這個部分，我們來檢討。
陳秋萍議員,檢討！我問你有沒有要做？不是檢討兩個字就可以解決了，市長，你來回答，連回答都說不出來你要怎麼做？
黃偉哲市長,我覺得其實這是整個市政府的事情，所以經發局也沒有置身事外的可能，我們會請經發局加緊來做這個，依法該做的部分，除了他自己說的用電安全之外，整個市府一起推動這個充電樁的部分，我們會努力來做檢討，所以謝謝議員您也交代了，這個部分我們會去做。
陳秋萍議員,市長，我知道告訴你，你一定很有誠意，你會做，因為這個用電確實是很重要，剛才你也說了，萬一是設置在大樓，如果火燒起來，發生爆炸，是燒一整片的，是這樣嗎？這樣也有工安的問題啊！同樣的用電很高，我們都是要保障人民的安全，所以我才會說，管理規範要出來，好不好？
黃偉哲市長,好，我們會儘速出來，把管理規範完成。
陳秋萍議員,好，局長，你看充電站相關的安全管理與經發局真的無關嗎？你看這些業者要提報最後一站備查是哪裡？是經發局能源科，你知道嗎？這樣有你們的業務嗎？
經濟發展局林榮川局長,是啊，所以我剛才說，就是用電安全這個部分。
陳秋萍議員,對啦！這樣有你們業務的話，你們對這一些業者有沒有掌握清楚？這很重要啊！有沒有掌握？
經濟發展局林榮川局長,這個部分有掌握。
陳秋萍議員,有掌握，這就是你們有業務嘛！你跟部屬說一下，有什麼樣的主管就有什麼樣的部屬，那天能源科也跟著你說謊，都沒有他的事情，沒有局長的事情，那是誰的事情？市長的事！不可以這樣，我現在溫柔的說，不可以這樣，努力的改進。我再跟你說，這樣可以對比我們給業者的函文，現在他備查，你也給這些業者函文，所以你們都要掌握清楚，這些電廠所你是否已經列冊和掌握？局長，我去年跟你說過750千瓦，等於是200多臺冷氣機同時在運作，局長，這是你們發的函文嗎？
經濟發展局林榮川局長,是，對的。
陳秋萍議員,這樣是不是有掌握了？我跟你說，不是單單這樣，因為我要跟你說未來在2040年、2050年之後，我相信電動車輛，無論是機車、汽車，一定非常多，這些充電場站一定很多，所以勢必要未雨綢繆，要超前部署，局長，你也可以說明，不用這樣默不作聲，我也知道你的誠意。
經濟發展局林榮川局長,這個部分我們會來做，向議座報告，我們會依照這個來做。
陳秋萍議員,當然我是希望你要了解你的權責和你的角色，這個很重要，現在你知道你的權責到底在哪裡，你的角色到底在哪裡。這個就是你要做的部分，淨零永續城市管理的自治條例是你應該做的，怎麼樣去營造友善充電的這些環境，局長，你知道嗎？因為市長應該也是有拿給你。
經濟發展局林榮川局長,議座，我們會來努力做，但是就是……
陳秋萍議員,就說出來啊！你為什麼不說呢？我給你機會來說明，你還不說！
經濟發展局林榮川局長,向議座報告，就是我們在分工這個部分，我們是針對工業區裡面的，沒關係，這個部分我們會來努力。
陳秋萍議員,都要掌握，源頭管理，這個很重要。這個置身事外就不用說了，他已經知道了，市長，所以本席主張也要求在管理規範這個部分要積極的推動，好不好？
黃偉哲市長,是，我們會處理，積極又穩健的，不要只是推動沒有管理，我們要推動，也要管理。
陳秋萍議員,對，都要管理啊！所以我一直在說管理規範很重要，未來一定很多，不是現在說的數十個而已，處處都有一種恐慌，就是萬一有公安發生，怎麼辦？所以我們一定要積極推動，好不好？但是你最好跟我說一個期程，這個管理規範辦法什麼時候可以出來？因為已經過了1年了。
黃偉哲市長,我向議員報告，我們議會結束大概是12月初，我們12月底以前一定出來。
經濟發展局林榮川局長,向議員報告，就是原則上這個電業安全管理的部分，本來中央就有制訂了，我們一直依照中央的法規在執行，而且如果去檢查……
陳秋萍議員,我跟你說，中央的法規在執行，如果可以整個配套做的比較周全的話，我們應當去做啊！我沒有叫你違法、放水，是這樣嗎？局長，不要再強辯了，該做的就是要做。
經濟發展局林榮川局長,議座，我們會做，沒錯，但是這個部分已經有法規了。
陳秋萍議員,好，我跟你說，臺北市為什麼能做，為什麼我們就不能做？
經濟發展局林榮川局長,臺北市是110年，當時中央還沒訂出來之前，他們自己訂的。
陳秋萍議員,對啊，他們自治條例，他們自己訂的，好，我告訴你，中央出來，只要我們沒有牴觸，這樣就可以了。
經濟發展局林榮川局長,所以我們按照中央的標準去執行。
陳秋萍議員,好，按照標準執行，如果能夠更好的話，我們需要更好，局長，你實在很好辯，我儘量不要生氣，我都已經叫市長回答了，市長說12月底，我們就靜待12月底看成果。確保用電這個有了，我想瞭解攤販和商圈的議題，我們的攤販就是有管理自治條例，大略先看一下，因為還要申請這些自治條例，我們要成立夜市也好，菜市場也好，都是經過環保局、交通局、消防局，還有你們主責的單位也要審查，是不是這樣？局長，那麼商圈是輔導辦法，因為它是人民團體所組成的，他們先去社會局人民團體來申請之後，到你們那裡去申請商圈，是這樣嗎？那麼你們扮演的角色是什麼？你說是協助和輔導，那麼請教一下，上面這一張圖片和下面這一張圖片到底哪一個是攤販？哪一個是商圈？你要回答嗎？不然我叫一個回答好了，環保局你來回答一下，哪一個是攤販？哪一個是商圈？
環境保護局許仁澤局長,商圈應該是下面，攤販是上面。
陳秋萍議員,好，請坐，民政局長，你來看一下哪一個是？
民政局姜淋煌局長,上面這個是比較沒有管理，應該是攤販，下面這個比較有整合起來，應該是商圈。
陳秋萍議員,好，請坐，我一再強調攤販也好，商圈也好，我都非常支持，因為市政府相關單位你們有義務，無論是攤販如果有問題，你們也是要協助，商圈是一個街區，我們輔導協助，因為我們要這些商圈商家賺錢，他們的特色氛圍都做起來，讓所有的消費民眾有意願走進去，市長，是不是這樣？這樣要怎麼區分？
經濟發展局林榮川局長,剛剛議座已經有區分了。
陳秋萍議員,這樣就區分了嘛！再來請教這個叫做什麼？交通局長，這個是不是又很明確了？因為你們是交通局，這個有用到道路喔！
交通局王銘德局長,這應該是攤販。
陳秋萍議員,攤販，好，請坐，答對了。警察局長，這樣就不用再問你了，我剛剛說答對了，這是算攤販，我跟你說，市長，如果是活動一次性的，我支持，如果是常態性的，不只在道路，還是找空地的，然後申請商圈就來辦一個常態性2天、3天甚至1週的，可以嗎？
黃偉哲市長,我覺得就是假商圈之名，行攤販之實，我不認為是應該要這樣，譬如藉著辦商展的名義來做類似攤販的行為，我們不應該批准他。
陳秋萍議員,對，所以市長，剛剛我也說過了，這個一看就是攤販，但是它是商圈，可是我有說如果是辦活動一次性的，我們都支持，它是要把那個氛圍都拉起來，把所有的商家都可以拉進去，如果是攤商這麼處理的，這樣就不可以，剛才你也說了，是不可以的。局長，剛才我私底下告訴，我跟你討論，所以我也跟你說，人家的建議建言你要聽進去，之後你要去了解，到底議員說的是不是正確、是不是對的，如果確實是這樣，你們是不是該去看怎麼處理，你們該輔導的商圈沒做輔導，你們要它好要補助，你應該是要對這些商圈的商家要特別照顧。
經濟發展局林榮川局長,向議座報告，有關有人會假借商圈來辦攤販活動的這個部分，我們會來清查看看是不是有這個現象，這個部分我們也謝謝議座的提醒，我們會來做處理。
陳秋萍議員,局長，你知道嗎？對你的商圈輔導經費，我也是有意見的，我跟你說，他們申請的經費不算少，30萬、60萬，還有中央的不等，我希望他們對這些商家商店都要有幫助。
經濟發展局林榮川局長,議座，之前你也有問我商圈到底是什麼樣子，怎麼樣的方式才是輔導商圈的方式，這個部分我們也有在思考，照理說商圈的這個街區，像剛才你顯示的街區，這個商圈要辦活動，應該是沒有外面的攤販進駐才對，應該是要促進當地繁榮的方式，這個部分我們會來改進，看怎樣的方式，補助的經費就是活絡當地的商圈的方式，不是被外面的攤商賺走了，這個部分我們會特別來注意。
陳秋萍議員,不是會被外面的攤商賺走，我告訴你，重點不是有人假借商圈之名，去行集合攤販經營之實，你給他們補助，讓他們在那邊擺攤，還收租金，這不是那麼簡單，我告訴你，之前去年年初有夜市之亂，他們申請不通過，就用商圈來申請，還可以請領補助，且不受自治管理辦法來約束，是嗎？所以我說要界定好，這個很重要，不是那些外面的攤販來擺攤，我告訴你，外面的攤子來，如果在不足的品項樣態的話，有時候空位太多，可以招攬一些攤商也沒關係，重點是在裡面商圈的這些商家他們的特色！如果外圍有空餘的地方，這樣可以啊！何樂而不為，是嗎？我剛剛說的假借之名，就是假藉商圈之名拿了我們的補助，卻是做攤販的經營，還收租金，這不可以，這是很嚴重的，也嚴重影響環境，也嚴重影響什麼？還要注意我們的消防，還有交通這些也都非常的重要，影響所有居民的生活品質。
經濟發展局林榮川局長,所以向議座報告，市長也交代，有關未來假設商圈要辦活動，藉由攤販來封路的這個部分，我們一定要嚴格去審查，這個部分市長有特別交代我們。
陳秋萍議員,好，剛才我說了，你不用強調這些，我也告訴你了，有時候商圈辦活動一次性的，我很okay，我相信大家都可以接受，但是常態性不是這樣，你懂吧！不要再說那些了。
黃偉哲市長,當初第一時間就不要准許了，如果硬要辦下去，我們就取締。
陳秋萍議員,好，請坐，所以我剛才說的，你要聽得下去。現在我們來探討警用機車的議題，環保局局長，請教一下，現在電動機車有兩大系統，就是交換電池的這些系統，你可以跟我說明一下嗎？
環境保護局許仁澤局長,前面這個是Gogoro的系統，大概有7個廠家跟它有合作，後面那個主要是光陽的系統，臺南Gogoro大概有300站，光陽大概有180站左右。
陳秋萍議員,好，請坐，這是交換電池的機車廠牌，市長你要注意看，我們臺南市警局警用機車的產牌數量，我們舊有的臺南縣也就是溪北範圍，所有都是使用光陽的ionex，在我們舊有臺南縣的警用機車數量有266輛，那麼Gogoro在我們臺南市就是溪南這邊有192輛，加上宏佳騰的這個比例，我想要了解你們是用什麼思維把光陽廠牌放在我們原臺南縣？我從Facebook下載了一個圖景，就是我們的站別數，我們ionex是184站，PBGN是304站，局長，大致上是不是這樣？
警察局林國清局長,大致上是這樣。
陳秋萍議員,沒有錯。好，請坐，請教市長，你有沒有看出什麼端倪？
黃偉哲市長,因為有先來後到，所以分布不是很平均。
陳秋萍議員,"好，先來後到，市長，我要特別強調，PBGN的站至少是2櫃，有3櫃的，2櫃的有60顆電池，ionex都是距離很遠才有一站，你看它雖然有184站，但只有5櫃，裡面也只有4至5顆電池，你有沒有看到，所以差別是這樣，你不要看它有184站，其實電池數量不到1,000顆，維持運作裡面也只有3至4顆電池，這個是有問題的，市長，你看得出來嗎？我要讓你看第四分局一輛車要去找換電池的地方，這樣你看得懂嗎？"
黃偉哲市長,0.1、0.78是代表？
陳秋萍議員,我告訴你，10輛車，ionex就是光陽的只有分配一個站而已，這樣你看懂了嗎？你看永康分局，你有看到什麼了嗎？現在換我給你考試，我才剛說完而已。
黃偉哲市長,0.25，就是100輛差不多2.5個電站。
陳秋萍議員,就是4輛機車分配1個電站。
黃偉哲市長,4輛機車分配1個電站。
陳秋萍議員,你說的對，那麼PBGN一輛機車可以分配到幾個電站？20站，看懂嗎？市長，我是要告訴你，這麼大的懸殊，如果我們用在警用機車，明年還要購置280部電動機車，你會造成他們要換電池產生焦慮的壓力，他們要執勤，或支援其他派出所，或臺南縣要支援臺南市，他們會不會有壓力？他們壓力很大。市長，你看像善化分局港口所，你知道他們要換一顆電池最近的要騎幾公里嗎？
黃偉哲市長,3公里。
陳秋萍議員,3公里，來回就6公里了。永康分局的龍潭所2.9公里，也差不多的路程，來回就要5.8公里，這樣是不是太遠了？要換一顆電池，要一路找電站，這又是距離最近的了。
黃偉哲市長,影響勤務，也影響效率。
陳秋萍議員,影響勤務，也影響效率，還有一點就是他要去換電池，把電池插入交換電站，結果跳出來，因為他機車電池本身比櫃位裡的3顆電池電量還多。
黃偉哲市長,我懂你的意思了。
陳秋萍議員,市長，所以我告訴你，你有發現問題了嗎？
黃偉哲市長,所以常常就處在裡面的電池是屬於蓄電不足的狀態。
陳秋萍議員,不只是這樣，市長，我要強調，你還是沒有發現問題在哪裡，問題就是……
黃偉哲市長,患寡也患不均。
陳秋萍議員,你用我們採買的光陽，我不是反對用光陽的，因為光陽整個充電配備根本不足，不像Gogoro有6、7個聯盟，所以他們去到哪裡，就近就有60、90顆，這麼大的問題，如果我們採買的話，是不是要制訂條件給光陽？他們要到全部的派出所設置，你看這只是一根柱子，它的交換箱就是如此而已，是不是應該要求光陽公司要廣設它充電站，讓員警免於那些焦慮的壓力、執勤的壓力，這樣才對吧！要不要做？要不要要求他們？
黃偉哲市長,我會要求，就說是站在服務顧客的立場，不管是公部門或是民間，也不是只有設置公部門，民間也要設置，它比較晚進入市場，就要加速它的充電站的部署。
陳秋萍議員,我們人民保母也是在服務人民，即便我們裝設充電樁，5箱也好，10箱也好，最好是要10箱以上，10箱以上也才一支柱子，如果民眾為了便利來我們自己的派出所來換電池也非常不錯，這樣也是一種服務，不是嗎？
黃偉哲市長,它的廣度，你剛剛說得很對，這184站，但是每一站都只有那麼幾顆，所以它的量能不夠。
陳秋萍議員,所以市長你要要求光陽公司來設置，可以嗎？要不要朝這個方向去進行？一定要朝這個方向，我們以後是淨零碳排的城市，我們要邁向2040年以後的這些期程……
黃偉哲市長,電動車是趨勢，但不能因為發展電動車，反而造成民眾及公務執行上的不便。
陳秋萍議員,要設置，好不好？請坐。警察局長，我在重申一次，雖然有一些瑕疵，但是我們調整就好，調整之後，有關我們的後勤，在這次的工作報告，我也提到員警的配備，你要詢問基層員警，看他們什麼比較實用，所以這次你們的機車也有進行調查，不然你們都沒有調查，都是後勤自己處理採購了，這樣不行的，這樣只是造成他們的麻煩。
警察局林國清局長,向議座報告，沒問題，這個我們都會調查。
陳秋萍議員,好，就這樣。微型電動二輪車也要請教交通局，我們在11月30日之前，這些微型電動二輪車就應該是掛牌和保險了，如果沒有做到，我們會開罰或沒入，看什麼狀況，那麼就剩下37天，我們該怎麼樣再去做宣導？
交通局王銘德局長,"向議座報告，法規給的緩衝期是到11月30日，目前我們從監理站得到的資料是使用中的車輛數是1萬9,000多輛，到了7月底的資料是掛牌1萬2,000多輛，掛牌率大概是62％，這2個月我們有再跟監理站問，8、9月大概又掛了2,000多輛，看來還有5,000輛還沒有掛。"
陳秋萍議員,"有成長了，但是還有5,000輛還未掛，這個是我們要努力的地方，除了你們以外，你們的相關單位，比如監理站都是要去結合的。"
交通局王銘德局長,市長有在道安會報要求監理小組和交通局及相關單位，第一個先要加強宣導，讓市民朋友知道，第二個是我們知道很多騎乘的是外勞，所以也會跟各個工業區、這些大的公司來加強宣導。
陳秋萍議員,警察局你也是相關單位，所以你們也是要一起努力。
警察局林國清局長,議座，這沒問題。
陳秋萍議員,教育局，請教一下，現在國高中生的使用狀況是怎麼樣？你有掌握嗎？
教育局鄭新輝局長,有，謝謝議座的關心，我們大概有初步統計，國高中生大概有250位。
陳秋萍議員,是國中還是高中？
教育局鄭新輝局長,9成以上都是高中，我們4所完中大概有占9成。
陳秋萍議員,局長，我覺得這個是務必要做，我們的交通安全教育是不是有到位，這個非常重要，因為我曾經看過穿制服的孩子，在我的車子前面蛇行騎車，我告訴你，交通安全這個部分也要做到位，你們的宣導也要做到位，不然14歲的孩子他懂什麼？他懂很多嗎？基本的他懂很少，所以在交通安全方面，我們也要深入到學校去做宣導，好不好？
教育局鄭新輝局長,是，這個部分我們會持續做，也向議座報告，我們不只是微型二輪電動車，其實學校裡面大概有超過一半，小孩子騎腳踏車，我們學校都給他考照，因為他可以騎上車，可是他不會看交通的一些基本規則，這個也很重要，我們會持續落實，也有做懶人包，這個微型的部分我們持續會來做。
陳秋萍議員,好，謝謝你。市長，那個西灣滯洪池停車場……
黃偉哲市長,14歲以上應該是至少要國二以上。
陳秋萍議員,對，是國二以上。市長，西灣滯洪池也非常感謝你，這個停車場……
黃偉哲市長,謝謝議員您極力爭取。
陳秋萍議員,好，謝謝，因為你有看到永康西灣滯洪池這個區塊未來的發展和成長，所以短短不到2週，你也允諾要建設了，現在平面配置都出來了，未來就是交給交通局，我也希望我們的進度，還有交通局在周遭停車格要極大化的劃設，然後在停車場，我們要做多目標， 一樓做多目標，讓這些空間得到最有效的使用，好不好？
交通局王銘德局長,謝謝議座，我想永康區公所其實已經遷出來，就是我大概劃出0.21公頃的面積來做立體停車場，我們也跟市長報告過了，最基本的是不挖地下室，4加1最快最經濟的方式，後續因為土地取得沒問題，我們會採統包方式，加速它的工期，我們會先啟動統包前的先期規劃作業，應該是在明年上半年規劃完成，希望明年下半年就可以來招標。
陳秋萍議員,就是114年可以辦理發包，然後就可以開始……
交通局王銘德局長,統包，我們就是會讓統包商一起來做細設及這個工程的案子。
陳秋萍議員,然後在116年完工來啟用。
交通局王銘德局長,應該可以，這不是太難的工程。
陳秋萍議員,市長，我們都很期待，我們一起來完工在那邊啟用。
黃偉哲市長,沒有，那個時候我已經不是市長了。
陳秋萍議員,唉呀，可以永遠的市長。
黃偉哲市長,但是沒有關係，還是把希望寄託給你。
陳秋萍議員,永遠的市長，市長，我告訴你，我這樣一路走來已經20、30年了，你從議員到立委到市長，你很了解永康的情形，很了解臺南市各區的這些情形，所以只要跟你反映什麼需求，你都會沒有第二句話，只要有需求，你就會編列，你就會答應。
黃偉哲市長,你看在西灣滯洪池那邊希望能夠創造多贏。
陳秋萍議員,你在這點，讓地方所有這些居民市民都愛死你了，所以現在你愈來愈受歡迎。
黃偉哲市長,謝謝。
陳秋萍議員,我們一直期待，共同努力。那個狗便清潔袋，農業局局長，你知道為什麼人家都反對，反對的聲音也包括設置寵物友善公園，大家都反對的原因是什麼？就是因為人民的教育還不夠，什麼教育還不夠，公共道德都還不夠，如果遛狗，有人會撿狗便，也很多人沒有撿狗便，但是這個會改變，從什麼時候要開始做？我是希望能裝設撿便袋和撿便箱，我告訴你，這個除了讓人家方便以外，也還有一種教育的作用，這個很重要。
農業局陳仲杰代理局長,感謝議座的指導，這個部分我們現在有5座，到目前為止，安平和南瀛綠都心及西灣滯洪池已經都有拾便袋的服務，我們還有東區竹篙厝及南區明和公園。
陳秋萍議員,好，我是強調你的部分都要有，還有工務局陳局長，我也跟你說過，我們所有公園都要盤點一下，不是寵物公園才有人家帶毛小孩去，像我也會帶毛小孩出門，但是我們就是會自備撿便袋，我們知道那是應該做的，但是也是很多人會忘記攜帶，有很多人都沒有攜帶也沒有撿便，但是我告訴你，有一點真的很重要，他們看到我們在撿便，旁邊的人會感染，他也會去撿便，然後他看到拾便箱在那邊，這個有推廣廣告教育的作用，所以他也會撿便，現在有可能2個、3個撿便，改天就會有5個、6個撿便，能不能達到百分之70、80是可能的，也可能達到百分之百，我們是不是有這方面的信心？
工務局陳世仁局長,向議座簡單說明，就這種清潔的設置箱，其實我們也會做一個考量設置，但是有時候我們也會去問一下，就是里長他管理的鄰里如果有需求的話，可以跟我們提出，我們會來做一個設置規劃。
陳秋萍議員,好，盤點啦，因為永康……
主席杜素吟議員,謝謝陳秋萍議員的發言，今天上午的議程到這裡結束，也非常感謝黃偉哲市長、方秘書長、各局處首長的列席，也感謝新聞媒體這些好朋友的採訪，本會同仁的出席，以及電視機前各位市民好朋友的觀看，散會。
