speaker,content
林燕祝議員,好，那這樣我很清楚，就是局長也很明確的跟我表達，因為我剩下 13 秒，妳請坐，農業局局長，我之前也有提案……
主席王家貞議員,好，局長，自己跟林議員說明，來，蔡育輝議員第 2 輪次發言，請。
蔡育輝議員,我們 2 個局長做參考，我放資料給你們看看，局長，以前審預算時，後來在那裡我有意見，就問市長，第二預備金就有答應。局長，市長是怎麼跟你們說的？你也站起來來跟百姓交代一下，有沒有要到經費？市長有要給你們嗎？
農業局李建裕局長,"跟議員報告，因為我們有少了一半的經費，所以我們有積極向中央爭取，現在已經要到5,000 多萬，後面我會再積極來爭取。"
蔡育輝議員,"我們說我們市政府的就好，你不要說中央的，你把它跟中央的混在一起，我們市長有答應要給你們嗎？議會那時候在審預算，我不審，在那邊刁難他，叫市長過來，窮得要命，後來秘書長說要多 2,000 萬給你們，到底有沒有這筆經費？有沒有消息？有沒有分到？現在拿 14 億的錢，要拿去做健保費補助，經費不夠，還要動用第二預備金，第二預備金花了 1,800 多萬了，第二預備金就沒有錢了，到底市長說的這筆錢有沒有算數？"
蔡育輝議員,局長，你知道我的意思嗎？在議會，那時候我不願意審查，Ingay Tali 穎艾達利議員可以作證，農水路預算少了那麼多，這是我們的救命錢，我們農業區沒錢，原臺南縣沒預算，我們的預算被減了，你如果還不懂，我這麼說，你就聽得懂了吧？
蔡育輝議員,"審完，地政局局長有沒有拿到？市長答應要給 2,000 萬，說要動用第二預備金，第二預備金現在已經沒有錢了，還差 4 億，這 4 億說要去發健保補助，到底有沒有答應要給你們，陳局長？"
地政局陳淑美局長,跟議員報告，這個去年……
蔡育輝議員,還沒有喬？
地政局陳淑美局長,對。
蔡育輝議員,這樣市長專門說謊喔！
地政局陳淑美局長,因為我們現在簽到第 1 梯，然後第 2 梯，往後我們會用標餘款，那標餘款還有一些可以運用的部分，如果不夠的時候，到年底。
蔡育輝議員,你用什麼款我都不管，錢有下來，我們這裡的農水路要做，我不敢說全部都要，你們少了好幾億，選舉完就變卦，選舉前出去說明會講的時候，大家聽得很爽，說會多多少預算，選完後預算就少那麼多？
地政局陳淑美局長,那我們再來了解一下，是否還有第二預備金……
蔡育輝議員,"局長，我比你還了解，不然我怎會拿出來說，我們主計處跟我說的，我們的健保補助款都不要再審了，我們審不排富，那些錢決定要花了，好，要花就去花，第二預備金不夠，還欠 4億在那裡，這我沒有亂說，報紙有報，答應我們的 2,000 萬要跑去哪裡？"
蔡育輝議員,你們要負責任，不然審預算時不要怪我，是市長沒有信用，當場有宣布，不然我放錄音帶讓你們聽，我等一下播放，好不好？還是你們要解決？我播放去年審預算時的錄音帶給你們聽，好不好？
地政局陳淑美局長,議員的確有這麼說過，沒有錯。
蔡育輝議員,有，那時候我就在那裡堅持很久，不然你可以叫 Ingay Tali 穎艾達利當證人，那時候我就不要審，不夠人數，不然那時我要清點人數了。
蔡育輝議員,"講到後來，2 千萬，市長要用第二預備金，第二預備金到現在已經沒錢了，主計處說第二預備金提出 1,800 萬，健保補助費還缺 4 億……"
蔡育輝議員,那我們這裡不就跳票？局長，你聽得懂跳票的意思嗎？沒信用了！這樣我要怎麼向農民交代？農水路經費全減少在我們這裡，少了這麼多！減少了 23％，這樣要怎麼生活？局長。
地政局陳淑美局長,"議員，我們今年有爭取到緊急，有加補，有多給我們 1,500 多萬。"
蔡育輝議員,你們都不要跟我說什麼，我聽不進去，我說的是市預算，你們 2 位都跟我畫一隻虎，還有畫一隻什麼，都講中央的經費，我說的是地方的，我播放出來給你聽，認真一點好嗎？
蔡育輝議員,"我總質詢還會再問你們，你們跟市長要講好，好不好？要講好那些錢要如何處理，不然蔡育輝在工作報告上說你當初，我如果把市長的錄音帶放出來，市長的形象就會受損喔，他專門在騙這些農民，說 90 歲至 99 歲，健保要發 1 萬 2,000 元；100 歲的發 2 萬元。現在都沒了，這樣信用不好，歷史定位不好。"
蔡育輝議員,你們 2 個去找錢，市長全部就一件，全部就那一件，他自己同意的，不然我等一下找錄音帶出來放，好不好？要不要？局長，要不要放？沒有放，你們回去，市長不會給你們經費，我到樓上調錄音帶好不好？把錢拿來，市長自己答應的，那又不是我沒有信用，他要審預算，他自己說的。
主席王家貞議員,下一位是黃麗招議員，請。
黃麗招議員,謝謝主席，我再繼續延續，農產行銷科，我看不清楚你姓什麼，請問妳姓什麼？
農產行銷科劉詩彥科長,報告議座，我姓劉。
黃麗招議員,劉科長，你只負責農產行銷嗎？
農產行銷科劉詩彥科長,農產行銷為主，那其他的……
黃麗招議員,其他就不用了？那這樣子，局長，你站起來，你是不是要再設一個漁業行銷科？
農業局李建裕局長,跟議員報告？這個我都隨時帶在身上，這是我們虱目魚做的餅乾。
黃麗招議員,對，那這樣我告訴你，農產行銷科應該是涵蓋漁產行銷才對，因為你只有一個農產行銷科，那一個科，照理說應該要改作農漁產行銷科，你如果沒有辦法再多編一個科的話，你這邊就要來變更了，是不是這樣子？
農業局李建裕局長,我們還有特產。
黃麗招議員,你還有特產？對，所以你農產行銷科有什麼方面的一個活動，或者是要行銷某些產品的時候，你是不是要告訴漁業科科長，是不是要這樣子？你們在同一個局內沒有辦法自己去互通，那這樣子的話，你叫漁業科怎麼樣去幫漁民行銷？是不是這樣子？漁業科科長，今天我不怪你，因為可能這個活動你在那邊沒有做一個連結的話，是不是就斷層了？局長，是不是這樣子？
農業局李建裕局長,跟議員報告，因為我之前看到一些活動，如果南縣區漁會或南市區漁會說缺產品，我就會請同仁一定要聯絡到有，像這次 6 月我們要去臺北的食品展，我說漁會的也要叫來，如果我有看到，我一定會做這樣一個動作，說像我去東京食品展，特產品沒辦法去，我們當然就是農產、漁產過去。
黃麗招議員,對，所以我們在這邊要跟你們提醒：不管行銷什麼，你都要關心農民、關心漁民，要面面俱到，不能獨缺，是不是這樣？
農業局李建裕局長,這不能欠缺，像我隨身都有帶我們虱目魚做的餅乾。
黃麗招議員,我相信你這一次知道那個東西，你應該會肯定他。
農業局李建裕局長,這個做得很好。
黃麗招議員,本來我也對這個虱目魚餅乾這個東西，因為之前我吃過，我不喜歡，之前不是他們做的，哪一家公司做的我不知道。
農業局李建裕局長,現在換奇美在做。
黃麗招議員,對，那這一家現在是跟漁會……
農業局李建裕局長,聯名。
黃麗招議員,對，那這樣我那一天有吃過，我覺得這一次這個東西。
農業局李建裕局長,比較好吃。
黃麗招議員,對，成功了，至少跟我以前吃的比較起來，真的差很多，所就是為什麼我今天要在這邊專門針對這個問題提到，我希望說你們農產行銷跟漁產行銷，你們要做一個連結，不管你們農業局在推什麼地方，在地的任何一個產品，都要有互通、有連結，才能夠達到你們農業局，對照顧漁民、照顧農民的一個實至名歸的一個意義在、意涵在，這樣，你們聽得懂嗎？
農業局李建裕局長,這沒有問題，我們一定會加強。
黃麗招議員,來，2 位科長先坐下，好，那我再問，最近我們到臺南市漁會，有意在幫蚵農推銷蚵仔，他們要自創品牌，要做一個產銷履歷，那當然你既然要幫漁民去做這一方面的一個通路，是不是要有一個點在？是不是要找到一個地方，讓他們能夠去做剖蚵場，是不是這樣子？
農業局李建裕局長,是。
黃麗招議員,那我請問一下漁港所，最近他們有沒有跟你們反映：哪一個地方適合他們來做這剖蚵場？
漁港及近海管理所周瓈朝所長,報告，上個禮拜有到四草漁港會勘，那我們就要規劃 2 個地方，有一個地方是被占用要排除，那另外一個是應該是可以。
黃麗招議員,我告訴你，你站在一個輔導的立場上，你是不是要要去幫他們排除這一方面的問題？
主席王家貞議員,好，謝謝，第 2 輪次謝舒凡議員，請。
謝舒凡議員,農業局李局長，我們延續剛剛的這個議題，我想請教一下：針對剛剛我所提到的，我們北門蘆竹溝港跟我們將軍青山漁港跟將軍漁港，您知道我們的將軍漁港跟蘆竹溝港有多久沒有做清淤了嗎？您知道嗎？
農業局李建裕局長,如果像議員你這樣說，應該是有一段時間，不過我知道我們有幾個港，像鹿耳門溪，每年只要東北季風進來，就會有砂進來，每年都會發生。
謝舒凡議員,是，我現在跟你探討的是我知道我們在鹿耳門這邊，我們是每年固定；可是我們在北門蘆竹溝跟將軍青山跟將軍漁港我們是沒有每年固定的，我們是要視你們的經費而定，那如果依照你這樣子說的話，我們這 3 個漁港是不是每年都可以來做固定的清淤？有沒有這個空間？
農業局李建裕局長,我們來爭取那個新興計畫，來爭取那個預算編列。
謝舒凡議員,你們就要向中央做申請，對不對？
農業局李建裕局長,市府跟中央都會來爭取。
謝舒凡議員,市府，好，如果我們局長願意，這樣子來講，我們的漁民朋友是不是就可以比較放心？他不用擔心每一次我們的船隻，如果我們要出海的時候，我們就會面臨我們的航道擱淺，我們的漁民朋友就會有生命危險的可能性，那這樣子來講，這個是我們不樂見的。
謝舒凡議員,所長，局長都這樣子說了，我知道你們很辛苦，你們很願意的去跟我們的漁民朋友溝通，可是我現在要跟您溝通的是，我們好不容易，接下來我們是不是會辦理說明會？那在辦理說明會的時候，我們就會提出我們地方的建議、你們的看法，可是每一次我聽到我們地方上的建議看法，他們都會說你做你的，他講他的，每一次他們在跟你建議說你們的經費已經很少了，所以你們要去減少你們運輸的成本，對不對？可是每一年你們都照你們自己的做法做，你們的成本、你們的經費、你們的預算都會被運輸成本所吃掉，所以基本上你們抽砂抽不了多少，你知道嗎？
謝舒凡議員,地方也會告訴你，我們抽砂後就近來放，可是你們都會跟他們說沒辦法，中央規定要送到哪裡去養灘，我們就要放置在哪裡，可是這樣子來講，你們根本就不夠傾聽我們地方的聲音，我們地方跟你說，可是你們是按照誰這樣講就這樣來處理，我覺得這樣不對。
謝舒凡議員,你應該是針對地方的建議去參考，我們可以參考我們漁會、我們可以參考地方的漁民朋友，他們是地方的，他們是第一線，你們今天如果做得不好，你們的清淤清得不夠的話，他們是第一線，他們會受到我們立即性的危險性，是不是這樣？那這樣子來講，我們是不是在下一次說明會的時候，就要來重視地方的聲音？我們不要讓地方說我們市府根本一點……
主席王家貞議員,好，謝謝我們第 1 輪次吳宇寰議員，發言完畢，休息 10 分鐘，吳議員請。
吳宇寰議員,謝謝主席，農業局局長，我最近有收到我們的關廟以及龍崎這邊的農民在表示，因為我們之前很久都沒有下雨，所以我們的竹葉乾枯掉落，竹筍的產量大幅減少，嚴重的影響到我們這些筍農的生計，我希望我們市政府農業局去向中央行政院農業委員會爭取，啟動天然災害現金救助，來幫這些農民度過難關。
吳宇寰議員,因為現在經過了解，上個月我們嘉義縣已經有啟動天然災害現金的救助，不知道我們臺南市政府能不能幫我們筍農來爭取這種補助？請回答。
農業局李建裕局長,我記得上上個禮拜我們就有啟動會勘，有請專家來看，專家來看的時候說我們南關線有部分還有水源，所以那時候專家來看是沒有過，他看完雖然沒有過，但是我們也是馬上發文給公所，說是不是有延遲性的災損？第一時間如果有看到，就馬上告知，我們再啟動第 2 次的會勘。
吳宇寰議員,因為我們的產季的量，說實在的真的有比較少，相信我們農業局去問農會就知道了，是不是可以來幫忙這些筍農？請農業局這邊盡力來幫忙。
農業局李建裕局長,一定會。
吳宇寰議員,局長，你先坐，有關於我們關廟新埔橋的改建，從一開始爭取到現在，差不多將近 4 年的時間，目前這案目前進度到底到哪裡了？
農地管理工程科張順得科長,報告議座，議座非常關心我們關廟新埔橋的改建，這個部分的話，後續已經透過預算書已經審查完畢了，那我們已經在 4 月 27 日送到六河局，總經費是 1 億零 6 百萬元左右。
吳宇寰議員,設計規劃已經好了嗎？
農地管理工程科張順得科長,我們地方的設計已經設計完成了，已經送到六河局去做審查。
吳宇寰議員,我這邊一定要替我們的鄉親發聲：這案子一再的爭取，好不容易爭取到我們市長同意，然後我們農業局請關廟區公所委辦設計以後，送到局裡面，局裡還在那邊說有 20 幾個缺失，要退回，重新來申報，一來一往，就差不多半年，突顯出我們的行政效率都很差！鄉親都很期待我們的新埔橋，但是被你們這樣拖，對完工的日期有一點心灰意冷，我希望說我們要比較快一點，到底什麼時候可以開始動工？局長。
農業局李建裕局長,跟議員報告，其實那時候公所委請設計後，報六河局去審查，六河局覺得有一個像你說的，不是有缺失，是改天要出這一大筆錢的六河局覺得有意見，所以有請公所做一些修正，那時候科長有跟你報告，4 月 27 日我們再送進六河局，如果金額核定下來，我們就請公所來辦理招標工作，整個工期就會加快去做。
吳宇寰議員,希望局長可以為我們關廟的鄉親，把這個新埔橋改建工程當作優先辦理的業務，我們要積極的爭取中央的預算，儘快完成相關的程序來做這個開工，局長，做得到嗎？
農業局李建裕局長,絕對做得到，因為我們的農路預算就像剛才蔡議員說的，一年有 2 億多，這座個橋就要 1億多，所以一定要向中央爭取預算，否則我們無法處理。
吳宇寰議員,會後，把這個案子的預估建設期程還有預算規劃，給我一份詳細的書面資料。
吳宇寰議員,那接下來，局長，我們目前有幾座寵物公園？
吳宇寰議員,00:52:09農業局李局長建裕：
吳宇寰議員,2 個。
吳宇寰議員,設置上會很困難嗎？
農業局李建裕局長,設置上，有 2 個部分要解決：第 1 個部分是說民眾要有這個意願；第 2 就是一個普通的設置就要 300 萬到 500 萬。
吳宇寰議員,我們在 2 年前就有反映我們歸仁區跟仁德區有這個請求，希望能在區域裡面設置這個寵物公園，目前好像好像是也沒有什麼消息。局長，能不能開始規劃歸仁區跟仁德區，我們來設置這個寵物公園？
動物防疫保護處吳名彬處長,跟議座報告一下，其實議座在 5 日時有去提到有一個點，那一個點在成功里那一邊，其實這是很好的一個地方，我們覺得那一邊的話，其實也是可以做一個寵物運動公園的規劃，我們5 月 10 日會請相關人員去做後續的規劃設計。
吳宇寰議員,把這一些工作趕快做好。
動物防疫保護處吳名彬處長,好。
吳宇寰議員,然後我們臺南市流浪動物收容所已經持續爆滿好幾年了，目前都是爆滿的，目前收容數超過的額定的數量大概多少？
動物防疫保護處吳名彬處長,"跟議座報告，我們適當的收容數量是大概是 750 隻，那我們現在就大概有 1,000 隻左右了。"
吳宇寰議員,好，我現在建議我們動保處這邊考量生態平衡，還有市民跟流浪動物間的衝突，希望農業局能夠持續針對野放或回放的機制做滾動式的檢討，在不同的地方……
主席王家貞議員,好，我們謝謝吳議員，我們先休息 10 分鐘。
主席王家貞議員,(休息時間後)
主席王家貞議員,好，請官員回座，我們現在繼續進行地政局及農業局的質詢及報告，第 1 輪次李偉智議員請發言。
李偉智議員,好，謝謝主席，局長，還是老話一句，當然昨天有開始下雨，但是在星期六以前，我們新化的竹筍，包含產銷班還有新化農會給我的資訊，尤其是我們的麻竹筍是我們新化竹筍的大宗，這個麻竹筍的面積還有它的產量，你這邊有數據嗎？正常的產量，因為你們有跟農糧署去會勘過。
農業局李建裕局長,對，因為大坑尾是麻竹筍主要的產區，不是只有在臺南有名而已，銷高雄那邊，大家都要買大坑尾的麻竹筍，我們本來有分 2 批查勘，第 1 階段是看綠竹筍是不是有受到乾旱影響，第2 批就是要看我們的麻竹筍，不知道看了嗎？
農務科許文耀科長,還沒有看，5 月要看。
李偉智議員,現在已經 5 月了。
農務科許文耀科長,大概 5 月 10 幾號才會看第 2 批麻竹筍的。
李偉智議員,我現在告訴你，局長，你的態度也很重要，農會產銷班跟班長還有這些農民全部的意見、全部的照片，我都有請農會產銷班先全部取得了，現在我要讓你知道的就是正常的產量是多少，現在估計起來，因為現在已經進入了第 1 批的產量，已經可以開始評估出來，去年同期 5 月份，我們的產量是多少？今年是多少？
李偉智議員,所以從這些數據，其實你不用這樣疲於奔命去看，看是一定要看，但是其實我希望你心裡要有數據，你要了然於胸，這個數據就是你到現場，還是你們科長到現場的時候，他就知道我們已經減產 60%或是 40%，你要有數據！
李偉智議員,不是去那邊看，因為你去看的時間，我們整個山都是筍子，你去看一定會因為時間的關係，你們可能是選 1、2 個點去抽樣，看一下，但是那時候希望你們手上已經有數據，農糧署的手上也要有數據；你有數據，你在現場可以做出一些比較好的建議，農民其實沒有很辛苦、沒有很忙、沒有歉收的時候，他們不會一直講一直講，這可以說是過去以來我們一直在重視的事情，歉收很嚴重！所以等一下我還會給你更詳細的數據，我也請他們在這幾天，陸陸續續有在統整幾個筍農的損失，好不好？
農業局李建裕局長,好，感謝議員。
李偉智議員,你要有數字，下次我們還是一樣會問你數字，好不好？
農業局李建裕局長,好。
李偉智議員,第 2 個就是我們這個鳳梨好筍季，這就是我們每年一直在辦，尤其包含南關線這邊都有在辦這個活動，你現在這個活動的預算，你有注意到嗎？你已經好幾年都是固定金額，然後，農產品在現場，人員要開始去推銷、包裝，甚至只是簡單的要做一個展示或是辦手禮，農會和公所根本也都拿不出來，所以就變成越來越陽春、越辦越沒力，所以在這一點來說，局長你有什麼想法？
農業局李建裕局長,跟議員報告，因為總預算在編的時候，因為這是產業活動。
李偉智議員,未來還要不要辦？
農業局李建裕局長,還是要辦。
李偉智議員,"要辦就要辦好，你不要再提到總預算，如果說到總預算大家就怨嘆，今天整個會都在說你的預算，我現在要跟你說的就是你過去 10,000 元可以買到的東西，現在要 12,000、13,000 才買得到，這一點你知道嗎？"
農業局李建裕局長,"甚至 13,000 元也買不到。"
李偉智議員,"13,000 元也買不到，你都知道要這麼說。"
李偉智議員,對，所以我現在的意思就是說，你現在如果要辦，你就好好辦，然後農會的意見或是公所的聲音，可能是不好意思跟你說，或是說了也沒有用，在這裡利用這短短的時間來告訴你，但是我們會講，就一定是很重要的事情，才會一直反覆的告訴你，所以我現在的意思是說，你既然要辦，你就要去再發一個公文，再檢討一次：到底成本增加多少，情願要辦好，不要辦了很多但是品質越來越差，好嗎？
農業局李建裕局長,了解。
李偉智議員,請坐，主席，我剩下 1 分鐘的時間給趙昆原議員。
主席王家貞議員,好。
趙昆原議員,感謝，我要請教我們農業局，局長，我們旭山的保安林地什麼時候會改編完成？
農業局李建裕局長,國產署那邊……
趙昆原議員,尖山埤、尖山埤。
森林保育科朱建明科長,已經改編了。
趙昆原議員,完全都改編了嗎？
森林保育科朱建明科長,沒，我們有一部分……
趙昆原議員,好，你的資料再給我一下。
趙昆原議員,我再請教地政局，剛才我在說華新麗華的案子，我知道的是它的那棟廠房是 80 幾筆的土地，有 40 多筆是違建、40 幾筆是合法的，都一起送重劃區辦理嗎？
地政局陳顯道主任秘書,跟議座報告，華新麗華公司於 110 年。
趙昆原議員,你再把資料給我。
主席王家貞議員,好，陳秋宏議員請。
陳秋宏議員,謝謝主席，農業局局長，我想延伸早上我沒有問完的問題，就是說我們這次的南化、玉井、左鎮、楠西這 4 區的山區灌溉水的運送，你知道嗎？你們知道嗎？
農業局李建裕局長,我了解。
陳秋宏議員,你了解，那為什麼你們沒有整個去做為？包括整個山區通盤檢討，然後只有這 4 個區？
農業局李建裕局長,跟議員報告，當時一開始我們跟水利局在談的時候，那時候是因為包括農委會下來開座談會的時候，農民都有反映：芒果剛開始要出時候……
陳秋宏議員,對，我知道，時間有限，就是說除了這 4 區以外，當初是為什麼沒有想到：別的山區也有種植芒果？所以說我現在要跟農業局講的，就是說你們不要等到人家在跟你說的時候，你才來緊張，你們要有通盤的檢討、通盤的計畫，要事先就防災，你寫的防災啊，所以你首先要知道，因為在 5 月 3 日下午有人向我們反映後，我們馬上跟水利局講，跟水利局講了之後，5 月 4 日跟邱副秘書長馬上達成一個協議，5 月 8 日要送水到大內，但是我還在爭取其他的地方。
陳秋宏議員,我現在的意思就是說你們一定要去替我們這些農民想，你說防災很重要，旱災也是防災的一環啊，所以一定要通盤的計畫，整個有計畫，然後替整個區域的農民來爭取，不是你們都不知道，問你們你們也不知道，所以說希望你們要注意一下。
陳秋宏議員,那再來動保處，動保處，我想我們流浪狗有很多的問題，上次我有問過了，因為我現在沒有一個地方可以收容這些流浪狗，對不對？那如果說換個方式，因為你知道狗都有地域性的關係，牠今天在這個地方，牠在那裡當王，會追人，一定會帶一群狗，如果這群狗到別的區域來講，或許牠的地域性不同，牠就不會去追人家，那你都是原地野放，放回去，還是在追，如果還沒找到適合的地點收容這些浪浪的時候，你從 A 區抓的狗放到 B 區去，B 區抓的狗放到 A 區去，我不是說你放到原來沒有的區，就是原來抓到的，你讓牠換個區，或許牠的地域性就沒有那麼強，牠就不會去追人，這個是可以考慮的。
動物防疫保護處吳名彬處長,跟議座報告，其實儘量還是原地回置，最好的方式就是不要回置，所以我們現在……
陳秋宏議員,我知道，但是你有位置嗎？你有場址嗎？
動物防疫保護處吳名彬處長,現在就是請各區一直在找。
陳秋宏議員,你是可以研究一下，是 A 往 B；B 往 A，這樣子他們沒有地域性就不會追人。
動物防疫保護處吳名彬處長,這樣子的話會造成就是說你 B 這一邊的民眾會反彈……
陳秋宏議員,我，現在的意思是 B 原來也有流浪狗，你在 A 區抓 5 隻去放在 B 區，在 B 區也抓 5 隻去放在 A 區，或者牠地域上就會不同，牠就不會去追人，我現在不是說你放到原來沒有的位置，要不然你就很簡單，趕快把我們的浪浪收容所找出來，我被追到都會怕耶！
主席王家貞議員,好，謝謝，第 1 輪郭鴻儀議員。
郭鴻儀議員,好，謝謝主席，農業局長。
農業局李建裕局長,議員好。
郭鴻儀議員,局長，請問一下，現在臺南市的整個的冷鏈體系裡面，已建置的大概有幾個冷鏈中心？
農業局李建裕局長,目前有建置的是我們玉井跟將軍這個區塊。
郭鴻儀議員,玉井跟將軍，一個是漁產、一個是農產品？
農業局李建裕局長,水果。
郭鴻儀議員,其實我倒是比較質疑的是臺南市是一個農業大市，結果我們冷鏈的體系好像不太充足，我建議還是要多找一些點，小型、中型都不要緊，但是我們的冷鏈就是要做得健全，冷鏈系統如果是健全的話，對我們未來我們在整個農產品加工也好，或者是農產品這個行銷方面，其實整個通路上會有一點保障，上一屆本席也曾經在建議過，目前我們關廟原來的果菜市場，現在在做什麼使用？
農業局李建裕局長,現在交給關廟區公所在使用。
郭鴻儀議員,交給關廟區公所在使用？在管理？交給公所在管理，但是公所目前營運得如何？是哪一個科負責的？
農業局李建裕局長,應該是整個交給關廟區公所去使用。
郭鴻儀議員,關廟區公所現在有沒有在做什麼營運？所以你就把這件事情就丟給公所自己去管理，你們也沒有去掌握公所目前的營運狀況是什麼，其實農業歸農業，公所管理這個，我覺得也是增加公所的一個負擔。
農業局李建裕局長,它應該也不是管理，我記得當時。
郭鴻儀議員,就管理，原來是公所的財產沒有錯，合併之後又回到我們農業局，所以我在去年上一屆的定期會裡面，我有建議過，是不是用來規劃成一個中小型的冷鏈系統？鳳梨、筍子在關廟、龍崎、在周邊的這些產業，是不是可以使用到我們的冷鏈系統？你們有去規劃過嗎？就是上次本席已經建議過農業局，但是你們都沒有動，也沒有去做過評估，有做過評估嗎？有沒有？
農業局李建裕局長,我認為那有一個歷史的時空因素，它那時候本來是……
郭鴻儀議員,你不要再提時空背景因素，我知道那個背景是怎麼回事，但是現在原來的委外之後，招標沒有成立，原來的那個廠商又賠了一些錢，回到我們這個市府這邊，其實最後我們的講法是說：既然不能這麼做，原來的建築物耐震也沒有通過，對不對？要花一大筆錢去做補強，是不是這樣？
農業局李建裕局長,是。
郭鴻儀議員,但是基本上這些事情已經結束了，那件事已經結束了，那你要好好去規劃這一塊用地，到底能夠再做其他什麼事？對我們農業有幫助的、農業發展有幫助的一些事物，不是又丟回去給公所，公所有能力嗎？它有沒有預算可以去做其他的事情？現在在幹嘛？租人！租人的結果是生意做不起來，現在做什麼？停車，室內停車場好不好用？很好用，但是基本上對我們農業有幫助嗎？沒有耶！一點幫助也沒有，本來是好好的規劃給攤販去使用，也是沒有，但是我們公所根本沒有能力去維護這個原先的果菜市場，是不是？在用地上允許的話，我真的是誠心建議我們農業局，好好去規劃對農業有實質上幫助的一些設施，局長。
農業局李建裕局長,那邊如果要使用，就需要整個拆掉再蓋新的。
郭鴻儀議員,我們市政府不能去做拆除再蓋新的嗎？好好去規劃對我們農業有幫助的工作，不行嗎？
農業局李建裕局長,當然是可以。
郭鴻儀議員,做得到嗎？
農業局李建裕局長,後面還要找經營主體。
郭鴻儀議員,是，但是你們沒有規劃，不積極，反而是消極的擺爛。
農業局李建裕局長,我是不了解為什麼後來會撥給公所使用，我是不了解，因為有一段時間我不在，我不知道為什麼會這樣。
郭鴻儀議員,局長，你要好好去收尾，不是發現問題，了解問題，還把這個問題繼續放在那裡，又生出一個問題，這樣怎麼對？
郭鴻儀議員,問題都沒有解決，發現問題就是要解決問題，怎麼會去了解問題之後，還是把問題再擺在那邊，已經合併 10 幾年了。
主席王家貞議員,好，我們接下來第 1 輪次曾培雅議員，請。
曾培雅議員,好，謝謝我們主席，我們那個農業局局長。
農業局李建裕局長,議員您好。
曾培雅議員,我不知道你知不知道這件事情，上個月 4 月份的時候，我們農業局會同區公所以及我們東區的議員，就是說寵物公園這個問題，我想一個小生命，現在的寵物也許比人還被更多人疼惜，牠的可愛、不反抗、惹人憐，處長，是你去的嗎？
動物防疫保護處吳名彬處長,議座指的是在平實公園那一次的會勘嗎？
曾培雅議員,對，據我知道，里長說他不喜歡，不要在那裡，他也怕影響到他的生活環境，那我想問處長，那一天結束的時候，你目前預定的想法是要把它放在哪一方面嗎？你有沒有考慮到寵物公園是必須的？因為現在養寵物的很多，牠有很好的環境，沒有影響到我們一般的公園，我覺得也更好啊！但是有沒有考慮到說它的設備、以及它的建構會是什麼樣子？
曾培雅議員,還有一點，重點是你們有預計要收到多大嗎？有包括流浪狗跟大狗嗎？因為周邊住戶反映說如果是小狗，聲音還小小的，如果是大隻的狗在吠或是發情時，那個叫聲會很大，如果你要蓋在那裡的時候，你的設備是不是要齊全？要有隔音設備或某種的設備，你有這種想法嗎？
動物防疫保護處吳名彬處長,跟議座報告，因為剛剛議座這邊所提到的那一次會勘，最主要是要評估規劃這個寵物運動公園，不是這種收容暫置的地方。
曾培雅議員,對，寵物公園就是在玩耍的，但是在玩耍中也是會有叫聲。
動物防疫保護處吳名彬處長,那個地方，因為我們在地里長是不贊成在那邊，不過他們有另外就帶到更遠的地方。
曾培雅議員,已經決定在那裡了嗎？
動物防疫保護處吳名彬處長,沒有，因為那邊還要再進一步去做評估，因為它的土地是國有財產署的土地，必須要有國有財產署這一部分同意可以去做。
曾培雅議員,你請坐，那我了解了，局長，我想我們科長在說的時候，我們對話之中，你也聽到了是，是我們議員的提議，但是其實我也樂觀其成在東區有 1 個，因為我們東區的居民將近 17、18 萬人，養寵物的人數應該已經達到那個數字了，我覺得寵物公園是必須要有，但是在這裡的時候，我建議，而且希望，如果要在我們東區，像你說國有財產署那一塊，周遭沒有很多住家，那當然不是要在這邊飼養，我知道，它只是大概有一個運動的地方，大家帶去那裡，比較不會亂大小便，也有一個優良的環境，這個我是我給予尊重、給予支持。
曾培雅議員,重點是說你如果要設備的時候就要完整，可以把牠當成一般我們在養小孩子一樣，做那種設備，這樣來建設才有意義，花這筆錢比較有意思，局長，我希望說慎重讓我們東區有一個寵物公園，而且要規劃的非常好，麻煩你。
農業局李建裕局長,那也要很多錢。
曾培雅議員,每一樣都要花錢，不花錢怎麼做事？
農業局李建裕局長,至少。
曾培雅議員,至少要多少？500 萬？
農業局李建裕局長,小型的 500 萬跑不掉。
曾培雅議員,500 萬對市府有作用、對市民方便，500 萬不算多，浪費的還比那些多。
曾培雅議員,局長，我希望慎重考慮我們東區有 1 個寵物公園，尤其設備要更完善，跟我們一般規劃公園一樣，要規劃好，麻煩你了，謝謝。
主席王家貞議員,農業局，關於寵物公園的議題，我們東區的議會同仁幾乎都提過，我那時候是問工務局，那當然工務局給的回應說：在地里長很不贊成，我想也是你們得到的消息，對不對？但是民間的聲音不斷的傳給本會東區的民意代表，那我們這邊是財經委員會，我會請財政委員會下一個決議，局長這邊是不是能就安平寵物公園做一個說帖？安平寵物公園設立到現在，至少我們聽到的消息都是正面的，是吧？就基本上來講，還不錯。
農業局李建裕局長,那時候是比較偏僻……
