speaker,content
環境保護局許仁澤局長,囤積的其實不一定是我們的對象，當然我們就是儘量去跟他協商。這個部分要擴大對有需求的人，這個我們再來想辦法宣導。
王宣貿議員,這些其實有的也都是蠻辛苦的，有的時候他囤在家裡就是為一個好的價錢，我們就用補助他的方式，另外牽制他或者是輔導他都不錯。最後一個就是，其實我們在對面有智慧型回收機，我就覺得它是不錯，可以鼓勵大家回收，是不是未來有機會增加？或者在我們大溪北地區或者是明治那邊也可以增設？
主席陳皇宇議員,請王家貞議員發言。
王家貞議員,環保局局長，我們早上談的，其實有很多是你們貴局回去要看看怎麼處理的。我想請教一下，如果我們講噪音的問題，你們現在確定年底的時候，像你們回應本會會有 19 套，那你們怎麼安排它的配置呢？也就是說臺南的幅員基本上不算小對不對？那你們怎麼安排？有沒有一個邏輯說怎麼樣的地段應該做怎麼樣的安排？再搭配早上有本會同仁說，前 3 秒、後 3 秒，十字路口的噪音又特別大，所以我想請教一下，你們是怎麼樣做設置的分配？
環境保護局許仁澤局長,我是不是請科長回答？
王家貞議員,科長你就坐著講。
環境保護局空氣及噪音管理科楊朝全科長,向議座報告，我們過去是根據警察局回報的好發路段還有陳情路段，我們現在蒐集 55 處的路段是屬於噪音車輛的好發路段。我們已經設告示牌，那這個告示牌就是為了要搭配移動式聲音照相或固定式聲音照相來安裝地點。未來 19 套會有 4 套是類固定式，機動性比較高，會設在市區，一直在流動。
王家貞議員,4 套機動型的到處遊走？
環境保護局空氣及噪音管理科楊朝全科長,對。
王家貞議員,OK。
環境保護局空氣及噪音管理科楊朝全科長,一設置可以三天，比現在移動式的效率會提高將近 10 倍以上的設置時間。固定式以我們目前觀察，設在郊區像 172 線到白河那邊，或者台 3 線，或龍崎 182 線道，固定式的比較屬於郊區，效果會比較好，我是這樣分配的。
王家貞議員,但是有一些住宅區到了夜間的時候，譬如說我們東區虎尾寮那邊，他的道路基本上是比較寬敞的。所以我們也聽到居民跟我們反映，有些時候在那個地段呼嘯而過，尤其在深夜的時候特別引人側目，或者特別造成耳膜噪音的傷害。所以你們現在講除了 4 架是比較機動式，其他都以比較人口稀少的外區其他地方為主嗎？是不是這個意思？我有沒有聽錯？
環境保護局空氣及噪音管理科楊朝全科長,大概是這樣規劃，固定式假如有剩餘的餘量也會移到市區來，目前是這樣規劃。跟議座報告一下，類固定式的是設置可以長達 72 小時，解決電力跟電線杆的問題。因為現在在市區電力跟電線杆……
主席陳皇宇議員,請 Ingay Tali 穎艾達利議員發言。
Ingay Tali 穎艾達利議員,政風處高處長，很感謝這幾年這樣跟貴處這邊交流要求，希望你們能夠把政風業務真正拓展出去，所以包含看到你們的官網也好，或是臉書也好，都開始來做這個事情，並且資助、補助，甚至直接行動式的去宣教了很多關於我們所謂政風的概念。我們要注意一件事情，就是這個東西不只是政風處，包含你們法制或者臺南市其他局處也是一樣，我們在做這種宣導的時候，常常就回到你自己想要講的主軸，而忘記了你們今天參與的市集也好，活動也好，那個攤位的主題，那個攤位的目標對象。所以當你在做國小宣導的時候，你還是拿一樣的教材去做宣導，這樣效果可能就會打折扣。你們有那麼多才能的人，其實要設想一下我當然是要從小教育起這種所謂正確的、廉潔的觀念。所以你舉的例子也好，或者你們裡面所要傳達故事就要往那個方向去走。法制也是一樣，這都是要特別注意到，這給您做參考可以嗎？
政風處高伯陽處長,可以，謝謝議員。
Ingay Tali 穎艾達利議員,第二個部分，其實我不大希望臺南市政府 28 個局處會裡面有愈來愈多這種所謂包裝型的單位，怎麼這樣講呢？您的報告我這樣看，這幾年來都會講到說我們做哪些政風肅清的動作，可是對於所謂涉及不法的公務人員，我們按照公務員懲戒法來看的話，公務員懲戒法第 2 條它是有規定的，如果犯有怎麼樣的狀況之下，如果是九職等以上的，不含九職等，當然送監察院去。九職等以下是可以直接逕送懲戒法院沒有錯吧，對不對？但是你有沒有把這樣的數值，我們大概每年度有多少人碰到這種狀況，送了多少，後續是怎麼樣？有沒有去列出來？從來沒有。隱惡揚善，當然你對外面宣傳的時候你可以略過這種不談，沒有關係。可是這個是每次臺南市政府的工作報告，你要把這個部分列出來，為什麼這樣講？因為你知道有多少，你們就算說好像很正義地把他送到監察院去，送到懲戒法院去之後，結果監察院那個地方就說，不好意思這個案子沒有那麼嚴重，這個案子法院已經判了，所以不用罰。我不知道您懂不懂，我在提什麼案子，你有沒有去試算，你有沒有去算過臺南市這些送監察院的案子有多少成立的？你這樣沒有讓人家…我常常在講政策要推行，一定要有推有拉，推就是你用各種的方式去提醒大家，教育大家。可是那個拉的動作是什麼？你要讓人家知道說如果你真的一旦涉及不法，你會得到什麼樣懲治的結果，你們這點是沒有做的，放過多少人？
主席陳皇宇議員,我們等一下 3 點的時候休息 10 分鐘。請陳碧玉議員。
陳碧玉議員,環保局許局長，我想請教現在違法傾倒垃圾、廢棄物等，被罰的案件多不多？
環境保護局許仁澤局長,是講非法棄置的嗎？
陳碧玉議員,對，非法棄置。
環境保護局許仁澤局長,非法棄置目前我們列管的那天跟各位說明是 160 處。我們現在瞭解有列管的應該有達到162 處。
陳碧玉議員,我請問稽查科科長，那一些不知道要請合法的廢棄物清理公司去清理，然後無辜請到非法被開罰的多不多？
環境保護局稽查檢驗科張仕音科長,目前是有幾個案例，不過這不能夠說多，但也不算少。
陳碧玉議員,科長你剛剛說的話我實在沒有很聽得懂。
環境保護局許仁澤局長,我們確定之後再給你資料。
陳碧玉議員,沒關係，本席現在要反映的是我現在接到幾個陳情的案件，他不知道要去請合法的廢棄物清理公司來清理廢棄物。然後他看到廣告，他也有付錢，無論是在網路上看到的廣告，或是Line 看到的廣告，或是訊息廣告，我也是有付錢，但不知道是非法的，然後就去倒了，結果倒了之後被罰，罰的非常重。科長，像這樣的案例，在目前處理當中你覺得這數量多嗎？
環境保護局稽查檢驗科張仕音科長,如果是這樣的案例其實是不多。
陳碧玉議員,如果是這樣，以我們的規定裡面，他被罰的金額大概是多少起跳？最多跟最少分別是多少？
環境保護局稽查檢驗科張仕音科長,向議座報告，這是違反廢清法第 28 條，金額從 6000 元到上限是 300 萬元這區間，並依情節輕重去做裁量基準的認定。
陳碧玉議員,科長我再請問您，現在我接到的陳情案件有的被罰 8 萬 4000 元，有的被罰 84 萬元，但是傾倒的數量都不是很多，為什麼他們差別這麼大？
環境保護局稽查檢驗科張仕音科長,向議座報告，因為情節部分我們會認定它是否屬於非法棄置、是否為有害廢棄物，所以算權重會有所不同。
陳碧玉議員,但是都不是有害廢棄物，都不是。
環境保護局許仁澤局長,事廢跟一般垃圾也不一樣。
陳碧玉議員,如果是建築物、拆屋的廢棄物，是算事廢還是一般？
環境保護局稽查檢驗科張仕音科長,向議座報告，營建廢棄物有分裝潢廢棄物，或是剛局長講的營建廢棄物部分，營建廢棄物屬於事業廢棄物，如果是裝潢廢棄物就屬於一般廢棄物，兩個罰則不一樣。
陳碧玉議員,科長我再請問，像這樣非法傾倒的案件，被抓到的話是行為人要負責任？請行為人倒的這個人也要負責任？地主也要負責任是這樣嗎？如果沒有查到的話，被傾倒的地主要負責任嗎？
環境保護局稽查檢驗科張仕音科長,這我們會釐清誰是行為人，行為人會是行為責任優先，如果不是行為人，我們會往後面狀態責任做認定，不見得會是負擔行為責任的裁罰。
陳碧玉議員,科長，你這樣說明我其實沒有很懂，到底是要罰幾個人？第一，地主要不要罰？第二，請他去倒的那個人要不要罰？第三，實際傾倒的那個人要不要罰？然後他們的罰則分別是怎樣？
陳碧玉議員,還有，很惡劣的這些非法業者，明明就是非法的為何還要登廣告，這些是不是應該罰重一些。
陳碧玉議員,你們有什麼可以去宣導讓民眾知道，也許他一輩子只有一次拆屋，一輩子只有一次裝潢，但是他就這樣被罰了，他也是很無辜。有的 84 萬，有的 8 萬 4000 元，這些都是他們的辛苦錢！有的是已經沒有收入的退休人員，他們要負擔這麼多。我們要怎麼宣導？有什麼配套措施可以讓這些人…
主席陳皇宇議員,請蔡筱薇議員。
蔡筱薇議員,法制處尤處長，今年有所謂電費調漲，但是用電度在 700 度以下沒有變動。在所謂租屋的部分，像東區有很多是租給學生、獨居老人、邊緣戶、收入不穩定都有可能去承租。有些是包水電，有些水電要自行負責。所以我要跟你討論的包含整棟式或是社區型租客，他是用共用電錶，你說不超過 700 度，如果整個區域假設 20 戶，20 戶累積起來就有可能會超過，變成收費標準是依照台電每個月用電級距的範圍裡面去調整，我現在擔心的是這些租客的權益上，會不會被房東加價收費？
法制處尤天厚處長,基本上是有可能。不過我建議在訂合約時就應該寫清楚，比如說關於電價大家該怎麼分配，另外我們最近也在宣導，希望房東可以租智慧型的電錶，目前智慧型電錶裝設是不用花錢。
蔡筱薇議員,麻煩下一頁，如你所說在定型化的契約裡面，我們應該要怎麼樣去協助租客知道這樣的訊息。我個人認為宣傳推播量是不足，需要再透過某些租屋仲介或是相關工會去幫你協助推動這件事情。
法制處尤天厚處長,有，我們已經有發布至少 3 則以上的新聞稿，而且我們有請相關的租屋仲介必須要去大力宣導這個部分。
蔡筱薇議員,尤處長，我們私底下再討論。環保局長，關於南區軍機場的噪音補助，目前希望重測的部分總計有 23 個里。國防部原本只答應給我們一年 4 個里，但這根本測不完。所以我有拜託在地的立委俊憲委員去找國防部談。現在有允諾在 23 里當中，我們可以在 5 萬元的費用裡，13 天裡去做鄰里要求重測的部分。負責的單位是不是應該跟中央國防部同步進行以及催促這件事情？環保局可以協助嗎？
環境保護局許仁澤局長,我們可以協助，我們有發文給第一聯隊，要求他們要編列足夠的經費。
主席陳皇宇議員,請陳怡珍議員。
陳怡珍議員,我想延續早上講到一半資收大軍的話題。其實今年一開始我們用自籌經費來處理，後來環保署有補助經費，所以現在有在持續進行當中。我希望未來這樣的計畫不應該斷炊。當然如果中央可以支持是最好，但是中央如果不支持我們也不應該中斷。因為很多弱勢的朋友就是仰賴這一份工作或這一份計畫。所以希望未來能夠持續，不要因為環保署沒有補助經費就不做，這要請局長多加支持。
環境保護局許仁澤局長,是。
陳怡珍議員,除了這以外，在關懷弱勢朋友的方面，我們還有資收個體戶的保險，這個部分是從什麼時候開始做的？
環境保護局一般廢棄物管理科鄭華安科長,微型保險大概從這幾年就有這個服務。可以提供個體戶一些包括意外或是醫療的保障。
陳怡珍議員,就是擔心他們在路上會發生一些意外，可以給他們一些協助。但是他們怎麼知道有這項保險可以去參加或投保？
環境保護局一般廢棄物管理科鄭華安科長,參加這個關懷計畫的我們都會一一寄通知給他們告知。
陳怡珍議員,就是針對有參加這個關懷計畫的，那如果沒有參加這個計畫呢？
環境保護局許仁澤局長,那就沒有。
陳怡珍議員,其實看到很多弱勢的朋友他或許沒有參加這個計畫，但他還是有在做這樣的工作，他們也需要我們關懷。
環境保護局許仁澤局長,如果這項計畫的額度還夠，我們也鼓勵他們來參與這個計畫。
陳怡珍議員,是，因為目的就是要協助這些弱勢朋友，所以不要有太多的設限。因為這是一個預防性的，希望不要發生意外，但如果真的發生意外可以協助他們度過難關。所以希望未來這個計畫還可以再擴大一點，讓這些弱勢朋友參加，因為目前還是有很多條件上限制。另外是今天大家都相當關心噪音車輛的問題，不管是小朋友、長輩，市區裡大家都會經常反映，噪音車輛在夜晚時常劃破寧靜的夜晚，大家都被吵醒不用睡覺了。這部分當然今天局長有很多回應，不管是固定式或未來增加一些移動式的，大概有 4 套。不管如何，該怎麼去強化針對經常被民眾反映檢舉比較吵雜的路段，該如何去預先做好一些布建，讓噪音車輛能夠有效的被取締，才有減少再發生的可能性。所以環保局未來相關的佈建上應要加速，而且是更快的去做好這些事情。
主席陳皇宇議員,請朱正軒議員。
朱正軒議員,請教局長，今天議會同仁都很關心限塑政策，塑膠杯部分其實我們都很疑惑一件事情，我們在做回收時有一些便當盒或是紙杯，它外層如果有一層塑膠膜，據說會建議這樣的容器就不要回收，對嗎？
環境保護局許仁澤局長,沒有，它還是有回收體系可以處理。只是因為它上面畢竟有膠膜，如果碰到熱，還是有塑化劑的問題要去考慮。
朱正軒議員,所以主要是熱的膠膜沒辦法回收對不對？裡面的紙是可以的，紙便當盒跟紙杯都可以？
環境保護局許仁澤局長,目前有廠商可以進行回收。
朱正軒議員,我們自己的區隊回收時這類東西會收嗎？
環境保護局許仁澤局長,我們基本上有收。
朱正軒議員,收完以後也可以確實進到系統分類？
環境保護局許仁澤局長,對。
朱正軒議員,好，這樣就可以解決我們的擔憂。因為現在坊間有許多民眾會主動的說這個不要回收，這種說法我可能需要澄清，因為真的有很多民眾他只要看到紙杯外面有一層膜，就一律不回收，他說這東西沒辦法回收。所以我們在做環保局宣導時可以提醒大家，環保局自己系統是有辦法處理這種熱膜的，這是第一個提醒，這樣我們的限塑才會變得有意義，禁止塑膠杯，換成紙杯，讓市民知道這都可以進到我們回收系統。再來回到噪音車輛的問題，這個問題大家今天做了很多討論，主要還是希望再次提醒局長我們要做的是全面性的佈點，我們一直相信這些車輛每減少一輛他就不見了，其實晚上會發出噪音的就那幾輛，我們只要把他揪出來這個問題就會有很大改善，這地方要拜託局長。
環境保護局許仁澤局長,我們會朝機動性來規劃。
朱正軒議員,特別是因為現在很多民怨，大家其實不知道原來聯合稽查是這麼複雜的事情。他們可能一方面會怪警察，為什麼警察只抓一些小型違規，卻不抓這些那麼吵的車輛，大家都聽得到為什麼你們不動作？這其實是無妄之災，因為噪音車輛管制辦法裡面就明定要符合一些規定才有辦法取締。所以警察本身被罵的莫名其妙，但其實權責在我們這邊，我們可以透過最精簡人力的方式來達到我們的目標，就是去設置這些早上科長也有提到的，準移動式噪音測量。然後我們要讓民眾知道，為什麼以前這些移動式的噪音拍照沒辦法落實，是因為電力問題。今年開始電力有做調整，所以一次可以佈設三天，三天基本上噪音車輛該經過就會經過了。所以這些事情希望局長可以加強宣傳，使市民有感好嗎？
環境保護局許仁澤局長,好，我們會加強。
主席陳皇宇議員,請林燕祝議員。
林燕祝議員,副局長，因為你是女性，所以我請你上來。如果有人突然間打電話給你，然後電話拿起來就開始一直罵三字經，罵到最後跟你說要帶市長來跟你輸贏，你心裡會不會害怕？
環境保護局陳幸芬副局長,向議座報告，我是沒有這個經驗，不過如果被人家這樣對待會覺得很不舒服，也覺得不被尊重。
林燕祝議員,那你看一下，局長，你認識他嗎？
環境保護局陳幸芬副局長,應該是立委。
林燕祝議員,後面那個人是誰？是你以前環保局的同事嗎？
環境保護局陳幸芬副局長,嗯。
林燕祝議員,他在環保局時開公務車去撞人，又肇事逃逸，環保局不敢處理，最後是我在議事堂質詢賴清德。昨天他同樣的手段，喬人事，喬不成，開始罵我們同仁，用三字經罵女生，一直罵一直罵，罵到最後他說如果要搞得很難看，我就請市長跟你輸贏。你們不知道這件事情嗎？難道他在立委的保護下可以如此囂張嗎？請問副局長，你有沒有替你的同事打抱不平？你知道這件事嗎？
環境保護局陳幸芬副局長,這事情我不是很清楚。
林燕祝議員,局長知道這件事嗎？
環境保護局許仁澤局長,我知道。
林燕祝議員,那你認為呢？
環境保護局許仁澤局長,我已經請政風來協助瞭解情形是怎樣。當然同仁第一時間當下我有關懷詢問為何如此激動，那麼生氣。甚至到下班時間還是很生氣。
林燕祝議員,局長，我想沒有一個人可以受到立委那麼大…所以我才用皇后傘下，這不覺得很離譜嗎？
林燕祝議員,局長，我認為各局處要用的是人才，今天不是一個立委的弟弟想要喬人事，喬不成就打電話罵我們，關那位同仁什麼事？他憑什麼？說實在我替你的同仁打抱不平，也希望局長你好好處理這件事情。今天用三字經侮辱女性，我覺得很過分。你罵人家那個，你媽媽沒有嗎？所以我認為真的很過分！政風一定要關懷那位同仁。
主席陳皇宇議員,等一下李中岑議員發言完之後休息 10 分鐘，請李中岑議員發言。
李中岑議員,局長辛苦了，今天幾乎都在問你。我剛剛提到區隊垃圾的問題，目前正在打包當中，請問打包完要送去哪？
清淨家園管理科潘寶淑科長,向議座報告，早期已經在北門…
李中岑議員,我問你要送去哪？
清淨家園管理科潘寶淑科長,北門，北門有掩埋場。
李中岑議員,城西這麼近，為什麼要送到北門？
清淨家園管理科潘寶淑科長,因為它這是回收的塑料，如果可以再利用我們儘量尋求廠商再利用。
李中岑議員,我的意思是如果可以分類，比如有些可以送去城西，有的可以送北門，因為人力成本的問題。從安南區送去北門跟從安南區送去城西，這兩段路程差非常多。
環境保護局許仁澤局長,基本上是回收物啦，我們當然希望它還可以…
李中岑議員,對，我的意思是你要分清楚，如果可以送城西我們就送城西，可以送北門就送北門，不用全部都一起送北門，因為路程太遠了。另外關於樹枝部分，聽說樹枝現在都會送到歸仁是嗎？
環境保護局許仁澤局長,沒有，沒有全部都送那邊。
李中岑議員,不然現在要送去哪裡？現在垃圾送去北門跟城西，那樹枝部分怎麼辦？
環境保護局許仁澤局長,我們希望規劃未來是機動性的，不要一直載來載去。
李中岑議員,重點是現在一直囤積啊，一直積、一直積，如果到最後火災問題誰要承擔？四處都是工程車，垃圾車、環保車等等。如果跟之前歸仁一樣發生火災怎麼辦？這都是我們要煩惱的地方。
李中岑議員,萬一不小心，我們當然不希望發生，但可以解決的就盡快解決，不要擱置不處理，好不好？
環境保護局許仁澤局長,好。
李中岑議員,另外，我們每年都有補助每個里的環保志工 2 萬元是嗎？
環境保護局許仁澤局長,是。
李中岑議員,但我覺得這 2 萬元，依目前物價上漲，你要求他們買垃圾袋、器材等等，你覺得 2 萬元夠嗎？
環境保護局許仁澤局長,當然這物價…
李中岑議員,一定是不夠，我希望我們是不是研擬看看，可否提高補助金額？目前我們基本清潔人員不夠，所以都會拜託里內儘量成立環保志工幫忙清掃里內環境。但你現在不能將這個責任丟給里長處理。環保局應該要協助，沒有人，但至少預算要幫忙增加。這部分希望可以回去研擬看看，不要一年僅有 2 萬元，2 萬元真的買不到什麼東西。好不好？謝謝。
環境保護局許仁澤局長,好。
主席陳皇宇議員,休息 10 分鐘。
主席陳皇宇議員,【中場休息】
主席陳皇宇議員,請李啓維議員。
李啓維議員,環保局長，早上我有聽到其他人提到，潘科長，像一些環保垃圾車輛，久了受損之要汰換。我也聽科長說 20 年的今年會優先汰換。我想給一些建議，像我們安平區隊有 2 輛廚餘車都有破洞，甚至車體也變形。還有 1 輛 35 噸大型的車輛，科長應該清楚這幾台車的狀況，應該也都有上報。
環境保護局清淨家園管理科潘寶淑科長,有。
李啓維議員,我有收到一些基層司機朋友的反映，他們說開起來很不好受。像大型車不是載土就是載大型的廢棄物，還要一趟路載到焚化爐，很遠。希望這個問題可以處理，科長請問有辦法嗎？
環境保護局清淨家園管理科潘寶淑科長,向議座報告，今年總共會汰舊換新包括機具總共 30 輛。我們目前也向環保署爭取多元 2.0垃圾車跟回收車，申請 1 億多。這是專案，會積極爭取讓超過 15 年以上的車輛能夠儘快汰換。
李啓維議員,這幾輛拜託局長跟科長可以關心一下。如果有經費要趕快處理，不要讓同仁工作環境那麼的…不只辛苦，還會有危險，有的車體都已經變形了。今天其實是有照片的，但來不及撥放。
李啓維議員,再來局長，關於子母垃圾收運，這我也很關心，目前我們有計畫要推行嘛？
環境保護局許仁澤局長,有，希望今年下半年可以趕快啟動。
李啓維議員,這要怎麼推行？
環境保護局許仁澤局長,原則應該一條線可以收 100 棟大樓，再來看路線怎麼安排。希望可以每天都收運，我們先委外試辦。
李啓維議員,不是原本就有在委外了嗎？
環境保護局許仁澤局長,對，因為這是要專門的車輛，住戶要配合買子母車，所以基本上是雙方要搭配。
李啓維議員,住戶方買子母車這沒什麼問題，主要是我們要提供服務去收，不然一樣都是市民，丟的都是民生垃圾。
環境保護局許仁澤局長,收運方式不一樣。
李啓維議員,為什麼垃圾費要比人家高？這樣我們也講不過去啊，增加人家負擔。所以希望局長可以針對集合式住宅推行子母垃圾收運的方式，也建議可以先有示範區，慢慢的推行。再來請問法制處處長。我看你們報告國賠編列的預算 1 年是 2000 多萬。
法制處尤天厚處長,1100 萬。
李啓維議員,這次執行率是多少？
法制處尤天厚處長,向議員報告，目前執行約 370 幾萬。不過向議員報告，因為國賠準備金跟災害準備金一樣，不能算執行率，因為這是備而不用的，要支出有一定的條件。
李啓維議員,我知道會有一些你們的委員會審核。
法制處尤天厚處長,對。
李啓維議員,不過平常的一些案件，我要跟處長建議、拜託，儘量可以將程序簡化並從寬認定。
法制處尤天厚處長,當然，沒問題。
李啓維議員,你們法制處是主管機關，有幾件來申請國賠？會很多嗎？不多吧？
法制處尤天厚處長,從上個會期到現在有 91 件。
李啓維議員,是一整年嗎？
法制處尤天厚處長,不是，是從上個會期結束到這個會期之前有 91 件。
李啓維議員,會申請國賠的，我們大方向認定他已經受到很嚴重的危害，所以我們也要儘量站在他們這邊給予協助。
法制處尤天厚處長,是，現在有時候會到六成，目前大概四成的機會會獲得賠償。
主席陳皇宇議員,請陳昆和議員。
陳昆和議員,環保局許局長，有個案子可能要問副局長還是局內同仁，如果沒辦法回答我的話我總質詢還會再問。劉厝有 2 個汙染嚴重的地方，第一點，距離成功國小南邊不到 200 公尺的地方，那一座垃圾山，本席印象中我追到你們回文說會用政府機關的資源先清理，之後再向汙染者求償，這件事情現在可以回答嗎？沒辦法回答的話我總質詢再問。
環境保護局土壤汙染管理科陳振昌科長,跟議座確認一下，你是講劉厝廢木材那堆嗎？
陳昆和議員,西港劉厝，南邊那座垃圾山我已經講好幾年了。
環境保護局土壤汙染管理科陳振昌科長,是太陽能板旁邊，在路邊那個嘛？
陳昆和議員,對。
環境保護局土壤汙染管理科陳振昌科長,向議座報告，我們這邊有函文限行為人要繳納預估代履行費用。
陳昆和議員,你們要怎麼處理？
環境保護局土壤汙染管理科陳振昌科長,總共 1 億 2900 多萬。目前期限還沒到，5 月底之前要繳清，這個是我們有做行政作為的動作。向議座報告，我們之前應該沒有要幫他代清，因為我們預算一年才編 1000 多萬。
陳昆和議員,你沒有要幫他清，他繳錢你們才要幫他清理就對了。我跟你說為什麼要清？因為我原本以為它已經廢棄都沒有要用，所以本席有通知環保局，環保局的人有到現場勘查，確實有人在裡面，但他們說會慢慢的搬。但是慢慢的搬怎麼會都沒有減少？愈來愈爛。本席懷疑他們沒有要搬，而是放著爛，放爛的嚴重性如何？因為市長每 4 年一任，他們就拖拖拉拉，我懷疑裡面是不是有偷倒毒廢水？毒廢水啦不用懷疑，你們腦袋那麼好還不知道他們會搞什麼東西？因為他覺得我們沒有作為。你要他繳完錢我們才要動作，那要怎麼整理？繼續放著嗎？還是你聽不懂我說的？
環境保護局土壤汙染管理科陳振昌科長,向議座確認，因為這個場址是堆置廢木材，目前上面都已經長滿草。
陳昆和議員,長滿了草，我原本也以為都沒有人進出，但最近我發現還有人在進出。
環境保護局土壤汙染管理科陳振昌科長,這部分我們再去確認。
陳昆和議員,"要給本席回應。我懷疑他們是否在裡面倒廢水，這就會牽涉比較嚴重的刑事責任。第二點，劉厝大排你們要跟水利局溝通。市長第一任時你們累計處罰 1,153 萬 2,700。但是我們的目的不是處罰，目的是要杜絕。當然你們環保局很認真，但是這牽扯到水利局，本席提出的議案，你擋起來之後把源頭清理乾淨，我相信最主要是偷埋暗管，為何偷埋暗管不處理？我都懷疑議員在質詢追查，結果你們沒有認真追查。所以要跟水利局好好溝通。總質詢我還會再問，那個惡臭愈來愈嚴重。"
環境保護局許仁澤局長,我們跟水利局現在就合作，也邀中央一起現勘。
陳昆和議員,這部分你們要積極，總質詢我會再問。再來請問法制處處長，在制定有關零碳排的法令、法案，我們提出自治條例，推動淨零要從獎勵方式處理，屋頂型種電要從獎勵而不是要求業者或是要求興建房屋的所有權人處理，要獎勵讓他們認真從屋頂型種電。
主席陳皇宇議員,李偉智議員跟周麗津議員共用時間，請周麗津議員先發言。
周麗津議員,局長，我知道你們去年有舉辦女性內衣回收的兌換活動，也大受好評，今年還是有持續舉辦嘛？可是我想請問為什麼每次舉辦，一年都只有兩個月的時間？
環境保護局許仁澤局長,希望把時間拉長？
周麗津議員,我想請問你們是設了幾個點可以回收？
環境保護局許仁澤局長,我請科長回覆。
環境保護局一般廢棄物管理科鄭華安科長,今年目前有 29 處，包括環保局、民間內衣業者、大賣場也有響應這個活動，所以總共有29 處。
周麗津議員,那我想請問，臺南市政府的資源回收車可不可以回收？
環境保護局一般廢棄物管理科鄭華安科長,我們資源回收車目前沒有回收女性內衣。
周麗津議員,沒有回收女性內衣，那外面社福團體的資源回收箱，你們了解有沒有收女性內衣呢？
環境保護局一般廢棄物管理科鄭華安科長,那是屬於舊衣回收。向議座報告為什麼女性內衣會特別回收？主要是因為有些女性內衣保存蠻好的，所以價值比較高。如果混入舊衣回收，會變得不容易分，且品質可能會變得不好。
環境保護局一般廢棄物管理科鄭華安科長,所以目前女性內衣是單獨回收。
周麗津議員,其實我有上網查一些資料，女性內衣回收變賣的價格是很高的。所以其實我們可以鼓勵社福團體回收女性內衣，這樣也可以增加他們的資源。我去看了一些資源回收箱，上面都寫不收女性內衣。其實這樣看起來，我們也只有 2、3 個月的時間可以回收女性內衣。其他時間是要他們丟掉嗎？這樣是浪費資源。請問局長你的想法？
環境保護局一般廢棄物管理科鄭華安科長,向議座報告，其實回收是一直都有。只是這段時間，剛好從三八婦女節到 5 月母親節，我們是有加碼。
周麗津議員,又可以換東西。
環境保護局一般廢棄物管理科鄭華安科長,對，而且又有推廣，是這個原因。
周麗津議員,其實真正想要讓女性內衣回收，他們也不會說一定要換東西。其實就算是退流行的內衣品質還是很好，他們也可以回收，有些人好像會拿去國外，讓他們可以用。所以我覺得不要只有這 3 個月的時間有推廣才可以回收。其他時間你們也可以探討一下，用資源回收車來回收女性內衣。
環境保護局許仁澤局長,基本上女性內衣就是要提高它的價值，所以如果用一般的回收車，或許觀感上…，我們再思考看有沒有不同的收受方式。不然人家會覺得垃圾車或資源回收車來收，會覺得…
周麗津議員,其實要回收的不會這麼想。
環境保護局許仁澤局長,我們來規劃，當然時間本來就全年都可以。
周麗津議員,我看到你們 DM 寫 3 月 8 日到 5 月 31 日。
環境保護局一般廢棄物管理科鄭華安科長,那是有推廣。
周麗津議員,促銷就是了，就麻煩局長回去研議。
環境保護局許仁澤局長,好。
李偉智議員,謝謝麗津議員。局長，環保局對我們新化…局長你來的時間比較短，你應該也知道新化有哪些設施。我這樣講，別人有的我們新化都有，別人沒有的我們新化也有。永康焚化爐，如果以它的設置核心畫一個半徑，它涵蓋範圍就是如此。廚餘場你來的時候我就跟你講過了，廚餘場目前運作對地方的照顧跟回饋，我希望說得到做得到，要繼續去照顧我們新化受影響的里。
李偉智議員,請看下一張。我把新化里的範圍套上去之後會發現一件事情。當焚化爐的煙害往空中飄散時，它範圍不是你講幾個里就幾個里，現在回饋 6 個里，這 6 里其實是不規則的形狀。再看下一張，煙害的範圍是紅色的區域，現在回饋的 6 個里是我編號 2 的受理賠里，藍色部分。另外跟這 6 個里緊鄰的還有 4 個里，是右邊綠色部分。局長，焚化爐在這裡的時間多久了？
環境保護局許仁澤局長,97 年到現今。
李偉智議員,這樣到現在也已經 15、16 年了。這 16 年來，我們這 4 個里以往都悶不吭聲，就任由你們這樣燻。這 16 年來，回饋金各里 100 萬好像也沒有調整過，你們現在整個焚化爐進廠的成本，還有維運的費用都逐年在調漲。上次你在局務報告時，你有提到。在這裡我需要稱讚你，我剛剛在樓上看電視時，發現你有一個特點，之前我們在質詢，所有局長只有你有在做筆記，這樣很好，但我希望你記在筆記本上也要記在心裡。現在我們來討論，100 萬這 15 年來都一直維持，你進廠處理的成本一直增加，但你對我們新化這 6 個里都沒有增加，局長這樣可以嗎？
環境保護局許仁澤局長,因為回饋金有發放的規定。
李偉智議員,規定是死的嘛，規定是 16 年前定的，這 16 年來我們是不是要提出來檢討，有沒有合於消費水準，有沒有合於人民期待？目前是沒有啊。我今天會這麼提出來，是因為如果我沒講，這對你們而言是正常，每天每天這樣過、每年每年這樣過，沒有人會講。但我發現這樣不對，這4 個里是緊鄰這 6 個里的，而且如果照圓形來畫，其實已經有 4 個里是受到影響卻分文未取。
