speaker,content
陳秋萍議員,OK，市長，拜託速度上不要拖延。再來看一下我們大灣里活動中心用地，上個會期我也向市長講過，大灣六街這塊公兒用地有0.1 公頃，我這裡有大灣里500 多位里民的連署書，代表他們非常期待這座活動中心就蓋在大灣里，又是位於中心點，能方便老人家前往，不用再到別的里參加活動，到別的里真的不合理，這裡是最好的地點。它的面積也是0.1 公頃，可以興建的面積只有45 坪，也不大，是否可以變更為機關用地，再合併使用它後半部的0.03 公頃，總共差不多就有將近百坪土地，這都是公保解編可以彈性處理的土地，都發局局長，這樣可以嗎？
都市發展局徐中強局長,可以，我們會與地政局及民政局協商，財務可能要重新分析、調整，如果可行的話，也會儘快提送內政部做變更。
陳秋萍議員,市長，你覺得這樣可以嗎？
黃偉哲市長,應該都可以，只要不是需要另案徵收土地都可以。
陳秋萍議員,可以，所以變更為機關用地，合併在一起。
黃偉哲市長,我的原則是，用地取得不要再花錢徵收。
陳秋萍議員,就是合併在一起。市長，你要有一個概念，任何重劃都是要有本錢的重劃，你們花在一些道路、水溝的經費也一樣，只是我們用抵費地標售後拿回本錢，這樣你知道吧？
陳秋萍議員,所以我們就往這方向執行，好不好？
地政局陳淑美局長,向議員報告，若這個地方有公有土地，也可將其優先指配作為機關用地。
陳秋萍議員,公有土地，但是一定要能併在一起，就是變更為機關用地後要合併在一起，不然要怎麼興建？沒辦法興建。
地政局陳淑美局長,沒錯，要整體的規劃。
陳秋萍議員,市長，這也要在年底之前確定，因為要趕速度，你說只要土地不要再另外多花錢就第4屆 第2次定期會 市政總質詢  31OK，你也允諾了，會後我會將這500 多份大灣里里民的連署書轉交給你。
黃偉哲市長,議員，你要不要現在拿給我？記者在那裡等。
陳秋萍議員,好。
陳秋萍議員,永康全民運動館又停擺了。陳局長，你也知道我要講這個議題，為什麼又停擺了？
陳秋萍議員,從2021 年5 月14 日市長承諾要興建，到目前為止，我所看到只是1 張A4 紙，1 張平面的紙。你都知道我要問這個問題，我也一直很關心，你還是只有1 張紙。上個會期6 月9 日那天，市長還承諾要加碼，你有規劃了嗎？
體育局陳良乾局長,有，現在已經在做細部設計了。
陳秋萍議員,好，你都說你已經規劃了，為什麼我又再拿出來說，因為我一定要為永康市民追蹤；到底什麼時候發包？什麼時候動工？你本來說今年年底要動工，現在卻還沒有。
陳秋萍議員,陳局長，我知道你辦全運會很辛苦，我遇到你時，也跟你說要加油，如果人手不夠就向市長要人，不然我們替你向市長要人。人員編制不足時就去討要人力，不是做東漏西，全部漏掉或停擺，你就只能辦一件事情而已，在公部門做事不是這樣的。
體育局陳良乾局長,明年1 月1 日，市長已經答應讓我們增加人力了。
陳秋萍議員,照理說，我今天應該很惱怒，因為我在你們工作報告時也問過這個問題，你跟我說已經在發包了，不要以為我什麼都不懂，傻傻的，你說已經發包，建築圖在哪裡？
體育局陳良乾局長,12 月底就會完成細部設計。
陳秋萍議員,你那時候都跟我說已經完成也發包了；發包，就是可以準備動工，結果現在還無法動工。市長曾發過新聞稿說後年就要完工，那是全民的運動場域，我們所有永康市民都非常期待。這1 億元的經費，你到底如何規劃，最起碼要讓我了解。雖然你沒來服務處，但你一樣可以將資料交給我，卻都沒有。我想請教研考會，今天主委不在由專委代替回答，議員質詢的內容及市長所承諾的事項，你們到底有沒有列管？
陳秋萍議員,研究發展考核委員會王專門委員珠環：
陳秋萍議員,報告議員，市長的承諾案件我們都有列管，議員非常關心的永康國民運動中心發展案，我們都有列管。最近這次，體育局在回應方面可能有點疏漏。
陳秋萍議員,有沒有追蹤？這本來你們就得去追蹤，才知道體育局對於議員提案及爭取的事項有沒有結論。你們要追蹤才知道，以後要注意，知道嗎？
陳秋萍議員,研究發展考核委員會王專門委員珠環：
陳秋萍議員,是。
陳秋萍議員,第4屆 第2次定期會 市政總質詢  31陳議員秋萍：
陳秋萍議員,好，你請坐。
體育局陳良乾局長,報告議員，體育局會加緊腳步。
陳秋萍議員,你要如何給我承諾？何時要動工？
體育局陳良乾局長,預定12 月底完成細部設計，明年3 月之前招標，然後動工，這是我們的進度。
陳秋萍議員,這是你的進度，希望一切都很順遂。我想請教你，要讓一切都很順遂的話，整個規劃要非常完善，是不是這樣？
體育局陳良乾局長,對。
陳秋萍議員,你要做OT 案，也要有廠商來投標；不管做什麼標案，只要有完善的規劃、足夠的經費挹注，廠商就會有興趣。你們這些部分都周全了嗎？你一直這麼說，我也告訴過你，不要講一講都在空中飛「有有有，我們要招標了……」，問題是若規劃不好，建商不來投標呢？我跟你說過，1 億元經費與2 億元經費的設計，是非常不同的。
體育局陳良乾局長,對，所以我們規劃在第二期時增加羽球館的部分。
陳秋萍議員,好，局長，球場要多元化，羽球館本來就一定要放進去了，還有排球、籃球及桌球是不是？遊戲區等一下再講，這是在講場館內，還有，韻律部分也很重要，比如你們設計了溜冰場，我覺得很好，一定要保留。說明會時，你要好好地向地方民眾說明清楚。
體育局陳良乾局長,是。
陳秋萍議員,場館外，加碼的1 億元以外，就是特色共融公園，你要怎麼規劃？比例是多少？
體育局陳良乾局長,那裡有500 多坪，我們會依經費規劃來做設計，如剛才提到的排球場、籃球場、韻律教室及多元羽球館等。
陳秋萍議員,我說的你都要放進去，都是必備的場館；也不算是本席說要放進去的，這些項目本來就屬於全民運動館的必備條件，是不是這樣？
體育局陳良乾局長,對。
陳秋萍議員,"你不要將特色共融遊憩區的遊憩設施減少，那天我跟你說，港濱公園做一做花了4,000 多萬元，市長因為曾擔任過永康區議員，對永康區的需求非常了解，也很用心、關第4屆 第2次定期會 市政總質詢  320心永康區，所以你不能把這些經費挪開。市長，非常感謝你，市長選偉哲，是我們明智的選擇，我很感謝市長對永康區的用心。市長，你有沒有聽到？「市長選偉哲，明智的選擇」這樣說對不對？請你站起來，你很愛聽，你現在卻裝做沒聽到。"
黃偉哲市長,是「民治」的選擇，也是「永華」的選擇。
陳秋萍議員,對，是我們全民的選擇，是不是？不是只有永華，選擇你是全民明智的選擇。
黃偉哲市長,是。
陳秋萍議員,要做到。
體育局陳良乾局長,是，10 月30 日就要召開說明會了。
陳秋萍議員,知道，我希望說明會是來真的，不是因為我在追這個案子，就唬弄我。
體育局陳良乾局長,不會，都已經定了。
陳秋萍議員,質詢都有錄影。
體育局陳良乾局長,我知道。
陳秋萍議員,你若沒有做到，我會拿來四處播放。
體育局陳良乾局長,謝謝。
陳秋萍議員,局長，過去你是一名教練，你來到公部門工作，當然在行政上的落差會非常大，我希望你不要如我所說的，每做一件事時，就把其他的事都放著不管。可能你的人力太少，我也告訴過你，權力要下放，這樣子才不會做到死；你做到死，別人也是嫌到死，是不是這樣？
體育局陳良乾局長,我知道。
陳秋萍議員,好，你請坐。
體育局陳良乾局長,謝謝。
陳秋萍議員,我們現在來探討電動車充電樁設置與管理的議題。市長，我們2050 年要達到淨零碳排，這也是全球的目標，我們2040 年要開始禁止銷售燃油車，你知道嗎？電動車勢必成第4屆 第2次定期會 市政總質詢  321為未來最大的趨勢，所以我們是否該更加完善充電樁的建構？
黃偉哲市長,當然，要避免開電動車的人有蓄電危機，所以充電樁的設置是有其必要的。
陳秋萍議員,"市長，圖中這是電動車的占比，這是總掛牌數，臺南市位居六都第3。我們小客車新掛牌車輛數，至今年8 月截止是1,422 輛，比去年總掛牌數1,245 輛更多，距離12 月底還有4 個月，數字仍會一直成長，代表臺南市民對電動車的接受度是非常高的。市長，是這樣吧？所以現在每100 輛新車，就有6.29 輛是電動車。"
黃偉哲市長,向議員報告，因為我們人口數比其他五都少，所以若是以平均人口來說，我們在六都裡應該是占更高的比例。
陳秋萍議員,對，我們還可以更高，如果以燃油車與電動車的比例來說，確實會更多。市長，2022年全球電動車市場的新車市售比突破10%門檻，這是現在的趨勢，未來也是勢不可擋的。
陳秋萍議員,"你剛才說以人口數來算，我認為正確的算法是以燃油車輛與電動車的比例來算，所以我們現在的比例以4,000 輛車來算的話，占比是94.1，歐盟的標準是10:1，所以我們臺南市已經達標了。市長剛才曾講過蓄電危機，開電動車的人，確實會有里程焦慮的問題產生。臺南市準備好了嗎？總不能讓民眾開電動車上路，卻因充電樁太少，造成車主的焦慮。"
黃偉哲市長,對，您講的對，就像停車位一樣，很多人買車但沒有自備停車位，我們公部門就要想辦法增加停車位；很多人買電動車卻不可能自備充電樁，所以公部門就要想辦法設置更多充電樁，讓駕駛不會有里程焦慮。
陳秋萍議員,讓大家更方便，因為這是未來的趨勢，2040 年若禁止銷售燃油車，我們的腳步勢必要加快，臺南市一定要先準備好。局長，我請教你，我們臺南市有多少公共充電樁？
經濟發展局林榮川局長,我們總共有122 站，424 槍。
陳秋萍議員,我想請教一下交通局，到底我們有幾站？
交通局王銘德局長,向議員報告，公共充電樁的設置可以在很多種場域內，交通局管理的是在公、私營的停車場，臺南市至9 月底前，統計有300 支充電槍。
陳秋萍議員,對，有300 支。
交通局王銘德局長,這是在公、私營停車場內，剛才林局長回答的是包含其他場域，例如在家樂福自己的停車場內也可以設置，那就是歸經發局來統計。
陳秋萍議員,第4屆 第2次定期會 市政總質詢  322好。
經濟發展局林榮川局長,因為也還有加油站的部分。
陳秋萍議員,我知道，局長，我希望不要有落差。環保局局長，你知道嗎？因為這也與你們相關，像機車你們就有補助，那汽車呢？
環境保護局許仁澤局長,我知道我們自己設的。
陳秋萍議員,你只知道你們自己設的而已，那目前有嗎？
環境保護局許仁澤局長,我們有15 支。
陳秋萍議員,好，你請坐。經發局局長，你看一下，畫面上是你們公開的資料，有調整過來了嗎？
陳秋萍議員,沒關係，你們的資料還是停留在68 座，這些都是68 座裡的細項，我點進去看，裡面有暫停營業的、暫時關閉的，像衛生局新營東興辦公室的是暫停營業，為什麼？
經濟發展局林榮川局長,有的是因為那區正好在做一些設施。
陳秋萍議員,好，衛生局局長要說明嗎？
衛生局蘇世斌局長,我們東興那邊的是設置在地下室，是公務車的停車場。
陳秋萍議員,那你們在新營還有電動車嗎？
衛生局蘇世斌局長,我們的電動車都已經報廢了。
陳秋萍議員,所以這是關閉、停業？
衛生局蘇世斌局長,目前是這樣。
陳秋萍議員,林局長，暫停營業和暫時關閉分別是什麼意思？我們永康科工區也有暫時關閉的。
經濟發展局林榮川局長,這部分我再來了解。
陳秋萍議員,好，我要交代的是，我們提供的資料要讓市民能夠明確掌握資訊，不然車子開出去後，在Google 上查詢到這邊有充電站，結果抵達該處卻是關閉的。
經濟發展局林榮川局長,對，會有這種情形。
經濟發展局林榮川局長,第4屆 第2次定期會 市政總質詢  323陳議員秋萍：
經濟發展局林榮川局長,這樣不行，你回去要馬上進行修正。
經濟發展局林榮川局長,好。
陳秋萍議員,去年底的資料你放到今年，今年又快到年底了。
經濟發展局林榮川局長,好，這部分我們會來修正。
陳秋萍議員,市長，依據網路統計資料，我們全市充電站共有122 站424 槍，這是賣車的在網路上自己統計的，他們賣車的最知道。我們位居全國第4 高，充電站的成長比例是六都第1 名，成長了28%。所以目前我們是臺灣充電站成長率最高的，這是未來的政策方向，除了感謝市長外，也感謝交通局局長的帶領，你是最大的推動手，在公共交通場域及停車場，都有設置充電樁。
交通局王銘德局長,向議員報告，剛才市長提到的公共充電樁的部分，大家都知道，短期內在公、民營停車場的設置是最可行的，中央也是這麼認為。
交通局王銘德局長,"其實交通部及環境部都有相關補助計畫，所以除了剛才向議員報告的，目前已有300 支充電槍之外，也向議員報告，我們已經爭取到交通部的補助計畫，將會補助495 支，執行期間到113 年底；同時我們也正與環保局一起在爭取環境部的330 支補助。也就是說，如果都順利爭取到，至明年底，全市在公、民營停車場的部分，就能達到1,000 支以上。"
陳秋萍議員,好，這是未來的計畫，好還要更好，你們加油。
交通局王銘德局長,是。
陳秋萍議員,"年輕人較辛苦一點沒關係，因為我們都是在為市民老百姓做事。我現在要請教工務局，這些電動車回到家後要如何充電？就像市長所說的，很多家庭沒有地方可以裝設充電樁，只能在外面公共站場裡充電。臺北市目前的公寓大廈修繕補助經費裡，已經有納入補助充電樁設置的項目，你覺得我們臺南市有沒有這個必要？市長，我們沒有做到第一，但也不要做最後，因為在公寓大廈的維護及安全管理上的補助，你辦得不錯，本席在你第1 屆任期時跟你說，你就挹注了400 萬元，現在供不應求，到了500 萬元，明年到1,000 萬元。目前申請案件都塞車，我跟你說，這不是補助的問題，而是讓公寓大樓住戶們有向心力，在維護管理大樓部分，能夠做得更好，這點我要向你表示感謝。局長，你覺得這部分的可行性如何？"
工務局陳世仁代理局長,"向議員報告，其實是有需要的，剛才議員也有說到，今年編了500 萬元，明年預估編列1,000 萬元。我們先來審視裝設充電樁設備需要多少錢，有多少比例可以納入補助費用中，才能夠知道在這1,000 萬元中，有多少經費要放到電動車的補助上。"
工務局陳世仁代理局長,第4屆 第2次定期會 市政總質詢  324陳議員秋萍：
工務局陳世仁代理局長,好，只要是可行的，我們經費就會挹注，請市長說一下。
黃偉哲市長,這不僅是國家的政策，也是臺南市的政策。要讓年輕夫婦想生育，就得有些配套措施；要推動淨零碳排，讓電動車的使用更方便、更普及、更有意願的話，就得在這方面來著手，所以我們編列這些經費。
陳秋萍議員,好，感謝市長。這樣就是肯定、鐵定在公寓大樓的維管部分，會編列這筆預算。我要請教林榮川局長，能源是你的權責？
經濟發展局林榮川局長,是。
陳秋萍議員,現在很多能源都被老百姓認為是嫌惡設施，關於充電樁的設置，你可以邀請相關業者來共襄盛舉，因為民間的力量非常大，且這是未來的趨勢及方向，對於民間業者而言，也有利潤空間，那他們何不與我們一起開發充電站場？
經濟發展局林榮川局長,是，這部分我們會來研議。
陳秋萍議員,所以應該公私協力，由公部門帶頭做起；你可以向廠商、業者說明這部分的優點，不只是對他們自己好，也對地方好、國家好，甚至對全球都好。
經濟發展局林榮川局長,是，向議員報告，這部分不只是充電樁，也包括機車的電池交換站，我們會統一開會研議……
陳秋萍議員,剛才是設置充電樁的問題，現在我要請教，臺南市的機車電池交換站，針對管理方面，準備好了嗎？
經濟發展局林榮川局長,向議員報告，這部分分為二點，臺南市總共有127 站機車電池交換站，目前法規是規定，每半年要檢查1 次。
陳秋萍議員,算是安檢嗎？
經濟發展局林榮川局長,他們自己的部分，我們與能源局依順序……
陳秋萍議員,局長，我相信我們都有主責單位，路邊停車格、停車場屬於交通局，工業區、加油站屬於經發局，美術館、圖書館屬於文化局，而其他公共場域可能涉及秘書處、衛生局、環保局及工務局等。充電業者有其站場，包含你剛才所說的超商百貨也有附設，甚至在汽車展示中心都有。我想請教一下，這些有人在管嗎？剛才我所提到的場域都有權責機關，那這些充電場域的權責機關到底是誰？我看不出來也查不到。裕農路的某站場有6第4屆 第2次定期會 市政總質詢  325支槍，這6 支槍有720kW，720kW 的概念等同於300 臺冷氣，1 臺冷氣約2 點多kW，如果6 支槍同時在充電，就代表有300 臺冷氣機同時運作，這是很大的電源供量，會不會有安全性的疑慮？所以這應該要有權責單位來管理，若你們都沒有安檢或管理，放任他們1 年、2 年、5 年、10 年，會不會產生問題？
經濟發展局林榮川局長,這部分我們會與業者來研議管理機制，目前已經要求他們每半年要檢查1 次，在頻率上我們會來增加，看要如何將管理做得更好。
陳秋萍議員,你剛才說電池交換站，50 kW 以下不用申請的小型站，有發生過火災或意外嗎？
經濟發展局林榮川局長,就我了解目前還沒有發生過。
陳秋萍議員,沒發生過嗎？
經濟發展局林榮川局長,是。
陳秋萍議員,所以說，業者若沒來申請，你就不知道有沒有發生過火災或意外；這就是為何權責機關的管理非常重要。消防局李局長，你報告一下，臺南市的電池交換站是否曾經發生災害？
消防局李明峯局長,報告議員，沒有，我手上的資料是沒有。
陳秋萍議員,那我告訴你，你們同仁是在給你「洗面(臺語)」，他們告訴我有2 場交換站發生過火災，要查清楚!
消防局李明峯局長,好。
陳秋萍議員,本來我不想生氣，我今天情緒一直都非常美麗，有些細節資料版面放不下，不然我也會放進去。不可以這樣子，去了解清楚，我就是要你們知道權責單位和管理的重要性。
陳秋萍議員,720kW 的用電量那麼大，你們不用安檢及管理嗎？還有超商、百貨業者附設的充電樁雖然沒有50kW，但也不用安檢管理嗎？汽車展銷中心自己附設的都在哪裡充電？他們都是退縮在騎樓下、在人行道上充電，警察局局長，這樣可以嗎？
警察局廖宗山局長,這若沒有申請是不合規定的。
陳秋萍議員,"我跟你們說，這都要去做管理、規劃。我剛才說的50kW 以上才需要申請，若沒有申請，你們就不知道使用狀況也無法掌握訊息，如果發生災害怎麼辦？都沒有資料，甚至消防局救災也無法立即掌握環境。他們來申請設置的管理很簡單，不管是1,000kW、2,000kW 都一樣，簡單的一張申請表，然後由誰負責？只要有一位專任電器技士員，這第4屆 第2次定期會 市政總質詢  326樣就可以了。否則這成何體統，業者的站場可以任意在我們臺南市設立，我們完全沒有相關資料。市長，這很離譜，東西會老舊，機器也會老舊，你們要做好安檢，我希望你能函請經濟部，訂定充電場站設置管理規範，同時加強充電站的稽查。"
經濟發展局林榮川局長,包括議員剛才所說的，連同小容量的場站是否也要辦理申請，我們也會反映。法規規定是50kW 以上才要申請，這我們會建議是否往下調整。
陳秋萍議員,當然這樣處理會較好，如此我們才能掌握整個用電容量等情資，很多事我們都要先掌握情資。今天我們還未這麼做，雖然我們先鼓勵人家設置，但我們勢必要訂定管理規則，要保障周遭居民及充電民眾的安全。
黃偉哲市長,議員，我知道你的想法，總歸一句話「要納管」，納管就是有管理、有維護安全，也有鼓勵。
陳秋萍議員,市長，還是你懂得變通。局長，你有聽到吧？
經濟發展局林榮川局長,是。
陳秋萍議員,有聽到要納管、要申請，不管大小場站都要申請，讓我們知道用電容量到底多少，我們要進行安檢。還有一件事也很重要，就是讓業者辦理相關的保險，萬一出什麼事，在申請書上只有一個專業技士的核准章，他有辦法做相關補償嗎？沒辦法。
經濟發展局林榮川局長,是，這部分我們也與Gogoro 討論過；原則上他們的交換站都有公共安全的保險，這部分他們有做到。另外，剛才所說的小容量充電部分，我們會來要求，因為這些原本是依法規設置，表示這些50kW 以下都沒有申請，我們來補……
陳秋萍議員,所以我說你們的法規太簡單、太草率，不是嗎？
經濟發展局林榮川局長,這部分是中央訂定的。
陳秋萍議員,中央訂定的法規，那地方政府就顧好地方，把家顧好。
經濟發展局林榮川局長,是，我們會來加強。
陳秋萍議員,中央訂定的法規，但中央要替地方負責任嗎？沒有。所以我們自己要將我們的家、土地和人民顧好，這才是重點，是不是這樣？
經濟發展局林榮川局長,是，這部分我們會研議，因為有的不是營業用的，若訂得太低會連家用的都包括，應該定義在營業用的會比較簡單。
經濟發展局林榮川局長,第4屆 第2次定期會 市政總質詢  327陳議員秋萍：
經濟發展局林榮川局長,局長，我希望你還是要加緊腳步。
經濟發展局林榮川局長,好。
陳秋萍議員,我交代的你要做，因為這是生命安全的問題，好不好？
經濟發展局林榮川局長,好。
陳秋萍議員,最後一點，不管場站大小，消防設施一定要做。我相信交通局針對設置在停車場的這些場站，也會要求業者做好消防設備。
交通局王銘德局長,是，在消防安檢部分都會處理。
陳秋萍議員,甚至最主要的防火毯也要具備，因為電類火災是無法用水撲滅的，勢必需要經由覆蓋的方式，不是嗎？
交通局王銘德局長,是，路外停車場都需要經過相關的消防安檢。
陳秋萍議員,林局長，這樣你有聽到嗎？相關的防火毯設備一定要有，好嗎？
經濟發展局林榮川局長,向議員報告，這個是否由相關消防設施部分來規定就好？
陳秋萍議員,對，沒錯，但在消防設施內，防火毯這項是必備的，好不好？
經濟發展局林榮川局長,是，了解。
陳秋萍議員,好，你們請坐。記得要加緊腳步，要做好；好，還要更好。
經濟發展局林榮川局長,好。
陳秋萍議員,市長，選擇偉哲是我們明智的選擇，在我今天的質詢中，你有答應的就一定要做到，包含要加緊腳步完成和承諾在今年動工的事情，有時可能會因為某些原因delay，若delay不會很久，1、2 個月的我們都還能接受；但如果延遲的時間太長，市民也無法接受。所以請你信守承諾，所有要做的事情都要注意時效，好嗎？
黃偉哲市長,我們會努力。
陳秋萍議員,不然等時間過了，才又說你們現在送出去，這樣根本來不及。
陳秋萍議員,第4屆 第2次定期會 市政總質詢  328黃市長偉哲：
陳秋萍議員,我們不會拖延。
陳秋萍議員,那就麻煩你了。
主席王家貞議員,好，謝謝心情很美麗的陳秋萍議員的總質詢，這我要檢討，我很難很美麗。我們也謝謝黃偉哲市長、方秘書長及各局處首長的列席，謝謝新聞媒體好朋友的採訪、本會同仁的出席及電視機前各位市民朋友的收看，散會。
