speaker,content
陳秋宏議員,對，應該要著重溪北，比例分配多一點，雖然沒有辦法跟溪南比，但是至少落差不要那麼大，希望市長跟總統好好配合。
黃偉哲市長,我會讓溪北迎頭趕上。
陳秋宏議員,好，謝謝。我們看到這次520 總統就職的國宴在臺南，市長，臺南有很多的文化古蹟，處處都有美食，這次國宴辦在臺南，你覺得對臺南有什麼好處？
黃偉哲市長,除了國宴舉辦的場地或各項伴手禮、菜色會成為大家詢問、關注的焦點之外，最重要的是，昨天就有兩個國家元首來臺南觀光，我相信也會帶動整體效應的。
陳秋宏議員,520 國宴剛好配合臺南建城400 年。
黃偉哲市長,這個總統有強調。
陳秋宏議員,對，一系列的活動，希望能夠讓世界看到臺灣，更看到臺南；把臺南的觀光旅遊介紹到國外，讓臺南的產業能夠發展到國外，讓更多國外的人認識、了解臺南。
黃偉哲市長,所以我們非常感謝總統的用心，特別指定在臺南市辦理就職國宴。
陳秋宏議員,希望能夠好好發揮利用，讓臺南成為一個國際聞名的觀光城市。
黃偉哲市長,是。
陳秋宏議員,再來針對臺中市捷運砍人事件，我想這個問題很重要，雖然臺南市目前還沒有捷運，但是我們有很多的公共運輸，像是大臺南公車；如果在公車上遇到這種狀況，警察局或市府這邊，有什麼因應措施？
警察局廖宗山局長,第一時間還是希望民眾先保護自己，透過身上隨身帶著的包包或是雨傘等。
陳秋宏議員,局長，你要人家隨時保護自己，但是防不勝防，這雖是個案，但不曉得未來會不會發生臺南市。如果我們有一個系統，比如所有的大臺南公車上如果有一個緊急按鈕，按第4屆 第3次定期會 市政總質詢 295下按鈕後可以透過GPS 定位傳到警察局，警察局就能第一時間知道這輛公車在求救，公車定位後，我們可以有優勢的警力來協助，我想這是能做到的。
警察局廖宗山局長,這方面我們可以與交通局協商，如果有這樣的設備，當然是最好。
陳秋宏議員,雖然這次的事件是個案，但未來也可能會再發生，我們的公車司機是不是也要配有比如辣椒水，這種防身用的適當配備，以應變臨時狀況，保護他人也保護自己。
警察局廖宗山局長,公車司機的訓練不屬於我們業管範圍，我們只能加強宣導，希望民眾遇到危險的第一時間先保護自己，然後撥打110。
陳秋宏議員,局長，我現在被人家砍了，在車上打起來了，要怎麼撥打110？所以公車上是不是要有警鈴設備，一按就可以馬上聯絡到警察局，讓警察局馬上提供支援，這是比較重要的。
陳秋宏議員,你叫民眾自己打電話，在那邊光是被打、被砍都快死了，還有辦法打電話？所以能不能跟交通局研議一套設備，讓這些乘客有更安全的搭車環境，才不會暴露在危險中。
交通局王銘德局長,向議員說明，對於意外事件的防範與SOP 目前都有訂定，而且業者都會定期訓練。
交通局王銘德局長,議員剛才建議要有一個聯繫管道，因為公車上都有車機設備，這個建議很好，我們來研議看看。再則，加強司機座位旁邊的防範措施，我們一併納入研議，這兩個意見都很好，我們來處理。
陳秋宏議員,謝謝局長。衛生局局長，113 年4 月起，查獲孑孓就要開罰對不對？
衛生局李翠鳳局長,是。
陳秋宏議員,"我們有去年慘痛的經驗，去年的確診率有2 萬1,000 多例；今年如果提早預防，你覺得登革熱確診數不要說零，有沒有可能控制在個位數或是二位數？"
衛生局李翠鳳局長,我們會朝這個目標努力，也很希望今年的疫情如您剛才說的，可以控制在二位數。
衛生局李翠鳳局長,目前境外移入的個案確定有8 例，這些個案進來之後的阻斷，第一要件就是速度，我們一定要立刻掌握到相關訊息，速度以外，通報也一定要落實。環境必須控制好，環境的控制好比易燃物，而個案就是火柴。
陳秋宏議員,我希望我們不是以開罰為目的。
衛生局李翠鳳局長,當然。
陳秋宏議員,但我們現在要趕快查察，如果發現孑孓，我不希望用開罰的，而是用勸導的。趕快去通報，我們的里長也好、鄰長也好，要趕快去查。雨季快到了，夏天也到了，容易有第4屆 第3次定期會 市政總質詢 296孳生源的地方就要清查。對民眾還是以勸導為主，我不希望每次都用開罰的，開罰是最後的手段，是萬不得已的方式。
衛生局李翠鳳局長,是，向議員報告，開罰是中央的政策規定，高雄市365 天都要罰，我們1 至3 月是勸導期，當然這絕對是最後的手段，我們不是以這個為目的，只是一個方式，但是您的提醒，我們都會注意。
陳秋宏議員,還是希望提早預防。再來針對下營的衛生所，本席在上次也討論過，這個屋頂已經非常殘破，人家經常跟我說，如果颱風來了，雨稍微大一點，機車行經時萬一被掉下來的斷片掃到，是非常危險的。這個什麼時候能夠改善完成？
衛生局李翠鳳局長,9 月，目前都非常順利進行，9 月就會全部改善完成。
陳秋宏議員,希望不要再拖了，因為這個真的很危險。
衛生局李翠鳳局長,是。
陳秋宏議員,好，謝謝。觀旅局局長，上次談到要怎麼開發、營運葫蘆埤，很感謝你提了一個計畫，也申請到中央的補助。在地的郭國文委員及林俊憲委員都一直很努力爭取，也爭取到一些中央經費核定了。希望局長未來在規劃這些設施前，能夠跟當地的區長、里長或居民共同討論，如何做會比較舒適，不要做一做，到最後又被嫌東嫌西。之前我講過這邊可以作為第二個月津港，因為這邊很不錯，也很感謝你提了這個案子，獲得中央的肯定，我們要做就要做好，跟地方充分溝通，不要做完又讓人家覺得不合地方需求，這樣也不好。
觀光旅遊局林國華局長,簡單回應議員，這個案子是臺84 軸帶，您有到現場指導，於是我們彙整了整個葫蘆埤發展的方向，向中央正式提「水映南瀛」計畫案，這是一個競爭型計畫，22 個縣市中只有6 個縣市入選，葫蘆埤也在提案範圍內。目前5 月20 日初審，後續會辦理現勘，未來核定後會再跟居民、區長還有議員討論。
陳秋宏議員,如果要現勘，麻煩通知一下，謝謝。
觀光旅遊局林國華局長,是。
陳秋宏議員,"謝謝你的爭取。再來我想請問交通局局長，關於臺南的U-Bike，你知不知道自行車的交通死傷人數逐年攀升，去年就達到2 萬3,000 人，也是15 年來的新高。我們如何預防？我今天看到資料，U-Bike 的使用率真的很高，學生上下課都會騎，但是我們馬路的邊幅不足，還有跟汽車搶道，這些都是重點。如何對這些騎U-Bike 的民眾及上下課的學生、小朋友加強宣導，將他們的行車安全規劃得更周密一點？"
陳秋宏議員,第4屆 第3次定期會 市政總質詢 297交通局王局長銘德：
陳秋宏議員,向議員報告，首要就是騎乘自行車的交通安全教育。我們都會跟教育局配合，在學校相關的交通安全教育中，特別加強自行車的部分，確實U-Bike 上路之後，市民很喜愛，而且學生族群也是主要的消費族群，因為不需要駕照。我們會來盤點道路寬度，如果人行道夠寬，因為依規定……
黃偉哲市長,"請問議員，2 萬3,000 人是全國的數字吧？"
陳秋宏議員,對，全國，不是臺南市的數字。
黃偉哲市長,我嚇一跳，以為臺南市有那麼多人死傷。
陳秋宏議員,不是，這是全臺的數字，全臺都在關注的焦點。
交通局王銘德局長,全臺U-Bike 盛行，依據規定，人行道必須達2.5 米以上才能夠人車共道，我們會設牌面。
陳秋宏議員,希望能好好加強宣導，尤其是學生上、下課，要加強宣導或提醒，或是一併進行路幅改善。
交通局王銘德局長,我們在適當的道路，透過標線處理，讓自行車跟其他用路人可以注意到，自行車會在這邊騎乘。
陳秋宏議員,好，謝謝，再請教你，關於隆田後火車站的開闢及辦理跨站式的站體，我們談了很久，郭國文委員有邀請市長來看，部長也下來看過了，但到最後好像沒有討論。一開始都說沒問題，但好像又沒有下落了，這會是一場空嗎？
交通局王銘德局長,議員非常關心，委員其實也有多次協調，上次在3 月的協調結果是，由市政府代為申請經費，後面的規劃由臺鐵公司處理。我們今天已經跟委員約好下午的時間，會召集大家，因為需求是他們的，我們居中當窗口；中央的補助只能給我們，不能給臺鐵公司，所以我們居中當窗口申請規劃經費，這個沒有問題，下午會開協調會。
陳秋宏議員,已經申請送件了嗎？
交通局王銘德局長,要有申請報告，這個申請報告要分工，因為未來的營運是臺鐵公司，所以對於這個跨站式站體的規劃有什麼想法，臺鐵公司要提供我們資料，我們才能申請。
陳秋宏議員,局長多用點心，這是官田人的期待，不要讓它變成一場夢。
交通局王銘德局長,第4屆 第3次定期會 市政總質詢 298是，委員也積極居中協調，我們可以擔任窗口的角色，讓後面的推動更順利。
陳秋宏議員,再來請教交通局局長。這是麻豆區，我們都說溪南、溪北差異很大，連同一條路，南北也差異很大，新生北路沒有人行道，新生南路有人行道，導致壓縮到停車的空間。
陳秋宏議員,新生南路那邊現在蓋了很多房子，停車很不方便，有些人會停在人行道，說實在的，目前人行道的使用率並不是很高，那些停車的民眾，他們的住家就在進去一點的地方而已，結果都被開罰單。有沒有什麼解決方式？像苗栗做了停車彎，我們是不是能夠也列入參考，其實我去看過，邊幅是夠的，像和平路口有一個機車待轉區，這個機車待轉區就足夠停車，旁邊還有人行道。是否能與工務局協商，討論出一個比較好的方式，讓這些居民有停車空間？否則我們在麻豆看了很多地方，想要爭取停車場，但都沒有地方可以做，如果能夠改善停車的問題，對地方是一件好事。
交通局王銘德局長,是，議員上次有提起，我有請同仁去現場看過，即使要做停車彎，人行道也必須保留至少90 公分以上的寬度，因為現在強調人本交通，其實大家對於人行道都非常重視。
陳秋宏議員,對，如果標線重畫，停一輛車，90 公分還夠。
交通局王銘德局長,是，向議員報告，我們會跟工務局研議，因為車道寬度是足夠的，或許我們縮減一些車道寬度，把路肩寬度做出來，就不見得要動到人行道。容我們先跟工務局把斷面量出來後，再做整體的規劃。
陳秋宏議員,依這個例子來講，就算車幅縮小，機車道還是要留著，空間仍然不足，所以還是必須要動到人行道。如果能夠用做停車彎的方式，仍然可以讓行人使用，是不是創造雙贏？
交通局王銘德局長,我知道，可是人行道削掉之後必須保留法定寬度以上，我的意思是說，容我們跟工務局討論斷面。
陳秋宏議員,希望你們跟工務局好好研議一下，讓停車空間更多。
交通局王銘德局長,我們把斷面量出來，看現在的人行道是多寬，車道寬度又是多寬，重新配置，評估需不需要動，如果要動的話，動多少還是需要符合人行道設施的規定，結論方案出來之後再向議員報告。
陳秋宏議員,好，真的要讓民眾有停車空間，不然他們都不知道要把車停在哪裡，每次都被開罰。
交通局王銘德局長,是，了解，謝謝議員。
陳秋宏議員,再來請問體育局局長。文小二多功能運動公園的PU 跑道已經討論很久，也跟你談過很多次，但一直都沒有下文。前幾天又跟賴委員去會勘，她跟我說，這個這麼糟糕，第4屆 第3次定期會 市政總質詢 299你們都沒有提報。體育局沒有錢沒關係，但若市預算有困難，是不是能跟中央申請？怎會讓中央的立委下來看時跟我們說，這麼糟糕，為什麼都沒有跟我們說。好像是人家要付我們錢，但我們沒有去申請。
體育局陳良乾局長,5 月16 日勘察完以後，有請公所在5 月24 號前提出計畫，我們馬上就會送中央。
陳秋宏議員,為什麼當初跟你建議了，你都沒有跟中央爭取？
體育局陳良乾局長,因為那時候我們沒有提計畫。
陳秋宏議員,我們沒錢，就要跟中央爭取，怎麼反而讓中央認為地方不夠積極，我有錢可以給，你們卻放任它這麼爛，都沒有來申請。好像這是我們自己沒去爭取，他們是要給我們錢的。以後如果市預算真的有困難，能尋求中央協助幫忙的我們要儘量爭取，不要這樣拖。
陳秋宏議員,這個已經拖好幾年了，要不是跟賴惠員委員一起去現勘，市政府這個還要擺多久？市預算若沒錢，不知道還要放幾年，所以我們要善用中央的經費，不要地方沒錢處理就丟著。
黃偉哲市長,我向議員報告，去年蘇前院長有給我們一個比較大的補助，讓我們改善了大概80 幾所學校，但還是不夠。您剛剛講得很對，除了這個學校……
陳秋宏議員,不是，這是文小二，是多功能運動公園。
黃偉哲市長,我們會再全面盤點，還有哪些學校有需要，哪些類似這樣的公園、運動公園，我們都全面檢討好不好？
陳秋宏議員,好，謝謝，再來我想請教農業局局長。現在全臺稻熱病非常嚴重，尤其是臺南11 號，都是空包彈。我們跟立委郭國文、林俊憲、賴惠員委員去現勘，真的是慘不忍睹，局長，農損的保險如何理賠？損害要達到2 成，認定的標準是什麼，如何認定達到2 成以上？
農業局李建裕局長,"向議員報告，我們配合稻田轉作還有一些政策的推動，原先如果稻田有損失的話，以前是1 甲1 萬8,000 元，後來農委會有一個政策，農民都不用繳保險費。"
陳秋宏議員,"我知道1 甲地是1 萬8,000 元沒錯，1 分地才賠1,800 元。你知不知道種稻要花多少錢？知不知道秧苗還有採收要花多少錢？有些收成根本不到3、4 成，採收的3、4 成賣一賣，連秧苗錢、插秧的人工費用都不夠，所以我們能不能用更優惠的方式補助這些受災更嚴重的？1 甲地是1 萬8,000 元，1 分地才賠1,800 元，秧苗1 組30 幾元，30 幾組就1,000 多元了，根本血本無歸。現在有保險機制，有理賠，但能不能請中央把理賠金額再提高一點。"
農業局李建裕局長,第4屆 第3次定期會 市政總質詢 300我們會向中央反映，最近也有很多人反映， 一些物價都在波動，針對一些照顧農民的政策……
陳秋宏議員,跟中央建議把金額再拉高一點。
農業局李建裕局長,好，我們跟中央建議。
陳秋宏議員,其實算一算，秧苗費、插秧的人工費、割稻費，根本就不夠這些機械設備的錢，就算全部收成也不夠，再有補助也不夠，所以希望能為農民爭取更多一點的補償金額。
農業局李建裕局長,我們跟中央建議。
陳秋宏議員,好，再來，今年芒果開花開得不好，這有補助吧？
農業局李建裕局長,從8 日到17 日，我們讓果農申報，17 日下午我們也有開……
陳秋宏議員,1 甲地補助多少？
農業局李建裕局長,10 萬元。
陳秋宏議員,1 分地1 萬元，你知不知道是怎樣勘查的？
農業局李建裕局長,向議員報告，17 日下午在新營民治中心，我們請了改良場的專家學者來，有全市統一的認定標準。
陳秋宏議員,好，你知道認定標準是什麼嗎？今天農民跟我說，1 棵芒果樹如果包果超過60 顆，這棵芒果樹就沒有補助。過去包果都是300、500 顆，現在你們說如果超過60 顆就沒補助。芒果樹有大、小棵，過去大棵的隨便都可以近千顆，現在認定如果超過60 顆就沒補助，這樣會不會太嚴苛？你們乾脆就跟農民說，我們都不補助了，隨便包也有60 顆。用60 顆作為認定標準，要怎麼幫助農民？
農業局李建裕局長,因為去年比較是豐年，所以生果比較多。
陳秋宏議員,不用跟去年的比，跟往年比就好，從事農作的都知道，1 棵芒果樹如果真的只有結果60 顆以上，他乾脆不要種了，60 顆可以賣多少錢？1 棵芒果樹都可以包果好幾百顆，不看去年，以往年來看，你今年用60 顆作為標準，超過60 顆就不補助，你們乾脆跟農民說不補助你們了。這種標準不合理，因為果樹有大有小，不能用60 顆作為基準，要參考去年、往年的情況，1 棵芒果樹包果是幾百顆，如果認為已經超過2 成，減去2 成，這樣第4屆 第3次定期會 市政總質詢 301才比較好認定，不是統一都用60 顆，這樣是不對的。農民剛剛才打電話來，罵聲連連，60 顆的認定標準讓他們很反彈，所以你們要跟中央好好協調，不要以此作為基準。
農業局李建裕局長,我們再來反映。
陳秋宏議員,好，謝謝，跟農委會反映一下。接著是臺南市犬貓的議題，有節育補助很好，但是我看到很多案例，如果家犬、家貓沒有節育也會被罰款對吧？
農業局李建裕局長,罰很重，5 萬元到25 萬元。
陳秋宏議員,這是針對沒去節育的，如果沒去植入晶片也會罰錢嗎？
農業局李建裕局長,晶片是針對寵物登記，像是狗出生後，要在4 個月內辦理。
陳秋宏議員,沒有去登記的話。
農業局李建裕局長,"要罰3,000 元至1 萬5,000 元。"
陳秋宏議員,"很多百姓都不知道，家裡的看門狗或關在籠子裡面的，這個都算家犬。你們有沒有宣導？要去跟大家宣導，不要看到了就跟他們說，如果沒做就要罰多少錢。適當宣導有關家犬、家貓的寵物登記和節育，很多百姓都還不知道，坦白說，你們若突然跑到人家家裡，看到狗在那裡，就說牠如果沒有節育就要開罰，但牠關在籠子裡面也沒跑出去，你們這樣也不對。所以希望能加強宣導，不是只有列出規定罰3,000 元、罰5 萬元，這樣百姓也會惶恐，因為狗從來也沒有放出去過，就關在家裡，有些是寵物貓犬，有些是看門的狗。"
農業局李建裕局長,感謝議員，剛好有這個機會跟電視機前鄉親說明，其實現在外面的遊蕩犬貓數量比較多，家中的犬貓如果沒有結紮……
陳秋宏議員,我知道，希望你加強宣導，我們的經費可以多編一點，現在宣導後就會有很多人趕快帶寵物去結紮，因為抓到會罰這麼多錢。所以我們要編更多預算，結紮也要花一筆費用，我們來補助，讓他們有更高的意願配合。家犬節育之後不再延續下一代，才不會再到外面流浪。
農業局李建裕局長,我們加強宣導。
陳秋宏議員,接著請問都發局局長，這個我之前跟你討論過，關於隆田的聯合活動中心，現在要變更地目。
都市發展局徐中強局長,第4屆 第3次定期會 市政總質詢 302變更都市計畫。
陳秋宏議員,都市計畫要變更地目，前一陣子國土管理署吳欣修署長有下來，他談到要在這個地方蓋社會住宅，做複合式的，下面保留一些空間做活動中心，上面可以做社會住宅，我覺得這個想法也不錯，可以帶動地方。但因為我們先爭取做活動中心，針對未來土地的變更，已經送進來要變更了，如果未來要再蓋社會住宅，有沒有衝突？
都市發展局徐中強局長,應該沒有衝突。如果要設在機關地，就是現在要做活動中心那一塊的話，將來可以用共構的方式；如果是配合現在要調整的停車場，我們比較建議在停車場，以多目標使用的方式來興建社會住宅，這樣也可以滿足那邊停車的需要。
陳秋宏議員,這個活動中心我們爭取很久了，就卡在地目變更。黃市長，社會住宅是另外一回事，目前活動中心是非常需要的，如果地目變更完，趕快編足預算，讓隆田有一個活動中心。
黃偉哲市長,我願意。
都市發展局徐中強局長,向陳議員報告，針對活動中心，我們還是繼續進行流程，將來如果有社會住宅的需求，我們希望調整停車場那一塊，做多目標使用，這樣就不會影響到活動中心的興建，我們會朝這個方向跟他們說明。
陳秋宏議員,好，再來是總爺。我們都知道麻豆要蓋一個社會住宅，你們也在規劃了，規劃的地目我們之前也去看過，但是因為工務局要開發新生東路，就是新生南路東延，未來這個基地跟之前看的會不一樣，原來社會住宅要做在這個地方……
都市發展局徐中強局長,原來靠東邊，他們現在選擇靠西邊。
陳秋宏議員,現在社會住宅要移到這一邊。
都市發展局徐中強局長,對。
陳秋宏議員,地目都ok 嗎？
都市發展局徐中強局長,感謝議員跟立委在今年3 月的會勘，我們已經請工務局做一些調整，路徑調整完以後，跟社會住宅就沒有衝突了。
陳秋宏議員,好，謝謝。工務局局長，這條就是延伸。
工務局陳世仁局長,對，新生南路的延伸。
陳秋宏議員,第4屆 第3次定期會 市政總質詢 303剛才說到社會住宅原定地，延伸計畫你們計畫好了嗎？
工務局陳世仁局長,現在已經在做，剛才都發局徐局長也談過，就是位置的變更，所以整個路線要調整，目前都著手在進行中。
陳秋宏議員,這是大家期待很久的，如果這一條開闢完成，整個麻豆的外環都具備，在麻豆要去上班的人，從下營、西庄要去南科上班的話會很方便，也不會進到市區裡面塞車。還是要請都發局趕快努力變更，該變更的變更、該設計的設計，該送中央申請經費的，我們就送中央申請經費。
工務局陳世仁局長,好。
陳秋宏議員,我再請問教育局局長，我們看到，這次中央核准了很多老舊廁所的整修工程。
教育局鄭新輝局長,議員也非常關心。
陳秋宏議員,林俊憲、郭國文委員也去看了很多間學校，這是這次補助的所有學校，到底我們還有多少學校是需要改善的？
教育局鄭新輝局長,"我們曾經全部盤點過，大概有1,052 間超過20 年以上，我們持續盤點，就如您找委員一起去看的，有的是20 幾年以上，其實應該要優先的，我們整個就送上去。到目前為止已經有101 校，61 間核定了，包括議員非常關心的那幾個學校。"
陳秋宏議員,我們去看的小學廁所有些都有味道，因為磁磚裂掉，或是小便斗裂掉了，所以味道沒有辦法清除，就是因為有隙縫。這些有味道的廁所應該要馬上改善，讓學生在裡面上廁所比較舒適，不用憋氣。我希望該爭取的、該改善的，趕快一一落實完成。
教育局鄭新輝局長,謝謝議員協助爭取。
陳秋宏議員,再來，六甲國小校舍的一個圍牆已經倒塌，現在也圍起來了，我們能不能趕快去申請經費，編足預算，讓他們趕快把校園的圍牆圍起來。
黃偉哲市長,這是因為這次地震倒塌，還是原來就倒塌了？
陳秋宏議員,原來就倒塌的。
教育局鄭新輝局長,本來傾斜，這次地震後就倒塌了，所以我們已經申請緊急災害的維護經費，大概300多萬元，趕快修復。
陳秋宏議員,第4屆 第3次定期會 市政總質詢 304儘快把它修復完成，否則小朋友出入很危險。再來，我前陣子到學校去勘查廁所時，發現很多學校的遊樂設施都沒有遮陽設備，下課10 分鐘，小朋友很開心要去玩遊樂器材，結果太陽太大，器材曬到非常燙，連摸都無法摸，所以使用率很低，我問他們為什麼不去玩？小朋友回答說會燙人。
陳秋宏議員,我們能不能讓他們在下課短短的10 分鐘，去使用這些設施，因為下午下課就要回家了，連使用的時間都沒有，是不是能夠做一些遮陽設備？假設現在學校的停車場或是屋頂要做太陽能光電設施，就併入一起做，這樣廠商才有意願。其實我去看了很多學校，像六甲國小現在的停車場也要做太陽能光電設施，是不是這個地方也跟著做，不然到時大片的都做好了，剩下小片的，人家也不願意來做。
教育局鄭新輝局長,我們非常認同議員這個想法，基本上可以跟車棚一起做，否則就會像您剛才說的，大片好做的都做完了，剩下這些沒人要做。
陳秋宏議員,把它附加在裡面，人家如果覺得划算，當然就會來做。
教育局鄭新輝局長,對，我們再跟六甲國小討論。
陳秋宏議員,不是只有六甲國小。
教育局鄭新輝局長,還有其他學校。
陳秋宏議員,一定要這樣處理，如果真的沒有辦法，至少也做個遮陽設備。
教育局鄭新輝局長,我們有跟總務團隊研究，有人說要做遮陽網，可是風比較大的話，一下子就毀掉了，所以還要再思考有沒有其他方法。當然，太陽能光電設施基本上是比較務實的，比較牢固。
陳秋宏議員,對，希望能逐一完成這些遊樂設施上方的遮陽設備，否則小朋友真的不敢去玩，太燙了。
教育局鄭新輝局長,是。
黃偉哲市長,向議員報告，幸好我們之前已經先做一些了，現在很多其他縣市要做，廠商都不願意去做，因為柿子都挑軟的吃，工程挑簡單的做。
陳秋宏議員,所以我才會說，如果有大面積的要蓋時，就一併處理。
黃偉哲市長,最好是跟屋頂搭配，因為屋頂的利潤比較好，他們比較願意做，要不然其他縣市要單純做這個，光是風雨球場，很多都不願意做了。
教育局鄭新輝局長,第4屆 第3次定期會 市政總質詢 305市長已經講了，臺南市過去的技巧就是「大包小」。
陳秋宏議員,如果沒有辦法做太陽能光電設施，也要想辦法做個遮陽設備，要不然小朋友真的不敢下去玩，太燙了，這種天氣真的太熱。
教育局鄭新輝局長,我們來想辦法，看看有沒有不花錢，又能夠做得很好的。
陳秋宏議員,好，謝謝，再來是烏橋中路。局長，我想知道目前規劃設計的進度如何，大家都在期待，也已經說了4、5 年。
工務局陳世仁局長,烏橋中路其實已經有預算了，現階段也進入比較詳細的基本設計。
陳秋宏議員,預算有了，有40 幾億元了。
工務局陳世仁局長,不是曾文溪橋，而是烏橋中路的銜接道路。
陳秋宏議員,不是烏橋中路，我說的是曾文溪橋。
工務局陳世仁局長,目前我們在做可行性研究，期中階段已經完成，現在進入期中跟期末的設計階段。
陳秋宏議員,你不是說6 月就會送中央嗎？
工務局陳世仁局長,完成以後我們就要向中央提出相關的經費申請，但說實話，經費真的很高，大概50億元左右。
陳秋宏議員,沒關係，經費的話，賴總統之前說過我們要大膽做夢，我們就去提，這是有需求的。
陳秋宏議員,你當初說6 月底之前會送到中央，到底能不能？
工務局陳世仁局長,我們目前還是按照當初在委員辦公室討論的，進度期程都在掌控當中。
陳秋宏議員,好，希望不要再拖太久，大家期待很久了，送到中央，經費部分讓委員們幫你想辦法。再來，這個我上次跟你討論過，到底什麼時候要動工？
工務局陳世仁局長,在5 月14 日已經決標了，現在正準備相關的簽約程序，應該在6 月中旬或6 月底就會開工。
陳秋宏議員,好，其實我一直在講，未來這邊會變成南40，就是剛才說的跨溪大橋之後，從高速公路到麻善大橋這邊，都要拓寬變成南40，現在只拓寬到2 米，能不能符合未來南40 的需求？
陳秋宏議員,第4屆 第3次定期會 市政總質詢 306工務局陳局長世仁：
陳秋宏議員,其實距離南40 要做還有一段時間，我們再來做整體配套的研議。
陳秋宏議員,所以我要跟你講的是，現在進行工程時就要考慮到未來，未來這邊要開闢時可不可以銜接；不要現在做一做，改天又打掉，這樣就浪費了。要讓現在的工程能夠延續到下一次，如果真的要開闢南40，整個工程可以銜接才不會浪費。
工務局陳世仁局長,好。
陳秋宏議員,這是比較重要的。
工務局陳世仁局長,我會把它列入考量。
陳秋宏議員,好，謝謝。再來是嘉南國小的通學步道，營建署有表示要讓我們做，包括公園路那邊都要做人行道。
工務局陳世仁局長,對，如果是公園道，我們在4 月9 日提報到營建署了，總共提了5、6 億元的經費還在審議中，嘉南國小的通學步道目前在施工中。
陳秋宏議員,目前哪有在施工？學校裡面的通學步道已經施工完成，這個我知道，現在說的是外面要通到八田與一紀念園區那個。
工務局陳世仁局長,八田與一紀念園區那個，我剛才向議員報告過，4 月9 日我們已經提出了校園環境及交通安全改善的計畫。
陳秋宏議員,學校裡面的通學步道做好了，外面這條馬路，包括水溝加蓋，到工研院這邊的行人步道都一併納入。那天署長也有下來看，希望你們趕快提出，六甲這邊已經提了，就是官田那邊忘記提，現在官田區段也在提案了。
工務局陳世仁局長,我們再把它納進來。
陳秋宏議員,對，趕快把它統合。
工務局陳世仁局長,好，因為三段，中間的那一段……
陳秋宏議員,對，最後一段是官田區，因為跨了二個區，官田區還沒有提，六甲區提出來了。是不是能夠趕快把它整併，一併施工，不要做完這邊再來做那邊，同時間施工，還有下營區的中營國小。
工務局陳世仁局長,"第4屆 第3次定期會 市政總質詢 307關於中營國小的建設，前天星期一提案了，因為已經核准1,300 萬元。"
陳秋宏議員,對。
工務局陳世仁局長,我們已經提墊付，程序委員會也已納入審議，到時再請議員支持我們。
陳秋宏議員,會支持，但要怎麼做才會做得漂亮，做得方便、好用，還是希望要跟校長、當地里長還有我們溝通一下，未來整個設計規劃要怎麼做。
工務局陳世仁局長,當然。
陳秋宏議員,因為里長、校長很重視，家長也很重視，希望能夠做得更完善。接著我想請問民政局局長，全臺今年有18 所小學要走入歷史，這代表什麼？
民政局姜淋煌局長,因為少子化。
陳秋宏議員,對，因為沒學生，我們怎麼讓這些年輕人有想生育的衝動或是誘因？
民政局姜淋煌局長,其實少子化不是只有臺灣，我那天看到報紙，如果照這樣下去，日本再幾年之後就都沒有人了。針對少子化現象，政府從幾個面向來鼓勵生育，包括育兒、托嬰，類似這些福利，都是以前沒有的。還有高齡化的緣故，照顧家庭內長者的負擔，導致年輕人不太想生。
陳秋宏議員,經濟壓力也有關係。
民政局姜淋煌局長,這些都有。
陳秋宏議員,現在的年輕人跟以前的不一樣了，現在的經濟壓力大，房子那麼貴，買不起，不像早期。
民政局姜淋煌局長,對，負擔蠻重的。
陳秋宏議員,能用什麼方式提高臺南市的生育率？有什麼獎勵或鼓勵的方式？
黃偉哲市長,向陳議員報告，這些其實都是想生、不想生的問題。就您剛才講的，用一個誘因，過去不管是我們，或是給錢給得比我們兇的一些縣市，都證實失敗了，錢都打水漂了。
黃偉哲市長,現在不僅是0 到6 歲要國家養，65 歲以上也要國家養，這個趨勢越來越明顯。您剛才講到在預算經費上可以滿足的，我們願意儘量來做，但這些預算經費花了以後，有沒有辦法真的刺激生育率，我個人是存疑的。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 308陳議員秋宏：
黃偉哲市長,不是要給他多少錢，我是說我們的環境，包括0 到6 歲政府養、公托設備、臨時托嬰也好，設備要更完善，讓年輕人有自己的空間，想要做什麼時可以先把孩子放著，有人幫他照顧，多給他們一點自由的時間，比較不會失去自己。不要當他們想做些什麼事的時候，因為孩子在一旁綁手綁腳，或是因為擔心未來的教育費用很高而不敢生。所以，社會的資源也好，教育的資源也好，希望能夠多挹注一些經費，讓這些年輕人負擔得起生養孩子。
黃偉哲市長,你講得沒有錯，以教育經費來講，美國的教育費用比我們貴得多，但是美國孩子的出生率也比我們高。很重要的是，我們還是需要鼓勵，至於要用什麼方式鼓勵，您剛才講到一個非常重要的點，就是不要讓爸媽覺得，生了孩子就失去自由，這是很重要的，我們想辦法從這裡思考。
