speaker,content
工務局蘇金安局長,有，因為它是公園用地。
陳碧玉議員,那邊本來就是公園用地，是我們把它變成乾式滯洪池，後續是工務局接著做嗎？
工務局蘇金安局長,我們會跟公所協調，看要做哪一類的，原則上還是公園的型態，大概會附設一些設施。
陳碧玉議員,好，希望局長能夠好好利用這塊 2.3 公頃的土地，把它做好，讓民眾可以使用，不要放著讓它雜草叢生，好不好？
工務局蘇金安局長,好。
陳碧玉議員,謝謝局長。
主席周嘉韋議員,謝謝陳碧玉議員，現在休息到 11 點 30 分再繼續市政總質詢。
主席周嘉韋議員,現在繼續進行市政總質詢，請林燕祝議員質詢，時間 50 分鐘，林議員請。
林燕祝議員,謝謝主席。黃市長、方秘書長、各局處首長、現場的媒體好朋友以及電視機前正在收看的鄉親，大家午安，大家好。在我質詢前先請教黃市長，局處人員要請假時，是不是應該尊重今天要質詢的議員？我覺得莫名其妙，秘書處處長突然請假，我也不知道，議員是不是有被分政黨、分大小牌？
黃偉哲市長,沒有。
林燕祝議員,我覺得這個相當不應該。
黃偉哲市長,向議員報告，質詢是議員履行自己的權利，備詢是官員的義務。
林燕祝議員,沒有錯，今天秘書處處長要請假或是怎麼樣，我並沒有要求他個人要來跟我講，但是他們局處應該要告知我，今天處長是因為什麼事情請假。
黃偉哲市長,過去局處首長請假，都有跟主席、質詢的議員講。
林燕祝議員,我把這件事提出來，因為我今天要問的就是你們。市長，你當過永康區的議員，對永康各里都很清楚，現在沒有一塊土地可以蓋永康里的活動中心，讓我看了非常心痛。
林燕祝議員,我找了很多土地，包括現在的區公所；但因為區公所另有他用，所以也沒辦法作為永康里的活動中心用地。我現在又找到一塊土地，就是永保段 0536-0000 地號這塊土地，目前是民政局民政課的第二辦公室，旁邊剛好有二間校舍是永康國小的，可以拆除重建，這個不用徵收。如果要在各里都設置一個活動中心，我想臺南市政府沒這麼多錢，也沒有土地可以一里一活動中心。300 坪以上就可以蓋活動中心，剛好這個地方有 341.5 坪，我在此替永康里里民爭取永康里的活動中心，請市長在此承諾永康里里民，趕緊請民政局規劃，未來這塊土地可以作為永康里活動中心用地。
民政局姜淋煌局長,這個部分……
林燕祝議員,局長，我沒有要問你，你坐下，讓市長回答。
黃偉哲市長,向議員報告，我可以承諾，在我的任內一定替永康里找一個活動中心，這個地方也會列入考量。
林燕祝議員,好，如果有土地……
黃偉哲市長,過去 4 年已經增加 41 個活動中心。
林燕祝議員,好，市長，謝謝你。如果有土地，在哪裡我都沒意見，但我目前找出來的就是這一塊，因為永康里真的沒有公設地可以蓋活動中心；如果有的話，都是需要徵收的私人土地，我覺得不合理。
林燕祝議員,"市長，經發局積壓公文，這是我最心痛的，真的讓我非常生氣，所以我說話會大聲一點。簡報上是我 110 年 11 月 11 日質詢時的資料，有關電子遊戲場業與國民中、小學、高中、職校、醫院間的距離，針對兒少法及地方自治條例，市長你自己看，兒少法規定要距離 200 公尺以上；我們自己設置的自治條例是距離 1,000 公尺以上，可是經發局都沒有依法行政作處理。最高行政法院 107 年第 207 號及 351 號的判決，提到針對電子遊戲場所辦理商業轉讓、負責人變更等商業變更登記的問題；另有第 496 號的判決提到，擴大營業場所面積的營業級別證變更登記，應視為新設立登記，適用兒少法第 47 條第 4項之規定。你當過立法委員，上次我質詢時你也講過，那為什麼經發局到現在連調查站都來調查了，還不作為？看一下影片。(影片內容:尚書大人還真機靈，風往哪兒吹，你就往哪兒倒，真是佩服、佩服。)我真的要佩服、佩服經發局局長，也要佩服、佩服市長，怎麼說呢？昨天收公文，今日發新聞，偉哲真機靈，佩服、佩服。為什麼我會這樣講？"
黃偉哲市長,昨天星期天。
林燕祝議員,市長，我是 5 月 29 日發公文的，經發局開始緊張了，林燕祝是不是又要修理我們了。
林燕祝議員,我發公文要做什麼？是要瞭解現在裁處的案件有多少件，未裁處的有多少件。可是經發局竟然見風轉舵，好比不做；先發新聞說有做了，不是不做。新聞標題是「針對電子遊戲場營業面積擴大，恐處新臺幣 5 至 25 萬」，原本我只是想知道經發局在做什麼，結果經發局……我等一下再講。簡報上這是我跟警察局調的資料，感謝警察局局長，我收到了公文，列出警察局各分局臨檢稽查，發現轄內電子遊戲場業涉及擴大面積之店家的統計清冊。你注意看，從稽查至今 1 年 5 個月了，警察局竟然完全沒收到裁處回覆。這是我先跟警察局要的公文，後來我再去跟經發局要資料，結果你知道經發局怎樣嗎？經發局給我的只有裁處後的清冊，至於沒有裁處的部分就不給我；有裁處的則是歷經了 1 年3 個月才裁處。
林燕祝議員,市長，這種限制級的電子遊戲場就是算在八大行業裡面，不是 1 年就要稽查 1 次嗎？
林燕祝議員,他們有辦法 1 年 5 個月不理警察局，1 年 3 個月才被裁罰，你不覺得是否就如民眾所檢舉，經發局收了錢？這個真的令人心生疑竇。我最氣的是，當我發公文時，經發局竟然告訴我，因涉及營業人個人隱私及營業秘密，依法礙難照辦。市長，你會不會覺得這樣很惡質？我已經先向警察局要資料了，因為警察局只有這 4 個分局的資料，沒有其他分局的資料，我只是想再跟經發局要資料來比對，結果經發局只給我有裁處的部分，沒有裁處的就不給我；理由是因涉及個人隱私及營業秘密。我非常生氣，我認為這所涉及的，應該是經發局的行政怠惰及圖利業者的隱私及秘密吧。市長，這是可以累進開罰的，歷時 1 年 5 個月、1 年 3 個月都沒有開罰。
黃偉哲市長,如果一直都不罰，最多只能罰這個，如果按照期間開罰，就可以累進上去。
林燕祝議員,經發局局長，我也不能責怪你，因為你剛來。
黃偉哲市長,他來了，剛好把這個問題解決。
林燕祝議員,問題是之前我就在議事堂講過，將近 2 年了還是這樣，調查局也來調資料，但我們的公務人員還是這樣。所以，不僅市庫少了收入，講難聽一點，1 年 5 個月、1 年 3 個月都可以裁罰幾次了？而且必須要讓店家說明如何改善，擴大面積的話，除非它是回到原本的，有的是 4 坪報 100 多坪的，市長你不覺得這個很離譜嗎？
黃偉哲市長,很離譜。
林燕祝議員,如果是這樣，它如何回到 4 坪？它勢必要搬離學校旁邊，因為兒少法的規定，它就不能設在國中小、醫院旁的一定範圍內，以我們的自治條例而言也不行，可是我們真的相當遺憾，經發局完全不作為。
黃偉哲市長,我承諾議員，第一，行政調查要進行；第二，司法調查如同你剛剛提到的，司法機關已經介入調查，我們完全配合司法機關調查，但我們也不能免去行政調查。
林燕祝議員,司法機關的調查就是指經發局有拿好處。
經濟發展局林榮川局長,向議員報告，沒有……
林燕祝議員,你當然說沒有，就讓他們去調查，但我講白的，局長你剛剛看到這些資料，不覺得我們的公務人員到底在做什麼嗎？改善期是多久？永遠都在改善嗎？沒有這個道理。
經濟發展局林榮川局長,向議員報告，警察局是看到現象，我們則是就實物判斷，所以我們已經有開單……
林燕祝議員,局長你不要再說了，再說我會更生氣。警察局 1 年 5 個月前告訴你們稽查結果，到現在你們有回文告知結果查得怎麼樣嗎？局長，錯就是錯，該怎麼改善就改善，不是在這邊告訴我，你們還要再去查。我認為這不是警察局的業務，為什麼他們要去稽查？是因為我在議事堂要求，我現在也要求警察局局長，針對轄區各分局，只要有限制級的電子遊戲場，請你把擴大營業面積的店家資料交給經發局，我看經發局未來如何再跟我狡辯。
林燕祝議員,市長，我想要問你有關性騷擾的議題。如果市府有人性騷擾別人，不管是言語或肢體，你會不會像賴清德一樣的高標準？現在民進黨中央的賴清德、地方黨部的潘新傳和你們的立委，通通都說他們很心疼，他們對於性騷擾絕對零容忍，市長你的看法如何？
黃偉哲市長,當然也是零容忍，而且市府是公務機關，要依照公務機關的標準。
林燕祝議員,市長，簡報上的文字你幫我用臺語唸。
「咱倆ㄝ鬥一下，你出一項，我出一項。」林燕祝議員,姜局長你唸一下。
「咱倆ㄝ鬥一下，你出一項，我出一項。」林燕祝議員,沈處長，市長如果這樣對妳說，妳可能不會怎麼樣；如果是姜局長這樣對妳說，妳的心裡會覺得怎麼樣？
人事處沈德蘭處長,可能有點不舒服，可是我對這個不是很理解。
「咱倆ㄝ鬥一下，你出一項，我出一項。」人事處沈德蘭處長,上面第一句話的言語，感覺沒有那麼禮貌。
林燕祝議員,沒有錯，處長坐下。市長看一下，臺南「me too」的「肉粽」，經我調查，他對市府裡面的員工就是說了剛才那句話「咱倆ㄝ鬥一下，你出一項，我出一項」，之後就拉人家內衣，強硬把人家抱住。我們看到民進黨「肉粽」林昱仲的姐姐林宜瑾的發文，寫說對於性騷擾，民進黨絕對零容忍，自己也很心疼願意站出來揭發惡行的受害者。市長，我很肯定她發的這個文，可是我們也看到了「王后傘下、反觀己弟、性騷疑雲、未曾譴責」。市長，上次我們都講了，對於當時任職環保局的林昱仲，也就是林宜瑾的弟弟，性騷擾的調查結果怎麼樣了？
黃偉哲市長,這應該是機關內部的調查。
林燕祝議員,好，局長你回答一下。
環境保護局許仁澤局長,向議員報告，因為當時沒有同仁出來檢舉這件事情，我們事後去瞭解，因為時間已經很久了，也完全沒有紀錄。
林燕祝議員,沒有紀錄？
環境保護局許仁澤局長,是。
林燕祝議員,局長坐下。市長，現在沒有人出來檢舉，不代表未來不會有人曝光。林宜瑾說她很心疼，但反觀她弟弟的行為，她完全沒有出來譴責，讓我們看了真的是問號？而且上次她罵我們同仁，林昱仲也說她姐姐沒有跟人家道歉。我要說的是，如果我們有錯就道歉，不要硬拗。市長，接著這個我看了也非常難過，這張簡報我做成黑白的，你唸一下。
「眾目性騷、動作自然、疑似慣犯、旁觀共犯、無人制止、一併追懲。」林燕祝議員,市長，你認為這個動作怎麼樣？眾目睽睽之下，這些人難道都不會前去制止嗎？我看了非常心疼。市長剛才講的對於性騷擾事件，你也絕對零容忍，會以像賴清德的高道德標準去處理。
黃偉哲市長,對。
林燕祝議員,不要讓這些受害者因而受到身心的創傷。
黃偉哲市長,您提到的這個問題，我們有接到檢舉了，由局長跟您報告。
林燕祝議員,我也是接獲人家檢舉，檢舉人還給我影片，我是不想播出來，因為這個對受害者也很不公平，只是把它說出來，讓這些事情浮上檯面，市長必須要處理。
黃偉哲市長,這畫面是在整個隊部的集會中。
林燕祝議員,市長，上次你回答議員質詢時說，高手是在第二名，我現在要說的是高手在哪裡？
林燕祝議員,「府有高手九等七階、唯獨一人、何德何能」市長，你知道我在說誰嗎？
黃偉哲市長,不知道，您請說。
林燕祝議員,我本來就是要問秘書處處長這個人是誰，結果處長沒來，你說你不知道這個人是誰。
林燕祝議員,市長，高手可以幫忙蔡松伯洗經歷，很厲害，他現在從 6 職等升到 9 職等，要去沙崙智慧綠能科學城辦公室擔任副主任，我覺得非常離譜。他一直都在經發局，但他也沒在經發局上班，我上次就查了，原來他是在做市長的事情。上次在議會這邊跟你提到他，他就跑到副秘書長室，編制在經發局也沒在經發局工作，都在做市長的事情，市長也承認他是網軍。
黃偉哲市長,我沒有說他是網軍。
林燕祝議員,上次你有說他是網軍，我可以找新聞給你看，然後莫名其妙又到環保局待了 23 天洗經歷，洗完之後是 4 年 4 個月，他才可以去沙崙智慧綠能科學城辦公室當副主任。蔡松伯何德何能？誰幫忙洗經歷？他的學歷是國際政治研究所的，當時有8個人來應徵面試，這些陪榜者他們的心情會是怎樣？你們都很清楚當時面試的人是誰。市長，蔡松伯的經歷是你洗的嗎？是你讓蔡松伯去這裡的嗎？
黃偉哲市長,我跟你報告，蔡松伯先生不是網軍，而且很重要的是，當初他是在上班時間，利用公務電腦的 IP，澄清他的事情。
林燕祝議員,市長，這個經歷是你洗的嗎？
黃偉哲市長,而且我跟您報告，公務員的薦任 6 等跟約用人員的 9 等是不一樣的。
林燕祝議員,沒錯，當然是有這筆經費才能合法，這個經歷是市長您洗的嗎？
黃偉哲市長,6 等的薪水跟 9 等的薪水差不多，所以不是洗經歷，也不是擢升。
林燕祝議員,好，他要去沙崙綠能科學園區，是你讓他去的嗎？
黃偉哲市長,他跟我提到他想要報名，因為那是中央的經費；他想離開，因為在市政府裡面，被人覺得好像是政治上的……
林燕祝議員,市長，你知道他為什麼跟你提嗎？我直接跟你講，是洪智坤。我知道不是你，是洪智坤，所以我剛剛所講的，市長你不用替他說什麼。很多文官都在想，他到底何德何能？
林燕祝議員,"所以公務人員望「伯」興嘆；6 職等的薪水才這麼多，他一下就跳到 9 等 7 階，哇!67,444元。剛剛市長講那是不一樣的，沒有錯，因為有這項業務，所以中央補助錢，你們讓他洗經歷洗去那裡。市長，你聽我繼續講，我覺得這個非常恐怖，如果沒有這個，我還不會去想。松伯物語：跟對人，上天堂。他跟對了人，是洪智坤，上天堂；那這些市府文官制的員工呢？他們想升官，沒有像洪智坤這種人幫忙，就是打水漂，所以我覺得這個相當不公平。三級跳的只有 1 人嗎？市長，我最近發現，這個人是我們未來的秘書長，他剛來我就注意到了，他都跟在你身旁，為什麼？"
黃偉哲市長,他從來沒有跟我去公開場合。
林燕祝議員,在市府，他沒有跟你出去公開的行程，他不是你的主任嗎？
黃偉哲市長,他是幕僚。
林燕祝議員,對，三級跳的有蔡松伯跟他。
黃偉哲市長,他沒有三級跳。
林燕祝議員,新聞寫三級跳。
黃偉哲市長,你如果給我 10 秒鐘，我就跟你解釋。
林燕祝議員,市長我跟你講，他來到臺南市時就已經說了，他不是要待在市府，是要來議會當秘書長的，我直接跟你這樣講。
黃偉哲市長,可是他都 12 職等了。
林燕祝議員,而且我講白一點，他也是洪智坤搞來的，我覺得市長都被架空，這是我今天要說的。
林燕祝議員,「職位三級跳、合吹一把號、權力在手、光電我有」，市長我剛剛講了，這是未來我們的秘書長，蔡家兩兄弟 5 月底被搜索，我發現他就變得比較低調。經發局局長，我不用說很白，檢調單位到底搜索到什麼，跟他有什麼關係？接著洪智坤又把蔡松伯搞到綠能這一塊，這些不都令人心生疑竇嗎？所以經發局局長小心一點，未來要是交代你什麼，你如果要想坐得住，不像陳凱凌被抓去關，我希望你小心一點，我今天就點到這裡。
林燕祝議員,市長，你的歌聲很好，現在「挖挖挖」好流行，你能不能唱給我聽？
黃偉哲市長,我不會唱。
林燕祝議員,你不能唱，因為有賴清德。
黃偉哲市長,不是，我不會唱。
林燕祝議員,你不要說你不會唱，因為有賴清德，你不敢唱。接下來我要講的都跟爐碴掩埋有關，那又不是在你手上做的，賴清德有挺你嗎？講難聽一點，又不是發生在你的任內。他也讓你非常難看，把你叫起來向臺南市民道歉；你們有幾根毛，臺南市民都非常清楚。我現在請你唱一下，不然你不要唱，用唸的。
黃偉哲市長,唸哪個部分？
林燕祝議員,全部唸。
黃偉哲市長,挖呀挖呀……
林燕祝議員,要從賴清德那邊開始。
黃偉哲市長,大家看字就知道了。
林燕祝議員,不要看。
黃偉哲市長,我唸下面的就好了。
林燕祝議員,不行，市長，那就不是在你的任內。姜局長，你歌聲很好，唱一次給我聽。
民政局姜淋煌局長,這個我沒練過，這首歌我不會唱，下次練習就可以唱。
林燕祝議員,"市長我唱給你聽。「在賴清德的本命區裡挖呀挖呀挖，埋呀埋呀埋，我挖你埋，你挖我埋。」這個現在很流行，所以市長你不敢。我現在要說的是，臺南市原來是個歷史文化古都，現在變成什麼？光電毒地城市。臺南市被列管非法棄置場總共有 162 場，市長，你知道我們的移送執行金額要花多少錢嗎？我們要花 52 億元，實收進來的才 3,100多萬元。市長，我覺得這個非常離譜，難道行為人脫產跑路，我們真的沒有其他方法嗎？"
林燕祝議員,其他的方法是什麼？我們應該針對土地所有權人，他的土地有價值，不是嗎？
黃偉哲市長,你講得很對，我也認同。
林燕祝議員,沒有錯，既然土地有價值，我們應該要來規劃如何 1 場分 3 個階段。
黃偉哲市長,但之前也有議員質詢時提到，那些地主、老農是無辜的，土地租給人家後就被偷倒廢棄物。
林燕祝議員,市長，那種如果被租 1、2 個月的，我們要去查證；那如果像這種，被傾倒的是什麼？
黃偉哲市長,有的是垃圾，有的是事業廢棄物。
林燕祝議員,沒有錯，還有毒的。我想我們應該針對的是地主，法律也容許你針對地主，應該如何清除，我們跟他們協商。
黃偉哲市長,針對行為人、業主還有地主。
林燕祝議員,沒有錯，講難聽一點，行為人也都脫產了。
黃偉哲市長,還有業主，以及你剛剛提到的地主。
林燕祝議員,"針對地主，我為什麼這樣講？土地有價值，這塊土地既然有價值，如果挖這裡要 3,000萬元，這塊土地可以賣 7,000 萬元，那他為什麼不挖？所以我們要與他們啟動協商，如果他們沒有錢挖，我們可以去扣押土地，看要如何跟地檢署說我們要扣押他的土地，你多少錢給我，我來挖這個面積。"
黃偉哲市長,您提到的我們有想過，在法律容許的範圍內，我們會這樣做。
林燕祝議員,未來針對這樣的狀況，我們必須要去做。
黃偉哲市長,還有業主的財產，比如業主是大企業。
林燕祝議員,"沒有錯，市長你知道這被列管的 162 場非法棄置場，我們去挖有害的廢棄物要花 2億 6,000 萬元，而我們每年編 1,400 萬元是要挖幾年？這都不是市府應該處理的，應該是行為人或地主來處理。"
黃偉哲市長,我跟你報告，市府可以代位求償，我們先清，再跟地主、業主還有行為人求償。
林燕祝議員,你要有錢，土地你要先扣押，其他的你扣不了，我今天提出來是想跟你講這個。但是市長，我覺得非常恐怖，既然它已經被列管，為什麼上面可以蓋光電板？難道臺南市只有光電，沒有界線嗎，是這樣嗎？市長，臺南市現在被人家說什麼你知道嗎？臺南市以前都是美食，現在不是，說到臺南市就是光電、爐碴、黑金，現在又加了一項，市府有人好色、骯髒又貪汙。簡報上這個非法棄置場在鹽水，我搞不懂，陳凱凌在 109 年 1月 20 日來，我後續要說的都是他的。你注意看，這場已經列管了，是要怎麼申請呢？它如何被變更為特定目的事業用地？而且這是 109 年 3 月送件的，陳凱凌 1 月 20 日來，這家就在 3 月送件，叫做「聚陽」，負責人是陳月珠。她跟陳凱凌是什麼關係？這塊土地還是埋有汙泥、有害廢棄物的，為什麼在上面蓋光電？你不覺得臺南市真的非常誇張嗎？
林燕祝議員,所以我才說是有毒的城市。我想不透，為什麼農業局讓它變更，經發局也讓它變更，110年 7 月 2 日我們審查後讓它可以設立；各局處從環保局、經發局、農業局、都發局還有工務局的簽上面，通通都沒有意見。市長你不覺得這有鬼嗎？所以我覺得真的很離譜。
林燕祝議員,"市長，剛才那是被列管的，現在這是我們臺南市的光電板，下面都埋了些什麼？把影片播完，都埋些什麼呢？會不會很離譜？我現在講的是光電場底下的違法掩埋。我這裡有民眾檢舉的 3 場光電場非法掩埋，在此逐一說。第 1 場是「北門區第一期太陽光電發電系統工程」，這個地號有 3,700 噸的 CLSM，CLSM 不是用來做管溝跟公共工程的嗎，為什麼會埋在路上呢？它就被違法埋在這個地方，那是 CLSM。另外，旁邊北門區保吉段這些土地，民眾檢舉有埋東西，但是他們不知道埋了什麼東西，他們懷疑是爐碴。我們再看第 2 場「大福北門太陽光電發電場」，這也是民眾檢舉的，裡面有 20 幾筆土地，簡報內容寫不下去，有舊埕段、玉港段、保吉段等多筆土地，也被民眾檢舉光電板的下方都埋了東西。臺南市是怎麼了？生病了嗎？第 3 場那個叫「光普」的，環保局有去挖，挖了什麼出來？營建混合物。第 1 場是列管的被蓋了太陽光電，現在是蓋太陽光電板的下面被埋了什麼？市長，這個叫「茂泓」、「大福」的，都同一個老闆，都是在陳凱凌的手上讓它通過的，我真的覺得這有一個集團。"
黃偉哲市長,向議員報告，您剛剛提到民眾跟您檢舉的，請您把資料給我們，我們會按圖索驥去稽查，不合格的，該開罰就開罰，該移送就移送。
林燕祝議員,都會，等一下還有很多，不是只有這些而已。剛才說到有被列管的非法棄置場卻還是蓋太陽能的，還有蓋了太陽能光電板後底下被埋爐碴跟廢棄物的，再來我們看到非常離譜的，南 13 鄉道。市長，你看到旁邊白線外的部分了嗎？這邊可以挖大條的，挖完之後東西都埋在下面。工務局，我希望你們儘快開挖這裡，本席要到現場，現在連做個道路也都要被埋東西了嗎？
黃偉哲市長,你是說道路白線外面的那個黑黑的地方嗎？
林燕祝議員,就是白色到那個圖案那邊，小小的大概 1 米半的地方，他們就是徹夜開挖，挖一挖，旁邊都是排水管，讓民眾以為那邊是要做汙水工程或什麼的；結果不是，挖完之後夾子車夾一夾丟進去，再把它鋪好。市長你不覺得這個很離譜嗎？若非有人檢舉，我們會知道嗎？工務局局長，這個要儘快處理，要安排開挖，因為這是工務局讓它施作的，而且我看了合約書，根本就沒有挖水溝。市長，如果真的有這樣的行為，那麼由這家廠商幫我們做的工程，不知道會有幾個地方都有掩埋的情形。
黃偉哲市長,施工廠商要負全責，我們會請環保局定點開挖。
林燕祝議員,好，市長，這是水利署嘉南管理處鹽水工作站所轄用的地，土地是在南 6；假藉綠化，向公所申請了 9 萬多元的經費，偷梁換柱、暗運土方、圖謀私利。你想呢？如果一個里長敢這樣做，誰給他的權限？結果現任的里長……
黃偉哲市長,水利署的工程嗎？
經濟發展局林榮川局長,農水署。
林燕祝議員,這個環保局要不要開罰？
黃偉哲市長,不管是中央或地方的工程，環保局查到的話都要。
林燕祝議員,地方的綠化，區公所綠化，然後里長認養。
黃偉哲市長,不管是道路工程或是綠美化工程，接到這樣的檢舉，我們就去查。
林燕祝議員,綠美化工程，這地方挖出來的都是這種廢棄物，把好的土載運出去，這已經是竊盜國土了，我們應該要儘快處理吧？還有，我們的水利局和水利署嘉南管理處對這裡的情況，也應該要去瞭解，到底是怎麼回事，這相當離譜。我剛剛講的，已經被列管的地方，結果蓋了光電，蓋了光電後底下埋什麼？然後連道路下方也被埋，農田水利署的土地也被埋，臺南市到底怎麼了？
林燕祝議員,市長，溪洲子寮段 563 地號有一個大坑，裡面全部都被掩埋了，民眾檢舉到現在，無動於衷；農業局對這裡做了什麼處理嗎？後面的部分是因為民眾發現，趕緊把它擋下來，但是前端呢，不需要趕快恢復原狀嗎？為什麼在魚塭埋這種東西？這是屬於營建混合廢棄物吧？我真的不懂，連這裡也埋，局長，你不覺得這樣很離譜嗎？
林燕祝議員,市長，這則是 5 月 30 日的新聞，在學甲區三慶里。新聞中提到環保局去開挖，開挖後到底埋了什麼，我想去現場看，結果我不敢進去，因為貼了一個標示，上面寫「此地為私人土地，禁止車輛進入，損壞農作物依法辦理。」市長，這裡是種了什麼農作物？
林燕祝議員,他們知道環保局要去開挖，就種了幾棵應該是芒果吧，都乾枯了。我很怕損壞它，擔心我進去後，他們會說這是被我毒死的，所以我根本就不敢進去。這裡到底挖出了什麼，市長你知道嗎？
黃偉哲市長,不知道，你剛剛說建築混合物是嗎？
林燕祝議員,不是，環保局局長，這裡挖出了什麼？
環境保護局許仁澤局長,在 1 米多的地方有挖出一些汙泥。
林燕祝議員,還有什麼？
環境保護局許仁澤局長,主要是汙泥，化驗後是有害的，六價鉻是超過的。
林燕祝議員,這是要唸六價鉻（ㄌㄨㄛˋ）還是六價鉻（ㄍㄜˋ）？
環境保護局許仁澤局長,都可以。
林燕祝議員,衛生局局長，六價鉻對人體有什麼害處？
衛生局蘇世斌局長,這個是已確定的致癌物質，過去有一部很有名的電影，是由茱莉亞·羅勃茲主演的《永不妥協》，演的就是這個，環境汙染造成肺癌等很多的癌症。
林燕祝議員,這塊土地大面積被驗出含有六價鉻，市長，這個有夭壽嗎？所以我今天在歷史文化古都之外，多加了「光電毒地城市」，我們不需要報檢、警、調去調查嗎？
黃偉哲市長,本來就應該讓檢、警、調去介入調查，而且坦白講行政調查應該要有，我們也會去找地主及找可能疑似……因為這個好像有一段時間了吧？
林燕祝議員,當然有一段時間，但是在這裡的民眾……
黃偉哲市長,當初的行為人是誰，我們趕快找出來，還有裡面埋的東西，有沒有辦法找出業主是誰。
林燕祝議員,你知道嗎？人家就直接講了，郭再欽。市長，「蹂躪三慶、隨意棄置、汙土染源、直指郭再欽」。
黃偉哲市長,我跟您報告，不管是誰，我們執法不會說是誰就做，是誰就不做。
林燕祝議員,好，不管他是誰，我剛才也提醒你了，洪智坤和這 2 個三級跳的，他們要做什麼，我想檢調單位都掌握了，包括我剛剛講的這些，人家都直指郭再欽。市長，未來無論光電板下面掩埋了什麼，或者是人家直指民進黨的中執委，雖然他現在已經辭職了，郭再欽到底參與多少爐碴或廢棄物案，是不是都要依法行政？
黃偉哲市長,本來就應該依法行政，任何人都無法包庇，而且我跟您報告，您剛剛提到的，不管是性騷、性侵或是其他部分，沒有一個人包庇得了，也不是說誰的一個命令，就可以不追查。
林燕祝議員,好，依法行政。我剛才所點名的局處，不管是工務局、經發局、環保局、農業局，在此你要明確的跟他們講，就是要依法辦理。
黃偉哲市長,我跟您報告，第一，我們在此宣示；第二，不等市長宣示，公務員他就要去查；不可能市長說這個不要查、那個不要查，公務員就不查，不可能的。
林燕祝議員,好，市長你這樣講，我很感謝你，就是依法辦理。下一張簡報「掀開爐碴布，掩埋豈少數。」這是在郭再欽的起訴書中，檢察官所寫、所查的，這個我們在議會並沒有講過。我覺得很懷疑，為什麼明祥馨公司的二場，當然之前的那一場已經賣掉了，賣掉的還是有埋，但是我們現在講明祥馨的二場，檢察官的筆錄中提到，填埋跟堆置的有 21 萬公噸，這間公司還在營業，我們應該可以請他們挖吧？而不是就沒有作為，是不是這樣？
林燕祝議員,"市長，不該棄置在那邊。針對郭再欽的不法所得 20 幾億元，環保局更離譜，罰了 14 萬4,000 元。"
黃偉哲市長,法律規定，違法事項該怎麼罰就怎麼罰。
林燕祝議員,當時的罰款比率，外界看起來會是怎麼樣？
黃偉哲市長,那是法律規定的，不是我們規定的。
林燕祝議員,而且他現在已經被起訴了，該請他清的，必須要清吧？
黃偉哲市長,對，我們也正在積極要求他清，而且檢察官也查扣該業主的財產了。
林燕祝議員,查扣他多少錢？
黃偉哲市長,我不知道。
林燕祝議員,局長，查扣他多少錢？
環境保護局許仁澤局長,總共的金額大概 3 億多元。
林燕祝議員,他的不法所得 20 幾億元，查扣 3 億多元，你不覺得非常離譜嗎？市長，我不希望臺南市成為一個毒城市，像剛才所講的六價鉻，那是會毒死人的，那邊的居民何其無辜！
林燕祝議員,我今天所提出的，希望市長要趕緊處理。
黃偉哲市長,您提到的包括爐碴、事業廢棄物，我們該怎麼查就怎麼查，而且很多都是在我任內開始努力清運的。
林燕祝議員,所以我剛剛講，這又不是你的行為，為什麼你不敢唸賴清德。你就趕緊處理，請公務人員依法行政。
黃偉哲市長,以前的臺南市政府環保局到現在，即便市長換了、局長換了，但是工作同仁都一樣，他們都有在做。
林燕祝議員,市長，未來該怎麼辦？
黃偉哲市長,從以前到現在有在做，我們也會再積極的做。
林燕祝議員,我個人認為中央應該要與地方共同研議，環保局也應該要與地檢署及法院研討，如何防止業者脫產以及有效追回代執行的費用，不是嗎？我們該如何追回代執行的費用，當然就是透過土地的價值，我們可以幫他處理，但是我們要如何追回這筆錢，是扣押他的土地還是怎麼樣。再則，中央與地方要研擬修法，遏止未來非法掩埋的行為。現在埋了一堆，然後市府要挖一堆，我們處理不完。
黃偉哲市長,我再次跟您報告，臺南市政府各局處的公務員同仁都在，該罰就會罰，不會因為局長或市長叫他不罰，他就不罰。
林燕祝議員,我的意思是未來，剛才講了這麼多，列管的非法棄置場被蓋了太陽能光電場，光電板底下又被掩埋，連道路、水利署的部分、農地、魚塭都被埋了，這麼多的檢舉案，我們未來應該要訂定更嚴謹的辦法，遏止這些掩埋的行為，市長這樣做得到嗎？
黃偉哲市長,您剛剛提到的，包括具體的個案，像是太陽能光電場底下是不是有掩埋物，還有三慶里的土地有沒有被掩埋，我們都有去追查；有一部分已經檢驗出來，內含有毒廢棄物的應該要移送法辦，這是有刑責的。
林燕祝議員,我認為不管有毒、無毒都要移送檢調。主席，報告主席，你是聽我說得不夠精彩而睡著了嗎？我要請主席裁示，針對我剛剛所講的圖利業者，就是擴大營業面積的、人事任用……
黃偉哲市長,您剛剛提到的電動玩具的部分。
林燕祝議員,還有性騷擾疑雲、非法掩埋，全數移送檢調偵查。所以主席，等一下我講完，你幫我把這些通通都作移送，還有……
黃偉哲市長,是不是請議員也提供一份資料給我們，我們也會積極做行政上的追查。
