speaker,content
李中岑議員,局長，我請教你一下，目前全國運動會籌備的狀況，你覺得目前最重要的四個方向是什麼？
體育局陳良乾局長,第一個是賽事順利，第二個場館一定要安全舒適標準，第三個要讓全民都能夠關注這個工作，迎接來自 22 縣市的代表隊，第四個要讓比賽公正公平的展開。
李中岑議員,還有一個重點，局長，你沒說到，就是希望臺南市的選手可以拿更好的成績。
體育局陳良乾局長,對，好成績。
李中岑議員,是不是？
體育局陳良乾局長,是。
李中岑議員,接下來，這個是在上個星期日舉辦的國際龍舟錦標賽的舵手研習，局長，你看到這個環境、河道，我請教一下，這是要怎麼研習？這個真的非常糟糕，整條河面全部都是布袋蓮，甚至，播一下影片，這是教練選手開著裁判船去清河道，自己開船去清河道，你看這是多麼危險的狀況，市長，你也看一下，這整條河上面不是布袋蓮就是死魚。為什麼我說上有布袋蓮，下有拖屎連，選手最可憐，因為過去我是划船選手，所以也是在這條河道上訓練，那時候因為水上有很多布袋蓮，而且水底下沒有清淤，造成很多雜物，所以選手時常不是撞壞船，就是會翻船，重點是那天為什麼會有這樣狀況，因為在右上方的阻攔繩斷掉了，所以才會造成整條河道全部都是布袋蓮，甚至你看，這是隔天我去現場看的，還有很多死魚，市長，你知道當下的味道有多難聞嗎？在太陽曝曬下真的是非常難聞，在現有的狀況，要選手怎麼去訓練？第一個，要求人家辦研習，結果場域是這樣的情況；第二個，在選手訓練的過程當中，如果發生了危險或是公安事件，這個部分是誰要去負責？當初你們要設立水上運動中心，也是透過臺南市府各單位局處同意之後，才會設立在嘉南大圳的那個位置，對不對？但是你看現在這樣的狀況，未來會不會再發生，我不知道，但是這一些布袋蓮，如果要讓它飄到大海去，必須要一個月的時間才會完全乾淨，重點是 9 月，划船跟輕艇的賽事，它們是提早比賽。
體育局陳良乾局長,是。
李中岑議員,所以 9 月份離現在剩下 3 個月的時間，如果時常有這樣的問題跟狀況，請問選手要怎麼去練習？這部分到底要怎麼練習？清淤的部分，局長你也說經濟部水利署第六河川局有同意了，到底何時要進行？目前為止都一直沒有下文，我希望說加速，因為已經講了很久，從 2、3 年前，甚至更久之前就一直在提，可不可儘快去處理這些問題，市長，我要求要讓選手有一個完善又安全的水域，這樣選手才可以練習得快樂又安心、安全，我不希望剛剛的狀況還會再發生，這樣真的非常危險，而且現在大家真的很急迫的訓練，因為馬上就要比賽了，所以希望市長要求經濟部水利署第六河川局，包含市府各單位局處要趕快去處理，好不好？
水利局韓榮華局長,跟議員報告，昨天反映之後，我們也跟經濟部水利署第六河川局請求它們儘速進行布袋蓮清理作業，讓選手可以練習。第二個有關清淤的部分，因為經濟部水利署第六河川局需要一些相關的經費，它也在尋求水利署的經費，儘速來辦理水道的清淤作業。
李中岑議員,我期待時程儘量快一點，因為水上運動中心已經完工，驗收也完畢了，所以我希望驗收完畢之後就可以進行訓練，那才是最主要的，好不好？
水利局韓榮華局長,是。
李中岑議員,局長，請坐。再來，我為什麼會提到這位杜元坤醫師院長，他本身是臺南人，也是一位橄欖球選手，局長你知道嗎？也是你的前輩。
體育局陳良乾局長,是。
李中岑議員,過去不管是在當選手的階段，他是一位很優秀的選手，而在當醫生的階段，也是一位很優秀的醫師，但他當了醫師之後並沒有忘本，有能力了就來照顧基層體育，所以我抓到很多訊息，包含在臺南市成立杜元坤橄欖球運動發展協會，他針對每一間學校也好、教練也好，還是選手比賽的部分，各個階段都有補助，所以這麼一個人格高尚的人，為了自己的故鄉、為了過去努力的體育項目，他願意來付出，所以我覺得這個部分真的非常難得，我也藉著今天總質詢的時間感謝他，感謝對臺南市的體育基層付出了很多心血，包含他的協會也有舉辦冬令營的訓練，把所有的選手跟教練集結在橄欖球場進行訓練，互相琢磨切磋球技，來帶動整個臺南市的成績，所以這次激勵是有成效的，臺南市可能過去沒有得獎的學校，或是過去一直有拿獎，但是成績可能到一定門檻就上不去的狀況，就已經打破了，所以這次很多學校都有得到名次，過去也很多學校都沒有進到 8 強，也是因為協會的努力，杜元坤院長的幫忙協助。
黃偉哲市長,這幾年的成績是有目共睹。
李中岑議員,所以這就是我們為什麼一直跟臺南市政府，不管是體育局、教育局、各部門，說激勵真的是有效，為什麼永遠都說沒有錢，沒有錢沒錯，但是要去思考我們要怎麼去運用，市長，你都知道要運用社會資源。
黃偉哲市長,可是公部門的資源這幾年來一直以來挹注了不少。
李中岑議員,有限。
黃偉哲市長,也挹注了不少。
李中岑議員,提升、提高了很多。
黃偉哲市長,訓練、獎勵。
李中岑議員,對，這個我都知道，但是我覺得我們自己本身的資源有限，所以我們才會去拜託到外界。
黃偉哲市長,還有跟你補充一個人。
李中岑議員,市長，你知道我為什麼要說這個？
黃偉哲市長,劉福財前理事長也是對於足球有貢獻，杜元坤對於橄欖球、劉福財對於足球……
李中岑議員,付出很多。我也知道劉福財理事長對足球體育貢獻很多，但是為什麼這次我會特別提到杜元坤院長，什麼原因？市長你知道嗎？這個是冬令營現場訓練的狀況，舉辦完之後還有一個頒獎，就是針對這些進步優秀的選手進行頒獎，來鼓勵他們。市長，我有很多的無奈，我也讚賞市長很厲害，可以找到很多資源來資助市府沒辦法去做的部分，但是我覺得很不妥當，明明知道有加碼金，但加碼金從何而來？你沒說清楚，很多議員都以為是議員質詢，市長說好就加碼，但是你卻沒有講清楚說明白，這些加碼金到底是從哪裡來。
黃偉哲市長,議員，我們除了杜院長之外，還有其他的來源，其他的企業捐贈。
李中岑議員,是，所以市長，大部分的獎金加碼是不是都是由杜院長？
黃偉哲市長,因為我們今年主辦，一次性。
李中岑議員,我問是不是，有嗎？
黃偉哲市長,他扮演了很重要的部分。
李中岑議員,對，不管是杜元坤院長，還是其他來協助提供這次全國運動會的獎金，我覺得你在新聞稿裡面都沒有一字一句的感謝。
黃偉哲市長,我覺得你講得很對，我們對於熱心幫忙的企業或個人都應該心存感謝，而且應該公開表達。
李中岑議員,所以市長我剛才說到，可能你稱讚、感謝財團的時候，會卡到利益的關係。
黃偉哲市長,有這樣的顧慮。
李中岑議員,但是杜院長他是完全沒有任何的利益，他贊助這些經費、幫忙這些經費，得不到什麼好處，他還是必須要去當醫生。
黃偉哲市長,只是他的心願跟熱血。
李中岑議員,他的心願，就像過去人家說的吃果子拜樹頭的感覺、理念，很多狀況下，不能像市長直接發出一個新聞稿，就當作臺南市政府替選手加碼。
黃偉哲市長,我們完全沒有掠美的用意，我一定會改進表述的方式。
李中岑議員,對，我希望市長不管在記者會也好，還是市府發的新聞稿內，針對這些真的有幫助市府的朋友，應該要特別感謝一下，不可以把他忽略，攬成好像自己的功勞，我覺得這個行為是很不 OK 的。
黃偉哲市長,這個我們思考有欠周詳，不過因為當初杜院長來的時候，他特別有叮囑不願意出這個名。
李中岑議員,他自己不願意，但是我們自己要提出對他的感謝。
黃偉哲市長,是。
李中岑議員,我們要主動，因為當事人覺得是默默做事，但是在我們的立場，還是要提出對他的感謝，這是最主要的部分，市長請坐。局長，現在針對加碼金的部分確實有提高了，金牌獎金的部分已經有提高了。
體育局陳良乾局長,對。
李中岑議員,其實有很多訓練的狀況跟問題，還是陸陸續續有在發生，因為馬上就要全國運動會了，既然已經將過去的 25 金提升到 30 金，但是很多基層訓練的部分還有很多問題要去解決。
體育局陳良乾局長,是。
李中岑議員,我希望在各項目應該要進行解決問題的部分可以加速，希望整個體育局真的要動起來，不要把這個責任丟給某幾個人的職責，其他跟我們都沒有關係。
體育局陳良乾局長,不會，市長有同意讓我們在訓練期間就支援，像運動傷害防護員、健康管理、體能專業教練、移地訓練，這些都已經做好了。
李中岑議員,對，我希望我們必須要設立一個窗口，讓各項目隨時遇到什麼問題、狀況，第一時間就可以跟體育局反映，再看要用什麼方式去解決，不然沒有一個窗口，有時候反映上去好像就沒有下文了。
體育局陳良乾局長,不會。
李中岑議員,是不是要設立一個很明確的窗口，讓教練、選手在第一時間能反映一些問題給體育局。
體育局陳良乾局長,是。
李中岑議員,這樣我們才可以在最快的時間解決，好不好？
體育局陳良乾局長,好。
李中岑議員,蔡育輝議員。
蔡育輝議員,市長，5 萬元是醫生出的，局長，你心目中要拿幾面金牌？
體育局陳良乾局長,我預估是 30 面。
蔡育輝議員,30 面，如果有超過，我們三個，淑惠說一直說我們也要添些香油錢，一個出 10 萬元，交給你處理，好不好？
體育局陳良乾局長,謝謝。
蔡育輝議員,淑惠不是只有這樣而已，她做很多公益，奇怪，她還要邀我去綠島，蘭嶼啦，說要做公益，我在那裡也沒有票，她說要去那邊送 293 個小孩帽子、鞋子、麵、餅乾、書包，市長，我們民意代表平常都有在做公益，像中岑在體育界都當顧問出錢出力，像北區家扶中心的孩子沒有辦法讀書，我都捐助學金，你們給我 30 元，我捐一百多萬元給他們讀書，你們這些局處長要不要多少捐一點？局長。
黃偉哲市長,因為現在還有牽涉到其他部分。
蔡育輝議員,"我的意思是，如果有得獎，多少出一點，1,000 元、2,000 元，幫忙臺南市，臺南市是大家的，好不好？"
黃偉哲市長,我跟議員報告，我們現在還有一個缺口，就是第二名、第三名的加碼，我們會來思考。
蔡育輝議員,"市長，我的意思是，大家互相，如果我們得到 30 面，這些局處長 1、2,000 元也好，對不對？大家捧場一下臺南市政府，我們三個都要出 10 萬元了，你們多少出一點，不可以嗎？"
黃偉哲市長,你們出 10 萬元是拿給基金嗎？我也會廣為募捐。
蔡育輝議員,多少募一點。
黃偉哲市長,會的。
蔡育輝議員,不要臺南市差人家太多，醫生都出 5 萬元了，好不好？
黃偉哲市長,好。
蔡育輝議員,我一開始以為是你出的、是市政府出的，結果是醫生出的。
黃偉哲市長,他有說他不要出名。
蔡育輝議員,不要出名，那你怎麼不說我？你乾脆說蔡育輝出的，不然我感謝你。
黃偉哲市長,我也沒說是市府出的。
蔡育輝議員,對，如果他說不要，你可以報我的名字或蔡淑惠或李中岑，我今天不想要和你吵架，你讓我有一個好名聲，不要說民意代表沽名釣譽，像蔡淑惠一年捐好幾百萬元，你知道嗎？每個地方都做，我是沒有錢，不然我也會做。
黃偉哲市長,你們兩個比起來，你比較有錢。
蔡淑惠議員,市長你很內行，知道蔡育輝比較有錢。體育局長。
體育局陳良乾局長,是。
蔡淑惠議員,那一天的專案報告我有提醒你，我說很多議員都希望獎金能夠加碼，獎金能夠提高，市政府可能資源有限，我有跟你提到，事實上可以透過很多社會資源、民間企業來捐贈。
體育局陳良乾局長,贊助。
蔡淑惠議員,甚至認養，企業很多可以找經濟發展局協助，市長也認識很多地方人士，民政局長也認識很多廟宇，事實上你可以用的資源非常多，是你到底會不會用，今天我們三個議員，在這裡很高興選手的獎金可以加碼，也詢問了你，你從 25 面希望可以提升到 30 面的金牌，我們給予你鼓勵，但是鼓勵不是用打嘴砲的，我們付出實際的行動，當然我也希望透過今天的質詢之後，本會的所有議員也能夠共襄盛舉，為臺南市的全國運動會盡一點心力，有錢出錢、有力出力，好不好？
體育局陳良乾局長,是。
蔡淑惠議員,所以局長我還是再次提醒你，各局處的局長是你最好運用的資源，我提一下，地政局局長、都市發展局局長，他們都認識很多建商，經濟發展局認識很多的民間企業，勞工局也認識很多的廠商，這個是要去拜訪募捐，看你敢不敢去，為了臺南市選手的福利，我覺得你們要去努力，好不好？謝謝。
體育局陳良乾局長,好的。
李中岑議員,沒關係，局長你先坐，我先說一下，讓你休息一下。吳蕙如這位選手，她住在四草，是我一個學弟的姊姊，她現在是在國立體育大學擔任射箭的教練，她那時候也很希望可以留在臺南市，來帶領臺南市的選手，可是那時專任教練一直沒有辦法增額，所以她最後回到自己的母校去擔任教練，其實你看她在奧運的部分，那時候射箭一開始的成績是由她們這一群優秀選手先帶動起來，後續臺灣的射箭成績就是非常頂尖，我覺得這是一個很優秀的選手。
黃偉哲市長,就跟當年的蔡溫義帶動舉重一樣。
李中岑議員,是，沒錯。這是在體育局還沒有成立的金城國中射箭訓練場，我了解之後，到目前還是現在的狀況，從過去的體育處到現在的體育局都沒有去做改變，那時候因為學生訓練的人太多，所以教練把所有學校可以運用的空間都挪出來使用，導致有很多家長看不下去，就去投訴、檢舉，但是依我所了解，好像到目前這個問題都還沒去改變，土城高中的部分我反映了之後有改變，現在改善的很完善了，市長，我要跟你反映的是，臺南市其實有很多優秀的選手，但是我們就是沒有一個完善，達到國際標準的射箭場，新竹也是在今年國際賽事的射箭館也即將要完工，這是東京奧運跟北京奧運的國際射箭場，體育局局長，目前是不是有要規劃？是不是？
體育局陳良乾局長,現在有一塊比較小的地。
李中岑議員,紅色的那塊。
體育局陳良乾局長,對，那個是練習用的，沒有辦法做比賽用的場地。
李中岑議員,對，所以我們既然要設立射箭場，怎麼會用一個沒有辦法比賽的場域去訓練或比賽？
李中岑議員,現在在紅色的那個區塊，對不起，黃色的區塊，確實腹地是比較正方形，面積比較大。
體育局陳良乾局長,對。
李中岑議員,我所了解，好像體育局有去爭取，但是……
體育局陳良乾局長,土地的關係，因為是港務局的用區。
李中岑議員,港務局不願意同意嘛。
體育局陳良乾局長,行政院農業委員會漁業署。
李中岑議員,對不起，行政院農業委員會漁業署不同意，所以我現在希望市長，既然臺南市要設立射箭場，希望可以是真正進行比賽的場域，那才是 OK 的，不然錢花下去了，也沒辦法比賽、訓練或做其他用途。
黃偉哲市長,這既要硬體、又要軟體、又要訓練、又要福利、又要獎勵，所以我們是一步一步做。
李中岑議員,我的意思是說，現在體育局已經有規劃、想法了，可以跟體育署要。
黃偉哲市長,你的意思是一步到位，直接在黃色的區域做一座現代的射箭場，好過先變成訓練場。
李中岑議員,因為訓練場現在其實都已經有在規劃了，而各個學校的訓練場我們幾乎都有在規劃，我們要的就是一座完善的比賽場域。
黃偉哲市長,我們來看看這兩者之間經費的差別。
李中岑議員,既然現在行政院農業委員會漁業署不同意。
黃偉哲市長,我來看兩者之間差別。
李中岑議員,市長，問題不是經費的差別。
黃偉哲市長,還有行政院農業委員會漁業署我們會去跟他……
李中岑議員,現在是漁業署不同意的部分要先處理，我們既然要設立，可不可以設立一個完善的？
李中岑議員,如果未來經費允許，我希望在黃色這部分可以作為一座國際標準的賽場。
黃偉哲市長,是。
李中岑議員,在紅色的部分可以設立很多部分。
體育局陳良乾局長,這塊可以做傳統的射箭場。
李中岑議員,對，就做傳統射箭場，比如原住民族事務委員會都會辦一些有關射箭的活動。
黃偉哲市長,全國原住民運動會。
李中岑議員,對，有一些靶場什麼的，都可以設立在那邊，所以都會做成連續性訓練比賽的環境，因為要提升臺南市的射箭成績，必須第一個就是把優秀人才可以留在臺南市，繼續訓練基層的選手，因為 114 年又要辦全國中等學校運動會，但是目前為止，我們還沒有一座很完善的場館可以來進行訓練、比賽，我們是不是必須要提前去規劃？我建議體育局，如果未來要設射箭場的部分，希望說是可以符合國際賽事的標準。
體育局陳良乾局長,是。
李中岑議員,市長跟局長，我希望這個部分我們一定要去思考，既然要設立就是一次到位，這樣才會完整，好不好？
體育局陳良乾局長,是。
李中岑議員,再來就是天馬電臺，局長先請坐。市長，天馬電臺，前一陣子，我記得郭信良前議長有提到希望那裡可以作為安南區的行政中心，市長也有提到可以去現勘看看。
黃偉哲市長,會勘就是先去看一看。
李中岑議員,對，先去看一看之後，看看未來是否可以規劃，因為已經停滯在那邊好久，十幾年了。
黃偉哲市長,招商一直不成功。
李中岑議員,是，腹地也夠大，有將近 32 公頃以上的腹地，那裡是非常好運用的區塊，安南區也已經破 20 萬人，有的游泳池都是在學校內的游泳池，只有供給學生上游泳課使用，實際上安南區很多的鄉親都反映如果要游泳還要跑到市區內，或是跑到更遠的地方才有辦法去游泳，所以在議會都有很多議員反映，希望臺南市府是不是可以設立一個國際標準的游泳池，如果未來行政中心可以設立在天馬電臺，我也希望市長，是不是可以設立一個國際標準的游泳池在天馬電臺的部分，因為第一腹地夠大，停車各方面都很 OK，而且又是在安南區的中心，你看高雄市、竹北，包含臺北市，這是東京奧運的賽場，但是我們可能也沒辦法做到這麼好。
黃偉哲市長,對。
李中岑議員,這是我們的期許跟期待。
黃偉哲市長,先求賽道再求整體。
李中岑議員,我是覺得在這麼好的區域，是不是未來可以規劃？既然我們可以讓它變成行政中心，再多設一個場館，或是整個規劃成安南區的運動公園，我覺得也是很 OK，因為有一半可以是行政中心，另外還可以設立一座完善的體育場館或設施，讓愛運動的，喜歡運動的，或是小朋友，都可以在那個區塊遊憩。天馬電臺如果未來真的可以整個變更作為行政中心，我希望是不是可以設立一座國際標準的游泳池，另外，如果未來規劃好了，我也希望是不是可以規劃成安南區的體育公園，因為安南區的體育公園也已經老舊了，局長，你也知道吧。
體育局陳良乾局長,是。
李中岑議員,一定要花很長的時間修東修西，很多東西也已經損壞，因為我們還是有再設立一個體育公園的想法，我覺得天馬電臺那部分是非常 OK 的區域，我希望局長是不是可以考慮把這個部分列入，好不好？
體育局陳良乾局長,好。
李中岑議員,OK，我們就先休息，謝謝。
主席沈震東議員,先休息到 11 點半。
蔡育輝議員,請校長就位。
主席沈震東議員,請就座，時間先不要算。
蔡育輝議員,報告主席，讓校長們走到備詢臺。
主席沈震東議員,要不要找個位置？議事組有沒有準備位置？
蔡育輝議員,報告主席，備詢臺就好。
主席沈震東議員,剛剛議事組有說有準備椅子提供給校長坐。
蔡育輝議員,幾分鐘而已，我看不用坐，報告主席，不用，問一下就好，好不好？站在備詢臺。
主席沈震東議員,好吧，議事組這邊沒有準備椅子，那就來到備詢臺。
蔡育輝議員,請校長到備詢臺。
主席沈震東議員,好，開始開會，請蔡育輝議員、李中岑議員、蔡淑惠議員繼續發言 50 分鐘。
蔡育輝議員,校長，我冒昧請問一下，這些工會向你們請假，是私假還是公假？局長，公假嘛，私假為什麼還要請假？他們請假有拿出開會的公文嗎？有沒有？有？來，播放投影片。
蔡育輝議員,這是我發文的，怎麼那麼久都沒給我？這些幹部一個月都領 7、8 萬元，8、9 萬元，都只上兩節課，有的理事長都 20 年了，市長聽好了，20 年來就只上兩節課，我說真的，他們乾脆都不要請假，不要請假薪水減半，他還不是請一整天，整個禮拜都不上課，校長，這個公文我以前就講過了，好不好？你們都當過校長，我不是反對他們請假，有的 3、4個提案請假一整天，有的 2 個提案請假一整天，開會的內容是出國遊玩、爬山，說教育局的行政等等，那個和工會沒有關係吧？你們有事後的開會資料嗎？放一下投影片，這個公文的情形你們知道嗎？校長，這是最高行政法院的裁決書，你們知道嗎？你們下次不能准假，可以嗎？一個代表回答，他們到底有沒有開工會相關的內容？事先審核、事後查核，你看給我這個公文，我要怎麼看他有沒有開會？校長，你們給我這些是要把我氣死嗎？我現在血壓很高，飆到 180mmHg，他們根據這個向你們請假，你們不給我開會內容，我要怎麼審核到底和工會會務有沒有相關？校長，你們以後不要准假好不好？市長，可不可以不准假？請法制處，法制處長，我可以要資料嗎？
法制處尤天厚處長,報告議員，是可以的，議員可以直接跟學校要，因為這基於議會議員監督的必要，但是不能直接跟工會要。
蔡育輝議員,"你們向工會要，他們不給你們，但要向你們請公假，校長你們要准假嗎？一個月 8、9 萬元，7、8 萬元，20 年來都只上兩節課，臺南市工會理事長當完之後去全國當，都要請公假，他還不敢請整日，不然薪水減半，你想想，這些局處長忙的要死，領那些錢，我們這些議員到處奔波，這些里長到處奔波，才領 4、5 萬元，5、6 萬元，他們領 7、8萬元，一個禮拜上兩節課，一個工會收 2,000 多萬元，不請職員，都讓老師兼任，這樣合理嗎？校長，你們也派一個回答，局長，下次沒有公文不准假可以嗎？"
教育局鄭新輝局長,這個我們依照程序來。
蔡育輝議員,照程序來是怎麼樣？
教育局鄭新輝局長,就事前審核。
蔡育輝議員,好，這個事前審核、事後查核的公文，市長，你沒有連任的壓力，這個也是依照法令來，事先我要審核和工會會議有沒有關，事後我要看開會內容有沒有需要請假那麼久，事先審核事後查核這張，這是工會法規定的，不是我說的，我蔡育輝沒根據不會來質詢，你們都要當好人，想一想，20 年來一個禮拜都只上兩節課，都 7、8 萬元，8、9 萬元在領，不給我們檢查，這樣合理嗎？局長，你說合理嗎？
教育局鄭新輝局長,行政部門當然接受議會監督。
蔡育輝議員,你這樣說我就覺得合理，校長，拜託，王家貞議員要我不要對你們太兇，這樣不好，有損我的形象，我今天說兩權平等，有女性校長我不要脾氣太差，好不好？你們這些校長？一個來說一下，你們不說是要繼續站嗎？要站 50 分鐘嗎？你們以後要跟他們索取工會開會內容，好不好？校長，好不好？說一下，好，請回去，拜託，共同來監督，不然這個社會還有什麼公平？請回。
蔡淑惠議員,謝謝各位校長。勞工局長，教師產業工會跟勞工局的業務有沒有相關？
勞工局王鑫基局長,我是工會的主管機關。
蔡淑惠議員,你是主管機關，所以你也知道他們開什麼會吧？
勞工局王鑫基局長,它只是會知道我們輔導它成立，會務的運作，但是我不能去勾稽它們開什麼會。
蔡淑惠議員,所以法制處的意思是我們可以直接跟學校要開會的內容資料，但是不能跟工會要，是不是？
法制處尤天厚處長,對，因為基本上工會只是受到監督，並不是實際上屬於政府機關，它不是，所以沒辦法。
蔡淑惠議員,所以蔡育輝只能跟學校校長要公文資料。
法制處尤天厚處長,對，跟學校要。
蔡淑惠議員,你請坐，我們今天確定了這個問題。民政局長，我想請教一下，各里在辦活動的時候，我們給一個人的餐費是多少錢？
民政局姜淋煌局長,一個是 80 元。
蔡淑惠議員,一個是 80 元，你請坐。社會局長，社區辦活動，一個人多少錢？餐費。
社會局盧禹璁局長,80 元，今年要研修到 100 元。
蔡淑惠議員,今年要研修到 100 元，但民政局還是維持 80 元，是這樣嗎？
民政局姜淋煌局長,民政局也會根據社會局如果有調整的話，我們會一起處理。
蔡淑惠議員,到時候你們補助人頭的餐費，不是補助桌次，是不是這樣？
民政局姜淋煌局長,對。
蔡淑惠議員,"是，可是我們調到資料是這樣，社區發展協會因為物價波動，餐費費用最高從 3,500元能夠調整到 4,000 元，但社會局還是維持每人 80 元，甚至今年要調整到 100 元，這樣如果算下來，一桌也才 1,000 元，一樣都臺南市政府，這樣好像不太一樣的比例。"
民政局姜淋煌局長,沒有，這個要調整之前，我們會跟社會局做比較，不能他們比較高我們比較低，或是我們比較高他們比較低，市民朋友都是一樣的。
蔡淑惠議員,一視同仁，好不好？
民政局姜淋煌局長,對，都一視同仁。
蔡淑惠議員,你請坐，社會局長請坐。市長，你在 6 月 4 日的時候有發布一篇新聞稿，說黃偉哲送小蛋糕與民眾嘉年華會同樂，要慶祝觀光工廠 20 週年慶，新聞稿上面有提到未來市府也會多多安排社區里民活動、學校社團來參加觀光工廠，讓市民朋友知道觀光工廠發展的欣欣向榮，這是你的新聞稿提到的，臺南市有很多的觀光工廠，甚至我們剛才提到，很多社區辦活動會跟社會局要經費，里辦活動會跟民政局要一些經費，我不知道你們在推動參觀觀光工廠能見度的當下，有沒有另外附帶要求，希望他們在申請經費的同時，能夠在安排旅遊的時候去臺南市的觀光工廠走走看看，有沒有這樣的要求？
黃偉哲市長,這是很好的 idea，不過因為行程的安排通常是區跟里長共同決定的。
蔡淑惠議員,好。
黃偉哲市長,不過我覺得你這是很好的建議，我也願意這樣建議他們。
蔡淑惠議員,市長，沒有錯，行程安排是社區或里來做安排，所以相對就是要有誘因，是不是可以提供一下，臺南市的觀光工廠這麼好，但是臺南市真正去參觀臺南市隸屬的觀光工廠很少，我也常常辦活動帶里民去旅遊，帶婦女會去旅遊，但是我們通常都是去別的縣市，甚至嘉義縣市、高雄市，我講一個，昨天我去參加一個里的里長和鄰長旅遊，我問他們有沒有去參觀觀光工廠嗎？他說有去參觀嘉義縣市的、高雄市的，結果就是沒有臺南市的。
黃偉哲市長,因為就是在……
蔡淑惠議員,"連我們自己辦的活動都不去，所以沒有誘因，市長，未來不管是經濟發展局、民政局或是社會局，對於來申請經費的社團、團體，如果經濟發展局能夠提供一些誘因，譬如說去參觀臺南市某一家觀光工廠補助 1,000 元、2,000 元，一臺車多少錢，他們會不會願意去？當然願意。"
黃偉哲市長,他們會比價，看誰補助的多。
蔡淑惠議員,"但是我們要一視同仁，一臺車 1,000 元或 2,000 元，會有誘因，提供在觀光工廠拍的照片，就可以來申請，我覺得一樣都是在參觀觀光工廠，到哪一個縣市都一樣，臺南市政府自己補助了經費，如果不支持它們，觀光工廠怎麼經營得下去？"
黃偉哲市長,我當然支持。
蔡淑惠議員,也看不到臺南市政府對於觀光工廠友善的表現。
黃偉哲市長,是完全的支持，而且我們當初在疫情，或是在疫情稍微解封，我就要求區公所辦理，剛開始一日遊，後來變成二日遊，就要求一定要參訪臺南市的景點。
蔡淑惠議員,參訪臺南市，你請坐。
黃偉哲市長,他們都帶到外縣市我就很不滿。
蔡淑惠議員,經濟發展局長。
民政局姜淋煌局長,議員，我跟你報告一下，其實從去年開始，我們就有提供給各區觀光工廠的位置，還有會跟觀光工廠說有什麼誘因提供給各區，引導他們去參觀，當然觀光工廠本身要提出誘因，有亮點讓市民朋友去參觀。
蔡淑惠議員,"局長，你這樣講我可以接受，這是相對的，今天我參加旅遊，只要觀光工廠提出誘因，我願意去，民政局提出誘因，去落實這樣的機制，我們也願意去，社會局提出去參觀觀光工廠，經濟發展局去參觀觀光工廠，我們要提出誘因，我覺得每一個主辦的單位都願意配合，所以這個部分拜託三個局處去研究一下，未來針對社區、里的活動，如果向我們爭取經費，可以附帶一些條件，給他們一些誘因，不是附帶條件，是要給他誘因，只要去參觀一臺車有 1,000 元的補助，去參觀一臺車有 2,000 元的補助，我想大家都願意。"
民政局姜淋煌局長,不是說行銷，像臺南機場對面奇美食品的部分，我們有跟它聯繫，像 100 多元就可以吃到飽，類似像這種，各里去參觀的時候，有一個誘因，他們就會想過去參觀。
蔡淑惠議員,對，局長，我現在說的誘因不是只有觀光工廠提出來，公部門未來表達對觀光工廠的支持，就像新聞稿寫的那麼好聽，增加觀光工廠能見度，你們公部門要提出誘因，這個部分去研究一下。
民政局姜淋煌局長,這個我們會跟經濟發展局共同合作。
蔡淑惠議員,這個部分拜託你們三個局處再研究一下，好不好？請坐。市長，六甲落羽松我們好像很高興，在 2 月 18 日閉幕，預估參觀的人數達到 20 萬人，是不是？這個好像花我們很少的錢，但是參觀的人數還滿多的。
黃偉哲市長,前人種樹後人乘涼。
蔡淑惠議員,很多，看一下，六甲落羽松很漂亮，但是你看附近的設備，市長，你有沒有去？
黃偉哲市長,去過。
蔡淑惠議員,你有去過，你可能因為是長官，所以走的是好的路。
黃偉哲市長,不是。
蔡淑惠議員,你看，我們去參觀落羽松，我們要走的是這種道路，它是停車場，你看一下那附近，號稱有 20 萬人參觀的落羽松的販賣部是這樣，看一下廁所是流動廁所或是鐵皮屋的廁所，我覺得六甲落羽松如果已經是一個口碑，可能參觀的 20 萬人也不是只有臺南市民，甚至可能全國或外來的外賓，如果附加的設備是這麼簡陋，我覺得臺南市也很沒面子。
黃偉哲市長,蔡議員你講得很對，我也是這樣想，你給我 30 秒簡單講一下。我第一年剛當選的時候，那一年的寒假，去看了六甲落羽松。
蔡淑惠議員,是。
黃偉哲市長,結果那時候完全什麼設備都沒有，只有落羽松，大家都停車停在臺一線，後來才慢慢請公所把停車空間或其他服務空間，包括讓當地的人可以來這邊做個小生意的空間騰出來，不過我同意不夠好，要優化。
蔡淑惠議員,要優化。
黃偉哲市長,所以已經先求有了，現在要求好。
蔡淑惠議員,你從第一年到現在，但是我覺得進步的太慢了。
黃偉哲市長,我會加速。
蔡淑惠議員,你看一下這個招牌，事實上我看了很難過，因為上面有臺南市民政局，有觀光旅遊局，還有六甲區公所，這麼多的局處合辦、協辦、主辦臺南市政府，結果你看那個招牌，不要說是用木頭做的，連插都插歪的，所以我們可以看出來做這些事的人不夠用心，就算是臨時的也可以擺正，對不對？
黃偉哲市長,對，所以我跟你報告這個一定要優化。我就講時間好了，明年 2024 的六甲落羽松一定要不一樣。
蔡淑惠議員,好，我們拭目以待。
