speaker,content
盧崑福議員,"補貼越多越能交代，我就跟你說補貼得不夠，不要常常把補貼當成恩情，是我們做錯事，我不是說你做錯，是政府做錯，是政府興建海砂屋賣給民眾，是不是該負責任，所以不要和人家斤斤計較。現在房子興建發包出去了，自己拆除還要花7,000 多萬元，若是拆除過程中造成鄰損，你還要叫這二百多戶負責，我實在很不想提，市長也稍微關心一下，你身為臺南市市長，那些住戶也是投票給你，有時候也稍微去關心一下，我們任由這些二期國宅住戶在那裡浮浮沉沉。"
黃偉哲市長,市政府會介入關心。
盧崑福議員,"我跟你說，不要再和人家在那裡討價還價，你們補貼1 萬元租金，1 萬元要去哪裡租房子？我就說不要與人計較，至少再多給5,000 元給人家，若是違法我們就不做，合法的就要幫忙，因為那棟樓是政府興建賣給民眾的，有沒有辦去？市長現在回答一下。"
黃偉哲市長,我現在向你報告，我們會去衡量租屋市場的市價來討論這部分。
盧崑福議員,民政局局長，1 萬元你有辦法租到房子嗎？
民政局姜淋煌局長,這樣可能要租小間的，若是家庭式的租房……
盧崑福議員,"我就跟你說二房一廳，只有夫妻沒有小孩的，若有二個孩子最少也要三房一廳，吃米不知道米價，你不知道現在租屋沒有2 萬元很難租，我說過這也是很卑微的要求，增加5,000 元幫助一下，如果法律許可的話稍微幫助一下。"
都市發展局徐中強局長,"盧議員，我們現在確定的是一個月補貼1 萬元，那是補貼，不是幫他付租金，所以我們再來爭取，你要求提高到1 萬5,000 元，我們再來爭取看看好嗎？"
盧崑福議員,第4屆 第3次定期會 市政總質詢 1我叫市長回答。
都市發展局徐中強局長,不要為難市長，那是中央要負責任的，它之前是省政府興建的。
盧崑福議員,我怎麼會是為難市長，你不要跟我講那麼多，市長回答一下，我剛才的前提，若是違法的就不做，如果在法律許可下我們是不是要幫忙？
黃偉哲市長,你剛提到法律允許……
盧崑福議員,中央如果今天要給我們當然是最好，如果中央不給我們，市府有沒有辦法自己支付？
黃偉哲市長,我來研究看看……
盧崑福議員,"照局長說的我們向中央爭取，若中央沒辦法支付，我們增加5,000 元給人家這樣有辦法嗎？"
黃偉哲市長,我們來研究這部分。
盧崑福議員,研究，你要不要答應？你不答應我哪有辦法，我就跟你說在法律允許範圍內。
黃偉哲市長,這法律允不允許牽涉到……
盧崑福議員,法律絕對允許，法律若不允許你就給我一句話，說法律不允許就好，但我就跟你說目前法律是允許的。
都市發展局徐中強局長,議員，就如同市長剛才講的，若法律允許我們研究後再來處理好嗎？
黃偉哲市長,是不是要有一段期間，因為現在還未開始？
盧崑福議員,"好，我回去就說黃偉哲對我們很好，要向中央申請將1 萬元提升到1 萬5,000 元。"
黃偉哲市長,申請是否能提高。
盧崑福議員,若不能提高，市政府要幫忙想辦法處理。
黃偉哲市長,我們來研究，想看看有沒有辦法。
盧崑福議員,研究就是百分之八十以上可以？
黃偉哲市長,第4屆 第3次定期會 市政總質詢 1我不敢說百分比。
盧崑福議員,枉費我對你這麼好。我跟你說，二期國宅案我也很鬱卒，我要替他們說話又怕中國建築經理股份有限公司在我身後說壞話，講我是因為什麼，我至今都未講過一句它們壞話。
都市發展局徐中強局長,議員，那都是誤解。
盧崑福議員,哪有人像中國建築經理股份有限公司那樣，可以再多1 分鐘嗎？
主席陳皇宇議員,再給盧崑福議員1 分鐘。
盧崑福議員,"市長，重點是二期國宅案你讓我拜託一下，這些住戶大家生活及經濟不是很好，有的人說他們可以換新房，以前一間房子600 萬元，現在漲成1,000 萬元，所以他們要倒貼錢，我跟你說很多戶都只是小家庭，今天買一間房子若沒有想再住更好就只要能繼續住就好了，結果現在這樣，一間房子包括車位還要自己再倒貼200 萬元或幾百萬元，他們都只能去貸款，他們也很為難，本來有房子可以住就好了，只是不想住海砂屋而已，海砂屋也是政府蓋的，所以你們讓我拜託一下，這部分你們要介入，不要讓那些住戶覺得臺南市政府都發局講話都是為了建商背書，不要讓他們有這種感覺，拜託稍微關心一下。"
主席陳皇宇議員,謝謝盧崑福議員及郭信良議員，我們休息10 分鐘至11 時30 分再繼續。
主席陳皇宇議員,現在繼續市政總質詢，請黄肇輝議員質詢，時間50 分鐘，謝謝。
黄肇輝議員,市長、各局處首長、議事人員及觀看轉播的市民朋友，大家午安。接下來要進行本席第4 屆第3 次定期會的市政總質詢，今天我想特別從市地重劃議題來進行質詢，在市府地政局的網站中有看到，市地重劃的目的主要在於促進都市整體建設發展及提高土地經濟價值，不僅政府可加速公共設施之建設外，土地所有權人亦可獲得方整立可建築之土地，提高其利用價值。我擔任議員以來發現市地重劃非常好，也感謝地政局，但前提是都發局要先去規劃，特別在永康區，永康區人口很多但早期並沒有很好的規劃，後續我們憑藉市地重劃的方式來解決民生所需用地的問題，我查詢後目前永康區辦理及規劃中的市地重劃有九處，有四處在辦理中，五處在規劃中，我挑了幾處可以再加強、改善的地方來與市長及各局處首長探討。首先第一個是永康物流及轉運專區市地重劃案，目前已經結束了嗎？
地政局陳淑美局長,向議員報告，這區目前已經完工，土地也已經交付民眾使用，今年要辦理財務結算。
黄肇輝議員,最近有去那邊勘查，目前停車場有在動工，現有保留的廠房外其他都還是空地，之第4屆 第3次定期會 市政總質詢 1後可能會慢慢繁榮起來，之前在做業務報告時都發局局長大概有提個概念，市地重劃的這些地標售完損益平衡後是不是還會有多的空地出來？
地政局陳淑美局長,對。向議員報告，市長非常重視此議題，多出來的空地我們可以做多元處分，包含以租的方式或設定地上權的方式來做處分。
黄肇輝議員,現在很多設施都苦尋無地，鹽行消防分隊也一直在找地方，同區的議員也有提到此事，在永康物流重劃區這邊有沒有機會？
地政局陳淑美局長,向議員報告，在永康物流這邊所剩餘的基地面積是比較小的。
黄肇輝議員,消防隊應該不用太大的面積。
地政局陳淑美局長,鹽行消防分隊上次有來反映過，它們不是看這區，是看鹽行國中那邊，我們有請它們評估鹽行國中前面公園兼滯洪池的部分。
黄肇輝議員,因為這兩處是連結在一起，如果鹽行國中區段徵收OK 的話也是很好的方向，謝謝局長。
地政局陳淑美局長,謝謝。
黄肇輝議員,昨天我特地又去那邊看一下，鹽行轉運站應該是在去年動工，目前狀況如畫面上的照片，預計今年第三季會完工啟用，局長。
交通局王銘德局長,因為動工後要去申請建照時與工務局討論，工務局認為還是要經過都審，因為那時候是在停車場用地上直接蓋一座簡易轉運站，本來以為不需要都審，就沒有評估到要送進都市計畫審議的程序，不過這個程序已經完成，目前希望能加速。
黄肇輝議員,好在當時候有弄一個臨時的，不然省道上的車禍事件就不知道要怎麼疏導。
交通局王銘德局長,因為工務局認為程序上要完備一點，所以還是送至都市計畫審議，審議完成後才發了建照。
黄肇輝議員,因為這處地方要做物流園區，大部分出入都是大車，我個人覺得那邊的道路是滿窄的，特別是從高速公路下交流道後要繞到省道，再從永安路進去，有沒有機會與高速公路局探討新設匣道直接行駛進來？
交通局王銘德局長,根據高公局的作業要點，如果地方有新增匝道的需求可以辦可行性研究，不過也要視現況腹地夠不夠，高速公路的用地會預設兩邊路肩與邊坡的土地，不過……
交通局王銘德局長,第4屆 第3次定期會 市政總質詢 1黄議員肇輝：
交通局王銘德局長,之前也是有人提過，但現況空拍圖就長這樣，一條往市區，一條往永康、新市的方向走，不知道這邊有沒有機會？不過還是要專業人員至現場評估，因為好像有些落差及可能要處理的問題。
交通局王銘德局長,是，我們會請工程的專業顧問先幫我們評估，有機會再來辦可行性研究，因為一個可行性研究案也要幾百萬元，先請工程專業顧問公司從空拍圖及周邊地籍圖來看看，因為匝道需要有道路線形設計的要求，我們再研議看看。
黄肇輝議員,也希望市長支持，雖然我們做了很多方案要解決臺一線永康交流道下的交通壅塞，不過這個地方目前就是要繞一圈，包含客運都需要繞一圈，若可以不用繞到省道上的話可以進到裡面再出去。
交通局王銘德局長,在北部有幾個交流道為因應多出口會有A、B 出口的概念，我們要看一下設計規範上有沒有機會這樣處理。
黄肇輝議員,如果有機會的話希望能做達成，也能降低這裡交通壅塞的狀況。
交通局王銘德局長,是。
黄肇輝議員,在轉運園區的旁邊是永康車站北側產業專用區的市地重劃，我大概在去年還是今年有參加過說明會，我們預計何時會動工？
地政局陳淑美局長,向議員報告，永康車站北側的市地重劃這個月內政部剛通過我們的重劃計畫書，我們還要修正後再報部，現在已經在做工程的基本設計，基本設計完了之後行政部分也同步辦理地上物查估，這區過去因為負擔較重所以在去年到今年好不容易爭求到地主過半同意，所以接下來進展應該會很順遂。
黄肇輝議員,那邊地主應該不複雜吧，就幾間大公司。
地政局陳淑美局長,還有幾個小地主，但面積及人數都要過半同意才行。
黄肇輝議員,我一直針對這塊地，是因為此地非常關鍵，包含物轉(物流及轉運)園區到此地剛好就在交流道附近，這邊未來會做產業專區，之前也有稍微提過我們可以設置倉儲賣場，目前那地方的公司大成長城企業股份有限公司也有與我接觸，它們願意釋放善意，就算它們的地若市府需要它們也願意提供，當然不是無償，它們不需要自己使用就會願意提供出來，如果我們要做大型倉儲，一直有聲音在說我們需要IKEA 或多一間好市多，那個地方還滿適合的，除了鄰近交流道方便外，還有永康火車站，未來地下化之後這地方的商業機能也可以很好，搭火車或開車就到了園區，這是未來發展的蛋黄區，所以我個人第4屆 第3次定期會 市政總質詢 1覺得這市地重劃案必須趕快推動。當然我知道市地重劃已經有其時程，也不能太急，若有機會的話希望不要拖到已經設置到其他地方後才回頭做這裡。
地政局陳淑美局長,好，謝謝。
黄肇輝議員,再來是永康車站地下化的站體開發，我在業務質詢時也與局長討論過，鐵路地下化後永康火車站、新增康橋車站再到大橋車站，其實都是很好聯合開發的站體，剛講說永康站有商業、倉儲及大賣場等功能外，康橋站前面有總圖、永康創意園區等屬於文創類型的園區，而大橋站旁就是醫院，具醫療功能，未來還有捷運共構，所以鐵路地下化後這三個車站都扮演非常關鍵的經濟發展角色，不只是通勤功能而已。前代理市長李孟諺就要擔任交通部部長了，有這層關係就能大膽地向交通部爭取核定這項。
交通局王銘德局長,是，永康地下化的案子現正在國發會等待核定，因為交通部的審查已經通過，地方政府的可行性研究核定後接下來由鐵道局辦理綜合規劃，綜合規劃的階段就會針對原來地上車站等這些臺鐵公司的用地，未來變成車站專用區後如何開發，及周邊有沒有適合的部分可以聯合處理，後續……
黄肇輝議員,其他的部分就需要市府相關單位提供給鐵道局來參酌。
交通局王銘德局長,對，地政局、都發局都會一起協助，鐵道局在綜規時也會邀請市府相關單位密切協助。
黄肇輝議員,我覺得市府真的要主動一點，過去我們與鐵道局的互動經驗顯示它們較為被動，所以既然有這麼好的發展，特別在永康北線，以前都說永康北線就好像在溪北的感覺，都是永康以南發展為主，北線這邊較少，若我們可以透過永康鐵路地下化帶動發展，剛也講到有兩個重劃區在這裡，鹽行國中區段徵收、物轉園區到永康車站北側其實是很好的發展空間。
交通局王銘德局長,是。
黄肇輝議員,回到永康車站，這個地方目前有個文小3，經過詢問後目前這塊學校用地是要保留，想請教保留的用意？像鄰近的文中1 就解編做竹圍的市地重劃，那文小3 這個地方呢？
教育局鄭新輝局長,謝謝議員的關心，因在102 年時市府對公共設施保留地有一些檢討，在當時永康地區的學校用地只保留了這塊文小3，其他都解編。
黄肇輝議員,還有一塊文小1？
教育局鄭新輝局長,那塊文小1 也是一樣，現在大家就發現永康地區人口逐漸增加中，所以現在面臨校第4屆 第3次定期會 市政總質詢 1地不足的問題，可以發現周邊如永信、永康班級數都非常多。
黄肇輝議員,剛好我有做這張圖，市長可以參考一下。
教育局鄭新輝局長,對，現在來說永康、三村等學校都爆滿，剩下中間那個地帶，我們在學校裡通常是小三角，國中是大三角，你可以發現中間幾乎沒有什麼學校用地，所以目前先做保留，未來那個地方已經充分發展、已開發了，確實沒有用到時我們再來思考解編。
黄肇輝議員,我還是建議之後我們做通盤檢討時，文小3 和文小1 其實很接近，但文小3 的面積比較大，文小1 小一點，這邊有剛才所說的竹圍市地重劃，當時沒有把文小1 包含進去所以表示文小1 還是有保留，其實這個地方我們應該要考慮保留一個、解編一個，如果真的考量此處就看要如何處理。再回到常常討論到的東橋，相信在業務報告中或上個會期時都有很多議員提到，東橋的里民很希望在砲校創意園區內增設國小，不過我看了一下，從都發局到地政局其實此區都已經規劃好了，除非損益平衡後有一些創意地和生活地可以空出來，不過我想當時設計就有其規劃，我是覺得在這裡可以多一個學校用地的可行性會比較不足，但旁邊有一塊農業地，都發局或市長可否推動一下？這裡有一塊很大的農業區，其上下都是工業區，左邊則是未來的創意園區，這個地方有沒有可能發展？
黄肇輝議員,教育局認為大橋國小可以提供的就學人數已經足夠？
教育局鄭新輝局長,因為還正在開發當中，全開發之前都不排除有就學學生的需要，現在是有點反降，當然沒辦去計算未來該地新增的建案，我們已經把大部分都估算進去，但能否估算完全還不確定，學校用地最怕是要再花一大筆錢買土地，所以如果可以透過重劃有一塊約2公頃的學校用地，我們都是非常期待。
黄肇輝議員,要走都市計畫或市地重劃都要花點時間，我的想法是這段時間有沒有辦法跟得上某些地方的人口增長及消減，我們當然知道少子化是趨勢，但東橋這邊是人口數逆向成長及民眾集中處且當中都是年輕夫妻居多，他們都有小孩，所以也會擔心以後要送到大橋國小就讀，那邊路小學校又小，送到五王國小還得跨越中山南路，距離有點遠。很多議員及當地居民是希望能夠有此規劃，但後來問到結果後還是需要教育局提出學校用地需求後再配合都發局及地政局才能處理。
教育局鄭新輝局長,如果是創意園區的話我知道是有困難的，因為要花大錢去買地，如果是重劃的話，站在我們的立場若那個地方能重劃一塊學校用地我們也樂觀其成，可以紓緩。
黄肇輝議員,也給市長參考一下，圖片是永康創意設計園區的示意圖，可以看到學校都在其外圍，當初因為這裡是砲校所以沒有設置學校，這個地方或鄰近地方如文小3 或文小1，以後如果地下化後這邊路好走的話也是可以，但還是需要做專業評估。
教育局鄭新輝局長,對，議員的規劃建議就我的角度來看可行性會較高，因為文小3 完全都是私人用地，第4屆 第3次定期會 市政總質詢 1買那塊地至少要20 億元。
黄肇輝議員,所以能否透過市地重劃的方式來處理，既然我們徵收有困難的話就市地重劃。我會用市地重劃做為主題就是因為知道市府財政困難，徵收幾乎很難，所以有此機會也提供都發局未來做通盤檢討時參考，永康下次通盤檢討是什麼時候？局長。
都市發展局徐中強局長,因為永康剛剛才完成，可能要等一段時間。鹽行國中的例子，當初也是因為那個地方缺少學校用地所以我們專案去辦理鹽行國中的都市計畫變更。
黄肇輝議員,對，那塊也爭取了十年左右。
都市發展局徐中強局長,其實這部分若有迫切性需要的話我們也可以用專案來辦理。黄議員剛才建議的農業區變更併同文小3 是否要保留或做其他變動，我們會依教育局學區的分派再來做後續規劃。
黄肇輝議員,所以教育局扮演非常關鍵的角色。
都市發展局徐中強局長,是。
黄肇輝議員,到底東橋要不要新設國小教育局是扮演很重要的角色，但要好好評估。
教育局鄭新輝局長,是。
黄肇輝議員,我相信市長也接到滿多陳情，謝謝。
教育局鄭新輝局長,謝謝。
黄肇輝議員,繼續關於市地重劃議題，永康二王市地重劃區目前算是在規劃當中還未開始進行？
地政局陳淑美局長,對，向議員報告，目前有一區正在做文資的調查，其他部分我們在做工程細部設計，各項審查各局處陸續都通過，昨天也辦理了現場會勘。
黄肇輝議員,因為這塊地方也很特殊，牽涉到公墓，圖上這些綠色標示的地方目前都OK 了，就剩下黃色圈圈劃作住宅區的地方是公墓所在地，目前據說遷葬作業會交由區公所處理對不對？
地政局陳淑美局長,是的，我們請區公所幫忙。
黄肇輝議員,我問了區公所，它們說也只是第一階段，地下三米的遷葬，後面還有比較深的，那第4屆 第3次定期會 市政總質詢 1不曉得要花多少時間，但目前可能會卡在基督教墓園的文資審議上，這個地方在之前好幾次的會議中有提到，這塊地方劃為住宅區，有個十字架的符號是基督教墓園，遇到有墓園家屬反映要遷建，後來有人質疑是否有文資問題，所以目前進行文資審議中。但有些人真的一直在等，他們真的很想遷，或者他們覺得有適合的地方就遷，也不要等到文資審議通過，他們有一個訴求，不管文資審議有沒有過，如果沒過他們一定要遷，就算過了也還有很多討論空間，他們覺得既然要遷的話是否能就近遷至永康納骨塔，但是這樣就遇到一個問題，現在的設計是佛、道教設計，他們原本是基督教墓園是不同信仰，若遷到納骨塔裡每次前往都會看到別的信仰神祇，他們就覺得很怪。每次清明節我們都會去那邊提供礦泉水供民眾飲用，每次都有民眾反映是否能再去爭取，這份要給市長，有一份來自於各教會近700 名會友的連署書要呈給市長，我唸一下，鑑於即將進行的永康二王市地重劃會進行二王公墓的遷葬，其中包含正在進行文資審議的基督教墓園，無論審議結果如何這些基督教信仰家屬都要就近遷葬，卻因為永康納骨塔是以佛、道教為主的規劃並無教會或基督教專區，以致於他們的意願可能會大打折扣，未來也會有更多永康區或鄰近包含東區、北區等基督教、天主教信仰者希望有自己信仰的納骨場所需求，因此我們希望市府基於宗教平等的憲法精神聽取我們的期望，在永康殯葬區能增設基督教、天主教專區。這是連署書，他們希望我能在今天的總質詢呈給市長。
黃偉哲市長,對於議員所提到的基督教友們的想法我會好好考量。
黃偉哲市長,（黄肇輝議員將連署書交予黃偉哲市長）
黄肇輝議員,這是許多的人期望，但我不曉得可行性高不高，可能需要經費，我覺得經費可能是較關鍵的，目前殯葬園區旁邊這裡，前面有間廁所聽說現在要整修，還有辦公室，其實還有一塊滿大的空間，是否可以來規劃？當然還需要民政局評估是否符合效益，但永康人很多需求也會高，教會的民眾住在永康的也滿多，包含附近的東區、北區的民眾都可以就近使用到教會專區。
民政局姜淋煌局長,是，感謝議員的關心，其實要設置殯葬專區有其面積考量，面積最少要有2 公頃，所以這個地點會有面積問題，至於專用納骨塔的部分，因為納骨塔裡都有供奉地藏王菩薩，如果不要的話我們可以另外用一專區或另外一道門等方式來分開使用。
黄肇輝議員,可以，他們退而求其次說如果不行的話就這樣子。
民政局姜淋煌局長,可以配合他們的需求來處理，主要是有的人不要放在永康想放到其他區，所以他們各自的需求都不太一樣，如果大家有個共識比較好處理。
黄肇輝議員,如果已經有這樣的地方他們當然會就近安置，但現在沒有所以他們會想去仁德、歸仁或其他地方。
民政局姜淋煌局長,沒關係，這部分若決議要在永康納骨塔的話，我會請區公所做規劃。
民政局姜淋煌局長,第4屆 第3次定期會 市政總質詢 1黄議員肇輝：
民政局姜淋煌局長,特別是文資審議的基督教墓園家屬們就是有這樣的需求，不管文資有沒有通過。
民政局姜淋煌局長,我們會儘量配合，都沒問題。
黄肇輝議員,好，謝謝，應該還會有議員講到這議題，先向大家講一下，永康真的很需要一間這樣的場所。再來要講到崑大路的市地重劃，這塊已經在進行當中，其面積較小但我覺得它遇到的問題也滿多的，目前應該在做拆除？OK，我們遇到的狀況是在圖上圈起來這區，這個地方從我小時候就有很多住戶，局長，大概知道這裡的狀況，那塊地方的土地，那時候是某個民意代表去買下來轉賣給住戶們，但當時都沒有拿到產權。
地政局陳淑美局長,對，因為當時它是農業區不可以興建住宅，所以產權沒辦去移轉。
黄肇輝議員,結論就是住在那邊的人覺得很冤枉，他們也是花錢買了地來蓋房子，覺得那是屬於他的，但現在因為我們要做市地重劃被迫搬遷，當然現在有些官司正在進行中，但相對會影響到市地重劃的進度。前陣子也有看到局內的同事與相關人員前去勸說住戶，不曉得後續狀況如何？
地政局陳淑美局長,向議員報告，這區的確與一般市地重劃區不同，背景較特別，就是我剛剛說的過去是農業區，因為農業區當時是不可以做非農業使用，所以就算蓋了房子也不能過戶，因為這樣的關係又把土地轉賣給別人造成產權糾紛，目前在訴訟當中。因為原來的住戶有一些其實也是滿弱勢的……
黄肇輝議員,對，都是弱勢的比較多。
地政局陳淑美局長,我們會尊重他們訴訟的結果，另外保障他們的方式之一就是他們的土地若不涉及我們要開闢的道路或公共設施的話，我們暫時不會拆遷，視他們訴訟結果再繼續辦理。
黄肇輝議員,有一位是我爸爸的好朋友，他就是剛好位於路中央被迫必須要搬遷，但年紀已經70多歲了，希望不要再發生如之前苗栗拆大埔的抗爭事件，我們不曉得會發生什麼樣的抗爭，雖然是少數幾戶，但我們安置的方式有沒有辦法……可能陳情人還是會覺得自己很冤枉，我真的希望市府能好好處理，不只那戶，那排住戶幾乎都是同樣一個問題。
地政局陳淑美局長,對，我們會審慎來處理。
黄肇輝議員,就是拆遷戶希望能妥善安置。第二、當時說有塊地方要做滯洪池公園，我印象中說要善用公園地下空間設置地下滯洪池，後來聽說好像沒了？
地政局陳淑美局長,向議員報告，滯洪池還是有，只不過不是地下的，是地面上的。
地政局陳淑美局長,第4屆 第3次定期會 市政總質詢 1黄議員肇輝：
地政局陳淑美局長,其實我很期待。
地政局陳淑美局長,"這裡一定會有滯洪池，而且這滯洪池的量體高達6,000 立方公尺，因為永康大灣以前就會淹水，但隨著中央給予臺南許多補助，包含三爺宮溪的治水，目前淹水情況也有所改善，所以水利局出流管制也審查通過，我們會有乾式滯洪池，平常沒有水的時候會是開放性的公園，可以讓民眾及寵物在此遊憩，也會有遊具及……"
黄肇輝議員,附近的居民都很期待那邊有一座漂亮的公園。
地政局陳淑美局長,而且會有階梯式的觀眾席還能辦理一些活動。
黄肇輝議員,我覺得那地方沒有大到可以辦活動，但它就是一座公園，當然也是為了解決淹水的問題，不過要請問一下水利局局長，這裡旁邊就是崑山科技大學，以前下大雨時都會變成崑山水上樂園。
水利局邱忠川局長,現在沒有了。
黄肇輝議員,這幾年是因為沒有大雨，事實上我們還沒經過驗證。
水利局邱忠川局長,有，三爺溪整治完後有經歷過幾次大雨，崑山那邊……
黄肇輝議員,雨勢不夠大，不是像88 水災的雨勢，當然那是特例。
水利局邱忠川局長,超過保護標準就沒辦法了。
黄肇輝議員,有一年也是下很大，我媽媽家那附近如果淹水的話就知道雨下很大了。
水利局邱忠川局長,是，現在不會，那邊現在還有西灣抽水站。
黄肇輝議員,西灣抽水站和西灣滯洪池離這邊有點距離。
水利局邱忠川局長,但抽水站與三爺溪是合併的，整個治水在低窪地區無法以重力流出去的就會用抽水站來抽。
黄肇輝議員,沒有辦法承受一次像88 水災那麼大的天災。
水利局邱忠川局長,向議員報告，真的超過保護標準的雨勢我們沒辦法做到……
黄肇輝議員,第4屆 第3次定期會 市政總質詢 1巨大的天災我們真的人力難為，但起碼能力所及的要去做，既然剛剛所講的水利局與地政局有討論過，本來這裡要設置地下滯洪池，可能覺得目前不需要這麼大的量體對不對？是因為量體的關係？
地政局陳淑美局長,一個是量體的改變，沒有錯。
水利局邱忠川局長,那是依出流管制計算過，所以量體都有計算過。
黄肇輝議員,真的希望不要再遇到崑山水上樂園再度開放。
黄肇輝議員,但我們有筆經費要去爭取，在永華路，業務報告時有提到，那邊確定要做地下滯洪池？
水利局邱忠川局長,對，沒有錯。
黄肇輝議員,那會讓我們崑山人會覺得經費被撥到永康里，當然這是戲稱。我們依專業去設計這地方需要滯洪池，我知道永華路有需求，但因為中山南路也很需要解決淹水問題。
水利局邱忠川局長,那是依逕流分擔評估向水利署爭取經費的。
黄肇輝議員,謝謝二位局長。接下來也與市地重劃有關，六甲頂現在也算是進行中，我較擔心的是這區域很多地方都當作奇美醫院的……
地政局陳淑美局長,醫療專區或住宅區。
黄肇輝議員,現在很多地方是當停車場，是暫時性的對不對？
地政局陳淑美局長,對，向議員報告，這區比較挑戰的地方是在重劃進行過程中奇美醫院的營運及停車場運作都不能暫停，所以施工難度較高，但我們與奇美醫院會做密切協調，隨著重劃工程進行到某區塊時停車場會做些調整。
黄肇輝議員,我比較擔心的是完成後，原本給民眾停車的地方就不存在，醫院那邊有要處理嗎？
地政局陳淑美局長,對，向議員報告，醫院本身會有很多看診人潮，它必須在自己的土地裡內化，在這張圖的北側有一個廣場兼停車場用地，這塊用地是可以給地方居民來使用，醫院所衍生的人潮要透過自己的土地規劃來內化，自行來吸收。
黄肇輝議員,通常都是去就醫的人。我知道現在這地方都是臨時停車場。
地政局陳淑美局長,對。
黄肇輝議員,第4屆 第3次定期會 市政總質詢 1未來有沒有辦法去因應？交通局或哪個局處也要去注意到這個問題。
地政局陳淑美局長,等到重劃好之後醫院會有自己的停車規劃。
黄肇輝議員,不能只仰賴醫院，若醫院沒做好，交通狀況會是民眾在承擔。
地政局陳淑美局長,不會。
交通局王銘德局長,不會，醫院要經過交評，交評會上評估自己未來的需要並內化，現在這些如剛才局長所說的是重劃過程中臨時的狀態，它自己原來的與新增量體所有停車需求都必須內化。
黄肇輝議員,醫院本身在此專區內要自己處理它們的停車需求？
交通局王銘德局長,是。
黄肇輝議員,好，謝謝。在圖上綠色區塊的公園有要設置活動中心，這是民政局，接下來有好幾個主題都是有關活動中心與市地重劃，你先不用站起來，我先講一下，後來知道這塊公園用地裡興建一棟活動中心，這是確定的。另外在大同市地重劃案中也有一座公園，聽說設計圖也已經出來，預計興建活動中心，解決二個里需要活動中心的困擾。五王等一下後續再講，這與永康鐵路地下化一樣，我大概等了十年，不知道有幾個十年能浪費，我當助理時就關心這塊五王市地重劃的進度，當時也是因為五王里、三合里等都沒有活動中心，當時郭國文立委擔任議員時請我去爭取這塊，當時是國中用地需要解編，解編後就有機會設置活動中心，不過這也拖了將近十年，後來這塊地方變成了住宅區，以五王來說目前較屬意的是這塊(細)公兒三，雖然面積不大，但它們也不需要蓋大間的，因為三合、二王那邊有爭取到大的聯合活動中心，所以他們不需要多大的只需要有個空間可以使用，他們若要辦理大型活動會去聯合活動中心，這要讓局長知道他們的需求，不管是里長還是里民都等了很久，他們現在是自己掏腰包去租廢棄幼兒園的場地辦活動，每次我們去參加活動就覺得他們真的需要一座自己的場地，不用再花錢，讓里民有活動空間。接下來針對活動中心我們做一個盤點，永康43 個里目前已經完工使用的有21 座里活動中心，不到一半，我去年在問時才只有20 座，多一間南灣多功能活動中心，後續再做盤點時目前已經有規劃的包括光復里已經在興建，成功里要興建在停車場用地，正強里搭配社會住宅也有眉目，二王、三合、五王要在二王重劃區那裡設置聯合活動中心，剛才有說到五王里說他們不想要過去，網寮里那邊傳聞說有在談一塊私人捐獻的地，好像有些眉目。剩下的有些……
黃偉哲市長,向議員報告，捐獻？
黄肇輝議員,我不清楚，但我聽說是這樣子。
民政局姜淋煌局長,第4屆 第3次定期會 市政總質詢 1那不是捐獻，算是私人土地公共用地，他捐出來，另外保留一塊地，算是交換出來，這塊地本來是機關用地所以是個人捐出來給政府。
黄肇輝議員,總之網寮里要設沒有問題，細節有處理好就好，現在算是在規劃進行中。
民政局姜淋煌局長,有，都發局已經報到內政部。
黄肇輝議員,好，接下來有些是臨時空間，北灣里、北興里以前是北灣里，現在拆成二個里，他們現在使用臨時鐵皮屋，也不算正式活動中心；神洲里有座廣場，但我不知道那算不算活動中心？未來可能需要搬遷的里有復興，它們已經很舊了，想搬到永康公園內，要請工務局提供一塊地；三民里要找鹽行國中區段徵收內有塊機關用地，甲頂里剛才有說在六甲頂市地重劃內，尚頂里在以後中華陸橋拆除後可能就沒有地方可使用了。有些是寄人籬下的，如西橋里、永康里、新樹里及西勢里都是借用廟宇場地；有些是拆里而未有新規劃的，如埔園里、鹽興里及永明里；五王里剛有講了，一直沒有規劃的是大灣里。
黄肇輝議員,其他我就很快速的提供一些參考，時間不多，西橋里目前借用廟宇的一樓做活動中心，但空間很小且停車不便，它們有說找到一塊地，但這塊地又很尷尬是屬於北區的都市計畫範圍內，可能是以前河道改變之後，這塊好像要在都市計畫裡做變更才有辦法處理是不是？都發局局長知道這塊嗎？
都市發展局徐中強局長,我還要回去查一下。
黄肇輝議員,查一下，它是北區的都市計畫在綠N3。
都市發展局徐中強局長,北區應該是在公設專通裡面，公設專通在上禮拜的內政部大會已經審議通過，我回去再查一下，但我不曉得永康區的里長會不會在北區公共設施用地裡做活動中心，不曉得能不能接受。
黄肇輝議員,這裡還算是永康，只是都市計畫是劃在北區，我猜是以前河道改變的關係，那裡有柴頭港溪經過。
都市發展局徐中強局長,這部分我回去查一下再向黄議員回覆。
黄肇輝議員,里民很屬意這塊，這裡再過來還有塊綠地可以用。
都市發展局徐中強局長,向議員說明，綠地是不能蓋里活動中心的，若有需要的話我們取得綠地後會變更成可以蓋里活動中心的公園或兒童遊樂場。
