speaker,content
主席,（陳議員皇宇）
主席,那我們請趙昆原議員第一輪發言，取消嗎？那請周奕齊議員，請先發言。
周奕齊議員,就是我剛才提到的，就是因為我們只要兩台車一起經過，那就是沒有辦法去抓到說是哪一台車，它的噪音分貝超過我們的取締分貝值，對不對？那現在這一個部分，我們現在做到精準度到幾秒鐘，我們才可以抓到？
空氣及噪音管理科楊朝全科長,現在法定規定是說還是前後6 秒為原則，那1 秒內，它也是可以裁處，假如說它分貝數可以差距10 分貝以上。
周奕齊議員,對，所以就是這個，你說的法定6 秒內，那其實很多的這些重機，如果說這些有改裝的重機，他們其實都是一台接著一台過去的，那一台接著一台過去的狀況之下，我們就沒辦法取締，是不是這個狀況？
空氣及噪音管理科楊朝全科長,目前還是這樣，可是假如說之間差10 分貝以上，是可以來裁處的。
周奕齊議員,所以局長，這一部分我們還是要想辦法去解決，因為畢竟真的是會造成這些噪音的罪魁禍首，常常都是一群一起飆車的人，那他們的車子一定可能就是在一二秒、二三秒之內，這樣一台接著一台。
環境保護局許仁澤局長,他們基本上他們是車隊，他們也知道我們執法現在的困難度，所以法律受限，當然我現在執法只能這樣，可是設備上有改善，慢慢的其實它有提升。
周奕齊議員,對，所以這個就是我要提到我們設備的問題，我們未來要去再做個探討，是不是要再更精進，好不好？
環境保護局許仁澤局長,是。
空氣及噪音管理科楊朝全科長,跟議座報告一下，現在就是說陣列式的，未來就可以克服這個時間序差的部份，可是現在目前設備商還沒有取得認證，未來取得認證，這個問題就會克服掉了。
周奕齊議員,好，謝謝。
主席,（陳議員皇宇）
主席,好，感謝周奕齊議員，我們請第一輪的趙昆原議員。
主席,第4屆 第3次定期會 市政府業務報告及質詢 1趙議員昆原：
主席,局長，我有一件事要來建議你。
環境保護局許仁澤局長,是。
趙昆原議員,我們東山區公所，我們的清潔隊是不是駐紮在那個地方？
環境保護局許仁澤局長,是。
趙昆原議員,應該是很久了，那個地方是東山區公所的吧？是不是？
環境保護局許仁澤局長,是。
趙昆原議員,我想說要建議你，局長，是不是說我們使用這麼久了，是不是可以歸還給人家？我們來找一個地方？
環境保護局許仁澤局長,就是說有好幾位議員在說，區隊辦公的環境，這其實要整體思考，市府如果協調出有適當的地方，其實把它遷走會比較好。
趙昆原議員,對，因為你東山區公所的地方都已經很狹小了，還要給我們區隊使用一樓，它使用二樓、三樓的很不方便，尤其是我們的資源回收車都在這裡出入，要說起來，也會帶來不方便，我寄望說局長你下去想一個辦法，找一個地方讓清潔隊可以接著上班，他們不用來這裡簽到後，才跑去上班，也麻煩，局長，這個你去費心一下。
環境保護局許仁澤局長,這個我們趕快來思考看看。
趙昆原議員,多費心一點。
環境保護局許仁澤局長,是。
趙昆原議員,接下來法制處，我有一個問題要來請教，我服務這麼久時間，我在幫百姓訴願陳情的時候，來到你們那裡，從來沒有一件會過，沒能得到你們任何一個幫百姓來解決事情的機會，百姓接到我們各局處開罰單後，向你們提出陳情，到你們這裡，沒有一件有用的，我在這裡舉一個例子，我希望你們也要用嚴肅的心態來對待，這個公共場合不能抽菸，對不對？
法制處楊璿圓處長,是。
趙昆原議員,是不是？
法制處楊璿圓處長,第4屆 第3次定期會 市政府業務報告及質詢 1是。
趙昆原議員,如果抽菸，是不是要當場抓到才有算數，不是嗎？還是我用勸說的，告訴他不要在那裡抽菸，這樣就算是了嗎？
法制處楊璿圓處長,可能要看他現場的一些證物。
趙昆原議員,好，現場的證物，你們是這樣看的，不過我現在問你的很簡單，我們要開罰，是不是要有證據？對不對？
法制處楊璿圓處長,是。
趙昆原議員,你聽到了，我手上有一件公共場所不能抽菸，店家也不能提供菸灰缸，對不對？
法制處楊璿圓處長,是。
趙昆原議員,那個客人拿一個這個紙杯，因為他跟我一樣，有吃檳榔，我要吐檳榔汁，我抽菸去外面抽，我說這個很坦白的，去外面抽菸，環保局說菸蒂不能亂丟，被他們拍到，也是開罰，這個客人就放在這個紙杯內，這樣算他有抽菸嗎？
法制處楊璿圓處長,不是店家抽菸。
趙昆原議員,客人這樣算抽菸嗎？我在外面抽的，在外面用熄，拿回來放在紙杯內，這樣是算抽菸嗎？
法制處楊璿圓處長,議座說的應該是菸害防制法裡面。
趙昆原議員,沒有我現在問你，這樣算抽菸嗎？
法制處楊璿圓處長,也是算抽菸。
趙昆原議員,什麼？我在外面抽的菸，在外面用熄後放入紙杯內拿回來要當作垃圾丟掉，這樣算抽菸嗎？你們的腦袋真的好？你不相信的話，你現在去垃圾桶看，有很多人把菸蒂熄滅後丟在垃圾桶，這樣也算是在垃圾桶旁抽菸嗎？這樣對嗎？抽菸是不是要當場抓到才算抽菸嗎？我現在問你的問題，你腦筋有轉過去了嗎？
法制處楊璿圓處長,了解。
趙昆原議員,根據一個分局長說有菸蒂放在紙杯內，這樣去跟衛生局檢舉，開罰5 萬，結果跟你們陳情沒有用，你們到底是怎樣分辨是非的？你們是在幫助公務人員向百姓搶錢，還是第4屆 第3次定期會 市政府業務報告及質詢 1要給百姓有申訴的機會？我想不通，你們扮演什麼角色，你們不知道嗎？你們知道嗎？
法制處楊璿圓處長,知道。
趙昆原議員,我希望你們把所有的案件再拿出來再看看。
主席,（陳議員皇宇）
主席,我們請林美燕議員。
林美燕議員,環保局局長，延續早上我們說的，我們空品區現在總共有三個地方，對不對？三期，那我看到了我們第二期的空品區是屬於平常人車比較少的區域，就是我們安平商港那個地方，但是重點是那個地方雖然人少，但是港務局的車，每個都是重機，每個都是非常大的貨車、卡車，所以在整個過程中，那邊的空氣也未必會比較好吧？是不是？所以你在這個部分，你從3 月20 開始執行管制，你這邊進去一定要有那一種嗎？
空氣及噪音管理科楊朝全科長,對，要檢驗合格？。
林美燕議員,你有沒有去抽驗？因為那一帶都是外地來的。
空氣及噪音管理科楊朝全科長,我們都用車牌辨識，它車牌出來之後。
林美燕議員,你們怎麼做車牌辨識？
空氣及噪音管理科楊朝全科長,我們有架一些攝影機在那邊。
林美燕議員,你們在現場有架？
空氣及噪音管理科楊朝全科長,在管制哨，安平管制哨它的主要道路。
林美燕議員,好，那你們從3 月20 到現在執行管制以後，成效如何？有抓到嗎？
空氣及噪音管理科楊朝全科長,有抓到。
林美燕議員,有抓到？
空氣及噪音管理科楊朝全科長,是。
林美燕議員,那現在比例有降低嗎？
空氣及噪音管理科楊朝全科長,就如簡報所示，我們已經通知這些沒有定檢的要注意，未來在3 月20 日會管制，那3 月20 日管制之後，確實現在有一些被裁處。
空氣及噪音管理科楊朝全科長,第4屆 第3次定期會 市政府業務報告及質詢 1林議員美燕：
空氣及噪音管理科楊朝全科長,你看我們現在，從零開始，我們去查你們的資料，總共有547 輛車，它是沒有經過這個檢驗，它是不合乎標準的，所以你看它的比例有多高？在我們鯤鯓，現在是大家運動的熱區，大家為什麼那麼喜歡去？第一是風景美，因為它親水，第二是空氣好，我們也曾經請你在那邊架設一個空氣品質的標誌，有沒有？我之前也是在議會講，局長。
環境保護局許仁澤局長,有。
林美燕議員,結果你們到現在也還沒架設，所以我一直在講，那個地方是我們周邊所有的好朋友，包括好多外地的人來到那邊運動，所以如何將我們品管做得好，這非常重要的。
空氣及噪音管理科楊朝全科長,我們把它劃管制區。
林美燕議員,所以3 月20 日，我現在問你說成效如何，你也說不出來，你沒有去好好的管控，你說不出來，就表示你沒有好好的注意它，你不重視它嗎？
空氣及噪音管理科楊朝全科長,我們的資料還在整理。
環境保護局許仁澤局長,議座，是這樣子，符合標準是一回事，假如量很多，當然整體。
林美燕議員,量不多。
環境保護局許仁澤局長,對，我說如果量很多，還是會對空氣影響，基本上它管理的方式。
林美燕議員,不達標，所以局長你帶回去，給我一份資料，好不好。
環境保護局許仁澤局長,好。
主席,（陳議員皇宇）
主席,我們請李偉智議員。
李偉智議員,局長，你怎麼馬上站起來？還有法制處跟政風處？
環境保護局許仁澤局長,他們可能都認為是我的業務。
李偉智議員,好，你等一下再叫科長回答。
環境保護局許仁澤局長,是。
李偉智議員,我想這個問題，你們稽查檢驗科科長張仕音應該很清楚，我想很多不管是噪音或者是空氣，就是受不了，但是也測不到，這個部分，我們覺得這個細節，是這樣，你開八第4屆 第3次定期會 市政府業務報告及質詢 1二原則，你可能80%的時間都在處理這些沒辦法解決的問題，其他的20%，你局務會議開一開，你這個一流的科長，你的主管就幫你解決掉了，社區的味道，不管它是來自於水溝，還是鄰近工業區，它是蓄意惡意，還是它在符合範圍？它就是這樣二十四小時去排，那你現在空品正常，你的微型偵測器能夠測的項目也是有限，畢竟我們的鼻子還是最靈敏的，我想民眾打一通電話，他除了要花電話費外，也要花他的時間，如果不是惡意檢舉，那就是存在事實的一個污染狀況，局長，這部分，你在就職後的這段時間內，甚至於你在環境部這麼久的時間，仕音也很有經驗，他就是勤快，所以你第一時間就是很努力，但是問題沒有解決，好，那現在講了日復一日、月復一月，然後年復一年，這個問題沒解決，沒解決，陳情人他就沒再陳情，不是代表問題解決了，是因為解決沒效吧？
環境保護局許仁澤局長,是。
李偉智議員,那空品能夠偵測到的問題有限，那氟化氫跟戴奧辛的部分，這部分，你的空氣微型偵測器有辦法檢測到嗎？
環境保護局許仁澤局長,氟化氫是可以，但是戴奧辛應該是沒有辦法，戴奧辛要採樣。
李偉智議員,好，那個是屬於懸浮粒子？
環境保護局許仁澤局長,那個不是懸浮粒子，它應該也是我們講的跟毒化物也有關。
李偉智議員,那在市區有這麼多的餐廳，應該也有很多人跟你檢舉說受不了油煙？
環境保護局許仁澤局長,也有。
李偉智議員,驗也驗不過，他除了可以把窗戶關起來吹冷氣。
環境保護局許仁澤局長,也有測試的標準，它是不符合的。
李偉智議員,對，要裁罰也很困難，要改善也很困難，局長，我們每年在講環保局環境保護，除了大型的一個事業廢棄物這些土資場跟你的專案報告以外，這些存在我們市民每天生活所面臨的困難跟痛苦，你有沒有想到一個可以徹底解決的辦法？
環境保護局許仁澤局長,議座提到的，其實我們現在檢舉最多的就是噪音跟異味，這兩種。
李偉智議員,對，噪音就很多。
環境保護局許仁澤局長,你有特定的汙染源、特定的污染物，其實容易稽查，那對於這個民眾的感受度，事實上這是我們現在執行上最大的麻煩。
環境保護局許仁澤局長,第4屆 第3次定期會 市政府業務報告及質詢 1李議員偉智：
環境保護局許仁澤局長,所以就是束手無策四個字？
環境保護局許仁澤局長,也不是說是束手無策，就是假如有一個特定來源，我可以慢慢縮小，這個是有機會的。
李偉智議員,沒有啊，現在不要說我們一個小小的服務處，現在累積的案件起碼有10 件以上無解的，那57 個推斷也有？
環境保護局許仁澤局長,那10 幾個。
李偉智議員,6、7 百件以上都有。
環境保護局許仁澤局長,如果說所在的區域其實都很密集的話，應該會有特定的汙染源。
李偉智議員,好，就講我一個LM 社區的一個排水異味，這個問題也三年無解，我們有專案在解決嗎？排水是排水，光是工廠，我只有說工廠就存在這些異味，你看你們現在手上有案子然後沒解的，你要不要請仕音統計給你？
環境保護局許仁澤局長,我們再整理一下，因為或許我們稽查的時段。
李偉智議員,好，局長，宣示一下，好不好？這5 分鐘也不多，整理完之後，我們能不能成立一個專案小組？
環境保護局許仁澤局長,好，可以。
李偉智議員,把這一些問題存在人口密度很高的社區，你的聞臭師也成立了，聞臭師的案件到底有幾件？我等一下，下一個階段要問的，這些聞臭師其實就最貼近民眾的，聞得到，空品正常，這個部分最讓人家覺得很討厭，對不對？
環境保護局許仁澤局長,對。
李偉智議員,對，那你要不要宣誓一下說你真的有決心要改善這個問題？
環境保護局許仁澤局長,我們會對於這種異味比較敏感的區域，檢舉特別多的。
李偉智議員,還要檢舉進來？光是敏感就受不了啦！
環境保護局許仁澤局長,對，我們就是用專案的方式來處理。
李偉智議員,第4屆 第3次定期會 市政府業務報告及質詢 1好，那等一下，我們來討論一下，就是說整理這些部分大概需要多久？
環境保護局許仁澤局長,好。
李偉智議員,你臨時整理一下，我5 分鐘後再問。
主席,（陳議員皇宇）
主席,我們請陳碧玉議員。
陳碧玉議員,局長，我想請問一下，我們現在就局長您所知道的我們環保局的清潔隊隊員，我們全區到底大概有多少人？
環境保護局許仁澤局長,2 千出頭。
陳碧玉議員,2 千出頭，是2 千到哪裡？
清淨家園管理科周麟豐科長,2087。
陳碧玉議員,2087，那我們現在113 年，是比112 年還要少，清潔隊的隊員還要少，沒有增加，反而減少嗎？
環境保護局許仁澤局長,有增加。
陳碧玉議員,有增加，但是我的資料怎麼我們2023 年，就是112 的時候，那時候就已經說大概已經2100 多人了，為什麼現在反而不到2100 呢？
環境保護局許仁澤局長,應該去年比較少，我印象中是2050 還是2070。
陳碧玉議員,局長，我是覺得這樣，因為其實以我們六都來說的話，臺南市的清潔隊員應該是服務每一個人口數是最多的，我覺得我們有必要再增加清潔隊的隊員，以我們南科區來說的話，你比如說包括安定、善化、新市這些地方，它的清潔隊的隊員除了服務我們在籍的固定人口之外，在那邊租房子的人口也非常多，所以這三區的清潔隊員，其實你如果要以人口比例來分擔那一些清潔隊員的話，其實是不夠的，所以以新市區來說，現在大概新市區缺少的隊員，局長，檢討一下，可不可以再給它補2 個隊員？其實真的不夠使用，因為現在我們那邊的大樓，你應該要去現場看，現在那邊的大樓一直在蓋，一棟大樓一直蓋起來，而且新市安居也現在已經都蓋到2 樓了，那新市安居未來就有670 戶，包含現在正在興建中的大樓、透天的，那一些重劃區的那一些土地現在要蓋房子的，以後的人口會越來越多，而且租房子在那邊，就是在南科就業的人口也是非常的多，你不能夠以設籍在那裡的人去分配它那一區清潔隊隊員的人數，應該是說清潔隊的隊員，他除了有固定設籍在那邊的人口之外，租屋的人口、外來的人口也是未來應該要考量到的，你租房子的，你也不可能說因為你沒有住在這裡，所以我們不想服務你，租屋的人第4屆 第3次定期會 市政府業務報告及質詢 1也是會用，但是你沒辦法去統計說到底租屋在此的人到底有多少，所以局長你覺得說我這說的是有理還是沒理？
環境保護局許仁澤局長,有理，因為我曾經晚上去過那邊，有很多年輕人，有很多事實上戶籍不在這裡的，這個人口數很多。
陳碧玉議員,對，所以你整個南科已經連續三年產值都破兆，產值破兆你看有多少從業人口是在那邊生活的？8 到10 萬是分布在，除了鄰近的永康不說之外，大部分都是在新市、善化跟安定這三個區，所以這麼多人都分配在這個地方的話，他們製造的一個垃圾量有多少？所以我們應該要檢討我們南科區的清潔隊的人力，尤其以我目前本席所在的新市區來說的話，新市清潔隊真的人員是不足的，所以我覺得局長應該要好好的去研議這個問題，好不好？
環境保護局許仁澤局長,好。
陳碧玉議員,就是說能夠的話，我不敢一次跟你要求很多，因為我們普遍人力不足，這個是普遍的狀況，但是我是覺得說，以我們三十七區來說的話，真的三十七區都不夠人，但是以南科區來說的話，是本席的一個區域，我更知道說南科區真的缺很多，尤其是新市這個地方，目前我先跟你要2 個人，可以的話，先補2 個給它，不然真的沒辦法運作，我們有車輛，你沒有人可以服務，那些車輛在那裡也沒辦法使用，清潔隊的隊員，他也會生病、他也會請假，萬一生病、請假或者是輪休的時候，完全是沒有替代的人力來處理這一些垃圾的量能，所以，局長，我跟你說，拜託一下，好好的檢討這一些清潔隊的人力問題，重視一下，我覺得這是很重要的。
環境保護局許仁澤局長,好，可以。
主席,（陳議員皇宇）
主席,我們請蔡筱薇議員。
蔡筱薇議員,來，楊處長，處長，針對這個國賠的部分，今年總件數包含你表格上面所寫的有來到223 件，另外，在這個整個協調過程跟確定要賠償的部分，整個金額也來到了將近2百萬。
法制處楊璿圓處長,對。
蔡筱薇議員,那我們除了這樣子的來做賠償，我們做了這些公共設施，然後因為這樣子而導致民眾受傷，再拿人民的納稅錢來賠給人民，這樣子重疊的案件，我是覺得除了賠償金額以外，我們在法制，你事後有沒有再帶回去給各局處？不管是在國賠的案件，有哪一些的案件有這樣子做一個通盤的檢討嗎？
法制處楊璿圓處長,有，一般我們就國賠的部分，公有公共設施管理欠缺，它是占大宗，所以大概都是第4屆 第3次定期會 市政府業務報告及質詢 1屬於道路坑洞，或者是溝蓋欠缺、路面不平。
蔡筱薇議員,所以也就是大部分會是工務局的案件為主？
法制處楊璿圓處長,應該是比較大眾，那就這個部分，其實我們大概都會在賠償之後，行文給相關機關，請他們去檢視這個部分，是不是在管理維護上面有必須要再進行檢討的部分，有些如果說有應負責任之人，像自來水挖掘道路，或者是電力公司這個部分，我們也會對應負責任之人去進行相關的求償。
蔡筱薇議員,但是我們市府的這個2 百多萬的賠償，應該沒有你說的，自來水或台電的部分吧？
蔡筱薇議員,只有供我們自己臺南市政府的公部門吧？我們不可能幫台電賠、也不可能幫台水賠啊！
法制處楊璿圓處長,如果說這個，因為它最主要是主張管理機關，那管理機關賠了之後，如果有其他應負之人，包括公務員的部分，我們都會請那個機關去進行求償的一個程序，看他有沒有故意或重大過失。
蔡筱薇議員,好，希望這樣的賠償問題可以漸漸減少。
法制處楊璿圓處長,是。
蔡筱薇議員,再來這個是我在地政局也有特別提到的，因為電價如果上漲的話，我們其實不管是在臺南租屋的人，或者是臺南人到外面租屋，到外面租屋的權利，我們比較沒有辦法去捍衛，但是如果是我們自己在地臺南的部分，除了我們有什麼樣的方式可以去做宣導如果房東要惡意調漲租金或是加收電價的費用，我們有沒有其他的辦法可以去抑止？甚至是我們法制這邊，又有什麼樣的作為，是臺南市政府可以提醒租屋者，有受到這個損害的時候，他的權益如何維護？
法制處楊璿圓處長,感謝議座，這個議題其實議座在去年也都很關心，那我們跟地政局也都有去配合、去做相關的宣導，然後包括發文給一些工會，或者是像崔媽媽這些租屋協會，他們在協助這個承租人去租賃的時候，注意一些例如承租上面電費是不是要獨立設立電表，然後就這個部分，它如果是學生，或者是一些電費，它的計價不能超過當年度最高費率的那些項目，我們都有去做相關的輔導。
蔡筱薇議員,其實我們擔心的是什麼？因為租屋者其實相對的會比較弱勢，如果房東真的要漲價，有時候他沒有辦法主張說你怎麼把我漲價了？因為有可能說了之後，他連房子都沒有辦法租，房東可能就會挑東挑西、找麻煩，我們當然也會怕房東說多少我們就收，那如果真的遇到這樣子，請問我們的租屋客，還可以透過我們的法制這邊來申請什麼樣的？不管是協商也好，還是說怎麼樣的主張維護自己的權益的部分？
法制處楊璿圓處長,他可以透過消費申訴，那目前我們也有跟地政局密切的去配合，然後對一些就是出第4屆 第3次定期會 市政府業務報告及質詢 1租人的部分，我們也都會去做相關的宣導，那中央也有相關的定型化契約。
蔡筱薇議員,對，你們這些契約我都知道，但是誰會直接去看？其實不管是學生，或者是比較弱勢的朋友，他在外面租屋，他可能根本也沒有時間，他工作之餘，他沒有辦法去讀那些法令，他如果讀得懂那些法令，他就直接來市政府工作，他不用，有時候法令不是每個人都去了解得到，怎麼樣深入地方？我認為甚至是跟民政局、民政單位來做配合，區里之間其實有很多的這個活動，包含現在靠近母親節了，地方也會有一些母親節的活動，有沒有可能加強到區里的部分去做宣導？處長帶回去思考一下。
法制處楊璿圓處長,會。
蔡筱薇議員,好，謝謝。
法制處楊璿圓處長,謝謝議座。
主席,（陳議員皇宇）
主席,我們請李宗翰議員。
李宗翰議員,不好意思，我想先就教一下我們的環保局局長，局長，請教一下，我們清除石棉瓦這項工作，我們現在還有額度嗎？
環境保護局許仁澤局長,今年申請是到這個月底。
李宗翰議員,4 月，到明天？
環境保護局許仁澤局長,對，看起來量應該是已經到達了。
李宗翰議員,量是已經到達了？
環境保護局許仁澤局長,是我們還是會收件。
李宗翰議員,是，我想要討論的是明年或今年還有辦法再增加嗎？
環境保護局許仁澤局長,今年如果其他縣市申請的額度不多，我們會跟中央爭取。
李宗翰議員,是，麻煩了，其實我那個選區裡面都是以前的老房子，所以對他們來說，這些石棉瓦都已經四、五十年了，每一個都比我年紀還大，所以這件事情照你們的說法以及我們收集到的資料，確實這些都會因為年久失修，或者是老化的關係就會有影響到我們呼吸道，致使我們肺部產生病變的問題，所以我們也很認真的在每個社區裡面鼓勵大家來更換這個石棉瓦，所以也是要給局長我們這一些同仁鼓勵，如果可以的話，我們從別的縣市爭取額度進來，另外也希望環保局這邊，今年如果沒辦法，明年可以再爭取更多的量第4屆 第3次定期會 市政府業務報告及質詢 1進來，可以嗎？
環境保護局許仁澤局長,我們會列管，就是超過之後，我們會把它建檔，明年優先，這樣子。
李宗翰議員,是，這是第一項，另外要來討論的是，我在兩年前，我在來跟市區這邊的很多餐廳互動的時候，他有跟我埋怨一件事，他說議員為什麼現在有人來檢舉我們，就不知道是環保局還是衛生局的在說，他是來這裡來檢查油水分離槽這件事，他就說這是我得罪到什麼人？還是什麼狀況？所以我們才會去了解，才發現是你們在兩年前公告是有300 個座位以上的餐廳，需要來設油水分離設施，是這件事情嗎？
環境保護局許仁澤局長,是。
李宗翰議員,你們今年的進度是怎麼樣？
水域及毒物管理科翁崑沅科長,今年有公告第二批。
李宗翰議員,第二批，那你們覺得會影響到多少店家？
水域及毒物管理科翁崑沅科長,報告議員，第二批，它原則上是50 人，未滿300 人，然後它的面積是150 平方公尺，未滿1 千平方公尺，它到今年的7 月1 日會開始列管。
李宗翰議員,是，這是我要跟局長討論的事情，兩年前那件事情，其實它是一個很小間的店家，差不多30 多的座位而已，不過就會看到不知道是環保局或是衛生局的人來跟你說，你要來裝油水分離槽，大家都說油水分離槽，講到煞有其事，說的很嚴重，就是你一花就要花上百萬，這件事情會變成我們民眾的誤解，所以我想要跟局長建議的是這樣子，現在民眾對於你們預期的油水分離設施跟油水分離槽是一個很大的落差，油水分離設施可能10 萬以內，在我們的排水溝，或者是在我們的出水管來做這樣子的節流設備，就可以來滿足，可是在我們可能有當過兵的人的印象，那個油水分離槽是很大一槽，一槽內是油、一槽內是水，每天都要清，三不五時就要將油清掉，這是一個很複雜的工作，但是我們現在大家開始想的東西是這樣，所以他才會說這是政府吃飽太閒，我如果有辦法自己清理油的話，也是很願意自己清理的，所以我想跟局長建議，是不是我們把這個條件再重新整理一下？把我們這個宣導的期間再放長，我個人的建議範圍應該是落在150席到300 席的這個範圍裡面，我不知道你們可以爭取到什麼樣子的額度，但是對於我們很多餐廳的業者來講，他需要先接收到這個資訊，不然外面真的有，不要說騙吃的，藉勢藉端的來希望說你們趁現在趕快大力推行，我就可以趁這個時候來賣我們的環保設備，會不會有這樣子的問題？局長環境保護局許局長仁澤：
李宗翰議員,這個就是我們在稽查的時候，講的就不夠明確，所以讓業者會有想像的空間，這個我們要檢討。
李宗翰議員,第4屆 第3次定期會 市政府業務報告及質詢 1是？
環境保護局許仁澤局長,那再來規模的部分，因為就我們現在看起來規模的數量，就登記的不多，那實際上跟這個可能還有落差，那議座說這個規模的大小，這個我們再來把它分級，再看看有沒有檢討空間。
李宗翰議員,是，謝謝局長，我認為這件事情應該要做，不然的話，我們很多水溝會臭，這都可以理解，但是鑒於現在我們目前宣導的力度不夠，加上還有人刻意的藉勢藉端想要趁這個時候來做營利行為，所以我覺得這件事情，我們環保局勢必要再討論一下，怎麼樣透過業者之間彼此去溝通，讓我們這件事情可以掌握，再麻煩局長這邊費心盡力。
環境保護局許仁澤局長,是，這個我們努力。
李宗翰議員,好，謝謝。
主席,（陳議員皇宇）
主席,好，我們請沈家鳳議員。
沈家鳳議員,我就教我們環保局局長。
環境保護局許仁澤局長,是。
沈家鳳議員,因為現在垃圾的問題，我們臺南市真的很頭痛，不管是我們焚化爐的量能不足，還有我們棄置的問題，都一直沒有辦法做一個比較有效率的處置，所以在這裡，其實我也想要借重我們局長的專業，到底你覺得像我們民生垃圾，其實我覺得一直要推廣分類的部分，我們都沒有實質的去掌握，也沒有辦法去落實宣導的部分，這個部分你有什麼想法可以來改善這些問題嗎？
環境保護局許仁澤局長,謝謝議座提醒，分類，其實現在我們一直在講要不要用透明的包裝，然後分類要不要更細一點。
沈家鳳議員,以前有執行過了，但是？
環境保護局許仁澤局長,對，這個最近又有些里，會主動跟我們聯絡，我們可能會要找幾個示範的里來做做看，包括每天收運的垃圾不一樣，分類把它分得仔細一點，那這個成果就慢慢來推廣到全市。
沈家鳳議員,是，我們也謝謝局長有這樣的想法，從里開始慢慢的擴張，不是說一面，像之前一樣，被推翻了，自己打自己的嘴巴，這樣也不好，但是我說從小而大，這樣是很好的，但是我們其實很多垃圾都是可以資源化的，只是說我們沒有做好最好的處置，其實在我們農廢的部分，循環經濟的部分，其實我也要跟你建議一下，因為我們焚化爐的量能不第4屆 第3次定期會 市政府業務報告及質詢 1夠，所以要解決，像我們麻豆就是最大量的樹枝，他們收成後都要修枝，他們一天大概會造成多少數量？你有大概了解一下嗎？沒關係，我知道現在麻豆的柚枝都是直接到焚化爐，對不對？
環境保護局許仁澤局長,沒有，到掩埋場破碎。
沈家鳳議員,沒有嗎？農業局是這麼跟我們說的，我說直接到焚化爐，我說這樣很浪費了我們的焚化量。
環境保護局許仁澤局長,我們是希望農業局可以編經費給環保局來服務，沒關係，不過每一年編的預算跟我們預期的都差很多。
沈家鳳議員,其實現在也有一個科技，因為我知道柚枝的問題比較多，因為它有捆的問題，所以打碎之後，可能也會去影響到別人種植，可能你要回原本的，他們也不要再回去肥料，他們不會做這些事情。
環境保護局許仁澤局長,現場打碎他們也不要。
沈家鳳議員,我知道現在有技術是可以把這些問題去化，然後可以讓它變成資源，但是農業局那邊也遲遲在這個技術上，他們也沒有辦法開拓，因為像柚子農，他們是說它的收成非常好，他們不可能把樹頭砍掉，來設置這個資源再利用的部分，所以我覺得說你在這個部分，因為可能我們農業局所產生的柚枝會回到我們環保局，造成我們的處理量的問題，所以這個部分如果在支援我們的科技進步之下，可以再利用，我們希望好好來探討一個比較好的方式怎麼樣去落實來執行，減少樹枝成為我們焚化爐的負擔，這個部分你可以跟我們的農業局這邊來探討一下嗎？
環境保護局許仁澤局長,我們來跟它討論一下。
沈家鳳議員,好，還有我們AI 電子圍籬的部分，其實我知道我們有科技執法的部分，你們是怎麼去運用的？
環境保護局許仁澤局長,我是不是請科長說明？
沈家鳳議員,是。
稽查檢驗科張仕音科長,跟議座報告一下，我們的電子圍籬，我們會先用熱區鎖定之後，我們會裝監視器，然後會配合。
沈家鳳議員,你說裝在哪裡的監視器裡面？
稽查檢驗科張仕音科長,第4屆 第3次定期會 市政府業務報告及質詢 1我們會設篩選熱區，目前是針對比較偏遠的，像台61 線那種。
沈家鳳議員,比較容易被棄置的地方？
稽查檢驗科張仕音科長,那些地方我們會裝監視器，然後結合AI 來去辨識車牌，跟高風險的車輛來做全面的稽查，那目前在建置當中。
沈家鳳議員,建置當中？
稽查檢驗科張仕音科長,是。
沈家鳳議員,那什麼時候會落實？
稽查檢驗科張仕音科長,其實我們縮時攝影已經先裝好。
沈家鳳議員,有處理了縮時攝影，因為現在很多民眾跟社區都在反映，因為棄置的問題很多，希望說除了我們比較特殊的地方，社區或者是我們民眾提供的地方，也有機會來建置這個AI 的電子圍籬的部分，這個部分可能你們也可以探討一下，好不好？
稽查檢驗科張仕音科長,可以。
沈家鳳議員,我們什麼時候會落實設置好？
稽查檢驗科張仕音科長,我們現在跟中華電信跟第四台業者，我們現在做相關的估算跟相關的現勘。
主席,（陳議員皇宇）
主席,向各位議員報告，在郭鴻儀議員發言後，我們中場休息10 分鐘，請郭鴻儀議員。
郭鴻儀議員,局長，環保局局長。
環境保護局許仁澤局長,是。
郭鴻儀議員,以現在來講，我想各區都一樣，在各地的社群平台裡面，我們時常會看到民眾在反映又有異味，時常，幾乎是每個禮拜都會有這樣的狀況，那當然我們環保局也是因為這樣的話，我們稽查人員也是非常辛苦，半夜也要跑，那當然在整個案件裡面，公害的陳情案件裡面，比例最高的也是異味的陳情最高，對不對？
環境保護局許仁澤局長,噪音。
郭鴻儀議員,噪音，那以異味來講，現在臺南市的比例是34.65%。
環境保護局許仁澤局長,第4屆 第3次定期會 市政府業務報告及質詢 1也很高。
郭鴻儀議員,也很高，是噪音最高還是異味比較高？
環境保護局許仁澤局長,噪音最高。
郭鴻儀議員,噪音最高，那異味它的裁罰率高不高？
環境保護局許仁澤局長,不容易抓。
郭鴻儀議員,不容易抓，它處分的案例數多不多？
