speaker,content
都市發展局徐中強局長,對，我們也一直強調。
陳秋萍議員,車子進出、灰塵瀰漫、用水問題甚至施工噪音都會影響他們的安寧，這個都是損鄰的部分，到2026 年完工這段期間一定會有很多問題，那我們要怎麼去協助他？我們在當地也不能不聞不問，他們遇到問題到現場都沒看到人，甚至里長說要開的協調也變成說明會，這兩個單位跟地方所需求的根本不一樣，到那邊只看到我們的承辦，而我們承辦的位階還沒到達可以在現場替他們解決問題，未來國都中心會在臺南蓋很多間，這樣要怎麼處理？我覺得我們是地主，我們應負我們應有的責任，因為有問題的話民眾找不到國都中心，可能要透過立委，所以要找也是找你們，是不是這樣？
都市發展局徐中強局長,我們之前有幫國都中心去跟地方協商過，現在簡單跟大家說明一下，我們除了對鄰損的部分先做監測之外，我們也跟國都中心建立一個相對應的窗口，同時也感謝陳議員的協助，我們在跟居民的溝通當中也要求國都中心在地的營建團隊跟居民建立直接溝通的管道，我們也會站在市民的角度去協助他們做後續的溝通協調。
陳秋萍議員,雖然有直接的管道，但平常的敦親睦鄰是很重要的，遇到問題他們就應當要去解決，但是我們是臺南地主的角色，希望我們應當也要去監督好。
都市發展局徐中強局長,沒錯，我強調我們市政府絕對是站在市民角度，為市民服務的立場去協助這件事情。
陳秋萍議員,好，不然這是一個很好的政策。
陳秋萍議員,主席（許議員至椿）
陳秋萍議員,：
陳秋萍議員,謝謝陳秋萍議員，接下來請蔡蘇秋金議員發言。
蔡蘇秋金議員,謝謝主席。首先要感謝市長終於確認大北門藝文中心在佳里，本席從107 年4 月開始質詢這個藝文中心7 次，先簡單看一下簡報，我們可以看出本席從大北門文化中心、鹽分地帶文化中心到現在藝文中心總共7 次，我認為命名的名稱不重要，本席重視的是可以為地區爭取一個有經濟文化效益的建設。都發局局長，我們現在有佳里第5 次的通盤檢討計畫，裡面有畫設紅色那一塊為機關用地，這塊機關用地是不是未來大北門藝文中心的預定地？
都市發展局徐中強局長,對，我們已經有預留了。
都市發展局徐中強局長,第4屆 第2次定期會 市政府業務報告及質詢  1蔡蘇議員秋金：
都市發展局徐中強局長,藝文中心應該不會改地方吧？會在這個地方對不對？
都市發展局徐中強局長,不會，市長已經有宣布過了，我們現在就是朝這個方向來努力。
蔡蘇秋金議員,我是要問，現在有劃設一次機關用地，這個機關用地以現有資料來看是1 公頃。
都市發展局徐中強局長,1.21 公頃。
蔡蘇秋金議員,這裡是不是要做大北門文化中心的預定地？
都市發展局徐中強局長,對，我們叫做鹽分地帶文化中心。
蔡蘇秋金議員,本席要請教局長，安南區的台江文化中心當初興建的時候是幾公頃？它應該是2 公頃。
都市發展局徐中強局長,我印象中那個好像是在公園預定地上面多目標使用的。
都市規劃科鄭伊峻科長,這部分跟議座報告，佳里這一塊當時在規劃的時候有跟文化局討論，他們說機關用地的部分大概1 公頃多，但是他希望周邊配合也規劃公園跟停車場用地，合計起來也跟台江的規模差不多，都是以2 公頃來做設定。
都市發展局徐中強局長,另外跟議員報告補充，除了停車場以外，旁邊還有一塊增設一個公園預定地，所以全部合起來將近有4 公頃大。
蔡蘇秋金議員,台江文化中心是不是也跟你們規劃的一樣，包含那些周邊的設備？
都市發展局徐中強局長,沒有，2 公頃是只有它的用地，但我們這個部分整合起來的話有3 點多公頃。
蔡蘇秋金議員,大北門區六區以及麻豆合併起來的人口數跟安南區差不多都是20 萬左右，我們希望我們能比照台江。
都市發展局徐中強局長,我們現在規劃的這個你所謂的大北門文化中心的用地不會比台江文化中心要來的小，甚至還比它大。
蔡蘇秋金議員,公展後有很多規劃很多意見，我們要重新好好評估，把大北門文化中心好好的規劃，做個有效益的。
都市發展局徐中強局長,是，我們會照這樣來努力，謝謝。
蔡蘇秋金議員,第4屆 第2次定期會 市政府業務報告及質詢  1勞工局局長，麻豆的首府大學已經退場了，它也利用很多的校舍跟教室做多方面的規劃，本席有接到民眾的陳情，詢問首府大學是不是可以規劃一些職訓的課程，包括不動產、保母、烹飪、烘焙等，你的看法呢？
勞工局王鑫基局長,這個蠻適合辦理相關培訓的職訓。
蔡蘇秋金議員,現在職訓中心在哪裡？
勞工局王鑫基局長,我們在規劃裡面有去提出我們的需求，如議員剛剛說的，那邊的烘焙、中西餐等設備都蠻完整的。
勞工局王鑫基局長,主席（許議員至椿）
勞工局王鑫基局長,：
勞工局王鑫基局長,謝謝蔡蘇秋金議員，接下來請周奕齊議員發言。
周奕齊議員,謝謝主席。請問都發局局長，目前在我的選區裡面玉井跟楠西有都市計畫，玉井這一條未開闢的道路，其實本席在之前都有跟你們聯繫溝通，想辦法看這條能不能開闢成功，我想問一下目前的進度是如何？
都市發展局徐中強局長,開闢應該不是我們都發局負責的，應該是工務局那邊，這個部分是不是我們可以協助用地取得的部分，我們再來跟議員這邊求教。
周奕齊議員,所以這個部分是在工務局那邊嗎？
都市發展局徐中強局長,對，道路開闢應該是工務局的權責範圍。
周奕齊議員,好。這兩個部分在業務報告裡面有寫到「有變更楠西都市計畫跟玉井都市計畫公共設施用地專案通盤檢討」，我想問一下，目前你們裡面檢討的有哪些地方是你們有去做改變的？
都市規劃科鄭伊峻科長,跟議座報告，玉井的部分總共檢討了4 處的市場，1 處的機關跟1 處的公兒。
周奕齊議員,未來你們要去做怎麼改變？
都市規劃科鄭伊峻科長,這個會透過跨區重劃，像玉井這一塊未來透過跨區重劃會開闢2 處的公兒跟1 處的停車場。
周奕齊議員,目前來講，我們看到玉井區的右邊一小塊橘色的那邊其實附近已經都蓋房子了，那個部分是在玉井區的公園跟地政局的旁邊，目前為止那裡都是民眾種植芒果或者沒有使用閒置在那邊。另外我們還有幾個問題，玉井區跟楠西區的都市計畫其實都不是很大，在就業的部分，其他區的工業區非常多，所以蓋更多的工廠有更多的就業機會，但在玉井跟楠西區目前可以看到的最多都是乙級工業區，目前我們去看乙級工業區的話除了砂第4屆 第2次定期會 市政府業務報告及質詢  1石業者以外，加工食品業好像也進駐的不多，從中可以了解到，工業區的土地非常少，想要進來山區創業開工廠的人遇到的困難就是沒有土地，這一部分你們未來有沒有什麼想法去做檢討或改變？
都市發展局徐中強局長,在都市計畫區裡面的農業區就是保留做未來發展的用地，這個部分如果有產業發展的需求，也歡迎議員引薦到我們都發局這邊，我們配合他來做一些規劃。
周奕齊議員,工業用地如果都沒有去做使用的話，會有什麼樣的罰則或是加重稅金嗎？
都市發展局徐中強局長,目前我們不是用罰則的方式來誘導，我們是用獎勵的方式來誘導。
周奕齊議員,如果我們山區就固定了，那些地主不願意開發也不願意做買賣。
都市發展局徐中強局長,那我們可以做一些轉換，把產業園區適合開發的土地跟地主有意願的部分再來做適當的檢討。
周奕齊議員,我們在山區遇到的問題就是這些地主不願意開發也不願意去賣，農業加工業或是規範裡面必須要用到乙級工業用地的業者，也就沒有辦法進駐到這裡做食品加工或是其它行業。
都市發展局徐中強局長,如果是農產品的加工的話，其實有一部分的性質是可以在農業區裡面做的，不一定要在工業區。
周奕齊議員,對，但是有一些性質是不行的。
都市發展局徐中強局長,對，所以這個部分我們會在下一次或者未來發展上有需要的話，我們可以去訂玉井跟大內這個地方專案的土地使用管制要點把他放寬，我們可以配合來做調整。
周奕齊議員,這一部分希望都發局可以做探討。
都市發展局徐中強局長,好，謝謝。
都市發展局徐中強局長,主席（許議員至椿）
都市發展局徐中強局長,：
都市發展局徐中強局長,謝謝周奕齊議員，接下來請蔡筱薇議員發言。
蔡筱薇議員,謝謝主席。請教徐局長，我個人的臉書上面常常會去分享有關租金補貼這件事情，不管是市民朋友或者在外求學的學生只要有符合資格，都可以有這樣的租金補貼，但是我推銷的時候常常聽到的是如果他去申請補助，房東就漲租金，我都會再跟他們解釋這部分房東以後也會有補助，我覺得這一方面我們可能要協助加強營建署在我們地方上的推廣，不然房東也會擔心租客去申請補助之後他要繳稅，就先表明如果要租房子就不能去申請租金補貼，如果去申請租金補貼那就要漲房租，所以我藉著今天工作報告想要跟第4屆 第2次定期會 市政府業務報告及質詢  1你確定一件事情，到底房東讓租客申請租屋補助之後，房東自己本身有給予什麼樣的補助或者優惠嗎？
都市發展局徐中強局長,"是，非常謝謝蔡議員給我這個機會，其實我們從去年開始中央就聽從大家的建議，把房東所疑慮的這些問題都做一些調整跟改進，房東現在最主要的三大優惠改進第一個就是所得稅的部分，每間房最高可以有每個月1 萬5,000 的租金收入列入免稅額；第二就是房屋的稅率，如果他配合我們的租金補貼的話，他還是可以維持在自用住宅的稅率，不會改成營業用的稅率；第三，他的地價稅也是比照自用住宅。"
蔡筱薇議員,所以他其實是有很多優惠，那我們要怎麼樣去加強宣導的部分？特別是現在登革熱，我看好幾個空屋的案例在那邊。
都市發展局徐中強局長,這個部分我們再來做加強，其實我們最近已經辦了好幾次的記者會跟新聞發表，如果他能夠加入包租代管，其實還是一樣會有這樣優惠可以享受。
蔡筱薇議員,對，要加快。
都市發展局徐中強局長,我們來加強宣導。
蔡筱薇議員,房客的部分我想大家都知道，我們今年到明年都有這樣的補助。接下來最關心的還是社會住宅，我們已經成立了住宅科，租屋條件、限制跟整個合約的企劃是不是也正在進行當中？依照目前最快的是哪一棟可以落成？
都市發展局徐中強局長,按照進度的話最快可能是永仁高中對面的精二。
蔡筱薇議員,好，永康的精忠二村，最快是明年中或明年底就可以入住了，照理講，租借的條件今年應該就要有一些眉目了，我們一直在動土，一直在開記者會，大家陸續都知道臺南市爭取了非常多的社會住宅，到底什麼人可以住？住進去的條件是什麼？目前有條件的方向了嗎？
都市發展局徐中強局長,我先簡單跟大家報告一下，詳細的我會在適當的時機再跟大家說更詳細的說明。60%是一般戶，40%是特別戶，一般戶現在初步的方案是租金照市價打8 折，特別戶是打64折。
蔡筱薇議員,一般戶的市價是在地那個區塊的出租市價嗎？
都市發展局徐中強局長,對，當地的出租行情。
蔡筱薇議員,民眾看到新北或臺北的社會住宅租金3 萬多元，那個怎麼租的起？3 萬多元的話就貸款買房子了。
蔡筱薇議員,第4屆 第2次定期會 市政府業務報告及質詢  1都市發展局徐局長中強：
蔡筱薇議員,在臺南的可能性不大，第一，我們的房型大概是2 房跟1 房型，約3 比7，3 房型很少，幾乎沒有。
蔡筱薇議員,我建議局長我們要把他帶入，符合我們地方的經濟條件以外，去做一個設計跟規劃，謝謝局長。
蔡筱薇議員,主席（許議員至椿）
蔡筱薇議員,：
蔡筱薇議員,謝謝蔡筱薇議員，接下來請周麗津議員發言。
周麗津議員,謝謝主席。局長，我想要跟你請教一些有關社會住宅的問題，開南安居跟億載安居我有看到你們的簡介，有符合我們現在的需求，有1 房、2 房、3 房。
都市發展局徐中強局長,對，那是國都中心的。
周麗津議員,在你們的報告或新聞稿裡面也看到你們會有托嬰中心，既然有3 房的準備，可能會是2 代同堂或是3 代同堂，小孩、長輩一起居住，這樣是不是長輩也有可能會居住在這個地點？
都市發展局徐中強局長,國都中心現在的配比大概是1：3：6，也就是說3 房的比例大概只佔了1 成，基本上2 房跟1 房型還是為主，所以基本上托嬰的部分還是有需求的存在。
周麗津議員,我知道托嬰有這個需求在，那我想請問一下，日照中心有這個需求在嗎？
都市發展局徐中強局長,日照中心是做社區服務的，不是只針對房客，而是針對周邊社區的居民。
周麗津議員,麻煩局長可以跟國都中心反映設日照中心在我們社會住宅在1 樓的範圍，就像局長說的，不是只有社會住宅的居民可以使用而已，四周圍的民眾也都是可以使用的，所以麻煩局長在跟國都中心建議一下。
都市發展局徐中強局長,其實我們從一開始設定這個部分都是社會局要去經營的，所以我們的社會公益設施其實都是針對社區民眾，而不是只針對房客的。
周麗津議員,再請問一下局長，我知道大鵬五村已經轉給國都中心辦理。
都市發展局徐中強局長,他們正在評估。
周麗津議員,局長了解目前的進度嗎？
都市發展局徐中強局長,還在評估，目前還沒有明確的消息，但是他們發現南區、安平等附近的區域，比如鯤鯓的清水路旁邊那個的量就很大，所以他們還在詳細評估大鵬是不是還有繼續要做社第4屆 第2次定期會 市政府業務報告及質詢  1會住宅的可能性。
周麗津議員,"好。我看到中央有300 億的中央擴大租金的補貼專案，其實從7 月3 日到9 月10 日已經有3 萬8,000 多件。"
都市發展局徐中強局長,到9 月22 日止已經破4 萬了。
周麗津議員,申請期間是到12 月31 日。
都市發展局徐中強局長,利用周議員的問題我跟大家再說明一下，只要300 億的額度沒有用完，如去年的例子，是會一直延續的，過了今年年底還是會繼續延續，所以租金補貼特別跟所有的市民報告，是一直持續受理的，請大家要踴躍爭取自己的權利。
周麗津議員,所以去年300 億沒有用完？
都市發展局徐中強局長,去年沒有用完，所以今年中央改了，只要沒有用完會繼續受理。
周麗津議員,"好。報告上看到「臺南400 博覽會臺南城市展」，其實這2,400 萬的經費說多不多，說少不少，這次2,400 萬是用在什麼博覽會呢？"
都市發展局徐中強局長,我們的城市展，我們的城市展其實不是只有我們都發局要展示的內容，我們還結合其它的局處，比如文化局、水利局、工務局、地政局等，只是由都發局來做彙整跟設計的單位。
周麗津議員,會在哪裡展覽？
都市發展局徐中強局長,已經跟美術館講好了，是在美術1 館。
周麗津議員,是明年整年都展覽嗎？
都市發展局徐中強局長,展期預計是7 月到8 月兩個月的時間。
周麗津議員,才兩個月？可是我們明年400 年是1 月到12 月份，我們卻只展覽兩個月？
都市發展局徐中強局長,明年臺南400 有一整個系列，我們是全部搭配起來，我們跟文化局在美術2 館的展覽會互相銜接，包括觀光旅遊局、文化局等其它活動都會在整個系列裡面去做串聯。
周麗津議員,好，謝謝局長。
周麗津議員,主席（許議員至椿）
周麗津議員,：
周麗津議員,謝謝周麗津議員，接下來請吳禹寰議員發言。
周麗津議員,第4屆 第2次定期會 市政府業務報告及質詢  1吳議員禹寰：
周麗津議員,謝謝主席。這邊想要請教都發局局長，關於上次大會建議都發局協助規劃二空市場用地的進展情況，請問現在有什麼進展了嗎？
都市發展局徐中強局長,我們在二空地區本來就有一個市場用地，上次是因為之前在工作專通的時候，我們的市場處認為那個地方沒有再設置市場的需要，所以這個部分納入到工作專通裡面做解編，但因為吳議員有提出，且我們都發局也認為二空那邊有公辦都更增加了上千戶的住宅，所以有市場保留的必要，我們現在又重新在8 月初函請市場處重新評估，等他回來以後，我們希望把市一這個在二空地區的市場用地保留下來，未來來做開發跟使用。
吳禹寰議員,好，在這邊我還是要再次強調，如局長所說，都更計畫完成以後，二空周邊區域越來越多住宅大樓在興建，還有鐵路地下化的工程進行以後，也帶來鄰近二空、巴克禮公園周邊大量大樓的興建案，造成了造鎮的趨勢，會大大影響生活機能的就是這個市場的設置，10 年之內，大小興建案將會逐漸完工，帶來大量入住人口數，我想也是相當驚人的，市場的需求勢必要大增，希望可以加快進度，盡快在都市計畫中規劃出市場用地，這一案本服務處還是持續接到民眾的陳情，請市政府要重視。至於我們關廟區都市計畫的通盤檢討案，在這邊請主辦科長說明目前的進展以及相關時程的安排，還有，我們什麼時候可以看到新版的都市計畫？
都市規劃科鄭伊峻科長,我們目前已經開了5 次的研商會議，預計在明年上半年可以把新圖辦一個公開展覽作業。
吳禹寰議員,好，我們關廟區的發展很大程度上取決於市政府的遠見規劃，特別是為了提高關廟的人口數，我曾多次提出不同角度的建議，例如建立關廟區裡面的工業區來吸引更多人口遷入，我在這邊希望進行這項計畫的時候，都發局可以更貼近民意，以促進關廟區的永續發展還有人口回流。
吳禹寰議員,再來有關都發局檢討解編已無需求的這些公設用地，本席選區範圍裡面目前的進度到哪邊？什麼時候才可以進到重劃的階段？請主辦簡單的說明一下。
都市規劃科鄭伊峻科長,南關線現在總共檢討了6 處的都市計畫區，總共有檢討48 處的公共設施保留地，透過跨區重劃大概可以取得15 處的公園綠地。
吳禹寰議員,隨著還地於民、解編公設地可以讓市政府得到大量的公有地，可以多出大概15 個公園預定地，解編後綠地公園預定地的規劃相關資料麻煩會後給我一份。再來就是有關本席選區裡面臺南市社會住宅目前的進度，都還順利嗎？
都市發展局徐中強局長,目前還蠻順利的，仁德二空AB 區的A 區這兩天會辦上樑。
吳禹寰議員,目前似乎都是主要建設在仁德區，有沒有計畫在歸仁區還有關廟區也興建社會住宅呢？
吳禹寰議員,第4屆 第2次定期會 市政府業務報告及質詢  1都市發展局徐局長中強：
吳禹寰議員,歸仁我們在高鐵特定區那邊正在盤點適合做社會住宅的用地，關廟我們也在跟台糖尋訪適合的用地，如果有明確的結果的話我們會再跟議員報告。
吳禹寰議員,有關於都發局辦理臺南市社會住宅的租金訂定研究案，臺南市公宅租金制訂的詳細規則有進一步的了解嗎？請主辦趕快簡單說明一下目前的進度。
都市發展局徐中強局長,剛才有報告過了，一般戶佔6 成，特別戶佔4 成，租金目前暫訂一般戶是照市價打8 折，特別戶是8 折再8 折，等於64 折。
吳禹寰議員,我想每個議員都非常的關心，對臺南市民來說，符合租用、對象合理而且負擔的起的租金是我們臺南市民非常關心的，希望能夠盡快擬出相關的規則還有價格讓市民了解，謝謝。
吳禹寰議員,主席（許議員至椿）
吳禹寰議員,：
吳禹寰議員,謝謝吳禹寰議員，接下來請杜素吟議員發言。
杜素吟議員,謝謝主席。徐局長，我在工作報告裡面看到本席爭取的文賢消防隊以及德南派出所的土地正在變更中，我很高興，在年底應該會完成吧？
都市發展局徐中強局長,我們來努力看看。
杜素吟議員,我們後續的經費已經逐年編列，市長也都同意了，所以我們進度要加快。
都市發展局徐中強局長,可以同步進行，他們規劃設計也都在做了。
杜素吟議員,我最關心的就是勝利路到仁和路這段要開闢的15 米道路，這一塊目前我們辦理的情形如何？因為我們要全部用好才可以向營建署爭取經費。
都市規劃科鄭伊峻科長,這個案議座很關心，都市計畫變更的部分，我們公開展覽結束之後市都委會也審查通過，目前由工務局針對修正的意見修正當中，他們修正完我們就會報給內政部做後續的審議。
杜素吟議員,還要內政部的都委會嗎？
都市規劃科鄭伊峻科長,是。
都市發展局徐中強局長,因為那邊主要計畫跟細部計畫還沒完全拆開，所以都要報內政部。
杜素吟議員,那內政部那邊拜託你們要向他催一下，因為好幾個月才辦一次都委會，這裡很迫切，整個新豐區、高鐵站區的發展真的非常快，所以這條路要快點開闢，尤其我們的經費第4屆 第2次定期會 市政府業務報告及質詢  1將近20 億，我們要盡快！
都市發展局徐中強局長,好。
杜素吟議員,再來，歸仁區凱旋路往北約歸北段這一個區塊，當初辦理到現在應該有9 年、10 年了，我看到現在有暫時擱置的情況，這裡到底是什麼情況，你解釋一下。
都市發展局徐中強局長,這個在都市計畫審查的部分已經有審過了，但是它牽涉到後續區段徵收的作業，區段徵收公益性必要性土徵內政部也審完了，原則上是同意，我們目前是照他們的意見在修改內容，修改完之後就會報給內政部，再到大會做個確認。
杜素吟議員,等於我們修改好之後把資料全部送給他們，如果審查通過這一塊就沒問題了？
都市發展局徐中強局長,對，就確定了。
杜素吟議員,"實在太多年了，近10 年來地方一直在問，包括歸仁的都市計畫變更這幾年都沒有建設，因為高鐵區佔地300 公頃，又卡到一個機場，所以整個歸仁的發展就只能這樣。再來，社會住宅在二空這邊已經有蓋了，但是我也跟皇宇一樣關心歸仁、關廟這邊應該要找地方來蓋，因為高鐵站區的發展快，那邊的土地現在一坪都要40 萬超過，那邊隨便一間房子都要1,000、2,000 萬，大家真的買不起！剛剛局長也有在說，我們跟台糖的配合找地方來蓋一些社會住宅，讓這些中收入的民眾有地方可以住。剛剛你也有報告到我們的租金是很有公平性的，不會讓人負擔不起，所以拜託局長在歸仁、關廟再幫我們多蓋一些社會住宅，局長，你認為呢？"
都市發展局徐中強局長,我們來找比較適當的地點，我們一起來努力。
杜素吟議員,是，你到新豐區探聽就會知道房價真的很高，以上拜託。
都市發展局徐中強局長,好。
都市發展局徐中強局長,主席（許議員至椿）
都市發展局徐中強局長,：
都市發展局徐中強局長,謝謝杜素吟議員，接下來請盧崑福議員發言。
盧崑福議員,謝謝主席。局長，二期國宅大概延宕將近6 年，這4 年多以來，我的聲音很少，主要是因為我不夠專業，我覺得中國建經亂七八糟，都把利益往自己的身上推，可是我講不出所以然。楊科長這種人是壞的，中國建經自辦重劃，這幾年來住戶向我投訴的時候我都勸他們儘量配合，能盡快開工為重，就算吃一點虧也還是要趕快開工，結果現在有一部分的住戶都來跟我投訴，說為什麼蓋他們的房子蓋得比較差，蓋來賣的蓋得比較好，這我也沒辦法解釋。中國建經當初也有說基地旁邊要租一間房子當服務處，如果有什麼問題可以馬上問馬上回答，至今過了6 年了，也都沒有。中國建經完全不用冒任何風險錢一直領，他應該是要跟二期國宅站再一起的，結果二期國宅的住戶跟他對立，住戶第4屆 第2次定期會 市政府業務報告及質詢  1反映的事情他也不做，而且他現在要寫同意信託，如果他蓋了未來跟基泰一樣影響到左鄰右舍，這樣誰要負責？難道要住戶負責嗎？有的住戶覺得風險都在自己身上所以不願意簽。現在中國建經把之前你們核准的車位打散，然後要求住戶再來登記車位的時候一定要先同意信託，可以這樣用威脅的方式嗎？
都市發展局徐中強局長,跟盧議員說明一下，信託的部分是銀行要求的，不是中國建經的。
盧崑福議員,但中國建經要出來告知這是銀行要求的。
都市發展局徐中強局長,很多事情都是大家誤解了。
盧崑福議員,不是誤解，他將責任全部推給住戶，沒蓋好也是住戶要承擔，這樣很不厚道。中國建經長期以來換又再換，包括去年多了一些容積率，住戶認為多了容積率可能會負擔比較少，結果也完全沒有！住戶跟我一樣，剛開始都沒有接觸，後來慢慢聽著聽著才發覺整個都是中國建經在搞鬼，一塊肉在砧板上任他切割，中國建經也沒有風險。局長，你讓我拜託一下，你現在身為局長就是要承擔這些，如果可以，不能只有協助，要介入。
都市發展局徐中強局長,我們已經有介入了。
盧崑福議員,介入深一點，看能不能辦主導，中國建經都站在公司的角度只想賺錢，我們在開會的時候我只跟他說一句話而已，我說中國建經要有良心一點，二期國宅的住戶經濟狀況都不是很好，如果很好早就搬出去了，不可能住這種海砂屋，這樣局長你聽的懂我的意思嗎？
都市發展局徐中強局長,聽得懂。
盧崑福議員,我們做一點功德也好，看能不能正常蓋起來，讓這226 戶的住戶趕緊入住新家。
都市發展局徐中強局長,好。
都市發展局徐中強局長,主席（許議員至椿）
都市發展局徐中強局長,：
都市發展局徐中強局長,謝謝盧崑福議員，接下來請陳碧玉議員發言，陳碧玉議員發言完之後我們休息10 分鐘。
陳碧玉議員,"謝謝主席。請問徐局長，現在社會住宅中央跟地方攜手興建的總共有8,138 戶嗎？"
都市發展局徐中強局長,"對，根據我們臺南市的統計確定的是8,138 戶，但是如果照早上穎艾達利議員取得的資料，廣義認定的話是8,800 多戶。"
陳碧玉議員,現在全臺灣都在推社會住宅，相對也是讓我們一般民眾可以住的起房子。現在在我們新市區有一個新市安居的社會住宅，我想請問局長現在新市安居的進度，它的進度有第4屆 第2次定期會 市政府業務報告及質詢  1跟上我們預期的進度嗎？是超前還是落後？
都市發展局徐中強局長,目前進度算正常，因為它剛開始動工沒多久。
陳碧玉議員,也已經有一段時間了。
都市發展局徐中強局長,對，大概去年的7 月左右動工的，預計完成的年期是114 年。
陳碧玉議員,您剛才有說我們未來分成一般戶跟特別戶的承租，一般戶的租金是打8 折，有60%的人可以去抽籤，特別戶的話是8 折再8 折，40%的人抽籤，我想請問一下局長，特別戶抽籤的資格到底是怎樣的情況？
都市發展局徐中強局長,目前初步的草案是以所得比的兩倍，就是說他的收入是我們最低生活水準的2 倍以內為特別戶。
陳碧玉議員,好，局長，新市安居這個地方在南科的附近，南科附近比較多的年輕族群，在這裡上班的人很多是承租房子的年輕族群或是新婚的夫妻，我想請問一下，這個部分我們有沒有把這些在南科周圍就業的年輕族群以及新婚夫妻納入特別戶的範圍？
都市發展局徐中強局長,特別戶的定義原則上就是收入比較沒有那麼高的，特別戶的比例只有40%左右，比較少，我們現在也在跟國都中心商量，看是不是能按照不同的區位做一些合理的調整，比如小東公宅的地點比較好，也偏近學校，所以我們這個部分是不是一般戶的比例可以放高，然後特別戶的比例可以降低，因為基本上那邊的租金水準比較高，不太符合特別戶的居住定位。我們南科附近那幾個社宅將來如果啟用的時候，也會比照這個方式針對比較一般戶的方式。
陳碧玉議員,對，應該要因地制宜，因地制宜的狀況之下，我覺得可以規劃一般戶裡面的一定百分比給這些在這裡就業的年輕人或者新婚的夫妻，讓他能夠享有社會住宅的抽籤資格，我們社會住宅目前大概有21 個地方，我覺得應該是要因地制宜的去做規劃，這樣才符合我們現在推社會住宅的意義，不然如果都是通案這樣處理，我覺得不太合適，所以這一點我覺得局長可以朝這個方向去做，局長你覺得呢？
都市發展局徐中強局長,你的建議很好，我們也是朝著這個方向在思考，將來也會把你的意見容納進來，我們共同來做適度的調整跟定位。
陳碧玉議員,對，這樣我們才能夠吸引更多的年輕人或外地來的人來這裡就業，不然光租金就很高了，局長，謝謝你。
陳碧玉議員,主席（許議員至椿）
陳碧玉議員,：
陳碧玉議員,謝謝陳碧玉議員的發言，現在休息10 分鐘。
陳碧玉議員,各位議員同仁，我們繼續開會，請余柷青議員發言。
陳碧玉議員,第4屆 第2次定期會 市政府業務報告及質詢  1余議員柷青：
陳碧玉議員,謝謝主席。都發局徐局長，這個是我們新化舊果菜市場的規劃，我知道地目的項目已經規劃好了，可是我們在地還是有很多民眾有一些疑慮，有人聽說這裡要做轉運站、蓋房子、社宅或是停車場等等，我想藉由這個機會請局長來為我們說明一下目前這塊地的用途，他有分3 個部分對不對？
都市發展局徐中強局長,對，行政文教的部分，我們會有衛生局跟一些社會福利設施的進駐，另外靠南邊這塊公兒二，我們是保留做公園綠地的使用，當然也不排除將來有可能會做一些地下停車或是立體停車的需求。
余柷青議員,你是說公兒二的部分嗎？
都市發展局徐中強局長,對，現在交通局在評估，因為這個地方靠近老街，所以確實有一些停車的需求。
余柷青議員,是，可是那邊已經有一個廣停七了。
都市發展局徐中強局長,對，廣停七也有考慮要納入，但是公兒二也可以做地下的停車，不過這個都還在規劃中，現在由交通局統一在做評估，他們也在盤點其它的公有土地來做立體停車場的可能性。
余柷青議員,所以行政文教確定是我們的衛生所跟社會福利的設施，公兒二這個部分屬於公園綠地，未來不排除做地下停車場的規劃。
都市發展局徐中強局長,還在評估中，可能等交通局評估完了以後再向大家報告。
余柷青議員,今年可以完成評估嗎？還是明年？
都市發展局徐中強局長,應該是最近就會完成了。
余柷青議員,所以今年底應該就會有一個結論。
都市發展局徐中強局長,地方上有反映新化老街停車位相當不足，我們需要在這個地方廣設一些公有的停車場。
余柷青議員,好，所以未來地面上的建築物其實是不變的，如果同剛才局長所說的一樣。
都市發展局徐中強局長,對，地面上就是做綠地公園使用。
余柷青議員,好，廣停七的部分是要做立體停車場還是一樣？
都市發展局徐中強局長,第4屆 第2次定期會 市政府業務報告及質詢  1我們爭取到了新化小鎮城鄉風貌的經費，現在是在做地面的平面停車場跟整個的步道系統，還要做美綠化。
余柷青議員,南圳綠堤那邊已經開始做了，區公所還有新化國中旁的演藝廳也已經開始在施作了，你也知道我們新化停車場只有大目降廣場周邊的82 格停車位，廣五停車場跟現在廣七這邊，你說廣七這邊現在只做平面式的，那未來是不是有機會做個立體不一樣的？還是在地面的？
都市發展局徐中強局長,因為我們剛剛才施作完，短期之內大概不太會變動，如果中長期確實有這樣的需要的話，我們會配合交通局來做一些改造。
余柷青議員,我想請問局長，我們南圳綠堤你說113 年會完成竣工，這個期程會不會卡到水利局現在施做的西幹線步道，會拖延到我們的進度嗎？
都市發展局徐中強局長,我們現在還是努力要在明年底前完工，因為這個有預算執行的壓力，另外，我們也不希望工程延宕造成地方期待落空，所以這個部分我們還在跟相關的工程界面上做整合，希望能夠如期在明年底完工。
余柷青議員,好，在施工期間我希望局處這邊可以跟我們服務處那邊做地方上探討，因為有時候在施工期間民眾的安全性、便利性及疑慮上，民眾不一定會第一時間會去找你們的窗口，至少來服務處的時候我們可以明確的跟民眾解釋施工的期程、範圍會到哪裡，所以我希望你們會後跟我們服務處來做個討論。
都市發展局徐中強局長,好，我會請地景科把詳細的工程進度的資料提供給當地的議員。
余柷青議員,對，再把進度提供給我們，這樣我們才能夠知道。
