speaker,content
社會局盧禹璁局長,評估裡面有一個叫風險評估指標(SDM)，它會提供我們一個評估數值，然後把數值定在低、中或是高風險。如果是低風險的話，我們會對家長施予一般的親子教育；如果是中度以上，我們會討論是不是要找其他親屬一起介入。
蔡淑惠議員,局長，我沒有預設的立場，有的小孩可能因為智能不足或是身心發展不全，所以受虐機率比較高。依比例來看，正常家庭中，正常生長的小孩，受虐機率一定比身心障礙或是身心發展不全的小孩少；身心發展不全的小孩，可能受虐的機率比較高。另一種可能是，父母親的工作、經濟或外在壓力大，亦或是父母親感情不好，小孩子受虐的比例也會比較高，對不對？
社會局盧禹璁局長,這都有可能。
蔡淑惠議員,所以在獲報兒童受虐的案例後，社會局的介入如果一直侷限在與父母親溝通，我覺得這個效果真的是不好，我們不希望發生兒童受虐致死的案例，也不希望有兒童受虐的情形發生。所以我今天要拜託局長，也要拜託社會局所有志工好朋友，除了我們可以通報的網絡以外，如果介入兒童受虐的案例，要擴大可以協助這個小孩脫離困境的網絡；除了他的父母親以外，拜託要延續到他的爺爺、奶奶、外公、外婆，或是姑姑、阿姨等，甚至可以拜託附近的鄰居，如果聽到小孩子哭鬧或是小孩喊救命的時候，能夠協助幫忙這個小孩，不要再有這樣的遺憾發生。這是我今天要拜託社會局的，好不好？
社會局盧禹璁局長,謝謝議員關心，謝謝。
主席李啓維議員,接下來休息到11 點半。
主席李啓維議員,開始開會，李議員請。
李中岑議員,體育局局長，何謂三級銜接？
體育局陳良乾局長,就是國小、國中、高中。
李中岑議員,我們臺南市現在很多體育單項都有三級銜接的部分，我接下來要講的是，永仁高中的國中部家長向我陳情的事項，陳情內容很多，局長也可以看一下。這次永仁的國中部在JHBL 拿到全國亞軍的成績，其中有3 位學生在直升的考試當中被刷掉，他們心裡有點第4屆 第3次定期會 市政總質詢 78不平衡，因為過去他們認真努力地為學校、為臺南市取得好成績，就是希望國中畢業後，能銜進入高中部，尤其永仁高中的成績很好，也有進入甲組聯隊。
李中岑議員,拿到JHBL 亞軍之後的應屆畢業生有5 位，5 位都認為未來就是直升高中部，繼續打球，為臺南市努力、奮鬥。但實際情況並不是這樣，這次考試，籃球項目正取7 名，但只有2 位臺南市的選手錄取，其他5 名都是外縣市的選手。為什麼學校在沒有溝通、沒有協調的情況下，就把永仁國中部的另外這3 位同學刷掉？我透過他人詢問，教練說這3 位同學的能力，未來可能沒辦法打進甲組聯隊。但是很多的問題應該要事前去溝通，教練說他們沒能力，難道他們真的沒有能力嗎？依照家長的陳情，他考試的成績也不比其他縣市選手差，為什麼他沒有辦法錄取？我思考到另一個部分，學校當初招生，請選手進來國中部打球時，應該有給予承諾，比如未來比賽如果有拿到好成績，就直升高中部之類，一定都是透過這種方式招生。結果等他們真的在比賽時拿到好成績回來，經過考試後，居然沒有被錄取，為什麼會有這樣的狀況？
體育局陳良乾局長,報告議員，學校裡面沒有體育班，所以每年招生的名額有限，今年是籃球8 位，高爾夫球2 位。
李中岑議員,但是實際只有7 位，1 位是備取嗎？
體育局陳良乾局長,對，第一個階段是以這樣的名額在招考，不過教練有高中部的比賽成績壓力，高中部這二年的成績並沒有很好，所以他希望除了國中部升上來的2 位以外，其他名額就向外縣市招考條件較好的學生進來。
李中岑議員,可是這樣的錄取方式，對其他3 位選手是公平的嗎？局長，你覺得這樣公平嗎？
體育局陳良乾局長,我覺得他們在國中有打出成績是應該直升，但是學校的招生考試裡面，並沒有這樣規定。
李中岑議員,我知道學校都有比賽成績的壓力，體育局也會給學校或是教練壓力，重點是，很多狀況是可以事前溝通的，而不是今天覺得學生能力不足，說刷掉就刷掉。這樣選手內心會很難過，同樣是選手的情形下，他們會感到很痛心，一樣是認真、努力，經過奮鬥後拿到了成績，卻沒辦法進入高中部繼續打球，我覺得這部分是很沒道理的。
體育局陳良乾局長,我知道這件事情後也找教練談過。第一是學校的招生辦法並沒有這樣定；第二是教練也有輔導學生去就讀比較適合他的學校。
李中岑議員,那是事後才協助的，如果你們有事前溝通，是不是家長就不會那麼氣憤？
體育局陳良乾局長,是。
李中岑議員,第4屆 第3次定期會 市政總質詢 79你說他能力不好，但在家長眼裡，都覺得自己的小孩是最優秀的，認為既然孩子拿到了成績，為什麼在考試後才知道會有無法直升的情形，而沒有從一開始就先溝通？既然永仁是拿我們臺南市的資源，我們也要盡到監督的責任，不是經費給學校之後就任由學校處理。當然學校會有校方的考量，因為市府也是希望學校拿出成績沒錯，但還是要思考到選手的未來，若都沒有保障，那以後誰還敢進入臺南市的基層體育？即使未來得到成績了，也不知道接下來的路怎麼走？永仁是甲組聯隊，既然現在有這樣的情況發生，那臺南市未來有沒有可能規劃乙組聯隊，讓這些選手可以繼續留在臺南市訓練？我希望體育局要訓練出一隊，若我們未來有三級銜接，有甲組的、有乙組的，這樣選手才能無後顧之憂。否則你們以他們的成績不好、能力不夠為由，再去找其他縣市的，但是他們未來就是想繼續打球，卻沒有一個理想的學校進入，那怎麼辦？這是我們要好好去研議的，後續不要再有這樣的情形發生，好嗎？雖然這可能也不是個案了，很多學校都有這樣的情形。
體育局陳良乾局長,好。
李中岑議員,"我們去年舉辦全運會，我看局長寫了很多賽後需要檢討的部分，有議員稱讚，只有我們體育局敢這樣大剌剌的寫在報告內，但我覺得內容寫得很好聽，只是做起來不知道如何。很快就要銜接明年的全中運了，去年我曾提到，全運會時在行銷部分，我們就花了6,000 多萬元，但有許多支出我覺得是很浪費錢的，根本就不需要也不必要，你為什麼不縮減這些錢，提供我們的選手更好的福利？"
李中岑議員,現在工作人員身上綠色的這套，是我們臺南市選手的比賽服，旁邊那一套是貴賓的服裝。市長，你覺得選手穿這樣好看嗎？你知道外面都傳說這樣很像西瓜嗎？裡面紅，外面綠，以前你一直被人叫西瓜，結果做這種衣服給選手穿。
黃偉哲市長,人不是我殺的。
李中岑議員,人家會影射。選手跟我說像西瓜，我也覺得越看越像。
黃偉哲市長,其實外綠內紅的東西很多，不只是西瓜。
李中岑議員,對，我就不希望市長被人家叫西瓜，我請教你，這二套衣服，你喜歡哪一套？
黃偉哲市長,當然是右邊。
李中岑議員,對，大家看了都覺得右邊比較好看。在座各位，比較喜歡紫色這套的舉手；看來大家都喜歡紫色的，衛生局局長，妳二套都不喜歡嗎？
衛生局李翠鳳局長,紫色的漂亮。
李中岑議員,第4屆 第3次定期會 市政總質詢 80過去以來，臺南市選手的服裝都被嫌棄，沒被誇獎過，好不容易這次由臺南市舉辦全中運，結果我們的服裝還是這麼醜。我們的訴求很簡單，品牌不是重點，但是材質要好。局長，你可以拿這二套去比較材質，看哪一套較適合選手穿。
體育局陳良乾局長,去年是因為考慮到10 月份比賽，綠色這件類似薄薄的風衣……
李中岑議員,對，但選手反映，臺南市的服裝從過去就都很醜，我自己當選手時也覺得很醜。品牌不是重點，重點是材質，我們應該要讓選手穿得舒適，讓選手覺得拿了這套衣服，全中運結束後還會繼續穿，我以身為臺南市選手為榮。
體育局陳良乾局長,我們也希望這樣。
李中岑議員,請教局長，你到現在還看到過有人穿這件衣服在外面走的嗎？很多人穿紫色那套，但是綠色這套都沒人穿。所以我覺得，我們有很多費用可以減少，把不必要的花費減少，讓選手的福利可以更好。目前為止，全中運服裝的部分還沒有規劃出來，希望局長這部分要花多一點心思。
體育局陳良乾局長,好，明年全中運會改進。
李中岑議員,好，謝謝。這次業務報告提到全中運從114 年4 月19 日開始，大概剩11 個月的時間，我想了解目前規劃的進度如何，會不會像去年那樣，到比賽的前一天，還在看場地和處理一些沒必要的業務？
體育局陳良乾局長,不會，每部在每個月都要先開一次會議，昨天也已經開一個部務會議。這個月底會跟高級中等學校體育總會，確認每個項目的裁判長，接下來進行競賽規則跟場地，以及一些相關器材需求的確認，我們會著手來做採購事宜。
李中岑議員,好，局長，我希望儘快。可以招標出去的趕快招標，能進行的趕快進行，不要像上次全運會一樣，自己臺南市的選手，到比賽當天才可以進入比賽場地。我們的選手既然有主場優勢，就要先去適應場地，不要像上次那樣，產生那麼多問題跟狀況。
體育局陳良乾局長,我知道。
李中岑議員,這次在臺北的全中運，我們拿到很好的成績，44 金39 銀40 銅，總共有123 面獎牌數，大家真的表現得很好。請問目前規劃在臺南市舉辦的獎牌數，預計會有多少？
體育局陳良乾局長,我希望更好。
李中岑議員,還沒規劃出來就對了。局長，我們這次全運會花了很多沒必要的經費，未來不管是第4屆 第3次定期會 市政總質詢 81服裝或訓練獎金等，應該要給選手、教練的經費和預算，我們都要好好爭取，畢竟全中運的選手更多，花費也會更高。希望在剩下這短短的11 個月內，能做好所有預算規劃，不要再亂花人民的納稅錢；也希望給我們選手更好的福利，讓他們這次可以為臺南市拿到更多的獎牌。若再像上次一樣問題重重，那麼我在下一次的總質詢會繼續提出。
體育局陳良乾局長,是，一定會檢討。
黃偉哲市長,您剛剛講的很對，那都是我們該做的，還有很重要的一點是，好的選手已經嶄露頭角，現在別人要來挖角。
李中岑議員,對，所以我上次跟你報告過選手流失的部分，為什麼全中運的成績這麼好，但全運會的時候成績變糟糕？就是因為我們的選手外流，這我之前就跟你提過。
體育局陳良乾局長,所以之前我在業務報告時也有提到，未來會規劃成立城市隊，希望能夠銜接訓練培訓，不要在選手狀態處於巔峰時，卻因大學畢業沒有了舞臺，這樣未來選手還可以繼續代表我們臺南市，參加企業聯賽跟全國賽。
李中岑議員,對，其實有很多企業聯賽，廠商都可以贊助，我們要好好研議，畢竟體育局已經成立了。現在大家看到臺南市的選手會覺得普普通通，我希望我們的成績能提升到跟以前一樣，讓外縣市選手看到臺南市選手是會怕的，好不好？
體育局陳良乾局長,好的。
蔡淑惠議員,局長，為什麼要有團體的制服？
體育局陳良乾局長,就是要代表一個團隊的精神。
蔡淑惠議員,請教局長，剛才李中岑議員提到，選手穿的那套目前都沒有看到人繼續穿，但是貴賓或相關人員穿的紫色那套，目前還是有人在穿。它發放出去的比例是不是不一樣？貴賓的部分你們總共發幾套出去？
體育局陳良乾局長,大概500 套左右。
蔡淑惠議員,有那麼多貴賓嗎？我們在座的局、處長有沒有發？
體育局陳良乾局長,有，其中還包括中央的。
蔡淑惠議員,局長，你沒有選舉過可能不清楚，其實我們不同政黨的議員，要穿所謂政黨發出來的衣服，都是要自己買的。國民黨要買國民黨的飛行外套，民進黨有民進黨自己的衣服第4屆 第3次定期會 市政總質詢 82，都是要自掏腰包去買的。
蔡淑惠議員,我們要展現團隊精神，真的有需要體育局去發放這500 多套，去拜託或送給他們穿嗎？李中岑議員說的沒錯，我們的經費得來不易，希望能把錢花在刀口上，花在選手的身上。所以明年的全中運，不要再發服裝給貴賓了好不好？包括議會議員都不要發，我相信李中岑、蔡育輝也不在意衣服有沒有發給我們；如果我們想要，我們自己買。也拜託在座所有局、處長，為了展現臺南市的團隊精神，自掏腰包買一件外套、衣服，把錢留給選手，我想大家應該都很願意。局長，你不要做很多衣服來當公關用途，發給相關的、不相關的人，甚至有人情包袱跟你要的，你也都給，我覺得這樣對選手而言不公平，好不好，這部分你檢討一下。
體育局陳良乾局長,好，我會檢討。
蔡淑惠議員,環保局局長，目前臺南市37 個區，有幾個區的垃圾是委外的？
環境保護局許仁澤局長,有2 區。
蔡淑惠議員,中西區跟安平區，聽說未來北區也要朝向委外去清運，對不對？
環境保護局許仁澤局長,是，議員在上個會期，有叫我們評估委外跟自己清運的效益。
蔡淑惠議員,評估後呢？
環境保護局許仁澤局長,如果包含早上3 條路線，總共有19 條路線的話，委外應該是可以省下錢。
蔡淑惠議員,那委外之後，現有的這些清潔隊員何去何從？有其他的工作讓他們做嗎？
環境保護局許仁澤局長,考慮未來遇缺不要再補了。
蔡淑惠議員,我們會朝向垃圾委外作為考量，主要是為了減少經費，再則就是評估到現有清潔人員的人力不足，以及新機具的採購還要花一筆錢。委外有很多好處，所以將來有機會的話，可能各區、各個點通通會做委外的清運工作嗎？
環境保護局許仁澤局長,這個還在規劃。
蔡淑惠議員,但是規劃評估後，委外就是有這3 個好處，其中人力不足的部分，還包括考量未來可能要背負所謂退休金的問題，所以你的遇缺不補，可能是未來的趨勢面向，對不對？
環境保護局許仁澤局長,是。
蔡淑惠議員,第4屆 第3次定期會 市政總質詢 83民政局局長，我們的殯葬管理所是屬於營利單位，還是屬於民政局的行政機關？
民政局姜淋煌局長,也是一個服務單位。
蔡淑惠議員,那它算不算有營利？
民政局姜淋煌局長,它有盈餘；我們不說營利，營利像是在做生意。
蔡淑惠議員,殯葬管理所1 年盈餘多少錢？
民政局姜淋煌局長,"今年的殯葬基金多了1 億4,300 多萬元。"
蔡淑惠議員,所以殯葬盈餘全部歸到殯葬基金嗎？
民政局姜淋煌局長,是。
蔡淑惠議員,那殯葬管理所的垃圾誰處理？
民政局姜淋煌局長,委外。
蔡淑惠議員,委外嗎？你確定？
民政局姜淋煌局長,那部分是環保局的，禮廳的部分是自己委外。
蔡淑惠議員,事實上環保局也做了很多額外的服務，因為殯葬管理所的垃圾不是民生垃圾，環保局應該是以民生垃圾的清運為主。
環境保護局許仁澤局長,殯葬管理所有一些是一般垃圾。
蔡淑惠議員,局長，我們都是讓你們方便行事，想說殯葬管理所也是屬於市政府的，「龜跤龜內肉(臺語)」，委外也是要付錢，乾脆由環保局做，但這樣無形中也增加了很多清潔人員的工作。文化局局長，上次墊付款案有提到，我們有13 個藝文場館，也有很多的古蹟，那這13 個藝文場館都有收費嗎？
文化局謝仕淵局長,有一些沒有收費，比如「焦吧哖」區，它規模比較小，我們會視整個狀況……
蔡淑惠議員,基本上，古蹟有收門票、有販賣部、有停車場，部分藝文場館也有收費，那這些地方每天會不會產生一些垃圾？
文化局謝仕淵局長,第4屆 第3次定期會 市政總質詢 84當然，有公眾使用的地方都會產生一些垃圾。
蔡淑惠議員,那臺南市古蹟的垃圾誰來清運？
文化局謝仕淵局長,如果是古蹟內，是我們的同仁會負責。
蔡淑惠議員,我是說掃完之後誰載走？
環境保護局許仁澤局長,向議員報告，環保局有幫忙收。
蔡淑惠議員,是幫忙喔。那臺南市的文化建設發展有「臺南市文化建設發展基金」對不對？
文化局謝仕淵局長,對。
蔡淑惠議員,我們古蹟所有的收入跟場區所有的收入，是不是都會往這個基金裡面放？
文化局謝仕淵局長,對。
蔡淑惠議員,那基金你怎麼使用？用在哪些地方？有分給環保局的清潔人員一些獎金嗎？
文化局謝仕淵局長,那個基金主要是支應整個園區在教育文化上面的服務薪水。
蔡淑惠議員,所以你們賺的錢自己用，工作丟給環保局做，是不是這樣？然後環保局現在跟我們講說人力不足、機具不足，為了減少一些花費所以要委外。結果很多工作委外了，卻在做一些不應該他們做的工作。民政局局長，你知道有多少個營區在臺南市駐守嗎？
民政局姜淋煌局長,好幾個，新兵主要是在官田。
蔡淑惠議員,主要是大內、官田，看一下這個資料，我們查到駐軍臺南市的部隊有21 個，再包括高雄有1 個，是負責臺南市救災兵力的指揮，一共是22 個，為我們臺南市士兵或軍隊服務。市長，我沒機會當立委，所以我不知道國防基金、國防費用的運用，到底這些營區有沒有垃圾清運的費用？
黃偉哲市長,應該都會有，因為除了編列部隊的給養跟人事費以外，這算是它本身的業務。
蔡淑惠議員,對，事實上軍隊就是屬於軍方、屬於中央，管理上不是我們臺南市應該做的工作，我這樣說沒有錯吧。
黃偉哲市長,對，但是國家是一體的。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 85蔡議員淑惠：
黃偉哲市長,營區有很多樹，難道要叫我們工務局去修剪嗎？營區的管理就是營區自己的工作，對不對，局長？
工務局陳世仁局長,對。
蔡淑惠議員,環保局局長，臺南市這21 個營區加上1 個高雄市的，有幾個營區的垃圾是我們環保局在清運？
環境保護局許仁澤局長,我們是有收一些，這我要再確認。去年到現在，有2 個新的營區希望我們幫忙收。
蔡淑惠議員,他們希望我們幫忙收，我們就去幫忙收？
環境保護局許仁澤局長,我們會評估那一區清潔隊的工作量可不可以負荷。
蔡淑惠議員,那是我們區隊應該做的事嗎？我如果要讓區隊有空閒時間可以嗎？
環境保護局許仁澤局長,照道理營區是要自己編經費委外才對。
蔡淑惠議員,對，那為什麼環保局要幫他們清？你是有其他壓力嗎？還是上面有指示？又或者是議會同仁有人拜託你，所以你們才去清，然後搞死我們的清潔隊員。局長，你可以給我一個理由或解釋嗎？不是我們應該做的，為什麼我們要去做？你去做了你不應該做的事，然後再跟我說你們人力不足、機具不足，所以很多地方要委外辦理，這樣合理嗎？局長，我知道你有人情世故的壓力，但若剛好1、2 次不方便，你去做你的人情沒關係，但如果變成例行性，有幾個營區變成是我們環保局要去做，甚至還有一個營區更離譜，垃圾處理已經發包，且廠商也正式承包要簽約了，卻突然說環保局要幫他們載垃圾，所以契約終止不算！你覺得環保局這樣做對嗎？
環境保護局許仁澤局長,向議員報告，有的清、有的沒清確實不是一個很好的制度，您提到的部分我會先檢討，再看要怎麼訂個制度，不要用人情世故去處理這些事情。
蔡淑惠議員,局長，你有所保留，其實有哪二個營區是你去收的，你心裡有數，我也知道，只是在議事廳我不把話講破。我要告訴你的是，不應該讓基層清潔隊員做的事，你不要攬在身上，因為不是你去收、不是你去載，也不是你去倒！你不應該把這些工作加諸在清潔隊員的身上，增加他們工作量。而且軍方有軍方的預算經費，既然其他的營區可以委外辦理，表示那二個營區也一定有經費可以委外，為什麼他們不用自己的錢，卻要讓我們環保局的人累死！
民政局姜淋煌局長,其實部隊的部分比較屬於民政局的業務，部隊的清潔工作，國防部會編經費給他們第4屆 第3次定期會 市政總質詢 86。有一次官田那邊的營區，因為國防部來不及編列預算，所以2、3 年前有委託環保局幫忙處理，其實部隊本身都有清理垃圾的經費，但有時我們要跟部隊計較得很清楚，也不太可能，像之前登革熱疫情時，也是請他們義務出來幫忙。
蔡淑惠議員,局長，我的意思是工作區分要講清楚，不是我們應該做的，不要去攬在身上做；偶爾幫他們，比如他們預算來不及編列時，我們都能短暫的去協助。你提到登革熱疫情時麻煩化工兵來做清運，這部分我們也可藉由給予慰問金來彌補他們的辛勞，而不應該是用我們環保局基層人員的勞力來換取，講難聽一點，發生登革熱疫情，這也是國家的事情，國家的環境是大家要共同維護的。不能因為他們來幫忙噴藥，就要我們幫忙清理垃圾，這是利益交換！
民政局姜淋煌局長,是，部隊裡面垃圾清運工作的部分，我們民政局跟環保局再共同與部隊研討，因為他們有經費，可以委外處理就好，不要再增加環保局的業務。
蔡淑惠議員,他們一定有經費，我覺得環保局局長礙於人情壓力，沒辦法推掉這樣的包袱，所以我才把它拿到議事廳來講。當然市長說的沒錯，國家是大家的，但是基層人員的辛勞所得，是加諸在我們臺南市的財政裡面，不應該我們做的我們就不要做，不要因為人情包袱去背負這樣的壓力，我覺得這樣是錯的。現在幫忙二個營區載，後續其他營區覺得既然能叫你們載，那他們也要叫你們載，到時候怎麼辦？開了先例之後，後續很難處理。
蔡淑惠議員,我希望今天的總質詢後，你們可以去做評估，軍方有軍方的經費、預算，不應該我們做的工作，我們不要去承攬，好不好？
環境保護局許仁澤局長,可以。
蔡淑惠議員,這件事的另一個面向，就是我們環保局間接與民爭利。清運公司已經跟營區簽約要開始施作了，卻因為環保局說要幫忙清運而契約終止；這對民間來說，也是一個很大的傷害，他們會覺得環保局怎麼能這樣。你剛剛也提到，垃圾清運要委外是因為機具不足、人力不足等原因，表示我們的清潔人員過於辛勞，且機具的採購也是有一些困難的，拜託回歸到正軌。
環境保護局許仁澤局長,好，是。
蔡淑惠議員,包括殯葬管理所、文化局所管轄各藝文場區、古蹟等，只要他們有收入、有基金的，垃圾清運全部委外，區分完善，不要讓環保局去做這些事。就算這些機關、場區、古蹟隸屬臺南市政府，也不應該將賺來的錢，納入自己內部的福利，卻將垃圾的部分，都丟給環保局去做。局長，這部分你回去評估一下，好不好？
環境保護局許仁澤局長,是。
蔡育輝議員,第4屆 第3次定期會 市政總質詢 87剛才有人打電話跟我說，民進黨市黨部主委現在綁了很多黨代表，要選中執委。有聽到我廣播那位開妓院、做組頭、會頭，財富累積幾10 億元卻欠錢不還的人，不要投給他，我要去跟賴清德總統說，讓這種人當中執委就完蛋了。市長，柳營科技工業區暨環保園區要做一個汙水處理廠跟一個焚化爐，你的看法如何？
黃偉哲市長,理論上是應然，事實上是汙染。
蔡育輝議員,沒辦法，你的政黨、賴清德的子弟兵，都在抗議說不要設。
黃偉哲市長,這跟政黨沒關係，是地方里長都不要，那我們就要照程序走。
蔡育輝議員,好，環評公告裡面有寫不合理的地方，簡單說就是30 年是上限。第一，得標的要續約幾年也沒說清楚；第二，你們的環差都已經做好了，卻說要再做環差才要跟百姓溝通，取得他們同意；第三，公聽會有辦就算數，也不管居民同不同意。請教局長，現在有4間投標了，「源大」是其中一間嗎？人家檢舉，「源大」是「雲豹」的大股東，所以你們給他標，你有被他拜託一定要設置嗎？
經濟發展局林榮川局長,我知道有4 間，但我沒有去查是哪4 間。
蔡育輝議員,潘新傳現在跟郭再欽不合，讓他的助理林忠和來府前路147 號向我檢舉，說是郭再欽要做，所以你們現在就重做環差。之前你自己公告說沒有跟百姓溝通完就不會開標，上次這二間公司有標，其中一間是郭再欽叫來圍標的，結果你們廢標，重做環差，50 噸變80 噸。112 年7 月30 日，你在人家抗爭說明會上說不做，現在市府說標到之後再由廠商跟居民溝通，雖然變來變去但沒關係，我的想法是，先訂好辦法跟條件後再來招商，這樣比較好。市長，你看內容這樣可以嗎？焚化爐附近的里跟東山區聖賢里。
黃偉哲市長,向議員報告，市府的立場沒有改變，只不過我們要走完程序，程序就是要求廠商要取得百姓的同意。我們把百姓的範圍界定清楚，就是周邊有影響到的那些人。
蔡育輝議員,焚化爐附近就是周邊的這7 個里跟東山區聖賢里，共8 個里。這樣可以嗎？不然你不能發建照，好不好？
黃偉哲市長,好。
蔡育輝議員,百姓們都要聽市長的立場。
黃偉哲市長,昨天陳情的就是這8 個里的嗎？我的立場就是要聽取這8 個里的百姓意見。
蔡育輝議員,對，不然之前經發局局長說不蓋，現在又要蓋。你是市長，你說了要算數，不要不第4屆 第3次定期會 市政總質詢 88算數。
黃偉哲市長,你說昨天也有本黨的議員？
蔡育輝議員,他有去，也表示反對。
黃偉哲市長,我尊重民意，如果是這8 個里的地方民意，我尊重。
蔡育輝議員,市長，你說清楚，建照會不會發？
黃偉哲市長,如果他們不同意，走完程序之後，我不會允許他們蓋。
蔡育輝議員,好，你們的廠商合約書寫好，經發局局長，沒有協商不會給建照，這點要寫進去。
經濟發展局林榮川局長,我們在公告上面就有寫，要徵得百姓同意。
蔡育輝議員,局長，你寫那個我要吐槽你，你寫那個是沒有環差的。
蔡淑惠議員,警察局局長，質詢這個議題對你很不好意思，因為錯不在你，你7 月15 日要退休了，我們都給予祝福。自萬善培局長當警察局長以來，不管是人事、預算，我一直都很支持警察局；甚至曾經在劉闊局長的時期，我3 分鐘通過26 億元臺南市警察局的預算，當時被臺南市議員罵了一個禮拜，但是我還是極力支持我們的警界朋友；我的媽媽過年會去警察局分局或派出所，煮飯給執勤人員吃，慶祝過年，所以我們對警界的支持不是用嘴巴說的。請教局長，接獲檢舉人向我們檢舉違法或違規的事，我們是不是要保護檢舉人？
警察局廖宗山局長,對，那是應該的。
蔡淑惠議員,我3 月29 日在某一個聚餐的場合裡面，向臺南市警察局的督察反映，有攤商把攤位擺出白線外，造成交通阻塞。因為我知道攤商是生意人，很辛苦，所以我沒有要求他不要擺，只要求我們執法人員請他擺在白線內，讓交通更順暢。這樣的反映很過分嗎？
警察局廖宗山局長,不會，這個我們派出所有去處理。
蔡淑惠議員,好，5 月7 日，督察在一個餐會裡面跟我解釋，這類似官兵抓強盜，他今天去巡視，攤商就擺進去；離開了，攤商就又擺出來。我也曾經在現場看到攤商一直在移攤位，回頭一看，原來是警車在後面，這表示攤商知道自己這樣是違規的，所以看到警察就趕快移動。結果這位督察高高在上，他跟我解釋說他沒辦法，因為這像官兵抓強盜，你們去，他們收；你們一走，他們又擺出來。他跟我說，我私底下跟他講這件事，他沒辦法解第4屆 第3次定期會 市政總質詢 89決，拜託我到議會講，在議事廳講的，他就可以解決。局長，今天因為我是議員，我可以在議事廳講，但一般的平民百姓要怎麼在議事廳講？為什麼在議事廳講可以解決，私下講不能解決？你們督察是吃定我有民意的壓力，講了怕被攤商罵，所以不敢在議事廳說嗎？這是什麼態度！
警察局廖宗山局長,這個督察講這樣的話是不對的，我們要檢討改進。
蔡淑惠議員,他還反問我，他去開罰單好不好？我說我什麼時候叫你開罰單了，我只是要求攤位擺在白線內，很困難嗎？我5 月7 日當面告訴你，請他5 月15 日列席備詢，跟你講完之後，我每天都去看，攤位每天都在白線內，這顯示是他不肯做，而不是不能做。今天若我開車撞到攤位，是算我的、算攤商的還是算你們的？局長，這樣的督察是要督察什麼？他要督察基層員警是不是有失職的地方，但身為督察，他自己做得到嗎？局長，我覺得很失望，他是我的好朋友，我們也認識很久了，我們有很多共同的朋友，為什麼不能溝通、不能協調？到今天9 點5 分打電話給我，是要溝通什麼？我在3 月29 日跟他反映，5 月7 日跟他吵架，吵架至今的這8 天，不能溝通、不能協調、不能說明嗎？到今天9點5 分我要質詢了，才打電話要來說明。我們警界怎會這麼高傲、傲慢！局長，你可以給我一個解釋嗎？為什麼他是這樣的態度？我已經事先跟你們說要叫他來列席備詢了，為什麼不去了解，到底發生什麼事需要列席備詢。我覺得很痛心，我從萬善培時代支持警界到現在，他已經升官升到臺南市警察局的督察了，還這麼高傲、這麼傲慢，對於我們議員反映的事情，都已經不屑一顧了，更何況是百姓。局長，這件事情你覺得你們這樣是對的嗎？不用溝通、不用解釋、不用說明嗎？
警察局廖宗山局長,真的要檢討，這是我們要改進的。
蔡淑惠議員,他有二個地方讓我不能接受；第一，他要求我在議事廳講這件事，這樣才能解決。
蔡淑惠議員,那警察要幹嘛？我們每一件事都要到議事廳講，讓警察局局長難堪嗎？讓警界不好做人嗎？第二，他竟然反將我一軍，說他去開罰單，罰單開了就說是蔡淑惠叫他開的。這是什麼道理!什麼態度!我從來沒有叫他開罰單，我叫他用道德勸說的方式，因為這有交通安全上的危險性。我講得這麼平和，他竟然回我開罰單好不好？我們的督察如果是這種態度，我告訴你，基層的話他也聽不進去。還有所謂的官兵抓強盜，你們去，攤位就移進去；你們離開，攤位就擺出來。難道這樣你們就無法可施，沒辦法處理了嗎？局長，警察如果是這樣辦案，我真的佩服，這樣詐騙集團就永遠都會存在，因為你們沒辦法取締。這部分我拜託局長，今天民政局局長出來關說，叫我不要請那個當事人進場；沒關係，我尊重民政局局長，因為他一直在溝通協調，但是局長，你知道我在說哪一件事情，這部分回去檢討一下，好不好？
警察局廖宗山局長,應該要檢討。
蔡育輝議員,局長，我們3 個不是幫派，但是我們3 個人聯合質詢。我蔡育輝，叫那個督察在我第4屆 第3次定期會 市政總質詢 90們自由發言，個別的那10 分鐘要來。再則，潘新傳被打是因為土方、爐碴還是其他原因？現在偵辦到哪裡？88 槍擊案你辦得這麼漂亮，到底這個案件到什麼程度？
警察局廖宗山局長,目前嫌犯收押禁見，最近又延押，主嫌現在人在海外。
蔡育輝議員,一個體育界老大說，他向這位大老要土方處理，這位大老說，如果不是看黃偉哲的面子，他會被打死。最後，市長，針對約僱人員，我一直建議我們要有優質的技術官僚，那些工作30 幾年沒調薪水的人，他們在亂的就是考績。你現在增訂年終考核，連續2年列甲等得晉1 階，且晉階人數不得高於各機關甲等人數1/3。搞得每個科室裡友誼生變，你考慮一下，今年還是明年能否用第二預備金調整？
黃偉哲市長,那時候到現在，已經有人得到晉升了。
蔡育輝議員,問題是只有1/3 而已，你健保28 億元都花了，考慮看看好不好？
黃偉哲市長,那也是應各位議員的要求，我來想想看，因為有1/3 就會有1/2；有1/2 就有2/3；有2/3 就會有全部。
