speaker,content
李宗翰議員,你要怎麼把水送到那裡？我當然知道那是某議員的建議，不過當時也有很多山友建議要設在第一涼亭，檳榔山是沒有自來水的，他們自己做了個水池，而且願意抽水來支援這個廁所，結果你們還是設在大凍山，就因為一個議員的要求，重點他自己還沒爬過。
李宗翰議員,我為什麼知道？因為真的沒有人看他上去過，他自己也說沒辦法爬上去，他就爬不上去，怎麼會知道那裡有沒有水？最起碼我上去兩、三次了。局長，你不能只有點頭，怎麼辦？
李宗翰議員,要把那一座移下來嗎？還是再設一個？
觀光旅遊局林國華局長,當時設計時有會勘，那個位置是比較有腹地的，其他位置其實都不適合，圖形上面的最起點就有一個廁所了。
李宗翰議員,沒有，那是第一涼亭，你有看到我圈在第一涼亭嗎？
觀光旅遊局林國華局長,那個位置離登山口我覺得還要30分鐘的步程，我自己走超過50次了。
李宗翰議員,"局長，我的想法是這樣，你在涼亭那邊接下來就是要衝刺，因為大凍山是最後一段，到了最上面會很累，所以我認為在這邊設一個廁所、休息是對的，要衝上去前先做準備，結果衝上去以後發現還不能輕鬆，上去後也沒辦法馬上下來，下一站是土地公廟，最起碼還要30分鐘，原本2小時才能放鬆一次，現在變成1小時能輕鬆一次，多划算？現在設在那裡，只有前面100個人可以享受爬上山頂馬上方便的權利，後面的100個人、後面的500個人，後面收到的1,900份問卷都用不到，我這樣說有道理嗎？"
觀光旅遊局林國華局長,對，我們希望先解決最難處理的問題，所以做了簡易的廁所設計，它是可以移動的，沒有釘樁，未來使用如果有任何需要調整的。
觀光旅遊局林國華局長,第4屆 第3次定期會 市政總質詢 805李議員宗翰：
觀光旅遊局林國華局長,我是強烈建議移動，不然來看一下照片，那個黃色的牌子不是你們做，市長我建議一下，每個山友看到一次真的會笑一次，無水使用、暫停使用、敬請配合。我們設了一個廁所在那裡，結果跟大家說沒水，每一個山友看到就會想說為什麼要設在這裡，設在這裡到底要做什麼？我知道是因為政治因素，我不會怪你，我只能說他沒有爬上去過，從頭到尾沒去過，等他爬上去了再來跟我說要把廁所設在那裡，好不好？市長。
黃偉哲市長,我跟你報告，有兩個解決方案，第一個是廁所移動，要不然就在一個合適的地方再去看一看。
李宗翰議員,我是建議移動。
黃偉哲市長,不管是加法或是減法，我們都可以做。
李宗翰議員,因為不移動，把那間留在這邊，每個民眾都知道政策方向有點奇怪。
觀光旅遊局林國華局長,我們是不是再跟林管署討論？因為這個位置是他們同意的。
李宗翰議員,我不講哪個市府機關，絕對有建議過你，甚至登山協會也有建議過你，基於政治因素，你聽得懂嗎？不讓你為難，我只能說他就沒去上面看過。
觀光旅遊局林國華局長,謝謝議員。
李宗翰議員,不好意思，來點比較委婉、緩和的話題，我們設計題目都有思考過，這個氣氛不要一直差下去。請教市長，溪北現在最穩定能夠帶入人潮的地點是哪裡？
黃偉哲市長,你好像提過，在後壁的玫瑰花園。
李宗翰議員,有，觀光工廠，現在基本上每個禮拜六、日，旁邊都還是兩排，但是配合警察局的管制，基本上沒有太大的問題，也不會超出路肩，大家都排排站、乖乖停好，裡面有一個超大腹地可以停車，大概在畫面右上角的地方，可以停20、30輛遊覽車。
黃偉哲市長,誠實地跟你說，我還沒去過，我可以找個時間，想要去看也可以一起去看。
李宗翰議員,謝謝市長，你既然都講了，這件衣服「溪北」其實是一間叫溪北食堂的店，他們做的事情就是把周邊的食材拿來做料理，改天你要去的時候我們順便去吃飯，我請你吃。
黃偉哲市長,OK。
李宗翰議員,第4屆 第3次定期會 市政總質詢 806為什麼要特別拿出來講？因為我認為它們可以穩定的帶動這麼多人潮，我們應該跟它互動。第一點，觀旅局觀光景點的串聯，甚至各區公所在辦理各種節慶活動時，既然遊覽車來到那裡，順便塞一個活動單張，告訴他們接下來去哪一站，剛好可以安排活動，而且像這種觀光工廠，他們去的時候一定會接洽何時要到、大概要怎麼處理，提早跟他們說，他們是不是可以安排？觀旅局長。
觀光旅遊局林國華局長,遊程的部分如果有跟我們接觸，我們會提早幫他安排。
李宗翰議員,里鄰的參訪，民政局長，你自己有那裡玩過嗎？
民政局姜淋煌局長,我還沒去過。
李宗翰議員,你要怎麼告訴他們現在臺南、溪北發展得不錯？有投資、有建設。
民政局姜淋煌局長,我找個時間過去看一下，後壁我也會去。
李宗翰議員,不要跑到嘉義去。
民政局姜淋煌局長,不會，我知道。
李宗翰議員,接下來我要請教教育局長，我有特別想過這件事情，局長，你的想法？
教育局鄭新輝局長,那個地方如果具有教育的意義，或許可以鼓勵大家去做戶外教學。
李宗翰議員,是，雖然高中不是你管的，但是敏惠醫護管理專科學校有美保科、育德工業家事職業學校也有相關科系，其實它們很樂意去簽MOU，因為現在很缺人，尤其缺新鮮的夥伴，願意來這邊一起打拼，同時跟他們講說哪些東西是什麼成分、怎麼樣哪邊比較好。局長，雖然高中不是你管的，不過可不可以麻煩你來思考這件事？
教育局鄭新輝局長,是，我們來把好的場域跟學生連結，也跟溪北的高中來做對話，讓他們知道一下。
李宗翰議員,另外忽然想到一件事情，後壁國中特教的學生有10幾位，可是並沒有資源班的資源，需要花費很多的老師來照顧這些同學，我相信依比例來講應該已經達到，是不是可以請局長來協助？
教育局鄭新輝局長,是，最近校長有打電話，我也瞭解，他們原來沒有那麼多孩子，但他們發現陸陸續續有一些需要資源班老師協助的學生，所以人數有超出，我們會一併整合。
李宗翰議員,我直接跟你講，後壁完全沒有資源班，所以必須要靠你，麻煩局長。
李宗翰議員,第4屆 第3次定期會 市政總質詢 807教育局鄭局長新輝：
李宗翰議員,是，我瞭解。
李宗翰議員,另外花季的相關活動就不再贅述了。局長請坐。木棉花也好、阿勃勒也好，或是非洲櫻花嗎？我不太確定。臺南有蠻多花季可以跟這邊串聯，他這邊是玫瑰花，甚至五月情人節，市長可以撿他們的玫瑰花來去送給鄉親。
黃偉哲市長,還有花旗木、白河的木棉花、新化的阿勃勒，還有鳳凰花。這部分的玫瑰花，我們也可以思考用什麼樣的方式。
李宗翰議員,我的核心概念是這樣，人已經來到這裡，只剩把人帶到臺南的其他地方去，我們只要跟它互動，它很樂意把更多人介紹到臺南市政府喜歡的地方去，就業機會跟伴手禮就不用再另外多談，臺南市政府應該蠻會做的，如果可以推出一個媽祖護照，或許也可以考慮看看，麻煩文化局。我只剩下2分多鐘，講得有點太慢了，可能花了太多時間表達情緒。局長，我要稱讚你們，這個問卷我覺得做得很好。
警察局廖宗山局長,謝謝。
李宗翰議員,我有問過你，基層同仁在抓詐騙的時候，他們想法是什麼，是不是覺得抓到之後又放掉，刑法又沒有罰那麼重，他們又不怕罰，希望可以給他們更多的懲戒？問出來的結果，局長應該有看到。
警察局廖宗山局長,對。
李宗翰議員,同意的高達九成以上。
警察局廖宗山局長,九成四、九成五都有。
李宗翰議員,"代表基層同仁對於現在的制度是有所期待的，我不要講抱怨，是有所期待，希望可以處罰得更重。市長，這件事情是我們請警察局做的，大概2～3,000人的局處，問了1,600人，我認為幾乎接近普查。你說全部的同仁都希望把他打死、全部都處理嗎？也沒有，針對車手跟首腦，他們要求的判刑也都不太一樣，他們認為首腦應該要判得更重、車手應該要判得比較輕，可能我們覺得理所應當，這件事情如果是不理性的，就全部都罰得很重就好，但這些研究數據告訴我們，其實同仁是很理性的，不是單純故意罰到死、罰到破產，並沒有讓你永世不得翻身，同仁展現出這樣子的等級跟氣質。局長的看法？"
警察局廖宗山局長,犯罪還是有分輕重，但是現在所有的犯罪，這些年輕人去當車手，包括年輕學者也有，該怎麼去宣導、去加強防範，我們都有做。現在新的防詐騙四法，其中詐欺犯的防治。
警察局廖宗山局長,第4屆 第3次定期會 市政總質詢 808李議員宗翰：
警察局廖宗山局長,局長先講這這樣就好，我快沒時間。市長，我們只想講一件事情，這個數據大概只有臺南看得到，是不是可以跟警政署分享一下基層同仁的期待？
黃偉哲市長,是，行政院院會時有機會提供給警政署。
李宗翰議員,謝謝市長，警察局長這邊有資料。接下來，新竹的大火，我必須很快地問一下，請問在場住大樓的人舉手一下，你知道到你們家做新的電線時，有沒有做額外檢查嗎？因為在裝設新的電線、充電樁等管線的時候，可能就會影響到1小時的防火時效。局長，我想問一件事情。主席，我有一分鐘時間嗎？沒有，我只好留到自由發言再來問，已經洩題給你了，謝謝。
主席黃麗招議員,謝謝，李宗翰議員，現在休息到11點30分繼續開會。
主席黃麗招議員,現在繼續進行市政總質詢，郭鴻儀議員質詢時間50分鐘，郭議員請。
郭鴻儀議員,謝謝主席。電視前的市民朋友以及臺南市長所率領的所有局處首長團隊，還有所有的媒體先進，大家早安！市長，你給我20分鐘的時間。
黃偉哲市長,郭議員好。
郭鴻儀議員,20分鐘的時間，我希望剩下的時間，你能帶給臺南市民更多的契機，你會努力吧？
黃偉哲市長,我會努力，正在努力。
郭鴻儀議員,今天早上你本來要去泰國，我想說你不在，只好找局處首長討論一些意見。
黃偉哲市長,跟議員報告，因為颱風要來了，市長通常要留守；蘇姿丰來了，市長也要留守。
郭鴻儀議員,蘇姿丰來了，為了兩「風」，不管是颱風還是蘇姿丰，都要留下來。臺南市民比較期待的，你給我20分鐘，剩下的半小時你去接蘇姿丰，重點是沙崙綠能科學城，能夠留下來嗎？請全力把超微的研發中心留在臺南，這是最重要的目的，對吧？
黃偉哲市長,其實不僅是AMD，輝達也好、NVIDIA，或是TSMC，甚至有時候沒有注意到的美商超微，跟AMD不一樣，SUPERMICRO也是臺灣嘉義人，他也有考慮跟著這一波在臺灣設廠，我們都要積極努力爭取。
郭鴻儀議員,積極努力爭取，當然我們的基礎建設、所有的條件，在臺灣來講都是最好的，不管是高雄或是臺南，臺南是最有基礎能力的，我們的實力是最好的。
郭鴻儀議員,第4屆 第3次定期會 市政總質詢 809黃市長偉哲：
郭鴻儀議員,平心靜氣來講，如果今天我不是臺南市長，是別的縣市首長，表面上我會說我們的縣市最好，但是私底下我也知道臺南這地方是最好的。
郭鴻儀議員,好。市長，臺南市應該要勇敢做夢，這句話是從賴總統的嘴巴說出來的，我們聽到他這樣的鼓勵、期許，身為一個臺南市的民意代表，應該要勇敢做夢，但民意代表勇敢做夢之後，市府團隊敢不敢勇敢做夢？市長，你敢不敢勇敢做夢？以往我對臺南市政府的一些問題、議題，我一直很納悶，你為什麼不把它做大？很多事情都不做大。
黃偉哲市長,我們會勇敢圓夢。
郭鴻儀議員,特別你已經就任第六年，這六年之間，你已經有打底，六年之後是不是該起飛？
黃偉哲市長,是。
郭鴻儀議員,是就勇敢作夢，大膽起飛。
黃偉哲市長,現在第一個社會住宅也圓夢、第一個特色公園也圓夢。
郭鴻儀議員,這還是所有的民意代表在後面鞭策，看看其他縣市的發展狀況，臺南市其實很被動，而且有一些事情比較消極，都是錢的問題。
黃偉哲市長,沒有，在我手裡圓夢的。
郭鴻儀議員,對，在你的手裡圓夢。你說到特色遊戲場，我從四年前就開始在推。
黃偉哲市長,以前是零。
郭鴻儀議員,沒錯，本來是有，都會公園裡面的兒童島不見了，是不是？
黃偉哲市長,對。
郭鴻儀議員,被拆掉，你只是把它復原。
黃偉哲市長,我要謝謝你提出來。
郭鴻儀議員,事實是這樣，市政府當然一直在動，但是後面推動的鞭策力量，才是最大的力量。
黃偉哲市長,沒錯。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 81郭議員鴻儀：
黃偉哲市長,這都是代表臺南市民的民意，所以市長還是要好好去檢討一下。
黃偉哲市長,是。
郭鴻儀議員,最近的施政滿意度我們都排在老三，你要做永遠的老三嗎？市長，去年是老三、今年也是老三。
黃偉哲市長,我們加油。
郭鴻儀議員,加油，什麼時候要當老大？
黃偉哲市長,我不知道，雜誌要我們當老大，我們就當老大。
郭鴻儀議員,不是雜誌，是要看你們的表現、看團隊的表現。
黃偉哲市長,我認為我們團隊的表現是很用心。
郭鴻儀議員,當然要用心，用心是應該的。
黃偉哲市長,如同你剛剛提到的，我們都準備好了，臺南這麼好的場地，如果這些廠商沒有選擇在臺南設廠，我們也尊重。
郭鴻儀議員,本席今天也來做一下你第一屆、第二屆的政見盤點，看看什麼事情做好了，什麼沒做好。你看有很多這樣的，「生生用平板」做到了。
黃偉哲市長,感謝中央，我們是最早達標的縣市。
郭鴻儀議員,這一些項目我們都看在眼裡，有做而且做得很好、做得不錯，但還是有一些沒有做到的，要不要繼續拚？
黃偉哲市長,是，當然要。
郭鴻儀議員,當然，一定要做。去年4月4日，市長做了一個上任100天的政績100專區，這些資料我是從你的專區裡面剪輯出來的。
黃偉哲市長,難怪做得那麼好。
郭鴻儀議員,就是市府做得好。
郭鴻儀議員,第4屆 第3次定期會 市政總質詢 81黃市長偉哲：
郭鴻儀議員,我是說那個圖片，我們不敢講自己做得很好。
郭鴻儀議員,這是市府網站裡面的，所以你沒有在看。我們檢討一下，你的政見裡面，焚化爐、民生垃圾或事業廢棄物，南科要新增一座日處理量80公噸的焚化爐，預計2026年完成，能夠如期完成嗎？
黃偉哲市長,已經在做了。
郭鴻儀議員,好，安南區的要2027年，剛剛宗翰議員提到的柳營科工區。
黃偉哲市長,它們不要。
郭鴻儀議員,這樣怎麼辦？我發現這幾年臺南市政府遇到陳抗事件，一定會請它們自己去跟民眾溝通，溝通到可以接受再來做，這種積極度非常不好，太消極，要充分地去溝通協調，臺南市現在面臨的垃圾大戰、垃圾危機其實很嚴重。
黃偉哲市長,你講的沒有錯，這也講到我們的心裡，尤其像前一位李議員質詢，我發現你全程都在，包括很多陳抗，像光電當初陳抗，現在又講說要綠能。
郭鴻儀議員,其實我們的目標是，新的工業區或原來規劃的工業區裡面……
黃偉哲市長,廢棄物不要有外溢。
郭鴻儀議員,結果現在呢？七股工業區也沒有，為什麼會這樣？
經濟發展局林榮川局長,我們在七股工業區留了一塊環保設施用地，昨天有談到幾個方式，不見得一定要用焚化爐，會在工業區裡面解決廢棄物的問題。
郭鴻儀議員,最後的去化呢？你沒有在當地去化，垃圾不是外溢是什麼？
黃偉哲市長,剛才的意思是不一定要用燒的，有其他處理方式。
郭鴻儀議員,那要怎麼用？就地掩埋嗎？不可能嘛！
經濟發展局林榮川局長,不行。
郭鴻儀議員,對不對？那叫沒有外溢嗎？東西到哪裡去了？
黃偉哲市長,第4屆 第3次定期會 市政總質詢 81廢棄物的處理，焚化是其中的一個方式，他會後跟你報告。
郭鴻儀議員,好，20分鐘的時間，還剩下差不多11分鐘。這邊確實也做了蠻多事情，如果以我的新豐區來講，三爺溪的治理，我幫你鼓掌，真的給予鼓勵，你可以延續賴總統、賴前市長的政策，在短短的幾年裡把三爺溪治理好。
郭鴻儀議員,三爺溪過去在仁德是仁德人3、40年的惡夢。
黃偉哲市長,很大的痛。
郭鴻儀議員,很大的痛。產業一直跑掉，不過這幾年真的給了在地產業一些希望，也希望未來能再有更多的產業發展基地。
黃偉哲市長,未來我們共同努力，包括賴前市長的規劃，還要特別謝謝中華醫事科大，把校地讓出來成為抽水站。
郭鴻儀議員,事實真的是這樣，三爺溪的整治能有非常多人一直配合是有原因的，這40年來如何淹水，甚至我自己的家也是每年淹水。
黃偉哲市長,甚至我剛上任的時候就淹大水，中華醫事科大也淹大水。
郭鴻儀議員,我住在那邊，每年都要淹3到5次，現在不會淹水，晚上睡覺的時候就比較放心，所以真的要稱讚你。
黃偉哲市長,不敢，我們只是努力。
郭鴻儀議員,也要稱讚團隊，水利局也好、前臺南市長，現在的賴總統，其實是從他的擘劃之下，三爺溪才能夠治理得那麼成功，它確實是一項成就。在整個政績裡面，我今天要跟你講的有好幾個的地方。體育局，我們來盤點一下仁德游泳池，市長的政見裡面有擴增體育場館、辦理大型運動賽事，大型賽事辦了全中運，全國運都辦了；國際賽事除了U12以外，還有其他的嗎？
體育局陳良乾局長,有，昨天開幕的龍舟賽。
郭鴻儀議員,這是幾10年的傳統比賽，叫做國際龍舟賽，沒有錯，每一年都叫國際龍舟賽。
體育局陳良乾局長,另外像古都馬拉松、曾文水庫馬拉松，還有華宗盃排球賽。
郭鴻儀議員,局長，把格局放大一點，好嗎？我們要的是國際認證的國際賽事，而不是每年在辦的常態性國際龍舟賽，這個叫做國際賽事？格局大一點，好不好？城市的成長、蛻變就是要由國際賽事或大型的展演才有可能。高雄市在2009年舉辦了一次世界運動會，高雄第4屆 第3次定期會 市政總質詢 81市真的是蛻變，成長非常多，隔壁的都市而已，大家要參考一下。另外仁德游泳池，原本說今年全中運要啟用，而且要當成比賽的場地，結果最後還是一樣要到外縣市去比賽，像這樣的政見市長真的要注意，要全力把你的政見落實。
黃偉哲市長,是。
郭鴻儀議員,不要說了之後沒有辦法兌現，一大堆理由，就是早知道且應該要去克服的問題，對不對？
體育局陳良乾局長,是。
黃偉哲市長,議員你也知道，你個人很著重體育，全國運動會為什麼弄了半天，16年都沒有辦？
黃偉哲市長,包括臺灣燈會也是，16年都沒有辦，全中運也很久沒有辦了，我們是努力把它承接下來，承接起來的過程需要大家共同支持。
郭鴻儀議員,是，沒錯。
黃偉哲市長,你剛剛提到仁德游泳池，的確，仁德游泳池一定要趕快弄，本來預計是要趕上。
郭鴻儀議員,什麼時候要做？
體育局陳良乾局長,明年的中旬就會完成。
郭鴻儀議員,明年的中旬會完成，這句話是你說的，現在還剩下一年的時間。
體育局陳良乾局長,我們的計畫就是這樣，明年七月就會完成。
郭鴻儀議員,原來的計畫是今年全中運要用。
體育局陳良乾局長,沒錯，因為細部設計有一些問題，所以我們希望妥善一點。
郭鴻儀議員,我在工作報告時也說過，不要讓建築師牽著鼻子走，我們有我們的原則。
體育局陳良乾局長,所以才把比賽的地點先移到高雄去，然後好好地規劃這個游泳池。
郭鴻儀議員,好，局長請坐。另外有關關廟靶場，據說2025年要完成。
體育局陳良乾局長,對。
郭鴻儀議員,第4屆 第3次定期會 市政總質詢 81可能嗎？目前遇到的瓶頸是什麼？土地變更？事業計畫變更？
體育局陳良乾局長,這些都已經完成，水土保持的部分這個月就可以招標，都已經完成，希望8月份能夠暫時把市區的靶場搬到柳營去，這個也都協調好，上禮拜一召開里民公聽會，大家都同意。
郭鴻儀議員,好，謝謝。另外一點，市長可能還是要注意一下，第一個是社工人員、警消人員跟心理衛生人員的不足，其實從數據上都可以看得到，人家說數字會說話，這真的是我們沒有做到的地方，市長、各局處真的還是要努力一下。另外花費270萬元做新設市立醫院的評估選址，後來又發現做了成大醫院沙崙分院，第三個市立醫院可能會做嗎？市長。
黃偉哲市長,目前為止，南科有奇美、沙崙有成大，大概是這樣。
郭鴻儀議員,溪北的部分？
衛生局李翠鳳局長,跟議員報告，當初在108年有評估過要不要做第三市立醫院，評估報告的結果，事實上臺南市整體的量能上，按照人口比例都有超過中央標準。
郭鴻儀議員,那就糟糕了，對溪北的市民朋友來講，現在臺南黃偉哲市長沒有辦法對溪北的市民朋友交代。
衛生局李翠鳳局長,我先報告一下，在溪北的部分，包括玉井這一條線，那時評估是先在部立新化醫院，現在媒合由成大入住，所以整個量能提高很多。
郭鴻儀議員,為什麼說了那麼久都沒動？
衛生局李翠鳳局長,目前已經是成大入主部立醫院。
郭鴻儀議員,可是規模還是不足。
衛生局李翠鳳局長,對，我們最近有發文給醫福會，也是希望能夠再提高新化的量能，當時他們也有回覆，目前以新化來說，會依據每個月評估的門診成長量，成大現在已經增加了一些醫師，還有增加一些科別。
郭鴻儀議員,溪北的部分真的要努力。
衛生局李翠鳳局長,好，謝謝。
郭鴻儀議員,接下來，就是便捷臺南、區域均衡，所謂的四橫三縱，最重要的就是北外環這條路，第4屆 第3次定期會 市政總質詢 81北外環陸陸續續在動工、完工，這對產業來講、對地區發展來講都非常重要。我的看法是，三縱是1高、2高跟臺61，對不對？
工務局陳世仁局長,對。
郭鴻儀議員,四橫的話？
工務局陳世仁局長,臺84、國8、北外環、臺86。
郭鴻儀議員,臺南市地域狹長，要做的交通網路，工務局真的要好好去處理，包括臺86接國3、臺86延伸線接市道182線，這個要更積極去做。
工務局陳世仁局長,目前在做綜合規劃。
郭鴻儀議員,什麼時候可以做細部設計？
工務局陳世仁局長,因為它是屬於省道。
郭鴻儀議員,我知道，省道是公路總局在辦，但是我們要掌握狀況。
工務局陳世仁局長,我們都有掌握，跟議員報告，目前在綜合規劃，相關的經費包括整條路線，先從臺86跨臺19甲，然後去承接關廟交流道，再從關廟交流道過去……
郭鴻儀議員,好，你先坐，我一定要問一下市長。
黃偉哲市長,是。
郭鴻儀議員,鐵路立體化這件事情，我一直常常在跟局長討論，為什麼不好好檢討？我剛剛講的勇敢做夢，為什麼不要大膽去做夢？關於保安路潭稅地下道，工務局現在提了一個方案，說把原來台糖鐵道那一條道路花經費去多做一條通道，其實多那條通道，高度還是沒有解決，大型車輛還是沒有辦法通過，你只是解決什麼？解決逆向通行而已，花掉了幾千萬元，你覺得值得嗎？花了幾千萬元去做，只可能會改變逆向通行，我覺得不以為然，真的要改變的話，鐵路立體化，把原來的保安路全部讓它平面，就沒有這樣的問題。潭稅地下道永遠在積水、淹水，水利局最了解。
黃偉哲市長,你講得很正確，你是不是可以稍微思考，如果施作分為治標跟治本，治標是解決一部分問題，治本是根本解決問題。
郭鴻儀議員,這個才是治本。
郭鴻儀議員,第4屆 第3次定期會 市政總質詢 81黃市長偉哲：
郭鴻儀議員,根本解決問題是立體化。
郭鴻儀議員,立體化對中正路一段或保安路來講都很重要，中正路一段，從保安工業區出來轉個彎，停個紅燈必須要配合平交道的時間，有可能要等8、9分鐘。
黃偉哲市長,對，立體化應該要做。
郭鴻儀議員,如果是用公路立體化，我跟你講，地方絕對反彈，到時候又陳抗，臺南市政府又消極面對，要他們自己去溝通。誰要去溝通？還不是市政府要去溝通。
黃偉哲市長,如果鐵路立體化，也不是幾億元。
郭鴻儀議員,高架，我沒有說要地下化。
黃偉哲市長,沒有，我講的是高架，不是幾億元可以做到的，可能要上十億元。
郭鴻儀議員,不然你勇敢做夢，送到中央去核定。
黃偉哲市長,跟議員報告，我一定把計畫做好。
郭鴻儀議員,可行性研究的期末已經做出來了，我看到那個報告，讓在地的鄉親知道的話，每一個鄉親一定會罵。
黃偉哲市長,OK。
郭鴻儀議員,會改嗎？計畫要送中央嗎？
黃偉哲市長,會做出來，然後送中央。
郭鴻儀議員,好，做出來，局長有聽到吧？市長說OK。市長你的時間到了，不要再浪費你的時間。
黃偉哲市長,不會浪費，請你見諒。
郭鴻儀議員,那是很重要的事情，你趕快去，需要帶走的人你把他帶走，不在這裡也沒關係，對你有幫助的人帶走。
黃偉哲市長,這樣很傷人，需要帶走的人帶走。
郭鴻儀議員,第4屆 第3次定期會 市政總質詢 81經發局長需要去嗎？有需要你就和市長去，找副局長進來沒關係。現在市長不在，葉副市長代打，但是你有沒有看到這張人形立牌？他說什麼？都OK，剛才市長也說OK，鐵路立體化這件事也OK。
郭鴻儀議員,體育局長，長久以來困擾著臺南市的體育發展，就是臺南市專任教練不足的問題，目前來說，你覺得這樣的名額足夠嗎？從田徑10個人、棒球13個人，這是最多的，其他的體育項目有1個的，臺南市這麼大，光是籃球只有1個專任教練，而且在永仁，其他這麼多的項目裡面，專任教練就是這麼少，該不該增加？
體育局陳良乾局長,是，確實專任教練比較少一點，尤其有一些是個人的項目，項目需要一個教練來指導，這確實不夠。因為我們有總量管制，也沒有辦法一下子增加很多，不過我們還是會陸續增加，像今年有增加10個人。
郭鴻儀議員,局長，你是選手又是教練出身，所以你知道當一個教練要帶這麼多選手的時候，而且又要努力地去拿到好成績，真的是愛莫能助，因為一個人的能力沒有辦法做這麼多。
郭鴻儀議員,特別是專業上，你不能當作民營的健身中心，一位教練帶了40位學員。
體育局陳良乾局長,那是不一樣的。
郭鴻儀議員,當然是不一樣的，我們的專業教練教出來的是專業運動選手，帶的是選手，不是學員、消費者。
體育局陳良乾局長,是。
郭鴻儀議員,局長，要好好去審視這件事，這些體育人真的是很可憐，在球隊裡面，不管是三級基層的棒球教練，一個教練有可能會帶50個孩子、有可能帶30個人以上，這是非常辛苦的一件事，各種的單項專任教練，真的要再增加一些，這不是我在說而已，大家都在反映基層教練不足，最後補的是什麼？球隊後援會、學校家長會聘請來的臨時教練，這對專業的運動選手來說絕對是不好。
體育局陳良乾局長,我們會逐年檢討、增加。
郭鴻儀議員,以數據來講，我們在六都裡面數量最少、員額最少，你有沒有看過這個數據？
體育局陳良乾局長,有。
郭鴻儀議員,是不是最少？
體育局陳良乾局長,是。
郭鴻儀議員,第4屆 第3次定期會 市政總質詢 81該不該增加？
體育局陳良乾局長,確實應該增加。
郭鴻儀議員,好，現在有一個問題，也是教練的問題。
郭鴻儀議員,今年5月份剛拿到的國小女子快速壘球獎項，德南國小在洪米冠教練的帶領之下，用六年的時間帶著這些孩子拿到全國第二，他們只是社團而已。
體育局陳良乾局長,我知道。
郭鴻儀議員,教練的用心、家長的用心、校長的用心讓他們拿到全國第二名，全國第一名是哪一隊？在臺北市它是傳統的強隊，而且還是連霸中，對不對？
體育局陳良乾局長,對。
郭鴻儀議員,所以很不簡單，拿到第二名之後發現教練8月份要退休，退休之後怎麼辦？這個學校的教練誰來承接？
體育局陳良乾局長,我那天在球場有跟校長講，洪教練8月1日退休以後，先請一個暫待的，明年再來聘請一位給他。
郭鴻儀議員,局長，我認為要交給專業的，不一定要學校去找教練，找來的教練如果真的不夠專業，體育局要用專業的角度去了解、輔導並解決這件事情，暫時性的教練沒有關係，但是基本上專任教練的問題真存在，洪教練退休後，慢速壘球有4位專任教練，對不對？
體育局陳良乾局長,有3位，一位已經退休，在安平國中。
郭鴻儀議員,所以現在剩3個，8月份之後剩下2個，臺南市的壘球發展確是會受到很大的影響。
體育局陳良乾局長,不過今年的10個名額裡面有壘球教練，我們有慢慢增加。
郭鴻儀議員,一定要增加，而且要繼續延續下去。德南國小升上去之後就是仁德國中，仁德國中今年的女子棒球也進到八強，其實這些選手不多，就是10幾個人，10幾個孩子有辦法打到全國八強，真的是不簡單，而且都是社團性質。仁德國中目前有體育班。
體育局陳良乾局長,但是沒有教練。
郭鴻儀議員,有，但是仁德國中的教練不是專業壘球教練，你知道這件事嗎？
體育局陳良乾局長,第4屆 第3次定期會 市政總質詢 81我知道。
郭鴻儀議員,所以你都知道，但是都沒做。
體育局陳良乾局長,因為名額的問題。
郭鴻儀議員,為什麼要自己綁自己？體育界很糟糕的就是這樣子。請教局長，運動類的短期補習班，這是發生在高雄，短期補習班體育人文創，受害者也有500多人，我問教育局，它說短期補習班的制度是不屬於教育局的，是不是？
教育局鄭新輝局長,跟議員報告，臺北市曾經請示過教育部，教育部的函釋很明確，運動休閒產業不屬於短期補習班管理。
郭鴻儀議員,不屬於短期補習班？
教育局鄭新輝局長,對，必須另外由相關單位來訂定管理辦法。
郭鴻儀議員,好。體育局長，我們有相關規範嗎？不管是管理辦法、管理規則或自治條例，也不用談到自治條例，有這種相關規範嗎？
體育局陳良乾局長,目前如果是自創的工作室，我們不會知道，但還是會主動從網站去追查，我們現在有稽核人員會去做稽核。
郭鴻儀議員,所謂的稽核人員，依據的法令是什麼？為什麼要稽核？稽核什麼？以都市計畫的角度嗎？或是以補習班的角度嗎？還是用其他的法令規章去稽核？
體育局陳良乾局長,稽核是體育署。
郭鴻儀議員,去稽核需要有一個法律的基礎，不然要怎麼稽核、怎麼裁罰？這也凸顯了一個問題，現在所謂的健身房、健身中心非常多，有的隱身在住宅區裡面，甚至農業區。現在不管是羽球館也好，或是桌球館，哪一個是合法的？局長有看過合法的羽球館嗎？
體育局陳良乾局長,如果是申請設立的，我們會配合經發局去做稽核。
郭鴻儀議員,這凸顯了體育推動受到的百般阻礙，包括都市計畫裡面，羽球館該設在哪裡？桌球館該設在哪裡？還有健身中心該設在哪裡？在都市計畫裡面或非都市土地裡面的管理，土地管制是誰要去管？都發局長，你認為呢？
都市發展局徐中強局長,如果是非都，現在分工是地政局，都市計畫內是都發局，但要看是什麼樣的用途。
都市發展局徐中強局長,第4屆 第3次定期會 市政總質詢 820郭議員鴻儀：
