speaker,content
曾培雅議員,請坐。市長，這點就要你了，全民運動館呢？市長，東區的人口數是現在行政第三大區，市長你比三，對不對？爭取全民運動館，你看永康、新營，我不能說新營比我們第4屆 第2次定期會 市政總質詢  407少，這樣是欺負新營人，安南都有了，而且7 個區都有了，我們是第三大人口行政區，為什麼你都沒有想到東區？
黃偉哲市長,有。
曾培雅議員,有嗎？
黃偉哲市長,有想，還沒做。
曾培雅議員,有想，還沒做，你的任內會做嗎？
黃偉哲市長,你剛才說的，不管是平實、副都心、巨蛋，都是放在東區的重要建設，但是我也很重視全民運動館，我會來想辦法把功能也附加進去。
曾培雅議員,這樣嗎？
黃偉哲市長,我們想辦法這樣。
曾培雅議員,市長，因為東區是三大行政區，我覺得不要忽略，至於BOT 的開發案，副都心15 公頃的用地，或是轉運站都是BOT，我覺得東區所有建設不要只是說說而已。
黃偉哲市長,現在有一步一步進展。
曾培雅議員,有在動？市長，已經選後一年了。
黃偉哲市長,你看後面北區、南區也還在排隊。
曾培雅議員,排隊，你說排隊，我覺得我們排在第一。
體育局陳良乾局長,議座，我補充一下好不好？因為我有去找臺南一中OT 的體育館，我希望能夠結合，類似像南商。
曾培雅議員,就像我們結合首府、遠東、臺南這樣，對不對？
體育局陳良乾局長,對。
曾培雅議員,那我再問你，如果結合學校的話，他們是全面開放性，還是上課期間不能進去？
體育局陳良乾局長,他們就是全面開放。
體育局陳良乾局長,第4屆 第2次定期會 市政總質詢  408曾議員培雅：
體育局陳良乾局長,全面開放。
體育局陳良乾局長,收費是比照其他運動中心這樣來做。
曾培雅議員,是這樣？
體育局陳良乾局長,對。
曾培雅議員,好，如果是像局長你所說的，不是不重視東區，也可以在一中或二中的某個場所。
曾培雅議員,可是有一點，不要和某一方配合，經費由我們支應，但是學校時間有限制，讀書的時間不能進去等等，發生諸如此類的事情，好不好？
體育局陳良乾局長,這個我會注意。
曾培雅議員,如果是這樣的，就變成體育局騙市民的口號了。
體育局陳良乾局長,我知道。
曾培雅議員,請坐。
體育局陳良乾局長,謝謝。
曾培雅議員,如果沒有這情況，體育局長，東區的全民運動館，除了規劃三個區的運動館，所有跟學校配合的體育館項目，你要明確寫清楚。
體育局陳良乾局長,好。
曾培雅議員,不要花了經費，他們又阻擋我們進入，禮拜三、禮拜四才能用等等，這樣就不對了，好不好？
體育局陳良乾局長,好。
黃偉哲市長,這個細節要跟議員報告，避免你誤認為我們在忽悠你，我們要把使用規則、使用時段，市府跟學校方面的權利義務關係，畢竟那是別人的，我們補助他們，我們可以得到什麼，這方面做一個報告，好不好？
曾培雅議員,OK，我希望全民運動館達到全民能夠使用，現在每區的人口數已經夠密集了，所以要能夠使用，謝謝。消防局長，那天我收到你的邀請卡，這個邀請卡是充實遙控科技裝第4屆 第2次定期會 市政總質詢  409備，提升消防救災安全的演練，說到南科半導體發展，南科因製程錯綜複雜，寫到「為降低同仁的救援風險」，這句話我打了一個圓圈，很有意義，有想到打火兄弟的安全性，這個是機器人，對不對？
消防局李明峯局長,對，消防機器人。
曾培雅議員,臺南市幾輛？
消防局李明峯局長,就是這一輛，新交的。
曾培雅議員,這一輛進駐在哪裡？
消防局李明峯局長,進駐在南科分隊。
曾培雅議員,南科分隊，只有科技可以用而已，其他都不能用？
消防局李明峯局長,當然可以，其他的化工廠也可以，比較危險。
曾培雅議員,化工廠也可以，這個一輛要多少錢？
消防局李明峯局長,千萬。
曾培雅議員,"1,000 萬？"
消防局李明峯局長,是。
曾培雅議員,所以現在放在南科，對不對？
消防局李明峯局長,對。
曾培雅議員,我了解，現在老舊消防車的年限都到了嗎？
消防局李明峯局長,市府都很重視，每一年都給我們經費汰換，在六都裡面，我們汰換算是最快的。
曾培雅議員,最快的，消防車一輛多少？
消防局李明峯局長,"消防車有不同的種類，有450 萬，也有700 多萬，也有到4,000 萬的，都有。"
曾培雅議員,都有，不等，跟捐血車一樣。局長，我已經聽到你的報告了，我要誇獎你，在你任第4屆 第2次定期會 市政總質詢  41期裡，市長的德政，消防兄弟的加給也有了，對不對？
消防局李明峯局長,是。
曾培雅議員,在你任期內的人事，員額的編制也快補足了，請坐，對你肯定。市長，針對這個議題，我要說的是，市府都說錢不夠，經費有限，可是我覺得很多企業，我聽到很多來自臺南的企業或是外地來臺南的企業，不管救護車、捐血車……
黃偉哲市長,他們都喜歡捐救護車。
曾培雅議員,其實消防車也是救人救命的。
黃偉哲市長,我也是這樣想。
曾培雅議員,也是這樣想，是不是能夠公開媒合企業？因為我們也是獎勵，企業也留名，對公司的形象也好。
黃偉哲市長,我跟您報告，救護車的捐獻大家都在排隊，可是還有好幾種車輛的捐獻就比較少。
曾培雅議員,還在排隊？
消防局李明峯局長,救護車是要排隊的，消防車……
黃偉哲市長,要捐救護車的人排很長。
曾培雅議員,為什麼？沒人開？
消防局李明峯局長,不是，因為很多人捐，但是要排隊，我們沒有需要那麼多的量。
曾培雅議員,所以要捐獻救護車的人已經早就找到了？
消防局李明峯局長,對，早就在那排隊。
曾培雅議員,找到了，所以今年有幾輛救護車是人家要捐獻的？
消防局李明峯局長,很多。
曾培雅議員,很多，那就是我所謂的媒合企業。
黃偉哲市長,第4屆 第2次定期會 市政總質詢  41因為每一部救護車都要用到連線，不能1、2 年就換掉，所以我們的救護車都很新，後面要捐救護車的人很多，但是相較其他的車輛，像剛剛講的復康巴士、消防車或其他消防設備，不是沒有，比較少。
曾培雅議員,"謝謝市長的說明，局長，我看到這些消防機器人要1,000 萬，你說消防車已經都有人要捐獻了，企業要捐獻，對不對？"
消防局李明峯局長,是，救護車。
曾培雅議員,救護車，消防車呢？
消防局李明峯局長,消防車也有，比較少，但是我們現在也有。
曾培雅議員,也是企業的捐獻，還是市府的錢？
消防局李明峯局長,我們希望工業區的主席能夠聯合起來，用他們捐贈的車輛來保護他們的工業區。
曾培雅議員,局長，除了對你的肯定，對人事、加給，在市長的德政之下，在你的任期內完成，像你說的，我希望救護車、消防車如果能夠汰換的話，如果真的沒有經費，我有聽到企業願意。
消防局李明峯局長,是。
曾培雅議員,"消防機器人1,000 萬的確是比較多錢，如果有三間能夠合作也未嘗不可，這可以思考，好不好？"
消防局李明峯局長,是。
曾培雅議員,請坐。說到募集企業淘汰老舊車輛，環保局長，每一次環保車經過都在漏水，比倒垃圾還臭，那時候你們說經費不夠，可是那天我有想到，像現在說的，救護車、捐血車都有企業想要捐獻，像環保車是每天出入，企業的形象更好，還可以打知名度，就像我找的這張示意圖，比如寫上台積電文化基金會，你們有想到這個想法嗎？
環境保護局許仁澤局長,感謝議座，我現在正在想這個。
曾培雅議員,正在想這個。
環境保護局許仁澤局長,有交代同仁，法令允許的情形下，我們是不是可以做這件事。
曾培雅議員,第4屆 第2次定期會 市政總質詢  41因為現在財政也吃緊，有些企業願意為社會付出，我覺得我們可以接受。
環境保護局許仁澤局長,他們捐車還可以打廣告，形象廣告。
曾培雅議員,對，你有想到這一點。
環境保護局許仁澤局長,有。
曾培雅議員,這樣我的頭腦不錯，我想到你們也都想到，希望臺南市垃圾車可以全部變得更好，每一天都在漏水。
環境保護局許仁澤局長,現在比較沒有這個問題了。
曾培雅議員,比較沒有問題，還是有問題，你應該跟我講絕對沒問題，不是說比較沒有問題。
環境保護局許仁澤局長,我們還有舊車。
曾培雅議員,儘量汰換舊車，請坐。時間有限，衛生局長。
衛生局蘇世斌局長,是。
曾培雅議員,我在總質詢就順便面對每局處的問題，今年的登革熱比時尚還夯，我也要跟同仁說聲辛苦了。
衛生局蘇世斌局長,謝謝議員。
曾培雅議員,其實最辛苦的就是環保局和化工兵，還有民政局區公所，說真的，我打電話到區公所都說去抓蚊子，這個孑孓就是遇到水才會孵化嘛。
衛生局蘇世斌局長,是，才會孵化。
曾培雅議員,我今天又看到一則新聞，高雄市以蚊治蚊。
衛生局蘇世斌局長,Walbachia，那個叫換蚊技術。
曾培雅議員,換蚊技術？
衛生局蘇世斌局長,生物防治。
曾培雅議員,第4屆 第2次定期會 市政總質詢  41我早上看到這則新聞，請問你，這是高雄的口號，還是真的可以這樣？
衛生局蘇世斌局長,這個是臺灣蚊媒研究中心，設置在大同路，已經研究好幾年了。
曾培雅議員,臺南市的大同路？
衛生局蘇世斌局長,大同路有一個蚊媒研究中心，是國家衛生研究院，已經研究很多年。
曾培雅議員,為什麼是高雄人先登報？
衛生局蘇世斌局長,這個我就不知道，但是這個議題已經在……
曾培雅議員,為什麼高雄陳其邁先報導？在臺南，結果還讓他先報，很沒面子，市長。
黃偉哲市長,跟議員報告，蚊媒中心是中央機關，而且這個不是新的概念，這個概念在我當市長第一年的時候澳洲國外的專家來拜訪我，就已經有提到這個事情，我們當初也願意去做，但問題是他現在選擇在新加坡樟宜機場附近新住民的區域實驗，實驗第一個有效，但是要花很多錢，每年都要做一次，因為蚊子……
曾培雅議員,花多少錢？
黃偉哲市長,詳細的沒有，因為只是在實驗階段，還沒有全部推展，新加坡去年有3 萬多個登革熱病例，如果是全面有效的話，為什麼會出現3 萬多個病例？所以這個部分還在實驗中。
曾培雅議員,還在研議中。
黃偉哲市長,基本上是把母蚊做處理，之後放出來跟公蚊交配，產生出沒有生殖能力的蚊子。
曾培雅議員,是這樣，局長，市長也說明他早就接觸到了，只是我看到那則新聞的時候，我想明年會用這種方法嗎？剛剛市長講完的時候就好像不是很正確，只是高雄先宣布而已。
黃偉哲市長,高雄市後來有發布新聞澄清了。
曾培雅議員,等於剛才又發布新聞澄清了？好。
衛生局蘇世斌局長,那是未來的一個希望。
曾培雅議員,未來的希望，其實說真的，蚊子遇到水就會孵出來，所以登革熱一直增加，局長，經過這麼多，希望明年可以提早宣導，提早做防禦措施，好不好？
曾培雅議員,第4屆 第2次定期會 市政總質詢  41衛生局蘇局長世斌：
曾培雅議員,我們1 月就開始宣導。
曾培雅議員,今年還是明年？
衛生局蘇世斌局長,每一年的1 月就開始了。
曾培雅議員,是我們不守法嗎？還是宣導不夠？
衛生局蘇世斌局長,因為大家的感受度比較不夠。
曾培雅議員,感受度不夠。
衛生局蘇世斌局長,因為疫情來的時候，大家警覺性會比較高。
曾培雅議員,局長，我遇到很多醫生跟我說，臺南市可不可以請來這個局長，他在醫界很有名，真的嗎？希望你來當局長，不會破壞別人對你的印象，這樣好不好？
衛生局蘇世斌局長,謝謝。
曾培雅議員,真的我昨天吃飯的時候碰到幾個醫生跟說我說，蘇世斌當局長應該是很棒，他在醫界很有名。
衛生局蘇世斌局長,謝謝。
曾培雅議員,希望不要為了登革熱或是臺南市衛生的問題，造成你的名聲毀滅，局長。
黃偉哲市長,跟議員報告，這跟醫界沒關係，因為這是大家都很努力的。
曾培雅議員,不是，我不是說登革熱，我是說他個人的聲望。
黃偉哲市長,蘇局長很努力了。
曾培雅議員,個人的聲望，醫界對他的認真很肯定。
衛生局蘇世斌局長,公共衛生的問題要大家一起來。
曾培雅議員,我希望他當衛生局長的時候，可以讓登革熱在他的任期內減少傷害。
衛生局蘇世斌局長,第4屆 第2次定期會 市政總質詢  41我們會努力。
曾培雅議員,你會努力，請坐。民政局長，這點很重要，時間剩3 分鐘而已，你聽我講，第一，爭取東區一里一活動中心，你知道活動中心現在不是只是辦桌、跳舞的地方，也符合長照、臨托，還有社區成長的問題，(圖片)這幾個在你任期內我們爭取中的活動中心，成大里協議價購完成，文聖里也在連署……
民政局姜淋煌局長,是。
曾培雅議員,後甲里明年完成。
民政局姜淋煌局長,後甲和南聖里目前共同社區活動中心，現在後甲完成，社區移過去，現有的活動中心，看能不能給南聖里使用，這個請區公所來研究看看，忠孝里的部分……
曾培雅議員,局長，我覺得我沒說你都知道，你們心中早就有底了嘛。
民政局姜淋煌局長,我也知道你很關心活動中心，尤其你剛才都誇獎市府，昨天遇到你你說不知道要問什麼，剛才問得很好，真的是優秀的議員，所以你關心的議題，因為時間有限，所以你關心的我會後跟你報告，其實都有進展了。
曾培雅議員,好，局長你知道我強調的是什麼嗎？這些都是在等著找土地，只是要跟你說這些里沒有活動中心，重要的是文聖里現在連署中要幫忙。
民政局姜淋煌局長,是。
曾培雅議員,能不能蓋讓市民、里長決定，南聖里原本和後甲是聯合活動中心。
民政局姜淋煌局長,對，社區活動中心。
曾培雅議員,以前南聖里和關聖里是姊妹都會一起辦，現在南聖里後甲活動中心如果蓋好的話，就像你說的做一個處理。
民政局姜淋煌局長,分一分。
曾培雅議員,對，不然里長常常在問。
民政局姜淋煌局長,好。
曾培雅議員,你還有3 年，可以慎重。
曾培雅議員,第4屆 第2次定期會 市政總質詢  41民政局姜局長淋煌：
曾培雅議員,這都有進展。
曾培雅議員,沒有活動中心的可以幫忙找地方，忠孝路、崇明里的鐵路地下化，崇學里、崇信里，原本就有活動中心，為了地下化要遷移。
民政局姜淋煌局長,這都有進展，市長也非常支持，主要是崇學跟崇信的部分，還要研究，因為時間的問題，所以我會後再跟你報告。
曾培雅議員,OK，謝謝民政局長對一里一活動中心的重視，希望給我一個答案，我的時間已經到了，謝謝市長以及一級主管。
主席謝舒凡議員,謝謝曾培雅議員，現在休息至11 點半再繼續開會。
主席邱昭勝議員,(休息後)現在繼續進行市政總質詢，請李宗翰議員質詢，時間為50 分鐘，李議員請。
李宗翰議員,謝謝主席。市長好，臺南400 年辛苦了，我想先分享一下上上個禮拜在鹽水月津港水上行舟這件事情，感謝水利局同仁，也感謝觀旅局同仁，感謝經發局同仁，工務局我稍微感謝一下就好，因為工務局大概就是限制我們最多的，整個法規系統裡面溝通最久的大概就是工務這邊，溝通大概將近半年，我知道你們有你們難為的地方，但是整個公園裡面要做這樣的活動，包含前置的規劃，這次是環團來幫我們執行，所以他們也很在意整個生態環境，甚至到水域活動的保險，都非常細緻，我只能講，感謝剛剛談到的各個局處，公所也有幫忙，公所也有進來，活動辦起來大家都非常開心，但是很可惜這次就只有一天，所以市長想要拜託你，這個大家都很高興，大家也很期待，希望月津港可以看到行船的風景，當然你也很多在國外看過的經驗，如果可以把水上做下來，其實跟陸地上看到的風景是有非常大的差異。
黃偉哲市長,對。
李宗翰議員,佳評真的如潮，很可惜目前因為經費有限，只辦了一天，但我們認為未來其實不一定要走補助的路線，只要行政方向都是合法的，讓我們輕鬆一點，不要一項事情要溝通半年。
黃偉哲市長,謝謝李議員，這個我可以承諾，那個是試點的性質，試點成功了就要擴大，擴大的話就在法規上鬆綁。
李宗翰議員,是，謝謝市長，這一次應該是一個很好的示範跟想像，提供給各位局處，包含民政局同仁有想到，我有誇獎你，等一下你要誇獎我，春天有燈節跟蜂炮，我們認為這個辦在夏天，理論上是最好的，可是很可惜，因為這邊本身有滯洪的效果，在後面沒有水門第4屆 第2次定期會 市政總質詢  41的情況下，如果夏天要防範颱風，水必須要先放掉，可能在夏天就沒辦法，但是對於秋冬的行程是一個很好的環境，以上做一個提醒，先感謝市長承諾。
黃偉哲市長,我們可以把颱風季水放掉的時間儘量靠近颱風，譬如你剛剛說5 月汛期就開始，到5 月還可以用，到6 月中的時候再放掉。
李宗翰議員,謝謝市長，也勞煩您了，明年臺南400 年期待這個計畫，再麻煩各位局處協力，再次感謝觀旅局，你們的科長也親自下水來幫忙，非常專業。繼續談的是議長盃網球賽，包含主席跟我的雙打搭檔，我們一起努力，這一次我們非常認真，在臺南原本連續十連霸拿到議員團體賽冠軍，不小心拿到一次亞軍之後，這一次又拿回冠軍，是由一群新生代的夥伴，我是後壁的人不能漏氣，我們也知道局長知道後壁的軟網非常厲害，不過要拜託局長的是，你看後壁國小球場的裂縫，看起來是裂縫，但地板是斜的，所以球到這裡會增加選手的訓練難度，變的跟平常的彈跳是不規則的，依照我自己打的經驗是很明顯，國小是培養軟網選手很好的基礎，所以想要拜託局長，地板下可能不是我們印象中的基礎建設，地基也不好，可能是磚蓋的，所以每2、3 年就要整理一次，為了未來，再麻煩局長針對地基好好再了解一下，有沒有問題？
體育局陳良乾局長,OK。
李宗翰議員,另外國小的部分可以看到，基本上每2、3 個月都會有一次全國性或地方性的競賽，成績都很優秀，所以再拜託局長，相關經費上再麻煩，國中部分你也有看到，國中宿舍的部分有它比較難為的地方，不知道目前局長或市長有沒有什麼解方？
體育局陳良乾局長,我上個禮拜有去看，那個宿舍真的很擠，一間住8 個人，另外宿舍在體育館裡面，感覺有一些消防的問題，我們也要考慮到，學校有一個規劃，就是在旁邊的空地，希望能夠蓋個組合屋，如果蓋起來的話，有學生的宿舍以外，還有一個交誼廳，讓學生晚上可以做課業輔導，我覺得非常好，另外前面那邊剛好隔了一條水溝過去就是高中，我也建議從那邊可以開一個門通到高中，因為國中的場地比較少，到高中去場地比較多，可以一起訓練，那天2 位校長都有到，他們也都很同意。
李宗翰議員,我知道，其實聽到你的介紹，我就覺得很安心，代表你對這個地方很了解，不過我們可以看到雖然後來的獎牌數有再增加，但是軟網確實拿了臺南在亞運……
體育局陳良乾局長,6 金3 銀。
李宗翰議員,將近一半的獎牌。
體育局陳良乾局長,2 面團體的金牌。
李宗翰議員,第4屆 第2次定期會 市政總質詢  41甚至全運會也得到非常好的成績，所以要拜託市長，雖然規劃得很好，但是錢的部分還是要拜託你想辦法，市長，可以幫忙我們嗎？
黃偉哲市長,謝謝議員，我們願意，校長也有反映，工欲善其事必先利其器，第一步先讓選手住宿的地方稍微獲得舒緩，我不是說解決，是舒緩，所以如果宿舍有需要，我們會全力來支持，一方面謀求社會的資源，社會的資源如果還有所不足，公部門絕對會頂上去。
李宗翰議員,是，再麻煩市長，感謝也期待。另外是排球場部分，一開始我們臨時先拜託當時的體育處協助在南梓國小銑孔，也很感謝整個圍欄有幫忙做起來，很可惜場地是侵占到原本籃球場的空間，所以社區上還是多少會和我們討論這件事情，因為人那麼多，真的很多，假日大概1、200 人沒有什麼問題，甚至辦各項比賽的時候，他們也是自行組一個協會，中秋節還準備大小東西給大家吃，就是希望可以帶動排球風氣，當初在國圖南館要蓋的地方，有三個場館，籃球場、網球場跟排球場，可是排球場後來拆掉之後就沒有像風雨球場那樣蓋個漂漂亮亮的場館給我們，所以想要拜託局長，其實在上次業務質詢的時候也有議員向你關心，說這個地方都沒有人使用，都在養蚊子，要打羽毛球，之後移走又沒人使用，所以想向你們建議，雖然你們的同仁也有去看過，這個地方如果作為排球場使用，是一個非常好的存在，而且你也知道，有在運動的人都很注重禮貌，配合上都很好，如果未來要辦什麼比賽，絕對可以讓你們優先使用，我們再去其他地方打，回去南梓打也沒問題。想請教局長，這邊的用地我知道明年會有跆拳道的規劃，所以也沒有一定要現在整地，但希望可不可以在今年以前先銑孔，讓我們有個球網可以先打球？
體育局陳良乾局長,跟議座報告，這個場地是在新營體育館裡面，114 年的全中運我是希望規劃一個比賽的場地，像跆拳道就可以在這邊比賽，場地裡面可以規劃成一個籃球場跟一個排球場，因為很簡單，排球場就只有兩個柱子的洞口而已，這個我們會馬上來做。
李宗翰議員,局長，現在已經是籃球場了。
體育局陳良乾局長,排球場的柱子。
李宗翰議員,現在就已經是籃球場，所以應該還好。
體育局陳良乾局長,不過就是光線比較差一點，我們現在準備要來整修。
李宗翰議員,沒有問題，一樣表示期待，謝謝。我認為比較生活性的題目講完了，接下來要講比較辛苦一點的題目，這是經發局的題目，跟地政局、都發局有關係，沒關係，我們先找經發局就好，局長，你對這個地方印象怎樣？在你接觸之後。
經濟發展局林榮川局長,我有去現場好幾次，還沒拆之前有去看過一次，拆完之後也有去一次，原則上剩下4 攤，我們那時候有想過是不是可以安置到新一，不過新一這個部分還沒談好，所以我第4屆 第2次定期會 市政總質詢  41們還會繼續協調，不過以大環境來看，我們是建議整個整理起來對地方比較好。
李宗翰議員,非常感謝，市場都是這樣，你們看久了也都知道，現在可以讓你租到的地方一定不是很好的地方，大家可以排到的地方越靠近道路越好，不用收錢，有時候也不一定會收到罰單，所以大部分是這個狀況。新營第二市場這件事情要請教地政局，局長，你有沒有印象其他議員同仁非常強烈要求趕快拆，拆完之後到了地政局協調會的時候就沒有人了，變成地主孤零零的，有這個印象嗎？
地政局陳淑美局長,我們的確是有辦過地方的說明會，在地的議員們對這個地方也都有表示過意見，也都很關心，最主要是希望這個地方的環境可以有一些改善。
李宗翰議員,當然。
地政局陳淑美局長,攤商也獲得安置，讓生計得以延續，在地政局的工作裡面，大概就是重劃的工作要不要來進行，如果現在都市計畫有一些要改變地方的話，我們會等到都市計畫變更完之後，再來做後續的處理。
李宗翰議員,是，謝謝地政局，你不敢講的我幫你講出來，現在市場可以看得到的地方就是商業區附二這一塊，那一塊幾乎多數是沈家祖厝用地，裡面有一個很大的沈家宗祠，那時候拆的時候大家都說那個真的不能拆，我也認為不應該拆，可是重劃的時候就把那一塊用地算進去裡面，導致整個沈家未來要分配土地的時候，把那塊包含進去，他最後只能拿到多少？可能剩下20 幾%的土地，那他當然不要，可是這件事情其實我們早就發現，未來合併甚至都市規劃一定會出問題，我只能講一直被推動要拆這件事情，但整個新營第二市場的重點在於它接下來要幫新營做什麼，未來新營發展要靠新營第二市場這塊土地變成什麼樣子，而不是趕快拆一拆就可以解決事情，拆完之後結果還是放著沒有任何進度，我們現在還是在討論這件事情，所以我覺得這件事情很可惜，其實市府拿到過半的土地，整個面積來講也將近0.5 公頃，在新營來講算是非常大塊的地，但拆掉之後沒有結果，所以我們想要拜託一件事情，這件事情也感謝地政局、都發局，如果第二市場要改變都市計畫的話，都發局長，想請教您，依照您的專業大概需要多久的時間？
都市發展局徐中強局長,因為之前有經過很長的過程，第二公有市場才變更成現在這樣的都市計畫開發情況，但是如果要重新來檢討都市計畫的話，還是會有幾個癥結的問題要先處理，第一個就是沈氏宗祠怎麼保留，另外就是攤商有沒有安置的需要，剛才李議員建議非常好，到底這個開發的定位是什麼，怎麼去充實該提供給地方的，比如說停車空間或其他公共設施的服務量能，這個都要再重新考量，所以問題可能要放到定期通盤檢討去做整體檢討會比較適合，依現在的狀況來講的話，都發局是研析過，可能朝市場多目標使用，或者是都市更新辦理的方向來推動會最快，因為第一個不需要變更太多都市計畫，第二個，如果有一個比較明確可行的開發方案，後續的都市計畫調整才會有根據。
李宗翰議員,第4屆 第2次定期會 市政總質詢  420謝謝局長，你們花了2、3 年，甚至更久的時間，出來現在大家看得到的右邊版本，兩塊商業區中間夾著一個廣停用地，廣停用地有多難用，我相信你們應該知道，不能往上不能往下。
都市發展局徐中強局長,我個人對這個都市計畫變更方案並不是非常認同。
李宗翰議員,是，可以理解，把一塊好好的商業區切成這樣，就為了跟新營第一市場講你們那邊沒有停車場，我們從新二這邊調撥停車場來給你使用，可是最後劃出來的停車格其實沒有超過20 格，代表這件事可能當初規劃上欠周詳。
都市發展局徐中強局長,還可以再討論。
李宗翰議員,呼應剛剛局長提到，都市更新這件事情，最後可以變成什麼樣的結果，需要多少的時間？
都市發展局徐中強局長,更新要看方案怎麼調整，我剛剛講的那兩個癥結問題要先考量，第一個因為沈氏宗祠後來有提出合法建物的證明文件，如果要保留下來的話，要保留到什麼程度，是不是它所有的土地要劃出去，這個要先確定，我們才可以去檢討，因為都市更新的話，如果就現在的市場用地範圍，會牽涉到很多私有土地，經過地主的整合討論，會是一個很漫長的過程，依過去的經驗，如果只回到公有土地的話，對私有土地的部分要怎麼處理，我們還要有一個比較明確的原則跟方向，才有辦法把都市更新方案做的比較可行也比較完整。
李宗翰議員,感謝，請兩位局長起來其實是要講給經發局長聽，算起來現在也還是你的業務，現在還是市場用地，所以未來的開發路線就是要和兩個局處思考一下，雖然到時候如果不需要都市計畫通盤檢討的話，地政局也不用再這麼辛苦，本質上，如果有辦法都市更新，我認為這塊地作為立體化停車場，上面做商辦，會是一個很好的解方，比起現在放著不知該怎麼辦來講，市長，期待你的答案。
黃偉哲市長,這是我的期待，簡單跟您報告，我們要避免，像現在的情形就是過去可能一人一種想法，結果弄成這樣，所以我們一定要要求經發、都發跟地政，三個局處會同沈氏宗祠一起來討論，中間廣停的確只有20 幾個停車位，第一個沒有幫助，第二個反而造成破碎的利用，如果要變成立體停車場，我個人贊成，大家有共識的話，做起都更就快，或變更就快，如果沒有共識的話，辛苦講了半天，草案提出來，這個不滿意、那個不行，這樣會拖很久，所以我剛剛提到解決方案就是三個局加上沈氏宗祠一起討論出一個結果。
李宗翰議員,感謝市長，也感謝都發局協助整理這些資料，在各項都更計畫裡面，他們目前的私有用地，我認為他應該算是單純的，可能可以問一下局長的意見，我認為它應該算是單純，其實就是兩個最大筆的，沈氏跟公家土地，部分用地我認為他們參與的機會應該也第4屆 第2次定期會 市政總質詢  421很高，如果我們有配地或是用其他方式跟他們溝通的話，其實這是一個滿好的解方，市長的答案我也非常感謝，我們只要把這塊處理好，我認為對於新營第一市場，對於整個周邊的交通來講，應該會有很大的改善，局長，要麻煩你，你要負責主持會議。
都市發展局徐中強局長,好。
李宗翰議員,感謝。接下來這題是文化局還有農業局，局長，你有吃過這包嗎？(圖片：成功爆米花)
農業局李建裕局長,爆米香嗎？
李宗翰議員,對，爆米香。
農業局李建裕局長,我比較少。
李宗翰議員,沒關係，你和我一樣，因為我昨天拍照的時候也沒有吃這包，不過這個有用到玉米，你知道我們生產玉米的地方有哪裡嗎？
農業局李建裕局長,很多，臺灣就是臺南生產最多玉米。
李宗翰議員,現在硬質玉米補助還沒過，要拜託你一下，先不要提到那邊去。鹽水區農會、學甲農會，甚至很多海線農會都有生產玉米，其實可以跟他們拜託一下，每一個農會幫一下忙，有沒有這個空間？
農業局李建裕局長,當然有，農會的品牌在臺灣來說，市區的人聽到農會生產，尤其臺南農會所生產的東西，大家認為這是好的品牌、東西，不會拐騙，而且是在地農民種的東西，臺南農會的產品在臺灣有相當的知名度，當然後面可以搭配跟媒合。
李宗翰議員,謝謝，不好意思，我要用農業局長的話來陷害文化局長，農業局長說可以，文化局長你的想法？
文化局謝仕淵局長,是，我想跟議員先說明，現在我們的開發策略是找一個現在既有的，已經很成熟的商品來跟文化結合，我覺得確實更進一步的話，這些文化怎麼跟在地的農業做結合，我覺得我們可以朝這個方向來規劃。
李宗翰議員,是，包含像善化的麻油，「成功洋芋片」用到馬鈴薯，馬鈴薯哪邊有？下營，局長你們那裡。
農業局李建裕局長,現在種的少。
農業局李建裕局長,第4屆 第2次定期會 市政總質詢  422李議員宗翰：
農業局李建裕局長,不過還是有，他們要用多少量我們不知道，不過可以參考我們的東西來使用，我覺得這是可以溝通的，另外還有一個「媽祖賜芙」，那是牛奶口味，牛奶口味應該可以跟柳營農會好好協商一下，局長，你的想法？
文化局謝仕淵局長,我覺得這個是一個很好的想法，我們現在就來了解，因為一定要加工的系統很穩定，成本也適合，連繫起來就會很有意義，文化商品跟在地農業是相互結合的。
李宗翰議員,感謝，最後還是輪到市長，因為我昨天開了一包，成功洋芋片已經吃完，為了做簡報其實滿累的，對於這個想法你覺得怎麼樣？
黃偉哲市長,我是非常肯定，吃在地、吃當季是最好的，所以在地的農產品跟特色，你剛剛提到那幾個，還有包括麻豆文旦的口味，或是像東山的柑橘，這些東西如果能夠加進去文創產品的話，我覺得更有意義。
李宗翰議員,業務報告的時候，文化局應該也很清楚，三不五時被噹其實很辛苦，好好做起來，農業局說會幫忙，兩位局長請坐。接下來，先感謝一下青商會，這次安排我們去佐賀的時候拜會兩位當時的全國議員，也是他們的立法委員，他們的整個活動我認為辦的非常精緻，也非常體面，可以感受到日本朋友對臺灣人的接待，這件事情想要拜託一下市長，明年是臺南400，恰逢台日高峰會在臺南，這件事情不知道市長的想法怎麼樣，或者是您對這件事情的期待。
黃偉哲市長,"明年7 月29 日會來臺南，所以當然要藉這個機會，尤其剛剛講，臺南400 上半年的相關活動已經滿多了，年中還有包括下半年的活動，像這一些的國際交流我們是肯定的，所以您依照您字面上提到要跟佐賀朝向姊妹市的方向，或是其他比較小的城市，因為日本有1,000 多個城市。"
李宗翰議員,沒錯。
黃偉哲市長,如果跟新營或區的交流，我們願意進行。
李宗翰議員,所以小城市的部分，處長，請說。
