speaker,content
主席杜素吟議員,好，謝謝，休息 10 分鐘。(休息後)繼續開會，現在周麗津議員與陳昆和議員 2 位共用 10 分鐘，請。
周麗津議員,謝謝主席。局長，在我們的 YouBike 之前是 T-Bike，在 T-Bike 的時候，其實那時候有很多市民也有跟我們之前的賴副總統建議，看看能不能用兒童座椅，那礙於那時候的法規是不行的，但是在 2020 年之後，是不是兒童座椅裝到自行車上面是合法的？
交通局綜合規劃科莊惠忠科長,確實中央的法規在自行車負載兒童的座椅上是有放寬一些規定，但是因為 YouBike我們是跟廠商買服務，但是對於他車輛的提供上，基本上還是以成人 140 公分以上的騎乘為供給的主要目標。
周麗津議員,這一點我知道，可是我們也是可以跟他們建議，當時我們的賴市長也是跟 T-Bike 建議，所以他也是請我們市政府自行車的製造商，製造全國唯一兒童專屬的公共自行車，所以科長您說微笑公司沒有這一種安全座椅。
交通局王銘德局長,沒有這種車型。
周麗津議員,可是我覺得現在親子的觀念黃市長也在推行，那我們的自行車步道也很多是需要親子，沒有辦法說爸爸騎、媽媽騎，然後小孩子放在家裡吧？這也是不可能，所以我想跟局長建議一下，是否可以跟廠商建議一下，可以加裝兒童安全座椅？
交通局王銘德局長,我想這部分我們再跟微笑單車來研議看看，因為微笑單車現在全台灣大部分城市是由他們來服務，我想這會涉及他的這些車型，因為他提供之後，後續的管理跟維護如何處理，這個可能要有配套一起來研議。
周麗津議員,也可以由我們臺南市政府做一些來加裝上去，我們買合格的安全座椅。
交通局王銘德局長,這我們來研議看看，因為車子是在在租賃站上自由的租跟還，這個車會跑到哪裡其實都要透過 APP 去找，比如說我們如果要租電輔車……
周麗津議員,對，APP 上面可以知道哪一些電輔車在哪一站有，自行車哪一站有，那有加裝兒童安全座椅哪一站有，其實都會知道。
交通局王銘德局長,我們再研議看看，因為這個涉及這個車型，因為不需要的人，那這個東西是要把它拆掉嗎？還是如何處理。
周麗津議員,可是你們一站幾乎都有 20 台腳踏車，只是 1 台、2 台其實應該是沒有什麼差別，有需要用到的家長就覺得很需要。
交通局王銘德局長,是，我們再跟微笑單車研議看看可行運作的模式，因為這個服務其實主要是比如說學生在通勤或是一般人在最後一哩路服務的時候的需求，那剛剛議座提到的這個比較是觀光的需要，或許是在特定的站才有這樣的需求。
周麗津議員,也不一定只是觀光的，因為我小孩現在已經大了，我小孩子假如還小的話，0 到 6歲或許我也需要，所以不一定是使用在觀光地區。
交通局王銘德局長,因為如果需要這樣服務的家長，通常是自己有了自己的腳踏車，然後去提供負載這個幼童的這個服務的設施，過去的單車的使用習慣大概是這樣，不過議座這個問題我們再跟微笑單車討論看看，他們應該也在別的城市有被這樣討論跟要求過，我們再來研議看看。
周麗津議員,好，再麻煩局長，謝謝，請陳昆和議員。
交通局王銘德局長,議座好。
陳昆和議員,感謝周麗津議員，局長，我想跟您繼續探討上次跟您質詢的事情，我坐在這裡翻閱你們的工作報告，我有一個很深的感觸，我們大北門區及溪北的議員，來到這個地方質詢交通局的事務，這有多少項是與我們有切身關係的？您認為呢？您自己將工作報告拿起來翻閱看看。
交通局王銘德局長,我想交通局的工作比如說在公共運輸上是全市都在服務的，那我們在大北門區的小黃公車，其實也陸陸續續的來提供服務，另外是日常在道路上的交通工程設施的維護跟新設，我們其實也都持續的有在進行。
陳昆和議員,我有跟您說過，您是博士那有沒有讀過經濟學，那是您必修的，但是您來到這邊做政務官，您有很高的學歷，您有很高的專業知識，但是來這邊做局長就要去思考整個的交通網。我看我們的交通網也在煩惱台 86 線道路要接台 19 甲，但是我們交通的處理為什麼會這樣很科技、很技術而且越來越提升、越來越高？這是因為交通的繁瑣性很複雜，那這樣繁瑣性的複雜會變成用路的人很壅塞，所以必須提高它的管理層次要高科技一點，但是這對於相對偏僻的地方、相對不發達的地方來說，幾乎這些老百姓、這些市民是用不到的，我們北門區還有很多長輩可能一整年都沒有來過溪南 1、2 次，以這樣來想，可以說這對於我們溪北的鄉親是有多麼的不公平，那溪南的整個交通建置，越科技成本就越高，但是身為臺南市民的時候，為什麼溪北的百姓卻無法享用這一些，您剛剛所講到的那是一個很普遍的情形，但是我們已經講到臺南市市區的捷運，這對於我們鄉下的人來說是多麼不公平，您對於這件事有什麼看法？給您 20 秒說明。
交通局王銘德局長,議座提到的，或是智慧交通的運用在人口比較沒有那麼密集的地方，我想對於基本的號誌的這些連鎖跟中央控制的這些手段，我們還是會持續的來處理。
陳昆和議員,局長，我是希望您能發揮一點專業的良知，我們城市交通大規模的發展要均衡，不均衡的話，也要能夠有包容性的發展，溪北也要多少能分到杯羹，您應該知道我說的意思。
交通局王銘德局長,我知道。
陳昆和議員,今天重大的建設在這邊，每次都是幾十億元、幾百億元，甚至是幾千億元，我們鐵路地下化 2 個階段加起來就 7 百多億元了，北外環 2 百億元再加上一個 1 百億元的話，就總共 1 千億元了，我們這條台 86 線道路延伸出去的話就 111 億元了，加起來就 1 千2 百億元了，那溪北有沒有？北門區有沒有？有啦，新營有在做鐵路的環境影響評估，所以您要發揮您的專業，因為百姓要能夠安居樂業，並不是把他們往市區裡塞，往市區裡塞的話只是政府在幫忙炒地皮而已，我們要怎麼讓交通在相對偏僻的地方也獲得相當的交通便利，讓他能夠在那邊安居樂業，行的安全、交通的問題能夠解決、能夠處理，讓他們行的方便，因為他們不住在這邊，一年可能才來這邊 1、2 次而已。
陳昆和議員,從您就任至今，我為了佳里舊菜市場的停車場與您討論到現在，您有沒有去想一想？
陳昆和議員,那裡有幾千億元，而我們連一個停車場 8 千萬元而已，就一直無法做，這樣落差是不是太大了？有一天我們的民眾還是會醒來的，如果醒來的話，你們都當過局長，在你們的局室會報，在市政會議中要提出您的專業，然後跟工務局好好的來溝通這件事情，好不好？
交通局王銘德局長,好。
主席杜素吟議員,謝謝，現在施余興望 Tjakumay Tagaw 議員、沈震東議員、林依婷、沈家鳳議員 4人共用 16 分鐘，請。
施余興望 Tjakumay Tagaw 議員,謝謝主席。局長，我想臺南市推的小黃公車，對偏遠地區交通的便利性有非常好的幫助，那我想問一下，小黃公車的路線如果要申請的話，有沒有什麼特別的規定？還是有什麼需求？
交通局王銘德局長,這個申請不是一個制式化的申請，我們過去以來需求的探索，大概比如說地方議員的提出，或者是在地里長或是在地區長的提出，甚至還有一些是在地的發展協會提出，都可以來向我們提出，那提出之後我們就會去探討跟我們現在公車路網的關係是什麼？
交通局王銘德局長,如何做比較有效率的串聯？如果議座有需求其實可以隨時跟我們提出。
施余興望 Tjakumay Tagaw 議員,那我現在要講的是，我們現在臺南市有 2 個文健站，現在文健站的那些老人他們都面臨交通不便的問題，那之前中央原民會來評鑑的時候，我們也有跟中央原民會反映，但是他說這個要協調交通局或是交通部，因為現在文健站的老人目前去文健站的交通接送，第一個就是社會局有跟民間募了一台車，可是這台車的司機因為經費不足，沒有錢請司機，所以變成是照服員還要兼司機去接送，但是一台車只能坐 5 個人是不夠的。然後有一些老人比較近的，我們就請他們自己騎車，但是您也知道老人騎車很危險。然後其他的請他坐公車他說他不會坐，因為公車還要轉車，有住北區的、中西區的全部要來永康、要來北區他不方便，所以文健站只好請外面的計程車，請計程車來接送，但是計程車來接送的時候，車資是按跳表計算，所以造成文健站很大的經濟負擔，那我在想這個文健站能不能以小黃公車專案的方式，因為他們是固定的星期一到星期五早上接，然後中午送回去，所以這也是一個固定路線，這個部分我們是不是可以跟原民會還有交通局來開個會，看這個能不能用小黃公車的專案來解決他們的交通問題。
交通局王銘德局長,是，謝謝議座的這個建議，現在小黃公車比較是在原來的臺南縣偏遠的地方。
施余興望 Tjakumay Tagaw 議員,我知道偏遠的地帶。
交通局王銘德局長,可是您提的那個需求確實存在。
施余興望 Tjakumay Tagaw 議員,雖然我們不是偏遠地帶，但是我們是幅員太廣，有特殊性的需求。
交通局王銘德局長,我知道，我想我們交通局非常樂意跟原民會及議座一起來探討，如何來解決這個問題？找出一個適合提供他公共運輸的方法，這部分我們再來跟議座討論。
施余興望 Tjakumay Tagaw 議員,好，謝謝局長。第二個問題，現在我們駕照的考照如果不識字的話，是怎麼考？監理站不識字的話是怎麼考？
交通局交通事件裁決中心劉佳峰主任,跟議座報告，這個不識字的部分我之前有問過監理站，他說他們會有協助人員來協助。
施余興望 Tjakumay Tagaw 議員,用國語來考嗎？
交通局交通事件裁決中心劉佳峰主任,是。
施余興望 Tjakumay Tagaw 議員,可是我們族人有反映，第一個他不識字，第二個他國語也聽不太懂，所以他說可不可以請原資中心支援正式的族語老師來幫他翻譯國語考試，可以嗎？
交通局王銘德局長,這部分我們跟監理站來聯繫，我想監理站應該都非常樂意提供這種客製化的考照服務。
施余興望 Tjakumay Tagaw 議員,有特殊需求的，因為他不識字需要國語考試，那國語他又聽不太懂，當然需要專業的族語老師來幫他翻譯試題，我想這個應該不是很困難的。
交通局王銘德局長,我們再跟監理站聯繫，那再請議座提供資訊給我們。
施余興望 Tjakumay Tagaw 議員,有需求我再跟你們說，謝謝。
交通局王銘德局長,謝謝議座。
沈震東議員,謝謝施余興望 Tjakumay Tagaw 議員、林依婷議員及沈家鳳議員，那我想第一個我早上有提到關於偏心式左轉的部分，我其實要提醒局長，我們在設置跟規劃的一個狀況之下，不管市長有沒有同意在路平專案 3 年之內的部分，亦或是目前工務局在中華北路或者是很多的路段，其實都要開始做路平專案的部分，是不是能夠持續這樣跟著去做偏心式左轉的經費的部分，我希望交通局跟工務局一定要聯繫起來，讓這件事情可以順利的被促成，而不是等做完路面之後，才發現沒有做偏心式左轉，我想這部分還是提醒一下交通局。
交通局王銘德局長,是。
沈震東議員,再來，第二個我想問的是，我首先還是很感謝交通局，因為畢竟在我們一直問問題或者是一直要求的時候，基本上交通局都會有回應，只是回應的需求到底符不符合我們的期待，我想局長其實都非常清楚同仁工作的狀況都非常的認真，但是我還是想要強調，我們現在大眾交通運輸工具巴士的部分，是不是有時候會不來、有時候會來、有時候愛來不來的，是不是？
交通局王銘德局長,不應該這樣，應該要按表來運行。
沈震東議員,我想我們很感謝公運處處長真的很用心，甚至說我們賢北國小有一位小朋友他是總統教育獎，然後他是身心障礙的小朋友，可是為了要去畢業旅行，公運處為了這件事情其實對我們國小的孩子們很用心，很認真，真的非常值得表揚一下處長的用心跟努力。
沈震東議員,但是我們的公車不應該是愛來就來，不來就不來，然後孩子要去上課在那裏等得要死要活的，結果還是沒有來，打電話給爸爸媽媽 9 點之後才把孩子送到學校。處長您知道我的意思嗎？
交通局公共運輸處吳俁之處長,這個是不允許的，如果有這種漏班的我們一定會來處罰。
沈震東議員,漏班很多次了，處長您懂我的意思嗎？漏班很多次了。甚至您說已經把 77 跟 88 路線讓那個客運公司已經不再經營那個地方，而人員缺少的部分，我們在上星期也開了一個記者會公開招考司機，等於說我們多方面的協助進行，但是同時也要去顧及到這些小朋友去上課的時候，要確保他們都有安全的大眾運輸工具可以搭乘。
交通局公共運輸處吳俁之處長,沒錯，這個我們一定會加強來要求，同時也會去安排他們的運輸能量，讓大家都能夠有穩定的班次。
沈震東議員,好，希望這是最後一次跟處長請託這件事情，應該要做而沒有做的客運公司的一個問題，謝謝處長。再來，局長我第三個想問的是，現在在中西區、北區或者是很多的路段，其實都有一個問題，就是我騎著摩托車，因為本席是一個騎著摩托車的民意代表，那我們騎過去之後，海安路的部分其實很感謝我們一反映之後，就馬上將時序調整了，我是希望是不是能夠趁著這個時候，除了做行人專用時相檢討之外，也將這個時序的部分做一個整體的檢討，例如說國華街二段的下一條路口，從民生路、中正路、尊王路、再到保安路我總共停了 4 次，您懂我的意思嗎？這不是只有我在講而已，其實網路上大家一直都在說，我想這時序的方便性，不要因為可能警察局的同仁因為有一些人要進來，就要去調整時序，然後方便完之後，結果時序就大錯亂，錯亂完之後沒有更替回來，我想這樣子對我們的市民朋友們是非常麻煩的。
沈震東議員,最後一個是公園路、臨安路跟海安路的部分，很感謝我們一反映之後，時序的部分就調整，因為確實它的路口很長，所以基本上交通還有行人的安全，其實那邊有個公園，所以在這樣的狀況之下是非常的危險，所以我們希望以行人為主的部分去做推動，因為只有公園南路這邊有庇護島，只有公園南路有，臨安路跟海安這邊是沒有的，所以要拜託局長這邊幫我們設置跟規劃，讓長輩走的過來、讓小朋友可以走的過去，或者在庇護島可以先做等待的部分，那將時間交給家鳳姐。
沈家鳳議員,謝謝局長，我引用一下麗津議員的問題，她剛剛說的那個小朋友租借的椅子，我覺得我們臺南市可以率先來處理，我們只要加裝一個安全椅上去就可以了，可以設一個盒子也是藉由我們的 APP 裡面增加一項租賃的服務，然後使用者租借，使用完後還回去，這樣就不會有可能有些人要用，有些人不用的問題，可以考量一下。接下來就是新營停車收費何時開始？可不可以允諾一個時間？
交通局王銘德局長,報告議座，我們資料蒐集完，也分析完畢了，數據也跟大家報告，就是確實我們發現久佔的情況非常嚴重，比如說停 3 天以上。
沈家鳳議員,還有停 1 年都沒有移動過。
交通局王銘德局長,我也責成同仁在最短的時間跟所有的議員報告，那報告完之後……
沈家鳳議員,我們重複了好多這樣的程序，我希望您可以允諾最晚您覺得什麼時候可以上線？
交通局王銘德局長,如果跟所有的議座報告完，大家都有一致的共識，我想前期的這些公告、宣導大概是幾週內。
沈家鳳議員,到底是不是有議員反對？
交通局王銘德局長,目前沒有，我這邊沒有收到。
沈家鳳議員,沒有議員反對，我知道民眾一定會有兩極，佔用車位的人就會反對，需要車位而沒車位的人就會非常支持，所以我們應該是傾聽，本來就是使用者付費，但是我還有一個建議就是在我們新營的道路上，其實看到滿多地方還可以增設停車格的，我們可能也可以再檢討，或許可以再設置更多停車格，讓我們新營停車可以更方便一點，好不好？
交通局王銘德局長,是，沒問題。
沈家鳳議員,至少到底什麼時候可以開始執行？我很想知道，不要讓民眾一直期待，真的很痛苦。
交通局王銘德局長,我想我們的責任就是把現在的，因為我們也有資料。
沈家鳳議員,評估也評估好了。
交通局王銘德局長,是，也有資料，那資料顯現的情形，我們當然責無旁貸要來跟市民報告，那我們也會跟當地議員說明完之後，我們有共識的話，就可以立刻來推動。
沈家鳳議員,好，那我們新營大平台可行性評估什麼時候會完成？
交通局王銘德局長,目前在做期中之前的資料蒐集工作，那也跟議座報告，我們把新營車站大平台定位的更大一些，我們從比較大的尺度，包含周邊都市發展的規模來討論，那會細到現在包含車站跟它前面的圓環，以及周邊的倉庫群的地目，還有這個土地權屬都調查完，我想以這個做為基本資料，做為發展下一個階段這個大平台到底要做什麼樣的服務目的，以及這樣的服務目的要用什麼樣的設施來達成。
沈家鳳議員,開元路是一個非常瓶頸的交通位置，所以真的急需要趕緊處置。好，我把時間還給依婷。
林依婷議員,謝謝家鳳議員。局長，延續我們上午的討論，想要請問局長，我們交通局有沒有定期跟民間單位進行交通政策的交流？
交通局王銘德局長,沒有定期，是不定期，其實也有好多次，比如說機車黨或者是很多對於標線改造有想法的這些……
林依婷議員,局長，這幾個粉專您知道嗎？
交通局王銘德局長,知道。
林依婷議員,局長，其實我比較建議我們可以定期公開的跟這些相關的民間團體來進行交流，因為可以避免官員被民間詬病，說我們都只坐在辦公室探討我們臺南的交通跟道路規劃，甚至我認為這一次定期會完之後，我們也可以來舉辦一個共識營，讓我們交通局所有的科長官員，包括我們 57 席的議員都可以共同來參加，邀集這些民間的團體、民間的單位，大家就不分大小一起來探討我們臺南的交通，我想一個好的民間交流，可以讓民間單位知道交通局在擬定政策的時候，你們可能有一些你們專業的考量，你們一些比較專業的訴求，我想也可以藉由這種共識營來進行傳達，好嗎？
交通局王銘德局長,這個建議很好，謝謝議座。
林依婷議員,另外想要跟局長討論，這是我今天早上來議會的時候遇到的，就是一個幼稚園的妹妹拉著她阿嬤穿越雙黃線，所以我想這個更加顯示我們交通安全從小扎根的重要性。局長，我們每年都會有交通安全月。
交通局王銘德局長,是。
林依婷議員,那其實辦了非常久，都會透過一些宣導，就像剛剛局長也有提到，我們可能會在社政、里政也會來進行一些宣導，但我想這些宣導我們不要讓它只是拍拍照、喊喊口號，像我們的交通教育主題館，在怡平路上對不對？那我們現在目前，局長您認為 1 天平均大概 30 人，這樣是算多還是算少？
交通局王銘德局長,當然我們還可以增開更多的時段，剛剛 Ingay Tali 穎艾達利議座也有提到，就是配合我們資源的增加，就可以來增開更多的時段。
林依婷議員,局長，我想這個資源應該要增加，因為交通安全的教育非常的重要，就舉例剛剛那個妹妹來說，如果她在學校有受到這樣的教育，或者說她去參觀了我們的交通教育生活館的話，她有接收到走斑馬線不要跨越雙黃線的話，我想她也會帶著她阿嬤去走斑馬線，所以我想這個部分我們的預算應該要再更加的增加。
林依婷議員,另外，剛剛也有提到除了我們這些既定的宣傳以外，是不是能夠讓市長用錄音的方式在垃圾車上播放，宣導最近不管是停讓行人的這些交通觀念，是不是可以透過垃圾車來宣導？這件事情我剛剛已經問過市長了，市長也答應了。
交通局王銘德局長,好，我們馬上來做。
林依婷議員,所以局長我們就下去做。那甚至不要說垃圾車，在各大路口我們也可以用播放的方式，在過紅綠燈的時候提醒大家，提醒駕駛要停讓行人，提醒行人要趕快穿越行穿線。
林依婷議員,再來，要跟局長討論的是，之前跟公運處吳處長有去跟鯤鯓這邊的里長討論過，因為我們鯤鯓有很多的小朋友可能是國小、國中、高中，他們要上學的時候都搭 6 號公車轉 1 號公車，那往往 6 號轉 1 號的過程，因為 1 號是從茄萣開上來的，常常 1 號就會爆滿，他們可能坐到要轉車的那一個當下車滿了他們就上不去，可是他們再上不去的話，他們就會遲到了，所以他們得要打電話再請家長從鯤鯓出發到公車站載他們去學校，他們其實是滿困擾的，那時候有跟處長及里長討論到，我們其實是有一班 15 號公車會從鯤鯓出發到大成國中，那我們希望這一個空班的車是不是能夠幫我們把鯤鯓的這些孩子載到大成國中那邊去，甚至沿路可以有一些停靠站停靠一些學校，來讓家長比較便利呢？
林依婷議員,處長。
交通局公共運輸處吳俁之處長,跟議座報告一下，因為剛好客運公司的停車場調度站就在鯤鯓旁邊。
林依婷議員,對，調度站就在鯤鯓。
交通局公共運輸處吳俁之處長,所以剛好如果有早上要開班的車子，我們就可以利用這個來做這樣的調度。
林依婷議員,因為讓他空班開過去，也是不開白不開，那我們就讓他空班過去的時候，也可以利用那一段時間，剛好把我們鯤鯓的小朋友載出去，這樣好不好？
交通局公共運輸處吳俁之處長,好，我們再調配這個班次。
林依婷議員,這樣也不會浪費到司機的人力，因為現在都說沒有司機，局長，這部分再拜託一下。
交通局王銘德局長,是，這個我們再來處理。
林依婷議員,好，謝謝局長、謝謝科長，謝謝。
主席杜素吟議員,謝謝，請陳碧玉議員。
陳碧玉議員,局長，我想請問一下，我們現在全國都在推行人專用時相，那我們臺南市目前的進度是怎樣？
交通局王銘德局長,我們優先盤點了舊城區行人需求比較高地方，那有盤點出 15 處，這個在 6 月底以前會完成，有 6 處會比較快，下週就會完成。另外是盤點完之後，因為警察局也給了我們 90 處他們在執勤的過程中，全市 37 區都有，那我們會針對他們提的 90 處再來處理，另外我們自己本身也會請我們轄區的同仁開始往外圍來做盤點，那如果有適合的，比如說學校、比如說市場或是商圈周邊，行人需求比較大的部分，我們會優先來設置。
陳碧玉議員,局長，學校到底是排在第幾順位？
交通局王銘德局長,我想學校一定會優先來處理，現在舊城區以外的這些區域，我們很快就會請同仁盤點，還有市長也非常重視，他也有責成我們要提出一個未來逐步推動的設置計劃，我們評估完之後，就會有一個計畫的期程出來。
陳碧玉議員,局長，我現在想要建議的就是我們學校的部分，我們看一下影片，這個是在我們新市國小附近的一個路口，您看現在是紅燈的情況之下，大家都停車，但是就有 3 個就這樣穿過去，然後後面剛好有一個小朋友要過馬路，其實在那個階段應該是小朋友可以安全過馬路的，可是這些人就是違規紅燈右轉，然後小朋友剛好過馬路就會非常的危險，但是如果有這個行人專用時相的話，當然就沒有這樣的一個問題。
陳碧玉議員,下一張圖片，這個是在新市國小，新市國小是目前我們新市區的一所學校，就是在新市區公所的前面的，那它的位置就在新市最熱鬧的一個地方，旁邊又有平交道，其實每天上、下學的時候，都是交通非常繁忙的一個階段，所以像這一種地點，我覺得局長您就要趕快去設置這一種行人專用時相，因為您看它是在新市區公所，在光華街跟中興街的路口，它就是在新市區公所那邊，那邊是每天早上要去南科上班的車子大約有 50%、60%都會從那邊經過，所以那邊是一個非常繁忙的路口。雖然有導護交通的志工沒有錯，但是導護交通的志工是在學校的那個路口，就是在前面，所以在這個路口是沒有導護交通在這邊，所以我們如果設這樣的一個行人專用時相的話，而這個我也已經建議過了，我們也已經去會勘過，但是到現在都還沒有去做，預計 112 年要做，我們是預計 112 年做，但是預計 112 年做是 112 年的什麼時候做？所以局長我建議既然已經要做了就趕快做，好不好？這個時候我們再盤點，這就趕快做了。
陳碧玉議員,"然後在光華街跟華興街的這個路口，就是剛才紅燈右轉的那個路口，那邊也是類似這樣子，另外一頭的平交道過來，我已經跟局長報告過，我們新市就是有 5 個平交道，那是另外一個平交道過來的一個路口，它也是這樣子，所以這 2 個路口剛好都是在新市國小的一個是南校門，一個是算是正校門，那這 2 個地方都是面臨了這樣的一個窘境，就是小朋友要上課的時候或是下課的時候，都會面臨這樣的一個窘境，所以我覺得既然我們已經要做了，學校一定要優先，因為學校大部分都是小朋友，小朋友有時候沒有爸爸、媽媽或是阿公、阿嬤去接送的話，他就面臨了這樣的一個問題。如果能夠有行人專用時相的話，全國現在在推展，每個縣市都在推展，只是我們的順序，我覺得學校的部分一定要列為優先，所以局長我建議的這個地方差不多有 1,600~1,700 位小朋友，都是同樣在這個地方上、下學，所以這個地方我希望能夠列為優先，那其中的這一個已經是列為 112 年要做，已經都評估過。"
主席杜素吟議員,謝謝，現在請曾之婕議員，請。
曾之婕議員,局長。
交通局王銘德局長,議座好。
曾之婕議員,接下來我有幾件很重要事情，希望局長可以認真的跟我討論一下，第一件事情就是大家都知道我們臺南是個古都，我們臺南早期在發展的時候，我們的巷弄特別多，是不是？
交通局王銘德局長,是。
曾之婕議員,因為我們臺南市的巷弄很多，造成我們結構上在規劃交通的部分不比臺北市或是高雄市，所以造成了很大的困擾，那現在不得已我們就使用科技執法。
交通局王銘德局長,是。
曾之婕議員,那我現在要跟局長講的第一件事情，我想要知道最近我們在推動的這個 YouBike 計畫非常的成功，那我們自己的辦公室也成功地幫交通局找到了很多的點，也成功的都有陸續設立了，很謝謝交通局還有廠商的支持。再來，我覺得我們東區還有很多地方都非常的需要這個 YouBike，因為站點如果夠多，密集一點的話，這個串連起來的實用性才可以達到我們所預期的效果，那對於本地的人比如說一些長輩朋友，或是一些學生都很受用，所以我還是希望交通局，我知道設立這個 YouBike 是需要經過評估的，第一點是要公用地，第二點它的距離範圍要夠大，對不對？
交通局王銘德局長,是。
曾之婕議員,所以這部分我還是要請交通局，因為這個是你們的工作，現在變成我們很積極的在找點。
交通局王銘德局長,是。
曾之婕議員,所以希望局長這邊相關的同仁稍微留意一下。再來，我要跟局長說的是前陣子發生了很不幸的一位小朋友跟她的媽媽走在斑馬線上，就這樣子被撞死了，我發現我們臺灣有一個很大的盲點，我一直很看不下去，每當有重大的事件發生的時候，大家才要來做檢討，大家才要來強烈的執行我們禁止怎麼樣、禁止怎麼樣，但是我必須說的是，民眾內心的觀念並沒有真正受到改變，是不是？局長您認同我的說法嗎？
交通局王銘德局長,我覺得這種行為的改變需要比較長時間的影響。
曾之婕議員,所以我在這邊要跟交通局長您特別的提醒，是不是可以從小學就開始，從幼稚園就開始，因為我知道教育局鄭局長他有給我看一些影片，他們有製作一些行人在交通上小朋友應該怎麼去遵守？什麼是該做的？什麼是不該做的？我覺得那影片做得不錯，但是我覺得可以再更好，那我覺得交通局這邊也要再盡更大的努力，有一些交通的行為上面是我們要發自內心的來遵守，而不是等到事件發生了，才需要你們來規範我們，什麼可以做？什麼不可以做？但是我跟你講，事過境遷可能過個半年、一年，大家一樣到了斑馬線還是不停，這個情形一定會發生，所以我還是希望局長在宣導方面可以再多方的加強，透過各個管道，就用這一次的事件我們來大力的加強。
曾之婕議員,還有在考取證照的方面，或者我們可以像國外一樣，在幾年之後大家都要再回去做筆試或是做任何考試，我們才可以再來延續我們的駕照，我覺得這個你們交通局都可以列入考量，好不好？
曾之婕議員,再來，關於騎樓的部分，現在警察局也好，還有交通局也好，我相信你們針對騎樓檢舉的案件，一定也收到不少，對不對？
交通局王銘德局長,是。
曾之婕議員,我要說的是，局長，今天我們臺南市就是一個小吃的一個城市，騎樓擺放了很多，到處都是，我絕對是不贊成的，我絕對贊成要留出一個友善的行人通道，但是當你們在執法或者是收到陳情案件、檢舉案件的時候，你們有沒有想過現在案件多到真的不是只有我們東區，每個地方都是如此，那我覺得人民之間，民眾跟你們單位、跟檢舉人已經造成三個地方的對立了，還有警察局，我覺得你們是不是要拿出一點作為來呢？針對騎樓的這個事情，到底停車、到底攤位、到底他在他的住家門口擺了什麼東西，你們該有整套的一個解決方式吧？不是我們這些民意代表單位，我們要受到民眾的陳情，但是很不好意思建築法規翻開，騎樓就是不能擺放任何東西，但是今天這家有被檢舉他才有事，別家沒有被檢舉那別家就沒事，造成民眾跟民眾之間也在對立，局長，這個狀況您了解嗎？
交通局王銘德局長,是，我知道，不過跟議座報告，騎樓的處理工務局有騎樓暢通計畫，可以透過騎樓暢通計畫留出 1.5 米之後，那透過這個暢通之後，剩下的空間就可以供所有權人自由使用，我想可以朝這個方式。
主席黄肇輝議員,謝謝曾之婕議員，等一下在鄭佳欣議員發言完之後，休息 10 分鐘，現在先請杜素吟本委員會議員。
杜素吟議員,謝謝主席。王局長，今天一整天你們的報告，大家都在關心行的安全，所以我在此做個建議，因為現在行的安全是我們日常也是長期以來受到重視的政策，我現在建議因為中央為了臺南市的這對母女發生這個不幸的事件，也非常的重視，但是只是口頭上的重視，也沒做出對全國性行人安全有什麼樣對策，我將我的建議反映給您，再請您反映給中央，我們是不是能做一個媒體廣播的宣導片，像疫情的時候，他們一直做影片宣導，每個人、每個大人、每個家人都在看電視，這樣才看得到。再來就是圖卡、再來就是電台，本身我們臺南市的電台就可以廣播，很多老人都有在聽廣播電台，包括剛剛依婷在說的垃圾車的廣播，這都是非常棒的，利用這些來做宣導，讓大家知道開車的要禮讓行人，安全為重，我覺得這些宣導都要去做。然後我們也在網路播放影片，因為若有什麼事情發生，網路一上傳就全臺灣都知道了，但是就像人家說的「壞事傳千里，好事不出門」，就是好的事情沒有人知道，但一件壞事就傳得大家都知道，而且發生這樣的案件，大家一直傳，但是到現在為止都沒有一個辦法，我們只是在檢討我們如何改善、改善。
杜素吟議員,再來就是我們要跟警察局做個連線，各局處跨區做好安全的政策，是不是請警察局，因為每個區塊都有分局、各派出所的管轄，讓他們出去巡邏的時候，比如說在非常重要的路口，斑馬線已經太舊了不明顯，他們要報上來給你們，你們再向中央爭取經費回來改善，重新畫線、重新鋪設，這才是解決行人或是騎車問題最重要的，我覺得這比較重要，您一定要重視並去做，這個部分我就這樣再重述一次。
交通局王銘德局長,是，謝謝議座。
杜素吟議員,再來，在合併時 99 年 12 月 24 日，我進入臺南市議會之後，才知道鐵路的地下化原來臺南市的預估是 290 多億元，我們的自籌款是 36 億元，但是那個時候好像是 109年就要完工了，但是到現在 112 年還沒完工，當初因為搬遷的問題有些爭議，所以卡住了，那現在都解決了，我們 113 年又預估無法完工，我們今天的報告又是要到 115 年，我希望在 115 年整個臺南市的鐵路地下化可以完成，解決一些交通壅塞的問題，然後在原臺南縣的部分，就是永康這個區塊，我們後來又納進去，當初縣市沒有合併各自為政時，臺南市只報到臺南市的區塊，我們臺南縣永康、大橋人口都非常密集的，但是因為不是臺南市的事情，所以並沒有報進去，那剛好合併，所以我們後面這個區塊也要加緊腳步，希望 115 年原臺南市的鐵路地下化 8.23 公里完成以後，永康這個區塊也趕快再接軌，這樣才能真正的解決，請您回答一下，王局長。
