speaker,content
交通局王銘德局長,向議座報告，第一個是行車視野輔助系統，這個是法規規定，驗車的時候都會驗，所以這個是都要安裝，我們所有的公車都已經有安裝，那個就只是一個螢幕，就是可以輔助他看到車輛的周邊。
蔡筱薇議員,死角的地方。
交通局王銘德局長,比較先進的系統是所謂的主動式的安全防護叫做ADAS系統，這個部分我們現在只要是新購買的公車，比如我們汰換的這些電巴上面都會要求要裝設，那個就會有比如一些雷達偵測或者是主動煞停等等的這些設備，所以我想在後續陸陸續續我們所有的公車汰換的時候，這些設備就會逐漸的上去，我們會逐步的來把這個安全……
蔡筱薇議員,局長，你說這樣的設備是在我們的地方預算，還是中央的預算？
交通局王銘德局長,沒有，這個是業者汰換新車的時候，就要求裝設這個設備。
蔡筱薇議員,你要求一定要裝設這個設備，從明年開始嗎？
交通局王銘德局長,就是我們逐步汰換的時候，就要求他要有這個設備，不過基本的行車視野輔助系統是400多輛公車，每一輛車都要安裝。
蔡筱薇議員,Okay，還是要討論的還有包含這個週六在臺南市有幾個大活動，我不曉得你們有沒有預作準備了，包含府城迎媽祖、潘威倫的引退賽，包含之前在燈會的表現，我必須肯定我們公運處吳處長非常用心，已經把這個交通規劃算是可以降低到最少的影響，但是在這樣不同形式上的大型活動，請問你們預計的交通規劃，現在已經有很多人告訴我週六日不要去市區，交通一定會打結，一定沒有辦法行走，請問你們有做預備了？
交通局王銘德局長,向議座報告，第一個，這是一個遶境活動，因為沒有道路管制，而且他是移動式的，過往的遶境活動就是跟警察局申請，不過廟方、警察局、民政局、還有我們都會做協調會。
蔡筱薇議員,我覺得每一次的大型活動，我們可以看到不管是警察或義交都發揮很大的功用，是一定可以排解交通阻塞的問題，所以我希望一定要看重，請他們要注重這一點，好不好？
主席林美燕議員,好，謝謝。緊接著請蔡育輝議員。
蔡育輝議員,局長，我去到有些國家都在講「要富先通路」，我覺得這句話很有道理，我們未來臺南市，大家每天都在看報告，也說我們要建造捷運了，至於捷運幾條路線，我看這未定論，我來做參考，我來問看到底這是什麼系統，這方面我不專業我不敢說，來播放照片，你認為這是什麼系統？這個國家的捷運有3種。
交通局王銘德局長,平面輕軌。
蔡育輝議員,有新型的，也有比較老舊的，後面可以行駛公車、汽車。
交通局王銘德局長,是，那不是A型路權。
蔡育輝議員,未來我們臺南要建造的有可能這樣嗎？捷運行進，後面的公車、汽車都可以行駛，我們有規劃這樣嗎？
交通局王銘德局長,臺南市目前沒有，不過全國平面輕軌目前有幾個縣市有，比如高雄，不過目前我們平面輕軌如果是在平面道路上……
蔡育輝議員,這個是什麼軌？
交通局王銘德局長,這也是平面，它走在平面上。
蔡育輝議員,上面行駛的，就是像我們臺南一樣的嗎？
交通局王銘德局長,這個是在平面的，我們是高架系統。
蔡育輝議員,你意思是平面造價成本比較便宜？
交通局王銘德局長,比較便宜。
蔡育輝議員,我們高架的比較昂貴？
交通局王銘德局長,比較昂貴，因為高架需要土木結構，要建造高架橋樑，這個只要花費軌道和電機的成本。
蔡育輝議員,當然捷運可能是歐洲法國、德國、俄羅斯先建造的，我去的這個國家也很不錯，差不多3、5分鐘就有一班車。
交通局王銘德局長,是，軌道運輸的特色就是它可以班次密集穩定。
蔡育輝議員,我們不是採行平面，我們是高架。
交通局王銘德局長,就形式上，我們是高架系統。
蔡育輝議員,你覺得，我們討論第一條捷運線就好，或許第一條捷運線完工時，我可能不在這裡了，你們打算要做幾年？你們目前定論什麼時候要動工？
交通局王銘德局長,後年要動工。
蔡育輝議員,後年可以動工嗎？
交通局王銘德局長,動工之後，6年完工。
蔡育輝議員,我可能不在這裡了，6年動工完成之後，之前你們說大約20、30年才能回收，多少年可以回收？
交通局王銘德局長,就我們的財務計畫都是……
蔡育輝議員,明年114年動工，120年完工，大約哪一年可以回收？
交通局王銘德局長,我們財務計畫是50年，對不對？財務計畫是用30年評估，然後評估裡面可以回收自償的部分是25％，所以大概有30年可以回收25％的建設經費。
蔡育輝議員,所以就是回收25％而已，有75％虧本。
交通局王銘德局長,可是那個指的是建設經費。
蔡育輝議員,建設經費，好，我就問你可以回收嗎？
交通局王銘德局長,如果是營運上，一定是可以透過票價支持營運的過程。
蔡育輝議員,簡單說明就好，我再問一下，你預估到幾年會損益平衡？
交通局王銘德局長,您說的損益平衡是指連同建設成本嗎？
蔡育輝議員,不要這樣問好了，這樣問，你可能不會回收，今年編列預算，收入多少、支出多少可以達到損益平衡？投資的不要計入。
交通局王銘德局長,Okay，就是營運的階段，我們的財務計畫是營運期間，票價收入是可以支持營運成本，沒有問題。
蔡育輝議員,第一年就可以收支平衡，你說真的假的？
捷運工程處呂獎慧處長,向議座報告，我們現在藍線的經營比，就是營運期間的經營比是大於1，就是等於代表我這30年的……
蔡育輝議員,我們說的口語化，可以讓民眾聽得懂，那個術語我聽不懂，就是簡單說，假設今年投資20億，多少年可以回收？你說的也不一定準確，我說我的結論，因為財政稅務局說為了你們要發行公債，對嗎？我們講白了，就是為了你們，局長告訴我，為了支應你們建造捷運，不發行公債沒辦法，對不對？發行公債，銀行利息比我們高，沒人要買，外銷為導向的綠債，我們的捷運叫做綠債，犧牲利息，我認為不會有多少人來買，加油，好不好！你現在說的30年，說不定還會超過30年。
主席林美燕議員,謝謝。朱正軒議員，5分鐘。
朱正軒議員,謝謝主席。局長，我們早上的這個建議，我們一樣再回到這個邏輯，就是你運量提升的時候，你補助那些偏鄉虧損的金額就會下降，所以我們與其是這樣，既然一樣都要花這一筆公共支出，我們為什麼不正面一點，我們把這筆公共支出用於提升我們的運量，然後來減少偏鄉路線的虧損，局長，這個方向我們應該是認同的，對不對？
交通局王銘德局長,是，所以我們現在就是採用很多票價優惠的手段，就是目前我們整個公共運輸的支出，其實是兩個層次，一個層次是補貼給民眾，降低他的票價負擔，一部分是虧損的時候補貼給業者，彌補他的虧損。
朱正軒議員,沒錯，所以我們就想辦法把這個錢用在比較正面的地方，提升運量的話，會很多外部的效益，我們整個城市的私人載具會減少。
交通局王銘德局長,向議座報告，就是減價的手段提升運量的效果，其實目前有在做，效果是不是持續發揮，我覺得可以討論，因為其實是提升服務水準比較重要，就是把班次密度提高，這部分其實是我們下一階段要努力的方向。
朱正軒議員,這個也是我們一直要跟局長這邊討論的，就是我覺得交通事故的死亡率跟我們的公共運輸一定有關連，因為每個城市都有年紀非常大的長輩，他在道路上用路的時候，有些時候身體狀況他不一定允許，可是我們如果公共運輸不夠便捷的話，他必須要冒著危險，他也要上路，因為他一定要去哪裡，如果我們把公共運輸做好的話，我相信這個數字一定會下降，局長應該同意。
交通局王銘德局長,是。
朱正軒議員,我再舉一個例子，我們東橋總圖班次，我很感謝局長，我們已經特別把這個班次都有繞進來了，可是問題是因為它畢竟是屬於一個新的重劃區，既有的路線要服務到這裡，它可以提供的班次數相對的少，所以我這邊寫1.5個小時，其實是比較客氣的，我仔細去看那個班表，其實有到2個多小時。
交通局王銘德局長,離峰的時候。
朱正軒議員,我就想要拜託，我們接下來的路線一定要做通盤的檢討，因為我知道交通局已經針對我們市區公車在做很多路線的重新規劃，這是對的方向，因為過去都把所有的路線回歸到我們火車站周邊，所以我們火車站班次非常密集，可是愈到末端都要等待非常久，所以我們應該要做更有效率的配置，我就想要拜託局長一件事，我們的一些幹線公車乃至於市區公車都有可能，只要會經過平實中華路這一段的，我們是不是未來平實已經會成為一個新的轉運站的據點，那邊應該可以成為另外一顆心臟，之後我們的班次就不用全部都湧到我們臺南火車站這邊，局長，然後我們既然有了平實轉運站這個地方以後，我們永康許多路線就可以重新作規劃，這個東西需要花一個很專業的功夫去做整個通盤的檢討，我們是不是要規劃這樣的案子？
交通局王銘德局長,其實已經規劃的差不多了，也正在實施我們未來會有三個層級的市區公車的路網，都會公車、生活公車及厝邊公車，都會公車就是像您剛剛提到的，我們會在重要的幹道上面把路線拉直，有點像是棋盤公車的那種概念，所以我想中華東路當然是一個重要的路廊，我們會朝向議座這個方向……
朱正軒議員,因為中華路和中華東路其實就是我們捷運先行的路線，我們要讓大家習慣這個路線，除了路線，我們剛才提到的，局長說的服務品質也是很重要，我們路線非常的緊湊，導致於班次時間都會delay的時候，司機一定急嘛，如果又像臺中市政府的作法，規定如果你延時的話，就要罰司機，其實這個對司機壓力很大，而且也造成了很多的風險，他在路上趕的時候，受害的是用路人，所以我就說我們臺南市當然不會做這樣的事情，但我們整個路線規劃你要把它拉得更smooth的時候，他也許就不會有那麼急迫的情況，而且我們的路線要重新調整，也是回歸到局長說的我們公車的人力，這個是很大的問題。
交通局王銘德局長,還有經費，加班次都要增加補貼的經費。
朱正軒議員,增加補貼的經費，所以又回到這個問題了，局長，我想要問你對臺南公車日，我們一個月一次免費搭乘這種方式，因為現在零零總總很多規定各種優惠，可是你有沒有辦法一句話讓市民知道我到底可以怎麼樣，如果用這樣一個公車日，讓他主動去提供一個誘因，我想要去研究我要怎麼從我家到我要去的地方，這應該會提升一些誘因，而且這個應該是有話題性，而且不是只有公車而已，我們還會結合旁邊的一些輕旅行等等的這件事情，創造的效益是有很多各個局處都會受惠的。
交通局王銘德局長,是，謝謝你，我想這個我們來研議，不過如果真的要促使大家來搭公共運輸，其實在很多城市推行的是無車日，就是那一天，其實是禁止你開私人運具上路，我說的是國外城市，如果要逼你來體驗公共運輸。
朱正軒議員,但我們不可能做到這麼震盪的作為，我想用這種公車日怎麼樣？
交通局王銘德局長,是，我想我們來研議看看，因為這個跟我們現在優惠的方法及手段，我們要來做一個搭配。
朱正軒議員,具體方案再讓我們知道，我真的對這個很有期待，是給一個誘因，讓大家願意來規劃自己的公車路線。
交通局王銘德局長,好。
主席林美燕議員,好，謝謝。緊接著就由黃肇輝議員和沈震東議員共用15分鐘，謝謝。
黃肇輝議員,好，謝謝主席。局長，我們就是上午的這個捷運路線，當然我們現在慢慢的要去做拓展，然後許多條路線都已經開始從可行性，甚至最早的這一條綜規開始已經細部設計了，當然前面也有很多議員同事提到關於大眾運輸，我覺得捷運路線特別是在人口密集的地方很關鍵，我們說到一些交通事故什麼之類的，如果捷運能夠很便利的話，我們減少騎車開車上路的，當然相對的就可以去做一些減少，我就特別強調我們要去做這些串聯，特別是多數長者他們去就醫，我過去也是一直常提到的，比如我為什麼要提到黃線一定要跟藍線銜接，因為安南區有一個安南醫院，不曉得後面規劃會不會經過安南醫院，但是就是有個醫院在那個地方，甚至還有棒球村、史博館，不管它的路線怎麼接，這個都是很重要，在臺南其實是很關鍵的一個地標，如果有捷運可以經過附近的話，應該搭乘率會更加提高，然後醫院的話，安南、奇美，然後如果綠線順利的話，成大、平實轉運站旁邊的榮民醫院都可以納進來，甚至藍線還會有市立醫院，可能要稍微接駁一下，但是也是可以很方便的，火車站附近，當然部立臺南醫院也是在那個範圍之內，所以透過大眾捷運來讓就醫可以變得很方便，你看我們現在小東路幾乎天天在塞車，都是因為要去成大就醫的民眾，所以真的是希望我們這個捷運系統可能會把它做起來，而且是這種串連把它串起來，可以造福更多的長者，好不好？當然沒有辦法很強求，但是希望我們……
交通局王銘德局長,因為我們是高架系統，所以路線研議的時候，還是要視道路的路幅寬度，以及所需要的轉彎半徑，我想這個我們會來做詳加研議。
黃肇輝議員,好，我們在報告中有看到，就是我們這個智慧停車，路邊收費停車格智慧化比例現在已經達到87，將近要9成了，然後預計今年年底會百分之百，這個是怎樣？是所有的路邊停車都是智慧化了嗎？
交通局王銘德局長,不是，都是智慧化，部分是用智慧停車柱，部分是埋設地磁，所以能夠做智慧柱的，我們就是做智慧柱，因為要做智慧柱，需要有人行道、有空間，沒有的，我們就會埋設地磁。
黃肇輝議員,地磁是？
交通局王銘德局長,地磁的目的就是提供那個格位的即時資訊回傳到我的中心，所以我的智慧化的意思是，年底之後，我們所有的路邊停車格都可以即時知道這個格位上面的即時資訊，有車停還是沒車停。
黃肇輝議員,Okay，所以不是所有都變成這種智慧柱。
交通局王銘德局長,因為環境，不是每一個格子都能夠設置。
黃肇輝議員,臺南市的停車格都會完成嗎？其實相當多。
交通局王銘德局長,對，所以我們在委外開單的合約裡面，就有要求廠商要去埋地磁，然後把格位的資訊即時給我們。
黃肇輝議員,其實我有特別去注意到那個停車格，中間有一個小小的，我當時還很納悶，然後也問了我們局內的同事，他就說那個就是。
交通局王銘德局長,所以我所謂的智慧化是每一個格位的即時資訊，我都可以知道。
黃肇輝議員,我也特別看一下，我們這個臺南好停APP裡面，就是呈現哪邊有停車格，我們就可以方便來找，所以今年年底就會全數完成。
交通局王銘德局長,對，全數路邊格位都會埋設完成。
黃肇輝議員,好，感謝我們交通局這方面的努力。接下來就是早上也有議員同事提到，關於我們交通違規裁決，當然民意代表常常會收到民眾來反映，我怎樣怎樣，然後警察局他們通常就是會開單，開單之後，民眾就拿到這一張單子，然後上面就會有那個注意事項，裡面寫到如果有什麼樣的話，可以來陳述，就送到我們裁決中心，變成民眾會覺得裁決好像是可以讓自己稍微陳述一下，但是我們這個流程，因為剩下的時間不多，就是還是希望我們這個裁決中心這邊，既然已經是第二道再去審核的，我們能夠更加的去知道，因為他陳述一定會說他的理由，或者說他的狀況，所以我們還是希望能夠多一點，我接到一個陳情就是他被開單，沒有禮讓救護車，然後他有他的理由，他說其實我很想要趕快通過，讓救護車可以過，但是就沒有被採納，甚至我們的回覆裡面就沒有跟他提到這一段，他就覺得憤憤不平，所以我們回文或是什麼樣的能夠多體貼一下。
交通局王銘德局長,不過在下一個階段還可以行政救濟，如果他還是不符我們的申訴的回應，他可以去行政救濟。
黃肇輝議員,Okay，時間給沈震東議員。
沈震東議員,"好，謝謝肇輝議員。局長，我想還有接下來的一個問題要請教，就是我在想的是，我們交通局為了孩子可以做更多的YouBike的綜合規劃科，我們智慧交通科為了孩子的交通安全知能做了交通主題公園，我們停運科為了我們很多市民朋友做了成德停車塔或大量的停車塔，我問一個問題，交通局為了文化做了些什麼？我們的歷史街區這麼漂亮，花了1,000萬、2,000萬，營建署或國土署在支持，結果紅線黃線就給它畫上去，是不是就有別於以往我們做完歷史街區完之後，上面寫著普濟殿、本廟邊、兌悅門，結果紅線在兩邊，是不是真的很醜？局長，我聽文化局是跟我們說，其實之前有開過一個會議，認為這邊的話，不是就不畫紅線，而是我們用紅色的磚疊來做設置，這樣狀況之下，也是代表紅線和黃線，但是同時會有一個文化底蘊的設計感，在這個所謂的歷史街區的部分來做一個區別，但是在警察局、交通局以及文化局的三方協調之下，交通局認為這樣還是沒有辦法容易有執法的功能，局長，你怎麼看？"
交通局王銘德局長,謝謝議座提出，我第一次聽您提這個問題，當然我們也很不容易把鋪面，從柏油改成是特色的磚面舖面，它還是道路，所以道路上還是有必要的標線要設置，這個標線可不可以轉型變化更有文化的底蘊，我們回去再研議看看。
沈震東議員,我想這部分應該要來討論一下，看有沒有什麼樣的方式，同時呈現出……
交通局王銘德局長,因為不只指標線，可能到了路口還有行穿線。
沈震東議員,還有行穿線以及停的一個部分，還有這些等等的設置，我想我們臺南市交通局為了這麼多地方做了那麼多事情，這個真的是需要有一些改進及檢討的空間。
交通局王銘德局長,不過標線有設置規範，所以我們回去再研議看看。
沈震東議員,好，謝謝局長，接下來成德停車塔這邊要提醒一下，很感謝我們已經總算看到這個曙光了，希望我們活動中心和托嬰中心，如果能夠跟民政局、社會局來進行進場設置的速度，可以加緊配合腳步。
交通局王銘德局長,向議座報告，民政局我們也協調過，他的基本內部裝修已經併到我們的案子，我們幫他處理，可是社會局沒有辦法，所以社會局還是要我把毛胚屋交給他之後，他才能夠去裝修，這個我們有和兩個單位都協調過了。
沈震東議員,好，就是等於要加速進行，因為我們聽到原本是今年年底就okay了，但是可能要變成明年4月之前，活動中心才會設計完成。
交通局王銘德局長,好，因為有些變更設計，這個我們會再加速。
沈震東議員,Okay，加油。好，再來是和緯路二段，最近因為我們有多增設一個左轉的號誌，所以導致有一群人可能他會為了要往左轉，然後等到這個時間點，結果他就卡在裡面的狀況之下，因為我們的和緯段二段要過來小北新成功夜市的方向，在上班下班的時候塞得非常嚴重，至於在這樣的情況之下，我們又發現那邊其實有一個大的電筒，我們上週也做一個會勘，我們希望交通局這邊跟工務局還有跟相關的管線單位能夠加速趕緊可以多一個車道，或者是將所有停車的車輛去做一個加以協調，讓第三個車道出現，讓我們和緯路二段的部分，早上、中午和晚上、下午的時間點不要這麼阻塞，局長？
交通局王銘德局長,我想那段確實是瓶頸，和緯路突然縮小了，我想我們依照會勘的結果，我們加速來處理。
沈震東議員,好，現在就是剩下台電的部分，我也知道你們跟台電的關係，每一次這個紅綠燈都已經做好了，電就是不來，所以請交通局、工務局趕緊跟台電來電，好嗎？
交通局王銘德局長,我們跟台電有一個群組，他們也都很願意積極來協助，我們再來加強，謝謝議座。
沈震東議員,好，謝謝局長，接下來，我想停車空間的需求，這一塊是國產署的用地，上次有跟停工科的科長請教過，我想問一下，什麼時候才可以讓市民真的享用到這一塊國產署可以提供使用租金方式來租賃的一個停車空間？
停車工程科劉佳峰科長,向議座報告，這塊地我們預計跟國產署採合作闢建臨時平面停車場的方式來做，預計大概10月份我們會送評估表去給國產署，後續由局內來規劃那個闢建停車。
沈震東議員,我想實踐派出所旁旁邊這一塊非常的……
主席黃肇輝議員,接下來，我們請本委員會林美燕議員。
林美燕議員,謝謝主席，局長，你都隨意說說，你說群組，台電都願意配合，我跟你說那個虛設的，你不可以這樣，我跟你說，你應該知道三角關係，工務局、台電和你們的關係。
交通局王銘德局長,要請路證，我知道。
林美燕議員,所以既然工務局有這個群組裡面，我們就要發揮那個功能，不要每次閒置在那裡，看到號誌燈不亮不能使用，會令人很鬱悶，這個對我們市民來說，我們的形象不是很okay，所以你應該要求，如果今天我們號誌裝設完成，要求台電多久就要通電了，很簡單的事情，剛剛川和帶來好消息，說明天那個地方就要通電了，你會覺得怎麼會這樣，所以你要要求我們台電必須要去做好，好不好？你看不然這個過程中，在群組裡面，因為你貴為局長，下屬這麼忙很著急，但是你局長要聽到人家的聲音，好不好？好，川和謝謝你，感謝你帶來這麼好的一個消息，說明天要通電了，明天就會亮了，我們再來看看。局長，我還是一樣，我們地方上的需求，高鐵接駁車這個本席已經爭取很久了，你也知道，我們希望在整個沿線就是安平、安平工業區，沿線就是濱海喜樹、灣裡、鯤鯓上86快速道路，很簡單的事情，而且有這麼好的路線，說好幾年了。
交通局王銘德局長,有進度了，因為業者已經找到了，目前還在籌備中。
林美燕議員,大概我們的目標什麼時候？
交通局王銘德局長,請處長跟您報告。
公共運輸處吳俁之處長,我們大概今年底之前就可以上路，最近會來會勘路線。
交通局王銘德局長,在會勘站牌了。
林美燕議員,路線給我們看一下，好不好？
公共運輸處吳俁之處長,好，會後提供給議座。
林美燕議員,還是要聽聽地方聲音，民眾要的是他們實際的感受，好不好？
交通局王銘德局長,最近會決定站位。
林美燕議員,我很高興聽到這個消息，年底高鐵接駁就可以通車了，所以整個路線要讓我們知道，好不好？你看那個先進的運輸系統裡面，你說我們要先開什麼線？
交通局王銘德局長,第一期是藍線，目前進度最快。
林美燕議員,你說後年就要開始動工了嗎？藍線從哪一個地方開始動工？
捷運工程處呂獎慧處長,向議座報告，我們會從機廠開始動工，因為機廠是整個捷運建設的要徑。
林美燕議員,要從機場那邊開始。
交通局王銘德局長,捷運的機廠，維修的機廠，不是那個飛機場的。
林美燕議員,我想說在我們旁邊，這樣很好啊。
交通局王銘德局長,不是，捷運機廠在那個胸腔病院的旁邊，仁德轉運站那個位置。
林美燕議員,在轉運站那邊，你覺得對整個沿線的住戶會不會有影響？
交通局王銘德局長,當然第一個說明會辦過，然後第二個，我們經過環境影響評估，在當下委員也都請我們要去對於噪音振動的減少提出對策，尤其委員有關心對於胸腔病院周邊，因為那邊是一個醫院醫療院區，我想在環評裡面都有承諾減輕的對策，比如施工時候的一些處理及未來營運上面的處理，這都有處理。
林美燕議員,我想在沿線的住戶，他們的進出、他們的交通情況，都要多多的和他們進行溝通。
交通局王銘德局長,施工期會採分段，因為我們捷運建設不會是一次全面性動工，會分階段處理。
林美燕議員,當然施工也有黑暗期，但是你要怎麼讓我們民眾能夠理解為了建設，破壞是為了要建設，對不對？建設是為了讓未來更好，所以你要如何跟地方上能夠達成一個共識，還有我們對口在哪裡，我們必須要讓民眾知道，如果有什麼事情，第一線你會找誰來跟我們互動，在沿線上面，我們提醒你也必須要好好去標示出來，好不好？
交通局王銘德局長,好，我們會注意。
林美燕議員,"這個部分儘量就是把傷害降到最低，好不好？還有在你的工作報告，你提到小型車停車格現在有2萬2,945個地方，因為現在很多人說路邊停車格不足，這個數字有沒有比去年還多？還是還少？"
交通局王銘德局長,"每一年大概都是增加4,000至5,000個汽車格位，以及4,000至5,000個機車格位。"
林美燕議員,所以你113年第二季這個數字比上一季的時候是增加的嗎？
交通局王銘德局長,是逐年增加的。
林美燕議員,是真的嗎？我怎麼覺得……
交通局王銘德局長,不過是增加在外圍，因為市區……
主席黃肇輝議員,按照我們剛剛說的，我們先休息10分鐘。
主席林美燕議員,來，我們繼續開會，接著由沈家鳳議員3分鐘發言，謝謝。
沈家鳳議員,謝謝主席，再來就是我要謝謝局長，在我們新營區設置了非常多的YouBike，密集度非常高，隨處都可見使用者，不管是學生、旅遊或者是上班族，都是他們愛用的地方，但是這次設站之後，我們的使用率有沒有提升？還是卡關了？
綜合規劃科莊惠忠科長,向議座報告，我們之前因為在建置階段，所以它的使用率周轉率大概是每車每天1.8次左右，目前9月份開學之後，我們也達到500站，目前平均起來都是已經超過2了。
沈家鳳議員,有超過2了，所以是有提升的，但是針對我們新營區的部分，我們也希望可以提升我們的使用率，因為家鳳從政就是希望建構我們新營可以成為一個低碳城市、腳踏車城，現在已經完成了，但是我們怎麼樣去鼓吹我們的學生族群或者是上班族，有一個誘因來增加他們大量的使用YouBike，使我們的城市會變得更好，但是相對的我們周邊腳踏車的設置其實都沒有很完善的設施，所以這個部分不知道我們可不可以再逐步加強，或者是在相關的使用，有什麼誘因可以來提升這樣的使用率？
交通局王銘德局長,向議座報告，就是新營是蠻特別的一個生活型態，其實到路上的交通繁忙程度當然沒有我們這裡這麼高，可是這反而造就了騎自行車比較好的環境。
沈家鳳議員,車流量沒有那麼大。
交通局王銘德局長,所以是不是能夠在自行車道上面做一些特別的優化處理，我想這是一個可以提升自行車使用率。
沈家鳳議員,安全的騎乘空間。
交通局王銘德局長,我們有一個案子已經開始了，我們會做一個自行車道的規劃，我們會來把這個新營地區把它納入，我們先從示範的道路開始做起，然後來看看如何來推廣。
沈家鳳議員,我覺得我們新營是一個可能可以看見成功最快的行政區。
交通局王銘德局長,因為它確實是一個很適合騎乘的城市。
沈家鳳議員,很適合成為騎腳踏車的城市，所以這個部分希望我們可以一起來設法讓我們的腳踏車使用率愈來愈高。還有就是其實我們上次也有舉辦一個無車日，但是跟你說，很多民眾看到分享之後，就有反映大家都不知道這個活動，所以未來這麼好的活動，希望也可以鼓勵大家多多參與，雖然我知道可能你怕大量的推廣，車子不夠騎，對不對？
交通局王銘德局長,因為那是報名次。
沈家鳳議員,你們的限制車輛只有100台，所以可能會因為這樣，你們不敢大力的推廣，但是導致可能民眾想要參加，卻沒有跟上這一波的活動，所以這個部分希望未來我們在相關的活動宣導上，或許你可以直接tag我們在地民意代表，因為你們在這一區舉辦活動，每個民意代表都可以tag，我們就相對在幫你們做宣傳，或者是把資訊丟給我們，請我們來幫忙推播，其實相對我們在地的議員也都會很樂意來幫忙，這是很棒的活動，但是就是可能宣傳度不夠高，還是能見度不夠高，這個部分是我們可以檢討的。
交通局王銘德局長,好，我們再來加強。
沈家鳳議員,還有就是要在這裡謝謝局長，忙碌了很久的交通台小綠人施作已經完成，也啟動了，在我們設置之後，其實很多人感謝，之前設置還沒有送電的時候，我剛好也走在路上，前面有一個媽媽帶著很多小孩，就說這到底是要怎麼走、怎麼看，所以我們都覺得我們真的很努力，雖然很困難，未來如果很難找到設置小綠人的位置，就是設置依掛式，掛在我們紅綠燈上面，其實就是最好的選擇，也可以少一點柱子，因為我們也不希望未來相關的交通設施都是單一，而且沒有共構，其實也會造成未來可能交通用路阻礙，有時候柱子愈多，走路也愈危險，這個部分是我們可以去努力的，以上，希望我們交通可以更好，我們的設施也可以愈來愈完善，當然未來還有一些我們停車空間可以改善的地方，也可以一起來帶動地方，因為相對現在，其實未來如果腳踏車推廣的好，未來停車空間也會相對減少那些問題，這都是我們可以一起努力的地方。
主席林美燕議員,好，謝謝。緊接著蔡筱薇議員5分鐘發言。
蔡筱薇議員,好，謝謝主席。局長，我想還是回來討論捷運的部分，有關於目前第一期藍線的部份，包含了延伸要到仁德的延伸線的部分，可以如期如質的在2026年開始動工嗎？
交通局王銘德局長,第一期藍線會先，這個目前在做基設，我們目標是希望在後年初可以來進行招標。
蔡筱薇議員,對，就2026年。
交通局王銘德局長,因為明年下半年完成設計之後，要送工程會來核定工程相關的設計內容，再進行招標。
蔡筱薇議員,地方上除了期待這個的開始，因為很多民眾都期待開始，也很擔憂等到建造完成不知道民國幾年了，我不知道自己能不能搭乘，可能要我的子孫才有可能搭乘了，所以我們也希望可以趕快讓工程進行以外，還有擔心的就是這個交通的黑暗期，除了這個捷運線的延伸以外，把這個加上鐵路地下化做一個連結，我們未來在中華南路開始轉接到中華東路，沿線的部分有接到東門路到小東路，有嗎？
交通局王銘德局長,有，現在一期藍線就是在東門路的地方左轉，然後主線會一直持續往下走到文化中心，過了文化中心之後就接紅線，紅線會在大同路的地方左轉，再沿著台1線往南走。
蔡筱薇議員,Okay，好，其他中西區的部分，我想也是大家一直很在意到底能不能做？有沒有可能做的部分？請問局長的規劃？
交通局王銘德局長,目前就是在研提……我們高架其實好多個不同的方案，不過高架如果要比較可行的，就是往北走，可是也有好幾處轉彎跟民宅的衝突。
蔡筱薇議員,下地是不可能？
交通局王銘德局長,所以現在研提一個潛盾的部份地下的方案，這個雛形已經出來了，這個我們會再跟府層報告，如果定案之後，路線就會再來跟市民說明。
蔡筱薇議員,因為我們到臺北搭乘捷運，其實也有地下和高架的，還是會因為地形去做調整。
交通局王銘德局長,而且我們也希望服務核心區域，才是比較大的效用。
蔡筱薇議員,好，最重要的還是停車空間，因為目前遇到的檢舉案件，包含騎樓停車、路邊的黃線停車違停的部分，我們最常接到的訊息，就是民眾跟我們反映，市政府只知道要開單，連停車的空間都沒有給我們，我們也非常感謝俊憲立委，在前瞻計畫的時候，為了臺南市爭取了多做的這個立體停車場也陸續要完工了，但是我是希望未來如果我們在中央經費上有相關的計畫，希望還可以再努力爭取，包含在成大對面，原本是平面停車場的部分，有沒有機會再去做全盤的盤點，我聽說國產署想要做社宅，但因為我們在成大學區周邊，包含成大醫院，整個交通是外溢出來的，如果再做社宅的部分，有沒有地方可以停車？把原本的平面停車場去除掉，原本應該可以停的沒有增加，反而還減少，然後又增加社宅的人進來以後，我們不是拒絕社宅來設置，但是停車的空間確實是大家的困擾，沒有地方停車，他就是違停，他不可能把車開回家，所以我覺得要去盤點這件事，另外，當然上次跟我們的議會同仁，包含林依婷議員也有提到學校地下室是不是有可能來開放停車的部分，所以也想要請局長來確認一下，現在學校的校園其實在週六日也都有開放給民眾停車，確實提高了很多大家停車的方便，所以目前學校端的部分幾乎都有配合了嗎？
交通局王銘德局長,向議座報告，就是像九份子國中小，我們就是利用其興建校舍的機會，同步與其參建，就是我們往下挖地下的停車場，所以教育局的各單位也都清楚知道，如果他們有校園內的這個設施，改建的時候可以回來尋求我們來一起討論，有沒有機會來增加停車的空間。
蔡筱薇議員,過去我們有一個案例是像後甲國中原本要把凱旋路開通，家長會因為擔心開通了以後，會影響到他們的運動場，我們就興建了一個風雨球場給他們，讓他可以讓我們有道路開通，往這個方向來努力，好不好？
主席黃肇輝議員,好。接下來我們請Ingay Tali穎艾達利議員第四輪發言。
Ingay Tali穎艾達利議員,謝謝主席，交通局。
交通局王銘德局長,是，議座好。
