speaker,content
黄肇輝議員,原本的設計應該會滿長期的。
地政局陳淑美局長,如果是要永久的變更路線，我們之前審查過的出流管制計畫，要再提水利局做審查變更。
黄肇輝議員,好，希望能夠進行，因為照原本計畫，勢必工程時要封巷，這比較麻煩一點，謝謝。
黄肇輝議員,接下來有一些新啓動的開發案，目前永康地區新啓動的約有六處，包含二王市地重劃，這同選區的議員也有在關心，我們現在就卡在文資調查的部分。
地政局陳淑美局長,還在進行文資調查當中。
黄肇輝議員,我看報告中有講到今年5 月4 日有召開跨局處協調會，結論是：必須待文資處辦理文資調查後才能做後續動作，既然府內可以跨局處協調，是否有辦法可以協調將之區分開來，除了墓園的部分外，我們可以先進行其他部分，因為我覺得真的要等很久。
地政局陳淑美局長,向議員報告，這我們會再跨局處開會討論，因為地方都有反映希望能加速，這也反映出當地的環境實在需要改善，所以一方面是看文資處的調查是否能再快一點；二方面我們要看有沒有動到都市計畫，倘若沒有都市計畫就會比較簡單一點。
黄肇輝議員,如果可行的話就分別處理，那塊先把它割開來，我不知道行不行，但若這樣的話會較快。
地政局陳淑美局長,如果不會動到都市計畫是可以的。
黄肇輝議員,好，謝謝。
黄肇輝議員,另外是永康五王市地重劃，目前有一訴訟正在進行中，這塊也耽擱很久。
地政局陳淑美局長,它是一個公保地解編案，也是跨區的市地重劃，其實市府是先啓動的，但因為有人想自辦，所以便向市府提訴願及訴訟，我們會視訴訟結果，目前應該已經到最後階段了，應該很快就會有答案。
黄肇輝議員,因為那裡亟需開發的地方也滿多的，希望局裡再加強一下。
地政局陳淑美局長,是，好，謝謝。
主席陳碧玉議員,謝謝黄肇輝議員，現在請楊中成議員發言。
主席陳碧玉議員,第4屆 第2次定期會 市政府業務報告及質詢  2473楊議員中成：
主席陳碧玉議員,謝謝主席。大家好，本席就教地政局，畫面上是本席接獲的陳情案，蜈蜞潭段的重測，這塊土地在75 年7 月23 日時移轉，移轉後的所有權狀有163 平方公尺，但最近我們重測後公文上寫75 平方公尺，但他收到的是78 平方公尺，總共減少了86 平方公尺，這樣的誤差讓現在的地主不滿，雖然近40 年，但他從75 年便開始繳納地價稅至今，上個星期有請永康主任到服務處與地主交涉過，我們的答覆地主無法接受，所以會直接走訴訟，這件案子請局長了解一下，看要如何幫地主克服。
地政局陳淑美局長,好，我回去了解一下。
楊中成議員,畫面上我所指的地方是西勢國小，西勢國小再來是一片農地，下一張圖這裡是屬於新化，這邊是屬於歸仁，而這裡則是屬於永康，這裡都有重劃了，只剩這片十幾甲的地還未重劃，在我擔任縣議員時就曾接服務案件，因為這十多甲的地在十幾年前只有十幾個地主共有的，現在他們的長輩們好命了，兒孫們繼承這片土地要共有人蓋同意書讓其辦理繼承，現在不知道有沒有改變我不知道？
楊中成議員,一、二十年前我就服務過的案件至今還是原地踏步，我最近接到一陳情案是子女在外工作，希望能回來做青農，因為這片十幾甲的地地主只有十幾個而已，代表所有權人都是大面積，你相信嗎：這裡都沒有農路、水路，所以我印象中這地籍上寫的是旱地，既然民眾陳情我們就要服務，希望妳能重視一下能做農地重劃，若依過去我們做農地重劃，1 分剩9 厘，現在的重劃是1 分剩不到5 厘，希望妳們想辦法一下，因為它剛好在三不管地帶，這在我們地方上稱之為三角湧，這些農地希望妳們農地重劃也好，或者市地重劃也好。
楊中成議員,下一張圖是大灣交流道，這裡是高速公路，在大灣中排西側至高速公路都沒有重劃，那陣子有聽到水利局要在那裡徵收土地設滯洪池，這裡整塊都沒有農地重劃，是不是妳們可以去做農地重劃，且一併規劃滯洪池？
地政局陳淑美局長,好。
楊中成議員,你的工作報告中有寫到下營及其他地方有兩個農、水路的改善，一個500 公頃，一個498 公頃……
地政局陳淑美局長,早期的農地重劃區。
楊中成議員,妳們既然可以在那裡改善近千公頃的農地，我也希望妳們在永康首善之區這兩塊未地重劃的地能趕快……
主席陳碧玉議員,謝謝楊中成議員，現在請蔡筱薇議員發言。
蔡筱薇議員,謝謝主席。今天是地政局與農業局的業務報告，首先請教農業局，局長，我想流浪第4屆 第2次定期會 市政府業務報告及質詢  2474動物的議題大家都一直很關心，依你所提到的流浪犬貓的數量，我們知道現在臺南市公有收容所，是不是都已經爆滿了？
農業局李建裕局長,差不多，因為收容量約700、800 隻，但我聽動保處處長回報現在已經近千隻了。
蔡筱薇議員,好，也就是說收容所無法再增加容量了，那私人的部分嗎？
農業局李建裕局長,私人約有50 多個，收容犬隻近1 萬頭左右。
蔡筱薇議員,我們與私人收容所溝通是否還有可能幫我們增加收容？有可能嗎？處長。
農業局李建裕局長,向議員報告，其實我們與私人窗口一直有聯繫，我們現在有接觸到的這50 幾場幾乎都是飽和的狀態，偶爾可以幫忙收容一些，但數量不是很多。
蔡筱薇議員,流浪犬貓的問題還是雞生蛋、蛋生雞，私所的預算有限，我們怎麼協助他們增加預算，讓他們能支援我們收容不足的情況，但他們的收容量已經爆滿時我們在增加收容所的部分有無努力空間？
動物防疫保護處吳名彬處長,向議員報告，其實這分兩個部分，第一是剛才議員所提公私協力的部分我們會再來尋找可以協助收容的空間，這會持續努力，上午也有其他議員說還有其他民眾可協助收容，我們都願意進一步去接觸了解，公私協力幫忙收容；另一部分是公部門設置暫置區的計畫，我們也積極尋找地點做相關規劃以便能做暫置收容。
蔡筱薇議員,"希望在此部分能再增加，畢竟你做完TNVR 後還是原地回放，我知道民眾都很有愛心，有時有會愛爸、愛媽去餵養的問題，在TNVR 結紮的部分我們去年編列的預算是1,000萬？"
動物防疫保護處吳名彬處長,市款約900，中央有補助100。
蔡筱薇議員,依照去年至現在的決算看來，我們有需要再增加TNVR 結紮的經費嗎？
動物防疫保護處吳名彬處長,我們補助的動保團體也都很積極在做結紮回置的工作，因為我們是希望不要中斷，一旦中斷外面的浪浪沒有結紮到的……
蔡筱薇議員,就枉費你前面所做的，後面就一直繁殖下去了。
動物防疫保護處吳名彬處長,是，所以不希望後面中斷，大概會有100 萬左右的部分，我們會努力把這個缺口補足。
蔡筱薇議員,第4屆 第2次定期會 市政府業務報告及質詢  2475李局長您先請坐，我先問處長。另外要關心的是在你工作報告中有提到街道犬貓的大體處理作業，是否可以說明一下我們針對路倒的流浪犬貓所做的善終流程，進行狀況是如何？
動物防疫保護處吳名彬處長,"向議員報告，我們實施以來，這一、二年約有2,000 多隻的路倒，但路倒的犬貓不一定都是車禍緣故，有些真的是疾病。"
蔡筱薇議員,都是透過1999 專線嗎？還是有其他可以聯絡的專線？
動物防疫保護處吳名彬處長,"透過1999 或直接與環保局聯絡也可以，因為與環保局是橫向的，可以直接通知環保局或1999，以去年來說約有2,000 隻左右，當中有些是疾病或生老病死，不一定都是路殺，裡面貓占多數，貓狗比例約3:1。"
蔡筱薇議員,因為一般而言要捕捉貓較為困難，所以在外流浪的貓一定是比較多的，在路倒需要處理善終就會占多數。下一輪我再繼續問，謝謝，謝謝主席。
主席陳碧玉議員,謝謝蔡筱薇議員，現在請陳秋宏議員發言。
陳秋宏議員,謝謝主席。農業局局長，這是我們麻豆的柚子園，我覺得農民非常悲哀、無奈，最近我們都要剪枝，包括芒果及原臺南縣所有農作物，剪下後樹枝你們又不處理要麻煩環保局來處理，那天開會你們說那叫「農業廢棄物」，農業廢棄物也不能燒，要請人來清運也不知道要叫誰，只能麻煩清潔隊，要叫你們撥一筆經費讓清潔隊去處理，你們也說沒錢，我想臺南市政府黃偉哲市長的幼枝清運政策已經施行很多年了，去年你們也有補助，你們既然說今年沒有編列預算所以無法補助，局長，那農民要把這些樹枝運到哪裡？
農業局李建裕局長,科長回來有報告，我們已經有安排預算要來處理了。
陳秋宏議員,有安排預算，那錢撥下來了嗎？你沒有撥的話，環保局沒有錢就無法動作，你們要拖到什麼時候？現在正值大家都在剪枝的時候，這不只柚農，包括我們其他的農產品如芒果、破布子等等，我們都要一併去解決，若你們不解決的話，農民的解決辦法也很簡單，把它曬乾，趁晚上視線暗放火燒一燒，環保局來給他開張罰單，他也很無奈，因為不知道該運到哪裡去丟棄，我覺得農業局要勇於承擔。
陳秋宏議員,我們那天在那裡開會，探討一堆問題，科長一句沒錢，到最後又說不該是由農業局來處理，這叫農業廢棄物，廢棄物就要用廢棄物處理辦法，那要叫農民自己叫廢棄物處理公司運至掩埋場燒嗎？
農業局李建裕局長,向議員報告，這我們已經有內部開會討論過了，這我們會來處理，經費沒有問題。
陳秋宏議員,如果你們沒辦法處理，要委託環保局，很簡單你們就和環保局講好，看你們要撥多第4屆 第2次定期會 市政府業務報告及質詢  2476少經費給環保局去處理，讓他們一次發包也較省錢。
農業局李建裕局長,沒問題，我再與環保局局長討論一下。
陳秋宏議員,你至今還未有動作，錢也還沒撥。
農業局李建裕局長,有在動作了。
陳秋宏議員,百姓在那裡不知道該怎麼辦，說不然放火燒一燒就好。
農業局李建裕局長,不能這樣，其實市長也很關心柚農，包括今年柚子收成……
陳秋宏議員,不只柚子，還包括龍眼、荔枝及所有需要剪枝的農作物，你要去通盤檢討一下，檢討我們所有農作物剪枝後的廢棄物所需處理的數量有多少，你經費要編足，我想我們議員也不會刪減經費，但已經實施這麼多年了，你們竟然在開會時說沒有編列這筆預算，那我不知道過去你們是用哪筆預算？
農業局李建裕局長,這我們會與環保局局長溝通好，這沒有問題。
陳秋宏議員,去年你們花的100、200 萬錢是從何而來？既然你們沒有編這筆預算，你們今年也沒有編，那錢從哪裡偷花的。
農業局李建裕局長,不會這樣，我們來做妥適的處理。
陳秋宏議員,不會這樣！你們都說沒有編列預算了，今年也沒有編，明年的預算也沒有編，這已經做了好幾年了，你們竟然說沒有編預算，我想還是要加強一下。
農業局李建裕局長,是，感謝議員提醒。
陳秋宏議員,好，謝謝。接下來請問地政局局長，現在在做國土規劃，但有民眾覺得他原來的所有權狀，雖是農業區但後面卻寫丁種建築用地，未來若國土規劃後分為第一級就變成優質農地，那會不會把它使用第類別：丁種建築用地取消？
地政局陳淑美局長,向議員報告，現在這樣的寫法是區域計畫的寫法，以後進入國土計畫的話就是整個計畫體系的轉軌，不會再有這種編定，但我們是用功能分區與分類，國土計畫施行的重點……
陳秋宏議員,現在地主會煩惱，原本還有寫丁種建築用地可以蓋工廠，未來如果國土規劃把這字眼拿掉變成一塊農地，他就不能用了。
陳秋宏議員,第4屆 第2次定期會 市政府業務報告及質詢  2477地政局陳局長淑美：
陳秋宏議員,這有個重點是在國土計畫施行時營建署有告訴大家，原來建地的權益是不受影響的，我們來幫他查詢……
陳秋宏議員,所以他的丁種建築用地也是不受影響？
地政局陳淑美局長,它就是還可以做建築使用，但我們可以幫他查詢在國土計畫後被分到什麼樣的分區，有沒有受到什麼實質上的影響。
陳秋宏議員,好，謝謝，我待會再向妳請教。
主席陳碧玉議員,謝謝陳秋宏議員，現在請謝舒凡議員發言。
謝舒凡議員,非常感謝主席。就教農業局李局長，有關將軍的青山漁港、將軍漁港及北門漁港目前的疏濬工程進行到哪個階段？預計期程是怎樣？
農業局李建裕局長,我記得有一個標案是處理其中兩處，預計在年底處理……
謝舒凡議員,是哪個標案要處理兩處？
漁港及近海管理所周瓈朝所長,向議員報告，青山漁港及鹿耳門溪溪口是同一個標案，現在已經在做了。
謝舒凡議員,青山漁港已經在做了，那將軍漁港呢？
漁港及近海管理所周瓈朝所長,將軍漁港目前已經設計好了送到漁業署去審查。
謝舒凡議員,所以將軍漁港和北門漁港列為同一案送到漁業署嗎？
漁港及近海管理所周瓈朝所長,分兩案，都已經送漁業署了。
謝舒凡議員,什麼時候會有消息下來？何時會核定經費給我們？
漁港及近海管理所周瓈朝所長,目前漁業署也審查了，但他們有些意見，我們還需要修正，修正後我們會請他們盡速核定。
謝舒凡議員,我的意思是說，什麼時候可以得到漁業署的經費？
謝舒凡議員,我覺得不能一個月拖過一個月，我們的漁民向本席陳情，不管是青山漁港、將軍漁港或北門漁港，其實漁船在進出港口時都非常危險，尤其是遇到退潮的時候易有擱淺的問題，今年7 月在將軍漁港也發生將軍往澎湖的交通船擱淺事件，所以我們才會一直積第4屆 第2次定期會 市政府業務報告及質詢  2478極地重視此問題，這樣的情況下你們案子的期程怎麼抓？
漁港及近海管理所周瓈朝所長,我們來爭取看今年是否能有墊付案，如果有墊付案就可以招標了，如果今年沒有大概就在明年初。
謝舒凡議員,這樣你要一個時間給本席，我才能對漁民先進們有個交代，農業局什麼時候能積極重視將軍漁港及北門漁港的清淤案？局長，你可以允諾嗎？
農業局李建裕局長,現在是10 月……
謝舒凡議員,現在10 月份。
農業局李建裕局長,是不是會後我們馬上聯絡立委幫忙向漁業署溝通一下，請他們審查時間不要拖那麼久，像所長所說看能不能在年底前招標，因為我們設計已經都差不多了，今年度若漁業署還有經費就趕快撥下來，我們趕快發生權責……
謝舒凡議員,你可以在本席總質詢前告知我時程嗎？
農業局李建裕局長,OK。
謝舒凡議員,我10 月底總質詢時你把時間點給我，我們大北門區漁港清淤的預計期程，以確保漁民朋友及先進們的作業安全，好不好？
農業局李建裕局長,沒問題。
謝舒凡議員,第二點，我要向你請教的是：這次小犬颱風造成學甲、將軍、北門區的農損，第一個是洋香瓜，這部分我們在昨天就公告了；局長，我在此要特別稱讚一下農務科許科長，因為許科長真的有落實照顧地方農業，在每次災害發生時，他都非常重視農民的聲音，每次我們向他反映意見時，他都會來到現場與我們探討，所以在這裡我必須稱讚一下許科長。第二，我想請教將軍的黑芝麻及蘆筍，目前農業局的進度為何？
農業局李建裕局長,昨天有會勘還是？
農務科許文輝科長,下禮拜會排去會勘蘆筍和芝麻。
謝舒凡議員,下禮拜還要再看一次？可是前天農糧署的姚副署長有去看過我們的黑芝麻和蘆筍，許科長你有到場嘛？
農務科許文輝科長,有，可是勘察的面積不到固定面積。
農務科許文輝科長,第4屆 第2次定期會 市政府業務報告及質詢  2479謝議員舒凡：
農務科許文輝科長,所以下個禮拜我們還會再會勘一次？
農務科許文輝科長,我們趕快再會勘，西瓜也會會勘，這三樣作物我們都會會勘。
謝舒凡議員,等於黑芝麻、蘆筍、西瓜一起會勘。
農務科許文輝科長,對。
謝舒凡議員,會勘完後，需要多久時間讓公所來處理？
農務科許文輝科長,現在他們可以事先去照相，就可以先將該地段地號的裁植情形先拍起來。
謝舒凡議員,等於有受損的農民先通報。
農務科許文輝科長,對。
謝舒凡議員,那我要請農業局和區公所要積極地處理這件事，幫助農民得到天然災害救助，謝謝。
謝舒凡議員,以上，謝謝。
主席陳碧玉議員,謝謝謝舒凡議員，現在請蔡蘇秋金議員發言。
蔡蘇秋金議員,謝謝主席。
蔡蘇秋金議員,我延續謝舒凡議員的議題，這次小犬颱風很多農民陳情洋香瓜損害嚴重，還有將軍及西港的胡麻，到底我們會勘完了，有沒有列入天然災害補助中？
農業局李建裕局長,向議員報告，洋香瓜的部分昨晚8、9 點時農業部已經通過了，從今天至23 日請農民趕快至公所申報。
農業局李建裕局長,另外議員所說的其他農產品受損面積要超過5%以上，我們農民現在第一件要做的事是：若有受損情況趕快向公所告知，讓公所登打進系統，後續我們請農改場及農糧署南區分署一起會勘時，我們才知道要去哪個地方看，這樣速度較快，會勘速度快的話我們馬上就能報農糧署，讓它趕緊公告下來。
蔡蘇秋金議員,所以你們是不是等農糧署公布有列入天然災害後，你們收到公文才行文到公所呢？
蔡蘇秋金議員,還是先讓公所知道天然災害補助的標準？
農業局李建裕局長,不是這樣，農民若有受損，像我們有什麼事情第一時間先報警的意思，西瓜若有受損就趕快向公所說，說我這裡種了3 甲西瓜都受損，讓公所知道有這樣的情形，公所就能出來看，每個受損的農民都有告知公所的話，公所統計超過5%了，農業局就趕快排事後會勘，這樣整個流程才會快。
農業局李建裕局長,第4屆 第2次定期會 市政府業務報告及質詢  2480蔡蘇議員秋金：
農業局李建裕局長,請農民先申報就對了？
農業局李建裕局長,對，就像我們出事時第一時間打110 或119 的意思一樣。
蔡蘇秋金議員,還有五月的文蛤因為沒有下雨，所以太鹹死亡太多，天然災害已經達到標準了？
農業局李建裕局長,已經有了。
蔡蘇秋金議員,七股區好像已經有領取天然災害救濟補助，但北門區好像還很多沒領到，這是什麼原因？
農業局李建裕局長,北門和七股應該有領了。
漁業科賴青建科長,向議員報告，10 月9 日漁業署有下來一批安南與北門的部分，七股部分在8 月30 日就已經核定了。
蔡蘇秋金議員,對，我現在是問：為什麼北門至今遲遲未收到這筆天然補助的款項？
漁業科賴青建科長,北門10 月5 日就核定了。
蔡蘇秋金議員,10 月5 日核定，但還沒讓漁民收到款項就對了？
漁業科賴青建科長,對。
蔡蘇秋金議員,所以有一些漁民沒有收到都在問，所以你們要請公所向漁民通知一下，不然他們會奇怪：怎麼從5 月至今仍未收到這筆補助金，這樣知道嗎？請坐。
漁業科賴青建科長,好，謝謝議員。
蔡蘇秋金議員,還有我們七股區十份里的東漁塭，東漁塭就是黑面琵鷺的保護區，這是一個很久的問題一直無法解決，因為農業局每一年都補助級配，級配每遇大雨沖刷地基時就會有坑洞，漁民要去捕魚常因坑洞發生跌倒，已經發生很多件受傷情事。
蔡蘇秋金議員,因為這是黑面琵鷺保護區，台江國家公園說：只要目的管理機關允許就我們來鋪設AC 道路、柏油，較能永久使用，不然級配每次遇雨沖刷就會有坑洞，既然台江答應讓我們鋪設AC 道路，也沒有汙染問題，我希望我們目的主管機關可以同意，不要再請示中央了，中央當然會說汙染不答應，如果權責只到臺南市政府可以嗎？我們是否研議一下？
農業局李建裕局長,那應該是法令的規定，那裡是野生動物保護區。
農業局李建裕局長,第4屆 第2次定期會 市政府業務報告及質詢  2481蔡蘇議員秋金：
農業局李建裕局長,可是台江只要我們答應……
農業局李建裕局長,因為台江不是主管機關，它的主管機關是中央林務署那邊，因為在野生動物保護區內將每條路都鋪得很好，他們會煩惱對野生動物造成傷害。
蔡蘇秋金議員,那長期每年花幾百萬的經費在那裡修修補補，補完又被雨水沖刷，這樣是不是浪費國家資源，既然台江已經協調好幾次也答應我們市政府同意就可以……
主席陳碧玉議員,謝謝蔡蘇秋金議員，現在請Ingay Tali 穎艾達利議員發言。
Ingay Tali 穎艾達利議員,謝謝主席。在談窗殺之前我想先講一個較嚴重的問題，森保科先請坐。局長你不用看了，我先跟你講一件事，今天很多同事在講遊蕩犬的事，可是最嚴重的問題，並不是遊蕩犬本身的問題，而是沒有解決人的問題，我們管制隊現在可以逐編，可是獸醫有逐編嗎？獸醫還短缺多少人？
農業局李建裕局長,應該還不少。
Ingay Tali 穎艾達利議員,數字來說，大概多少人？
動物防疫保護處吳名彬處長,向議員報告，大概有10 位。
Ingay Tali 穎艾達利議員,17 位吧，若以法編來看我們大概10 幾位。
動物防疫保護處吳名彬處長,是。
Ingay Tali 穎艾達利議員,現在臺南市動保處理聘獸醫的話是幾職等？若按他們那種算法是幾職等？
動物防疫保護處吳名彬處長,獸醫一般到技士是七職等。
Ingay Tali 穎艾達利議員,七職等薪水大概多少？4 萬出頭，除非有主管加級才到5 萬以上。
Ingay Tali 穎艾達利議員,今天在你臺南市政府任職，與我自己在外面開業的收入差多少？我會願意進到這個會被民意代表罵、要接受長官命令、又領比較少薪水的地方工作嗎？當然這不全然是你們的問題，在此時間有限，我誠心的請你們向中央建議，重新調整我們這塊編制，不然講難聽一點：你用香蕉只能找得到猴子，我當然不是說現職的獸醫師是猴子，但你沒有提供足夠的誘因，你憑什麼要求人才留在公務機關，這是很現實的問題。
Ingay Tali 穎艾達利議員,而且獸醫師在臺南市的編制裡不只處理遊蕩犬的問題，臺南市的畜牧產業也非常發達，我們更需要大量獸醫，我們好不容易口蹄疫及非洲豬瘟才拔針，這都需要獸醫師來進行，包括檢疫、防疫也需要他們來做，這樣的工作量怎麼辦？
Ingay Tali 穎艾達利議員,第4屆 第2次定期會 市政府業務報告及質詢  2482最根本的問題還是人力配置，但這又不是臺南市自己能控制的，這是全國一致性的問題，所以拜託你們直接把這個意見反映上去，就讓我當壞人沒關係，你就說我們臺南市有一個惡霸議員，動不動就要求增加人員編制，要提高編制，你去這樣跟中央講，一定要改善這個問題，否則我們今天講再多，那些遊蕩犬、遊蕩貓子子孫孫不虞匱乏，TNVR說難聽一點V 也沒有在做，沒有錢打那個疫苗，R 大家又……
動物防疫保護處吳名彬處長,打狂犬病。
Ingay Tali 穎艾達利議員,這是很現實的問題，打疫苗誰打？侵入性治療也是獸醫打啊，搞半天還是獸醫師人員短缺的問題，拜託將這塊補起來，其他問題我第三輪再說。
主席陳碧玉議員,謝謝Ingay Tali 穎艾達利議員，現在請尤榮智議員發言。
尤榮智議員,謝謝主席。局長，剛才有議員說到，文旦等需要剪枝的農作物，剪枝怎麼可以不編經費？環保局與農業局要互相配合，經費編列上你們也可以溝通一下，跨局處做個研議。
農業局李建裕局長,有，有處理好了。
尤榮智議員,那要趕快做，有人在建議了，剛好有議員講到這個問題，我也順便跟你說一下。
尤榮智議員,以前臺南縣可以說是農業縣，現在菱角在收成了，10 月21 日要在官田的運動公園舉辦菱角節，9 月11 日已經召開記者會，副局長也有去，也辦得不錯，因為最近都沒有下雨，東西庄里那裡大面積種植菱角，但因為沒有水怎麼生菱角，人也一樣，沒水二天就死了，所以里長向我反映後我馬上連絡水利署烏山頭管理處吳主任，現在曾文水庫已達100%的蓄水量，烏山頭水庫也有99%多的蓄水量，調節性放水的部分應該分一些灌溉東西庄里這邊菱角田，他可以抽大圳，只要放急水人家就可以抽水了，這樣菱角才能長較大。
尤榮智議員,"今年菱角種植因為之前缺水的緣故面積有減少，我們臺灣菱角種植446 公頃，本市410 公頃，種植面積佔全台的92%，總產量4,600 公噸，我們官田種植面積328 頃。菱角是農民的收入來源，當然這要看農業局要如何處理，所以放水問題我叫東西庄里里長邀集幾位里長一起宣傳，9 點多講，1 點就放水了，因為水利署也很關心農民的情況，菱角沒水就不能活，缺水就長不好，所以他們也體諒農民的辛苦，這次水利署做得不錯值得誇獎，有在照顧農民，這也要上面水利署肯配合才有辦法做到，即然他們都在做調節性放水了，所以這部分也不影響到他們本來的工作，所以我也在此誇獎一下水利署，以後有什麼事我們農業局要作主。"
農業局李建裕局長,好。
主席陳碧玉議員,謝謝尤榮智議員，現在請曾培雅議員發言。
曾培雅議員,第4屆 第2次定期會 市政府業務報告及質詢  2483農業局局長，我看你的報告中沒有以往的流浪狗事件，都沒有？
農業局李建裕局長,有。
曾培雅議員,你覺得都改善了？
農業局李建裕局長,狗的問題？
曾培雅議員,對，我看你的業務報告中也沒有……因為流浪狗的問題還是存在，狗真的很有靈性，颱風來之前菜市場休息，20、30 隻狗從崇德市場經過，他們也知道颱風要來得趕快躲起來。但有很多公園還是有市民在反映流浪狗問題，但今天的業務報告只說到什麼多元的發展、強化認養、道路農村、增加通路等等，這些都是好政策沒錯，但流浪狗是屬於農業局的業務之一，好像已經都改善了？科長，你說一下，我時間寶貴。
農業局李建裕局長,這是說半年來我們針對議員所說的遊蕩犬的部分，還有我們有多少登記的家犬，我們也去查多少寵物處所，內容是一些數字的描述。
動物防疫保護處吳名彬處長,第9、第10 有列。
曾培雅議員,因為我沒看到，加上我自己親眼看到的情形，以為你們業務沒有呈現這些……
農業局李建裕局長,報告中有很大篇。
曾培雅議員,這點我再次提醒一下，還是持續。
動物防疫保護處吳名彬處長,我們會來加強。
曾培雅議員,不要說你們現在做得很好，到後面就後繼無力變不好了。
曾培雅議員,再來就是寵物公園的議題，我知道你們已經去勘查東區幾個地點，那時候你們好像是去勘查德高公園對嗎？
動物防疫保護處吳名彬處長,是，竹篙厝那裡。
曾培雅議員,有確定要做嗎？
動物防疫保護處吳名彬處長,有列入規劃的對象中。
曾培雅議員,列入規劃的對象中，不要說官方話，到底會不會做？
動物防疫保護處吳名彬處長,會做。
動物防疫保護處吳名彬處長,第4屆 第2次定期會 市政府業務報告及質詢  2484曾議員培雅：
動物防疫保護處吳名彬處長,會做，那要多少經費？
動物防疫保護處吳名彬處長,現在大概是200 多萬，因為那邊……
曾培雅議員,臺南市會設置幾處？
動物防疫保護處吳名彬處長,目前我們已經完成二處，今年度我們要設置三處。
曾培雅議員,二處在哪裡？
動物防疫保護處吳名彬處長,在安平及新營。
曾培雅議員,已經做好了？
動物防疫保護處吳名彬處長,二處都做好了。
曾培雅議員,有上網宣傳嗎？
動物防疫保護處吳名彬處長,有。
曾培雅議員,那我上網看看，我覺得一座寵物公園是必須的，不要因為鄉下而不重視，都會區內很多民眾都會反映：公園內狗的大小便等等問題，所以大家需要寵物公園。在此我提醒一下，寵物公園裡的設備要完善一點。
動物防疫保護處吳名彬處長,向議員報告，我們會依不同地方的地形及民眾習慣而有不同設置，有些會適合較完整性寵物公園，裡面的運動設施……
曾培雅議員,什麼叫適合比較完整性的？
動物防疫保護處吳名彬處長,完整性是說，除了圍起來外，裡面要有大型犬、小型犬等各種運動設施、洗腳處、遷繩固定處及坐椅等較完整；但有些地方不適合這麼做，其實有的地方是說在公園內找一塊地方圍起來就好，可以讓民眾自己帶狗進去，狗在裡面可以自由奔跑，這是較簡易式的設置，所以我們會依需求不同及地方性質做不同規劃。
曾培雅議員,因地制宜。科長，你已經完成二處了，我想好或壞你已經知道了，我們東區未來也不可能只有一處，希望能給我一份完善的書面報告，或者你當面跟我報告一下。
曾培雅議員,我想說不只在新營而已，寵物公園對我們東區甚至大臺南市的市區內是很重要的。
動物防疫保護處吳名彬處長,第4屆 第2次定期會 市政府業務報告及質詢  2485向議員報告，我們會逐年增加設置數量。
曾培雅議員,我知道會增加，我是說裡面的規劃，你預計要怎麼做請給我書面。
動物防疫保護處吳名彬處長,現在正在做規劃設計，規劃設計初步……
曾培雅議員,你們規劃設計都那麼久。
動物防疫保護處吳名彬處長,規劃結束後會向議員報告。
曾培雅議員,好，請你注意到規劃一些完善的設施。局長，我剩幾分鐘，雖然溪北、溪南差別很大，但我們反映市區產業道路問題時請重視一下。
農業局李建裕局長,是。
主席陳碧玉議員,謝謝曾培雅議員，現在請朱正軒議員發言。
朱正軒議員,感謝主席。我想先就教地政局，局長，上次會期一直在向地政局追二王公墓的進度，我們非常尊重基督教墓園的文資調查要依程序進行，但我們想爭取的是第一、二期無涉文資爭議部分，要拜託地政局優先推動，局長，可否能給我們較正面的回應？
地政局陳淑美局長,向議員報告，謝謝議員對這區的關心，其實該區民眾對當地環境的改善也都有很迫切的期待，目前除了基督教墓園在做文資調查外，我們已經委託區公所辦理遷葬，區公所也在辦理規劃設計當中。
朱正軒議員,但重點是我們要把一期、二期與涉及基督教墓園的第三期分開，因為若沒有分開處理這案子會跟著文資調查一直拖延下去，我們溝通了很多次局長也很清楚，在地居民對於此處可以開始重新整理，從縣市合併以來已經13 年了，這13 年來都沒有遷葬，大家都希望這件事能圓滿落幕，當然我知道文資的部分一定要調查，但一、二期的部分拜託局長與民政局溝通一下，讓一、二期先動作好嗎？
地政局陳淑美局長,不只跟民政局，與文資處這邊我們都會密切溝通，在不動到都市計畫的情況下，我們可以把它分開處理。
朱正軒議員,不管未來文資是否要保存、都市計畫是否要做調整，一、二期這邊都一定要遷葬，所以先動作的話並不會影響後面全盤規劃。
地政局陳淑美局長,區公所現在有在做遷葬的規劃設計，其實它是有進度的。
朱正軒議員,第4屆 第2次定期會 市政府業務報告及質詢  2486就我掌握到的，目前規劃都已經完成了，就等市府也許是府層，也許是地政局做一個裁示，所以這部分再拜託局長了。
地政局陳淑美局長,好，我們會做跨局處的溝通，謝謝。
朱正軒議員,局長，謝謝。再來就教農業局局長，局長，你有沒有注意到今天動保處非常熱門，處長你先坐，我想先向局長請教一下，這麼熱門代表真的是非常嚴重的問題，局長，我想我們現在做任何微調沒辦法改變現況，本席在上午質詢最後有講到愛爸、愛媽的問題，其實他們都是很熱心的志工，而且有許多與農業局密切配合，他們有受專業知識訓練的，會在比較安全的地方飼養狗狗，讓該地維持穩定聚落，這是好事情，但現在我們沒有規範所以任何人只要想到，就把他的便當或廚餘放在路邊給狗狗吃，養成狗狗在路邊遊蕩的習慣，造成犬車衝突。
