speaker,content
黃偉哲市長,謝謝，這個哈赫拿爾森林公園，人、綠鬣蜥、浪浪只能有一個存在，就是人了，剛剛議員提到我們有一些影響民眾市民朋友安全的這個部分，還有公園為什麼會比較暗？可能是當初有一些生態學者認為不宜裝設路燈，可是我覺得還是市民朋友們的安全最重要，所以該裝路燈、該裝監視器的、該維護市民朋友安全的、該定期巡邏的，我們都要去做。
周麗津議員,市長，因為哈赫拿爾森林公園是市區保留下來珍貴的自然樹林，大家都很希望走進去裡面，裡面的環境，我要跟你說，真的是不錯，好的，我也會稱讚你們，不好的，我們希望拿出來討論，探索這個森林秘境是為了我們的市民可以走出來，因為現場的水岸環境真的是改造的不錯，我也要跟水利局說一聲謝謝你們，感謝你們，我們的水質真的有改善了，希望能越來越好。
水利局邱忠川局長,謝謝議座。
周麗津議員,我也我希望綠鬣蜥跟浪浪問題能解決。
黃偉哲市長,就是不能讓綠鬣蜥跟浪浪占領哈赫拿爾森林公園。
周麗津議員,對，針對綠鬣蜥跟浪浪的部分，希望市府團隊能儘快來解決這個問題。接下來我想要來講公墓綠籬，其實南山公墓的綠色籬笆改造是在賴清德總統的年代就已經開始推動了，效果真的很好，我也知道安平第一公墓，最近殯葬管理所也有提出方案，我也覺得不錯，我很贊成，因為綠色的籬笆可以改善整體的環境，也兼顧到通行的需求，讓外來客覺得看到公墓沒有那麼的可怕，所以我也挑了幾種，可是決定權還是在市府，我想跟局長、市長討論一下，我們喜樹的公墓什麼都沒有，只有鐵欄杆，所以我要跟市長、局長拜託，是不是可以在喜樹公墓加裝綠籬？
民政局姜淋煌局長,沒問題，安平的部分也是由市府提出來，然後里長跟議員大家共同決定使用哪一種方式看起來會比較美化，議員提到的喜樹公墓部分，因為差不多有7公頃左右，我們找個時間去會勘臨路的部分，之後再看要用什麼方式來美化，讓地方看起來比較不會那麼突兀，這個部分我們民政局這邊來努力。
周麗津議員,好，謝謝局長，這個真的一定要做，局長看一下，現場這是已經處理好的環境，但是你們處理好了，又有人去丟，而且我覺得有一些是事業廢棄物，我有通報，你們也處理了，我怕這情形不斷反覆，造成市府的困擾、造成民政局的困擾，也造成環保局的困擾，所以這個部分就如局長講的，拜託，請加速來幫我們辦理，讓這些環境可以美化。
民政局姜淋煌局長,沒問題，這可以讓街景整體看起來更整齊，我們會馬上來進行公墓周邊的綠籬部分。
周麗津議員,好，謝謝局長。接下來，我們看一下，這是喜樹公墓旁的裝置藝術，市長，你覺得這個裝置藝術怎麼樣？
黃偉哲市長,有改善的空間。
周麗津議員,有改善的空間，其實市民也在問我這是什麼，我就說這是臺南市政府做的裝置藝術，為什麼我們喜樹的裝置藝術是這個樣子呢？是用水管做的呢？而且也沒有燈，什麼都沒有，我希望市府多用點心，我在臺南400有看到很多裝置藝術，真的很不錯，我也截了一些圖，這是臺南400地景藝術節，結合在地文化與現代藝術設計的特色而打造的藝術裝置，市長，我們可不可以邀請藝術家來我們喜樹的小漁村幫我們做一個裝置藝術在我們的門面呢？
黃偉哲市長,我很願意，就是說你剛剛看到的這些裝置藝術，有在鹽水也有在麻豆的，事實上我們都願意去做，希望喜樹這邊也能有像這種規格的，而不是看起來很粗糙的。
周麗津議員,對，那個真的很誇張，局長，你覺得那個漂亮嗎？
民政局姜淋煌局長,他這個設計有什麼意義？我實在看不懂。
周麗津議員,要問你們，你們都不知道了，我怎麼會知道？
民政局姜淋煌局長,不是，我們會後再到現地去會勘一下，因為喜樹、灣裡最近也發展的很快，所以要怎麼做公墓綠籬跟裝置藝術才能讓地方看起來比較有整體性，我們會再來努力，會勘之後，我們再做個研議，再來討論，好不好？
周麗津議員,好，謝謝局長。接下來，酒駕零容忍是我們一直喊的口號，近年來我們的酒駕相關罰則已經多次的修法加重了，針對酒駕的累犯，交通事件裁決所定期公告累犯的名單，而且還有公布照片，希望能藉此達到嚇阻的效果，但是民眾又有誰會特地向政府的官網去查閱這些名單呢？到今年9月份，臺南市已經公布了38批的酒駕累犯的名單，短短2年多就有489個人，以7月24日公布的第37批名單為例，其中有20名累犯中，10年酒駕3次以上，就有10個人了，所以以現在實施的罰則，對這些酒駕的累犯毫無震懾作用，無法有效的嚇阻，這是全國A30類酒後駕車交通事故之受傷人數的增減率統計表，看一下，今年1到7月份，全國的部分是降了10.8％，但是在臺南市相同的期間內，酒後駕車事故受傷人數不減反增，高達了13.1％，這樣的落差，市長，你懂我的意思嗎？全國都已經往下了，臺南市竟然增加。
黃偉哲市長,可以看到六都只有新北增加，但是新北增加也增加的比我們少，臺北減了31％、桃園減了24％、臺中減了17％，我們增加了13％。
周麗津議員,增加了13.1％。
黃偉哲市長,這是滿糟糕的，雖然還沒有造成很嚴重人命損失，但是受傷人數增加這麼多，這是無法接受的，所以我們會再加強，就是說蘿蔔跟棍子都要，所以你剛剛講說公告放在我們的網站，他覺得沒什麼，我們就想辦法再讓更多人看到。
周麗津議員,市長，你也了解我的意思，這些酒駕違法的行為，真的如市長所講，造成自己本身或他人的生命危險，所以針對目前的宣導方式已經過於被動，我建議將累犯3次以上的酒駕和照片公布在當事人居住的鄰里公布欄，來加強震懾的效果，利用人性愛面子的羞恥心理，讓酒駕累犯可以自我約束，就是等於說放在他們里的公布欄，讓家人、鄰居看到他在喝酒就提醒他，不然你放在市政府的網站，有誰可以知道呢？
黃偉哲市長,對，沒有錯。
周麗津議員,市長，這樣可以嗎？
黃偉哲市長,我們會研究適法性，如果適法性沒有問題，我們可以考慮這樣做。
周麗津議員,因為我覺得臺南市的酒駕事故不減反增，拜託市長，市府趕快研議來實施。
黃偉哲市長,是，曾幾何時，我們在去年的時候還獲得酒駕取締的績優城市，可是現在反而就增加了13.1％，這是無法接受的。
周麗津議員,所以對於這個我建議的方案，麻煩你們要趕快來評估。
黃偉哲市長,大家可以看到新北市，以113年1到7月他們是416件，臺北市100件，我們居然高達561件，這是很難接受的，在六都裡面排第二，僅次於臺中市。
周麗津議員,所以這個部份要麻煩市府趕快來研議，看看能不能讓這些酒駕累犯不要一再酒駕。
黃偉哲市長,而且我跟議員報告，因為接下來就要靠近年關了，年關有很多尾牙，尾牙很多都喝酒，酒喝多就會肇事，所以為了要能及時遏止這種酒駕的歪風，不管是市民或是外地來的人，反正有這樣子的情形，我們都嚴格加以取締，取締後，在適法的範圍內，剛才議員建議可以公告，我們就把他公告出來，不要僅是公告在我們的網站。
周麗津議員,是，公告在他家附近鄰里的公布欄。
黃偉哲市長,好，如果說適法性沒問題就可以考量的。
周麗津議員,好，謝謝市長。接下來我們看一下，這是衛生局的公文，民眾收到之後以為是詐騙集團寄來的，很困惑，要在文列3天內提出意見陳述書，所以拿到本席的服務處詢問，其實我也可以了解到市府為了防治登革熱、防治蚊子，有時候必須有一些手段，剛開始實施的時候，我們民眾反彈聲音很大，也建議說可以用勸導的方式，這一張公文是我們衛生局發出的，當時也是由我們副局長黃文正代寫，局長，您知道這件事嗎？
衛生局李翠鳳局長,已經有了解了。
周麗津議員,已經有了解了，所以這一張是真的，不是假的？
衛生局李翠鳳局長,跟議座說明，這一張單子是這樣子的，就是說這個民眾的罰單是在109年他就被舉發，但是確實那時候登革熱防治中心的這個承辦人，他在執行上有一些疏失，所以在去年的時候，一共撈出300多件，該去開出裁處書沒有開的，所以去年一次開出了300多張，這個民眾接到了這個之後，我們會讓他有陳述意見，但是這個民眾沒有陳述意見，所以在法律上就去強制執行，他被強制執行扣了錢之後，這個民眾就提出訴願，所以這一次會發這個公文給他，是因為他去訴願，訴願只有給我們20天的期間，我們才會說你3日內來跟我們說明，不過這個民眾如果有問題，他其實可以打電話來，我們還是會讓他延長。
周麗津議員,可是一般市民不知道電話聯絡，他們看到3天內就很緊張了，而且他說4年前發生的事情，你現在要叫我去回想，局長，就如你講的，4年前的事情，你叫我現在回想，我有可能也會忘記了，所以這對民眾來說真的是很困擾。
衛生局李翠鳳局長,對，其實這個承辦人目前我們也已經解僱了，他其實是有一些文書登載不實，不過這都過去了，將來我想對於這種事情，我會請同仁親自用電話，先跟對方通知，就是說我們會有這個公文，也讓他知道這個事情，也讓他有一個說明，我想這樣可以減少民眾突然接到公文的錯愕，這個部分我們可以做的更細緻。
周麗津議員,局長，您講的有300多件公文沒有發出去，這300多件公文你們現在已經都全部發出去了嗎？
衛生局李翠鳳局長,去年112年就已經全部都發出去了。
周麗津議員,112年，可是這是上個月他收到的？
衛生局李翠鳳局長,對，因為他沒有去繳錢，所以他就被強制執行。
周麗津議員,沒有，這個還沒有強制執行。
衛生局李翠鳳局長,因為他提了訴願，這一張是因為他提訴願，所以我們跟他說你來訴願的時候，我們給你3日的說明。
周麗津議員,這個也還沒有提訴願，這個沒有，他接到之後去跟里長講，里長來我服務處陳情，他用口頭上跟我講，然後我馬上幫他寫了陳述書，請他再自行去寄給我們衛生局，所以是在前一、二個星期發生的事情，不是衛生局你講的去年的事情。
衛生局李翠鳳局長,對，因為這個109年的被執行，是在112年才把這一張舉發書寄出去，就是因為中間這個承辦人的疏失，所以這個人已經被解僱了，112年發現到有109甚至更早的舉發書，總共有300多件，所以是去年寄的。
周麗津議員,所以這是你們衛生局的疏失，不是民眾的疏失，你不能這樣子強制要求他們3天內一定要陳述。
衛生局李翠鳳局長,對，所以我們說以後要用電話事先跟他說明，他如果時間上需要延長或調整。
周麗津議員,希望不要有以後。
衛生局李翠鳳局長,當然我們也是這樣希望，現在是亡羊補牢。
周麗津議員,好，麻煩局長，假如你們有收到這個部分的陳情，可以更寬容一點，看到公文寫3天，民眾會怕，我們打電話去衛生局，你們說沒關係，可以拖個幾天，可是市民不知道有這件事，看到這樣的公文會擔憂，不知道該怎麼處理，賺錢很辛苦的。
衛生局李翠鳳局長,好，我們以後會先用電話通知，這樣才不會造成市民的緊張，謝謝議座建議。
周麗津議員,市長，我想跟你講，最近我們的運河是不是有大量的吳郭魚暴斃？現在要怎麼處理？到今天為止，我早上去看還有看到一些。
黃偉哲市長,我們希望能夠儘快來處理。
周麗津議員,儘快處理要有方案啊？
黃偉哲市長,我們會儘快研議。
周麗津議員,請局長回答一下。
水利局邱忠川局長,跟議座報告，現在整個安平區的汙水接管率都已經達到97％，所以我們也還在探討原因。
黃偉哲市長,這個運河的魚現在好像已經……
周麗津議員,還有一些，而且有的已經流到鯤鯓，早上鯤鯓的居民還有來跟我反映。
黃偉哲市長,我們會在最短的時間內趕快把魚清掉。
周麗津議員,把魚清掉，問題也要找到，不要每次颱風過後就有一些魚屍浮在運河上面，要找到問題來源。
主席郭鴻儀議員,好，感謝周麗津議員的市政總質詢，今天上午的議程到此結束，非常感謝黃偉哲市長、方秘書長、各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席，以及電視機前各位市民朋友的收看，上午議程到此結束，散會。
