speaker,content
主席楊中成議員,保存年限：
主席楊中成議員,第4屆 第3次定期會 決議案 3793務之處理，請依照本署主管計畫經費處理手冊有關規定辦理；另有關採購部分，請依政府採購法規定辦理。
主席楊中成議員,五、本計畫執行單位運用成果資料時，請註明係接受本署補助之計畫。
主席楊中成議員,六、本署各項補助計畫，應迴避進用計畫主持人、共同主持人及協同主持人之配偶及三等親以內之血親、姻親為助理人員（含專任助理、兼任助理及臨時工），惟專案核准者，不在此限。
主席楊中成議員,七、計畫內容如有編列預算辦理政策宣導者，應依預算法第62-1條，明確標示其為廣告且揭示辦理或贊助機關、單位名稱，並不得以置入性行銷方式進行。
主席楊中成議員,八、本計畫執行期間若因年度預算刪減或執行節約等不可歸責之因素，致影響履約者，本署得逕行以書面通知執行單位變更計畫經費之金額或停止辦理，執行單位不得有異議。
主席楊中成議員,九、本計畫請於本(113)年執行完畢後，請依實際執行狀況製作結束會計報告2份，併同成果報告(電子檔及紙本檔)各2份，成果報告內容須敘明已辦理之工作項目、實施方法與步驟、預期效益所訂目標達成值及檢討事項等，俾考核計畫執行成效。
主席楊中成議員,正本：農業部動植物防疫檢疫署副本：本署主計室、養殖漁業組(均含附件)
主席楊中成議員,"2024-03-1311:37:53裝訂線第2頁共2頁第4屆 第3次定期會 決議案 3794農業部漁業署非科技計畫113年度單一計畫說明書113漁管-5.35-養-01強化獸醫師產區駐點輔導FS2024030611562910032 113/03/06 11:56:29農業部動植物防疫檢疫署中華民國113年1月第4屆 第3次定期會 決議案 37954. 臺南市動物防疫保護處單位：千元預算科目代號預算科目農業部漁業署經常資本小計地方政府配合款其他配合款合計說明10-00人事費13-00 加班費40 為執行本計畫之加班值班費40,000元。"
主席楊中成議員,"20-00業務費1,0661,0661,37921-10 租金3 辦理本計畫講習會場地租金(50-100人)。"
主席楊中成議員,"23-00 按日按件計資酬金按日按件計資酬金共452,000元(452,138元，減列138元)。"
主席楊中成議員,"1.辦理高經濟水產動物之生產管理與防疫系統教育及合理使用水產動物用藥講習會外聘講師鐘點費共6,000元，2,000×3小時×1場=6,000元。"
主席楊中成議員,"2.協助高經濟水產動物診療或服務及水質檢驗等相關業務大學畢業臨時工資1人次薪資446,138元。"
主席楊中成議員,"1,537元×22天/月×11月x1人=371,954元，勞健保及勞退儲金：(2,972+1,684+2,088)×11個月×1人=74,184元。"
主席楊中成議員,"25-00 物品619 配合款單位及說明詳如下表26-10 雜支辦理本項計畫相關防疫輔導檢診工作，教育講習所需文具、郵資、水電、紙張、照片沖洗、電腦耗材、病材化製、相關報表影印裝訂、資料印刷、會議逾時便當(每人每餐以100元為限)、茶水等及申請獸醫師再教育學分審核費用，雜支所需費用計110,000元。"
主席楊中成議員,"27-10 養護費水產動物疾病檢驗機械設備維護費40,000元。"
主席楊中成議員,"- 18 -FS2024030611562910032113/03/06 11:56:29第4屆 第3次定期會 決議案 3796預算明細表補充說明28-10 國內旅費執行本計畫相關業務所需差旅費、辦理講習會、輔導防疫、疫病診斷、採樣、檢診及本計畫相關業務旅費，共120,000元（依國內差旅費報支要點核實報銷）。"
主席楊中成議員,"28-40 運費運送病材及檢體等所需相關運費，共35,000元。"
主席楊中成議員,"30-00設備及投資1,4061,4061,40633-00 機械設備1,4061,4061,406辦理水產動物疾病檢驗業務所需(1)即時影像檢測顯微鏡1式148,000元。(2)藥品及檢體儲存用變頻電冰箱(現有已使用15年以上，老舊無法使用)1台38,000元。(3)組織切片微電腦自動染色機1,220,000元(現有已使用31年以上，老舊無法使用)，共計1,406,000元。"
主席楊中成議員,"合計1,1061,4062,5122,825單位：千元預算科目代號預算科目經常門資本門小計地方政府配合款其他配合款合計25-00物品政府配合款如下："
主席楊中成議員,臺南市動物防疫保護處313千元。
主席楊中成議員,說明如下：
主席楊中成議員,"物品部分共619,000元。"
主席楊中成議員,"(1)執行計畫所需物品包括水產動物疾病診斷檢驗套組、水質檢測所需之水質檢驗套組、相關檢驗耗材(含培養基、藥品解剖器材、實驗魚蝦、水質改善劑等材料)、水產動物疾病病原有效之消毒藥劑、防護衣、手套、防疫靴、醫師服、鞋套、口罩等檢診及防疫相關耗材共計509,000元。"
主席楊中成議員,"(2)公務車輛油料費共110,000元：公務車車號為(BNU-3021、BNU-3023、BNU-3025、J4-4393、4103-JX、4561-UH、AND-8673、AKQ-2162、AUY-9603、4562-UH、4563-UH、4565-UH、4569-UH、2150-SE、2151-SE、2153-SE、 ANY-7190、4573-SR、6012-XV、BFV-5395、1411-UH、4872-D7）"
主席楊中成議員,"- 19 -FS2024030611562910032113/03/06 11:56:29第4屆 第3次定期會 決議案 3797農業局「113 年度強化獸醫師產區駐點輔導計畫」新臺幣147 萬4 千元墊付案 議案說明一、 案由：農業部動植物防疫檢疫署113 年3 月14 日防檢一字第1131831529 號函核定本府辦理「113 年度強化獸醫師產區駐點輔導計畫」，核定總經費282 萬5,000 元(中央補助款251 萬2,000 元；市配合款31 萬3,000 元)，其中147 萬4,000 元整(中央補助款144萬1,000 元，市配合款3 萬3,000 元)，因未及納入本府113 年度總預算，為爭取時效，謹請貴會同意先行墊付，俾憑辦理後續相關作業事宜，俟114 年度總預算時辦理轉正。"
主席楊中成議員,二、 補助期程：自113 年1 月1 日至113 年12 月31 日三、 補助計畫執行工作項目：
主席楊中成議員,(一) 強化獸醫師產區駐點輔導相關工作。
主席楊中成議員,(二) 更新或維護水產動物疾病檢診所需設備。
主席楊中成議員,(三) 聘用人員提供水產動物診療服務。
主席楊中成議員,(四) 辦理講習會協助養殖業者瞭解水產動物疾病防疫新知及正確使用水產動物用藥品。
主席楊中成議員,四、 預期成果：
主席楊中成議員,(一) 藉由推動水產動物養殖場健康管理，正確使用水產動物用藥品。
主席楊中成議員,"(二) 辦理水產動物疾病診療1,000件次、養殖水質檢測4,000件次、養殖場防疫與輔導正確用藥200 場次。"
主席楊中成議員,五、 相關附件：
主席楊中成議員,農業部動植物防疫檢疫署113 年3 月14 日防檢一字第113181529號核定函及核定計畫。
主席楊中成議員,六、 本案相關經費說明：
主席楊中成議員,(一)
主席楊中成議員,辦理本市水產動物疾病防治業務所需人事費4 萬元。
主席楊中成議員,(二)
主席楊中成議員,"辦理水產動物檢診及用藥輔導所需之業務費137 萬9,000 元。"
主席楊中成議員,(三)
主席楊中成議員,"辦理水產動物疾病檢驗業務所需機械設備140 萬6,000 元。"
主席楊中成議員,"第4屆 第3次定期會 決議案 3798人事費業務費設備及投資補助款市款補助款市款補助款市款計畫核定40,000 元0 元 1,066,000 元 313,000 元1,406,000 元0 元已編列5,000 元0 元 2,495,000 元 280,000 元0 元0 元控管不支用0 元0 元 1,429,000 元0 元0 元0 元不足額35,000 元0 元0 元33,000 元1,406,000 元0 元上述三項全部合計，補助款部分墊付金額為144 萬1,000 元，市配合款墊付金額為3 萬3,000 元，總提墊付金額為147 萬4,000 元。"
主席楊中成議員,第4屆 第3次定期會 決議案 3799臺南市議會第4 屆第3 次定期會提案類別財經編號提案單位臺南市政府(農業局)
主席楊中成議員,"中華民國年月日府農務字第號案由農業部農糧署核定本府年「水果產業結構調整計畫-113年推動外銷果品產銷供應鏈計畫、年輔導優質水果集團產區計畫及年推動安全果品溯源管理計畫」案，經費萬3,000元整(中央補助款)"
主席楊中成議員,因未及納入本府年度總預算，為爭取時效，謹請貴會同意先行墊付，俾憑辦理後續相關作業事宜，俟114 年度總預算時辦理轉正，敬請審議。
主席楊中成議員,說明一、依據農業部農糧署年月日農糧果字第號函辦理。
主席楊中成議員,二、本案符合「各機關單位預算執行要點」第點第款，經上級政府核定之補助款所使用之支出。
主席楊中成議員,三、本案相關說明：
主席楊中成議員,"(一) 所需總經費共計新臺幣,萬,元（中央補助款萬,元、農民團體配合款萬,元）"
主席楊中成議員,"，其中中央補助款萬,元整因未及納入本府年度總預算，為爭取時效，謹請貴會同意先行墊付，俟年度總預算時辦理轉正。"
主席楊中成議員,(二) 本計畫主要工作項目為補助官田區農會等個農民團體輔導農友提升品質，辦理講習會、國際驗證及集貨運銷設備之改善等費用。
主席楊中成議員,四、本案業經本府年月日第次市政會議審議通過。
主席楊中成議員,五、提送墊付款案緊急性理由：
主席楊中成議員,本案為藉由辦理講習會、國際驗證及集貨運銷設備之改善等，輔導農友提升果品品質，並依年月日農糧果字第號函要求於年月日前結案，故於本會期提出墊付案申請。
主席楊中成議員,辦法請貴會同意先行辦理墊付，俟年度總預算辦理轉正。
主席楊中成議員,第4屆 第3次定期會 決議案 3800審查意見聯席審查意見：同意墊付。
主席楊中成議員,大會決議照聯席審查意見同意墊付。
主席楊中成議員,第4屆 第3次定期會 決議案 3801第4屆 第3次定期會 決議案 3802第4屆 第3次定期會 決議案 3803第4屆 第3次定期會 決議案 3804農業部農糧署農產品受進口損害救助基金計畫113年度統籌計畫說明書113救助調整-2.3-果-01(Z)
主席楊中成議員,113年水果產業結構調整計畫SDT2024022216505169722 113/02/22 16:50:51農業部農糧署中華民國113年1月第4屆 第3次定期會 決議案 3805一、計畫名稱及經費二、計畫性質及編號（一）計畫性質：統籌計畫含5項細部計畫（二）本年度計畫編號：113救助調整-2.3-果-01（三）去年度計畫編號：112救助調整-2.3-作-01三、提送機關（一）機關名稱：農業部農糧署（二）計畫主持人：蘇登照組長（三）計畫總聯絡人：
主席楊中成議員,四、計畫執行機關、執行人及計畫主辦人農業部農糧署農產品受進口損害救助基金計畫113年度統籌計畫說明書（一）中文名稱：113年水果產業結構調整計畫（二）英文名稱：
主席楊中成議員,"（三）計畫經費：農業部農糧署 88,650 千元，配合款 46,217 千元，合計134,867 千元姓名：李慈慧職稱：技正電話：049-2332380#2280傳真：049-2341067電子信箱：leeth@mail.afa.gov.tw計畫執行機關執行人執行人職稱計畫主辦人計畫主辦人職稱電　　　　　　話新北市政府農業局李玟局長張婷雅課員02-29603456#3007臺中市政府農業局張敬昌局長沈怡璇技士04-22289111#56115臺南市政府農業局李建裕局長楊佳融技士06-2991111#6173高雄市政府農業局張清榮局長王齡儀科員07-7995678#6150高雄市政府農業局張清榮局長林依霈科員07-7995678#6125高雄市政府農業局張清榮局長呂宥芊科員07-7995678#6164新竹縣政府傅琦媺處長李宜蓉科員03-5518101苗栗縣政府陳樹義處長李紳源科員037-328115彰化縣政府邱奕志處長陳柏璋技士04-7531640- 1 -SDT2024022216505169722 113/02/22 16:50:51第4屆 第3次定期會 決議案 3806南投縣政府蘇瑞祥處長黃可榆技佐049-2229443雲林縣政府魏勝德處長黃敬倫技士05-5523336嘉義縣政府許彰敏處長林宛嬋科員05-3620123#8455嘉義縣政府許彰敏處長洪佑宗約聘人員05-3620123#8994屏東縣政府鄭永裕處長林育汀技士08-7320415#3731屏東縣政府鄭永裕處長杜志強技士08-7320415#3734屏東縣政府鄭永裕處長蕭淑芳計畫人員08-7320415#3731宜蘭縣政府李新泰處長黃文雄技工03-9251000#1630臺東縣政府許家豪處長林謙燕科員089-327904國立臺灣大學植物醫學碩士學位學程蕭旭峰學程主任沈原民助理教授02-33669114國立中興大學生物產業機電工程學系謝禮丞系主任翁郁凱講師04-22857602國立中興大學植物病理學系(所)"
主席楊中成議員,鍾光仁系主任詹富智教授(04) 2285-4145國立嘉義大學園藝學系林翰謙校長江一蘆副教授05-25717758國立屏東科技大學農園生產系張金龍校長梁佑慎教授逢甲大學資訊總處唐國豪資訊長楊淦淼資訊技術服務中心主任0424517250轉2815保證責任台灣省青果運銷合作社曾詠松總經理沈語喬科員02-29135111#171台灣蔬果輸出業同業公會蘇雲嶢理事長林榮華總幹事(02)25316517保證責任中華民國果菜合作社聯合社沈子軫理事主席林小萍總經理04-8783118財團法人台灣香蕉研究所邱祝櫻所長陳奐宇助理研究員(08)7392111 Ext.50社團法人臺灣葡萄協會何澤焜理事長張宏政秘書長農業部農業藥物試驗所徐慈鴻所長黃慶文副研究員04-23302101轉410農業部農業試驗所嘉義農業試驗分所方怡丹分所長蔡惠雯聘用助理研究員05-2753137農業部農業試驗所鳳山熱帶園藝試驗分所李文立分所長劉碧鵑副研究員07-7310191轉806農業部桃園區農業改良場郭坤峰場長李寶煌助理研究員03-478216轉432農業部臺中區農業改良場楊宏瑛場長蔡本原助理研究員04-8523108- 2 -SDT2024022216505169722 113/02/22 16:50:51第4屆 第3次定期會 決議案 38071.(1)
主席楊中成議員,(2)
主席楊中成議員,五、執行期限六、計畫內容（一）已完成之重要計畫成果摘要：
主席楊中成議員,推動外銷水果產銷供應鏈：
主席楊中成議員,"輔導設置香蕉、鳳梨、芒果、葡萄、梨、椪柑、柳橙、茂谷柑、檸檬、棗 、柚、番石榴、木瓜、荔枝、楊桃、釋迦、蓮霧、紅龍果、柿、葡萄柚等20項外銷供果園，建立供果園登錄制度，串聯產業供應鏈，穩定市場供應。促進產業加值與升級，導入契作契銷及安全供應體系，建立臺灣優質水果外銷供應鏈。歷年外銷供果園登錄情形：103年4,432戶、5,100公頃，104年3,774戶、5,520公頃，105年2,626戶、4,699公頃，106年2,761戶、4,170公頃，107年3,080戶、5,494公頃，108年1,853戶、4,185公頃、109年1,915戶、4,325公頃、110年2,677戶、5,258公頃、111年3,176戶、5,673公頃、112年3,452戶、5,210公頃。"
主席楊中成議員,"112年因全球市場受新冠肺炎疫情影響，及中國大陸暫停我國鳳梨、番荔枝、蓮霧、柑橘類、芒果等鮮果輸入，影響果品外銷量，生鮮冷藏水果出口量34,570公噸，較111年38,632公噸，減少10%；出口值62,646千美元，較111年73,042千美元，減少14%。歷年生鮮冷藏水果外銷量值：103年出口量48,604公噸、出口值83,179千美元(2,513百萬台幣)，104年出口量71,970公噸、出口值122,256千美元(3,893百萬台幣)，105年出口量59,963公噸、出口值106,049千美元(3,452百萬台幣)，106年出口量55,265公噸、出口值104,081千美元(3,177百萬台幣)，107年出口量70,455公噸、出口值134,749千美元(4,021百萬台幣)，108年出口量104,244公噸、出口值184,931千美元(5,716百萬台幣農業部臺南區農業改良場羅正宗場長陳勵勤科長06-5912901轉201農業部高雄區農業改良場戴順發場長陳明昌助理研究員08-7746779農業部花蓮區農業改良場楊大吉場長劉啟祥助理研究員03-8521108轉3004農業部臺東區農業改良場陳信言場長詹欽翔助理研究員089-325110轉885農業部農糧署北區分署黃昭興分署長凌啟泰技士03-3322150轉156農業部農糧署中區分署姚士源分署長陳嘉惠專員04-8321911轉129農業部農糧署南區分署陳立儀分署長莊夙涵專員06-2372161轉230農業部農糧署東區分署徐煇妃分署長張秉浤課員03-8523191轉252全程計畫：自 113年1月1日 至 113年12月31日本年度計畫：自 113年1月1日 至 113年12月31日- 3 -SDT2024022216505169722 113/02/22 16:50:51第4屆 第3次定期會 決議案 3808(3)"
主席楊中成議員,2.(1)
主席楊中成議員,(2)
主席楊中成議員,(3)
主席楊中成議員,(4)
主席楊中成議員,"3.4.)，109年出口量99,602公噸、出口值182,649千美元(5,438百萬台幣)，110年出口量76,125公噸、出口值161,057千美元(4,532百萬台幣)，111年出口量38,632公噸、出口值73,041千美元(2,131百萬台幣)。"
主席楊中成議員,"為提升外銷水果之競爭力，輔導外銷供果園加強安全控管，進行農藥抽檢，辦理外銷果品三級品質管理，歷年外銷水果農藥殘留檢驗結果：103年供果園採樣659件、合格率95%，蒸熱場抽驗962件、合格率99%；104年供果園採樣583件、合格率95.6%，蒸熱場抽驗963件、合格率98.3%；105年開始整合推動外銷水果三級品管檢驗，除鼓勵業者於供果園自主採樣送驗及區域檢驗中心於蒸熱場抽驗外，並由防檢局辦理邊境抽驗，檢驗結果分別為105年供果園採樣375件、合格率87%，蒸熱場抽驗786件、合格率96%，邊境抽驗358件、合格率93%；106年供果園採樣 604件、合格率 89.6%，蒸熱場抽驗1,031件、合格率97.9%，邊境抽驗381件、合格率94.5%；107年供果園採樣590件、合格率92.7%，蒸熱場抽驗1386件、合格率98.3%，邊境抽驗554件、合格率96.3%；108年供果園採樣599件、合格率94.2%，蒸熱場抽驗1,210件、合格率99.8%，邊境抽驗315件、合格率96.2%；109年供果園採樣600件、合格率94.2%，蒸熱場抽驗1,217件、合格率99.5%，邊境抽驗337件、合格率96.1%；110年供果園採樣596件、合格率93.5%，蒸熱場抽驗1,226件、合格率98.2%，邊境抽驗378件、合格率80.4%；111年供果園採樣533件、合格率96.4%，蒸熱場抽驗803件、合格率98.9%，邊境抽驗174件、合格率97.7%；112年供果園採樣527件、合格率92%，蒸熱場抽驗932件、合格率98.4%，邊境抽驗160件、合格率93.1%。"
主席楊中成議員,輔導優質水果集團產區：
主席楊中成議員,"輔導設置梨、文旦、椪柑、芒果、柿子、金柑、葡萄、紅龍果、荔枝、 棗、木瓜、鳳梨、番石榴、蓮霧、酪梨、香蕉、釋迦、檸檬、紅棗、橄欖、柳橙、百香果、茂谷柑、桶柑、梅等25項水果優質集團產區，103年29處、1,320公頃，104年35處、1,520公頃 ，105年49處、1,563公頃，106年54處、1,654公頃，107年57處、1,784公頃 ，108年63處、1,911公頃，109年57處、1,928公頃，110年58處、2,122公頃，111年71處、2,727公頃，112年71處，2,622公頃。"
主席楊中成議員,輔導集團產區包裝集貨場取得辦理ISO、GLOBAL GAP等國際驗證，補助設置田間生產設備及改善集貨包裝場設備，提升產業自動智能化作業效能 、經營效率及果品品質。
主席楊中成議員,輔導落實契作契銷，並自主抽驗農藥殘留情形，經檢驗合格且當年度產銷履歷、有機或國際驗證面積達集團產區生產土地60%以上者，得依生產面積申領獎勵金。
主席楊中成議員,輔導集團產區應用試驗研究成果(種苗或技術)，取得授權並應用於生產管理。
主席楊中成議員,輔導果樹轉作及品種更新：發展具競爭力果樹產業，縮減不具競爭力果樹，以穩定產銷，104年執行面積30.8公頃、105年10.8公頃、106年6.1公頃、107年10.11公頃、108年6.2公頃、109年7.3公頃、110年8.65公頃、111年13公頃、112年11.62公頃。
主席楊中成議員,推動及輔導安全果品溯源管理：
主席楊中成議員,- 4 -SDT2024022216505169722 113/02/22 16:50:51第4屆 第3次定期會 決議案 3809(1)
主席楊中成議員,(2)
主席楊中成議員,(3)
主席楊中成議員,(4)
主席楊中成議員,"1.2.3.4.截至112年底，輔導通過果樹產銷履歷驗證累計1,773個生產單位、計6,819農戶、通過驗證面積8,220公頃、預估產量98,649公噸、預估產值逾26億元。"
主席楊中成議員,鼓勵果樹產銷班辦理溯源管理第三方驗證，補助生產單位購買農機具設施(備)，108年27個、109年24個、110年29個、111年17個、112年16個生產單位執行。
主席楊中成議員,"辦理產銷履歷教育宣導、栽培與安全用藥訓練、田間觀摩會及消費地宣導說明會等，108年112場次、宣導人次約5,600人，109年103場次、約5,150人 ，110年73場次、約3,650人，111年70場次、約3,500人，112年74場次，約3,700人。"
主席楊中成議員,導入第三方驗證制度，公告完成芒果、木瓜、荔枝、楊桃、蓮霧、印度棗 、鳳梨、葡萄、枇杷、梨、番石榴、甜柿、番荔枝(釋迦及鳳梨釋迦)、 香蕉 、紅龍果、百香果、李子、桑椹、柑橘類、酪梨、桃、梅、龍眼、紅棗等30項水果良好農業規範（TGAP），輔導生產單位通過第三方驗證及指導列印驗證標章。
主席楊中成議員,（二）擬解決問題：
主席楊中成議員,"臺灣地區經濟栽培果樹約30餘種，以熱帶及亞熱帶果樹為主，並利用栽培技術及海拔高度生產溫帶果樹，種植面積近18萬公頃，年產量235萬公噸，產值約1,013億元，供應內銷(98%)為主，亦輔導外銷(2%)；91年加入世界貿易組織後，除香蕉、東方梨、檳榔、柚子、龍眼乾、椰子、鳳梨、芒果、柿子等果品採關稅配額管理外，其他水果全部開放進口，每年平均進口鮮果約28萬公噸左右，主要進口品項為蘋果、奇異果、桃、葡萄、櫻桃及梨等溫帶水果，占國內水果總消費量約10%；評估我國具競爭力果品為鳳梨、芒果、番石榴、香蕉、蓮霧、柑橘類等，受中國大陸自110年3月1日起暫停我國鳳梨輸入及同年9月20日起暫停我國釋迦及蓮霧輸入，又於111年8月3日起暫停我柑橘類輸入，再於112年8月21日起暫停我國芒果輸入，加上全球新冠肺炎(CODIV-19)疫情等因素影響，亟需開拓既有市場以外之外銷新興市場。"
主席楊中成議員,因應經貿自由化趨勢，水果產業應加強創新加值與產業結構調整，強化冷鏈物流貯運作業及符合國際間檢疫規範，以提升國際競爭力，建立臺灣為熱帶精品水果中心，發展在地特色產業，並擴大具競爭力果樹經營規模，縮減不具競爭力果樹面積輔導轉作或品種更新，引導產業結構調整，降低對國產水果產業衝擊，另國內水果產業面臨傳統小農經營，缺乏效率，加上農民逐漸高齡化及勞力不足，易產銷失衡等問題，面對農產品市場開放，亟需加速產業結構調整。
主席楊中成議員,配合國內外市場需求，將無競爭力果樹或市場接近飽和之品種更新為具高經濟價值、具外銷潛力或加工用品種，穩定產業供應價值鏈；及促使果樹品種多樣化，提供消費者更多選擇，以穩定市場行情，引導水果產業結構朝具競爭力產業方向調整。
主席楊中成議員,為讓消費者安心食用國產水果，兼具區隔進口水果，結合優質水果集團產區至少需有70%生產土地取得產銷履歷驗證，擴大推動安全果品溯源管理生產輔導，並鼓勵外銷供果園取得第三方驗證，強化臺灣水果競爭力，建立臺灣優質安全水果品牌形象，落實健康、效率、永續經營之農業發展目- 5 -SDT2024022216505169722 113/02/22 16:50:51第4屆 第3次定期會 決議案 3811.2.(1)
主席楊中成議員,(2)
主席楊中成議員,(3)
主席楊中成議員,(4)
主席楊中成議員,標。
主席楊中成議員,（三）計畫目標：
主席楊中成議員,1. 全程目標：
主席楊中成議員,依據行政院農業委員會「健康、效率、永續經營」施政方針，及因應貿易自由化及國際間區域性貿易組織趨勢，積極盤點各項國產水果特色、生產資源、通路、目標市場及競爭力等優勢與劣勢，營造有利推動之環境、制度、產業最適規模方向發展，降低市場衝擊，提升產業競爭力。
主席楊中成議員,針對外銷潛力水果，推動外銷果品產銷供應鏈，強化與國際接軌能力，對於國內市場，則以提昇安全與品質，建立國人消費忠誠度為目標，並配合相關產業結構調整，主要工作項目如下：
主席楊中成議員,推動外銷果品產銷供應鏈：推動產業加值與升級，串聯生產端、營運主體與銷售端鏈結，建立灣精品水果供應鏈；輔導具有行銷能力之營運主體 ，設置優質供果園，建立契作契銷供貨體系，導入水果品項服務團隊，生產符合目標市場需求之果品，輔導臺灣熱帶水果季活動及拓展外銷新興市場，佈建精品水果長期銷售通路；推動現代化冷鏈作業水果理集貨包裝場，落實食品安全良好規範及取得符合國際食品安全驗證，並結合現代化物流服務體系，建立安全管理標準、產銷履歷制度，品質分級與篩選、標準化防檢疫管控及全程環控等現代化管理方式，落實品質安全標準與國際接軌，強化臺灣水果安全之品牌形象；建立安全供應體系，加強貼標溯源、農藥自主管理，及集貨場與邊境果品農藥殘留之三級品質管理制度，提升外銷水果安全優良品牌形象；依據不同水果特色、目標國之檢疫條件，運用科技研發成果及採後處理技術，增設相關採後處理冷鏈設施與設備，改善外銷長程運輸保鮮問題，延長櫥架壽命，拓展外銷市場。
主席楊中成議員,輔導優質水果集團產區：建立產銷一貫作業流程，生產符合市場品質規格水果，強化銷售能力；輔導集團產區農民契作契銷，建構農商合作模式；整合相鄰果園為集團產區，推動區域性病蟲害防治、共同用藥、合理化施肥及降低成本等，輔導具有管理及經營能力經理人(經營主體)負責通路訂單及行銷；鏈結通路業者，至現代化冷鏈作業理集貨包裝場，進行分級、包裝、冷鏈處理及配送等作業，黏貼溯源標籤，塑造臺灣水果優質安全品牌形象。
主席楊中成議員,輔導果樹轉作及品種更新：引導不具競爭力果樹品項，如鳳梨釋迦等果樹導入新興優良果樹種類及品種更新為大目釋迦等，發展在地新鮮特色風味水果；針對區域性易生產過剩果樹，如黑葉及玉荷包荔枝更新為台農系列新品種，鼓勵種植優良果樹種類及品種，讓果樹品種具多樣化及差異化，平衡市場供需，以穩定產銷及農民收益；對於產期過分集中或品質不佳果品，輔導分散產期，以穩定市場價格。
主席楊中成議員,推動安全果品溯源管理：推動水果健康管理、安全農業責任制，以生產履歷方式可追溯管理，以照顧生產者及消費者健康，並友善生態環境；提升國產農產品安全品質，降低食安風險；辦理相關教育講習、產品行銷及安全用藥等工作，強化臺灣水果安全品牌形象。
主席楊中成議員,- 6 -SDT2024022216505169722 113/02/22 16:50:51第4屆 第3次定期會 決議案 3811.(1)
主席楊中成議員,(2)
主席楊中成議員,(3)
主席楊中成議員,(4)
主席楊中成議員,(5)
主席楊中成議員,2.(1)
主席楊中成議員,(2)
主席楊中成議員,(3)
主席楊中成議員,(4)
主席楊中成議員,(5)
主席楊中成議員,3.(1)
主席楊中成議員,(2)
主席楊中成議員,4.(1)
主席楊中成議員,2. 本年度目標：
主席楊中成議員,"113年推動外銷果品產銷供應鏈計畫建立外銷供應鏈平台 ，輔導外銷供果園登錄5,000公頃，設置香蕉等20項外銷供果園，並重點輔導芒果、番石榴、棗及香蕉等具外銷潛力果品之安全用藥、合理化施肥、教育講習及果園現場經營診斷等。"
主席楊中成議員,改善栽培管理、果園環境及設施，採後及冷鏈處理，延長櫥架壽命，輔導供果園規劃、栽培管理、分級包裝、貯運改進，訂定標準化作業流程，建立由產至銷之完整供應鏈，購置供果園生產與採後處理所需設備計25處共63項，倘屬策略聯盟者則移由相關計畫支持。
主席楊中成議員,強化生產端與銷售端鏈結，導入自動化、冷鏈處理及取得國際食品安全系統之驗證，提升國產水果商品形象與價值，輔導4單位取得國際驗證。
主席楊中成議員,"建立安全供應體系，導入三級品質管理制度，輔導業者辦理(業者、供果園及集貨場)登錄，黏貼溯源標籤及農藥自主檢驗等措施，辦理農藥殘留檢驗2,230件，確保外銷果品安全。"
主席楊中成議員,加強技術服務團輔導建立精品水果供果園，依目標市場用藥、品質及規格等，辦理安全用藥、合理化施肥、教育講習及果園現場經營診斷等61場次。
主席楊中成議員,"113年輔導優質水果集團產區計畫輔導設置梨、葡萄、文旦、金柑、檸檬、椪柑、柳橙、茂谷柑、桶柑、柑橘、荔枝、紅龍果、酪梨、芒果、木瓜、棗、蓮霧、香蕉、鳳梨、番荔枝、番石榴、龍眼、紅棗、橄欖、百香果等果品成立優質水果集團產區計2,630公頃。"
主席楊中成議員,由果樹技術服務團輔導集團產區進行整合性病蟲害防治、土壤肥力診斷及合理化施肥等栽培管理之教育講習及現場診斷，並由經營主體配合農時洽請技術服務團，提供相關栽培技術輔導，建立健康管理栽培模式及推行整合式病蟲害防治，輔導農藥自主檢驗計247件。
主席楊中成議員,為提昇集團產區栽培技術與果品品質，辦理梨、葡萄、番石榴、金柑、番荔枝、鳳梨、酪梨、荔枝等田間管理教育講習及觀摩會計72場次。
主席楊中成議員,輔導集團產區申辦Global G.A.P.、ISO22000、HALAL等國際驗證計8處9式。
主席楊中成議員,輔導集團產區購置農機具或理集貨包裝設施（備）計11處，品牌包裝、宣傳文宣或品質基準計4式，以提升果園及集貨包裝場作業機械化、建立自有品牌，減少人力及降低生產成本，改善產業結構，增進農民收益，創造產銷雙贏。
主席楊中成議員,113年輔導果樹轉作及品種更新計畫輔導不具競爭力果樹品種更新為具競爭力品種及轉作9.18公頃。
主席楊中成議員,為提升栽培技術與果品品質，辦理教育講習及觀摩會40場次。
主席楊中成議員,113年推動安全果品溯源管理細部計畫強化追溯與健康管理，形成自主管理與責任制度，輔導農民通過第三方驗證。
主席楊中成議員,- 7 -SDT2024022216505169722 113/02/22 16:50:51第4屆 第3次定期會 決議案 381(2)
主席楊中成議員,(3)
主席楊中成議員,(4)
主席楊中成議員,5.(1)
主席楊中成議員,(2)
主席楊中成議員,請直轄市、縣市政府鼓勵具優良品牌形象之生產單位加入溯源管理第三 方驗證行列，透過品牌效益，提升驗證果品形象與識別度，促進價差之產生，以發揮示範作用，提高更多果農參加溯源管理第三方驗證意願。
主席楊中成議員,持續推動國產水果溯源管理，鼓勵相關單位推動第三方驗證，辦理宣導 、教育訓練、產品行銷及安全用藥等工作。
主席楊中成議員,補助通過第三方驗證生產單位購置農機具設施(備)計24處，改善生產及集貨環境 ，提升經營效率。
