speaker,content
林美燕議員,350 萬元這個部分，要趕快讓我們看到，謝謝。還有在去年公投的時候，有看到 18歲的成年公投，雖然去年結果不是大家所期望的，但這讓我們看到與「年輕人」相關的話題，必須要如何照顧他們的權利，也引起各個縣市地方政府專責單位的重視，所以每個城市都一直在想如何提供更好的資訊平臺給這些年輕人，每個縣市都成立了青年局，我們來看看別的縣市、六都裡面，它們怎麼去做的？包括我們自己。臺北市現在是有一個青年事務委員會，蔣萬安上任以後，他就承諾要將委員會改為局，在 2025 年就成立一個青年局，新北市更好，你知道嗎？新北市在 111 年 1 月份就成立青年局了，它們的照顧真的讓那些青年覺得非常的窩心，幫這些青年整合資源，將重點放在青年的需求去研究、去研判，讓青年能夠有共同參與的觀點、青年創新的培力，還有青年職場的體驗、體檢等等，協助青年們走向國際觀，這個非常的重要，因為現在是地球村，它們的政策有就業的職訓、住宅、青年培育、結婚、創新、社區營造，還有諮詢服務、志願服務等等，有一個組織可以用來做協助；高雄市 108 年 10 月就成立青年局了，致力就學青年就業的探討，因為現在失業率非常高，教青年們如何找工作，應屆畢業生青年實習的媒合，不要讓他覺得畢業就是失業，青年局組織下的科別業務執掌就是專門在協助他們；桃園市青年事務局組織也是綜合規劃、公共參與等等；臺中市在 108 年就成立一個青年事務諮詢委員會，廣納各界的青年才俊，為全臺規模最大的青年諮詢組織，讓青年去協助青年，讓青年人的經驗去教青年人，讓他們在整個過程中如何避免失敗，你看六都裡面的五都都是這麼做的。我們看一下臺南市，是在青年事務委員會附設在研究發展考核委員會，組織是很多局處配合在一起，是諮詢性質，完全沒有專責的政策和宣導，可以說臺南市的青年事務委員會是一個拼裝車，什麼叫拼裝車呢？農業局來一個、教育局來一個、環保局來一個，有什麼問題大家來探討，工務局也來一個，有問題再來說，完全沒有一個專屬的人員在協助他們，如果這不是拼裝車，什麼才是！人家都是豪華的車，甚至是好車、名車在協助他們，我們完全都沒有針對這個青年的組織，沒有青年局去做照顧他們的一個專職的局處，他們不曉得去找誰！研究發展考核委員會嗎？研究發展考核委員會根本不會，它負責自己的業務都分身乏術了，還想協助青年事務委員會的青年這個業務嗎？所以如何去關心這些年輕人，臺南市為什麼成為少子化？為什麼臺南市的青年人不婚不育？為什麼？市長，你想過了嗎？如何把他們根留在臺南？市長，你要臺南市的青年輸在起跑點嗎？其他五都是如此照顧青年，我們難道不應該趕快成立一個青年局來照顧他們？你看，以體育局來說好了，體育處成為體育局以後，做了多少的業務，局處的成立對某一個族群來說，是非常的重要，這是一個指標。市長，你認為呢？
黃偉哲市長,謝謝議員的指教，對於青年事務，我們一定是全力的關心，但你剛剛提到的這幾個部分，事實上，在年輕人的失業率來看，在六都裡面我們不是最高的，但是你的建議，還是要去積極爭取，在我這過去這 4 年任內，成立了體育局，成立原住民事務委員會，成立了客家事務委員會，這些都是讓公務機關膨脹，但是因為我們受限於人口不到 200萬人，能夠設立的局處沒有那麼多，所以如果每個地方都要設立局的話，中央可能不允許我們設立那麼多局，但是不能因為中央不允許設局處，就不去處理，所以如何強化青年事務委員會的部分，我們會記取你的建議來處理。
林美燕議員,"市長，事實上，你任內也做了很多事情，就像你剛剛說的，你照顧了很多的族群，我們也看到了，但是青年這個領域是絕對不可或缺的，為什麼？因為青年是一個城市的希望，如果每個青年都離鄉背井的話，就是北漂也好，南漂也好，對臺南市來說，不是一個好的現象，所以青年局如何成立？有漸進式的，至少給它獨立一個青年事務委員會也可以，或者事務處也好，不要附屬在研究發展考核委員會裡面，因為研究發展考核委員會的業務我本來就不是非常認同，不然乾脆把研究發展考核委員會改為事務局，或青年局，是不是？然後研究發展考核委員會附屬其一，這樣不是更好嗎？所以這個部分，我想市長你要知道，青年是我們的希望，一定要加強他們，這個部分從哪個地方可以看到嗎？市長，你看臺南市不婚不育造成國安的危機，金城國中今年竟然減了 6 班，你知道 6 班的學生數是多少嗎？這個數字不是要提醒我們嗎？對少子化的重視嗎？前兩天媒體報導，日本為了少子化，他們政府多編了約 7,700 億元的預算，去解決少子化問題，在減 6 班裡面看到了臺南市的未來，既然有這樣子的狀況，我們難道還不警惕一下嗎？"
林美燕議員,市長，我們滿 65 歲減免健保費，當然要感謝你，因為過去的市長都沒有做，但是我們還是末段班。
黃偉哲市長,新北市還沒有做。
林美燕議員,新北市做了吧！新北市還沒嗎？不可能吧？還有臺南市青年局也還沒成立，如果年輕人你沒能力照顧，乾脆先照顧好少子化的部分，我們的幼教免費，率先來執行啊！反正現在準公共化也好，我們都有補助了，只差那麼一點點，所以你研判一下是不是幼教學費全免，臺南市政府來率先執行，我想這個六都如果你先做的話，一定是非常亮眼，而且年輕人都會過來，提高生育率，好不好？市長，你考慮看看，還有受教權是公平的，市長，你要知道每個人學習教材都要統一，你不可以偏心，那天有說了布可小星球，現在是公幼教材，那麼私幼呢？
黃偉哲市長,布可小星球現在是受到很多學生和家長的肯定，所以你剛剛提到，不能獨惠於公立學校，私立的學校也要，目前為止國中、國小，私立的國小有啦，但是私立幼兒園我們會積極開辦。
教育局鄭新輝局長,向議員報告，大家非常喜歡布可小星球，我們也非常高興，因為是去年 2 月整個平臺才建置完成，公幼大概也實施一年，市長也很關心，所以接下來，打算在今年度再擴延出去，包括非營、還有準公共，這個平臺如何讓他們登錄進去，因為內容是以老師說繪本故事的型態，所以這個技術面我們能克服的話，接下來就會打算大概 6 月、7 月份來辦理說明會，讓他們知道怎麼使用，當然也歡迎他們，因為都是我們的小孩，所以我們會來培養他們閱讀。
黃偉哲市長,你說得很對，剛剛局長也跟你報告過了，就是布可小星球是臺南市獨創的，現在先有國小的布可小星球，再者國小的布可小星球已經運作得很好，接下來公幼已經運作一年了，我們下一站就是非營利幼兒園和準公幼。
林美燕議員,我想私幼也要提供給他們，因為大家都是一樣的，應該要全部都進來，好不好？。
黃偉哲市長,根據我們在公幼裡面汲取的經驗，因為小朋友不會上網，所以要老師指導使用布可小星球。
林美燕議員,因為準公幼申請也快結束了，所以我是覺得要開放就全部開放，不能因為你是哪個機構才有，這個是不行的、不公平的，所以我們必須要求全面開放，這麼優質的一個教材，為什麼不給所有的小朋友？
教育局鄭新輝局長,我們也希望臺南市的幼兒 2 到 5 歲，透過閱讀的啟蒙來推動。
黃偉哲市長,學校有分公私，當然兒童不分公私。
林美燕議員,他們是均等的，好不好！局長，你請坐。前段時間我們也看到有一位 3 歲的小朋友，因為車禍離世，這個新聞震撼了全國，我想大家看到都蠻心痛的，從這個慘痛的教訓裡面，我們學到了什麼？這一段時間，當然警察局有嚴格要求，就是強制取締，臺南市成為一個行人地獄，這個稱號對我們來說，傷害蠻大的，所以要痛定思痛，如何去改變人家對我們的觀念？除了嚴加取締之外，我希望警察局也不要矯枉過正，局長你認為呢？
林美燕議員,在取締的過程中，也不要矯枉過正，引起大家在用路的時候更緊張，我想在執法的這個部分，你可能要注意一下。
警察局廖宗山局長,我們開會有討論過這個。
林美燕議員,教育第一線的人，不然大家都會蠻緊張的。
警察局廖宗山局長,我們第一線會要求注意這個問題。
林美燕議員,對啊，有的員警突然遠遠的就要攔下來了，必須繞過很多的車子才能過來，這部分我想你們執法時要注意一下。
警察局廖宗山局長,執法的部分我們會改進。
林美燕議員,而且不要把我們市民當成提款機，這部分我想你可能要注意一下。
警察局廖宗山局長,沒有這個問題。
林美燕議員,好，謝謝。我想除了取締之外，我們也要從小就教育他，教育是非常的重要，我們看這個影片，你看小朋友舉手、鞠躬，從小的交通禮儀開始，我可以請問一下教育局長，小朋友為什麼要舉手？
教育局鄭新輝局長,是要讓那個駕駛人能夠看得到他。
林美燕議員,對，因為小朋友個子小，他必須要舉手，除了打招呼，最重要的是讓……
黃偉哲市長,那個校長叫吉田有礼，還蠻有禮貌的。
林美燕議員,吉田有礼。
教育局鄭新輝局長,我們希望駕駛看到我們學生時，也要有禮貌。
林美燕議員,對，既然這樣，我們過去沒有這樣教育，現在教育來的及嗎？
教育局鄭新輝局長,大人嗎？
林美燕議員,小孩啦！
教育局鄭新輝局長,小孩都有在教，而且現在基本上都請他們……
林美燕議員,學校有嗎？
教育局鄭新輝局長,學校有，我們現在……
林美燕議員,我怎麼從來沒有看過小朋友……
教育局鄭新輝局長,這個部分不是標準動作，當然我們是希望他們都注意……
林美燕議員,但是我從來沒有看過小朋友有什麼動作啊！從來沒有看到學童在過馬路時有什麼動作！是怎麼教的？
教育局鄭新輝局長,跟你報告，我自己開車在馬路上時，曾經看過有的人會把手舉起來，也有看過我們學生這樣做。
林美燕議員,不是有的人，你要教育大家都要這樣做，落實一點。
教育局鄭新輝局長,是。
林美燕議員,從小教育，我到日本時也有看到一些老人家過馬路還是一樣會舉手，這是從小培養出來的教育。
教育局鄭新輝局長,不過我也建議成人，大人開車的部分要特別注意。
林美燕議員,對啦，現在是在講小朋友的部分，你是教育局長，我不會問別的局長啊！你想管大人幹嘛，你現在管理好小朋友。
教育局鄭新輝局長,因為我們的學生，我必須要相信他們。
林美燕議員,你的教育要做好，可以嗎？局長。
教育局鄭新輝局長,這是應該的事，謝謝議員。
林美燕議員,把它做好，從小就教育小朋友，保護自己，也等於給大家一個安全，好不好？這部分非常的重要。再來我們也看到了一些設施，是要去加強的，來看一下別的學校的設施，現在只是普通的黑白斑馬線，是不是？
交通局王銘德局長,是。
林美燕議員,你有沒有去看看別人的斑馬線是怎麼做的？
交通局王銘德局長,向議員報告，全國都有在試辦綠底的斑馬線，當然它對於初期的警示效果很好，不過我們參考了其他直轄市的經驗，這樣的設施在時間久了之後，它會褪色，反而更不清楚，另外因為它面積很大，所以當防滑係數下降之後，很容易會滑倒。不過中央也在處理對於行穿線的警示效果如何提升的問題，我想這些問題在全國都有發生，所以中央現正處理如何加強材質，以及對於警示性的提升，我們會來配合這些設施材料的進步，來把行穿線的警示性提高，能夠再做更進一步的處理。
林美燕議員,我想斑馬線是一個保護作用，而且提供行人最好的一個設施，如果能更加的明顯是最好，因為在晚上有時候它也看不到、不是那麼明顯，而且太遠也看不清楚，你認為基隆市的綠色斑馬線不是那麼理想，是不是？
交通局王銘德局長,就是它的耐厚性及耐使用性還在做測試。
林美燕議員,那是材質的問題，所以我們是不是用別的材質去做？我不是叫你完全比照基隆市，我是要你借鏡基隆市的這種設施，如何提供一個完整性、明顯性的斑馬線給臺南市民。
交通局王銘德局長,是，這是我們現正處理的方向。
林美燕議員,你說的方向，現在朝哪個方向？
交通局王銘德局長,就是第一個材質的部分，中央也有跟各地方政府來再研議，是不是在材質上面，對於它的耐久性及防滑係數能夠再持久，這個部分中央有持續在做。
林美燕議員,要研議多久啊？
交通局王銘德局長,應該近期會有結果，因為其實大家對於最近行穿線警示的效果，需求都非常高。
林美燕議員,你現在給我們一個時間點嗎？
交通局王銘德局長,是，我們再跟中央……
林美燕議員,明確的時間點，可以嗎？你對自己的要求大概想要什麼時候完成？
交通局王銘德局長,是，我們跟中央了解之後……
林美燕議員,什麼時候？你給我一個時間點。
交通局王銘德局長,其實除了這個之外，我們最近在……
林美燕議員,我現在只針對斑馬線，你給我一個時間點。
黃偉哲市長,是不是這樣，我向議員報告，下一次定期會之前給你一個報告，好不好？
林美燕議員,好，下一次定期會。
交通局王銘德局長,是，我們去了解大概真正的情形。
林美燕議員,是，因為這個地方行人穿越線真的非常重要，竟然有這麼慘痛的教訓，我們就必須要痛定思痛去做。
黃偉哲市長,現在向議員報告，我們現在目前為止，事發前有 31 個地方有行人專用號誌，就是當行人在走的時候，所有的車輛都要靜止，現在我們要推到 100 個。
林美燕議員,100 個，好，這個都是輔助我們行人，在這邊也要跟局長提醒一下，這個是白天看得很清楚，晚上就不太清楚，所以晚上像這種玻璃砂等等，是不是適合？然後用什麼材質去代替？我想局長可能要多多的去注意了解，是不是可以把這個部分能夠再加強一下，好不好？
交通局王銘德局長,好，在研議材料改進的方向。
林美燕議員,我想給臺南市民一個行的安全，是市長最大的一個專責。好，你請坐。最後利用幾秒時間，我要跟體育局長肯定一下，我們的推手館即將在幾月份動工？
體育局陳良乾局長,這個月。
林美燕議員,這個月就要動工了，是不是？市長，我跟你說，這個就是我們簡陋的推手館，在體育場裡面，附屬在一個涼亭下面，這個是老舊的設施，大概都 30、40 年了，我簡報這邊沒有資料，看我手裡拿的照片，但是我們培育了多少的金牌選手，局長來的時候，7 月份要動工嗎？
體育局陳良乾局長,這個月。
林美燕議員,6 月份要動工了，所以……
主席陳秋宏議員,好，給美燕議員 1 分鐘。
林美燕議員,好，我們希望這個推手館趕快建成、落成，讓更多的選手來，我想這個這部分就是一個正面的，所以利用這個機會跟局長肯定一下。市長，一屆的承諾，二屆來完成，你第一屆的承諾，希望在這一屆能夠完成，當然因為你再也沒有續任的機會了，所以希望歷史的留名能夠讓大家記得黃偉哲市長在臺南市做了什麼事情，這個好不好？
黃偉哲市長,謝謝議員，但是我們還是希望能夠為市民服務。
林美燕議員,當然，就是這樣才要服務，才會留下名字，不服務，怎麼會留下名字？只有留下罵名而已。今天本席美燕的總質詢就到這邊結束，非常感謝市長，還有所有一級主管的配合，也希望臺南市政更加的進步，感謝所有的人，謝謝大家，感謝，謝謝。
主席陳秋宏議員,謝謝林美燕議員的總質詢，休息到 11 點 30 分，再繼續市政總質詢。
主席陳秋宏議員,現在繼續開會，接下來由方一峰議員市政總質詢。
方一峰議員,感謝主席。市長、市府一級主管、媒體好朋友、臺南市民朋友，大家早安、大家好！
方一峰議員,今天是一峰第 4 屆第 1 次的市政總質詢，首先要來請教社會局局長，65 歲以上健保補助從 7 月 1 日開始，不過很多鄉親都不知道排富條款到底是什麼，昨天都還有人打電話問我，本席整理一下，今天來向你請教一下，所謂的所得稅 5％是指這些 65 歲以上的長輩有申報所得稅 5％以上的，就不能請領，是不是？
社會局盧禹璁局長,基本上，如果他繳納所得稅 5％，含 5％以下是有補助的，5％以上就沒有補助了。
方一峰議員,對啊，就是有申報的。現在很多長輩都是讓自己子女申報扶養，有時候子女的收入都用扶養父母來減免，這些被扶養的要如何補助？是不是子女要繳稅就不能請領了？
社會局盧禹璁局長,如果是和太太或子女一起申報時，因為他們的收入來申報扶養，所以是以子女的收入為主，如果子女所得稅超過 5％時，就沒有補助了。
方一峰議員,這樣算下來，比例會很高，。
社會局盧禹璁局長,比例大概是 16、17％。
方一峰議員,只有 16、17％嗎？
社會局盧禹璁局長,對。
方一峰議員,因為據我所知，現在很多長輩都讓子女申報扶養，應該是有相當高的比例。另外很多長輩名下還有土地，包括農地也好，魚塭也好，他的不動產包括房屋等等，也算在其中嗎？
社會局盧禹璁局長,因為 5％是所得稅，所以他如果有其他收入，比如土地買賣或租賃，都算收入；如果只是持有土地沒有買賣，就不算收入，就不會被課徵所得稅，他就可以獲得補助。
方一峰議員,他的存款要多少以內嗎？我知道目前申報所得稅，存款利息免稅額是 28 萬元。
黃偉哲市長,"我向議員報告，現在存款利息所得也算是一種收入，存款累計要達到所得稅課徵 5％的利息，他的存款可能要 5,000 萬元。"
方一峰議員,好，了解。我詢問的意義是要讓一些鄉親了解，事實上，我們說的排富條款，很多人都不知道，都來問我：「議員，我 65 歲可以領嗎？」。另外，本席要請教你的是，現在南科發展很快，很多外流人口都住在西港區，在這邊購屋入住，它已經有很長一段時間，人口都是正成長，因為南科的青壯人口移入這裡，相對的，我們的新生兒出生也有增加，本席認為西港區的親子設備未來需求絕對也會增加，建議市府社會局儘快規劃親子館，很多地方都有親子館，那是都市雛形必備的一個設施，因為每個孩子都是每個家庭的寶貝，我建議是不是設置在西港區的中央公園，所謂中央公園是縣市合併以前，西港區公所原本是要搬遷到中央公園，所以它的地目都已經變更好了，土地大約 1 公頃，不過變更地目作為機關用地的行政區大約 0.78 公頃，腹地很大，我想規劃親子館空間不需要那麼大，其他可以作為複合式使用，包括可以規劃公園，一部分來規劃親子館，另外一部分可以來規劃托嬰中心，因為年輕人來西港區購屋愈來愈多，另外也可以規劃一些運動會館，包括西港區室內運動空間也非常有限，假設有部分空間可以來規劃羽球館、桌球館也好，也可以規劃親子遊戲區，配合公園多功能的使用，讓它的空間可以來做一個最大的活用，提升西港區鄉親的生活品質，吸引更多人來這邊居住，你現在有什麼想法嗎？有什麼規劃嗎？
社會局盧禹璁局長,這塊土地有去看過了，目前正在評估，社會局有規劃的，第一是親子館，第二是托育中心，這兩個部分如果依照這個土地的權屬及其可行性，我們會向中央來申請規劃這兩處設施，其他的兒童樂園等等，就是和其他的單位一起合作。
方一峰議員,"事實上，目前中央公園依我來看，因為樹木有限，使用的人很少，除非是市政府、區公所去舉辦活動，不然幾乎很少人使用，所以這塊土地如果只有植栽很可惜，我是建議可以來規劃親子館，配合西港區未來的發展，來創造最大的活用。另外，民政局長姜局長，有很多鄉親向我反映，學甲區都沒有一座活動中心，一開始本席也不相信，我也去當地詢問，結果發現真的如此，整個學甲區有 13 個里，只有 4 座活動中心，學甲核心地區只有慈福里活動中心，只能容納 200 人空間很小，我發現都只能在廟埕舉辦活動，或是去綜合體育館，學甲區總人口數約有 2 萬 5,000 人，和西港區相差無幾，平常辦理婚宴的時候，有需要借場地，都只能向學校來借，真的是非常委屈，學甲區的活動中心實在是太少了，尤其是核心區人口數約有將近 1 萬人，大約 9,900 人左右，核心區的仁得里、新榮里和秀昌里這三個都沒有活動中心，本席是希望可以在那裡找一塊土地，建造一座活動中心，讓學甲區的鄉親來使用，尤其是核心區人口密集的地方，可以來做一個利用，這樣才符合公平性。本席之前認為學甲區有土地可以利用，因為私校退場條例，天仁工商把校地捐給市政府，它的對應窗口應該是市政府文化局，天仁工商有兩個校區，總共有 2.81 公頃，第一校區確定要規劃為傳統藝術傳習保存中心，第二校區校舍的部分是不是可以努力一下，來規劃為學甲區的活動中心，讓學甲核心區的這三個里來使用，這樣才符合公平原則，也能給學甲區鄉親有場地來舉辦活動。"
民政局姜淋煌局長,關於這個問題，我向議員報告，感謝你對活動中心如此關心，第一校區的部分先有一個里在那裡作為活動中心，本來是要地下室，當地里長有來找我談，原則上是維持在原地，第二校區的部分，我記得上次地方上有提出要設置一座綜合體育球館，這部分要看看能否再規劃活動中心，我會請區公所進行評估之後，再來向你做一個報告。
方一峰議員,我們是不是來看看周邊是否還有公有地來建造給他們？
民政局姜淋煌局長,對，活動中心或多功能體育球館的部分，因為你知道的學甲區的華宗盃排球是全國知名的。
方一峰議員,"將近 1 萬人的人口，沒有一座活動中心。現在就來說佳里區，佳里區總人口數 5 萬9,000 人，以前有 6 個里，現在有 8 個里，核心區的人口數約有 4 萬 2,300 人，只有一座活動中心，且空間非常小，第二聯合活動中心在 1 月份開工動土，預計 113 年完工啟用，像我說的 4 萬 2,300 人的人口數，只有 2 座活動中心也是太少了，3 座、4 座真的都不嫌多，本席之前有建議一塊土地，就是以前屬於農田水利會，現在是改為行政院農業委員會農田水利署，市長也有答應那塊土地要購置來規劃為活動中心，目前進度如何？"
民政局姜淋煌局長,我向議員報告，去年市長就很支持這件案子，要編列預算向農田水利會購買，農田水利會也同意，結果這塊土地屬於水利用地，水利用地不能建造活動中心，只能作為水利設施，後來這部分市府又撥經費給區公所去進行用地變更，變更為機關用地，農田水利會也同意要賣給我們了，所以這個可以馬上來進行，沒有問題。
方一峰議員,買了嗎？
民政局姜淋煌局長,現在就是需要先變更為機關用地，才可以買，買了之後才可以建造活動中心，這都沒有中斷，一直在進行中。
方一峰議員,所以有這塊土地來運用，我是建議建造之前，要考慮停車的問題，以及多功能使用，考慮用途來做一個整體的規劃。
民政局姜淋煌局長,這塊土地取得之後，會請區公所進行整體的評估，來看這塊土地如何建造、規劃、使用，評估之後會和議員再來商量，這部分是沒有問題。
方一峰議員,臺南市年輕人去服兵役，要前往新兵訓練中心，我們都很關心，所以本席每次都會去探望，前 2 年因為疫情的關係就沒有去，最近解封了，本席這 2 次都去了嘉義，這些役男都向我反映，那天有拿了一個禮品，說是市政府送的，我問他：「禮品是什麼？」拿起來一看，是內存 70 元的悠遊卡，他們跟我說，議員，悠遊卡在北門區是要搭什麼車？
方一峰議員,因為北門區是我的選區，哪有公車可搭乘？很少！大北門區地廣人稀，光是一個七股區就比臺南市區的幅員還大，大北門區有 6 個鄉鎮，你看送這 70 元，這不是只有臺南役男去而已，各縣市都會去，他們都會互相認識、聊天，互較之下，臺南市真的很漏氣、真的很丟臉。新北市的役男送什麼？送的是 100 元的電話卡，沐浴組有牙膏、牙刷，覺得很實用，臺中市的役男送什麼？送的是電子錶，你知道那個電子錶多麼有趣，還有分陸海空，陸軍、海軍、空軍的圖案就不一樣，戴手錶看時間，可以使用到退伍，出社會工作也能繼續使用，本席在這裡吹噓一下，當兵是一個男人一輩子的懷念，我認為這種不必省錢，有時候要送實用一點，有紀念性的，你們覺得如何？
民政局姜淋煌局長,我向議員報告，一個役男編列的大約 130 元，像一卡通 70 元，我們會視現有預算能否增加至 100 元，正在研議中，這也是表示對他們的關心，其實役男的部分，市長很關心，因為端午節要到了，他都還會去勞軍，這部分是都有在關心。
方一峰議員,說來說去都是經費的問題，就是沒經費，我給你一個建議，可以利用廣告的方式，臺南市企業那麼多，有錢人那麼多，這張卡片要做悠遊卡也好，電話卡也好，印上業者的廣告，他們付費廣告，來共同關心臺南市的役男。
民政局姜淋煌局長,好，我們再來研究。
方一峰議員,做廣告啊！也不會占人家便宜，你很有想法的，我們認識 30 多年了，我知道你點子很多。
民政局姜淋煌局長,我到時會來請教你。
方一峰議員,"你很會賺食(臺語)啦！另外臺南市里鄰合併，在上次會期，本席有請教你，里鄰合併市政府一年可以省下多少錢？你說大約 2 億元，我算下來，752 個里調整成 649 個里，鄰長從 1 萬 4,730 鄰調整成 9,655 鄰，全部減少 103 個里、5,075 個鄰長，減少了 5,000多位鄰長代表他們的幅員擴大了，服務範圍更廣、更多了，我想鄰長是無給職的，這段時間無論朝野哪一黨的議員同事們都非常關心鄰長的事務費慰問金，我認為我們常常在說的事務費慰問金，實際給他們只有 2,000 元，雖然你們對外說法都是 5,000 元，不要玩那種數字遊戲，3,000 元是自強活動，那是縣市合併以前就有的鄰里長的活動。"
民政局姜淋煌局長,那是另外的。
方一峰議員,"對，其實是 2,000 元而已，是嗎？"
民政局姜淋煌局長,"3,000 元，跨區研習是 3,000 元。"
方一峰議員,"所以你說的 5,000 元，等於 2,000 元而已。"
民政局姜淋煌局長,"不是，以前的自強活動是編列於 5,000 元內，因為市長表示這個 5,000 元會發現金給他們，今年又增加 1,000 元，變成 6,000 元，自強活動現在叫做跨區研習，3,000 元是額外的，不含在內，那是另外給他們的。"
方一峰議員,好，我說給你聽，就當作 5000 元，我們一年增加 7000 元，算起來約略數千萬元而已，現在剩下多少……
民政局姜淋煌局長,"現在是 9,661 鄰。"
方一峰議員,"我認為既然市政府省下 2 億元，他們的服務是無給職的，只要拿出一半，不用到 1億元，之前我以為需要 1 億，其實一年只要 9,000 多萬元，每個人一個月多 1,000 元，你提到現在已經發 6,000 元了，你想想看，一年差不多再增加 6,000 多萬元而已，大家一個月 1,000 元，這樣不是很好嗎？逐步增加，才能跟上其他五都的步調。"
黃偉哲市長,"議員你的建議很好，我們算給您聽，現在 6,000 元再加上 3,000 元自強活動，加起來是 9,000 元，總計約有 1 萬人，目前支應鄰長的部分包括自強活動、現金等等加起來……"
民政局姜淋煌局長,"還有報紙 3,000 元。"
黃偉哲市長,"報紙沒刪減，這些加起來差不多 9,000 多萬，以前雖然有 1 萬 7,000 多名鄰長，但是之前只有自強活動，一個人大約 3、4,000 元而已。"
方一峰議員,你們說的都對，但是和別的縣市比較起來，我們就差距非常多。好啦，是不是能再多努力一下？
民政局姜淋煌局長,好，再來努力。
方一峰議員,再來，最近有很多里長向本席反映，就是各公所舉辦里長聯繫會報，以前還是農田水利會時，它們有會務委員，有些農水路、圳溝故障時，里長們去向會務委員爭取，會務委員再去向農田水利會爭取，那時候的經費比較多，那麼現在被政府收編為行政院農業委員會農田水利署，現在的水利設施像是農水路、圳溝損壞，卻投訴無門，每次都來找議員陳情，我們來向市政府反映，可這也不是市政府轄管的事務，這樣就沒有辦法爭取經費，所以本席建議是不是能夠協調行政院農業委員會農田水利署，因為每一區都有水利站，要求站長派員來看看里長針對圳溝、水利方面有沒有什麼建議，如果需要修復，它們要編列經費來施作，不要讓這些農民望穿秋水，找不到人來幫忙爭取，找議員也沒辦法，因為它是行政院農業委員會農田水利署的業務執掌，市政府也沒有經費去做行政院農業委員會農田水利署的業務，你認為如何？
民政局姜淋煌局長,感謝議員的關心，因為里長聯繫會報一年有兩次，府內的部分都有拜託各局處科長以上的人派員去處理，府外的部分包括台電、自來水公司、行政院農業委員會農田水利署這三個單位，我也會正式行文再次強調，拜託處長、站長在里長聯繫會報時，他們一定要參加，這個部分我會私下聯絡，也會正式行文給他們。
方一峰議員,好，你請坐。農業局長，這件事已經說到不想說了，流浪狗的問題確實是真的很嚴重，你看我們已經召開幾次專案會報了，結果都沒有處理，之前我就反映大北門區一直受到流浪狗的騷擾和攻擊，之前北門區洋香瓜的瓜棚被流浪狗咬到爛掉，狗追人也好，那邊有些雞舍的雞也被流浪狗咬死，前一陣子安南區學甲寮還有一處雞舍被流浪狗闖入，咬死 200 多隻雞，你看這要找誰索賠？每次發生事件都說要來改進，你看一下這些照片，學甲區法源幼兒園晚上被流浪狗闖入亂咬鞋子，而且法源幼兒園並不偏僻，附近都是住家，也毗鄰學甲國中，另一張照片是佳里區黃昏市場，也是在佳里國中旁邊，也發生狗追人的事件，這些都不是很偏僻的地方，都是學區，都有學童出入的場所，你看這多麼危險！還有在佳里區黃昏市場，我的服務處在 5 月 3 日通知動物防疫保護處來捕捉流浪狗，結果它們回覆捕捉到四隻剪耳的流浪狗，代表之前已經捕捉過的，然後就回置了，20 多天之後，我們收到陳情，佳里區下廍有民眾在凌晨 3 點多去菜市場擺攤時，被流浪狗追，摔到全身都是傷，有時候發生事件，不只佳里區而已，之前蔡育輝議員提出建議成立流浪狗補償基金，你們說要研議看看，目前研議如何，有結果了嗎？
農業局李建裕局長,"向議員報告，這部分依據中央法令解釋比較不適合。另外，這段時間感謝你對我們的支持，其實民眾向服務處反映流浪狗問題時，你都會即時反映給我們，請動物防疫保護處前去捕捉。我向議員報告，去年在大北門區就捕捉了 1,300 多隻遊蕩犬隻，今年截至目前已經捕捉 700 多隻。"
方一峰議員,捕捉後還是又回置，不然流浪狗不會那麼多，惡性循環啊！就像昨天……
黃偉哲市長,"你建議得很好，議會也同意 2,500 萬元要設置臨時收容所，但是沒有一個里願意提供來設置。"
方一峰議員,之前陳昆和議員有建議在臺 61 線下面設置收容所，目前進度如何？
農業局李建裕局長,向議員報告，因為可能部分里民不清楚，我也利用這個時間向大家報告，像在七股區捕捉到追逐人的流浪狗，就不會再回置，而是會在七股區找一處場所，在那邊設一個暫置區，就像我們昨天在鹽埕里社區活動中心召開說明會，去年七股區就捕捉了 300 多隻的流浪狗，我們在橋下設置了一處非常理想的場所，追人的流浪狗就會暫置在這個地方，就像議員說的，我們不會回置，避免又發生追人的情況。
方一峰議員,昨天召開的說明會，我有與會，那個里長當場表示，說大北門區 5 個議員都不知道在做什麼？都沒有為他們爭取？我告訴他搞錯方向了，議員是民意代表，沒有公權力，我們只有建議權而已，為了流浪狗的問題，你看議會要求農業局來召開多少次專案報告了，4 年來我開過多少次了！結果都怪罪到議員，真的搞錯方向了，事實上，真的很嚴重，不只鹽埕里而已，七股濱海區域那麼大，包括西港區、佳里區、學甲區，每一區都很多，所以你們要儘快看看如何解決，不要讓議員揹鍋，被怪罪沒有處理、沒有服務，沒有為他們爭取。
農業局李建裕局長,有啦！議員都有幫忙處理遊蕩犬隻的問題，在這裡也要向議員致謝。
