speaker,content
觀光旅遊局林國華代理局長,我知道。
蔡育輝議員,去向中央申請一些，沒錢就向中央爭取一些，有公文就拿出來，以後我就不問你。
觀光旅遊局林國華代理局長,好。
主席李宗霖議員,謝謝蔡育輝議員，接下來請吳宇寰議員發言。
吳宇寰議員,謝謝主席。文化局長，你剛來，但是年初的時候我有跟文化局反映民眾的陳情案，有關於文化局裡面的僱員疑似以投資的名義來詐騙老人的案件，陳情的民眾說因為街頭藝人的申請認識當時文化局的蔡姓僱員還有顧姓僱員，陳情民眾表示蔡姓僱員以負責當時街頭藝人的申請相關業務，夥同顧姓僱員以投資的名義來騙取他的金錢，甚至威脅不准再去市政府找他，民眾因為擔心街頭藝人的申請受到阻礙，只能求助民代協助，這種使用公權力來逼迫民眾的行為，實在是驚嚇，當時我已經有請民眾先去報案了，局長，文化局後續有做查核事實的調查嗎？有多少人跟你們反映相關違法的行為？目前處理的狀況是怎麼樣？局長，請問你知道嗎？如果你不知道的話，就請問科長。
文化局謝仕淵局長,請我們科長。
吳宇寰議員,你們局裡面都知道這件事。
文化局謝仕淵局長,請政風。
文化局政風室康世崇主任,跟議員報告，在 1 月份的時候知道同仁有相關的情形，2 月份的時候有先調整他的職務，目前還在調查了解中，以上。
吳宇寰議員,我在這邊要求市政府要儘快處理這個案件，把事實給釐清，避免民眾瘋傳臺南市文化局多了周知詐騙的業務，文化局一定要處理好，做得到嗎？
文化局謝仕淵局長,是，可以。
吳宇寰議員,可以。有關於文化局推廣眷村文化的目標，麻煩主辦說明一下目前二空文化園區的進度。
文化局謝仕淵局長,請梁科長說明。
吳宇寰議員,請主辦回答。
文化建設科梁晉榮科長,跟議員報告，議員服務處在附近也非常了解當地的情形，目前那邊超前進度 12%。
吳宇寰議員,大概 12%。
文化建設科梁晉榮科長,對，超前進度。
吳宇寰議員,好，我是覺得需要持續加油，希望這個案子可以如期如質在今年完工，活化地方，會後將目前的進度、相關工程建設的期程給本席一份書面資料。
文化建設科梁晉榮科長,好。
吳宇寰議員,接下來有關於 2024 臺灣燈會在臺南，臺南市規劃雙燈區串聯衛星燈區、月津燈會、龍崎空山祭的光節，想請問局長，實際執行上將會怎麼串聯？
文化局謝仕淵局長,會有一個一起整合行銷的策略，我們布在不同的地方，溪北溪南都有，這一些怎麼做整體的行銷，這個是我們要努力的方向，第二個是各自的燈會跟在地的關係，也會希望有一些跟在地的店家的策略聯盟，我們過去幾年也都在做，譬如說在龍崎，我們也都跟在地店家串聯。
吳宇寰議員,串聯 2024 臺南燈節後，我想應該會帶來比以往更大的人潮跟車流，本席建議在今年龍崎光節的規劃上，第一個，應該事先規劃合理的數量的工作人員來維護現場相關的安全整潔，再來就是因應比往年更大的停車需求，應該要跨局處討論、規劃更多的停車場所、接駁車，還有車流對在地民眾的衝擊。
文化局謝仕淵局長,是。
吳宇寰議員,好，謝謝文化局長。觀旅局長。
觀光旅遊局林國華代理局長,議座好。
吳宇寰議員,有關南關線國家綠道還有埤塘觀光旅遊軸帶整體的規劃案目前進度到哪邊？什麼時候可以提出一個實質的建設計畫？
觀光旅遊局林國華代理局長,跟議座報告，觀光軸帶南關線是以台 86 東西向為軸帶，東起龍崎跟關廟，西至黃金海岸，第一期的經費目前都已經發包了，尤其是南關線的保安林，目前已經做到第三期了。
吳宇寰議員,本席很期待觀光旅遊局能夠以這個規劃後續實質建設來促進南關線的經濟發展，甚至可以促進我們國人發現南關區是一個移居滿好的地方，增加臺南市民的人口，以後有關這個案子的進度，請以書面的方式。
主席李宗霖議員,謝謝吳宇寰議員，接下來請林依婷議員發言。
林依婷議員,謝謝主席。首先觀旅局林局長。
觀光旅遊局林國華代理局長,議座好。
林依婷議員,局長，想要請教一下，黃金海岸海洋新樂園上次開了一個座談會，跟當地的里長還有一些團體，我們有提出滿多的建議，現在的進度為何？
觀光旅遊局林國華代理局長,報告議座，這個是新樂園 2 億的預算執行開工前的說明會，目前已經陸續發包了，預計在今年年底完全完工。
林依婷議員,是，黃金海岸船屋呢？
觀光旅遊局林國華代理局長,報告議座，這個船屋有三層樓，包括地下室一共三層，地下室的部分目前有正常委外營運。
林依婷議員,對，現在有委外營運，那一、二樓的部分。
觀光旅遊局林國華代理局長,一、二層樓因為當時委外的廠商跟我們興訟，目前屬於返還的部分應該是 6 月初就會判決，另外他們訴訟契約存在的部分在 5 月會進行第三庭的辯論。
林依婷議員,局長，這個要提醒觀旅局，因為黃金海岸船屋，尤其之前在一二樓做生意，很多都是在地的灣裡喜樹人，他們因為這一次跟這一家委外的廠商發生這樣的矛盾跟訴訟，大家都不樂見，但是我相信因為這些人，他們在地人也希望灣裡喜樹的觀光可以因為這個船屋發展起來，所以希望觀旅局可以更加重視往後的契約，要更加審慎評估所有契約內容，不要讓這樣的廠商再出現，好不好？不要讓這樣的問題再出現。
觀光旅遊局林國華代理局長,謝謝議員。
林依婷議員,另外想請教局長有關民宿公約，之前有跟局長討論過，目前針對噪音管制是怎麼樣的規定？
觀光旅遊局林國華代理局長,要符合環保的規定，我要跟議員報告的是，公約就是業者自主性簽訂的營運契約，希望透過公約的簽訂，能夠把整體臺南民宿的形象提升，也保障民宿周遭住戶的安寧。
林依婷議員,我們知道民宿也是讓臺南住房率或觀光有更好的發展，但是如果會影響到當地人、在地人，都不是我們所樂見的，局長剛剛有提到公約是民宿跟民宿之間簽訂的，希望大家都可以來配合在晚間 10 點過後不要再出現噪音的問題，但是我們沒有辦法防止這些遊客、來玩的人會瘋到幾點，當然就用環保局去開罰，民宿如果違反公約的話，會有什麼內部的懲處或約束他們的方式嗎？
觀光旅遊局林國華代理局長,我跟議座報告，公約是屬於自主性的簽訂，相信在業者端是沒有這個問題，只是遊客端有可能入住之後沒有辦法控制，我們目前處理的方式有以下幾點，一個是我們會和協會不定期做公約履行的宣導，第二個就是擴大公約的普及，目前 116 間，最近透過大家的認知跟座談，已經又增加 50 間，也是用擴大。
林依婷議員,對，更多民宿業者加入。
觀光旅遊局林國華代理局長,大家加入就會。
林依婷議員,局長，要跟您分享一個在安平區金城里，有很多民宿業者共同組成一個會，這個會每個禮拜會固定時間出來掃地，也是扭轉社區、在地民眾對民宿業者形象的問題，我想這個應該可以更大力推廣，不管是在安平或中西區，這個都是很棒的事情。公約還有勸導的部分都希望觀旅局加強執行，我希望提醒觀旅局違法民宿的部分，沒有立案或合法的，這個稽查的狀況怎麼樣？
觀光旅遊局林國華代理局長,目前交通部觀光局有律定，合法的稽查一年一次，非法的就加強稽查一年兩次。
林依婷議員,像噪音問題，我們接到非常多的陳情都是這些非法的旅宿業者，造成非常多的困擾，希望觀旅局可以加強稽查，讓非法的民宿業者可以不要這麼多。
主席李宗霖議員,謝謝林依婷議員，接下來請陳秋宏議員。
陳秋宏議員,謝謝主席。我想請問文化局長，局長。
文化局謝仕淵局長,議員好。
陳秋宏議員,你們真的很用心，要給你們肯定，在你們的簡報裡面有一個城市的亮點，在曾文溪有一個隆田 chacha 文化資產園區，也獲得 2023 IF 年設計獎的肯定，你也在那邊安排很多活動，而且那邊是四鐵共構，剛好離火車站很近，所以都有很多遊客來，這裡面談到你在去年 11 月辦了坐火車迺市仔的活動。
文化局謝仕淵局長,是。
陳秋宏議員,"單日就有接近 2,600 人次，在春節的時候又舉辦戶外小兔彼得經典冒險的展示，我想知道入園人次大概有多少人。"
文化局謝仕淵局長,入園人數的話，請文資處處長跟你報告。
陳秋宏議員,好。
文化資產管理處林喬彬處長,"差不多是 1,500 到 2,000 左右。"
陳秋宏議員,單日。
文化資產管理處林喬彬處長,對，大活動就會有這種情形。
陳秋宏議員,"大活動就是春節的時候，好，你知道春節遊客都會到自己的家裡面，你知道那邊停車場夠用嗎？當天就有 2,000 多人次，你知道那邊住戶苦不堪言嗎？規劃好的停車場，停車位根本不夠用，所以每次舉辦活動，當然我們都樂見其成，但是變成當地居民認為活動辦得越多，困擾越多，對他們沒有任何實質上的幫助，可能會幫上店家，但你知道那邊附近都是住戶，車子沒地方停隨便亂停，他也找不到車主，甚至找不到車主移車，廣播也沒有用，重點是我們在那個地方應該趕快增設停車場。"
文化局謝仕淵局長,是。
陳秋宏議員,活動辦得很好，給你們肯定，但是停車的位置，或者可以鼓勵大眾運輸或接駁車，車子停遠一點用接駁車的方式，我想這樣才不會造成鄰近這些住戶的困擾。
文化局謝仕淵局長,關於這一點，我們在做幾點評估，因為常常會有居民反映大型的車輛進到裡面之後，對於周遭影響很大，我們現在是想讓他在車站這邊，走一點距離。
陳秋宏議員,對，大型的車輛可以在火車站前面讓他停。
文化局謝仕淵局長,對，在火車站前面讓他下車。
陳秋宏議員,但是因為現在私人的轎車都違規停在民宅，影響有些民宅的出入，當然這不是你們的錯，只是因為沒有停車場才會造成他們亂停車，才會影響到住戶的困擾，希望我們能夠找個地方增蓋停車場，或者可以車子停遠一點用接駁的方式，只要有辦活動，可以在多功能運動公園，或是在葫蘆埤，那邊也很好停車，剛好就一日玩兩個景點，用接駁車的方式，要不然會造成當地居民的困擾。
文化局謝仕淵局長,是。謝謝議員。
陳秋宏議員,好，謝謝。我想請教觀光旅遊局。
觀光旅遊局林國華代理局長,議座好。
陳秋宏議員,觀光旅遊局局長，你們在曾文區，麻豆、下營、官田、六甲、大內，有辦過什麼推廣在地觀光的活動？
觀光旅遊局林國華代理局長,報告議座，我們主要有兩個重點。
陳秋宏議員,我現在問你，有沒有在這五個區域，去年有沒有在這邊舉辦任何一個活動？
觀光旅遊局林國華代理局長,葫蘆埤的童趣節。
陳秋宏議員,好，就一個葫蘆埤童趣節，只有兩天。整個曾文區這麼大，五個區就辦了，我從你的簡報裡面所有來看，你們都著重在市區、關仔嶺、新營區很多，好像大曾文區就只有一個點兩天，這樣對曾文區好像一點都不重視，還是曾文區沒什麼可以推廣遊玩的地方？如果是這樣你們要發展。
觀光旅遊局林國華代理局長,我們有跟烏山頭配套做台 84 的觀光旅遊軸帶的旅行推展。
陳秋宏議員,對，其他都沒有。
觀光旅遊局林國華代理局長,後續會再來加強。
陳秋宏議員,應該想辦法讓整個曾文區、麻豆附近都被看見，而不是少數，只有一個點兩天，一年到頭那麼長，五個區就兩天，我希望。
主席李宗霖議員,謝謝陳秋宏議員，接下來請陳秋萍議員發言。
陳秋萍議員,感謝主席。文化局長謝局長。
文化局謝仕淵局長,是。
陳秋萍議員,永康，臺南的總圖在永康，很多活動也都在總圖舉辦，我相信除了是永康的熱點，也是臺南市的熱點，總圖旁邊有一個閱之森公園，是非常受到三代同堂喜歡的點，所以在閱之森公園都非常多小朋友，只要下課時間或假日都人滿為患，你有沒有看到？因為你剛接任局長，你有沒有看到閱之森有什麼比較不足的？
文化局謝仕淵局長,是，我上任之後就跟議員一起在總圖參加了活動，當場也討論，覺得如果遮蔭的環境能夠做一些改善的話，會是一個更舒服的環境。
陳秋萍議員,對。
文化局謝仕淵局長,我可以請市圖的楊館長，他對於整個公園的改善。
陳秋萍議員,楊館長，剛才局長也點出來，因為閱之森啟用到現在已經 2 年多，剛開始的時候，本席有接到家長的反映遮蔭的部分不足，不是非常不足而已，到目前已經 2 年了，起先你們跟我們說等樹長大之後就有樹蔭，但是到目前為止卻沒有樹蔭，我希望這個部分要加強，如何加強？因為那裡是特色公園，特色公園都是注入共融式遊具，我也希望小朋友很多，他們喜歡什麼，我們要注入特色的造型遮陽，例如蘑菇頭或 Q 版的造型，是不是能朝著這個方向去走？
陳秋萍議員,臺南市立圖書館楊館長馥菱：
陳秋萍議員,跟議員報告，因為 111 年去年就已經開始發包，但是因為多次的流標，本來是用統包的方式，後來又改成兩階段的招標方式，所以已經規劃設計完成，工程也招標出去，目前已經在施工中，預計 5 月底就會完成。
陳秋萍議員,OK。
陳秋萍議員,臺南市立圖書館楊館長馥菱：
陳秋萍議員,很抱歉不是這種造型式的，比較像一般的方式。
陳秋萍議員,方式的，我是希望造型式的，這還可以增加小朋友的喜悅感，是不是這樣？有時候不是每個小朋友都玩得非常瘋狂，有的父母親也會適度不要讓他們那麼瘋狂，他們也需要在樹蔭底下，或是有造型的，如果有加一些色彩的造型，我相信他們會更高興，朝著這個方向，不要說有做就好，有時候要讓所有小孩更開心這才重要。還有，廁所的不便，我希望也能夠改善，有時候小朋友玩到非常高興，忘了時間，所以尿急諸如此類，要跑到館內有一段路，非常不方便，我希望在周遭也可以設廁所，好不好？
陳秋萍議員,臺南市立圖書館楊館長馥菱：
陳秋萍議員,在評估，目前是休館的時間都有開放總館一樓。
陳秋萍議員,我知道，但是還是有一些距離，小朋友時間上沒有辦法拿捏那麼好，所以我希望可以在園區裡面能夠設一些特色的廁所，好不好？朝著這個目標去走，你們請坐。觀光局長。
觀光旅遊局林國華代理局長,議員好。
陳秋萍議員,我也曾經跟你提過 2024 的主燈區，我希望兩個主燈區要能夠串聯景點跟路線，我不知道你們現在有沒有全部串聯的計畫都出來了，我是希望所有外縣市來到臺南看燈會的都能夠留在臺南，這樣才有辦法消費，臺南市才能受益，不然燈會辦一辦，大家也不想留在臺南的話，我覺得這樣很可惜。
觀光旅遊局林國華代理局長,是。
陳秋萍議員,你會後給我。
主席李宗霖議員,謝謝陳秋萍議員，接下來請吳通龍議員發言。
吳通龍議員,謝謝主席。局長，剛才我說的議題你要儘速解決。
文化局謝仕淵局長,好。
吳通龍議員,不要再延宕了，我相信已經超過一年以上了，這是太離譜，不然你們有辦法徵收嗎？阻止他們開發，連路都不能挖，我希望你儘速解決，不要一拖再拖，這樣沒辦法對社會有交代，知道嗎？
文化局謝仕淵局長,是。
吳通龍議員,對烏山頭的里民都不能交代，這很清楚，我希望你有個作為，好不好？
文化局謝仕淵局長,好。
吳通龍議員,請坐。觀光局長，請教一下。
觀光旅遊局林國華代理局長,議員好。
吳通龍議員,烏山頭水庫一年的遊客大概有多少？你知道嗎？
觀光旅遊局林國華代理局長,應該是超過 60 萬。
吳通龍議員,可能是剛做局長還不知道，現在一年有多少遊客到烏山頭水庫？
觀光旅遊局林國華代理局長,超過 60 萬。
吳通龍議員,超過 60 萬嗎？有那麼多嗎？有沒有紀錄？
觀光旅遊局林國華代理局長,我這邊沒有紀錄。
吳通龍議員,應該沒有那麼多，我跟你說，我從小住在六甲，住了 60 幾年，烏山頭水庫在我讀國中的時候，遊客都是幾百萬的，現在的遊客和以前是不能比較的，不能相提並論，照理說要更好，因為先天條件太好，先天的資源太多，我希望市政府，因為以前是水利會委員會管控，根本沒有辦法溝通，也沒有辦法和他們溝通要好好發展，我住在那裡看的很清楚，烏山頭水庫和赤山龍湖巖結合起來是一個非常大的觀光旅遊帶，你知道嗎？所以好好思考一下，我覺得烏山頭水庫好像被遺忘了，赤山龍湖巖也是非常的巖，兩個沒有結合起來我覺得很可惜，是不是可以關心一下？好不好？
觀光旅遊局林國華代理局長,好。
吳通龍議員,未來，我相信烏山頭水庫和赤山龍湖巖，要怎麼去發展出來，應該是不輸白河，你知道嗎？好好思考一下，我覺得六甲的觀光旅遊帶很多都被忽略了，你看還有南元農場，加起來都是一帶的，沒有連貫起來太可惜了，好不好？好好關心一下。
觀光旅遊局林國華代理局長,好。
吳通龍議員,你看現在幾乎在這個區塊都沒有爭取到任何經費來補助，來發展這塊的觀光，旅遊帶都已經被忽略掉，好不好？關心一下我們。
觀光旅遊局林國華代理局長,我們再跟西管處。
吳通龍議員,有沒有機會？
觀光旅遊局林國華代理局長,有，潛力很好。
吳通龍議員,對，因為先天條件很好，我相信你也很清楚，如果你去看一下就知道烏山頭水庫從以前到現在幾乎都被遺忘一樣，多辦一些活動在那邊。像那天 5 月 8 日八田與一辦的活動，很多。
主席李宗霖議員,謝謝吳通龍議員，接下來請陳怡珍議員發言。
陳怡珍議員,謝謝主席。文化局謝局長，在你來之前，去年議會有討論過一個議題，南美館有沒有可能升格為國家美術館，你有聽過嗎？
文化局謝仕淵局長,南美館升格成為國家美術館，這個會涉及到兩個層面的問題，文化部對於國家美術館的設定跟布局，另外，南美館我們也催生了很久。
陳怡珍議員,沒錯。
文化局謝仕淵局長,當然要移給中央的話，跟很多在地情感跟期待，要很審慎面對這個問題。
陳怡珍議員,之前有這樣的討論，因為市政府的財政很有限，所以每一年可以給南美館的support 大概 1 億元，對南美館營運是會受到一些限制，所以他們要再去籌很多財源等等，我記得當時有議會同仁提出，黃偉哲市長是回答樂觀其成，全臺灣只有一個國立美術館在臺中，臺南是文化首都，我們當然非常有條件擁有一個國家級的美術館，這個問題都可以討論，最重要的是怎麼樣讓美術館未來的發展可以越來越好。
文化局謝仕淵局長,是，這個才是最重要的。
陳怡珍議員,是大家最期待的事情。局長之前在台史博，我們知道台史博，今年安南區台江建庄200 年，台史博有針對附近的民眾有一些優惠，比如說針對入館、入園有一些優惠，針對建庄 200 年的部分來跟民眾互動，我覺得美術館在中西區對附近的民眾，像是交通上，對民眾有些影響，我覺得也可以建議對中西區的民眾有一些優惠，敦親睦鄰的方案，不管每一年有幾天區民免費參觀的日子，或者是有優惠的方案可以提供給附近的民眾，做一個敦親睦鄰的方式，我之所以會提到財政的問題，如果要去美術館拍照，是要收費的，局長知道嗎？
文化局謝仕淵局長,是。
陳怡珍議員,"知道要收費，局長先請坐，跟館長討論一下，我接到一個民眾反映來美術館拍照，他是在人行道拍，沒有入館，卻要求要收一個小時 1,500 元，他覺得這個金額非常高，而且他有點。"
主席李宗霖議員,謝謝陳怡珍議員，接下來請沈家鳳議員發言。
沈家鳳議員,文化局局長。
文化局謝仕淵局長,議員好。
陳怡珍議員,剛剛有說到，扶植在地藝術團體或是學子，教育局每一年比賽都還有拿到全國優質的成績，文化局或相關的局處都有很多展演的機會，但是都沒有把在地，不管是個人、學生或團體納入我們優先邀請的對象，不管是藝術節，還有很多相關可以展演的機會，我希望都要把這一些在地的優質團體納入，因為這可以深耕，而且有一些團隊裡面有一些不錯的，我希望藝術發展，應該要把你們覺得好的個人或是演出，透過給予一些經費，編制成一個故事、帶狀的活動表演，這樣會優於未來藝術紮根的部分，觀旅局也有一些表演的機會，希望可以優先給在地優質的藝術團體或學子，讓他們有露出的機會，因為他們每一年要紮實的參加教育局的比賽都要花很多時間、心力，但是卻都沒有一個比較正式的平台讓他們展演，我覺得這是很可惜的，好不好？
文化局謝仕淵局長,是，我同意剛剛議員講的對於在地團隊的照顧，我們現在不管是補助案或是一些表演機會，也儘量會考慮這個原則。
陳怡珍議員,對，可以給一些經費，請比較專業的編劇，給他一些相關的表演，讓他去挑選一些優質的，把他串聯與在地有關的故事來連結，這有益於未來藝術發展更紮根，好不好？
陳怡珍議員,謝謝。
文化局謝仕淵局長,好。
陳怡珍議員,我再請教觀旅局，局長請坐。臺南 400 我看到是以美食來出發。
觀光旅遊局林國華代理局長,是。
陳怡珍議員,但是我們有很多點對點的重點去開發，但是最主要是在燈節，對不對？
觀光旅遊局林國華代理局長,臺南 400 是 2024 燈節，配合臺南 400 另外還有觀光美食的推展。
陳怡珍議員,我知道臺南 400 是一整年的活動，但是重點是在燈節的部分。
觀光旅遊局林國華代理局長,燈節是 2024 首發。
陳怡珍議員,我們怎麼樣去串聯點對點，怎麼樣去給想來臺南參觀的這些旅客有一個方向，不管是針對文化、美食、觀光景點，不管大人、小孩，你應該有一個模組，讓他們去挑選他們喜歡的。
主席李宗霖議員,謝謝沈家鳳議員，接下來請林依婷議員發言。
林依婷議員,謝謝主席。文化局謝局長。
文化局謝仕淵局長,議員好。
林依婷議員,局長，之前也有跟您提到，就像剛剛家鳳議員所說的扶植在地藝術團體，我們非常期待在明年燈會或臺南 400，是不是有一些像上次局長有提到的副舞台，或是怎樣的展演空間可以提供給這些在地團體可以有更多表演機會？好不好？
文化局謝仕淵局長,是，我們應該在 5 月就會對市民宣告，會想邀請很多民間參與，在臺南市有民間參與。
林依婷議員,希望臺南在地的有更多參與的機會。
文化局謝仕淵局長,是，我們也會為此先辦幾場說明會，讓大家更了解明年，其實是希望大家共襄盛舉，一起來參與。
林依婷議員,是，另外要跟局長探討，這個地方是在水交社，水交社每次辦晴空藝術節或馬戲團等活動時，機車違停的狀況都滿嚴重的，當然這個在警察局認定不算違停，志明科長之前有跟您討論過，這個是因為地是水交社文化園區的地，並非屬於人行道用地，但是因為附近的居民不曉得這件事情，所以每次只要走在這條路上被摩托車擋住的時候，他們第一個動作就會打 110，但是警察到現場是沒有辦法進行取締，因為這個並不是人行道，之前我們也有辦過一個會勘，志明科長也有出席，科長有承諾說之後水交社如果有相關大型活動的時候，因為我們其實有設置機車停車場跟汽車停車場，但是比較靠另外一邊，所以民眾會求方便直接停在可以入園的地方，在地居民會有滿多的反彈，所以這個要提醒一下文化局，因為科長上次您說會親自出來取締，你們的保全或同仁會親自出來取締跟勸導，但我認為效果應該有限，未來是不是針對這塊地的認定，或如果你們真的有要提供給人家停車，是不是可以做什麼設置跟公告，讓人家可以清楚，如果民眾走在這塊地上的時候，會知道這個不是人行道，因為警察局真的滿困擾的，文化局辦活動是好事，因為水交社有各式各樣豐富的活動，我們都希望有更多的人潮、旅客來到水交社，但是違停的問題讓行人空間出現狀況，希望我們可以來克服，因為對面全部都是水交社的民眾，也讓民眾可以有行人友善的行走空間，好不好？
文化局謝仕淵局長,可以。
林依婷議員,謝謝科長、謝謝局長。
主席李宗霖議員,謝謝林依婷議員，接下來請施余興旺議員發言。
施余興旺 Tjakumay Tagaw 議員,謝謝主席。觀旅局長。
觀光旅遊局林國華代理局長,議座好。
施余興旺 Tjakumay Tagaw 議員,安平 Tabe 札哈木樂原在去年 9 月已經開始動工了，即將興建具有原住民特色意象的建築物，到時候那邊會集合市集、展覽跟原住民的歌舞表演，預計在 2004 年會完工。
觀光旅遊局林國華代理局長,2024。
施余興旺 Tjakumay Tagaw 議員,2024 年會完工，比鄰而居的安億公園要改建成原住民的特色公園，也一併施工中，未來會跟 Tabe 札哈木結合在一起，成為一個臺南的新亮點，新的觀光景點，未來觀旅局要怎麼推動安平周邊的觀光，跟 Tabe 札哈木樂原可以結合在一起變成一個臺南的亮點，觀旅局這邊有什麼樣的規劃嗎？
觀光旅遊局林國華代理局長,跟議座報告，札哈木公園是珍珠中的珍珠，過去有三個基本款，我講的是基本款，至少在景點推介、遊程規劃，以及主題旅遊都會來推，加成款就是明年 2024 臺灣燈會，他也是一個主要展區周邊的服務性設施，透過燈會把札哈木公園，以及很多原住民特色的景點，能夠向全臺灣甚至是世界的友人推介，我們有尊重原住民的園區，我們引以為傲。
施余興旺 Tjakumay Tagaw 議員,臺南本來就是很多元族群的城市，所以未來在推薦觀光的景點，還有旅遊規劃的路程，不要忘記把他納入，還有旅行臺南 APP，目前我上去看，還沒有把他列入，可能是因為還沒有完工。
觀光旅遊局林國華代理局長,在修建中。
施余興旺 Tjakumay Tagaw 議員,那就再拜託觀光旅遊局一起做觀光行銷。第二個觀旅局工作報告第 4 頁有提到 111年有編纂臺南老饕養成記的電子書。
觀光旅遊局林國華代理局長,對。
施余興旺 Tjakumay Tagaw 議員,我有先上去閱讀，發現是一個推廣臺南美食很不錯的主題文宣，唯一很遺憾的是，沒有把臺南市原住民的美食餐廳列入在名單裡面，目前臺南市有兩家非常有名由原住民開設的餐廳，一個叫吧咯浪，一個叫聚會所，這兩個餐廳其實上網搜尋都可以找得到相關的報導，很多美食專家也都推薦這兩間餐廳，除了部落美食之外，結合原住民歌手的駐唱，所以我們希望未來觀旅局在臺南老饕養成記的電子書裡面也可以列入。
觀光旅遊局林國華代理局長,好。
施余興旺 Tjakumay Tagaw 議員,可以嗎？
觀光旅遊局林國華代理局長,可以。
施余興旺 Tjakumay Tagaw 議員,謝謝，請坐。
觀光旅遊局林國華代理局長,謝謝議座。
施余興旺 Tjakumay Tagaw 議員,文化局局長。
文化局謝仕淵局長,議座好。
施余興旺 Tjakumay Tagaw 議員,現在永康社教館規劃要改建。
文化局謝仕淵局長,是。
施余興旺 Tjakumay Tagaw 議員,原本三樓有一個原住民文物館，未來要怎麼改造？
文化局謝仕淵局長,這部分請市圖的楊館長。
文化局謝仕淵局長,臺南市立圖書館楊館長馥菱：
文化局謝仕淵局長,永康公所有在研議連同圖書館的部分要做區位調整，目前是打算移到一樓。
施余興旺 Tjakumay Tagaw 議員,原本在三樓有一個是文物館，隔壁有一個會議室，會議室可以兼做講座或展覽，或原住民一些簡單的活動空間，我希望那個空間也可以保留下來，整體怎麼規劃我是不清楚，因為我沒有看到你們規劃的設計圖，但是原住民文物館一定要保留下來，而且要做適當的安排，文化局要再想一下怎麼去規劃。明年臺灣燈會有一個南島燈區，燈區的部分也是在文化局這邊嗎？
文化局謝仕淵局長,對。
施余興旺 Tjakumay Tagaw 議員,未來這個燈區的規劃設計，我有提醒過原民會，我也要跟文化局再提醒一下，一定要邀請原住民的文化工作者，還有藝術學者來共同設計。
文化局謝仕淵局長,有。
施余興旺 Tjakumay Tagaw 議員,不要到時候。
主席沈家鳳議員,請李宗霖議員發言。
李宗霖議員,謝謝主席。觀旅局長、文化局局長，你們知道中西區裡面還有一個舊的魚市場，這個舊的魚市場也感謝你們，應該是 2016 年的時候，討論之後設置一個裝置藝術先把四面牆留下來，雖然屋頂已經被拆了，但是本席想在這裡說，國外有一個很好的案例，可以把舊建物保留下來，因為整個舊的魚市場見證過去臺南是座海的城市，包括臺南 400從安平這個地方開始有文字的歷史，到運河這裡，過去有魚市場，也有冰廠和船廠，左邊舉的案例其實也是在港口，這個是德國漢堡的音樂廳，那個時候在德國也是討論滿久的一個案例，下面是磚造舊建築物，但是他們請知名的設計師，在上面創造了新的玻璃帷幕，我們看到的這個大樓，所以他們成為了德國最新的地標建築物，我相信我們的魚市場雖然小了一點，可是應該也有這樣的潛力來發揮跟創造，右邊是屏東的圖書館，屏東的圖書館原本也是一個 3、40 年的老建築物，可是之後修舊如新，把他修成新的圖書館，也成為屏東市裡面新的觀光景點，我們到那邊都會特別去圖書館看一下，所以我想問兩位局長，目前魚市場的規劃有沒有可能原地保留？舊魚市場。
觀光旅遊局林國華代理局長,我跟議座報告，因為魚市場的屋頂目前是被文化局用預保留的方式拆除，那四面牆目前觀旅局接手委外之後，發現四面牆的結構，如果未來要開發，勢必要做檢討跟加強。
李宗霖議員,是。
觀光旅遊局林國華代理局長,目前是由我們發包 BOT，由廠商來投標，之前兩間來投的都是以興建旅館，因為這個用地是編商 4，商業區建蔽率 80%，容積率 320%，用這個強度，如果是一般投資招商的時候，業者一定是朝比較高強度的發展來投標。
李宗霖議員,我知道，你先跟我解釋這四個牆有沒有辦法保留。
觀光旅遊局林國華代理局長,我們現在要求的是以四面牆保留的方式來做旅館的方向進行。
李宗霖議員,OK，因為過去光電或文史的問題，都會跟居民或一些團體有衝突，拜託，朝保留四面牆的方式去設計，跟居民還有文史團體來溝通，好不好？
觀光旅遊局林國華代理局長,好。
李宗霖議員,另外，最近還有施工上面的問題，因為最近很多工安的問題，我記得沒錯的話，旁邊有一棟 10 層樓的建物，應該也在興建當中，拜託一起注意一下，不要又有東西掉下來，直接破壞四面牆，那真的是得不償失，因為我記得魚市場那四面牆應該有 90 幾年的歷史，將近 90 年的歷史，希望可以留下來。接下來文化局局長，你知道臺南現在有多少間博物館？
文化局謝仕淵局長,臺南如果連同地方文化館的話，應該有 4 間以上。
李宗霖議員,其實將近 90 間的博物館，古蹟大概 140 處，博物館跟美術館之間，我們希望可以做更高強度的串聯，包含早上肇輝議員也有講，據我所知，現在臺南市的博物館只有故宮博物館推出來的愛臺灣的博物館卡，我希望在臺南 400 的過程裡，大家可以去想一下，臺南市這麼多好的珍貴的文化資產、博物館、歷史古蹟，要怎麼要用博物館卡，或是用市民卡串聯，讓更多人可以進到博物館裡面遊玩，不要每一次來臺南好像都只有吃一樣，並沒有，我們除了吃的文化以外，我們有非常多歷史跟文化很深厚的東西。
主席沈家鳳議員,在陳碧玉議員講完之後休息 10 分鐘，請陳碧玉議員發言。
陳碧玉議員,謝謝主席。觀旅局林局長。
