speaker,content
陳碧玉議員,什麼時候拆、什麼時候做？
工務局陳世仁局長,有相關預算時會馬上去做。
陳碧玉議員,相關預算是什麼時候可以來？
工務局陳世仁局長,我們會跟水利署爭取。
陳碧玉議員,如果相關預算還沒有下來，萬一臺南發生大地震，六級以上的地震，這座橋沒問題嗎？有沒有問題？局長，你敢說沒問題嗎？
工務局陳世仁局長,其實每年都有做橋梁檢測，我們會加強這個地方的橋梁檢測。
陳碧玉議員,好，局長說每年都有做橋梁檢測，我現在也鄭重地再跟你說，這座橋非常危險、大家非常擔心，這句話你一定要深深的記住，人民的生命財產不可以開玩笑，所以你們該怎麼改善、怎麼請專家學者、如何改善，要做一個全盤的考量，萬一發生了任何的天災事故，已經來不及了，好不好？我剛才說的是新市、新化、永康，每一天早上跟下班的時間，很多人都會從這邊經過，不信的話你可以去看看，到底有多少車輛會從這邊經過。
工務局陳世仁局長,因為它是在臺39線跟上去北外環的一個中間點。
陳碧玉議員,沒錯，我現在不從永興社區進去了，就直接從北外環過去，就是要避開這座橋，除了交通比較不便之外，也因為非常危險，很多人也會聽從我的建議，儘量不從這邊經過。
陳碧玉議員,局長，你要記住。教育局鄭局長。
教育局鄭新輝局長,第4屆 第3次定期會 市政總質詢 382是。
陳碧玉議員,謝謝局長，這棟新市公立幼兒園，在局長和市長強力支持之下，也跟國教署申請了經費補助，已經快要好了，外觀就是這樣，我特地去拍來給市長跟局長看，讓你們心中有成就感。我們所編列的經費做了一個這麼好市立幼兒園，讓小朋友能夠在這裡就讀。
陳碧玉議員,今年的招生情況也非常好，我們有四班的幼幼班，全部額滿；3到5歲，到今天為止也是額滿，比起其他地區、市區，在準公托幼兒園的競爭之下，新市市立幼兒園能有這樣的好成績，其實是值得欣慰的。現在要跟局長反映一個問題，3到5歲的是沒有問題，但是幼幼專班，今年報名人數是165人，我們有四班，錄取人數是64人，錄取率不到69％，等於還有100多人沒辦法就讀。當然他沒有在市立幼兒園就讀，也可以去其他的準公托幼兒園，或私立幼兒園來就讀，但相對地，很多家長是找不到幼幼專班就讀的，為什麼？因為準公托幼兒園幼幼班的班數都非常少，可能只有一班、兩班，最多三班，這些還要扣除低收的、原住民的小朋友，還有一些在校生的學弟妹，扣除之後，能夠讓一般生進去的人數其實很少。我在這裡建議，可不可以評估增加幼兒園幼幼班的班級數？
教育局鄭新輝局長,謝謝，其實從新設開始議座一直非常關心，現在終於完成了，下個月整個就會完工、驗收。大家可能蠻期待幼幼班，我們也盡力，原本預估只有三班，現在增加到四班。
陳碧玉議員,但是四班還是不足，為什麼？我的服務處接到很多電話。
教育局鄭新輝局長,我可以了解，現在3到5歲的班級如果收不滿，我們都希望轉為兩歲班，當然新的學年度，目前新生入學登記大概都結束了，接下來公幼會朝這個方向。在準公，市長也期待他們可以增設，希望能夠多提供，因為準公收費也很低。
陳碧玉議員,沒錯，問題有時候是礙於場地，或是礙於沒辦法請到足夠的老師人數。目前來說，幼幼班的人數還是沒有辦法，供需還是不平衡的，我們應該要檢討這部分。還有一點，如果是雙胞胎，一個抽中了，另外一個怎麼辦？你們規定沒有抽中的人不能就讀，明明是雙胞胎，抽中了一個、另外一個不能就讀，還要媽媽照顧，可是媽媽在南科上班，怎麼辦？希望局長能夠審慎的去酌量，要怎麼解決這樣的問題，好不好？
教育局鄭新輝局長,其實就是綁在一起，有或無，可以兩個一起綁，有抽中一個，就是兩個都進去。
陳碧玉議員,問題是學校都沒有這麼做。局長，你這樣說沒錯，但學校端都沒有這樣做。
教育局鄭新輝局長,我們來了解。
陳碧玉議員,他們面臨的就是這樣的問題，請局長好好思考。
教育局鄭新輝局長,這樣也反映出很多私幼準公幼還有發展空間，以這樣的角度，也鼓勵他們多增設。
教育局鄭新輝局長,第4屆 第3次定期會 市政總質詢 383陳議員碧玉：
教育局鄭新輝局長,沒錯。下一題，我在業務報告時，對於分散資源班的師生比例非常關心。局長當時說，因為特殊教育法已經修正三讀通過，教育部在未來5年，師生比會達到1比8。請問局長，臺南市分散式資源班特教生的師生比到底是多少？
教育局鄭新輝局長,以臺南來講，分散式的比例並不高，像國小是1比11、國中也大概1比8左右，所以國中沒有問題，國小差一點點。幼兒園差比較多，陳議員或大家關心的應該是巡迴班。巡迴班的確學前的是比較高，部裡面定的是到120年，跟議座報告，今年幼教、特教老師的甄試就開了20幾個缺。
陳碧玉議員,好，局長剛才說國小大概多少、國中大概多少，但是業務報告質詢之後，我的服務處接到了很多家長的電話，反映一個問題，新市國中家長會長也來服務處找我反映，我也跟學校了解，新市國中的師生比是1比14，國中是1比8，它是1比14。局長，1比14是未來要達到教育部標準1比8的1.75倍。
教育局鄭新輝局長,有可能是資源班。
陳碧玉議員,沒有，我已經了解過了。
教育局鄭新輝局長,我們來了解一下。
陳碧玉議員,我希望透過這樣的反映，事後你也可以了解，因為我質詢完也沒有預料會接到那麼多電話反映，也沒預想家長會長會來找我，說新市國中目前面臨這樣的問題，我真的沒有料想到後面會引起這麼多的迴響，我也有請校長來服務處當面了解，他說現在大概是42個學生，只有3位老師，所以是1比14，這是教育部未來規定的1.75倍，當然那是未來5年的事情，但是我現在要說的是臺南市目前的問題，如果師生比太高，對學生來說是沒辦法完善照顧，還有，老師心力交瘁的情況下，其實不容易把好的師資留住。所以希望教育局能夠在這邊花多一點心力，跟每一所學校了解看看是不是有這樣的情況，如果師生比真的太高，需要做適當的調整就調整，好不好？
教育局鄭新輝局長,是，跟議座報告，反正在5年內，117學年度要達標，過程當中會去盤點和適度調整。
陳碧玉議員,對，我現在說的新市國中，希望局長能夠把它當成重點學校來調整，好不好？
教育局鄭新輝局長,好，我們來了解個案的狀況。
陳碧玉議員,好，謝謝局長。社會局，去年五月講到白蓮霧公園，目前進度到哪裡？
社會局盧禹璁局長,分兩塊，前半塊是公8、後半塊比較大。公8做完了盤點，那邊最需要的，社會局想第4屆 第3次定期會 市政總質詢 384在那邊做身障服務中心，還有身障培育中心。
陳碧玉議員,重點是做了嗎？開始規劃了嗎？
社會局盧禹璁局長,開始在規劃了。
陳碧玉議員,已經一年了，還沒有做、也還沒有規劃？
社會局盧禹璁局長,因為還要找經費。
陳碧玉議員,我想市長也不知道這個情況。去年五月份，我跟您、民政局姜局長一起到這裡會勘，想說未來在這裡做一個社福大樓，另外港墘里的活動中心廟方要拿回去，因為被拍賣掉了，廟把它買回去，所以要求活動中心歸還。港墘里這麼多的人口數，這邊是沒有活動中心的。當時希望規劃一棟社福大樓，能夠把活動中心和身障服務中心共構在一棟大樓裡，當時是這樣說，可是到現在已經一年，我看是原地踏步，市長可能也不知道這件事。
陳碧玉議員,市長，當時我有說過，這塊土地地點這麼好，爹不疼、娘不愛，市長。
黃偉哲市長,我覺得很可惜。
陳碧玉議員,對，你說我市長愛，所以會好好規劃，覺得很可惜，對不對？現在這塊土地地價至少是20萬起跳，總共3.8公頃，放在那裡變殯葬用地，到現在已經幾年了？還沒有辦法說要規劃什麼，連一個方向都沒有。市長覺得？
黃偉哲市長,我覺得這很不應該，應該要積極處理。什麼叫積極？今年先把規劃費編進去，我們用二備金或年度預算來處理，規劃好，明年如果可以招標出去，編列明年的興建經費，儘速來處理。
陳碧玉議員,市長，還有一個重點，殯葬用地，還有2公頃的地方，我們到底要規劃什麼？要變更成什麼用地讓以後可以使用？不論是市政府或中央要使用都可以，總不能放在這邊，已經將近10年的時候。
黃偉哲市長,看要維持殯葬用地，還是要另做他用，解編起來做其他的，我們再討論。
陳碧玉議員,對，看是體育局要用、工務局要用，或者是要設成公園，總不能礙於殯葬用地，任何局處都沒有辦法來使用這一塊土地。
黃偉哲市長,新市這邊的納骨塔大概都還有塔位，如果還有塔位的話……
陳碧玉議員,都有塔位。市長，我也建議不要在這裡設塔位，這裡真的是一個很好的地方。
陳碧玉議員,第4屆 第3次定期會 市政總質詢 385黃市長偉哲：
陳碧玉議員,很好的肉地。
陳碧玉議員,對，所以不要想說在這裡設塔位，我連寵物殯葬園區都不敢提，怎麼可能會在這個地方設塔位？
黃偉哲市長,照您這樣講，這個地方應該要改變成其他用地。
陳碧玉議員,看要改成公園、體育用地，或是社福用地、什麼用地都可以，就是不要殯葬用地。
黃偉哲市長,所以今天的結論就是要把殯葬用地改掉。
陳碧玉議員,對，沒錯。
民政局姜淋煌局長,跟議員補充報告，去年你提議後，9月7日已經將殯葬用地變成特定目的事業用地。
陳碧玉議員,沒有，就沒人要收。
民政局姜淋煌局長,有。
陳碧玉議員,沒有，公所說沒人要收，誰要收現在？你們的業務，局長，不要原地踏步。
民政局姜淋煌局長,沒有，殯葬用地變成特定事業用地之後，就可以規劃看要如何使用。
陳碧玉議員,好，局長，趕快變更為特定目的事業用地。
主席陳秋宏議員,好，謝謝陳碧玉議員。現在休息到11點30分再繼續開會。
主席陳秋宏議員,繼續進行市政總質詢。現在請林燕祝議員質詢，時間為50分鐘，林議員請。
林燕祝議員,謝謝主席。市長、秘書長、各局處機關首長及新聞媒體好朋友，臺南市民、長輩大家好。市長，針對永康網寮里活動中心，我已經講過N次，當時民政局局長說土地還沒有完成，現在土地完成一段時間了，我也在業務報告時拜託民政局局長，局長說好，可是都是假的。市長，在這裡要拜託你，網寮里活動中心對網寮里的民眾真的是有需要。
黃偉哲市長,尤其永康人口已經增加很多了。
林燕祝議員,沒有錯，而且現在網寮里的活動中心，土地都已經是好的了，是不是今年度可以用二備金也好，或是如何讓網寮里活動中心今年有規劃費，然後逐年編列？
林燕祝議員,第4屆 第3次定期會 市政總質詢 386黃市長偉哲：
林燕祝議員,通常是規劃費是編進年度預算，可是這樣明年才能規劃，我為了讓今年開始規劃，至少節省半年的時間，可以用二備金來規劃，不過規劃起來要多功能使用，才能造福更多的人。
林燕祝議員,沒錯。
黃偉哲市長,活動中心歸活動中心，另外有一些空間可以多功能使用。
林燕祝議員,謝謝市長，在這裡代表網寮里的里民感謝市長，雖然局長都用詐騙集團的手段對待我，但我還是要謝謝局長。
黃偉哲市長,沒有詐騙，我們提前把進程超前。
林燕祝議員,好，感謝市長。
黃偉哲市長,我跟您報告，最新簽出來的，網寮里活動中心規劃費183萬已經批了。
林燕祝議員,已經簽了183萬？
黃偉哲市長,批准了。
林燕祝議員,謝謝市長。你曾經當過永康區議員。
黃偉哲市長,對，那時永康、新市是一個選區。
林燕祝議員,好，市長對永康應該很了解，對不對？
黃偉哲市長,曾經很了解。
林燕祝議員,現在不了解嗎？現在你是市長？
黃偉哲市長,因為要照顧到全市，而且以前我立委的選區不在永康，所以我會盡力跟議員討教。
林燕祝議員,市長，針對五王里市地重劃的土地，當時我在業務質詢也跟地政局局長講，民眾都希望公辦，事實上就是核准公辦，總經費2.66億，民政局這三年度很用心地編列規劃。
黃偉哲市長,面積都剛好蠻小的。
林燕祝議員,第4屆 第3次定期會 市政總質詢 387但是這塊很特別，110年的1月18日核准之後，110年5月20日又提請籌備會申請，可是申請文件又不齊全，最後被駁回，駁回後又訴願，現在已經在最高法院刻正審理中，我想這個案子在今年度絕對會有著落，等到有著落，五王里真的沒有活動中心。市長，拜託你，細公四面積有0.35公頃，希望地政局跟市長能允諾，現在五王里沒有活動中心，真的很可憐，讓它可以老少共樂，我去查的時候面積可蓋160坪，如果蓋三樓就是480坪，五王里可以有活動中心。
黃偉哲市長,您的意思是細公四沒有在重劃範圍內？
林燕祝議員,在，我去找了這塊土地，可以來蓋多功能，有老少共榮、托嬰、日照，我想可以向中央申請經費來蓋，希望市長等這個案結束，地政局局長是不是可以馬上處理這個問題？
地政局陳淑美局長,跟議員報告，假設今年訴訟確定，我們會趕快另做處分，還是維持公辦。議員剛剛講，在公園裡做活動中心這件事，我會跟民政局接洽，在重劃工程進行過程中，同步規劃、設計跟實作。
林燕祝議員,好，局長，我想不是只有民政局，還有社會局、區公所，拜託你了，謝謝。市長，先問一下經發局局長，太陽光電業者是否有依規定送興辦事業計畫？針對天英、天柱的光電案，興辦事業計畫有沒有申請舖面或田地的需求？
經濟發展局林榮川局長,你是說個案裡面有沒有申請鋪面或田地的要求嗎？
林燕祝議員,對。
經濟發展局林榮川局長,要回去看一下他的興辦事業計畫書。
林燕祝議員,局長，我查了，你還要再看？人家罵光電罵到現在，你還不清楚，真的很鬼扯。這個案子，講難聽一點。你不知道是誰嗎？是力暘。民眾檢舉，市長看一下「天英、天柱，魚目混珠，假借光電，地藏營廢，郭楊分贓，富由臺南」市長知不知道我在說什麼？
林燕祝議員,為什麼沒有申請填土，要埋營建廢棄物？
黃偉哲市長,沒有申請填土就不能埋。
林燕祝議員,為什麼埋這麼久了？
黃偉哲市長,就算申請填土，也不能埋不應該埋的東西。
林燕祝議員,沒錯，不只這個，這裡有10幾公頃。再來看一下天英，這裡快要20公頃，都埋這種，為什麼送興辦事業計畫，經發局都不審核？他沒有填土，像這樣子，檢察官也查成這樣第4屆 第3次定期會 市政總質詢 388了，現在還讓民眾爆料，不是很扯嗎？
黃偉哲市長,已經都進入司法的程序了。
林燕祝議員,這個沒有，這是民眾檢舉的。市長，為了這件事情，你也被檢察官叫去問，你要扛這種責任嗎？
黃偉哲市長,當然不要。
林燕祝議員,要叫環保局去背鍋嗎？這誰要挖？環保局局長，今天我質詢完，你送檢察官，然後由檢察官來指揮你們去開挖，可不可以？
環境保護局許仁澤局長,可以。
林燕祝議員,市長，要有決心，說實在的，郭再欽、楊志強，為什麼？這會氣死人，希望你的形象要顧一下，不跟這種人同流合污，都讓他們埋這一些東西，我真的不相信你都不知道，然後經發局要害你，為什麼都沒有跟你說？他們去查就有這樣的問題。
黃偉哲市長,過去在講的時候就已經請環保局去全面清查了。
林燕祝議員,環保局全面清查得如何我不清楚，但是市長就是要去做，可不可以？
黃偉哲市長,剛剛那個地號，包括這張和前面那張，可不可以一併提供地號給我們？
林燕祝議員,會，要拜託市長，這樣的事我們絕對不容許。
黃偉哲市長,是。
林燕祝議員,現在要講的案子你曾經處理過。你還記得家長來門口向你陳情嗎？一個曾老師。
黃偉哲市長,我知道，7年前。
林燕祝議員,把孩子強餵飯，也不讓孩子吃飯，這種霸凌慣犯不是轉校就可以再續任，他偏差的行為傷害的是孩童。市長，長期霸凌孩子對嗎？我們看一下影片，他把孩子當受刑犯是不是？
林燕祝議員,（影片內容係孩童表示曾老師要求全班同學不跟她玩）
林燕祝議員,市長，這是一年級的孩子，上次我跟你說老師要把她留校，留校的原因是她寫字難看，一年級寫字難看很正常。
黃偉哲市長,應該是幼兒園的時候就說全班就不跟她玩？
林燕祝議員,第4屆 第3次定期會 市政總質詢 389沒有。
黃偉哲市長,是在小一的時候？
林燕祝議員,小一，不是這樣子而已，她叫其他孩子都叫號碼，小時候老師會叫號碼嗎？
黃偉哲市長,只有在監獄裡面才會叫號碼，電影裡看到的。
林燕祝議員,你不會覺得很惡劣嗎？沒錯，就是我剛剛講的。
黃偉哲市長,或是警察會叫編號。
林燕祝議員,警察叫編號，那是有編號，但他還是有名字。
黃偉哲市長,要建立小孩的自尊，應該稱呼他名字。
林燕祝議員,這在3月7日向我陳情，教育局到現在沒有查出結果。孩子被戳成這樣，老師不跟家長講。
黃偉哲市長,好像是菸蒂的頭。
林燕祝議員,沒有，用筆戳的，但這是學生戳學生，家長覺得莫名其妙，另外一個家長來跟他道歉，他才知道孩子受傷，問老師為什麼不告訴家長，沒有回應。孩子摔傷，也不告訴家長，所以我認為曾姓老師不給孩子吃飯不是第一次了，他不准小孩子帶早餐到學校。
黃偉哲市長,不准孩子帶早餐？
林燕祝議員,對，帶去也不讓他吃，這不是虐童是什麼？還有，把孩子留校應該要告訴家長，他不告訴家長，留校的原因是要幫他訂正功課，寫字難看，你能接受嗎？教育局局長問你一下，學校是否應提供以下物品？
教育局鄭新輝局長,是。
林燕祝議員,學校要不要提供這些物品？獎勵小品、地板清潔劑、玻璃清潔劑、洗手乳、掃把、好神拖。
教育局鄭新輝局長,如果是學校清潔用品，應該要提供。
林燕祝議員,學校本來就有買清潔用品了，為什麼這個老師這麼好笑？他在營養午餐調查裡面，第4屆 第3次定期會 市政總質詢 390在第三點說要給孩子一個溫馨、舒適的學習環境、閱讀環境，所需要的物品，極多單位可能沒有辦法支付開銷，若家長有這些物品，歡迎你勾選獎勵小品、好神拖、教室內拖把、清潔劑、洗手乳、玻璃清潔劑。教育局有窮成這樣嗎？
教育局鄭新輝局長,可能是他個別的教室，公共區域的一定會提供。
林燕祝議員,是臺南市政府窮到連個別教室都沒有這些東西嗎？
教育局鄭新輝局長,可能老師有個人清潔、維護班級教室的需求。
林燕祝議員,局長，你很會編故事，相信市長也聽不下去。老師今天所有的作為，難道家長今天不提供這些東西，就討厭那些孩子嗎？
教育局鄭新輝局長,絕對不可以，這個答案很清楚。
林燕祝議員,所以我現在必須告訴你，從3月7日到現在，你們都沒有給家長一個正面的回覆，每一件案件都是這樣拖。
教育局鄭新輝局長,我們有啟動調查，調查結果應該已經出來了。
林燕祝議員,你們去調查然後再告訴我，沒有的話我還是會繼續講。市長，請問一下你的孩子小時候，你照顧過嗎？你餵過奶嗎？
黃偉哲市長,有，餵奶瓶。
林燕祝議員,餵完是不是要幫他拍嗝？
黃偉哲市長,應該要。
林燕祝議員,這沒聲音嗎？市長，我拜託你示範。
黃偉哲市長,稍微小了一點。
林燕祝議員,你抱看看，這樣拍你只是在揉吧？是不是要拱手然後要這樣拍，對不對？正確是不是要拱手輕拍？要拍讓他打嗝，對不對？謝謝市長，你先抱著。
黃偉哲市長,孩子不帶回去？
林燕祝議員,送給你養。市長，我今天會講這個問題，你看一下，非常的嚴肅。哄睡拍背、傷筋第4屆 第3次定期會 市政總質詢 391挫骨、規避監視、暗施暴力。這一家托嬰中心，你看一下影片，麻煩音樂大聲一點，這是在拍背嗎？這是要把小孩打死吧？整間幼兒園都是這樣對待小孩，每個小孩都這樣拍。
黃偉哲市長,每一個照護員都這樣？
林燕祝議員,沒錯，因為幼托中心交代老師要這樣拍背。
黃偉哲市長,怎麼可以這樣子？如果是老師自己的孩子，他都不會這樣拍。
林燕祝議員,沒錯，這是拍背嗎？這孩子還沒六個月。
黃偉哲市長,這叫施虐。
林燕祝議員,市長不覺得很嚴重嗎？
黃偉哲市長,非常嚴重。
林燕祝議員,下一張，無視嬰兒狀況、立即更換尿布、中心清潔不力，可憐幼兒染病。
黃偉哲市長,得到尿布疹。
林燕祝議員,A小朋友、B小朋友、C小朋友，C小朋友皮膚爛成這樣、D小朋友，為什麼會這樣？
林燕祝議員,3個小時才換一次尿布，根本沒有依照孩子的需求。每個人大小便有一樣嗎？
黃偉哲市長,當然沒有。
林燕祝議員,哪有這樣子對待我們的幼童？
黃偉哲市長,托嬰人員應該隨時照顧、觀察孩子是不是已經尿尿了，隨時要去更換，不是3小時統一換一次，這樣是不對的。
林燕祝議員,就是不對。再來，看一下影片。這個孩子才七個多月，老師是怎樣？他的頭這樣重摔，連去抱他都沒有，老師在旁邊。
黃偉哲市長,如果不小心，椅子就砸到他了。
林燕祝議員,然後你再看，孩子起來又把那個床再弄上來，你看他怎樣，再重摔頭部第二次，你有看到他整個落地嗎？市長，你認為這家幼兒中心沒有問題嗎？
黃偉哲市長,第4屆 第3次定期會 市政總質詢 392看起來蠻很殘忍。
林燕祝議員,三月份，你知道家長投訴，媒體也報導；再來前幾天，上週媒體又報導，副局長竟然對媒體回覆。
黃偉哲市長,副局長？
林燕祝議員,社會局副局長居然對媒體說讓他們改善，這種新聞出來了，我不懂，我還要拜託警察局，警察局要去調帶子的時候，園方說監視器已經被社會局拿走了，所以沒有監視器，說硬碟已經更換了，這不是在湮滅證據嗎？
黃偉哲市長,請問議員這是多久的事情了？
林燕祝議員,三月份。
黃偉哲市長,到現在五月份了，居然還沒有處理好，這是無法容忍的。
林燕祝議員,所以他是一再一再，社會局副局長，你竟然可以回覆讓他改善？這麼嚴重，他對每一個小孩子都這樣，市長，你乾脆叫局長把影片拿給你看，你如果整夜睡不著，就看看他怎麼施暴孩童。
黃偉哲市長,我看這個就睡不著了，不是睡不著才看這個。我的意思是，已經發生立即明顯的危險，應該立即明顯的改善，該調離的老師馬上調離，園方該停業的停業，不是說什麼立即改善，因為立即改善，如果這段時間又再繼續施虐，那怎麼辦？
林燕祝議員,沒錯，市長，我了解的是，這家托嬰中心也有幼兒園，幼兒園也是這樣。教育局，我真的很氣，去年度幼兒的業務轉到了教育局，但是教育局知道連幼兒園的孩子都受虐，到現在一通關心家長的電話都沒有。市長，你的官員就是這種態度，今天托嬰中心也這樣、幼兒園也這樣，家長如何的安心？有好幾個家長在樓下等你，像這樣的案件，臺南市到底還有多少？虐童的黑數有多少？我在查2歲的受虐孩童，教育局昨天馬上公布，罰60萬、兩個人罰120萬。市長，這樣可以解決問題嗎？當我們看到案件數，從去年教育局接了幼兒園的業務，我們看到24件受理、31件不受理，為什麼有31件不受理？是不是認定從寬？還是從寬認定？今年度11件受理、14件不受理、處罰3件，去年處罰5件。市長，局處要如何幫家長？
黃偉哲市長,議員講得很對，面對孩子，不管是3到5歲的幼兒，或是2歲以下的嬰兒，政府或是官員應該有更大的愛心來保護他們，面對已經有明確事證的影片，如果還拖延好幾個月，這無法接受。
林燕祝議員,第4屆 第3次定期會 市政總質詢 393影片是社會局拷貝回來的，你應該很清楚，但我不懂的是，今天不管在幼兒園還是托嬰中心，為什麼不幫家長追究園方或幼托中心的刑責？還要讓家長自己提告？我覺得這是不對的，政府的態度是這樣的嗎？
黃偉哲市長,我們處分只是行政處分，但是兒少保護法裡面有相關的規定，政府機構應該要保護他們，所以應該馬上回去檢討，該移送就馬上移送。
林燕祝議員,我們就是沒這樣做。
黃偉哲市長,我現在跟您講，我現在要求這樣做。
林燕祝議員,好，剛剛的影片市長都看過了。
黃偉哲市長,看了那個影片也是很不忍了。
林燕祝議員,好，未及時更換尿布成傷、清潔不力染病、重拍幼兒背部、幼兒園重摔幼兒，明顯已經違反刑法第277條第1項傷害罪，或是刑法第284條的過失，我不知道，他還違法什麼？
林燕祝議員,這家幼兒園還夜托。
黃偉哲市長,跟議員報告，傷害罪是告訴乃論，我們來馬上研議，如果市府有權告訴，我們馬上移送。
林燕祝議員,市長你看這個是不是情節重大？
黃偉哲市長,對，情節重大。
林燕祝議員,市長既然說情節重大，為什麼不依兒少法第108條去送？還是讓他改善？也可以讓他停業、歇業不是嗎？並要公布他的姓名。
黃偉哲市長,我剛剛跟您提過，如果情節重大，我們會依照專業認定，該移送就移送、該行政處分就行政處分。
林燕祝議員,好，再來我剛剛講到監視器。監視器的部分讓我真的非常疑惑，為什麼我拜託四分局去拷貝帶子時，業者說硬碟換掉了，家長為什麼會這麼抓狂？業者跟他說，社會局裡面有人跟這一家托嬰中心，包括幼兒園有密切的聯絡，老闆娘自己也講她關係很好，在社會局很罩得住，我不知道是誰罩他才讓他這麼囂張，到現在不悔改，還告家長。
黃偉哲市長,告家長？
林燕祝議員,第4屆 第3次定期會 市政總質詢 394沒錯，他說家長毀壞名譽。所以家長等一下要陳情，拜託市長接一下，我認為這種監視器最起碼都要自己保留一年，法條裡面都有，為什麼他不給？是要淹沒證據嗎？市長，會後你要針對這個問題去做處理。
教育局鄭新輝局長,跟議座報告一下，我們22日接受通報後，23日馬上去，發現他把它刪除了，資訊中心人員已經抓到了他刪除的證據，我們依法開罰。
林燕祝議員,市長，你聽到不覺得很生氣嗎？為什麼要刪除？還有局長，雖然那天調不到，不會往前調嗎？不會往後調嗎？
教育局鄭新輝局長,他整個格式化。
林燕祝議員,實在的，我就是最氣的這種業者。
教育局鄭新輝局長,我也很氣。
林燕祝議員,但是為什麼會這樣？
教育局鄭新輝局長,他知法犯法，或是不知法而犯法，我們依法一定會開罰，而且會用最重的來處罰。
黃偉哲市長,他把整個硬碟格式化，表示他心裡面知道。
林燕祝議員,不是只有一個小朋友受虐。市長，為什麼都會有這樣的問題？感謝局長針對這個案件提出來。
教育局鄭新輝局長,也謝謝妳關心。
林燕祝議員,市長，你強調霸凌、體罰、零容忍，對不對？
黃偉哲市長,是。
林燕祝議員,好，我希望這不是口號，為什麼？
黃偉哲市長,既然強調零容忍就要零容忍的態度。
林燕祝議員,那也要看教育局的作為。市長，去年底我們看到乾哥、乾妹的事件，對不對？
黃偉哲市長,你說在新北的這個社會案件？
林燕祝議員,第4屆 第3次定期會 市政總質詢 395對，最後被裁定收容。
黃偉哲市長,因為他未成年。
林燕祝議員,沒錯，但是市長，聚眾滋事、拳拳到肉、肢體霸凌，再續脅迫。市長看一下影片，看了覺得怎樣？
黃偉哲市長,無法接受。
林燕祝議員,這是不是霸凌？
黃偉哲市長,是，是霸凌，這不用討論，這是霸凌，不需要找專家學者，就是霸凌。
林燕祝議員,好，為什麼學校跟教育局不認定這個是霸凌？
教育局鄭新輝局長,因為這是一次性的衝突。
林燕祝議員,一次性的衝突？你有了解整個經過嗎？這件事情發生在5月1日，這個被打的同學，因為上體育課可以穿便服，另外教唆的顏同學就講說人家長得帥，不行嗎？像市長長得帥，我要說你很帥，不行嗎？教唆的同學說你穿這樣很像流氓，被打的同學就說他是屁孩。連續5月2日、5月3日到5月7日，這一票孩子都到操場去看他打球，沒有言語，但是在那邊給他非常大的壓力。5月8日，教唆的同學又帶了其他的人到他的教室門口，要找他到後門去談，他不願意，他回去有跟家長講，隔天家長都還來不及去了解，5月9日中午，教唆的同學跟其他同學就把他從教室帶到廁所。整個經過是一次性的霸凌嗎？只有一次嗎？市長說影片就叫霸凌了，難道這不是霸凌嗎？
黃偉哲市長,不見得是打人才叫霸凌，言語上、精神上都成立了。
林燕祝議員,局長到現在還不清楚整個案件。
黃偉哲市長,坦白講，您描述了那個過程我才知道。
林燕祝議員,最離譜是，當事情發生，同學都用IG找人，我第一次知道IG可以找人，為什麼沒有報警？為什麼不報警？報警當下可以鎖定同學到底是怎麼樣，總共有7、8個人。
黃偉哲市長,警察就有公權力，可以去調閱IG，了解整個事情。
林燕祝議員,沒錯，可是都被學生刪除了，為什麼不報警？教育局知道這個案件，孩子又要會考，為什麼沒有介入心理輔導？讓一個孩子承受這麼大的壓力？而且打人的又剛從少觀所出第4屆 第3次定期會 市政總質詢 396來，還在接受保護管束。市長，你剛剛也講這種叫霸凌，為什麼教育局認為這個不是霸凌？難道要等到教唆霸凌的人。
黃偉哲市長,謝謝議員，我們還會去重新的徹查了解。
林燕祝議員,這也是家長報警，他有輕微的腦震盪，家長帶去驗傷，再帶去永康報警，可是他的轄區在東區，所以必須轉到東區，還要我來拜託警察。我不懂，如果今天學校針對這件事情有作為、有報警的話，少年隊也會介入，還有一個少輔會不是嗎？市長，我認為少輔會的功能，你不會覺得怎麼都沒有介入輔導嗎？今天打人的人又再次被收進少觀所，可是不是為了這一件，你不認為這是不定時的炸彈嗎？然後他們的IG，PO出去要給誰看？
林燕祝議員,影片到處傳。市長不知道、局長不知道嗎？
教育局鄭新輝局長,跟議座報告，這一個學生是三級輔導的個案，一直都在輔導中。
林燕祝議員,你在講的是打人的人。
教育局鄭新輝局長,是。
黃偉哲市長,加害人。
林燕祝議員,所以他是輔導中，輔導出來還是一樣嗎？隔三天又把小朋友打成這樣嗎？人家的孩子送到了學校，不是要受到好的教育嗎？是要給這些學生欺負的嗎？更惡劣的是，教育局知道這件事情，為什麼沒有介入輔導小孩子？包括他就讀一年級的妹妹，你知道他妹妹現在在看病嗎？家長帶她去看那個精神科。
黃偉哲市長,身心科。
林燕祝議員,身心科不敢收，教育局到底在做什麼？難道提霸凌很丟臉嗎？既然市長說霸凌零容忍，我剛剛質詢的幼兒園，包括衛生局、工務局、消防局都不能介入調查幼兒園嗎？新聞報導出來，這些官員到底怎麼了？包括今天所講的國中，我也敢講，是復興國中。市長，到底怎麼處理？
黃偉哲市長,我看制服就知道是市區這個國中。您剛剛提到的，既然宣示零容忍，就有零容忍的態度；既然是零容忍，就不應該推來推去；既然是零容忍，就應該澈底調查。
