speaker,content
朱正軒議員,局長，它真的是永康市民朋友非常關心的問題，請交通局再幫忙推動我們的重大交通建設，而且剛剛也看到，它其實跟其他局處一些很重要的工程都息息相關，這個要再拜託局長。跟工務局長請教，跨鹽水溪大橋從立法委員林宜瑾在當議員的時候就有關心過，當時說從正南三路往北過臺 1 線後再跨鹽水溪，目前規劃的是哪一個版本？我們要從正南二街還是正南六街過去？現在有沒有遇到什麼阻礙？有沒有一個規劃呢？
工務局蘇金安局長,正南三路確定現在施工，再上去的話是正南六街，不過它還是需要變更都市計畫，因為路面目前的寬度只有 12 公尺，至少要變更到 20 公尺。原規劃是從怡安路過去，目前這個案子都還在規劃的範圍裡面。
朱正軒議員,沿線會經過許多的住戶跟工廠，我們要怎麼樣跟大家溝通，想辦法打通這一座橋非常重要！從都會北外環道下來的地方接向六甲頂，那邊原本就很塞了，以後會更塞，在永康跟安南區兩個人口數最大的行政區中間，除了溪頂寮大橋跟永安橋以外，我們很需要第三座的跨鹽水溪大橋，這樣才有辦法真正解決交通的問題，以後這兩個行政區的交流絕對是越來越多，請局長趕快把這個規劃讓市民朋友知道。另外，永康區跟南科也要請局長跟市長來規劃一下，從永康要接到新市，如果有辦法從正北一路直接到樹谷大道的話，基本上可以幫助南科的通勤，堤頂道路、臺 1 線也都可以省下很多交通壅塞的情況，局長，這個計畫有想過嗎？有沒有可能來做規劃？
工務局蘇金安局長,目前樹谷大道在施工，確實有人建議要往南延，主要是因為那邊現在有一條過水橋，但是要接過來的話，從都市計畫看那邊是工業區，不過現在最大的困難是沒有一條大的道路可以接到樹谷大道。
黃偉哲市長,跟議員報告，現在北外環道路也在積極施工中，從永康到南科的這部分，目前為止已完工的路段，陸陸續續有顯現出較高的利用率。
朱正軒議員,是，謝謝市長。都會北外環在鹽水溪以北，也是要經過永安橋，其實現在想的是要怎麼將永安橋跟溪頂寮橋塞車的問題做改善，再拜託市長、局長來幫忙想個辦法。
工務局蘇金安局長,好。
朱正軒議員,都會北外環道現在一期跟三期都已經完成，現在南科到永安橋也方便了許多，接下來第二期會從六甲頂下來，但大家都很清楚六甲頂的交通已經很塞了，以後從北外環下來的話，塞車的問題又要思考，絕對要做更好的規劃，所以才會想說第三條的鹽水溪大橋真的是一個很重要的解方，我知道也有遇到一些在地反彈的意見，這部分慎重拜託市府一定要想辦法。如果不要讓平面交通的壅塞且可以進一步的緩解的話，那就是把國一匝道跟北外環道的立體路網建構起來，這樣可以大幅減少平面交通的壅塞，我在業務報告的時候有跟局長請教過，目前只有做北向的，沒有辦法往南向去，也就是永康區跟仁德區之間已經沒有往南的交流道，包含在大灣這邊就只有往北，如果北外環又只有往北的話，從永康區到仁德區這段平面交通的南向一樣會非常吃緊，所以我覺得北外環道這邊也要儘速爭取往南的匝道，它一定可以緩解永康交流道到仁德交流道之間的南向交通，局長可以支持並趕快幫忙爭取嗎？
工務局蘇金安局長,這個案子已經發包了，目前就是往北，往南的部分中央也有在重視，所以它要我規劃一下，至少要預留一些可以往南的空間，在將來不要增加往南的有困難，目前正在做這個規劃。
朱正軒議員,感謝局長。我想一定要爭取到，大灣交流道平面的腹地非常有限，所以沒辦法做，但是都會北外環高架的話一定是有辦法來把南向的匝道完成，這個要拜託局長了，謝謝。
朱正軒議員,再跟交通局請教我們的捷運藍線，現在進度已經有開始在推動了，有沒有一個完竣的期程可以跟市民朋友做報告？
交通局王銘德局長,跟議員說明，目前最快的第一期藍線綜合規劃報告已經初審完成，現在等候交通部的公文或者審查，同時也在環保署開過第一次的環評小組初審會議，在環評上面，這段路線沒有太大爭議的議題，只是要補充一些調查資料，綜合規劃完成之後，現在也積極提早啟動基本設計的部分，希望目標可以在市長任期內來動工。
朱正軒議員,我想這個時間一樣是很重要，捷運藍線跟永康鐵路地下化都非常重要，目前都還在中央審查中，是不是有辦法初估一個時間給市民朋友？
交通局王銘德局長,如果要爭取能在 115 年動工的話，今年一定要核定，所以我們也是跟本市的立法委員來做相關的合作，請他們在中央的時候幫我們多多跟交通部做推動。
朱正軒議員,局長，我想要做一個建議，就是捷運工程處目前的編制有多少人？
交通局王銘德局長,14 位，不過還沒有滿編，目前是 11 位同仁，市長也同意今年跟明年會把它滿編，之後再看看需要那些不同的人才。
朱正軒議員,局長，捷運的工程要做推動的話，其實從外縣市可以看到，它的規模應該是相對大的，捷運的工程不是只有規劃上面的高架、單軌，還有包含底下整個人行道，因為有捷運的話一定要有人行道，捷運是公共運輸的骨幹，步行還有 U-Bike 是到達骨幹的最後一里路，所以人行道、停車的空間以及周邊的商場、商區、商圈要怎麼規劃，其實都跟捷運的規劃息息相關，我們的人力如果不足，就算府城整合各局處，基層在執行時執行能力不足的話，我們的很多意志是沒辦法貫徹的，所以局長務必要把捷運工程處的人力補足，因為捷運工程對臺南來講非常重要！我知道有一些失敗主義者會說臺南有沒有捷運的需要，但這是雞生蛋蛋生雞的問題，不應該先期待有需求再來做捷運，一定是先有捷運，捷運形成一個路網後再跟我們其他大眾運輸做結合，才有辦法逐漸培養成市民的習慣，所以它一定要趕快來推動，如今我們最棘手的捷運綠線要如何突破，這個要拜託局長再多做一些著墨了。
交通局王銘德局長,是。
朱正軒議員,局長，希望會後可以再多一點討論，因為這個路網一定要建構起來。
交通局王銘德局長,是。
朱正軒議員,再來我們可以看到捷運除了藍線以外，還有延伸線到高鐵站，所以未來生活會非常的便利，我們的整個路網一定要做一個完整的規劃，才有辦法形成整個規模效益，使用的人也才會多，就跟現在在做 U-Bike 的設點一樣。我們可以參考日本沖繩的捷運單軌，它的高架單軌其實就是這樣的模式，在韓國大邱市也是這樣的模式，我想，要讓臺南市進一步升級，改變我們市民交通習慣的話，捷運是一個很重要的關鍵，再拜託局長。
朱正軒議員,再來是人行空間，跟工務局做個請教，我們現在包含騎樓的整平、人行道的整修跟建立等，其實都是一個很衝突的議題，衝突的點是跟原社區、在地居民的習慣、商圈會有相關，政府做的事情應該是要怎麼樣站上第一線，不管是座談會或是其他方式，讓這些原本可能抱持懷疑、觀望甚至反對的民眾願意來接受。請問局長，你覺得人行道比較好推，還是騎樓整平比較好推？
工務局蘇金安局長,人行道以目前來講，道路寬度要夠寬，像永康區中華路本來就有人行道，但是被占用，目前也是用前瞻計畫要把整條中華路人行道做整理，不過相互溝通交流就很重要，像中華東路也一樣，中華東路之人行道的說明會已經舉辦過兩次了，永康區的中華路會請永康區公所必須要去辦理。
朱正軒議員,局長，我一直在想一件事，就是為什麼人行道優先會從中華路跟中華東路來做改善？
朱正軒議員,是不是跟我們的捷運路線有關係呢？
工務局蘇金安局長,當然也是有關係。
朱正軒議員,捷運路線經過的地方一定要把人行道做好，否則還要搭車才能來坐捷運的話，也是很奇怪的事情。我們的人行道現在面臨一個問題，以中華路來講，請問人行道做了以後還有沒有路肩？還會不會有路肩讓商圈的民眾可以做消費跟臨停？
工務局蘇金安局長,有，因為中華路是 30 米的，所以空間足夠。
朱正軒議員,所以還是保有一些路肩的空間。
交通局王銘德局長,跟議員報告，工務局在提案之前的設計討論上是指縱使路肩空間足夠，但我們希望能夠利用停車彎的方式來保留停車空間，這樣路口才能夠把人行道外推，這個部分我們會再以人本設計的精神來跟工務局做討論。
朱正軒議員,謝謝局長，我想停車彎也是很重要的一點，但因為中華路人行道的寬度受限，它要做停車彎的難度相對高一點，不過我們希望可以儘量來執行，前提是要確保步行的空間不要受影響。除了停車彎以外，也要拜託一件事情，如果說該處的道路真的比較受限，導致都沒有路肩的話，遇到這樣的路段，我們一定要跟周邊的學校或社區等找出可以停車的點，不可以讓整個社區、整個商圈裡面完全沒有任何可以讓民眾停下來消費購物的方式，否則會形成比較巨大的衝擊。我們一方面要把人行道做好，讓友善步行空間出現，一方面又要讓原本商圈要消費的這些人有辦法停車，這個是很重要的，拜託工務局在規劃的時候，一定要把停車的需求納入考量。
工務局蘇金安局長,我們會跟交通局溝通。
朱正軒議員,是，像中西區觀光客相對的多，騎樓整平其實也都有在做，我知道原縣區之前其實有在推，但可能推動的比較慢，希望局長是不是可以利用人行道或者是騎樓整平，讓一段路至少有讓行人可以安心通行的空間，再拜託局長，特別針對捷運的路線，來做一個努力。
工務局蘇金安局長,永康區的騎樓整平最近有在做，大概是在中華二路，做的效果民眾還蠻認同的。
朱正軒議員,局長，中華二路已經很久了。
工務局蘇金安局長,今年剛做而已，112 年有再爭取中華二路裡面的巷子，那邊的民眾感覺效果是不錯的。
朱正軒議員,是，沒錯，我們一定要開始推這個計畫，我知道難度會很高，但是一定要繼續前進。
朱正軒議員,再跟教育局長請教一下通學步道，永康區包含大橋國中、永康國小等，因為永康發展紋理的關係，很多時候還是要走在道(馬)路上，我想通學步道應該也是教育的一環，我們一直很希望可以改變整個城市交通的文化，而城市交通文化應該要從小做起，如果臺南可以打造一個友善空間，讓這些小朋友知道步行是非常友善的，他會養成這個習慣，甚至可以影響他的雙親，而且長大以後的小朋友會有更多步行的需求，這些民意代表跟市政府就會有更大的壓力要來滿足這一塊。我們可以看到一些小學、國中目前都存在一些通學步道不完整的地方，也知道要興建通學步道難度相對的高，但它還是要做，我們一定要讓學校主動的提報需求，然後再想辦法跟社區做溝通。另外一點是如果是既有的通學步道要做更新，其實會比較容易，這個就要及時，像大灣國小前面這部分也是因為種植了一些樹木，樹穴的部分有比較突出，破壞了通學步道，這個也要拜託局長來做改善。
教育局鄭新輝局長,是，基本上來講，我們會請各學校去做一些盤點，但有些不是校內的土地，可能是外部的，我們也會跟區公所一起來現勘，已經可以提案的部分目前已經提了 25 案，透過工務局轉呈內政部，大約爭取到 4.4 億元的經費，要等中央做核定。
朱正軒議員,好，局長，永康區這邊要幫忙多照顧一點，永康區目前很像只有 1 案。
教育局鄭新輝局長,目前永信國小跟五王國小都已經送上去了。
朱正軒議員,好，謝謝局長。
黃偉哲市長,跟議員報告，剛剛提到永康區的部分，我們已經提報上去，會配合立法委員來努力爭取。另外一個部分跟議員報告，新設的學校或幼兒園一定會預留這個部分，把通學步道優質化，因為不可能從道路再切一部分來當通學步道，可能是要從學校往後退縮才能把通學步道騰出，坦白講這個部分都是一筆費用。
朱正軒議員,是，謝謝市長。以新的法規來說，新學校要興建的話現在都有做到一個退縮了，但是舊的學校會比較麻煩，麻煩的部分也要拜託市長跟局長幫忙解決，因為其實還是會收到民眾的陳情，希望把通學步道完成起來。再來就是路口步行環境的改善，我們在業務部門質詢的時候已經有講過，包含行人穿越道的後退、Z 字型的穿越道，還有行人庇護島的布建等，我知道小綠人的讀秒市長也很支持，如果把小綠人普及的話，對於汽機車或是行人等用路人而言，比較能夠掌握該不該通行，這是很重要的部分。我們是不是有個完整的規劃，比如幾米以上的道路會優先設置等，要在多久時間內把它布設完成，這會讓市民非常的有感。
交通局王銘德局長,"是，小綠人的部分市長非常支持設立，除了過去既有的經費，在今年開始市長特別又額外加碼每年 3,000 萬元的經費，也是希望能夠加速它普及的程度，除了道路寬度的考量之外，會優先從學校或是商圈、市場、醫院周邊等行人通行需求比較高的地方來設置。"
朱正軒議員,好，步行熱點要優先設置，謝謝局長。再來是行人專用時相，我知道現在都是集中在原市區，拜託局長，縣區的部分，特別是永康區的交通熱點也要幫忙盤點一下。
交通局王銘德局長,是，我們有逐步盤點，也是優先從學校周圍來盤點。
朱正軒議員,再來是科技執法的部分，拜託市府加強跟民眾說明的力道，其實這些會設置科技執法的，它的執法項目都是因為這項目在該路口容易造成肇事或交通壅塞，例如許多人不喜歡維持路口淨空，如果科技執法可以確保路口淨空的話，首先事故會減少，再來，交通也可以通暢，所以科技執法該設置的地方還是要做，但是一定要加強跟民眾的社會溝通。
朱正軒議員,民進黨團的郭鴻儀總召有召開一個跨黨派的交通安全連線，裡面跟大家關心的硬體改善有很大的相關，而軟體的部分希望建置兩個，第一個就是議員要輪值道安會報，然後去定期追蹤行人的路權改善以及一些交通事故，第二個是立即辦中心。
黃偉哲市長,跟議員報告，道交會報是市政府行政權的體現，所以道交會報完成且開完會之後，會來議會跟關心的議員或黨團做簡報，這樣才能維持行政權的完整，另一方面也可以讓議員有監督到，而且每次道交會報都有議員的提案，我們都會接納。
朱正軒議員,市長，我們的立即辦中心也是連線裡面有提到的，針對立即辦中心，拜託要把這段時間以來做的改善跟努力在這裡面做一個明顯的呈現，不足的地方再加強，讓我們也可以跟市民朋友做報告。
交通局王銘德局長,是，市長指示在道安會報要把這些未來要改善的工作分項，而且在道安會報裡面要管好時程，最重要的是辦理進度。
朱正軒議員,好，謝謝局長。再來是機車路權的部分，我們知道每個路口的特性不一樣，而且外縣市也做過很多實驗，有些路口取消強制兩段式左轉，其實對於路口的交通通暢跟安全性都會有正面的幫助，所以也要拜託交通局要去盤點這些有機會來做調整的路口，包含車向分流取代車種分流， T 字路口可能都會很適合這樣的規劃。目前我們現實情況裡面，大部分的 T 字路口還是都維持車種分流的狀況，局長，可不可以有一個系統性來幫我們盤點？
交通局王銘德局長,如果是比較特殊的 T 字路口，我們都有逐步的在改善，因為它確實對於車流的順暢非常有幫助，安全的提升也非常重要，現在比較需要討論的是十字路口單向兩車道的狀況，經過我們盤點之後，覺得還是需要跟工務局、警察局以及道路交通安全督導委員會的委員來做安全上的考量，比較重要的一點是這些比較常用機車的族群到底知不知道如何在路口安全的機會左轉，後續在宣導跟安全機會左轉的行為上會試圖來跟市民朋友做討論，而且宣導非常重要，我們會先加強這個部分，把環境跟條件備齊之後來做示範。
朱正軒議員,局長，我想我們要做的事情是取消強制兩段式左轉，但還是要維持待轉車格，讓各種不同駕駛情況的民眾可以自由選擇到底該不該待轉。
交通局王銘德局長,這會維持沒有問題，我們擔心的是那些願意機會左轉車輛的駕駛人還是需要知道。
朱正軒議員,對，所以才講說要選定適當的路口，如果真的可能會造成更多危險的當然是不適切，但是只要有機會，把機車族的心聲聽進去並且去幫忙改善。
交通局王銘德局長,是，大家都是同意以安全為首要的考量。
朱正軒議員,是，謝謝局長。永康區近年的重劃工程，包含用地取得還有一些施工的成本就撙節了市庫 86 億元的支出，最近可能選舉到了，會有一些議題，可能會用比較負面的方式去理解重劃這件事情，所以一定要跟市民朋友做報告，許多公共工程還有公共設施的用地取得都要透過重劃的方式來進行，不然現在寸土寸金，政府應該是沒有財源去做徵收，甚至還有後面的公共工程。我們用地的費用省了 50 億元，施工費用省了 36 億元，加起來是 86 億元，這個要先跟地政局做一個肯定，我想也要跟局長請教，鹽行國中區段徵收5 月 17 日的第二次的土地標售情況不如預期。
地政局陳淑美局長,是，因為現在受到營建物價上漲、央行升息以及現在平均地權條例的修法即將要實施，所以整個的市場出現量縮且觀望的狀態，建商沒有來標售土地代表兩件事情，一個就是他對未來景氣的看法是放緩，所以沒有來標售，第二個就是他可能土地已經有一些儲備，所以他不急著來標售。
朱正軒議員,等於說現在整個房市有趨緩、趨冷的狀況。
地政局陳淑美局長,沒錯，從我們登記的數據看起來，臺南市整體房地產的交易量下跌了 2 到 3 成。
黃偉哲市長,跟議員報告，其他縣市有的降了 46%，有的降了 38%，都比我們多，但我覺得也不必因為下降就太緊張，土地重劃的成本會不會因為這樣而囤積土地，其實就我個人來講，我們都很注意這個部分，目前不管是永康、鹽行或是麻豆工業區，我們的成本大概都已經回來相當大的比率了。
朱正軒議員,瞭解，主要是也要關心一件事情，就是對於民進黨中央政府在打房、關心首購族及勞工、年輕人對這件事情到底有沒有成效。
黃偉哲市長,打炒房應該是有一些成效，打炒房的配套是一個棍子一個蘿蔔，蘿蔔就是讓想要住的年輕人住的起、買的起、租的起，棍子的話當然是對於投機的，過去你可能也在電視上看到很多，買了以後沒幾個月又賣掉，中間賺差價。
朱正軒議員,沒錯，所以平均地權條例修改還有因為國際大環境升息之後，他囤地囤屋的成本都持續的增加。
地政局陳淑美局長,"對，跟議員補充一下，現在分兩個部分，第一個是居住正義部分，平均地權條例的修法是要健全不動產的交易市場，所以 7 月 1 日預期就要正式上路，這個部分對於炒作或是釋放假消息營造熱銷假象，甚至轉售牟利的部分是重罰 100 萬元到 5,000 萬元，罰則是相當的重，並且有設檢舉獎金的機制，所以對於投機客會大大的限縮。"
朱正軒議員,因為這些作為，所以整個房市已經產生預期心理了，包含買地、蓋房子還有房屋市場的交易，其實都有做很大程度的限縮。再進一步請教，不管是年輕人、勞工、青年或靠自己雙手打拼要買房的這些民眾，最關心的就是房價有沒有機會下探，現在是房市趨緩，跟房價下降還是有一些差距，我們應該要繼續觀望？還是年輕朋友什麼時候可進場？
地政局陳淑美局長,跟議員報告，房市的話可能要從價、量兩個部分來觀察，我們剛剛談到的是量，至於價的部分，年輕人還有勞工朋友要購屋、租屋的話，我們會呼籲大家去看實價登錄的訊息，並密切的注意市場的動向，另外就是要推動「住者適其屋」的概念，也就是針對不同的生命週期階段，他對於自己的財務規劃、人生規劃以及到底要擁屋、租屋的規劃等都一起考慮，如果說要租屋的話，勞工朋友可以找都市發展局的租金補貼，購屋的部分，中央很早就有推動購屋貸款的利息補貼，以及最近臺南市跟中央都要推動的首購利息的補貼，給年輕人一些幫助。
朱正軒議員,局長，臺南市有些議題，像是南科、台積電進駐所以也帶動周邊的房地產快速的上升，這個上升某一種程度是象徵城市的發展，帶動一些商機，但是另一方面它帶動房市上升，也確實讓很多的首購族因此沒辦法完成人生的一個階段，當然中央、大環境以及國際的升息都是對我們有幫助的，但是這個部分還是要拜託地方政府也要繼續努力，想辦法幫年輕朋友跟勞工這些首購族來做發聲。
黃偉哲市長,是，我們現在臺南市市民的房屋自有率應該有 8 成多了。
地政局陳淑美局長,跟議員報告，有關於價格的部分，對於不當的投機、炒作或者是虛構的部分，地政局都會密切注意，如果有違規的部分也都會據以裁罰。
朱正軒議員,好，謝謝局長。接下來關於永康砲校遷建進度。
地政局陳淑美局長,永康砲校這部分屬於砲校二期要做區段徵收，目前要配合砲校遷建到關廟校區，等到它那邊完工之後整個砲校遷過去，預計大概是 114 年遷過去，我們預計 115 年要進場施工，預計 117 年就要完工，所以在市長任內，每個開發區其實都進行的相當有效率，一但開工 3 年以內就要完工，目前它還沒有遷過去，但已經在做基本設計了。
朱正軒議員,因為砲校遷建的議題已經吵了 20、30 年了，市民最關心的是圍牆什麼時候可以拆除，目前是工務局在興建關廟湯山營區的校區，照剛剛局長所說，預計 2024 年會完竣，2025年搬遷進去，搬遷後地政局才能進場施工，所以什麼時候圍牆可以拆掉？砲校圍牆拆掉代表中山南路可以拓寬，也代表裡面許多的公共設施跟綠地可以使用。
地政局陳淑美局長,對，我們跟指揮官溝通過，他有提到整個砲校的訓練是不能中斷的，所以勢必要等搬到關廟校區之後永康區這邊才可以拆除。
朱正軒議員,搬進去就可以立刻拆除？不用等到整個重劃完成才拆除圍牆？所以 2025 年下半年度有沒有機會圍牆先拆除？
地政局陳淑美局長,拆圍牆是打開了整個校區，但是施工期間必定要有施工圍籬才能確保工程的安全。
朱正軒議員,沒錯。因為整個重劃區裡面道路都要重新規劃，臺 20 線應該是可以優先做一些拓寬的，我們重劃的工程裡面有沒有分階段？有沒有辦法針對交通改善的部分，例如外面的臺 20 線這邊先來做個處理？
地政局陳淑美局長,因為整個校區的範圍面積非常廣大，所以可以設定工程進行的優先順序，道路的優先以及公園開闢等公共設施的部分也是優先。
朱正軒議員,我想就是秉持我們當時開闢市總圖書館的精神，優先把一些可以提供給市民公共服務的地方施工完成，內部要重劃或規劃再來進行。
地政局陳淑美局長,是，議員的觀念非常好，包含機關用地的部分，如果有需地機關需要的話，府內現在已經啟動跨局處的會議在研議這一些機關用地以及舊校舍留下來做什麼樣的使用了。
朱正軒議員,好，這個再拜託市府團隊地政局幫忙。請教都市發展局，砲校遷建以後名稱改為永康創意園區，請問創意在哪裡？
都市發展局徐中強局長,當時它的用意是希望把創意產業引進到開發區裡面。
朱正軒議員,目前我們的開發區裡面有創意產業的基地嗎？
都市發展局徐中強局長,我們土地使用管制裡面都有容納，有關產業的這部分是可以進駐的。
朱正軒議員,有沒有公有的土地目前還沒做規劃，還有辦法讓我們的創意產業或創意的基地可以進駐？
都市發展局徐中強局長,分區的管制裡面都是容許創意產業可以進駐的。
朱正軒議員,對，但如果是私有的如抵費地等是另外一回事，還有沒有市政府自己握在手上的基地？
都市發展局徐中強局長,我們會跟相關的局處合作，看看有沒有政府主導開發的可能性。
朱正軒議員,我想，16 公頃的綠廊公園是有機會發揮這樣的創意的，包含街頭藝人、表演場域等都是有辦法在這裡面進駐的，特別是綠廊公園裡面可能還可以有一些區域，例如寵物友善區還有運動的空間等，其實都可以規劃在裡面，讓更多的年輕人、更多的朋友來參與。
都市發展局徐中強局長,是，謝謝朱議員的關心，我們規劃的時候在分流管制裡面都保留這種可能性。
地政局陳淑美局長,跟議員補充一下，剛剛議員提到所謂中央公園這部分，裡面其實還保有一些建物，屋齡沒有很久，議員剛剛提到的方向府內可以來研議，關於寵物公園這部分，因為公園的面積還蠻大的，有這些理念的話可以提供給我們，再把它融入在設計當中。
朱正軒議員,包含運動的空間、特色公園還有寵物公園等，這個到時候也要拜託局長、市長一定要善用這 16 公頃的綠廊公園。
地政局陳淑美局長,是。
朱正軒議員,至於創意在哪裡，我覺得還可以再努力，既然叫創意園區，一定要讓它名副其實。
朱正軒議員,高雄有一個電競場館，跟流行音樂中心形成一個聚落，我覺得這個是一個經驗，其他外縣市其實也有，相較下高雄的場館相對陽春，但是至少它有，我們對臺南市的期待是比較高的，比如韓國 LOL 傳說對決特別有一個基地在首爾，基本上它是有辦法提供很多營運的，像是賽事場地，要觀看比賽的話一定要進入且繳費；再來是體驗空間，包含複合式咖啡廳、粉絲聚會場地、選手練習室、商城及展示區，還有非常高檔的電競電腦的網咖，它是整個複合式的在這個聚落裡面，當然，這是一個理想型，很難說我們立刻有這的經費來達到這樣的標準，但這是一個範本，請問局長、市長，臺南市有沒有機會來做這樣子的規劃，讓電競的場館可以進入臺南市？
地政局陳淑美局長,就我業管的部分，區段徵收之後市政府勢必會取得一些配餘地，如果說府內有一個主政的單位要來規劃電競場館的話，我們可以跟它密切的合作，看什麼樣的時程來提供土地做這樣的部分，當然這個需要府內的政策決定。
朱正軒議員,是，謝謝局長。請教體育局陳局長，電競在國際賽事裡面是不是已經被列為正式的比賽項目？
體育局陳良乾局長,在亞運裡面是選辦項目。
朱正軒議員,那奧運未來有沒有機會？是不是有這樣的趨勢也會成為選辦項目？
體育局陳良乾局長,聽說下一次有機會會進入到奧運。
朱正軒議員,沒錯，所以它其實是一個我們國際賽摘金奪牌的項目，現在全國的電競委員會以及國內賽事也都開始把它列為正式的比賽項目，這是一個利基點，相關摘金奪牌的話，體育局必須要把它納為考量，它比賽的項目包含傳說對決、英雄聯盟等，可能都會有。除了這個以外，為什麼要選在我們永康的創意園區，就是因為這邊緊鄰了臺南應用科技大學、南台科技大學、崑山科技大學等 3 間科技大學，且成功大學離這邊也蠻近的，這些科大都有相關的科系聚落，電競的戰隊也都在附近，再往北到遠東科技大學也都有，這是一個很棒的聚落，而且未來這邊相對的年輕人口會非常的多，市長，可不可以拜託你慎重的幫我們思考一下電競場館這件事情？
黃偉哲市長,這個我願意，而且電競是無遠弗屆的，臺灣作為一個電子大國，我覺得其實可以做。
黃偉哲市長,不過你剛剛提到的是不是可以列入奧運的選辦項目，第一，這個不是我們決定的；第二個，在巴黎奧運，法國不是電競的強國；第三個，下一屆洛杉磯奧運或許有機會，應該是要在 2028 年。
朱正軒議員,感謝，看起來市長對這個議題有研究，都知道哪個國家對電競比較強，也感謝市長剛才非常正面的回應，有意願在永康創意園區裡面去規劃一個電競場館。我有一個利多也要跟市府團隊做報告，基本上所有的電競團隊都選址在臺北市，但是 IMP 電競團隊願意在臺南市設址，而且之前在史博館附近有一個據點，現在搬到善化區也有一個據點，它是願意來投資並做一些經營的，當然這只是它有經營戰隊的意願。我們的電競主場館是有一些利基的，包含現在的三級銜接，從國小、國中、高中到科大端都有一些相關的學校在做訓練，要怎麼從國小的邊緣一路延伸到職業戰隊的部分，這個也都要拜託局長，我相信有一個電競場館做平臺的話，未來這塊發展一定會有更多的利基，局長，拜託要提出我們的需求。
體育局陳良乾局長,是。
朱正軒議員,謝謝。因為時間的關係我這邊做個加速，再來是三崁店生態公園，包含諸羅樹蛙、原始林相還有三崁店的神社及糖廠等，請問局長，我們是不是正準備針對神社還有周邊的遺址去做一些修復跟修繕？
文化局謝仕淵局長,是，現在三崁店神社跟石燈籠還有防空洞正在進行文資的修復，目前預估可能會用1 年多的時間把它修好。
朱正軒議員,局長，講到文資修復，在業務部門有提到科學檢驗中心，這個算是我們全國唯一的，也跟市長報告一下，科學檢驗中心在全國有很大的重要性，也拜託局長再多多支持。
文化局謝仕淵局長,是，我知道。
朱正軒議員,針對三崁店生態公園，也要拜託工務局跟都市發展局，我知道問題現在卡在這邊，我們一定要加速跟台糖換地的期程，如果沒有換地的話，後面是沒有辦法做規劃的，請局長跟市民朋友報告一下。
都市發展局徐中強局長,我們都市發展局有跟台糖協商過，不過台糖開出來的條件以及地方護蛙團體的意見好像沒有辦法達成共識，這個部分我們再來努力。
朱正軒議員,我想我們趕快召開一個協調會，包含林宜瑾等其他中央的立法委員都可以一起來幫忙開個協調會，想辦法趕快取得用地。
都市發展局徐中強局長,是，所以我們再來協商。
朱正軒議員,拜託局長，協調會的部分會後要趕快進行，這項工作很重要。
都市發展局徐中強局長,我們還是先把策略擬定了以後再來跟大家協調，主要還是可能先找台糖來談一下，因為我覺得它們前面預估的價格、堅持的價格有點不太合乎原則。
朱正軒議員,好，謝謝局長。我想工務局長的部分，就是接下來要規劃所謂的生態公園，我們一定要跟農業局、都市發展局等其他相關局處探討，重點是一定要把生態敏感的地區完整的保存起來，並且跟在地以及有研究的團體去做瞭解以後，再針對外圍的部分去做步道，這個步道是可以串聯整個三崁店的，包含三崁店神社以及再往東邊一點的三崁店家跟保寧宮等，這些都是將近 3、400 年歷史的，我們把它全部串聯起來以後就有生態又有文史，再往南邊一點又有洲仔尾跟保寧宮，也是有 400 年的歷史，拜託局長在規劃的時候要納入很多的元素。
工務局蘇金安局長,等都市計畫變更擴大以後，我們規劃的時候會好好的做。
朱正軒議員,是，我想第一步還是在都市發展局這邊，真的要拜託局長，這對地方來講真的非常重要，特別臺南 400 年洲仔尾這邊就有做一些特展。
主席蔡育輝議員,感謝本會蔡秋蘭議員、許至椿議員、朱正軒議員的質詢，也感謝本會汪秘書長、梁主任、傅主任以及黃偉哲市長的團隊，今天的質詢到此結束。
