speaker,content
蔡蘇秋金議員,"做這些簡單的工程， 800 萬元是要做什麼？乾脆 4,000 萬、5,000 萬、6,000 萬元，做一個真正親子共融，讓小孩子愛去玩的公園。親子團體的年輕媽媽們很有水準，也提出很多建議，所以我希望我們的飛砂崙公園，你們能好好去做，我沒有特別強調別的區塊，趁此處都還沒有基礎建設，來規劃架構是最適合的。市長，把錢花下去啦！沒有錢的話就借錢，你不要只是笑而不言，沒有給我允諾答覆。"
黃偉哲市長,明年已經要花 28 億元了。
蔡蘇秋金議員,好啦，就因為是敏感的事情，我都不提出來，你還自己說出來，為了 28 億元的老人免健保費，你採行各種撙節開支。去向中央政府爭取經費，去借錢啦！其他縣市都舉債那麼多來做建設，你看那些市長政績多好。
黃偉哲市長,臺南市第一座特色公園就是在我任內完成的，在我之前是沒有特色公園的。
蔡蘇秋金議員,因為你認真努力，現在外縣市五都如法炮製，如果不跟進，以後選舉要接棒的人真的是很危險。不好意思，這話說得比較過分一點。
蔡蘇秋金議員,接下來，為了要配合 2050 淨零排放政策，本席拜託交通局局長設計 YouBike 站點，也很感謝會勘之後，決定了 5 個地點，就是進學路的停車場、公園大道、中山公園、北門農工以及蕭壠文化園區。你們什麼時候要進場？
交通局王銘德局長,這個施工應該不會太久，應該 1、2 個月就可以完成。現在 YouBike 公司的工項其實都比較簡單，我們會儘速來處理。
蔡蘇秋金議員,好，局長，我就是要告訴你，現在要開始設置了。因為溪南這邊，大家已經建立 YouBike的使用習慣，我們溪北才剛要開始而已，所以我在業務報告時也有提出，在這段規劃設計的空窗期，我們要來進行宣導；趕快鼓勵民眾去申請市民卡、悠遊卡、一卡通，要儘速辦理這些宣導活動，這樣才可以讓民眾知道如何使用。
交通局王銘德局長,好。
蔡蘇秋金議員,我們大北門區還有很多景點，學甲糖鐵自行車道我們從學甲談起，馬沙溝、舊漁港來到七股鹽山、黑面琵鷺，接下來到七股、西港的中央公園，還有一個最夯的花旗木，希望沿途景點，我們可以在會勘後繼續增設。
交通局王銘德局長,好，我們陸續安排會勘。
蘇秋金議員,感謝你，可能會有一些交通問題，可是民眾有需求的周邊設備，我們也要去做。感謝你，你允諾辦會勘就有去會勘，允諾要設置就有設置，讓我很感動，如果每個局處都像你們這樣……
交通局王銘德局長,謝謝議員。
蔡蘇秋金議員,好，請坐。這裡是我們的學甲糖鐵自行車道，本席從一開始就在爭取中華路那邊，已經完成了，二個紅色箭頭處現在正在施工中，已經接近完成，在尚未完成前，本席繼續邀集觀旅局會勘，我希望向東延伸到山寮社區。觀旅局，我們要延伸到山寮社區的進度如何？有困難嗎？
觀光旅遊局林國華代理局長,這個在設計中了。
蔡蘇秋金議員,因為這是延續性的，讓你們有短、中期的進度，希望這個短、中期都可以來完成。
蔡蘇秋金議員,我們都知道往東的方向，有一個美麗的綠色隧道，鄉親的建議是，希望能延伸到學甲的綠色隧道，到臺 84 線的兩側一帶，有沒有什麼困難？
觀光旅遊局林國華代理局長,這部分是不是能透過議員，我們來和地方人士一起會勘一下。
蔡蘇秋金議員,我告訴你，我給你答案。因為要到學甲綠色隧道，這塊地是台糖的土地，也是民眾的租約用地，所以如果想完成延伸，就是要來解決。糖鐵這段的土地是台糖租給民眾使用，當然我只是在這裡提出建議，也不希望你們和台糖洽談時，得罪這些民眾；要讓民眾有共識，這是為了要規劃整條自行車道的景點，讓大家能夠騎單車到所有地方，都可以看到這些美麗的景點。當然我們要好好的與台糖及居民妥善協調，我相信你也不知道這是台糖租給民眾的用地，你不知道吧？
觀光旅遊局林國華代理局長,上次另一位議員有質詢過，目前是民眾租約期間，沒錯。
蔡蘇秋金議員,你看，我們山寮社區風景很好，但沒有延續做好，這裡就是雜草叢生，所以我們朝這個方向去努力，以居民的權益為主，不要得罪這些居民，他們向台糖租地可能有其用途，他們有需求，我們也不要勉強，朝這個方向去努力。
蔡蘇秋金議員,民政局局長，現在由你當議員，我當民眾。議員，你們佳里第二聯合活動中心，這麼風光動土，結果動土之後進度停擺，也沒有看到有人進場去進行挖土或一些施工，什麼都沒有，你們臺南市政府的行政效率怎麼這麼差！你們議員是怎麼做的，都在用騙的！
蔡蘇秋金議員,局長若你是議員，你要怎麼回答？你現在是議員，我是局長。
民政局姜淋煌局長,你現在是局長。局長，你認為要如何處理？我向你報告一下，這條是聯外道路，部分需要拓寬，其次是高度的問題，這塊基地有可能需要灌漿，所以這部分都有持續進行。
民政局姜淋煌局長,因為這個基地本來是墓地，比較低，現在基地可能要加高，對外那條道路拓寬時，也是要加高。
蔡蘇秋金議員,我現在是民政局局長。我告訴你，議員，這塊地我們知道就好，裡面有挖掘到文化遺址，所以才會傷腦筋沒有辦法動工。
民政局姜淋煌局長,沒有啦，文資處也在處理這個部分了。
蔡蘇秋金議員,你剛才跟我那樣說，不要隨便「烏龍踅桌(臺語)」講一講，我知道有挖掘到文化遺址，所以沒有辦法動工了。你們區長已經有想到一個辦法，我們心知肚明，到這裡為止。
蔡蘇秋金議員,好，議員，你請坐。工務局局長，他剛才提到道路徵收，你遇到什麼困難？
工務局蘇金安局長,已經編列經費了，就是剛才姜局長所提到的，這個地勢的問題需要與活動中心來配合。
蔡蘇秋金議員,你的期程要多久？
工務局蘇金安局長,如果動工之後，應該 1 年多就可以完工了。
蔡蘇秋金議員,如果他們活動中心先進場施工，對你的土地徵收會造成影響嗎？
工務局蘇金安局長,土地徵收是先辦理的。
蔡蘇秋金議員,所以你一定先辦理土地徵收，他們才可以進場，但是他們要進場時，你已經定案了。
工務局蘇金安局長,那裡的道路是比較狹小。
蔡蘇秋金議員,只是車輛出入比較困難，應該是可以同步吧？
工務局蘇金安局長,是。
蔡蘇秋金議員,好，謝謝。姜局長換你了，我們的三股活動中心，說真的，公所的執行進度已經很好了，正在發包中。
民政局姜淋煌局長,對，6 月 19 日發包的。
蔡蘇秋金議員,我也希望不要重蹈佳里活動中心停擺的情況，趕快完成。
民政局姜淋煌局長,這塊地形比較單純，不像第二聯合活動中心。
蔡蘇秋金議員,對，這塊地形就是比較單純，但你們若沒有去執行、追蹤，也是閒置在那裡。
民政局姜淋煌局長,已經排定 6 月 19 日招標，這個部分都已經確定了。
蔡蘇秋金議員,所以我拜託你們，到底是由公所發包還是市府發包？
民政局姜淋煌局長,公所。
蔡蘇秋金議員,公所發包，你們要去追蹤一下。
民政局姜淋煌局長,那沒有問題，當然無論誰發包，我們局內都會……
蔡蘇秋金議員,都是我們在追蹤，你知道嗎？是你當局長還是我們當局長？
民政局姜淋煌局長,共同當局長啦！
蔡蘇秋金議員,好，市長，最後幾秒鐘讓你做個評語。
黃偉哲市長,好，謝謝議員，我們會努力，你點出的問題，我們會加緊進行。
蔡蘇秋金議員,好，感謝大家，大家辛苦。市府團隊，我們要好好當市府、市長的團隊，你們要常常……
主席黃麗招議員,好，謝謝蔡蘇議員的質詢，現在休息 5 分鐘，我們再繼續市政總質詢。
主席黃麗招議員,現在繼續市政總質詢，請吳禹寰議員，時間 50 分鐘，吳議員，請。
吳禹寰議員,謝謝主席。市長、各位市政府一級主管，大家早安。今天在我的總質詢開始之前，剛才新聞也發布了，目前臺南市仁德區已經開始有首例登革熱的案例，想要先請問衛生局長，接下來的因應對策，然後怎麼防治未來登革熱疫情，不要使其繼續延燒。局長是否有因應的措施，請局長說明一下。
衛生局蘇世斌局長,向議員報告，從今年國門開放以來，我們一直戰戰兢兢在防守，不希望有境外移入的登革熱，陸陸續續到現在，全臺灣有 45 例登革熱的案例，其中臺南市有 7 例境外移入，都沒有擴散。今年大概是上週 6 月 11 日，剛好有一位民眾因為發燒、痠痛、不舒服，在成大醫院確診是登革熱，於是調查他的旅遊史；經調查後，這位民眾近二個禮拜內都沒有國外的旅遊史，尤其沒有東南亞的旅遊史，所以經過與中央疾管署仔細討論之後，疾管署判定這是一個本土案例，希望我們用比較高的規格來面對這個案例。除了剛剛市長提到的清消，我們要開始做病媒蚊的孳清，還有監測點的數據整理，亦會針對同住家人以及社區內其他可能、疑似的個案，或者是有可能密切接觸的人員，進行採選快篩，因為現在的技術進步，採選快篩很快就可以得到數據。長期來講的話，還是必須很密切的去追蹤，不希望有新的案例發生。
吳禹寰議員,感謝，衛生局也很認真。我今天從服務處出來的時候，剛好就有一組衛生所的人員進來服務處，檢查是不是有積水的情況。我在這邊建議我們的稽查團隊，既然要來稽查，與民眾間要採取良性一點的互動，不要用太強硬的態度，有時民眾不知道事情始末，容易發生衝突。他們今天來的時候，我就讓他們進來，我的服務處的確沒有什麼缺失。因為仁德地區有發生案例，所以這是例行公事，在這邊也很讚賞他們工作的辛苦。有時候因為午後雷陣雨頻繁，請不要剛下完雨，甚至下雨中就去稽查，下雨期間一直有水，譬如檢查積水的部分，是不是可以給一天或者是半天時間的寬限期，讓民眾清理一下，如果沒有改善再來進行開罰的動作，在此提供建議。
衛生局蘇世斌局長,謝謝議員的提醒。
吳禹寰議員,好，現在開始總質詢。首先要討論的議題是投影片上所顯示的，一個蠻令人悲傷的問題，我覺得市府應該要更重視它。局長，你先請坐。市長，你是我們的父母官，有關市民的大小需求，特別是那些關乎生命存續的問題，應該要被重視，並且尋找一些解決的辦法。畢竟，身為人都有父母，父母甚至親長者都會被病痛所折磨，以「三管」輔助疾病治療，卻沒有辦法找到適當的病床安置，最後含恨離世。留下的痛苦對於親屬來說，我是覺得蠻無法承受的。本席今天詢問這個議題是希望讓市政府採取積極的行動，確保臺南市的「三管病人」能夠得到確切的照顧還有支持，這不僅僅是一個道德上的責任，也是市長你的義務。臺南市應該努力改善醫療設施資源，確保每個人都能夠及時得到所需要的醫療服務，為市民創造一個更健康、更公平的社會。在深入探討主題之前，首先要肯定市長，很好的接納議員同仁過去 4 年來的質詢和要求。大家一直呼籲，臺南市要能夠追上其他五都，補助 65 歲以上長者的健保費用，終於市長有聽進去，而且從今年 7月份開始實施這個政策，對於臺南市的老年福利來說，是一個很重要的突破，市民的反應也是相當的好。然而，市長，臺南市還有很多地方的老年人，特別是那些深受病痛折磨，剛剛提到的三管病人，因為缺乏合適的醫療設施，還在苦苦等待中，有些人甚至連床位都來不及等到，就這樣子離開了。我想生、老、病、死是每個人必須經歷的生命過程，生病是沒有辦法避免的，然而醫療體系不足以應對的時候，生病就變成一個必須要小心、謹慎對待，仔細思考的問題。在市政府一心致力於發展觀光、經濟的同時，是不是能夠撥出更多的關懷，給這些飽受病痛折磨的病患，還有備受煎熬的家屬，給予一些支持，這個是個蠻嚴肅的問題，不能忽視。我們在追求經濟發展的同時，也不可以遺忘那些急需我們伸出援手的病患和家屬，他們正處於極度的壓力與困境之中，需要臺南市政府的關心、支持。在此想要請問市長，市長，你知道我剛剛提到所謂的「三管病人」是指插著哪三種管的病人呢？
黃偉哲市長,插管就是鼻胃管、還有……
衛生局蘇世斌局長,我向議員說明一下，這個三管是指氣切管，鼻胃管進食，還有導尿管。另外現在比較鼓勵做胃造廔管，在胃的地方打洞，一樣是三個管路。
吳禹寰議員,謝謝局長專業的回答，三管包括鼻胃管、尿導管還有氣切管。在長者因為疾病跟老化，失去咀嚼吞嚥功能時，就需要插鼻胃管來協助進食；失去排泄能力時，就需要導尿管。這兩個管路同時存在於病人體內的時，稱之為兩管病人，然後再接上氣切管時，就變成所謂的三管病人。就兩管病人而言，他們的症狀對於三管病人來說比較輕微，照顧上相對稍微簡單一點，一般的養護機構都可以提供收容。然而三管病人的情況就比較複雜，氣切管要透過將喉部切開傷口來放置，需要特別照顧傷口以避免感染，所以在更換三管的時候，需要由更專業的醫護人員來處理。除了可以在醫療院所進行照顧之外，具備專業醫護團隊的護理之家，好像也可以提供收容服務。另外，如果家裡有購置一些呼吸設備的話，就可以在居家的環境下來進行照顧。然而，目前廣布於各行政區的長照中心，好像沒有能力來接收三管病人。局長，目前臺南市的長照中心是不是有能力接收三管病人？如果沒有，市政府有沒有相應的計畫或措施，建立能夠收容三管病人的照護機制？
衛生局蘇世斌局長,"容我向議員做比較完整的說明。今天我們討論的議題，是醫療體系銜接長期照護體系的問題，所謂三管病人一般都是重症、長期失能，比較沒有需要急性的醫療照顧，需要的是長期照護。一般會經由醫院的出院準備委員會，在出院的時候，醫院的護理師會安排，適合住到怎麼樣的機構，或者是在家裡照顧，在家照顧需要什麼樣的設備跟指導，這些會透過出院準備委員會來說明、轉介。臺南市 35 家醫院都設有出院準備的服務，轉介出去之後，如果是比較重症的，三管病人屬比較重症需要長期照顧，一般來講，大概就是轉介到護理之家，臺南市目前登記在案的有 76 所護理之家，由衛生局主管，76 所大概可以提供 6,300 個床位左右，通通都可以收置服務三管病人。"
吳禹寰議員,"有 6,000 多床嗎？"
衛生局蘇世斌局長,"在護理之家有 6,000 多床，假如家裡的照顧能力足夠，我們也會鼓勵在家裡照顧。"
衛生局蘇世斌局長,我個人長期從事居家護理的工作，也會到住家去幫居家的病人做換管路的服務，實際上有很多家庭能力好的，也可以照顧的相當好。目前大概就是有護理之家可以照顧，其他的長期照護中心，有的也可以來照顧這樣比較重症，需要長照的病人。
吳禹寰議員,好，我在這邊向局長匯報一個蠻令人擔心的狀況。這是 3 個多月前的事情，當時有民眾向我反映，家中的長輩因為身上插著 3 個管子，需要住院安置，當時這些家屬嘗試聯絡其他醫療院所，希望將長輩轉院，但是發現所有的醫院都客滿。即使是排隊等待，每家醫院的等候名單，至少都有幾 10 個人排在前面，有些家屬的號碼甚至都已經排到將近百號這麼多。他們很焦急的四處奔走，想盡辦法為長輩尋找病床，但是一直找不到可以供其安置的床位。或許是如同坊間的傳聞，受限於健保法規的規定，聽說醫院只能提供 1 個月的住院期限，期滿後病人必須要遷出。雖然健保署做了很多次澄清，修法過，並沒有這相關 28 天的規定，但是臺南市大醫院一位難求的狀況，也加劇了醫院要求病患住院期間儘量縮短的潛規則。身為民意代表，非常希望能夠幫助這些家屬解決困難。每個醫院提供的三管病人床位，似乎都受到額度的限制，就像 1 個蘿蔔 1 個坑的局面，很難再找到額外的病床來供應。局長，關於臺南市醫療系統的重要問題，涉及三管病人床位的供應情況，我想請問，臺南市醫療系統到底有多少床位可以提供給這些三管病人？
衛生局蘇世斌局長,向議員報告，醫療系統指的是醫院，醫院沒有三管的問題，醫院本來就是在收容、收置急重症的病人，比如有泌尿道感染、肺炎這些問題，治療好了之後，後面就是所謂照護的問題。長期照護分為重度照護或者是輕度照護，三管屬於比較重度的照護，一般會經由剛才所提到的出院準備委員會護理師，協助安排轉介到照護機構。
吳禹寰議員,局長，依你目前了解，有多少需要住院照護的三管病人，找不到可供入住的床位？
吳禹寰議員,你手上有掌握住大概的資料嗎？
衛生局蘇世斌局長,這個沒有辦法掌握到。
吳禹寰議員,沒有辦法掌握到在等待床位的病人。好，三管病人就像局長說的，需要特殊照顧跟治療，他們的床位需求是急迫而且重要的，我們要正視現實，是否存在供需失衡的一個狀況。如果大量的三管病人找不到床位入住的話，就代表在床位的供應方面，存在嚴重不足的情況。根據衛福部醫事管理系統的資料，臺南市目前總計有 460 床的呼吸照顧病床，其中包括 388 床一般呼吸照顧病床，跟 72 床亞急性呼吸照顧病床。在此我想要請問衛生局長，這個數字是否已經納入臺南市 5 家護理之家，所提供的 20 床三管病人照顧病床？
衛生局蘇世斌局長,向議員報告，這個就是所謂的「RCW 亞急性呼吸照顧病床」，是提供給醫院裡需要使用呼吸器的病人，當病人呼吸衰竭，在醫院使用呼吸器，經由很努力的嘗試脫離，如果沒有辦法脫離的時候，就變成呼吸器依賴，即所謂的 RCW 呼吸照護病床。在醫院裡面，剛剛所提到的 460 床就是所謂的呼吸照護病床，這個是要在醫院，不會在護理之家，也不會設在所謂的長照中心，大概是這樣。
吳禹寰議員,好，我在這邊考慮到，臺南市有 180 萬的人口，並且作為 6 個直轄市之一，必須要去反思，僅有的幾百張病床，是不是夠滿足目前三管病人的需求？面對這種挑戰，需要深入的思考，再來找出一些解決的方案。局長，你認為這 400 多床夠用嗎？
衛生局蘇世斌局長,呼吸照護病床目前是夠用，而且目前健保或者是臺灣醫療趨勢，是在慢慢減少所謂的無效醫療，希望能夠提供照顧品質、生活品質。很多病人使用呼吸器可能 5 年、10 年了，生活品質是很不好的，所以我們現在推動所謂的 DNR(不施行心肺復甦術)，就是其中一個；第二個就是三管的部分，三管其實很穩定，是可以在家裡照顧的，就是要更換氣切管、鼻胃管、導尿管，這部分居家護理所……
吳禹寰議員,局長，你剛剛竟然說覺得病床數都已經足夠了，可能因為局長你才剛上任，還沒接到太多需要病床的關心服務案件，我是每天在接，所以你剛才說的真不適合我聽。
衛生局蘇世斌局長,剛剛議員說的跟我說的不一樣，三管跟呼吸照護是不一樣的。
吳禹寰議員,對，也是相同的意思，都缺病床。
衛生局蘇世斌局長,是不一樣的病人。
吳禹寰議員,好，再來，在評估病患病情後，醫院會判定三管病人是不是需要住院，就像局長所說的，實際上一旦病患需要氣切的時候，通常就是病情真的已經很嚴重了。對於一般家庭來說，自行照顧三管病人很不容易。首先，我們要照顧呼吸障礙三管病人，必須要自備一套，同時具備吐、吸雙向功能的呼吸器，這套設施的費用通常在 10 萬到 15 萬元之間。另外，病患還需要自行負擔管路的更換，這些耗材的費用，通常一般材質的管路大概要兩週換 1 次；如果是矽膠材質的話，大概至少 1 個月更換 1 次。病患可以自己選擇到醫院來進行更換，或者是申請居家護理師提供到府的服務。我想請問，相關管路更換的費用，是由市政府提供免費服務，還是個人支付？如果是市政府支付的話，每次的費用大概是多少？
衛生局蘇世斌局長,向議員報告，符合這樣條件的病人，基本上都是重大傷病；重大傷病在健保裡面是完全免部分負擔。所以需要做管路照護服務的話，居家護理師會到住家去更換，如果住在護理之家的話，也有護理之家的護理師會更換，完全不用錢，由全民健保來支付。
吳禹寰議員,我在這邊再請教局長，臺南市有多少三管病人已經申請居家護理師到府更換管路的服務，大概有多少病人？
衛生局蘇世斌局長,"這部分我稍微查過，健保目前是沒有這樣的統計數據，不過據我了解，估計大概在5,000、6,000 人吧。"
吳禹寰議員,"大概 5,000、6,000 人。好，在這邊建議局長，後續一些相關服務的資料，會後提供給本席。對於三管病人來說，如果更換管路後沒有妥善的照顧，很容易引發感染併發症，對家屬來說，其實就是增加在家照顧的難度。三管病人的照顧並不是一件很容易的事情，除了相關費用支出外，還需要專人全天候照料，對一般家庭其實是蠻大的壓力負擔。因此，當家中有三管病人的時候，大多數家庭會傾向於住院提供照顧，然而各醫院提供的呼吸病床數量有限，許多三管病人擠破頭也沒有辦法入住，只能登記排隊等待。我們繼續談談剛才提到的家屬陳情案件，老人家在醫院住了將近 1 個月，醫院一直催促家屬要趕快辦出院，然而家屬找不到其他醫院可以轉院，附近的長照中心也沒有辦法提供照顧服務，只能在醫院登記排隊等待。但排隊的號碼竟然排到了 77 號，這讓家屬也是非常的悲痛，他們說，就算等上 1 年也沒有辦法等到病床。家屬就像熱鍋上的螞蟻，相當焦慮，所以來我的服務處求助，但是當時真的所有醫院都是客滿的，也只能請他們耐心的等待。"
吳禹寰議員,後來沒有過多久，這位老人家也不幸離世了。這件事充分反映出，許多病患苦苦等待呼吸照護病床，但是還沒有等到病床，卻是先等到死亡的來臨。局長，局裡面有沒有接過類似的陳情案件？
衛生局蘇世斌局長,我們一直都有收到。剛才議員所反映的，是在等護理之家的床位，不是醫院的病床。
衛生局蘇世斌局長,護理之家的床位需求，一直都是蠻高的，除了護理之家之外，現在部分歸屬在社會局的住宿型長照機構，有一些也是可以來照顧這樣的病人。臺南市目前有37家的居家護理所，大概有幾百個護理師會到住家去，或者是到長照型機構、護理之家，去做三管的管路更換服務，這不是住院。
吳禹寰議員,這算居家照顧嗎？
衛生局蘇世斌局長,這是長期照護的床位，不是住院。
吳禹寰議員,好，但也是希望局裡面可以再更加重視這個問題，這是蠻多民眾很關心的一項議題，尤其是一些家中長者有這方面需求的時候，會更關切這些問題，這種案例令人深感擔憂。
吳禹寰議員,我們必須要關注那些等待呼吸病床的病患，還有他們面臨的這些無奈困境。臺南市這樣的大城市裡面，僅有數百個這種呼吸病床讓他們使用，這樣的數量我覺得還不夠，請局長再深思一下，局長先請坐。市長，作為臺南市的大家長跟父母官，肩負著重要的責任、使命，然而剛剛的案例，因為三管照護醫療的缺乏而苦不堪言，甚至在排隊等待病床過程中，即使死亡臨近，都無法住院接受治療。面對這樣的現象，您有沒有什麼感想？
黃偉哲市長,謝謝，有兩件事情向議員報告。首先，三管病人有一些是急性有一些是慢性，慢性的話，就可能需要在護理之家長期臥床；急性的話，如果有恢復的可能，或是有恢復的跡象，就在醫院裡面的急性病房。還有，一般三管病人，很多的是年紀比較大，這我們不否認。另外，成大醫院現在計畫籌設老人醫院，將來提供出來的病床，一定有一部分是給三管病人裡面的急性病床。另外，慢性的部分，我們也希望一些醫院有附設護理之家，如果再增加病床的話，一定可以收容一部分的三管病人。
吳禹寰議員,好，謝謝市長。我想這不僅僅是一個陳情案，這是代表許多市民的心聲還有苦衷，等待過程中，渴望能夠得到適當的醫療照顧，但現實讓他們沒有辦法去實現這個願望。
吳禹寰議員,市長，你擁有影響力和資源，期待你能夠積極解決這些問題，以實質的解決方案和行動，未來提供更多的病床和醫療資源，滿足這些三管病患；對他們的照顧，是迫切的需求。
吳禹寰議員,不僅是對於三管病人的部分，實際上，臺南市一般病床的供應，也是非常短缺。這個問題無論對於市長或者民意代表來說，都是一個蠻深刻的議題。所以我們常常面臨民眾訴求「喬病床(臺語)」的狀況，民意代表能做的，也是向醫院了解目前排隊的情形之後，請院方儘量安撫這些家屬的焦急情緒，請求院方儘快提高行政效率。曾經跑過醫院的人就會常看到，急診區都擠滿等待入住病房的病患，有時候等待長達數天，凸顯臺南市醫療資源真的是嚴重不足。這種現象其實我蠻無法理解，尤其是臺南市還存在一間閒置的大型醫院，現在只是用來養蚊子。衛生局局長，我想了解目前位於臺南市大同路的空軍814 醫院，現況是怎麼樣？是不是有被用在醫療的用途？此外，我也想知道，當初興建這座醫院大概耗費了多少錢？
衛生局蘇世斌局長,向議員報告，這個地方現在不是醫院，它是在民國 90 年，我記得是在 92 年，當時由國防部所興建的。因為是由軍方所建，所以到底花了多少錢我們不清楚，當時是空軍醫院。
吳禹寰議員,我在這邊跟局長報告，臺南市空軍 814 醫院，其實蠻具有豐富的歷史背景。根據記載，這座醫院於民國 72 年，從中西區民生路遷移過去的。臺南府城是臺灣最早與西方文化接觸的地方之一，許多西方文化的元素，譬如基督教、西方音樂、西方醫學等等，都是從臺南擴散出去的。醫院作為社會基本設施的一環，也與臺南 400 有關，事實上，臺灣的西醫最早是在臺南出現。
衛生局蘇世斌局長,新樓醫院。
吳禹寰議員,對，回顧歷史，荷蘭人統治臺灣的時期從 1624 年到 1662 年，根據熱蘭遮城日記的記載，當時就已經有醫院也有醫師駐紮在裡面。於日本殖民時期的初期，臺南安平地區曾經爆發鼠疫，就是老鼠引起的疫情，為了因應這個威脅，日本臺灣總督府選擇在市區偏僻的地方，設立了當時稱為「避病院」的機構，選中了位於安平，就是臺南與安平之間，被水環繞的清朝鎮海營砲壘，將其中一個改為收容傳染病患的醫院；那個時候的名稱叫做「避病」，就是要避開這個病，避病院之後改名為濟生醫院。文化局局長，濟生醫院 2021 年被指定為歷史建物到現在 2 年了，有相關的修復計畫嗎？
文化局謝仕淵局長,這部分我可能再來了解，了解之後再向議員報告。
吳禹寰議員,沒有關係，請局長之後給我一個報告。在 SARS 期間，原本國軍 814 醫院曾經投入將近 1 億元，增設 70 多間的負壓隔離病房以應當時的需求，然而現今看到相關的儀器設備都已經搬走，剩下空空的房間。這個醫院就在我的服務處附近，其實在地方上都說它像蚊子館一樣，而且病房空調是不是還能夠正常運作？經過數 10 年的閒置，是不是還能使用？在當地都提出蠻多的疑問。
吳禹寰議員,至於剛剛講到濟生醫院的部分，我希望不要只是把它當廢墟，大筆預算在大肆慶祝臺南 400 的歷史，市中心的歷史建築卻好像當作廢墟在處理，會讓市民的觀感不好。文化局局長，先請坐。隨著時間的推移，從民國 38 年政府遷來臺灣的時候，軍方向臺南市政府商借了位於安平路的濟生醫院，這個醫院本來是上海空軍醫院，結果遷移後更名為臺南空軍醫院，就是我剛剛提到的 70 年 6 月份的時候，當時軍方取得位於生產路與大同路附近，靠近臺南機場的土地，興建了一個醫療大樓，這個醫療大樓於 1983 年 9 月完工，遷入使用後，更名為國軍 814 醫院，就是我剛剛所說的蚊子館，鄰近臺南機場附近，方便運送病患。身為議員，我覺得對於原國軍 814 醫院的現況感到蠻遺憾的，因為其實它占地蠻大的，而且在 SARS 期間，這座醫院曾經被規劃作為專責醫院，但是隨著疫情的退燒，就轉型變成感染症訓練中心，平日作為教育訓練場所，提供疾病管制局第四分局作為辦公處。
吳禹寰議員,這座醫院曾經耗費巨資來興建，原本是為了提供重要的醫療服務，最後卻淪為辦公用的一個行政中心。當我們看到臺南市醫療資源非常匱乏的時候，很多病患沒有辦法等到病床的情況下，甚至急需呼吸儀器的三管病人都等不到病床，這樣的對比，其實我是覺得滿諷刺的。市長，我剛剛花了相當長的時間，向你陳述了沒有人關注的三管病人，還有臺南市的病患一床難求的問題，這病患其實也同樣是您的市民，我希望能夠聽聽您對這些困境的感想，以及一些解決的方法。
黃偉哲市長,從吳議員你之前提到了三管病人現在缺乏病床，後面提到了空軍 814 醫院，應該是國軍 814 醫院，從 1983 年到現在 2023 已經 40 年了，它的沿革您介紹的非常清楚。目前為止，它雖是疾管署的傳染性疾病防治中心，但如果硬體建築還在，而且疾管署未全部使用裡面的廳舍，表示有閒置的廳舍。雖然已經把內部醫療設施拿掉了，但可不可能利用它的硬體設施，來作為一些慢性病床使用，我們願意研究看看，謝謝議員你提出的看法。
吳禹寰議員,這可能就需要市長和臺南市所有的立委共同來努力，看是不是跟國防部來溝通協調。
黃偉哲市長,如果有閒置的營舍，我們來……譬如我去行政院開院會時，去找衛福部部長討論這個部分。
吳禹寰議員,對，因為此處曾經也是一個大型醫院，所以我相信裡面不管是線路還是管路，都是以醫療使用為優先規劃的建築，所以在硬體設備的部分，我相信相對於新蓋一間醫院來得更快，而且更有用。4 年前我首次當議員的時候，就在市政總質詢提出南關線醫療不足的問題，當時我要求市政府在沙崙高鐵特區，興建臺南市第 3 座市立醫院，以改善整個地區民眾的醫療需求，市長當時表示這個計畫可行。一經曝光後，成大醫院及奇美醫院相互表示願意接手該計畫。然而，中央政府得知這個消息，就決定介入主導，由臺南市提供土地，中央負責經費，成大醫院負責經營。這個計畫其實已經確定了，但要經過細部規劃、興建乃至營運，至少需要好幾年的時間，無法解決目前臺南市醫療資源嚴重不足的燃眉之急。所以就是剛才我所提出的，在原國軍 814 醫院，已經是蠻完善的建築物，所缺的只是軟體層面的醫療資源，剛才也感謝市長，願意去跟衛福部進行溝通，跟國防部那邊談談看。硬體已經有了，現在如果有閒置空間，就將其更擴大，在沙崙醫院成立之前，至少有一個地方可以先解決燃眉之急。感謝市長對這個提議的重視，未來希望能夠有好的結果，另外……
黃偉哲市長,我們一定會去極力爭取。
吳禹寰議員,謝謝市長。生病並非老年人的專屬經歷，這個世界上不存在能免於疾病的人，大部分的人都難以避免歷經疾病的考驗，特別是在當今極端氣候和不完全安全的環境下，更容易受到疾病感染，加劇醫院病床數量一直不足的問題。在迫切需要醫療服務的情況下，歸屬軍方所有的醫療機構國軍 814 醫院，閒置不用，我覺得蠻暴殄天物，是一個蠻大的浪費。希望中央、立委還有軍方來做協調，能夠早日恢復營運，解決臺南市的醫療問題。
吳禹寰議員,請衛生局持續給予本席這個案子的相關回饋，要繼續提供我相關的資料，局長，先請坐。
吳禹寰議員,現在我們要談的這個議題稍微特別一點，市長，請問你知道「鳥盡弓藏」這 4 個字是什麼意思？
黃偉哲市長,「鳥盡弓藏」跟「兔死狗烹」一樣。
